,Rate,Gdp,Import,Export
2022-05-31,24.711273,318834.8356164354,217540436460.66415,226275079933.12778
2022-06-01,24.71535,318948.19452054496,217549923402.3124,226320789770.5937
2022-06-02,24.731344,319061.5534246545,217559410343.96066,226366499608.0596
2022-06-03,24.689994,319174.9123287641,217568897285.60892,226412209445.5255
2022-06-04,24.665374,319288.27123287367,217578384227.25717,226457919282.99142
2022-06-05,24.665374,319401.63013698324,217587871168.90543,226503629120.45734
2022-06-06,24.663261,319514.9890410928,217597358110.55368,226549338957.92325
2022-06-07,24.723122,319628.3479452024,217606845052.20193,226595048795.38916
2022-06-08,24.750704,319741.70684931194,217616331993.8502,226640758632.85507
2022-06-09,24.695211,319855.0657534215,217625818935.49844,226686468470.32098
2022-06-10,24.693173,319968.4246575311,217635305877.1467,226732178307.7869
2022-06-11,24.701204,320081.78356164065,217644792818.79495,226777888145.2528
2022-06-12,24.701204,320195.1424657502,217654279760.4432,226823597982.71872
2022-06-13,24.702079,320308.5013698598,217663766702.09146,226869307820.18463
2022-06-14,24.725452,320421.86027396936,217673253643.73972,226915017657.65054
2022-06-15,24.737124,320535.2191780789,217682740585.38797,226960727495.11646
2022-06-16,24.73854,320648.5780821885,217692227527.03622,227006437332.58237
2022-06-17,24.733472,320761.93698629807,217701714468.68448,227052147170.04828
2022-06-18,24.729061,320875.29589040764,217711201410.33273,227097857007.5142
2022-06-19,24.72219,320988.6547945172,217720688351.981,227143566844.9801
2022-06-20,24.723088,321102.0136986268,217730175293.62924,227189276682.446
2022-06-21,24.690594,321215.37260273634,217739662235.2775,227234986519.91193
2022-06-22,24.696776,321328.7315068459,217749149176.92575,227280696357.37784
2022-06-23,24.739915,321442.0904109555,217758636118.574,227326406194.84375
2022-06-24,24.746922,321555.44931506505,217768123060.22226,227372116032.30966
2022-06-25,24.736912,321668.8082191746,217777610001.8705,227417825869.77557
2022-06-26,24.736912,321782.1671232842,217787096943.51877,227463535707.2415
2022-06-27,24.729156,321895.52602739376,217796583885.16702,227509245544.7074
2022-06-28,24.724636,322008.88493150333,217806070826.81528,227554955382.1733
2022-06-29,24.731087,322122.2438356129,217815557768.46353,227600665219.63922
2022-06-30,24.73589,322235.60273972247,217825044710.1118,227646375057.10513
2022-07-01,24.738662,322348.96164383204,217834531651.76004,227692084894.57104
2022-07-02,24.753299,322462.3205479416,217844018593.4083,227737794732.03696
2022-07-03,24.753299,322575.6794520512,217853505535.05655,227783504569.50287
2022-07-04,24.751656,322689.03835616075,217862992476.7048,227829214406.96878
2022-07-05,24.745163,322802.3972602703,217872479418.35306,227874924244.4347
2022-07-06,24.748086,322915.7561643799,217881966360.0013,227920634081.9006
2022-07-07,24.778954,323029.11506848945,217891453301.64957,227966343919.36652
2022-07-08,24.753757,323142.473972599,217900940243.29782,228012053756.83243
2022-07-09,24.641297,323255.8328767086,217910427184.94608,228057763594.29834
2022-07-10,24.641752,323369.19178081816,217919914126.59433,228103473431.76425
2022-07-11,24.641752,323482.55068492773,217929401068.24258,228149183269.23016
2022-07-12,24.607696,323595.9095890373,217938888009.89084,228194893106.69608
2022-07-13,24.599497,323709.26849314687,217948374951.5391,228240602944.162
2022-07-14,24.372829,323822.62739725644,217957861893.18735,228286312781.6279
2022-07-15,24.439321,323935.986301366,217967348834.8356,228332022619.0938
2022-07-16,24.502102,324049.3452054756,217976835776.48386,228377732456.55972
2022-07-17,24.499213,324162.70410958515,217986322718.1321,228423442294.02563
2022-07-18,24.517875,324276.0630136947,217995809659.78036,228469152131.49155
2022-07-19,24.535907,324389.4219178043,218005296601.42862,228514861968.95746
2022-07-20,24.508725,324502.78082191385,218014783543.07687,228560571806.42337
2022-07-21,24.542121,324616.1397260234,218024270484.72513,228606281643.88928
2022-07-22,24.495427,324729.498630133,218033757426.37338,228651991481.3552
2022-07-23,24.596337,324842.85753424256,218043244368.02164,228697701318.8211
2022-07-24,24.594239,324956.21643835213,218052731309.6699,228743411156.28702
2022-07-25,24.562988,325069.5753424617,218062218251.31815,228789120993.75293
2022-07-26,24.57541,325182.93424657127,218071705192.9664,228834830831.21884
2022-07-27,24.593151,325296.29315068084,218081192134.61465,228880540668.68475
2022-07-28,24.549883,325409.6520547904,218090679076.2629,228926250506.15067
2022-07-29,24.570281,325523.0109589,218100166017.91116,228971960343.61658
2022-07-30,24.616896,325636.36986300955,218109652959.55942,229017670181.0825
2022-07-31,24.616896,325749.7287671191,218119139901.20767,229063380018.5484
2022-08-01,24.619183,325863.0876712287,218128626842.85593,229109089856.0143
2022-08-02,24.624524,325976.44657533825,218138113784.50418,229154799693.48022
2022-08-03,24.645793,326089.8054794478,218147600726.15244,229200509530.94614
2022-08-04,24.643138,326203.1643835574,218157087667.8007,229246219368.41205
2022-08-05,24.592611,326316.52328766696,218166574609.44894,229291929205.87796
2022-08-06,24.512952,326429.88219177653,218176061551.0972,229337639043.34387
2022-08-07,24.509695,326543.2410958861,218185548492.74545,229383348880.80978
2022-08-08,24.516262,326656.59999999567,218195035434.3937,229429058718.2757
2022-08-09,24.488125,326769.95890410524,218204522376.04196,229474768555.7416
2022-08-10,24.52091,326883.3178082148,218214009317.69022,229520478393.20752
2022-08-11,24.345367,326996.6767123244,218223496259.33847,229566188230.67343
2022-08-12,24.345549,327110.03561643395,218232983200.98672,229611898068.13934
2022-08-13,24.356559,327223.3945205435,218242470142.63498,229657607905.60526
2022-08-14,24.356559,327336.7534246531,218251957084.28323,229703317743.07117
2022-08-15,24.366422,327450.11232876265,218261444025.9315,229749027580.53708
2022-08-16,24.45283,327563.4712328722,218270930967.57974,229794737418.003
2022-08-17,24.537816,327676.8301369818,218280417909.228,229840447255.4689
2022-08-18,24.545821,327790.18904109136,218289904850.87625,229886157092.9348
2022-08-19,24.612053,327903.54794520093,218299391792.5245,229931866930.40073
2022-08-20,24.648867,328016.9068493105,218308878734.17276,229977576767.86664
2022-08-21,24.629623,328130.26575342007,218318365675.821,230023286605.33255
2022-08-22,24.634299,328243.62465752964,218327852617.46927,230068996442.79846
2022-08-23,24.649622,328356.9835616392,218337339559.11752,230114706280.26437
2022-08-24,24.650261,328470.3424657488,218346826500.76578,230160416117.7303
2022-08-25,24.653316,328583.70136985835,218356313442.41403,230206125955.1962
2022-08-26,24.662385,328697.0602739679,218365800384.0623,230251835792.6621
2022-08-27,24.621151,328810.4191780775,218375287325.71054,230297545630.12802
2022-08-28,24.621151,328923.77808218705,218384774267.3588,230343255467.59393
2022-08-29,24.608435,329037.1369862966,218394261209.00705,230388965305.05984
2022-08-30,24.588332,329150.4958904062,218403748150.6553,230434675142.52576
2022-08-31,24.55673,329263.85479451576,218413235092.30356,230480384979.99167
2022-09-01,24.511668,329377.21369862533,218422722033.9518,230526094817.45758
2022-09-02,24.490602,329490.5726027349,218432208975.60007,230571804654.9235
2022-09-03,24.52795,329603.93150684447,218441695917.24832,230617514492.3894
2022-09-04,24.52795,329717.29041095404,218451182858.89658,230663224329.85532
2022-09-05,24.519063,329830.6493150636,218460669800.54483,230708934167.32123
2022-09-06,24.598993,329944.0082191732,218470156742.19308,230754644004.78714
2022-09-07,24.610641,330057.36712328275,218479643683.84134,230800353842.25305
2022-09-08,24.585743,330170.7260273923,218489130625.4896,230846063679.71896
2022-09-09,24.527836,330284.0849315019,218498617567.13785,230891773517.18488
2022-09-10,24.821464,330397.44383561146,218508104508.7861,230937483354.6508
2022-09-11,24.826505,330510.802739721,218517591450.43436,230983193192.1167
2022-09-12,24.549517,330624.1616438306,218527078392.0826,231028903029.5826
2022-09-13,24.520544,330737.52054794016,218536565333.73087,231074612867.04852
2022-09-14,24.550079,330850.87945204973,218546052275.37912,231120322704.51443
2022-09-15,24.489007,330964.2383561593,218555539217.02737,231166032541.98035
2022-09-16,24.488703,331077.59726026887,218565026158.67563,231211742379.44626
2022-09-17,24.520911,331190.95616437844,218574513100.32388,231257452216.91217
2022-09-18,24.523312,331304.315068488,218584000041.97214,231303162054.37808
2022-09-19,24.528576,331417.6739725976,218593486983.6204,231348871891.844
2022-09-20,24.557711,331531.03287670715,218602973925.26865,231394581729.3099
2022-09-21,24.627728,331644.3917808167,218612460866.9169,231440291566.77582
2022-09-22,24.657339,331757.7506849263,218621947808.56516,231486001404.24173
2022-09-23,24.670088,331871.10958903586,218631434750.2134,231531711241.70764
2022-09-24,24.611875,331984.4684931454,218640921691.86166,231577421079.17355
2022-09-25,24.613655,332097.827397255,218650408633.50992,231623130916.63947
2022-09-26,24.605701,332211.18630136456,218659895575.15817,231668840754.10538
2022-09-27,24.63193,332324.54520547413,218669382516.80643,231714550591.5713
2022-09-28,24.677301,332437.9041095837,218678869458.45468,231760260429.0372
2022-09-29,24.641467,332551.2630136933,218688356400.10294,231805970266.5031
2022-09-30,24.524899,332664.62191780284,218697843341.7512,231851680103.96902
2022-10-01,24.593242,332777.9808219124,218707330283.39944,231897389941.43494
2022-10-02,24.593242,332891.339726022,218716817225.0477,231943099778.90085
2022-10-03,24.572145,333004.69863013155,218726304166.69595,231988809616.36676
2022-10-04,24.549478,333118.0575342411,218735791108.3442,232034519453.83267
2022-10-05,24.537425,333231.4164383507,218745278049.99246,232080229291.29858
2022-10-06,24.491129,333344.77534246026,218754764991.64072,232125939128.7645
2022-10-07,24.497497,333458.1342465698,218764251933.28897,232171648966.2304
2022-10-08,24.483909,333571.4931506794,218773738874.93723,232217358803.69632
2022-10-09,24.483085,333684.85205478896,218783225816.58548,232263068641.16223
2022-10-10,24.4872,333798.21095889853,218792712758.23373,232308778478.62814
2022-10-11,24.527819,333911.5698630081,218802199699.882,232354488316.09406
2022-10-12,24.539443,334024.9287671177,218811686641.53024,232400198153.55997
2022-10-13,24.559209,334138.28767122724,218821173583.1785,232445907991.02588
2022-10-14,24.542548,334251.6465753368,218830660524.82675,232491617828.4918
2022-10-15,24.598211,334365.0054794464,218840147466.475,232537327665.9577
2022-10-16,24.598211,334478.36438355595,218849634408.12326,232583037503.4236
2022-10-17,24.593294,334591.7232876655,218859121349.7715,232628747340.88953
2022-10-18,24.562342,334705.0821917751,218868608291.41977,232674457178.35544
2022-10-19,24.56221,334818.44109588466,218878095233.06802,232720167015.82135
2022-10-20,24.537771,334931.7999999942,218887582174.71628,232765876853.28726
2022-10-21,24.522788,335045.1589041038,218897069116.36453,232811586690.75317
2022-10-22,24.481627,335158.51780821336,218906556058.0128,232857296528.2191
2022-10-23,24.483043,335271.87671232293,218916042999.66104,232903006365.685
2022-10-24,24.492769,335385.2356164325,218925529941.3093,232948716203.1509
2022-10-25,24.472102,335498.5945205421,218935016882.95755,232994426040.61682
2022-10-26,24.492499,335611.95342465164,218944503824.6058,233040135878.08273
2022-10-27,24.525655,335725.3123287612,218953990766.25406,233085845715.54865
2022-10-28,24.490966,335838.6712328708,218963477707.9023,233131555553.01456
2022-10-29,24.511524,335952.03013698035,218972964649.55057,233177265390.48047
2022-10-30,24.511524,336065.3890410899,218982451591.19882,233222975227.94638
2022-10-31,24.525001,336178.7479451995,218991938532.84708,233268685065.4123
2022-11-01,24.478105,336292.10684930906,219001425474.49533,233314394902.8782
2022-11-02,24.457693,336405.4657534186,219010912416.1436,233360104740.34412
2022-11-03,24.522745,336518.8246575282,219020399357.79184,233405814577.81003
2022-11-04,24.453248,336632.18356163776,219029886299.4401,233451524415.27594
2022-11-05,24.452683,336745.54246574733,219039373241.08835,233497234252.74185
2022-11-06,24.452747,336858.9013698569,219048860182.7366,233542944090.20776
2022-11-07,24.39134,336972.2602739665,219058347124.38486,233588653927.67368
2022-11-08,24.252295,337085.61917807604,219067834066.0331,233634363765.1396
2022-11-09,24.325586,337198.9780821856,219077321007.68137,233680073602.6055
2022-11-10,24.128701,337312.3369862952,219086807949.32962,233725783440.0714
2022-11-11,24.29648,337425.69589040475,219096294890.97787,233771493277.53732
2022-11-12,24.3321,337539.0547945143,219105781832.62613,233817203115.00323
2022-11-13,24.334416,337652.4136986239,219115268774.27438,233862912952.46915
2022-11-14,24.286846,337765.77260273346,219124755715.92264,233908622789.93506
2022-11-15,24.30505,337879.131506843,219134242657.5709,233954332627.40097
2022-11-16,24.354177,337992.4904109526,219143729599.21915,234000042464.86688
2022-11-17,24.370806,338105.84931506217,219153216540.8674,234045752302.3328
2022-11-18,24.405355,338219.20821917173,219162703482.51566,234091462139.7987
2022-11-19,24.399897,338332.5671232813,219172190424.1639,234137171977.26462
2022-11-20,24.399897,338445.9260273909,219181677365.81216,234182881814.73053
2022-11-21,24.36143,338559.28493150044,219191164307.46042,234228591652.19644
2022-11-22,24.334272,338672.64383561,219200651249.10867,234274301489.66235
2022-11-23,24.350639,338786.0027397196,219210138190.75693,234320011327.12827
2022-11-24,24.369299,338899.36164382915,219219625132.40518,234365721164.59418
2022-11-25,24.402158,339012.7205479387,219229112074.05344,234411431002.0601
2022-11-26,24.396692,339126.0794520483,219238599015.7017,234457140839.526
2022-11-27,24.396796,339239.43835615786,219248085957.34995,234502850676.9919
2022-11-28,24.344382,339352.7972602674,219257572898.9982,234548560514.45782
2022-11-29,24.322679,339466.156164377,219267059840.64645,234594270351.92374
2022-11-30,24.352343,339579.51506848657,219276546782.2947,234639980189.38965
2022-12-01,24.344553,339692.87397259613,219286033723.94296,234685690026.85556
2022-12-02,24.382008,339806.2328767057,219295520665.59122,234731399864.32147
2022-12-03,24.357825,339919.5917808153,219305007607.23947,234777109701.78738
2022-12-04,24.420398,340032.95068492484,219314494548.88773,234822819539.2533
2022-12-05,24.371932,340146.3095890344,219323981490.53598,234868529376.7192
2022-12-06,24.299155,340259.668493144,219333468432.18423,234914239214.18512
2022-12-07,24.321633,340373.02739725355,219342955373.8325,234959949051.65103
2022-12-08,24.296666,340486.3863013631,219352442315.48074,235005658889.11694
2022-12-09,24.300697,340599.7452054727,219361929257.129,235051368726.58286
2022-12-10,24.303348,340713.10410958226,219371416198.77725,235097078564.04877
2022-12-11,24.302161,340826.4630136918,219380903140.4255,235142788401.51468
2022-12-12,24.294275,340939.8219178014,219390390082.07376,235188498238.9806
2022-12-13,24.315771,341053.18082191097,219399877023.72202,235234208076.4465
2022-12-14,24.302483,341166.53972602054,219409363965.37027,235279917913.9124
2022-12-15,24.271533,341279.8986301301,219418850907.01852,235325627751.37833
2022-12-16,24.261421,341393.2575342397,219428337848.66678,235371337588.84424
2022-12-17,24.253728,341506.61643834924,219437824790.31503,235417047426.31015
2022-12-18,24.258869,341619.9753424588,219447311731.9633,235462757263.77606
2022-12-19,24.23693,341733.3342465684,219456798673.61154,235508467101.24197
2022-12-20,24.24957,341846.69315067795,219466285615.2598,235554176938.7079
2022-12-21,24.18873,341960.0520547875,219475772556.90805,235599886776.1738
2022-12-22,24.183724,342073.4109588971,219485259498.5563,235645596613.6397
2022-12-23,24.218419,342186.76986300666,219494746440.20456,235691306451.10562
2022-12-24,24.308928,342300.1287671162,219504233381.8528,235737016288.57153
2022-12-25,24.315501,342413.4876712258,219513720323.50107,235782726126.03745
2022-12-26,24.308448,342526.84657533537,219523207265.14932,235828435963.50336
2022-12-27,24.199916,342640.20547944494,219532694206.79758,235874145800.96927
2022-12-28,24.253917,342753.5643835545,219542181148.44583,235919855638.43518
2022-12-29,24.216789,342866.9232876641,219551668090.0941,235965565475.9011
2022-12-30,24.193026,342980.28219177364,219561155031.74234,236011275313.367
2022-12-31,24.209594,343093.6410958832,219570641973.3906,236056985150.83292
2023-01-01,24.209487,343207.0,219580128915.034,236102694988.299
2023-01-02,24.099369,343211.7232876712,219571019882.3324,236111342851.70978
2023-01-03,24.16146,343216.44657534244,219561910849.6308,236119990715.12054
2023-01-04,24.072152,343221.16986301367,219552801816.9292,236128638578.5313
2023-01-05,23.980848,343225.8931506849,219543692784.2276,236137286441.94208
2023-01-06,24.055577,343230.6164383561,219534583751.526,236145934305.35284
2023-01-07,24.066216,343235.33972602733,219525474718.8244,236154582168.7636
2023-01-08,24.037957,343240.06301369856,219516365686.1228,236163230032.17438
2023-01-09,23.986906,343244.7863013698,219507256653.4212,236171877895.58514
2023-01-10,23.981855,343249.509589041,219498147620.7196,236180525758.9959
