,Rate,Gdp,Import,Export
2022-02-18,492.295405,1237.7287671232916,482542240.48984873,163720317.4823485
2022-02-19,492.383399,1238.0356164383602,482614309.66795164,163672160.46488768
2022-02-20,492.383399,1238.3424657534288,482686378.84605455,163624003.44742686
2022-02-21,492.288149,1238.6493150684973,482758448.02415746,163575846.42996603
2022-02-22,492.109803,1238.956164383566,482830517.2022604,163527689.4125052
2022-02-23,492.350011,1239.2630136986345,482902586.3803633,163479532.3950444
2022-02-24,491.057055,1239.569863013703,482974655.5584662,163431375.37758356
2022-02-25,493.386316,1239.8767123287716,483046724.7365691,163383218.36012274
2022-02-26,494.164142,1240.1835616438402,483118793.914672,163335061.34266192
2022-02-27,494.164142,1240.4904109589088,483190863.0927749,163286904.3252011
2022-02-28,489.591142,1240.7972602739774,483262932.27087784,163238747.30774027
2022-03-01,491.822495,1241.104109589046,483335001.44898075,163190590.29027945
2022-03-02,488.346045,1241.4109589041145,483407070.62708366,163142433.27281862
2022-03-03,493.479886,1241.717808219183,483479139.80518657,163094276.2553578
2022-03-04,490.502888,1242.0246575342517,483551208.9832895,163046119.23789698
2022-03-05,493.686342,1242.3315068493202,483623278.1613924,162997962.22043616
2022-03-06,493.686342,1242.6383561643888,483695347.3394953,162949805.20297533
2022-03-07,489.338043,1242.9452054794574,483767416.5175982,162901648.1855145
2022-03-08,491.083337,1243.252054794526,483839485.6957011,162853491.1680537
2022-03-09,491.189137,1243.5589041095946,483911554.87380403,162805334.15059286
2022-03-10,494.307011,1243.8657534246631,483983624.05190694,162757177.13313204
2022-03-11,492.510708,1244.1726027397317,484055693.23000985,162709020.11567122
2022-03-12,492.285391,1244.4794520548003,484127762.40811276,162660863.0982104
2022-03-13,492.285391,1244.7863013698689,484199831.5862157,162612706.08074957
2022-03-14,492.430497,1245.0931506849374,484271900.7643186,162564549.06328875
2022-03-15,490.696545,1245.400000000006,484343969.9424215,162516392.04582793
2022-03-16,493.128567,1245.7068493150746,484416039.1205244,162468235.0283671
2022-03-17,494.986513,1246.0136986301432,484488108.2986273,162420078.01090628
2022-03-18,497.574742,1246.3205479452117,484560177.4767302,162371920.99344546
2022-03-19,492.698527,1246.6273972602803,484632246.65483314,162323763.97598463
2022-03-20,492.698527,1246.9342465753489,484704315.83293605,162275606.9585238
2022-03-21,492.021043,1247.2410958904175,484776385.01103896,162227449.941063
2022-03-22,491.072424,1247.547945205486,484848454.18914187,162179292.92360216
2022-03-23,492.895614,1247.8547945205546,484920523.3672448,162131135.90614134
2022-03-24,492.224593,1248.1616438356232,484992592.5453477,162082978.88868052
2022-03-25,493.096296,1248.4684931506918,485064661.7234506,162034821.8712197
2022-03-26,491.899806,1248.7753424657603,485136730.9015535,161986664.85375887
2022-03-27,491.899806,1249.082191780829,485208800.0796564,161938507.83629805
2022-03-28,492.490037,1249.3890410958975,485280869.25775933,161890350.81883723
2022-03-29,496.709529,1249.695890410966,485352938.43586224,161842193.8013764
2022-03-30,495.589244,1250.0027397260346,485425007.61396515,161794036.78391558
2022-03-31,492.406352,1250.3095890411032,485497076.79206806,161745879.76645476
2022-04-01,492.485095,1250.6164383561718,485569145.970171,161697722.74899393
2022-04-02,492.706178,1250.9232876712404,485641215.1482739,161649565.7315331
2022-04-03,492.707359,1251.230136986309,485713284.3263768,161601408.7140723
2022-04-04,492.500635,1251.5369863013775,485785353.5044797,161553251.69661146
2022-04-05,484.537541,1251.843835616446,485857422.6825826,161505094.67915064
2022-04-06,492.988683,1252.1506849315147,485929491.8606855,161456937.66168982
2022-04-07,492.3629,1252.4575342465832,486001561.03878844,161408780.644229
2022-04-08,490.34209,1252.7643835616518,486073630.21689135,161360623.62676817
2022-04-09,492.620942,1253.0712328767204,486145699.39499426,161312466.60930735
2022-04-10,492.620942,1253.378082191789,486217768.57309717,161264309.59184653
2022-04-11,493.059953,1253.6849315068575,486289837.7512001,161216152.5743857
2022-04-12,491.970405,1253.991780821926,486361906.929303,161167995.55692488
2022-04-13,491.880981,1254.2986301369947,486433976.1074059,161119838.53946406
2022-04-14,492.562434,1254.6054794520633,486506045.2855088,161071681.52200323
2022-04-15,491.726321,1254.9123287671318,486578114.4636117,161023524.5045424
2022-04-16,492.730078,1255.2191780822004,486650183.64171463,160975367.4870816
2022-04-17,492.730078,1255.526027397269,486722252.81981754,160927210.46962076
2022-04-18,492.025161,1255.8328767123376,486794321.99792045,160879053.45215994
2022-04-20,492.580569,1256.4465753424747,486938460.3541263,160782739.4172383
2022-04-21,492.134644,1256.7534246575433,487010529.5322292,160734582.39977747
2022-04-22,491.932996,1257.0602739726119,487082598.7103321,160686425.38231665
2022-04-23,492.887093,1257.3671232876804,487154667.888435,160638268.36485583
2022-04-24,492.887093,1257.673972602749,487226737.0665379,160590111.347395
2022-04-25,493.123559,1257.9808219178176,487298806.2446408,160541954.32993418
2022-04-26,492.412831,1258.2876712328862,487370875.42274374,160493797.31247336
2022-04-27,485.612038,1258.5945205479547,487442944.60084665,160445640.29501253
2022-04-28,487.321534,1258.9013698630233,487515013.77894956,160397483.2775517
2022-04-29,492.888266,1259.208219178092,487587082.95705247,160349326.2600909
2022-04-30,491.116337,1259.5150684931605,487659152.1351554,160301169.24263006
2022-05-01,491.116337,1259.821917808229,487731221.3132583,160253012.22516924
2022-05-02,490.404979,1260.1287671232976,487803290.4913612,160204855.20770842
2022-05-03,492.968933,1260.4356164383662,487875359.6694641,160156698.1902476
2022-05-04,492.554513,1260.7424657534348,487947428.847567,160108541.17278677
2022-05-05,493.076328,1261.0493150685033,488019498.02566993,160060384.15532595
2022-05-06,493.446741,1261.356164383572,488091567.20377284,160012227.13786513
2022-05-07,492.199607,1261.6630136986405,488163636.38187575,159964070.1204043
2022-05-08,492.199607,1261.969863013709,488235705.55997866,159915913.10294348
2022-05-09,491.204839,1262.2767123287776,488307774.7380816,159867756.08548266
2022-05-10,493.148333,1262.5835616438462,488379843.9161845,159819599.06802183
2022-05-11,491.995432,1262.8904109589148,488451913.0942874,159771442.050561
2022-05-12,491.862678,1263.1972602739834,488523982.2723903,159723285.0331002
2022-05-13,493.067157,1263.504109589052,488596051.4504932,159675128.01563936
2022-05-14,492.270239,1263.8109589041205,488668120.6285961,159626970.99817854
2022-05-15,492.270239,1264.117808219189,488740189.80669904,159578813.98071772
2022-05-16,491.783636,1264.4246575342577,488812258.98480195,159530656.9632569
2022-05-17,493.620433,1264.7315068493263,488884328.16290486,159482499.94579607
2022-05-18,493.082671,1265.0383561643948,488956397.34100777,159434342.92833525
2022-05-19,492.612693,1265.3452054794634,489028466.5191107,159386185.91087443
2022-05-20,494.394621,1265.652054794532,489100535.6972136,159338028.8934136
2022-05-21,493.213813,1265.9589041096006,489172604.8753165,159289871.87595278
2022-05-22,493.213813,1266.2657534246691,489244674.0534194,159241714.85849196
2022-05-23,493.578768,1266.5726027397377,489316743.2315223,159193557.84103113
2022-05-24,491.997519,1266.8794520548063,489388812.40962523,159145400.8235703
2022-05-25,491.452815,1267.1863013698749,489460881.58772814,159097243.8061095
2022-05-26,494.274547,1267.4931506849434,489532950.76583105,159049086.78864866
2022-05-27,478.65304,1267.800000000012,489605019.94393396,159000929.77118784
2022-05-28,493.556539,1268.1068493150806,489677089.1220369,158952772.75372702
2022-05-29,493.556539,1268.4136986301492,489749158.3001398,158904615.7362662
2022-05-30,493.25683,1268.7205479452177,489821227.4782427,158856458.71880537
2022-05-31,495.212356,1269.0273972602863,489893296.6563456,158808301.70134455
2022-06-01,492.283229,1269.3342465753549,489965365.8344485,158760144.68388373
2022-06-02,492.212946,1269.6410958904235,490037435.0125514,158711987.6664229
2022-06-03,493.098959,1269.947945205492,490109504.19065434,158663830.64896208
2022-06-04,491.772716,1270.2547945205606,490181573.36875725,158615673.63150126
2022-06-05,491.772716,1270.5616438356292,490253642.54686016,158567516.61404043
2022-06-06,492.036,1270.8684931506978,490325711.72496307,158519359.5965796
2022-06-07,492.236484,1271.1753424657663,490397780.903066,158471202.5791188
2022-06-08,492.21799,1271.482191780835,490469850.0811689,158423045.56165797
2022-06-09,492.950903,1271.7890410959035,490541919.2592718,158374888.54419714
2022-06-10,2708.765492,1272.095890410972,490613988.4373747,158326731.52673632
2022-06-11,492.49855,1272.4027397260406,490686057.6154776,158278574.5092755
2022-06-12,492.49855,1272.7095890411092,490758126.79358053,158230417.49181467
2022-06-13,491.072403,1273.0164383561778,490830195.97168344,158182260.47435385
2022-06-14,491.424329,1273.3232876712464,490902265.14978635,158134103.45689303
2022-06-15,492.065432,1273.630136986315,490974334.32788926,158085946.4394322
2022-06-16,493.146167,1273.9369863013835,491046403.5059922,158037789.42197138
2022-06-17,497.138186,1274.243835616452,491118472.6840951,157989632.40451056
2022-06-18,492.179223,1274.5506849315207,491190541.862198,157941475.38704973
2022-06-19,492.179223,1274.8575342465892,491262611.0403009,157893318.3695889
2022-06-20,491.959058,1275.1643835616578,491334680.2184038,157845161.3521281
2022-06-21,493.350845,1275.4712328767264,491406749.3965067,157797004.33466727
2022-06-22,491.795624,1275.778082191795,491478818.57460964,157748847.31720644
2022-06-23,491.804431,1276.0849315068635,491550887.75271255,157700690.29974562
2022-06-24,493.265886,1276.3917808219321,491622956.93081546,157652533.2822848
2022-06-25,492.847905,1276.6986301370007,491695026.10891837,157604376.26482397
2022-06-26,492.847905,1277.0054794520693,491767095.2870213,157556219.24736315
2022-06-27,493.579658,1277.3123287671378,491839164.4651242,157508062.22990233
2022-06-28,491.78622,1277.6191780822064,491911233.6432271,157459905.2124415
2022-06-29,489.120216,1277.926027397275,491983302.82133,157411748.19498068
2022-06-30,485.097006,1278.2328767123436,492055371.9994329,157363591.17751986
2022-07-01,486.732429,1278.5397260274121,492127441.17753583,157315434.16005903
2022-07-02,484.537543,1278.8465753424807,492199510.35563874,157267277.1425982
2022-07-03,484.537543,1279.1534246575493,492271579.53374165,157219120.1251374
2022-07-04,485.217525,1279.4602739726179,492343648.71184456,157170963.10767657
2022-07-05,484.660818,1279.7671232876864,492415717.8899475,157122806.09021574
2022-07-06,477.206531,1280.073972602755,492487787.0680504,157074649.07275492
2022-07-07,473.165482,1280.3808219178236,492559856.2461533,157026492.0552941
2022-07-08,472.230286,1280.6876712328922,492631925.4242562,156978335.03783327
2022-07-09,473.261871,1280.9945205479607,492703994.6023591,156930178.02037245
2022-07-10,473.261871,1281.3013698630293,492776063.780462,156882021.00291163
2022-07-11,473.261871,1281.608219178098,492848132.95856494,156833863.9854508
2022-07-12,468.407408,1281.9150684931665,492920202.13666785,156785706.96798998
2022-07-13,465.647065,1282.221917808235,492992271.31477076,156737549.95052916
2022-07-14,465.810507,1282.5287671233036,493064340.49287367,156689392.93306834
2022-07-15,465.213475,1282.8356164383722,493136409.6709766,156641235.9156075
2022-07-16,468.664733,1283.1424657534408,493208478.8490795,156593078.8981467
2022-07-17,468.664733,1283.4493150685093,493280548.0271824,156544921.88068587
2022-07-18,469.080456,1283.756164383578,493352617.2052853,156496764.86322504
2022-07-19,471.243622,1284.0630136986465,493424686.3833882,156448607.84576422
2022-07-20,475.365891,1284.369863013715,493496755.56149113,156400450.8283034
2022-07-21,473.206575,1284.6767123287837,493568824.73959404,156352293.81084257
2022-07-22,474.550239,1284.9835616438522,493640893.91769695,156304136.79338175
2022-07-23,474.571948,1285.2904109589208,493712963.09579986,156255979.77592093
2022-07-24,474.571948,1285.5972602739894,493785032.2739028,156207822.7584601
2022-07-25,474.131343,1285.904109589058,493857101.4520057,156159665.74099928
2022-07-26,474.81699,1286.2109589041265,493929170.6301086,156111508.72353846
2022-07-27,471.133715,1286.517808219195,494001239.8082115,156063351.70607764
2022-07-28,496.098327,1286.8246575342637,494073308.9863144,156015194.6886168
2022-07-29,494.565575,1287.1315068493323,494145378.1644173,155967037.671156
2022-07-30,475.100814,1287.4383561644008,494217447.34252024,155918880.65369517
2022-07-31,475.100814,1287.7452054794694,494289516.52062315,155870723.63623434
2022-08-01,475.093662,1288.052054794538,494361585.69872606,155822566.61877352
2022-08-02,492.624224,1288.3589041096066,494433654.87682897,155774409.6013127
2022-08-03,490.238136,1288.6657534246751,494505724.0549319,155726252.58385187
2022-08-04,493.14548,1288.9726027397437,494577793.2330348,155678095.56639105
2022-08-05,492.484844,1289.2794520548123,494649862.4111377,155629938.54893023
2022-08-06,492.876767,1289.5863013698809,494721931.5892406,155581781.5314694
2022-08-07,492.876767,1289.8931506849494,494794000.7673435,155533624.51400858
2022-08-08,492.199668,1290.200000000018,494866069.94544643,155485467.49654776
2022-08-09,491.890598,1290.5068493150866,494938139.12354934,155437310.47908694
2022-08-10,491.927204,1290.8136986301552,495010208.30165225,155389153.4616261
2022-08-11,492.561273,1291.1205479452237,495082277.47975516,155340996.4441653
2022-08-12,491.47153,1291.4273972602923,495154346.6578581,155292839.42670447
2022-08-13,492.520503,1291.7342465753609,495226415.835961,155244682.40924364
2022-08-14,492.520503,1292.0410958904295,495298485.0140639,155196525.39178282
2022-08-15,492.406681,1292.347945205498,495370554.1921668,155148368.374322
2022-08-16,492.472757,1292.6547945205666,495442623.3702697,155100211.35686117
2022-08-17,492.411817,1292.9616438356352,495514692.5483726,155052054.33940035
2022-08-18,492.750707,1293.2684931507038,495586761.72647554,155003897.32193953
2022-08-19,491.418177,1293.5753424657723,495658830.90457845,154955740.3044787
2022-08-20,492.602072,1293.882191780841,495730900.08268136,154907583.28701788
2022-08-21,492.602072,1294.1890410959095,495802969.26078427,154859426.26955706
2022-08-22,492.270869,1294.495890410978,495875038.4388872,154811269.25209624
2022-08-23,490.659957,1294.8027397260466,495947107.6169901,154763112.2346354
2022-08-24,492.24706,1295.1095890411152,496019176.795093,154714955.2171746
2022-08-25,492.503007,1295.4164383561838,496091245.9731959,154666798.19971377
2022-08-26,492.647326,1295.7232876712524,496163315.1512988,154618641.18225294
2022-08-27,492.451221,1296.030136986321,496235384.32940173,154570484.16479212
2022-08-28,492.451221,1296.3369863013895,496307453.50750464,154522327.1473313
2022-08-29,491.205209,1296.643835616458,496379522.68560755,154474170.12987047
2022-08-30,493.016998,1296.9506849315267,496451591.86371046,154426013.11240965
2022-08-31,492.710302,1297.2575342465952,496523661.0418134,154377856.09494883
2022-09-01,492.206146,1297.5643835616638,496595730.2199163,154329699.077488
2022-09-02,492.769732,1297.8712328767324,496667799.3980192,154281542.06002718
2022-09-03,492.158504,1298.178082191801,496739868.5761221,154233385.04256636
2022-09-04,492.158504,1298.4849315068695,496811937.754225,154185228.02510554
2022-09-05,490.471161,1298.7917808219381,496884006.9323279,154137071.0076447
2022-09-06,493.52428,1299.0986301370067,496956076.11043084,154088913.9901839
2022-09-07,491.642424,1299.4054794520753,497028145.28853375,154040756.97272307
2022-09-08,492.228837,1299.7123287671438,497100214.46663666,153992599.95526224
2022-09-09,493.513392,1300.0191780822124,497172283.64473957,153944442.93780142
2022-09-10,497.995204,1300.326027397281,497244352.8228425,153896285.9203406
2022-09-11,498.096335,1300.6328767123496,497316422.0009454,153848128.90287977
2022-09-12,494.125332,1300.9397260274181,497388491.1790483,153799971.88541895
2022-09-13,494.291908,1301.2465753424867,497460560.3571512,153751814.86795813
2022-09-14,484.379289,1301.5534246575553,497532629.5352541,153703657.8504973
2022-09-15,484.391432,1301.8602739726239,497604698.71335703,153655500.83303648
2022-09-16,492.431212,1302.1671232876924,497676767.89145994,153607343.81557566
2022-09-17,492.356896,1302.473972602761,497748837.06956285,153559186.79811484
2022-09-18,492.405111,1302.7808219178296,497820906.24766576,153511029.780654
2022-09-19,492.510805,1303.0876712328982,497892975.4257687,153462872.7631932
2022-09-20,493.095814,1303.3945205479667,497965044.6038716,153414715.74573237
2022-09-21,491.497684,1303.7013698630353,498037113.7819745,153366558.72827154
2022-09-22,490.828987,1304.008219178104,498109182.9600774,153318401.71081072
2022-09-23,488.367471,1304.3150684931725,498181252.1381803,153270244.6933499
2022-09-24,492.863752,1304.621917808241,498253321.3162832,153222087.67588907
2022-09-25,492.863752,1304.9287671233096,498325390.49438614,153173930.65842825
2022-09-26,492.746381,1305.2356164383782,498397459.67248905,153125773.64096743
2022-09-27,489.3314,1305.5424657534468,498469528.85059196,153077616.6235066
2022-09-28,492.410921,1305.8493150685154,498541598.02869487,153029459.60604578
2022-09-29,495.168796,1306.156164383584,498613667.2067978,152981302.58858496
2022-09-30,495.085766,1306.4630136986525,498685736.3849007,152933145.57112414
2022-10-01,491.661204,1306.769863013721,498757805.5630036,152884988.5536633
2022-10-02,491.661204,1307.0767123287897,498829874.7411065,152836831.5362025
2022-10-03,491.037656,1307.3835616438582,498901943.9192094,152788674.51874167
2022-10-04,492.533407,1307.6904109589268,498974013.09731233,152740517.50128084
2022-10-05,499.93782,1307.9972602739954,499046082.27541524,152692360.48382002
2022-10-06,493.573304,1308.304109589064,499118151.45351815,152644203.4663592
2022-10-07,491.218013,1308.6109589041325,499190220.63162106,152596046.44889838
2022-10-08,488.832776,1308.917808219201,499262289.809724,152547889.43143755
2022-10-09,488.832776,1309.2246575342697,499334358.9878269,152499732.41397673
2022-10-10,488.378631,1309.5315068493383,499406428.1659298,152451575.3965159
2022-10-11,493.203828,1309.8383561644068,499478497.3440327,152403418.37905508
2022-10-12,489.345601,1310.1452054794754,499550566.5221356,152355261.36159426
2022-10-13,493.388304,1310.452054794544,499622635.7002385,152307104.34413344
2022-10-14,490.835238,1310.7589041096126,499694704.87834144,152258947.3266726
2022-10-15,489.523243,1311.0657534246811,499766774.05644435,152210790.3092118
2022-10-16,489.523243,1311.3726027397497,499838843.23454726,152162633.29175097
2022-10-17,490.164342,1311.6794520548183,499910912.41265017,152114476.27429014
2022-10-18,492.655942,1311.9863013698869,499982981.5907531,152066319.25682932
2022-10-19,493.336115,1312.2931506849554,500055050.768856,152018162.2393685
2022-10-20,491.330625,1312.600000000024,500127119.9469589,151970005.22190768
2022-10-21,492.195706,1312.9068493150926,500199189.1250618,151921848.20444685
2022-10-22,493.516274,1313.2136986301612,500271258.3031647,151873691.18698603
2022-10-23,493.516274,1313.5205479452297,500343327.48126763,151825534.1695252
2022-10-24,493.156189,1313.8273972602983,500415396.65937054,151777377.15206438
2022-10-25,493.171265,1314.134246575367,500487465.83747345,151729220.13460356
2022-10-26,494.570266,1314.4410958904355,500559535.01557636,151681063.11714274
2022-10-27,492.778348,1314.747945205504,500631604.1936793,151632906.0996819
2022-10-28,486.676025,1315.0547945205726,500703673.3717822,151584749.0822211
2022-10-29,491.75785,1315.3616438356412,500775742.5498851,151536592.06476027
2022-10-30,491.75785,1315.6684931507098,500847811.727988,151488435.04729944
2022-10-31,491.274502,1315.9753424657783,500919880.9060909,151440278.02983862
2022-11-01,492.784869,1316.282191780847,500991950.0841938,151392121.0123778
2022-11-02,492.142004,1316.5890410959155,501064019.26229674,151343963.99491698
2022-11-03,490.063251,1316.895890410984,501136088.44039965,151295806.97745615
2022-11-04,487.17467,1317.2027397260526,501208157.61850256,151247649.95999533
2022-11-05,496.730571,1317.5095890411212,501280226.79660547,151199492.9425345
2022-11-06,496.730571,1317.8164383561898,501352295.9747084,151151335.92507368
2022-11-07,494.213965,1318.1232876712584,501424365.1528113,151103178.90761286
2022-11-08,498.569645,1318.430136986327,501496434.3309142,151055021.89015204
2022-11-09,492.260563,1318.7369863013955,501568503.5090171,151006864.8726912
2022-11-10,488.607983,1319.043835616464,501640572.68712,150958707.8552304
2022-11-11,496.629083,1319.3506849315327,501712641.86522293,150910550.83776957
2022-11-12,501.274269,1319.6575342466012,501784711.04332584,150862393.82030874
2022-11-13,501.326266,1319.9643835616698,501856780.22142875,150814236.80284792
2022-11-14,499.467434,1320.2712328767384,501928849.39953166,150766079.7853871
2022-11-15,495.295942,1320.578082191807,502000918.5776346,150717922.76792628
2022-11-16,494.021768,1320.8849315068755,502072987.7557375,150669765.75046545
2022-11-17,494.206075,1321.1917808219441,502145056.9338404,150621608.73300463
2022-11-18,493.399344,1321.4986301370127,502217126.1119433,150573451.7155438
2022-11-19,492.966866,1321.8054794520813,502289195.2900462,150525294.69808298
2022-11-20,492.966866,1322.1123287671498,502361264.4681491,150477137.68062216
2022-11-21,491.902924,1322.4191780822184,502433333.64625204,150428980.66316134
2022-11-22,492.537721,1322.726027397287,502505402.82435495,150380823.6457005
2022-11-23,493.656645,1323.0328767123556,502577472.00245786,150332666.6282397
2022-11-24,495.498877,1323.3397260274241,502649541.18056077,150284509.61077887
2022-11-25,495.113208,1323.6465753424927,502721610.3586637,150236352.59331805
2022-11-26,493.232422,1323.9534246575613,502793679.5367666,150188195.57585722
2022-11-27,493.232422,1324.2602739726299,502865748.7148695,150140038.5583964
2022-11-28,491.435759,1324.5671232876985,502937817.8929724,150091881.54093558
2022-11-29,491.063134,1324.873972602767,503009887.0710753,150043724.52347475
2022-11-30,491.339949,1325.1808219178356,503081956.24917823,149995567.50601393
2022-12-01,497.835532,1325.4876712329042,503154025.42728114,149947410.4885531
2022-12-02,497.439046,1325.7945205479728,503226094.60538405,149899253.47109228
2022-12-03,491.841629,1326.1013698630413,503298163.78348696,149851096.45363146
2022-12-04,492.865414,1326.40821917811,503370232.9615899,149802939.43617064
2022-12-05,492.303391,1326.7150684931785,503442302.1396928,149754782.4187098
2022-12-06,489.582972,1327.021917808247,503514371.3177957,149706625.401249
2022-12-07,487.861775,1327.3287671233156,503586440.4958986,149658468.38378817
2022-12-08,492.578953,1327.6356164383842,503658509.6740015,149610311.36632735
2022-12-09,492.278836,1327.9424657534528,503730578.8521044,149562154.34886652
2022-12-10,491.902774,1328.2493150685214,503802648.03020734,149513997.3314057
2022-12-11,491.878747,1328.55616438359,503874717.20831025,149465840.31394488
2022-12-12,490.652355,1328.8630136986585,503946786.38641316,149417683.29648405
2022-12-13,491.531481,1329.169863013727,504018855.56451607,149369526.27902323
2022-12-14,492.911667,1329.4767123287957,504090924.742619,149321369.2615624
2022-12-15,492.281749,1329.7835616438642,504162993.9207219,149273212.24410158
2022-12-16,493.444222,1330.0904109589328,504235063.0988248,149225055.22664076
2022-12-17,492.02945,1330.3972602740014,504307132.2769277,149176898.20917994
2022-12-18,492.133754,1330.70410958907,504379201.4550306,149128741.1917191
2022-12-19,491.877354,1331.0109589041385,504451270.63313353,149080584.1742583
2022-12-20,492.398626,1331.317808219207,504523339.81123644,149032427.15679747
2022-12-21,492.551451,1331.6246575342757,504595408.98933935,148984270.13933665
2022-12-22,492.361762,1331.9315068493443,504667478.16744226,148936113.12187582
2022-12-23,492.631022,1332.2383561644128,504739547.3455452,148887956.104415
2022-12-24,494.932116,1332.5452054794814,504811616.5236481,148839799.08695418
2022-12-25,495.037713,1332.85205479455,504883685.701751,148791642.06949335
2022-12-26,495.040728,1333.1589041096186,504955754.8798539,148743485.05203253
2022-12-27,494.011681,1333.4657534246871,505027824.0579568,148695328.0345717
2022-12-28,483.644422,1333.7726027397557,505099893.2360597,148647171.01711088
2022-12-29,492.3016,1334.0794520548243,505171962.41416264,148599013.99965006
2022-12-30,492.232254,1334.3863013698929,505244031.59226555,148550856.98218924
2022-12-31,493.671046,1334.6931506849614,505316100.77036846,148502699.96472842
2023-01-01,493.671046,1335.0,505388169.948481,
2023-01-02,492.374624,1335.331506849315,505463365.49615,
