,Rate,Gdp,Import,Export
2022-03-27,718.57674,73257.71232876672,27912365722.866436,30391492027.651127
2022-03-28,720.386028,73305.03835616398,27916341440.69793,30403247290.58341
2022-03-29,725.680568,73352.36438356123,27920317158.529423,30415002553.51569
2022-03-30,730.903479,73399.69041095849,27924292876.360916,30426757816.44797
2022-03-31,725.60558,73447.01643835574,27928268594.19241,30438513079.380253
2022-04-01,724.254144,73494.342465753,27932244312.023903,30450268342.312534
2022-04-02,725.412256,73541.66849315025,27936220029.855396,30462023605.244816
2022-04-03,725.414425,73588.99452054751,27940195747.68689,30473778868.177097
2022-04-04,728.056011,73636.32054794476,27944171465.518383,30485534131.10938
2022-04-05,718.5759,73683.64657534202,27948147183.349876,30497289394.04166
2022-04-06,715.03289,73730.97260273928,27952122901.18137,30509044656.97394
2022-04-07,714.679023,73778.29863013653,27956098619.012863,30520799919.906223
2022-04-08,714.994,73825.62465753379,27960074336.844357,30532555182.838505
2022-04-09,714.040894,73872.95068493104,27964050054.67585,30544310445.770786
2022-04-10,714.040894,73920.2767123283,27968025772.507343,30556065708.703068
2022-04-11,714.678622,73967.60273972555,27972001490.338837,30567820971.63535
2022-04-12,714.135024,74014.92876712281,27975977208.17033,30579576234.56763
2022-04-13,709.939949,74062.25479452006,27979952926.001823,30591331497.499912
2022-04-14,705.7902,74109.58082191732,27983928643.833317,30603086760.432194
2022-04-15,704.784457,74156.90684931458,27987904361.66481,30614842023.364475
2022-04-16,711.217833,74204.23287671183,27991880079.496304,30626597286.296757
2022-04-17,711.217833,74251.55890410909,27995855797.327797,30638352549.22904
2022-04-18,710.802002,74298.88493150634,27999831515.15929,30650107812.16132
2022-04-20,703.772639,74393.53698630085,28007782950.822277,30673618338.025883
2022-04-21,708.509663,74440.86301369811,28011758668.65377,30685373600.958164
2022-04-22,711.227415,74488.18904109536,28015734386.485264,30697128863.890446
2022-04-23,709.742799,74535.51506849262,28019710104.316757,30708884126.822727
2022-04-24,712.095075,74582.84109588987,28023685822.14825,30720639389.75501
2022-04-25,712.43395,74630.16712328713,28027661539.979744,30732394652.68729
2022-04-26,704.564011,74677.49315068439,28031637257.811237,30744149915.61957
2022-04-27,704.802085,74724.81917808164,28035612975.64273,30755905178.551853
2022-04-28,698.578969,74772.1452054789,28039588693.474224,30767660441.484135
2022-04-29,695.039944,74819.47123287615,28043564411.305717,30779415704.416416
2022-04-30,697.738435,74866.79726027341,28047540129.13721,30791170967.348698
2022-05-01,697.738435,74914.12328767066,28051515846.968704,30802926230.28098
2022-05-02,696.728565,74961.44931506792,28055491564.800198,30814681493.21326
2022-05-03,696.341565,75008.77534246517,28059467282.63169,30826436756.145542
2022-05-04,697.221899,75056.10136986243,28063443000.463184,30838192019.077824
2022-05-05,707.135161,75103.42739725969,28067418718.294678,30849947282.010105
2022-05-06,700.836906,75150.75342465694,28071394436.12617,30861702544.942387
2022-05-07,700.568858,75198.0794520542,28075370153.957664,30873457807.87467
2022-05-08,700.568858,75245.40547945145,28079345871.789158,30885213070.80695
2022-05-09,699.153061,75292.73150684871,28083321589.62065,30896968333.73923
2022-05-10,702.259907,75340.05753424596,28087297307.452145,30908723596.671513
2022-05-11,703.467211,75387.38356164322,28091273025.283638,30920478859.603794
2022-05-12,702.387962,75434.70958904047,28095248743.11513,30932234122.536076
2022-05-13,694.810748,75482.03561643773,28099224460.946625,30943989385.468357
2022-05-14,696.610229,75529.36164383499,28103200178.77812,30955744648.40064
2022-05-15,696.610229,75576.68767123224,28107175896.60961,30967499911.33292
2022-05-16,695.921689,75624.0136986295,28111151614.441105,30979255174.2652
2022-05-17,701.667469,75671.33972602675,28115127332.2726,30991010437.197483
2022-05-18,705.947555,75718.66575342401,28119103050.10409,31002765700.129765
2022-05-19,700.329393,75765.99178082126,28123078767.935585,31014520963.062046
2022-05-20,708.114156,75813.31780821852,28127054485.76708,31026276225.994328
2022-05-21,709.604192,75860.64383561577,28131030203.59857,31038031488.92661
2022-05-22,709.604192,75907.96986301303,28135005921.430065,31049786751.85889
2022-05-23,710.12959,75955.29589041029,28138981639.26156,31061542014.791172
2022-05-24,717.063506,76002.62191780754,28142957357.093052,31073297277.723454
2022-05-25,722.070154,76049.9479452048,28146933074.924545,31085052540.655735
2022-05-26,720.139409,76097.27397260205,28150908792.75604,31096807803.588017
2022-05-27,722.946897,76144.59999999931,28154884510.587532,31108563066.520298
2022-05-28,724.65886,76191.92602739656,28158860228.419025,31120318329.45258
2022-05-29,724.65886,76239.25205479382,28162835946.25052,31132073592.38486
2022-05-30,724.219298,76286.57808219107,28166811664.082012,31143828855.317142
2022-05-31,727.336264,76333.90410958833,28170787381.913506,31155584118.249424
2022-06-01,724.948555,76381.23013698558,28174763099.745,31167339381.181705
2022-06-02,727.237067,76428.55616438284,28178738817.576492,31179094644.113987
2022-06-03,734.088015,76475.8821917801,28182714535.407986,31190849907.04627
2022-06-04,732.197635,76523.20821917735,28186690253.23948,31202605169.97855
2022-06-05,733.369048,76570.5342465746,28190665971.070972,31214360432.91083
2022-06-06,733.76244,76617.86027397186,28194641688.902466,31226115695.843113
2022-06-07,729.715868,76665.18630136912,28198617406.73396,31237870958.775394
2022-06-08,732.140663,76712.51232876637,28202593124.565453,31249626221.707676
2022-06-09,730.537225,76759.83835616363,28206568842.396946,31261381484.639957
2022-06-10,724.585003,76807.16438356088,28210544560.22844,31273136747.57224
2022-06-11,722.486078,76854.49041095814,28214520278.059933,31284892010.50452
2022-06-12,727.349361,76901.8164383554,28218495995.891426,31296647273.436802
2022-06-13,725.244032,76949.14246575265,28222471713.72292,31308402536.369083
2022-06-14,716.862857,76996.4684931499,28226447431.554413,31320157799.301365
2022-06-15,712.522379,77043.79452054716,28230423149.385906,31331913062.233646
2022-06-16,714.014668,77091.12054794442,28234398867.2174,31343668325.165928
2022-06-17,720.951557,77138.44657534167,28238374585.048893,31355423588.09821
2022-06-18,717.306439,77185.77260273893,28242350302.880386,31367178851.03049
2022-06-19,718.929072,77233.09863013618,28246326020.71188,31378934113.962772
2022-06-20,718.607656,77280.42465753344,28250301738.543373,31390689376.895054
2022-06-21,721.781771,77327.7506849307,28254277456.374866,31402444639.827335
2022-06-22,722.256364,77375.07671232795,28258253174.20636,31414199902.759617
2022-06-23,729.731034,77422.4027397252,28262228892.037853,31425955165.6919
2022-06-24,727.331887,77469.72876712246,28266204609.869347,31437710428.62418
2022-06-25,730.173354,77517.05479451972,28270180327.70084,31449465691.55646
2022-06-26,730.173354,77564.38082191697,28274156045.532333,31461220954.488743
2022-06-27,731.258309,77611.70684931423,28278131763.363827,31472976217.421024
2022-06-28,731.34161,77659.03287671148,28282107481.19532,31484731480.353306
2022-06-29,724.377939,77706.35890410874,28286083199.026814,31496486743.285587
2022-06-30,716.344129,77753.684931506,28290058916.858307,31508242006.21787
2022-07-01,718.994534,77801.01095890325,28294034634.6898,31519997269.15015
2022-07-02,715.068124,77848.3369863005,28298010352.521294,31531752532.08243
2022-07-03,715.068124,77895.66301369776,28301986070.352787,31543507795.014713
2022-07-04,716.071662,77942.98904109502,28305961788.18428,31555263057.946995
2022-07-05,716.633441,77990.31506849227,28309937506.015774,31567018320.879276
2022-07-06,705.641592,78037.64109588953,28313913223.847267,31578773583.811558
2022-07-07,699.884398,78084.96712328678,28317888941.67876,31590528846.74384
2022-07-08,698.262882,78132.29315068404,28321864659.510254,31602284109.67612
2022-07-09,697.231291,78179.6191780813,28325840377.341747,31614039372.608402
2022-07-10,696.700752,78226.94520547855,28329816095.17324,31625794635.540684
2022-07-11,696.700752,78274.2712328758,28333791813.004734,31637549898.472965
2022-07-12,693.950588,78321.59726027306,28337767530.836227,31649305161.405247
2022-07-13,693.619502,78368.92328767032,28341743248.66772,31661060424.33753
2022-07-14,688.85091,78416.24931506757,28345718966.499214,31672815687.26981
2022-07-15,686.45313,78463.57534246483,28349694684.330708,31684570950.20209
2022-07-16,689.162072,78510.90136986208,28353670402.1622,31696326213.134373
2022-07-17,687.81453,78558.22739725934,28357646119.993694,31708081476.066654
2022-07-18,688.424689,78605.5534246566,28361621837.825188,31719836738.998936
2022-07-19,692.676604,78652.87945205385,28365597555.65668,31731592001.931217
2022-07-20,698.87232,78700.2054794511,28369573273.488174,31743347264.8635
2022-07-21,691.886727,78747.53150684836,28373548991.319668,31755102527.79578
2022-07-22,689.635258,78794.85753424562,28377524709.15116,31766857790.72806
2022-07-23,686.907982,78842.18356164287,28381500426.982655,31778613053.660343
2022-07-24,683.508746,78889.50958904013,28385476144.814148,31790368316.592625
2022-07-25,682.874293,78936.83561643738,28389451862.64564,31802123579.524906
2022-07-26,686.145379,78984.16164383464,28393427580.477135,31813878842.457188
2022-07-27,680.959718,79031.4876712319,28397403298.308628,31825634105.38947
2022-07-28,683.603443,79078.81369862915,28401379016.14012,31837389368.32175
2022-07-29,681.805035,79126.1397260264,28405354733.971615,31849144631.254032
2022-07-30,684.891017,79173.46575342366,28409330451.80311,31860899894.186314
2022-07-31,684.891017,79220.79178082092,28413306169.6346,31872655157.118595
2022-08-01,684.880805,79268.11780821817,28417281887.466095,31884410420.050877
2022-08-02,686.00816,79315.44383561543,28421257605.29759,31896165682.98316
2022-08-03,678.493042,79362.76986301268,28425233323.12908,31907920945.91544
2022-08-04,678.338419,79410.09589040994,28429209040.960575,31919676208.84772
2022-08-05,685.745801,79457.4219178072,28433184758.79207,31931431471.780003
2022-08-06,680.384178,79504.74794520445,28437160476.62356,31943186734.712284
2022-08-07,683.591173,79552.0739726017,28441136194.455055,31954941997.644566
2022-08-08,682.652981,79599.39999999896,28445111912.28655,31966697260.576847
2022-08-09,680.717606,79646.72602739622,28449087630.118042,31978452523.50913
2022-08-10,681.903393,79694.05205479347,28453063347.949535,31990207786.44141
2022-08-11,689.124797,79741.37808219073,28457039065.78103,32001963049.37369
2022-08-12,689.490606,79788.70410958798,28461014783.612522,32013718312.305973
2022-08-13,686.544303,79836.03013698524,28464990501.444016,32025473575.238255
2022-08-14,686.544303,79883.3561643825,28468966219.27551,32037228838.170536
2022-08-15,686.385676,79930.68219177975,28472941937.107002,32048984101.102818
2022-08-16,677.806016,79978.008219177,28476917654.938496,32060739364.0351
2022-08-17,678.170474,80025.33424657426,28480893372.76999,32072494626.96738
2022-08-18,676.397145,80072.66027397152,28484869090.601482,32084249889.899662
2022-08-19,666.036432,80119.98630136877,28488844808.432976,32096005152.831944
2022-08-20,657.69377,80167.31232876603,28492820526.26447,32107760415.764225
2022-08-21,658.564866,80214.63835616328,28496796244.095963,32119515678.696507
2022-08-22,658.12208,80261.96438356054,28500771961.927456,32131270941.628788
2022-08-23,647.504784,80309.2904109578,28504747679.75895,32143026204.56107
2022-08-24,643.921158,80356.61643835505,28508723397.590443,32154781467.49335
2022-08-25,637.85714,80403.9424657523,28512699115.421936,32166536730.425632
2022-08-26,632.169107,80451.26849314956,28516674833.25343,32178291993.357914
2022-08-27,629.708577,80498.59452054682,28520650551.084923,32190047256.290195
2022-08-28,632.397263,80545.92054794407,28524626268.916416,32201802519.222477
2022-08-29,630.797667,80593.24657534133,28528601986.74791,32213557782.15476
2022-08-30,634.512542,80640.57260273858,28532577704.579403,32225313045.08704
2022-08-31,640.858033,80687.89863013584,28536553422.410896,32237068308.01932
2022-09-01,642.009355,80735.2246575331,28540529140.24239,32248823570.951603
2022-09-02,644.693534,80782.55068493035,28544504858.073883,32260578833.883884
2022-09-03,647.57668,80829.8767123276,28548480575.905376,32272334096.816166
2022-09-04,647.57668,80877.20273972486,28552456293.73687,32284089359.748447
2022-09-05,645.356678,80924.52876712212,28556432011.568363,32295844622.68073
2022-09-06,655.51239,80971.85479451937,28560407729.399857,32307599885.61301
2022-09-07,651.672763,81019.18082191663,28564383447.23135,32319355148.54529
2022-09-08,655.513175,81066.50684931388,28568359165.062843,32331110411.477573
2022-09-09,656.70988,81113.83287671114,28572334882.894337,32342865674.409855
2022-09-10,661.51243,81161.1589041084,28576310600.72583,32354620937.342136
2022-09-11,655.885667,81208.48493150565,28580286318.557323,32366376200.274418
2022-09-12,650.656775,81255.8109589029,28584262036.388817,32378131463.2067
2022-09-13,653.140783,81303.13698630016,28588237754.22031,32389886726.13898
2022-09-14,634.262575,81350.46301369742,28592213472.051804,32401641989.071262
2022-09-15,629.386322,81397.78904109467,28596189189.883297,32413397252.003544
2022-09-16,629.996284,81445.11506849193,28600164907.71479,32425152514.935825
2022-09-17,632.152568,81492.44109588918,28604140625.546284,32436907777.868107
2022-09-18,648.891827,81539.76712328644,28608116343.377777,32448663040.80039
2022-09-19,649.031112,81587.0931506837,28612092061.20927,32460418303.73267
2022-09-20,649.802036,81634.41917808095,28616067779.040764,32472173566.66495
2022-09-21,627.389523,81681.7452054782,28620043496.872257,32483928829.597233
2022-09-22,620.318488,81729.07123287546,28624019214.70375,32495684092.529514
2022-09-23,620.732415,81776.39726027272,28627994932.535244,32507439355.461796
2022-09-24,610.679842,81823.72328766997,28631970650.366737,32519194618.394077
2022-09-25,614.968687,81871.04931506723,28635946368.19823,32530949881.32636
2022-09-26,614.82298,81918.37534246448,28639922086.029724,32542705144.25864
2022-09-27,607.708313,81965.70136986174,28643897803.861217,32554460407.19092
2022-09-28,607.709336,82013.027397259,28647873521.69271,32566215670.123203
2022-09-29,616.264963,82060.35342465625,28651849239.524204,32577970933.055485
2022-09-30,621.185493,82107.6794520535,28655824957.355698,32589726195.987766
2022-10-01,615.487769,82155.00547945076,28659800675.18719,32601481458.920048
2022-10-02,615.487769,82202.33150684802,28663776393.018684,32613236721.85233
2022-10-03,614.707516,82249.65753424527,28667752110.850178,32624991984.78461
2022-10-04,614.997852,82296.98356164253,28671727828.68167,32636747247.716892
2022-10-05,624.121432,82344.30958903978,28675703546.513165,32648502510.649174
2022-10-06,622.389741,82391.63561643704,28679679264.344658,32660257773.581455
2022-10-07,616.477181,82438.9616438343,28683654982.17615,32672013036.513737
2022-10-08,617.797603,82486.28767123155,28687630700.007645,32683768299.44602
2022-10-09,621.701231,82533.6136986288,28691606417.839138,32695523562.3783
2022-10-10,621.123726,82580.93972602606,28695582135.67063,32707278825.31058
2022-10-11,615.891846,82628.26575342331,28699557853.502125,32719034088.242863
2022-10-12,611.490985,82675.59178082057,28703533571.33362,32730789351.175144
2022-10-13,611.165737,82722.91780821783,28707509289.16511,32742544614.107426
2022-10-14,610.386895,82770.24383561508,28711485006.996605,32754299877.039707
2022-10-15,603.414184,82817.56986301234,28715460724.8281,32766055139.97199
2022-10-16,603.414184,82864.89589040959,28719436442.65959,32777810402.90427
2022-10-17,604.204605,82912.22191780685,28723412160.491085,32789565665.83655
2022-10-18,606.802573,82959.5479452041,28727387878.32258,32801320928.768833
2022-10-19,607.199642,83006.87397260136,28731363596.15407,32813076191.701115
2022-10-20,599.676625,83054.19999999861,28735339313.985565,32824831454.633396
2022-10-21,601.277465,83101.52602739587,28739315031.81706,32836586717.565678
2022-10-22,611.796637,83148.85205479313,28743290749.648552,32848341980.49796
2022-10-23,605.061699,83196.17808219038,28747266467.480045,32860097243.43024
2022-10-24,604.620662,83243.50410958764,28751242185.31154,32871852506.362522
2022-10-25,611.420532,83290.83013698489,28755217903.143032,32883607769.294804
2022-10-26,622.232106,83338.15616438215,28759193620.974525,32895363032.227085
2022-10-27,628.634877,83385.4821917794,28763169338.80602,32907118295.159367
2022-10-28,621.245497,83432.80821917666,28767145056.637512,32918873558.09165
2022-10-29,619.148096,83480.13424657391,28771120774.469006,32930628821.02393
2022-10-30,619.148096,83527.46027397117,28775096492.3005,32942384083.95621
2022-10-31,618.547404,83574.78630136843,28779072210.131992,32954139346.888493
2022-11-01,611.15454,83622.11232876568,28783047927.963486,32965894609.820774
2022-11-02,607.338128,83669.43835616294,28787023645.79498,32977649872.753056
2022-11-03,604.106383,83716.76438356019,28790999363.626472,32989405135.685337
2022-11-04,601.489129,83764.09041095745,28794975081.457966,33001160398.61762
2022-11-05,620.502059,83811.4164383547,28798950799.28946,33012915661.5499
2022-11-06,608.761403,83858.74246575196,28802926517.120953,33024670924.48218
2022-11-07,610.003819,83906.06849314921,28806902234.952446,33036426187.414463
2022-11-08,618.793437,83953.39452054647,28810877952.78394,33048181450.346745
2022-11-09,622.907615,84000.72054794373,28814853670.615433,33059936713.279026
2022-11-10,612.950324,84048.04657534098,28818829388.446926,33071691976.211308
2022-11-11,626.555966,84095.37260273824,28822805106.27842,33083447239.14359
2022-11-12,631.863004,84142.69863013549,28826780824.109913,33095202502.07587
2022-11-13,627.094271,84190.02465753275,28830756541.941406,33106957765.008152
2022-11-14,624.771214,84237.35068493,28834732259.7729,33118713027.940434
2022-11-15,629.307003,84284.67671232726,28838707977.604393,33130468290.872715
2022-11-16,630.821722,84332.00273972451,28842683695.435886,33142223553.804996
2022-11-17,636.53106,84379.32876712177,28846659413.26738,33153978816.737278
2022-11-18,633.094991,84426.65479451903,28850635131.098873,33165734079.66956
2022-11-19,631.116809,84473.98082191628,28854610848.930367,33177489342.60184
2022-11-20,631.116809,84521.30684931354,28858586566.76186,33189244605.534122
2022-11-21,629.783868,84568.63287671079,28862562284.593353,33200999868.466404
2022-11-22,622.584384,84615.95890410805,28866538002.424847,33212755131.398685
2022-11-23,626.433873,84663.2849315053,28870513720.25634,33224510394.330967
2022-11-24,631.788203,84710.61095890256,28874489438.087833,33236265657.26325
2022-11-25,631.576538,84757.93698629981,28878465155.919327,33248020920.19553
2022-11-26,631.942839,84805.26301369707,28882440873.75082,33259776183.12781
2022-11-27,631.942839,84852.58904109432,28886416591.582314,33271531446.060093
2022-11-28,629.647152,84899.91506849158,28890392309.413807,33283286708.992374
2022-11-29,624.905127,84947.24109588884,28894368027.2453,33295041971.924656
2022-11-30,619.591161,84994.56712328609,28898343745.076794,33306797234.856937
2022-12-01,622.36087,85041.89315068335,28902319462.908287,33318552497.78922
2022-12-02,627.204602,85089.2191780806,28906295180.73978,33330307760.7215
2022-12-03,630.54019,85136.54520547786,28910270898.571274,33342063023.65378
2022-12-04,640.781361,85183.87123287511,28914246616.402767,33353818286.586063
2022-12-05,630.8327,85231.19726027237,28918222334.23426,33365573549.518345
2022-12-06,632.926911,85278.52328766962,28922198052.065754,33377328812.450626
2022-12-07,630.950826,85325.84931506688,28926173769.897247,33389084075.382908
2022-12-08,632.750575,85373.17534246414,28930149487.72874,33400839338.31519
2022-12-09,622.432449,85420.50136986139,28934125205.560234,33412594601.24747
2022-12-10,618.514675,85467.82739725865,28938100923.391727,33424349864.179752
2022-12-11,619.000527,85515.1534246559,28942076641.22322,33436105127.112034
2022-12-12,617.457225,85562.47945205316,28946052359.054714,33447860390.044315
2022-12-13,614.711802,85609.80547945041,28950028076.886208,33459615652.976597
2022-12-14,620.083742,85657.13150684767,28954003794.7177,33471370915.90888
2022-12-15,633.364693,85704.45753424492,28957979512.549194,33483126178.84116
2022-12-16,632.907957,85751.78356164218,28961955230.380688,33494881441.77344
2022-12-17,630.371244,85799.10958903944,28965930948.21218,33506636704.705723
2022-12-18,632.393505,85846.43561643669,28969906666.043674,33518391967.638004
2022-12-19,632.072063,85893.76164383395,28973882383.875168,33530147230.570286
2022-12-20,619.223978,85941.0876712312,28977858101.70666,33541902493.502567
2022-12-21,620.836008,85988.41369862846,28981833819.538155,33553657756.43485
2022-12-22,619.89676,86035.73972602571,28985809537.369648,33565413019.36713
2022-12-23,619.542346,86083.06575342297,28989785255.20114,33577168282.29941
2022-12-24,620.600169,86130.39178082022,28993760973.032635,33588923545.231693
2022-12-25,620.732578,86177.71780821748,28997736690.86413,33600678808.163975
2022-12-26,620.736434,86225.04383561474,29001712408.69562,33612434071.096256
2022-12-27,619.41733,86272.36986301199,29005688126.527115,33624189334.028538
2022-12-28,618.280686,86319.69589040925,29009663844.35861,33635944596.96082
2022-12-29,617.539482,86367.0219178065,29013639562.1901,33647699859.8931
2022-12-30,624.117034,86414.34794520376,29017615280.021595,33659455122.825382
2022-12-31,634.733363,86461.67397260101,29021590997.85309,33671210385.757664
2023-01-01,634.733363,86509.0,29025566715.685,33682965648.6893
2023-01-02,633.066522,86533.26301369863,29031727340.572254,33691423285.114765
2023-01-03,631.493968,86557.52602739725,29037887965.459507,33699880921.54023
2023-01-04,624.602367,86581.78904109588,29044048590.34676,33708338557.965694
2023-01-05,627.377437,86606.0520547945,29050209215.234013,33716796194.39116
2023-01-06,622.489704,86630.31506849313,29056369840.121265,33725253830.816624
2023-01-07,630.347138,86654.57808219176,29062530465.00852,33733711467.24209
2023-01-08,630.347138,86678.84109589038,29068691089.89577,33742169103.667553
2023-01-09,633.667618,86703.10410958901,29074851714.783024,33750626740.093018
