,Rate,Gdp,Import,Export
2022-03-04,2.22997,6335.816438356145,,
2022-03-05,2.221088,6337.087671232857,,
2022-03-06,2.221088,6338.358904109569,,
2022-03-07,2.20153,6339.630136986281,,
2022-03-08,2.187375,6340.901369862993,,
2022-03-09,2.198753,6342.172602739705,,
2022-03-10,2.230371,6343.443835616417,,
2022-03-11,2.217551,6344.715068493129,,
2022-03-12,2.19952,6345.986301369841,,
2022-03-13,2.19952,6347.257534246553,,
2022-03-14,2.200169,6348.528767123265,,
2022-03-15,2.190879,6349.799999999977,,
2022-03-16,2.21125,6351.0712328766895,,
2022-03-17,2.223499,6352.3424657534015,,
2022-03-18,2.242681,6353.6136986301135,,
2022-03-19,2.232999,6354.8849315068255,,
2022-03-20,2.232999,6356.1561643835375,,
2022-03-21,2.229928,6357.42739726025,,
2022-03-22,2.221443,6358.698630136962,,
2022-03-23,2.219943,6359.969863013674,,
2022-03-24,2.215061,6361.241095890386,,
2022-03-25,2.207675,6362.512328767098,,
2022-03-26,2.219077,6363.78356164381,,
2022-03-27,2.224511,6365.054794520522,,
2022-03-28,2.219366,6366.326027397234,,
2022-03-29,2.23567,6367.597260273946,,
2022-03-30,2.251755,6368.868493150658,,
2022-03-31,2.235442,6370.13972602737,,
2022-04-01,2.231285,6371.410958904082,,
2022-04-02,2.234853,6372.682191780794,,
2022-04-03,2.23486,6373.953424657506,,
2022-04-04,2.215021,6375.224657534218,,
2022-04-05,2.201406,6376.49589041093,,
2022-04-06,2.20297,6377.767123287642,,
2022-04-07,2.20188,6379.038356164354,,
2022-04-08,2.199805,6380.309589041066,,
2022-04-09,2.196834,6381.580821917778,,
2022-04-10,2.196834,6382.85205479449,,
2022-04-11,2.198796,6384.123287671202,,
2022-04-12,2.198951,6385.394520547914,,
2022-04-13,2.18604,6386.665753424626,,
2022-04-14,2.18607,6387.936986301338,,
2022-04-15,2.182965,6389.20821917805,,
2022-04-16,2.202881,6390.479452054762,,
2022-04-17,2.202881,6391.750684931474,,
2022-04-18,2.201604,6393.021917808186,,
2022-04-20,2.180234,6395.56438356161,,
2022-04-21,2.1915,6396.835616438322,,
2022-04-22,2.1999,6398.106849315034,,
2022-04-23,2.179172,6399.378082191746,,
2022-04-24,2.186364,6400.649315068458,,
2022-04-25,2.187404,6401.92054794517,,
2022-04-26,2.163317,6403.191780821882,,
2022-04-27,2.150532,6404.463013698594,,
2022-04-28,2.131504,6405.734246575306,,
2022-04-29,2.120759,6407.005479452018,,
2022-04-30,2.129006,6408.27671232873,,
2022-05-01,2.129006,6409.547945205442,,
2022-05-02,2.125925,6410.819178082154,,
2022-05-03,2.124795,6412.090410958866,,
2022-05-04,2.11492,6413.361643835578,,
2022-05-05,2.145065,6414.63287671229,,
2022-05-06,2.130328,6415.9041095890025,,
2022-05-07,2.129556,6417.1753424657145,,
2022-05-08,2.129556,6418.4465753424265,,
2022-05-09,2.125252,6419.7178082191385,,
2022-05-10,2.133575,6420.989041095851,,
2022-05-11,2.124751,6422.260273972563,,
2022-05-12,2.12148,6423.531506849275,,
2022-05-13,2.0951,6424.802739725987,,
2022-05-14,2.100637,6426.073972602699,,
2022-05-15,2.100637,6427.345205479411,,
2022-05-16,2.098561,6428.616438356123,,
2022-05-17,2.109979,6429.887671232835,,
2022-05-18,2.12865,6431.158904109547,,
2022-05-19,2.114499,6432.430136986259,,
2022-05-20,2.136979,6433.701369862971,,
2022-05-21,2.134523,6434.972602739683,,
2022-05-22,2.134523,6436.243835616395,,
2022-05-23,2.136104,6437.515068493107,,
2022-05-24,2.156964,6438.786301369819,,
2022-05-25,2.166351,6440.057534246531,,
2022-05-26,2.160157,6441.328767123243,,
2022-05-27,2.16864,6442.599999999955,,
2022-05-28,2.166115,6443.871232876667,,
2022-05-29,2.166115,6445.142465753379,,
2022-05-30,2.164801,6446.413698630091,,
2022-05-31,2.174003,6447.684931506803,,
2022-06-01,2.166949,6448.956164383515,,
2022-06-02,2.150536,6450.227397260227,,
2022-06-03,2.17079,6451.498630136939,,
2022-06-04,2.165183,6452.769863013651,,
2022-06-05,2.168627,6454.041095890363,,
2022-06-06,2.16979,6455.312328767075,,
2022-06-07,2.157896,6456.583561643787,,
2022-06-08,2.160088,6457.854794520499,,
2022-06-09,2.162438,6459.126027397211,,
2022-06-10,2.144807,6460.397260273923,,
2022-06-11,2.124568,6461.668493150635,,
2022-06-12,2.138869,6462.939726027347,,
2022-06-13,2.132678,6464.210958904059,,
2022-06-14,2.113237,6465.482191780771,,
2022-06-15,2.106237,6466.753424657483,,
2022-06-16,2.110631,6468.024657534195,,
2022-06-17,2.129448,6469.295890410907,,
2022-06-18,2.118666,6470.567123287619,,
2022-06-19,2.123459,6471.838356164331,,
2022-06-20,2.12251,6473.109589041043,,
2022-06-21,2.125063,6474.380821917755,,
2022-06-22,2.126517,6475.652054794467,,
2022-06-23,2.1335,6476.923287671179,,
2022-06-24,2.124598,6478.194520547891,,
2022-06-25,2.132441,6479.4657534246035,,
2022-06-26,2.132441,6480.7369863013155,,
2022-06-27,2.13561,6482.0082191780275,,
2022-06-28,2.137702,6483.2794520547395,,
2022-06-29,2.125945,6484.5506849314515,,
2022-06-30,2.106889,6485.821917808164,,
2022-07-01,2.114749,6487.093150684876,,
2022-07-02,2.105049,6488.364383561588,,
2022-07-03,2.105049,6489.6356164383,,
2022-07-04,2.108003,6490.906849315012,,
2022-07-05,2.105844,6492.178082191724,,
2022-07-06,2.07342,6493.449315068436,,
2022-07-07,2.056644,6494.720547945148,,
2022-07-08,2.051925,6495.99178082186,,
2022-07-09,2.048948,6497.263013698572,,
2022-07-10,2.047279,6498.534246575284,,
2022-07-11,2.047279,6499.805479451996,,
2022-07-12,2.03921,6501.076712328708,,
2022-07-13,2.038268,6502.34794520542,,
2022-07-14,2.024184,6503.619178082132,,
2022-07-15,2.021809,6504.890410958844,,
2022-07-16,2.037392,6506.161643835556,,
2022-07-17,2.033408,6507.432876712268,,
2022-07-18,2.035212,6508.70410958898,,
2022-07-19,2.047793,6509.975342465692,,
2022-07-20,2.066033,6511.246575342404,,
2022-07-21,2.05424,6512.517808219116,,
2022-07-22,2.061311,6513.789041095828,,
2022-07-23,2.06396,6515.06027397254,,
2022-07-24,2.053716,6516.331506849252,,
2022-07-25,2.05181,6517.602739725964,,
2022-07-26,2.062758,6518.873972602676,,
2022-07-27,2.047234,6520.145205479388,,
2022-07-28,2.058603,6521.4164383561,,
2022-07-29,2.058403,6522.687671232812,,
2022-07-30,2.067712,6523.958904109524,,
2022-07-31,2.067712,6525.230136986236,,
2022-08-01,2.067682,6526.501369862948,,
2022-08-02,2.072683,6527.77260273966,,
2022-08-03,2.049934,6529.043835616372,,
2022-08-04,2.049401,6530.315068493084,,
2022-08-05,2.071846,6531.586301369796,,
2022-08-06,2.056446,6532.857534246508,,
2022-08-07,2.066139,6534.12876712322,,
2022-08-08,2.063303,6535.399999999932,,
2022-08-09,2.057391,6536.671232876644,,
2022-08-10,2.060974,6537.942465753356,,
2022-08-11,2.080474,6539.213698630068,,
2022-08-12,2.081607,6540.48493150678,,
2022-08-13,2.071947,6541.756164383492,,
2022-08-14,2.071947,6543.027397260204,,
2022-08-15,2.071468,6544.2986301369165,,
2022-08-16,2.051691,6545.5698630136285,,
2022-08-17,2.052803,6546.8410958903405,,
2022-08-18,2.056063,6548.1123287670525,,
2022-08-19,2.036568,6549.383561643765,,
2022-08-20,2.028029,6550.654794520477,,
2022-08-21,2.030715,6551.926027397189,,
2022-08-22,2.02935,6553.197260273901,,
2022-08-23,2.004982,6554.468493150613,,
2022-08-24,2.011614,6555.739726027325,,
2022-08-25,2.010794,6557.010958904037,,
2022-08-26,2.010803,6558.282191780749,,
2022-08-27,2.013745,6559.553424657461,,
2022-08-28,2.022323,6560.824657534173,,
2022-08-29,2.017208,6562.095890410885,,
2022-08-30,2.022355,6563.367123287597,,
2022-08-31,2.021771,6564.638356164309,,
2022-09-01,2.025324,6565.909589041021,,
2022-09-02,2.010971,6567.180821917733,,
2022-09-03,2.010981,6568.452054794445,,
2022-09-04,2.010981,6569.723287671157,,
2022-09-05,2.004087,6570.994520547869,,
2022-09-06,2.009271,6572.265753424581,,
2022-09-07,1.997417,6573.536986301293,,
2022-09-08,2.018953,6574.808219178005,,
2022-09-09,2.022886,6576.079452054717,,
2022-09-10,2.051717,6577.350684931429,,
2022-09-11,2.034266,6578.621917808141,,
2022-09-12,2.018048,6579.893150684853,,
2022-09-13,2.044861,6581.164383561565,,
2022-09-14,2.01294,6582.435616438277,,
2022-09-15,1.998362,6583.706849314989,,
2022-09-16,2.01582,6584.978082191701,,
2022-09-17,2.022668,6586.249315068413,,
2022-09-18,1.99856,6587.520547945125,,
2022-09-19,1.998989,6588.791780821837,,
2022-09-20,2.001363,6590.063013698549,,
2022-09-21,2.012827,6591.334246575261,,
2022-09-22,1.986362,6592.605479451973,,
2022-09-23,1.987598,6593.876712328685,,
2022-09-24,1.954977,6595.147945205397,,
2022-09-25,1.968828,6596.419178082109,,
2022-09-26,1.968361,6597.690410958821,,
2022-09-27,1.941192,6598.961643835533,,
2022-09-28,1.937549,6600.232876712245,,
2022-09-29,1.964753,6601.504109588957,,
2022-09-30,1.98411,6602.775342465669,,
2022-10-01,1.980744,6604.046575342381,,
2022-10-02,1.980744,6605.317808219093,,
2022-10-03,1.978233,6606.589041095805,,
2022-10-04,1.985048,6607.8602739725175,,
2022-10-05,2.016428,6609.1315068492295,,
2022-10-06,2.005765,6610.4027397259415,,
2022-10-07,1.978225,6611.6739726026535,,
2022-10-08,1.965494,6612.9452054793655,,
2022-10-09,1.977913,6614.216438356078,,
2022-10-10,1.976076,6615.48767123279,,
2022-10-11,1.960512,6616.758904109502,,
2022-10-12,1.95618,6618.030136986214,,
2022-10-13,1.959862,6619.301369862926,,
2022-10-14,1.969009,6620.572602739638,,
2022-10-15,1.964149,6621.84383561635,,
2022-10-16,1.964149,6623.115068493062,,
2022-10-17,1.966722,6624.386301369774,,
2022-10-18,1.988815,6625.657534246486,,
2022-10-19,1.990104,6626.928767123198,,
2022-10-20,1.971978,6628.19999999991,,
2022-10-21,1.972285,6629.471232876622,,
2022-10-22,1.990785,6630.742465753334,,
2022-10-23,1.968768,6632.013698630046,,
2022-10-24,1.967333,6633.284931506758,,
2022-10-25,1.986316,6634.55616438347,,
2022-10-26,2.011653,6635.827397260182,,
2022-10-27,2.035668,6637.098630136894,,
2022-10-28,2.011718,6638.369863013606,,
2022-10-29,2.013404,6639.641095890318,,
2022-10-30,2.013404,6640.91232876703,,
2022-10-31,2.011451,6642.183561643742,,
2022-11-01,1.981969,6643.454794520454,,
2022-11-02,1.993322,6644.726027397166,,
2022-11-03,1.98119,6645.997260273878,,
2022-11-04,1.966857,6647.26849315059,,
2022-11-05,2.016255,6648.539726027302,,
2022-11-06,1.978105,6649.810958904014,,
2022-11-07,1.982142,6651.082191780726,,
2022-11-08,2.023355,6652.353424657438,,
2022-11-09,2.032449,6653.62465753415,,
2022-11-10,2.00375,6654.895890410862,,
2022-11-11,2.056765,6656.167123287574,,
2022-11-12,2.09351,6657.438356164286,,
2022-11-13,2.07778,6658.709589040998,,
2022-11-14,2.070083,6659.98082191771,,
2022-11-15,2.085205,6661.252054794422,,
2022-11-16,2.090112,6662.523287671134,,
2022-11-17,2.098292,6663.794520547846,,
2022-11-18,2.092388,6665.065753424558,,
2022-11-19,2.087169,6666.33698630127,,
2022-11-20,2.087169,6667.608219177982,,
2022-11-21,2.082761,6668.879452054694,,
2022-11-22,2.070039,6670.150684931406,,
2022-11-23,2.084059,6671.421917808118,,
2022-11-24,2.101892,6672.6931506848305,,
2022-11-25,2.100689,6673.9643835615425,,
2022-11-26,2.101967,6675.2356164382545,,
2022-11-27,2.101967,6676.5068493149665,,
2022-11-28,2.094331,6677.778082191679,,
2022-11-29,2.091365,6679.049315068391,,
2022-11-30,2.088326,6680.320547945103,,
2022-12-01,2.105576,6681.591780821815,,
2022-12-02,2.122747,6682.863013698527,,
2022-12-03,2.128862,6684.134246575239,,
2022-12-04,2.10817,6685.405479451951,,
2022-12-05,2.129466,6686.676712328663,,
2022-12-06,2.119627,6687.947945205375,,
2022-12-07,2.112988,6689.219178082087,,
2022-12-08,2.12196,6690.490410958799,,
2022-12-09,2.13077,6691.761643835511,,
2022-12-10,2.129298,6693.032876712223,,
2022-12-11,2.130971,6694.304109588935,,
2022-12-12,2.125658,6695.575342465647,,
2022-12-13,2.126713,6696.846575342359,,
2022-12-14,2.145338,6698.117808219071,,
2022-12-15,2.156436,6699.389041095783,,
2022-12-16,2.1491,6700.660273972495,,
2022-12-17,2.140511,6701.931506849207,,
2022-12-18,2.147378,6703.202739725919,,
2022-12-19,2.146286,6704.473972602631,,
2022-12-20,2.141465,6705.745205479343,,
2022-12-21,2.146504,6707.016438356055,,
2022-12-22,2.141458,6708.287671232767,,
2022-12-23,2.140214,6709.558904109479,,
2022-12-24,2.153171,6710.830136986191,,
2022-12-25,2.153631,6712.101369862903,,
2022-12-26,2.153644,6713.372602739615,,
2022-12-27,2.148278,6714.643835616327,,
2022-12-28,2.148731,6715.915068493039,,
2022-12-29,2.146869,6717.186301369751,,
2022-12-30,2.153026,6718.457534246463,,
2022-12-31,2.165914,6719.728767123175,,
2023-01-01,2.165914,6721.0,,
2023-01-02,2.160226,6722.22191780822,,
2023-01-03,2.154925,6723.443835616439,,
2023-01-04,2.131493,6724.665753424659,,
2023-01-05,2.14307,6725.887671232878,,
2023-01-06,2.126512,6727.109589041098,,
2023-01-07,2.155027,6728.3315068493175,,
2023-01-08,2.155027,6729.553424657537,,
2023-01-09,2.169377,6730.775342465757,,
2023-01-10,2.166746,6731.997260273976,,
2023-01-11,2.169883,6733.219178082196,,
2023-01-12,2.17566,6734.441095890415,,
2023-01-13,2.192175,6735.663013698635,,
2023-01-14,2.19048,6736.884931506855,,
2023-01-15,2.182948,6738.106849315074,,
2023-01-16,2.17978,6739.328767123294,,
2023-01-17,2.187234,6740.550684931513,,
2023-01-18,2.179897,6741.772602739733,,
2023-01-19,2.178694,6742.994520547953,,
2023-01-20,2.18821,6744.216438356172,,
2023-01-21,2.195806,6745.438356164392,,
2023-01-22,2.195935,6746.660273972611,,
2023-01-23,2.194574,6747.882191780831,,
2023-01-24,2.196596,6749.1041095890505,,
2023-01-25,2.197718,6750.32602739727,,
2023-01-26,2.205648,6751.54794520549,,
2023-01-27,2.201948,6752.769863013709,,
2023-01-28,2.195776,6753.991780821929,,
2023-01-29,2.196301,6755.213698630148,,
2023-01-30,2.196016,6756.435616438368,,
2023-01-31,2.190472,6757.657534246588,,
2023-02-01,2.19261,6758.879452054807,,
2023-02-02,2.224048,6760.101369863027,,
2023-02-03,2.199918,6761.323287671246,,
2023-02-04,2.186112,6762.545205479466,,
2023-02-05,2.206553,6763.7671232876855,,
2023-02-06,2.198295,6764.989041095905,,
2023-02-07,2.1663,6766.210958904125,,
2023-02-08,2.166366,6767.432876712344,,
2023-02-09,2.163156,6768.654794520564,,
2023-02-10,2.165168,6769.8767123287835,,
2023-02-11,2.160552,6771.098630137003,,
2023-02-12,2.159894,6772.320547945223,,
2023-02-13,2.153925,6773.542465753442,,
2023-02-14,2.167127,6774.764383561662,,
2023-02-15,2.166656,6775.986301369881,,
2023-02-16,2.163738,6777.208219178101,,
2023-02-17,2.15279,6778.430136986321,,
2023-02-18,2.165017,6779.65205479454,,
2023-02-19,2.145173,6780.87397260276,,
2023-02-20,2.143862,6782.095890410979,,
2023-02-21,2.156746,6783.317808219199,,
2023-02-22,2.152367,6784.5397260274185,,
2023-02-23,2.141661,6785.761643835638,,
2023-02-24,2.139855,6786.983561643858,,
2023-02-25,2.137939,6788.205479452077,,
2023-02-26,2.135839,6789.427397260297,,
2023-02-27,2.128854,6790.649315068516,,
2023-02-28,2.142737,6791.871232876736,,
2023-03-01,2.133368,6793.093150684956,,
2023-03-02,2.153394,6794.315068493175,,
2023-03-03,2.140335,6795.536986301395,,
2023-03-04,2.150768,6796.758904109614,,
2023-03-05,2.150974,6797.980821917834,,
2023-03-06,2.147841,6799.202739726054,,
2023-03-07,2.156465,6800.424657534273,,
2023-03-08,2.128095,6801.646575342493,,
2023-03-09,2.129926,6802.868493150712,,
2023-03-10,2.139513,6804.090410958932,,
2023-03-11,2.140716,6805.3123287671515,,
2023-03-12,2.14132,6806.534246575371,,
2023-03-13,2.14814,6807.756164383591,,
2023-03-14,2.148987,6808.97808219181,,
2023-03-15,2.16567,6810.20000000003,,
2023-03-16,2.122572,6811.421917808249,,
2023-03-17,2.144457,6812.643835616469,,
2023-03-18,2.162714,6813.865753424689,,
2023-03-19,2.140647,6815.087671232908,,
2023-03-20,2.126995,6816.309589041128,,
2023-03-21,2.14747,6817.531506849347,,
2023-03-22,2.158909,6818.753424657567,,
2023-03-23,2.178593,6819.9753424657865,,
2023-03-24,2.167023,6821.197260274006,,
2023-03-25,2.178722,6822.419178082226,,
2023-03-26,2.178956,6823.641095890445,,
2023-03-27,2.176058,6824.863013698665,,
2023-03-28,2.181657,6826.0849315068845,,
2023-03-29,2.186229,6827.306849315104,,
2023-03-30,2.188334,6828.528767123324,,
2023-03-31,2.202251,6829.750684931543,,
2023-04-01,2.190187,6830.972602739763,,
2023-04-02,2.190187,6832.194520547982,,
2023-04-03,2.177273,6833.416438356202,,
2023-04-04,2.203216,6834.638356164422,,
2023-04-05,2.217053,6835.860273972641,,
2023-04-06,2.202924,6837.082191780861,,
2023-04-07,2.203229,6838.30410958908,,
2023-04-08,2.220692,6839.5260273973,,
2023-04-09,2.204942,6840.7479452055195,,
2023-04-10,2.188061,6841.969863013739,,
2023-04-11,2.197546,6843.191780821959,,
2023-04-12,2.205252,6844.413698630178,,
2023-04-13,2.219328,6845.635616438398,,
2023-04-14,2.231129,6846.857534246617,,
2023-04-15,2.243551,6848.079452054837,,
2023-04-16,2.232631,6849.301369863057,,
2023-04-17,2.208341,6850.523287671276,,
2023-04-18,2.206287,6851.745205479496,,
2023-04-19,2.217388,6852.967123287715,,
2023-04-20,2.212645,6854.189041095935,,
2023-04-21,2.213598,6855.4109589041545,,
2023-04-22,2.239518,6856.632876712374,,
2023-04-23,2.239518,6857.854794520594,,
2023-04-24,2.217147,6859.076712328813,,
2023-04-25,2.225053,6860.298630137033,,
2023-04-26,2.215906,6861.5205479452525,,
2023-04-27,2.231327,6862.742465753472,,
2023-04-28,2.227579,6863.964383561692,,
2023-04-29,2.246557,6865.186301369911,,
2023-04-30,2.217129,6866.408219178131,,
2023-05-01,2.194286,6867.63013698635,,
2023-05-02,2.212077,6868.85205479457,,
2023-05-03,2.219158,6870.07397260279,,
2023-05-04,2.236577,6871.295890411009,,
2023-05-05,2.224729,6872.517808219229,,
2023-05-06,2.263435,6873.739726027448,,
2023-05-07,2.263435,6874.961643835668,,
2023-05-08,2.225115,6876.1835616438875,,
2023-05-09,2.218683,6877.405479452107,,
2023-05-10,2.21586,6878.627397260327,,
2023-05-11,2.219495,6879.849315068546,,
2023-05-12,2.203116,6881.071232876766,,
2023-05-13,2.210665,6882.293150684985,,
2023-05-14,2.201935,6883.515068493205,,
2023-05-15,2.184357,6884.736986301425,,
2023-05-16,2.196722,6885.958904109644,,
2023-05-17,2.193988,6887.180821917864,,
2023-05-18,2.188076,6888.402739726083,,
2023-05-19,2.176181,6889.624657534303,,
2023-05-20,2.185605,6890.846575342523,,
2023-05-21,2.185605,6892.068493150742,,
2023-05-22,2.184811,6893.290410958962,,
2023-05-23,2.184384,6894.512328767181,,
2023-05-24,2.173674,6895.734246575401,,
2023-05-25,2.168171,6896.9561643836205,,
2023-05-26,2.164354,6898.17808219184,,
2023-05-27,2.1666,6899.40000000006,,
2023-05-28,2.1666,6900.621917808279,,
2023-05-29,2.168281,6901.843835616499,,
2023-05-30,2.163435,6903.065753424718,,
2023-05-31,2.165738,6904.287671232938,,
2023-06-01,2.157947,6905.509589041158,,
2023-06-02,2.172255,6906.731506849377,,
2023-06-03,2.165909,6907.953424657597,,
2023-06-04,2.173814,6909.175342465816,,
2023-06-05,2.167283,6910.397260274036,,
2023-06-06,2.15939,6911.6191780822555,,
2023-06-07,2.161614,6912.841095890475,,
2023-06-08,2.161533,6914.063013698695,,
2023-06-09,2.177429,6915.284931506914,,
2023-06-10,2.172321,6916.506849315134,,
2023-06-11,2.172775,6917.7287671233535,,
2023-06-12,2.168745,6918.950684931573,,
2023-06-13,2.174094,6920.172602739793,,
2023-06-14,2.179163,6921.394520548012,,
2023-06-15,2.18952,6922.616438356232,,
2023-06-16,2.212434,6923.838356164451,,
2023-06-17,2.211151,6925.060273972671,,
2023-06-18,2.211151,6926.282191780891,,
2023-06-19,2.205916,6927.50410958911,,
2023-06-20,2.2052,6928.72602739733,,
2023-06-21,2.204351,6929.947945205549,,
2023-06-22,2.21887,6931.169863013769,,
2023-06-23,2.211965,6932.3917808219885,,
2023-06-24,2.207263,6933.613698630208,,
2023-06-25,2.193558,6934.835616438428,,
2023-06-26,2.187207,6936.057534246647,,
2023-06-27,2.201865,6937.279452054867,,
2023-06-28,2.213637,6938.501369863086,,
2023-06-29,2.204384,6939.723287671306,,
2023-06-30,2.193388,6940.945205479526,,
2023-07-01,2.204289,6942.167123287745,,
2023-07-02,2.204289,6943.389041095965,,
2023-07-03,2.188168,6944.610958904184,,
2023-07-04,2.201363,6945.832876712404,,
2023-07-05,2.199171,6947.054794520624,,
2023-07-06,2.190752,6948.276712328843,,
2023-07-07,2.199323,6949.498630137063,,
2023-07-08,2.216058,6950.720547945282,,
2023-07-09,2.198697,6951.942465753502,,
2023-07-10,2.196563,6953.1643835617215,,
2023-07-11,2.221922,6954.386301369941,,
2023-07-12,2.227547,6955.608219178161,,
2023-07-13,2.228369,6956.83013698638,,
2023-07-14,2.264775,6958.0520547946,,
2023-07-15,2.269443,6959.273972602819,,
2023-07-16,2.265136,6960.495890411039,,
2023-07-17,2.261436,6961.717808219259,,
2023-07-18,2.267777,6962.939726027478,,
2023-07-19,2.268119,6964.161643835698,,
2023-07-20,2.263139,6965.383561643917,,
2023-07-21,2.248416,6966.605479452137,,
2023-07-22,2.246567,6967.8273972603565,,
2023-07-23,2.246567,6969.049315068576,,
2023-07-24,2.246652,6970.271232876796,,
2023-07-25,2.232801,6971.493150685015,,
2023-07-26,2.229906,6972.715068493235,,
2023-07-27,2.238776,6973.936986301454,,
2023-07-28,2.217638,6975.158904109674,,
2023-07-29,2.218672,6976.380821917894,,
2023-07-30,2.218672,6977.602739726113,,
2023-07-31,2.217508,6978.824657534333,,
2023-08-01,2.222238,6980.046575342552,,
2023-08-02,2.221467,6981.268493150772,,
2023-08-03,2.212652,6982.490410958992,,
2023-08-04,2.209376,6983.712328767211,,
2023-08-05,2.226678,6984.934246575431,,
2023-08-06,2.209473,6986.15616438365,,
2023-08-07,2.207364,6987.37808219187,,
2023-08-08,2.219617,6988.6000000000895,,
2023-08-09,2.212614,6989.821917808309,,
2023-08-10,2.216071,6991.043835616529,,
2023-08-11,2.216923,6992.265753424748,,
2023-08-12,2.213675,6993.487671232968,,
2023-08-13,2.21953,6994.709589041187,,
2023-08-14,2.21779,6995.931506849407,,
2023-08-15,2.203576,6997.153424657627,,
2023-08-16,2.201242,6998.375342465846,,
2023-08-17,2.195035,6999.597260274066,,
2023-08-18,2.194878,7000.819178082285,,
2023-08-19,2.198106,7002.041095890505,,
2023-08-20,2.192786,7003.2630136987245,,
2023-08-21,2.191043,7004.484931506944,,
2023-08-22,2.198476,7005.706849315164,,
2023-08-23,2.190521,7006.928767123383,,
2023-08-24,2.193326,7008.150684931603,,
2023-08-25,2.181156,7009.3726027398225,,
2023-08-26,2.178904,7010.594520548042,,
2023-08-27,2.180781,7011.816438356262,,
2023-08-28,2.182321,7013.038356164481,,
2023-08-29,2.186576,7014.260273972701,,
2023-08-30,2.193964,7015.48219178092,,
2023-08-31,2.208657,7016.70410958914,,
2023-09-01,2.189232,7017.92602739736,,
2023-09-02,2.179852,7019.147945205579,,
2023-09-03,2.189613,7020.369863013799,,
2023-09-04,2.185383,7021.591780822018,,
2023-09-05,2.180459,7022.813698630238,,
2023-09-06,2.168369,7024.0356164384575,,
2023-09-07,2.163621,7025.257534246677,,
2023-09-08,2.159696,7026.479452054897,,
2023-09-09,2.162386,7027.701369863116,,
2023-09-10,2.162386,7028.923287671336,,
