,Rate,Gdp,Import,Export
2022-01-24,128.78214,114355.80000000013,24444311780.670364,18256039996.780777
2022-01-25,128.551498,114339.40000000014,24437300126.935028,18255752199.28884
2022-01-26,128.44614,114323.00000000015,24430288473.19969,18255464401.796906
2022-01-27,127.549963,114306.60000000015,24423276819.464355,18255176604.30497
2022-01-28,126.660879,114290.20000000016,24416265165.72902,18254888806.813034
2022-01-29,126.644316,114273.80000000016,24409253511.993683,18254601009.3211
2022-01-30,126.644316,114257.40000000017,24402241858.258347,18254313211.829163
2022-01-31,126.557555,114241.00000000017,24395230204.52301,18254025414.337227
2022-02-01,127.717055,114224.60000000018,24388218550.787674,18253737616.84529
2022-02-02,128.093057,114208.20000000019,24381206897.052338,18253449819.353355
2022-02-03,128.344661,114191.80000000019,24374195243.317,18253162021.86142
2022-02-04,130.173226,114175.4000000002,24367183589.581665,18252874224.369484
2022-02-05,130.123484,114159.0000000002,24360171935.84633,18252586426.87755
2022-02-06,130.123484,114142.60000000021,24353160282.110992,18252298629.385612
2022-02-07,130.16232,114126.20000000022,24346148628.375656,18252010831.893677
2022-02-08,130.035027,114109.80000000022,24339136974.64032,18251723034.40174
2022-02-09,129.668535,114093.40000000023,24332125320.904984,18251435236.909805
2022-02-10,129.782147,114077.00000000023,24325113667.169647,18251147439.41787
2022-02-11,129.559119,114060.60000000024,24318102013.43431,18250859641.925934
2022-02-12,128.98633,114044.20000000024,24311090359.698975,18250571844.434
2022-02-13,129.446003,114027.80000000025,24304078705.96364,18250284046.942062
2022-02-14,129.499707,114011.40000000026,24297067052.228302,18249996249.450127
2022-02-15,128.548006,113995.00000000026,24290055398.492966,18249708451.95819
2022-02-16,129.054469,113978.60000000027,24283043744.75763,18249420654.466255
2022-02-17,129.320208,113962.20000000027,24276032091.022293,18249132856.97432
2022-02-18,129.16254,113945.80000000028,24269020437.286957,18248845059.482384
2022-02-19,128.740121,113929.40000000029,24262008783.55162,18248557261.990448
2022-02-20,128.740121,113913.00000000029,24254997129.816284,18248269464.498512
2022-02-21,128.708747,113896.6000000003,24247985476.080948,18247981667.006577
2022-02-22,128.65302,113880.2000000003,24240973822.34561,18247693869.51464
2022-02-23,128.977227,113863.80000000031,24233962168.610275,18247406072.022705
2022-02-24,128.432172,113847.40000000031,24226950514.87494,18247118274.53077
2022-02-25,127.410637,113831.00000000032,24219938861.139603,18246830477.038834
2022-02-26,128.339373,113814.60000000033,24212927207.404266,18246542679.546898
2022-02-27,127.394171,113798.20000000033,24205915553.66893,18246254882.054962
2022-02-28,127.15172,113781.80000000034,24198903899.933594,18245967084.563026
2022-03-01,127.563665,113765.40000000034,24191892246.198257,18245679287.07109
2022-03-02,126.61779,113749.00000000035,24184880592.46292,18245391489.579155
2022-03-03,126.433676,113732.60000000036,24177868938.727585,18245103692.08722
2022-03-04,125.847276,113716.20000000036,24170857284.99225,18244815894.595284
2022-03-05,125.402932,113699.80000000037,24163845631.256912,18244528097.103348
2022-03-06,125.402932,113683.40000000037,24156833977.521576,18244240299.611412
2022-03-07,123.704837,113667.00000000038,24149822323.78624,18243952502.119476
2022-03-08,123.788248,113650.60000000038,24142810670.050903,18243664704.62754
2022-03-09,124.463233,113634.20000000039,24135799016.315567,18243376907.135605
2022-03-10,126.068079,113617.8000000004,24128787362.58023,18243089109.64367
2022-03-11,125.448807,113601.4000000004,24121775708.844894,18242801312.151733
2022-03-12,124.619445,113585.00000000041,24114764055.10956,18242513514.659798
2022-03-13,124.619445,113568.60000000041,24107752401.37422,18242225717.167862
2022-03-14,124.650412,113552.20000000042,24100740747.638885,18241937919.675926
2022-03-15,125.040606,113535.80000000042,24093729093.90355,18241650122.18399
2022-03-16,125.265031,113519.40000000043,24086717440.168213,18241362324.692055
2022-03-17,125.930461,113503.00000000044,24079705786.432877,18241074527.20012
2022-03-18,126.987402,113486.60000000044,24072694132.69754,18240786729.708183
2022-03-19,126.559822,113470.20000000045,24065682478.962204,18240498932.216248
2022-03-20,126.559822,113453.80000000045,24058670825.226868,18240211134.72431
2022-03-21,126.381048,113437.40000000046,24051659171.49153,18239923337.232376
2022-03-22,125.800467,113421.00000000047,24044647517.756195,18239635539.74044
2022-03-23,126.268898,113404.60000000047,24037635864.02086,18239347742.248505
2022-03-24,125.665336,113388.20000000048,24030624210.285522,18239059944.75657
2022-03-25,126.342984,113371.80000000048,24023612556.550186,18238772147.264633
2022-03-26,126.095613,113355.40000000049,24016600902.81485,18238484349.772697
2022-03-27,126.421492,113339.0000000005,24009589249.079514,18238196552.28076
2022-03-28,126.239092,113322.6000000005,24002577595.344177,18237908754.788826
2022-03-29,127.238328,113306.2000000005,23995565941.60884,18237620957.29689
2022-03-30,128.1462,113289.80000000051,23988554287.873505,18237333159.804955
2022-03-31,127.436712,113273.40000000052,23981542634.13817,18237045362.31302
2022-04-01,127.114831,113257.00000000052,23974530980.402832,18236757564.821083
2022-04-02,127.34374,113240.60000000053,23967519326.667496,18236469767.329147
2022-04-03,127.344121,113224.20000000054,23960507672.93216,18236181969.83721
2022-04-04,126.250344,113207.80000000054,23953496019.196823,18235894172.345276
2022-04-05,125.509665,113191.40000000055,23946484365.461487,18235606374.85334
2022-04-06,125.727136,113175.00000000055,23939472711.72615,18235318577.361404
2022-04-07,125.761443,113158.60000000056,23932461057.990814,18235030779.86947
2022-04-08,125.616512,113142.20000000056,23925449404.255478,18234742982.377533
2022-04-09,125.453068,113125.80000000057,23918437750.52014,18234455184.885597
2022-04-10,125.453068,113109.40000000058,23911426096.784805,18234167387.39366
2022-04-11,125.564112,113093.00000000058,23904414443.04947,18233879589.901726
2022-04-12,125.508419,113076.60000000059,23897402789.314133,18233591792.40979
2022-04-13,124.871948,113060.2000000006,23890391135.578796,18233303994.917854
2022-04-14,124.996058,113043.8000000006,23883379481.84346,18233016197.42592
2022-04-15,124.782047,113027.4000000006,23876367828.108124,18232728399.933983
2022-04-16,124.80202,113011.00000000061,23869356174.372787,18232440602.442047
2022-04-17,124.80202,112994.60000000062,23862344520.63745,18232152804.95011
2022-04-18,124.726627,112978.20000000062,23855332866.902115,18231865007.458176
2022-04-20,124.716874,112945.40000000063,23841309559.431442,18231289412.474304
2022-04-21,125.368978,112929.00000000064,23834297905.696106,18231001614.98237
2022-04-22,126.00663,112912.60000000065,23827286251.96077,18230713817.490433
2022-04-23,124.952754,112896.20000000065,23820274598.225433,18230426019.998497
2022-04-24,125.286324,112879.80000000066,23813262944.490097,18230138222.50656
2022-04-25,125.004453,112863.40000000066,23806251290.75476,18229850425.014626
2022-04-26,123.959755,112847.00000000067,23799239637.019424,18229562627.52269
2022-04-27,123.287165,112830.60000000068,23792227983.28409,18229274830.030754
2022-04-28,122.093841,112814.20000000068,23785216329.54875,18228987032.53882
2022-04-29,121.783232,112797.80000000069,23778204675.813416,18228699235.046883
2022-04-30,122.159892,112781.40000000069,23771193022.07808,18228411437.554947
2022-05-01,122.159892,112765.0000000007,23764181368.342743,18228123640.06301
2022-05-02,121.929739,112748.6000000007,23757169714.607407,18227835842.571075
2022-05-03,121.861263,112732.20000000071,23750158060.87207,18227548045.07914
2022-05-04,121.915524,112715.80000000072,23743146407.136734,18227260247.587204
2022-05-05,123.215971,112699.40000000072,23736134753.401398,18226972450.09527
2022-05-06,122.163337,112683.00000000073,23729123099.66606,18226684652.603333
2022-05-07,122.358044,112666.60000000073,23722111445.930725,18226396855.111397
2022-05-08,122.358044,112650.20000000074,23715099792.19539,18226109057.61946
2022-05-09,122.057785,112633.80000000075,23708088138.460052,18225821260.127525
2022-05-10,122.515159,112617.40000000075,23701076484.724716,18225533462.63559
2022-05-11,122.283543,112601.00000000076,23694064830.98938,18225245665.143654
2022-05-12,122.060459,112584.60000000076,23687053177.254044,18224957867.65172
2022-05-13,120.504912,112568.20000000077,23680041523.518707,18224670070.159782
2022-05-14,120.976267,112551.80000000077,23673029869.78337,18224382272.667847
2022-05-15,120.976267,112535.40000000078,23666018216.048035,18224094475.17591
2022-05-16,120.882291,112519.00000000079,23659006562.3127,18223806677.683975
2022-05-17,121.496793,112502.60000000079,23651994908.577362,18223518880.19204
2022-05-18,122.7826,112486.2000000008,23644983254.842026,18223231082.700104
2022-05-19,121.895246,112469.8000000008,23637971601.10669,18222943285.208168
2022-05-20,123.175204,112453.40000000081,23630959947.371353,18222655487.716232
2022-05-21,123.056511,112437.00000000081,23623948293.636017,18222367690.224297
2022-05-22,123.056511,112420.60000000082,23616936639.90068,18222079892.73236
2022-05-23,123.090939,112404.20000000083,23609924986.165344,18221792095.240425
2022-05-24,124.495315,112387.80000000083,23602913332.430008,18221504297.74849
2022-05-25,125.032835,112371.40000000084,23595901678.69467,18221216500.256554
2022-05-26,124.78519,112355.00000000084,23588890024.959335,18220928702.764618
2022-05-27,125.280442,112338.60000000085,23581878371.224,18220640905.272682
2022-05-28,125.335221,112322.20000000086,23574866717.488663,18220353107.780746
2022-05-29,125.335221,112305.80000000086,23567855063.753326,18220065310.28881
2022-05-30,125.197153,112289.40000000087,23560843410.01799,18219777512.796875
2022-05-31,125.700566,112273.00000000087,23553831756.282654,18219489715.30494
2022-06-01,125.418526,112256.60000000088,23546820102.547318,18219201917.813004
2022-06-02,124.478447,112240.20000000088,23539808448.81198,18218914120.321068
2022-06-03,125.599066,112223.80000000089,23532796795.076645,18218626322.829132
2022-06-04,125.211718,112207.4000000009,23525785141.34131,18218338525.337196
2022-06-05,125.398647,112191.0000000009,23518773487.605972,18218050727.84526
2022-06-06,125.467831,112174.60000000091,23511761833.870636,18217762930.353325
2022-06-07,124.976423,112158.20000000091,23504750180.1353,18217475132.86139
2022-06-08,125.15388,112141.80000000092,23497738526.399963,18217187335.369453
2022-06-09,125.361506,112125.40000000093,23490726872.664627,18216899537.877518
2022-06-10,124.412253,112109.00000000093,23483715218.92929,18216611740.385582
2022-06-11,123.216972,112092.60000000094,23476703565.193954,18216323942.893646
2022-06-12,123.993986,112076.20000000094,23469691911.45862,18216036145.40171
2022-06-13,122.702945,112059.80000000095,23462680257.72328,18215748347.909775
2022-06-14,122.611079,112043.40000000095,23455668603.987946,18215460550.41784
2022-06-15,122.278698,112027.00000000096,23448656950.25261,18215172752.925903
2022-06-16,122.622326,112010.60000000097,23441645296.517273,18214884955.433968
2022-06-17,123.762304,111994.20000000097,23434633642.781937,18214597157.94203
2022-06-18,123.268135,111977.80000000098,23427621989.0466,18214309360.450096
2022-06-19,123.465207,111961.40000000098,23420610335.311264,18214021562.95816
2022-06-20,123.108175,111945.00000000099,23413598681.575928,18213733765.466225
2022-06-21,123.512278,111928.600000001,23406587027.84059,18213445967.97429
2022-06-22,123.854455,111912.200000001,23399575374.105255,18213158170.482353
2022-06-23,124.331295,111895.800000001,23392563720.36992,18212870372.990417
2022-06-24,123.820717,111879.40000000101,23385552066.634583,18212582575.49848
2022-06-25,124.307556,111863.00000000102,23378540412.899246,18212294778.006546
2022-06-26,124.307556,111846.60000000102,23371528759.16391,18212006980.51461
2022-06-27,124.491964,111830.20000000103,23364517105.428574,18211719183.022675
2022-06-28,124.686443,111813.80000000104,23357505451.693237,18211431385.53074
2022-06-29,124.031655,111797.40000000104,23350493797.9579,18211143588.038803
2022-06-30,122.990733,111781.00000000105,23343482144.222565,18210855790.546867
2022-07-01,123.489134,111764.60000000105,23336470490.48723,18210567993.05493
2022-07-02,122.921973,111748.20000000106,23329458836.751892,18210280195.562996
2022-07-03,122.921973,111731.80000000107,23322447183.016556,18209992398.07106
2022-07-04,123.133184,111715.40000000107,23315435529.28122,18209704600.579124
2022-07-05,123.015283,111699.00000000108,23308423875.545883,18209416803.08719
2022-07-06,121.195439,111682.60000000108,23301412221.810547,18209129005.595253
2022-07-07,120.220233,111666.20000000109,23294400568.07521,18208841208.103317
2022-07-08,120.031813,111649.8000000011,23287388914.339874,18208553410.61138
2022-07-09,119.898482,111633.4000000011,23280377260.604538,18208265613.119446
2022-07-10,119.798046,111617.0000000011,23273365606.8692,18207977815.62751
2022-07-11,119.798046,111600.60000000111,23266353953.133865,18207690018.135574
2022-07-12,119.272871,111584.20000000112,23259342299.39853,18207402220.64364
2022-07-13,118.570243,111567.80000000112,23252330645.663193,18207114423.151703
2022-07-14,118.499067,111551.40000000113,23245318991.927856,18206826625.659767
2022-07-15,118.355809,111535.00000000114,23238307338.19252,18206538828.16783
2022-07-16,119.278516,111518.60000000114,23231295684.457184,18206251030.675896
2022-07-17,119.237404,111502.20000000115,23224284030.721848,18205963233.18396
2022-07-18,119.383862,111485.80000000115,23217272376.98651,18205675435.692024
2022-07-19,120.088785,111469.40000000116,23210260723.251175,18205387638.20009
2022-07-20,121.290253,111453.00000000116,23203249069.51584,18205099840.708153
2022-07-21,120.739761,111436.60000000117,23196237415.780502,18204812043.216217
2022-07-22,121.082497,111420.20000000118,23189225762.045166,18204524245.72428
2022-07-23,121.292648,111403.80000000118,23182214108.30983,18204236448.232346
2022-07-24,120.683485,111387.40000000119,23175202454.574493,18203948650.74041
2022-07-25,121.077831,111371.0000000012,23168190800.839157,18203660853.248474
2022-07-26,121.273208,111354.6000000012,23161179147.10382,18203373055.75654
2022-07-27,120.262097,111338.2000000012,23154167493.368484,18203085258.264603
2022-07-28,121.313417,111321.80000000121,23147155839.63315,18202797460.772667
2022-07-29,121.162102,111305.40000000122,23140144185.89781,18202509663.28073
2022-07-30,121.632327,111289.00000000122,23133132532.162476,18202221865.788795
2022-07-31,121.632327,111272.60000000123,23126120878.42714,18201934068.29686
2022-08-01,121.578935,111256.20000000123,23119109224.691803,18201646270.804924
2022-08-02,122.11758,111239.80000000124,23112097570.956467,18201358473.31299
2022-08-03,120.955918,111223.40000000125,23105085917.22113,18201070675.821053
2022-08-04,121.026814,111207.00000000125,23098074263.485794,18200782878.329117
2022-08-05,122.148934,111190.60000000126,23091062609.750458,18200495080.83718
2022-08-06,121.399768,111174.20000000126,23084050956.01512,18200207283.345245
2022-08-07,121.872987,111157.80000000127,23077039302.279785,18199919485.85331
2022-08-08,121.080038,111141.40000000127,23070027648.54445,18199631688.361374
2022-08-09,121.54672,111125.00000000128,23063015994.809113,18199343890.86944
2022-08-10,121.769465,111108.60000000129,23056004341.073776,18199056093.377502
2022-08-11,122.921257,111092.20000000129,23048992687.33844,18198768295.885567
2022-08-12,123.126791,111075.8000000013,23041981033.603104,18198480498.39363
2022-08-13,122.598091,111059.4000000013,23034969379.867767,18198192700.901695
2022-08-14,122.598091,111043.00000000131,23027957726.13243,18197904903.40976
2022-08-15,122.569074,111026.60000000132,23020946072.397095,18197617105.917824
2022-08-16,121.424033,111010.20000000132,23013934418.66176,18197329308.425888
2022-08-17,121.565057,110993.80000000133,23006922764.926422,18197041510.933952
2022-08-18,121.688844,110977.40000000133,22999911111.191086,18196753713.442017
2022-08-19,120.697957,110961.00000000134,22992899457.45575,18196465915.95008
2022-08-20,120.304874,110944.60000000134,22985887803.720413,18196178118.458145
2022-08-21,120.49159,110928.20000000135,22978876149.985077,18195890320.96621
2022-08-22,120.122044,110911.80000000136,22971864496.24974,18195602523.474274
2022-08-23,119.05189,110895.40000000136,22964852842.514404,18195314725.982338
2022-08-24,119.444031,110879.00000000137,22957841188.779068,18195026928.490402
2022-08-25,119.5138,110862.60000000137,22950829535.04373,18194739130.998466
2022-08-26,119.635272,110846.20000000138,22943817881.308395,18194451333.50653
2022-08-27,119.587723,110829.80000000139,22936806227.57306,18194163536.014595
2022-08-28,120.089579,110813.40000000139,22929794573.837723,18193875738.52266
2022-08-29,119.180887,110797.0000000014,22922782920.102386,18193587941.030724
2022-08-30,120.188235,110780.6000000014,22915771266.36705,18193300143.538788
2022-08-31,120.296251,110764.20000000141,22908759612.631714,18193012346.046852
2022-09-01,120.635467,110747.80000000141,22901747958.896378,18192724548.554916
2022-09-02,119.674769,110731.40000000142,22894736305.16104,18192436751.06298
2022-09-03,119.794626,110715.00000000143,22887724651.425705,18192148953.571045
2022-09-04,119.794626,110698.60000000143,22880712997.69037,18191861156.07911
2022-09-05,119.231374,110682.20000000144,22873701343.955032,18191573358.587173
2022-09-06,119.714423,110665.80000000144,22866689690.219696,18191285561.095238
2022-09-07,119.136645,110649.40000000145,22859678036.48436,18190997763.603302
2022-09-08,120.296064,110633.00000000146,22852666382.749023,18190709966.111366
2022-09-09,120.610199,110616.60000000146,22845654729.013687,18190422168.61943
2022-09-10,122.231108,110600.20000000147,22838643075.27835,18190134371.127495
2022-09-11,122.25593,110583.80000000147,22831631421.543015,18189846573.63556
2022-09-12,121.178957,110567.40000000148,22824619767.80768,18189558776.143623
2022-09-13,121.958574,110551.00000000148,22817608114.072342,18189270978.651688
2022-09-14,120.128448,110534.60000000149,22810596460.337006,18188983181.15975
2022-09-15,120.082479,110518.2000000015,22803584806.60167,18188695383.667816
2022-09-16,120.371255,110501.8000000015,22796573152.866333,18188407586.17588
2022-09-17,120.735059,110485.40000000151,22789561499.130997,18188119788.683945
2022-09-18,119.07401,110469.00000000151,22782549845.39566,18187831991.19201
2022-09-19,119.09957,110452.60000000152,22775538191.660324,18187544193.700073
2022-09-20,119.241037,110436.20000000153,22768526537.924988,18187256396.208138
2022-09-21,120.23132,110419.80000000153,22761514884.18965,18186968598.7162
2022-09-22,118.55501,110403.40000000154,22754503230.454315,18186680801.224266
2022-09-23,118.697464,110387.00000000154,22747491576.71898,18186393003.73233
2022-09-24,116.905842,110370.60000000155,22740479922.983643,18186105206.240395
2022-09-25,117.594461,110354.20000000155,22733468269.248306,18185817408.74846
2022-09-26,116.731417,110337.80000000156,22726456615.51297,18185529611.256523
2022-09-27,116.068207,110321.40000000157,22719444961.777634,18185241813.764587
2022-09-28,115.853022,110305.00000000157,22712433308.042297,18184954016.27265
2022-09-29,117.284848,110288.60000000158,22705421654.30696,18184666218.780716
2022-09-30,118.675977,110272.20000000158,22698410000.571625,18184378421.28878
2022-10-01,118.491176,110255.80000000159,22691398346.83629,18184090623.796844
2022-10-02,118.491176,110239.4000000016,22684386693.100952,18183802826.30491
2022-10-03,118.242384,110223.0000000016,22677375039.365616,18183515028.812973
2022-10-04,118.843124,110206.6000000016,22670363385.63028,18183227231.321037
2022-10-05,120.629246,110190.20000000161,22663351731.894943,18182939433.8291
2022-10-06,120.085208,110173.80000000162,22656340078.159607,18182651636.337166
2022-10-07,118.337587,110157.40000000162,22649328424.42427,18182363838.84523
2022-10-08,117.761868,110141.00000000163,22642316770.688934,18182076041.353294
2022-10-09,118.432705,110124.60000000164,22635305116.953598,18181788243.86136
2022-10-10,117.60019,110108.20000000164,22628293463.21826,18181500446.369423
2022-10-11,117.410975,110091.80000000165,22621281809.482925,18181212648.877487
2022-10-12,117.179613,110075.40000000165,22614270155.74759,18180924851.38555
2022-10-13,117.432798,110059.00000000166,22607258502.012253,18180637053.893616
2022-10-14,118.016662,110042.60000000166,22600246848.276917,18180349256.40168
2022-10-15,117.701722,110026.20000000167,22593235194.54158,18180061458.909744
2022-10-16,117.701722,110009.80000000168,22586223540.806244,18179773661.41781
2022-10-17,117.855593,109993.40000000168,22579211887.070908,18179485863.925873
2022-10-18,119.256326,109977.00000000169,22572200233.33557,18179198066.433937
2022-10-19,119.427454,109960.6000000017,22565188579.600235,18178910268.942
2022-10-20,118.310204,109944.2000000017,22558176925.8649,18178622471.450066
2022-10-21,118.683695,109927.8000000017,22551165272.129562,18178334673.95813
2022-10-22,119.524435,109911.40000000171,22544153618.394226,18178046876.466194
2022-10-23,118.180098,109895.00000000172,22537141964.65889,18177759078.97426
2022-10-24,119.429769,109878.60000000172,22530130310.923553,18177471281.482323
2022-10-25,119.81746,109862.20000000173,22523118657.188217,18177183483.990387
2022-10-26,120.731052,109845.80000000173,22516107003.45288,18176895686.49845
2022-10-27,122.336262,109829.40000000174,22509095349.717545,18176607889.006516
2022-10-28,120.896508,109813.00000000175,22502083695.98221,18176320091.51458
2022-10-29,120.974294,109796.60000000175,22495072042.246872,18176032294.022644
2022-10-30,120.974294,109780.20000000176,22488060388.511536,18175744496.53071
2022-10-31,120.801277,109763.80000000176,22481048734.7762,18175456699.038773
2022-11-01,120.017611,109747.40000000177,22474037081.040863,18175168901.546837
2022-11-02,119.930767,109731.00000000178,22467025427.305527,18174881104.0549
2022-11-03,119.271831,109714.60000000178,22460013773.57019,18174593306.562965
2022-11-04,118.615867,109698.20000000179,22453002119.834854,18174305509.07103
2022-11-05,121.403437,109681.8000000018,22445990466.099518,18174017711.579094
2022-11-06,119.035674,109665.4000000018,22438978812.36418,18173729914.08716
2022-11-07,119.278613,109649.0000000018,22431967158.628845,18173442116.595222
2022-11-08,121.843661,109632.60000000181,22424955504.89351,18173154319.103287
2022-11-09,122.574009,109616.20000000182,22417943851.158173,18172866521.61135
2022-11-10,121.955806,109599.80000000182,22410932197.422836,18172578724.119415
2022-11-11,124.16993,109583.40000000183,22403920543.6875,18172290926.62748
2022-11-12,126.381094,109567.00000000183,22396908889.952164,18172003129.135544
2022-11-13,125.444255,109550.60000000184,22389897236.216827,18171715331.64361
2022-11-14,124.97955,109534.20000000185,22382885582.48149,18171427534.151672
2022-11-15,125.8755,109517.80000000185,22375873928.746155,18171139736.659737
2022-11-16,126.220164,109501.40000000186,22368862275.01082,18170851939.1678
2022-11-17,126.850065,109485.00000000186,22361850621.275482,18170564141.675865
2022-11-18,126.558063,109468.60000000187,22354838967.540146,18170276344.18393
2022-11-19,126.370646,109452.20000000187,22347827313.80481,18169988546.691994
2022-11-20,126.370646,109435.80000000188,22340815660.069473,18169700749.200058
2022-11-21,126.103355,109419.40000000189,22333804006.334137,18169412951.708122
2022-11-22,125.214959,109403.00000000189,22326792352.5988,18169125154.216187
2022-11-23,126.122416,109386.6000000019,22319780698.863464,18168837356.72425
2022-11-24,127.296527,109370.2000000019,22312769045.128128,18168549559.232315
2022-11-25,127.145403,109353.80000000191,22305757391.39279,18168261761.74038
2022-11-26,127.372715,109337.40000000192,22298745737.657455,18167973964.248444
2022-11-27,127.372715,109321.00000000192,22291734083.92212,18167686166.756508
2022-11-28,126.901784,109304.60000000193,22284722430.186783,18167398369.264572
2022-11-29,126.723797,109288.20000000193,22277710776.451447,18167110571.772636
2022-11-30,126.548765,109271.80000000194,22270699122.71611,18166822774.2807
2022-12-01,127.835693,109255.40000000194,22263687468.980774,18166534976.788765
2022-12-02,128.931022,109239.00000000195,22256675815.245438,18166247179.29683
2022-12-03,129.234846,109222.60000000196,22249664161.5101,18165959381.804893
2022-12-04,129.207563,109206.20000000196,22242652507.774765,18165671584.312958
2022-12-05,129.144601,109189.80000000197,22235640854.03943,18165383786.821022
2022-12-06,128.854224,109173.40000000197,22228629200.304092,18165095989.329086
2022-12-07,128.446201,109157.00000000198,22221617546.568756,18164808191.83715
2022-12-08,129.080334,109140.60000000198,22214605892.83342,18164520394.345215
2022-12-09,129.673953,109124.20000000199,22207594239.098083,18164232596.85328
2022-12-10,129.631127,109107.800000002,22200582585.362747,18163944799.361343
2022-12-11,129.6584,109091.400000002,22193570931.62741,18163657001.869408
2022-12-12,129.335133,109075.00000000201,22186559277.892075,18163369204.377472
2022-12-13,129.350161,109058.60000000201,22179547624.15674,18163081406.885536
2022-12-14,130.660375,109042.20000000202,22172535970.421402,18162793609.3936
2022-12-15,131.303353,109025.80000000203,22165524316.686066,18162505811.901665
2022-12-16,130.915488,109009.40000000203,22158512662.95073,18162218014.40973
2022-12-17,130.398273,108993.00000000204,22151501009.215393,18161930216.917793
2022-12-18,130.866056,108976.60000000204,22144489355.480057,18161642419.425858
2022-12-19,130.799538,108960.20000000205,22137477701.74472,18161354621.93392
2022-12-20,130.519677,108943.80000000205,22130466048.009384,18161066824.441986
2022-12-21,130.907422,108927.40000000206,22123454394.274048,18160779026.95005
2022-12-22,130.748034,108911.00000000207,22116442740.53871,18160491229.458115
2022-12-23,130.731141,108894.60000000207,22109431086.803375,18160203431.96618
2022-12-24,131.559135,108878.20000000208,22102419433.06804,18159915634.474243
2022-12-25,131.587204,108861.80000000208,22095407779.332703,18159627836.982307
2022-12-26,131.58736,108845.40000000209,22088396125.597366,18159340039.49037
2022-12-27,131.313937,108829.0000000021,22081384471.86203,18159052241.998436
2022-12-28,131.216116,108812.6000000021,22074372818.126694,18158764444.5065
2022-12-29,131.121909,108796.2000000021,22067361164.391357,18158476647.014565
2022-12-30,131.586177,108779.80000000211,22060349510.65602,18158188849.52263
2022-12-31,132.479215,108763.40000000212,22053337856.920685,18157901052.030693
2023-01-01,132.479215,108747.0,22046326203.1859,18157613254.539
2023-01-02,132.127701,108780.29315068493,22051267036.58009,18164131126.79506
2023-01-03,131.700503,108813.58630136985,22056207869.974277,18170648999.051117
2023-01-04,130.420288,108846.87945205478,22061148703.368465,18177166871.307175
2023-01-05,131.095696,108880.17260273971,22066089536.762653,18183684743.563232
2023-01-06,130.096316,108913.46575342464,22071030370.15684,18190202615.81929
2023-01-07,131.858523,108946.75890410956,22075971203.55103,18196720488.075348
2023-01-08,131.858523,108980.05205479449,22080912036.945217,18203238360.331406
2023-01-09,132.926695,109013.34520547942,22085852870.339405,18209756232.587463
