,Rate,Gdp,Import,Export
2022-01-29,358.617034,181065.53698630177,167104561058.03098,160057803645.47784
2022-01-30,358.617034,181163.55616438398,167093089050.78622,160096307397.91055
2022-01-31,358.67811,181261.57534246618,167081617043.54147,160134811150.34326
2022-02-01,355.328106,181359.5945205484,167070145036.29672,160173314902.77597
2022-02-02,355.30547,181457.6136986306,167058673029.05197,160211818655.20868
2022-02-03,353.876623,181555.6328767128,167047201021.80722,160250322407.6414
2022-02-04,354.452075,181653.652054795,167035729014.56247,160288826160.0741
2022-02-05,354.956412,181751.6712328772,167024257007.31772,160327329912.5068
2022-02-06,354.956412,181849.69041095942,167012785000.07297,160365833664.9395
2022-02-07,354.490608,181947.70958904162,167001312992.82822,160404337417.37222
2022-02-08,353.594294,182045.72876712383,166989840985.58347,160442841169.80493
2022-02-09,353.757431,182143.74794520604,166978368978.3387,160481344922.23764
2022-02-10,352.904574,182241.76712328824,166966896971.09396,160519848674.67035
2022-02-11,354.009555,182339.78630137045,166955424963.8492,160558352427.10306
2022-02-12,356.47364,182437.80547945265,166943952956.60446,160596856179.53577
2022-02-13,356.450941,182535.82465753486,166932480949.3597,160635359931.96848
2022-02-14,356.414538,182633.84383561707,166921008942.11496,160673863684.40118
2022-02-15,357.265025,182731.86301369927,166909536934.8702,160712367436.8339
2022-02-16,353.585286,182829.88219178148,166898064927.62546,160750871189.2666
2022-02-17,354.780688,182927.90136986368,166886592920.3807,160789374941.6993
2022-02-18,356.354071,183025.9205479459,166875120913.13596,160827878694.13202
2022-02-19,356.928128,183123.9397260281,166863648905.8912,160866382446.56473
2022-02-20,356.928128,183221.9589041103,166852176898.64645,160904886198.99744
2022-02-21,357.102036,183319.9780821925,166840704891.4017,160943389951.43015
2022-02-22,356.842881,183417.99726027471,166829232884.15695,160981893703.86285
2022-02-23,355.675316,183516.01643835692,166817760876.9122,161020397456.29556
2022-02-24,360.828373,183614.03561643913,166806288869.66745,161058901208.72827
2022-02-25,367.190166,183712.05479452133,166794816862.4227,161097404961.16098
2022-02-26,365.1263,183810.07397260354,166783344855.17795,161135908713.5937
2022-02-27,365.1263,183908.09315068575,166771872847.9332,161174412466.0264
2022-02-28,365.66237,184006.11232876795,166760400840.68845,161212916218.4591
2022-03-01,371.116177,184104.13150685016,166748928833.4437,161251419970.8918
2022-03-02,376.370534,184202.15068493236,166737456826.19894,161289923723.32452
2022-03-03,377.780325,184300.16986301457,166725984818.9542,161328427475.75723
2022-03-04,382.150758,184398.18904109678,166714512811.70944,161366931228.18994
2022-03-05,388.199532,184496.20821917898,166703040804.4647,161405434980.62265
2022-03-06,388.199532,184594.2273972612,166691568797.21994,161443938733.05536
2022-03-07,388.082024,184692.2465753434,166680096789.9752,161482442485.48807
2022-03-08,393.729753,184790.2657534256,166668624782.73044,161520946237.92078
2022-03-09,387.830894,184888.2849315078,166657152775.4857,161559449990.3535
2022-03-10,376.548928,184986.30410959,166645680768.24094,161597953742.7862
2022-03-11,381.102598,185084.32328767222,166634208760.9962,161636457495.2189
2022-03-12,382.259475,185182.34246575442,166622736753.75143,161674961247.6516
2022-03-13,382.259475,185280.36164383663,166611264746.50668,161713465000.08432
2022-03-14,381.618622,185378.38082191884,166599792739.26193,161751968752.51703
2022-03-15,373.830264,185476.40000000104,166588320732.01718,161790472504.94974
2022-03-16,370.832312,185574.41917808325,166576848724.77243,161828976257.38245
2022-03-17,370.094032,185672.43835616545,166565376717.52768,161867480009.81516
2022-03-18,371.945981,185770.45753424766,166553904710.28293,161905983762.24786
2022-03-19,375.688563,185868.47671232987,166542432703.03818,161944487514.68057
2022-03-20,375.688563,185966.49589041207,166530960695.79343,161982991267.11328
2022-03-21,375.269437,186064.51506849428,166519488688.54868,162021495019.546
2022-03-22,373.363139,186162.53424657648,166508016681.30392,162059998771.9787
2022-03-23,370.444852,186260.5534246587,166496544674.05917,162098502524.4114
2022-03-24,374.137168,186358.5726027409,166485072666.81442,162137006276.84412
2022-03-25,375.233695,186456.5917808231,166473600659.56967,162175510029.27682
2022-03-26,372.749994,186554.6109589053,166462128652.32492,162214013781.70953
2022-03-27,372.73901,186652.63013698751,166450656645.08017,162252517534.14224
2022-03-28,375.135373,186750.64931506972,166439184637.83542,162291021286.57495
2022-03-29,367.660403,186848.66849315193,166427712630.59067,162329525039.00766
2022-03-30,367.026619,186946.68767123413,166416240623.34592,162368028791.44037
2022-03-31,367.660863,187044.70684931634,166404768616.10117,162406532543.87308
2022-04-01,367.882062,187142.72602739854,166393296608.8564,162445036296.3058
2022-04-02,367.701905,187240.74520548075,166381824601.61166,162483540048.7385
2022-04-03,367.703001,187338.76438356296,166370352594.3669,162522043801.1712
2022-04-04,369.145464,187436.78356164516,166358880587.12216,162560547553.6039
2022-04-05,376.226156,187534.80273972737,166347408579.8774,162599051306.03662
2022-04-06,379.082375,187632.82191780958,166335936572.63266,162637555058.46933
2022-04-07,379.409596,187730.84109589178,166324464565.3879,162676058810.90204
2022-04-08,378.762292,187828.860273974,166312992558.14316,162714562563.33475
2022-04-09,377.896338,187926.8794520562,166301520550.8984,162753066315.76746
2022-04-10,377.896338,188024.8986301384,166290048543.65366,162791570068.20016
2022-04-11,378.397676,188122.9178082206,166278576536.4089,162830073820.63287
2022-04-12,378.42153,188220.9369863028,166267104529.16415,162868577573.06558
2022-04-13,378.311299,188318.95616438502,166255632521.9194,162907081325.4983
2022-04-14,376.838366,188416.97534246722,166244160514.67465,162945585077.931
2022-04-15,376.391154,188514.99452054943,166232688507.4299,162984088830.3637
2022-04-16,376.037924,188613.01369863164,166221216500.18515,163022592582.79642
2022-04-17,376.037924,188711.03287671384,166209744492.9404,163061096335.22913
2022-04-18,376.390468,188809.05205479605,166198272485.69565,163099600087.66183
2022-04-20,371.960754,189005.09041096046,166175328471.20615,163176607592.52725
2022-04-21,370.832455,189103.10958904267,166163856463.9614,163215111344.95996
2022-04-22,370.694393,189201.12876712487,166152384456.71664,163253615097.39267
2022-04-23,371.875078,189299.14794520708,166140912449.4719,163292118849.82538
2022-04-24,372.00251,189397.16712328928,166129440442.22714,163330622602.2581
2022-04-25,371.221332,189495.1863013715,166117968434.9824,163369126354.6908
2022-04-26,372.272147,189593.2054794537,166106496427.73764,163407630107.1235
2022-04-27,377.596368,189691.2246575359,166095024420.4929,163446133859.5562
2022-04-28,378.146577,189789.2438356181,166083552413.24814,163484637611.98892
2022-04-29,378.342646,189887.2630137003,166072080406.0034,163523141364.42163
2022-04-30,378.357022,189985.28219178252,166060608398.75864,163561645116.85434
2022-05-01,378.357022,190083.30136986473,166049136391.5139,163600148869.28705
2022-05-02,378.161882,190181.32054794693,166037664384.26913,163638652621.71976
2022-05-03,382.141059,190279.33972602914,166026192377.02438,163677156374.15247
2022-05-04,381.02494,190377.35890411134,166014720369.77963,163715660126.58517
2022-05-05,375.597897,190475.37808219355,166003248362.53488,163754163879.01788
2022-05-06,380.481226,190573.39726027576,165991776355.29013,163792667631.4506
2022-05-07,381.998957,190671.41643835796,165980304348.04538,163831171383.8833
2022-05-08,381.998957,190769.43561644017,165968832340.80063,163869675136.316
2022-05-09,382.812411,190867.45479452237,165957360333.55588,163908178888.74872
2022-05-10,380.603362,190965.47397260458,165945888326.31113,163946682641.18143
2022-05-11,379.746387,191063.4931506868,165934416319.06638,163985186393.61414
2022-05-12,379.506983,191161.512328769,165922944311.82162,164023690146.04684
2022-05-13,383.031144,191259.5315068512,165911472304.57687,164062193898.47955
2022-05-14,385.766361,191357.5506849334,165900000297.33212,164100697650.91226
2022-05-15,385.766361,191455.5698630156,165888528290.08737,164139201403.34497
2022-05-16,385.956006,191553.58904109782,165877056282.84262,164177705155.77768
2022-05-17,389.751163,191651.60821918002,165865584275.59787,164216208908.2104
2022-05-18,386.086272,191749.62739726223,165854112268.35312,164254712660.6431
2022-05-19,383.99624,191847.64657534444,165842640261.10837,164293216413.0758
2022-05-20,384.670941,191945.66575342664,165831168253.86362,164331720165.5085
2022-05-21,384.499476,192043.68493150885,165819696246.61887,164370223917.94122
2022-05-22,384.499476,192141.70410959105,165808224239.3741,164408727670.37393
2022-05-23,383.91044,192239.72328767326,165796752232.12936,164447231422.80664
2022-05-24,382.11033,192337.74246575547,165785280224.8846,164485735175.23935
2022-05-25,382.845606,192435.76164383767,165773808217.63986,164524238927.67206
2022-05-26,392.452984,192533.78082191988,165762336210.3951,164562742680.10477
2022-05-27,392.873975,192631.80000000208,165750864203.15036,164601246432.53748
2022-05-28,394.210986,192729.8191780843,165739392195.9056,164639750184.97018
2022-05-29,394.210986,192827.8383561665,165727920188.66086,164678253937.4029
2022-05-30,394.156943,192925.8575342487,165716448181.4161,164716757689.8356
2022-05-31,393.940038,193023.8767123309,165704976174.17136,164755261442.2683
2022-06-01,397.362912,193121.8958904131,165693504166.9266,164793765194.70102
2022-06-02,396.743544,193219.91506849532,165682032159.68185,164832268947.13373
2022-06-03,394.500409,193317.93424657753,165670560152.4371,164870772699.56644
2022-06-04,391.91175,193415.95342465973,165659088145.19235,164909276451.99915
2022-06-05,391.949642,193513.97260274194,165647616137.9476,164947780204.43185
2022-06-06,391.848607,193611.99178082414,165636144130.70285,164986283956.86456
2022-06-07,387.320785,193710.01095890635,165624672123.4581,165024787709.29727
2022-06-08,388.5286,193808.03013698856,165613200116.21335,165063291461.72998
2022-06-09,395.34637,193906.04931507076,165601728108.9686,165101795214.1627
2022-06-10,395.354728,194004.06849315297,165590256101.72385,165140298966.5954
2022-06-11,398.074224,194102.08767123517,165578784094.4791,165178802719.0281
2022-06-12,398.011117,194200.10684931738,165567312087.23434,165217306471.46082
2022-06-13,397.87201,194298.1260273996,165555840079.9896,165255810223.89352
2022-06-14,400.135589,194396.1452054818,165544368072.74484,165294313976.32623
2022-06-15,401.18685,194494.164383564,165532896065.5001,165332817728.75894
2022-06-16,397.663108,194592.1835616462,165521424058.25534,165371321481.19165
2022-06-17,398.631199,194690.2027397284,165509952051.0106,165409825233.62436
2022-06-18,399.817236,194788.22191781062,165498480043.76584,165448328986.05707
2022-06-19,399.85397,194886.24109589282,165487008036.5211,165486832738.48978
2022-06-20,399.200733,194984.26027397503,165475536029.27634,165525336490.9225
2022-06-21,397.042656,195082.27945205724,165464064022.0316,165563840243.3552
2022-06-22,394.679409,195180.29863013944,165452592014.78683,165602343995.7879
2022-06-23,395.831981,195278.31780822165,165441120007.54208,165640847748.2206
2022-06-24,399.732504,195376.33698630385,165429648000.29733,165679351500.65332
2022-06-25,401.404296,195474.35616438606,165418175993.05258,165717855253.08603
2022-06-26,401.404296,195572.37534246827,165406703985.80783,165756359005.51874
2022-06-27,400.879846,195670.39452055047,165395231978.56308,165794862757.95145
2022-06-28,402.457909,195768.41369863268,165383759971.31833,165833366510.38416
2022-06-29,397.179873,195866.43287671488,165372287964.07358,165871870262.81686
2022-06-30,393.997232,195964.4520547971,165360815956.82883,165910374015.24957
2022-07-01,396.523102,196062.4712328793,165349343949.58408,165948877767.68228
2022-07-02,400.08212,196160.4904109615,165337871942.33932,165987381520.115
2022-07-03,400.08212,196258.5095890437,165326399935.09457,166025885272.5477
2022-07-04,400.575305,196356.5287671259,165314927927.84982,166064389024.9804
2022-07-05,402.155115,196454.54794520812,165303455920.60507,166102892777.41312
2022-07-06,407.760424,196552.56712329033,165291983913.36032,166141396529.84583
2022-07-07,409.644032,196650.58630137253,165280511906.11557,166179900282.27853
2022-07-08,402.695645,196748.60547945474,165269039898.87082,166218404034.71124
2022-07-09,405.072797,196846.62465753694,165257567891.62607,166256907787.14395
2022-07-10,405.118279,196944.64383561915,165246095884.38132,166295411539.57666
2022-07-11,405.118279,197042.66301370136,165234623877.13657,166333915292.00937
2022-07-12,411.290918,197140.68219178356,165223151869.8918,166372419044.44208
2022-07-13,407.659784,197238.70136986577,165211679862.64706,166410922796.8748
2022-07-14,411.031095,197336.72054794797,165200207855.4023,166449426549.3075
2022-07-15,406.364577,197434.73972603018,165188735848.15756,166487930301.7402
2022-07-16,400.926204,197532.7589041124,165177263840.9128,166526434054.1729
2022-07-17,400.900636,197630.7780821946,165165791833.66806,166564937806.60562
2022-07-18,401.003835,197728.7972602768,165154319826.4233,166603441559.03833
2022-07-19,400.773893,197826.816438359,165142847819.17856,166641945311.47104
2022-07-20,398.360824,197924.8356164412,165131375811.9338,166680449063.90375
2022-07-21,398.649922,198022.85479452342,165119903804.68906,166718952816.33646
2022-07-22,398.622137,198120.87397260562,165108431797.4443,166757456568.76917
2022-07-23,397.103579,198218.89315068783,165096959790.19955,166795960321.20187
2022-07-24,397.159401,198316.91232877003,165085487782.9548,166834464073.63458
2022-07-25,397.234442,198414.93150685224,165074015775.71005,166872967826.0673
2022-07-26,398.44992,198512.95068493445,165062543768.4653,166911471578.5
2022-07-27,400.954185,198610.96986301665,165051071761.22055,166949975330.9327
2022-07-28,403.3245,198708.98904109886,165039599753.9758,166988479083.36542
2022-07-29,404.829986,198807.00821918107,165028127746.73105,167026982835.79813
2022-07-30,404.25402,198905.02739726327,165016655739.4863,167065486588.23083
2022-07-31,404.25402,199003.04657534548,165005183732.24155,167103990340.66354
2022-08-01,404.508404,199101.06575342768,164993711724.9968,167142494093.09625
2022-08-02,400.826086,199199.0849315099,164982239717.75204,167180997845.52896
2022-08-03,397.513859,199297.1041095921,164970767710.5073,167219501597.96167
2022-08-04,394.501735,199395.1232876743,164959295703.26254,167258005350.39438
2022-08-05,395.030241,199493.1424657565,164947823696.0178,167296509102.8271
2022-08-06,393.574272,199591.1616438387,164936351688.77304,167335012855.2598
2022-08-07,393.604268,199689.18082192092,164924879681.5283,167373516607.6925
2022-08-08,394.090328,199787.20000000313,164913407674.28354,167412020360.1252
2022-08-09,394.267104,199885.21917808533,164901935667.0388,167450524112.55792
2022-08-10,397.043703,199983.23835616754,164890463659.79404,167489027864.99063
2022-08-11,395.475553,200081.25753424974,164878991652.5493,167527531617.42334
2022-08-12,394.839873,200179.27671233195,164867519645.30453,167566035369.85605
2022-08-13,392.030421,200277.29589041416,164856047638.05978,167604539122.28876
2022-08-14,392.030421,200375.31506849636,164844575630.81503,167643042874.72147
2022-08-15,392.727868,200473.33424657857,164833103623.57028,167681546627.15417
2022-08-16,399.141747,200571.35342466077,164821631616.32553,167720050379.58688
2022-08-17,403.954557,200669.37260274298,164810159609.08078,167758554132.0196
2022-08-18,402.961375,200767.3917808252,164798687601.83603,167797057884.4523
2022-08-19,406.490425,200865.4109589074,164787215594.59128,167835561636.885
2022-08-20,404.212585,200963.4301369896,164775743587.34653,167874065389.31772
2022-08-21,404.272836,201061.4493150718,164764271580.10178,167912569141.75043
2022-08-22,404.983408,201159.468493154,164752799572.85703,167951072894.18314
2022-08-23,409.067574,201257.48767123622,164741327565.61227,167989576646.61584
2022-08-24,413.78641,201355.50684931842,164729855558.36752,168028080399.04855
2022-08-25,409.226523,201453.52602740063,164718383551.12277,168066584151.48126
2022-08-26,411.251779,201551.54520548283,164706911543.87802,168105087903.91397
2022-08-27,411.610161,201649.56438356504,164695439536.63327,168143591656.34668
2022-08-28,411.640057,201747.58356164725,164683967529.38852,168182095408.7794
2022-08-29,410.78141,201845.60273972945,164672495522.14377,168220599161.2121
2022-08-30,407.689014,201943.62191781166,164661023514.89902,168259102913.6448
2022-08-31,402.438993,202041.64109589386,164649551507.65427,168297606666.0775
2022-09-01,400.47188,202139.66027397607,164638079500.40952,168336110418.51022
2022-09-02,401.990899,202237.67945205828,164626607493.16476,168374614170.94293
2022-09-03,402.041543,202335.69863014048,164615135485.92,168413117923.37564
2022-09-04,402.041543,202433.7178082227,164603663478.67526,168451621675.80835
2022-09-05,401.24689,202531.7369863049,164592191471.4305,168490125428.24106
2022-09-06,404.208274,202629.7561643871,164580719464.18576,168528629180.67377
2022-09-07,403.793347,202727.7753424693,164569247456.941,168567132933.10648
2022-09-08,395.812196,202825.7945205515,164557775449.69626,168605636685.53918
2022-09-09,397.145769,202923.81369863372,164546303442.4515,168644140437.9719
2022-09-10,401.025552,203021.83287671593,164534831435.20676,168682644190.4046
2022-09-11,401.106991,203119.85205479813,164523359427.962,168721147942.8373
2022-09-12,396.34253,203217.87123288034,164511887420.71725,168759651695.27002
2022-09-13,397.72296,203315.89041096254,164500415413.4725,168798155447.70273
2022-09-14,399.49122,203413.90958904475,164488943406.22775,168836659200.13544
2022-09-15,405.705486,203511.92876712696,164477471398.983,168875162952.56815
2022-09-16,409.222353,203609.94794520916,164465999391.73825,168913666705.00085
2022-09-17,404.683501,203707.96712329137,164454527384.4935,168952170457.43356
2022-09-18,404.823292,203805.98630137357,164443055377.24875,168990674209.86627
2022-09-19,404.910188,203904.00547945578,164431583370.004,169029177962.29898
2022-09-20,405.391143,204002.024657538,164420111362.75925,169067681714.7317
2022-09-21,401.519514,204100.0438356202,164408639355.5145,169106185467.1644
2022-09-22,407.198782,204198.0630137024,164397167348.26974,169144689219.5971
2022-09-23,405.558896,204296.0821917846,164385695341.025,169183192972.02982
2022-09-24,406.032644,204394.1013698668,164374223333.78024,169221696724.46252
2022-09-25,406.168299,204492.12054794902,164362751326.5355,169260200476.89523
2022-09-26,406.534146,204590.13972603122,164351279319.29074,169298704229.32794
2022-09-27,407.891452,204688.15890411343,164339807312.046,169337207981.76065
2022-09-28,407.519241,204786.17808219563,164328335304.80124,169375711734.19336
2022-09-29,412.993116,204884.19726027784,164316863297.5565,169414215486.62607
2022-09-30,421.365526,204982.21643836005,164305391290.31174,169452719239.05878
2022-10-01,423.148967,205080.23561644225,164293919283.067,169491222991.4915
2022-10-02,423.148967,205178.25479452446,164282447275.82224,169529726743.9242
2022-10-03,421.932674,205276.27397260666,164270975268.57748,169568230496.3569
2022-10-04,418.612021,205374.29315068887,164259503261.33273,169606734248.7896
2022-10-05,419.6541,205472.31232877108,164248031254.08798,169645238001.22232
2022-10-06,421.579099,205570.33150685328,164236559246.84323,169683741753.65503
2022-10-07,423.673404,205668.3506849355,164225087239.59848,169722245506.08774
2022-10-08,424.769999,205766.3698630177,164213615232.35373,169760749258.52045
2022-10-09,424.619027,205864.3890410999,164202143225.10898,169799253010.95316
2022-10-10,423.953627,205962.4082191821,164190671217.86423,169837756763.38586
2022-10-11,426.527613,206060.4273972643,164179199210.61948,169876260515.81857
2022-10-12,429.587314,206158.44657534652,164167727203.37473,169914764268.25128
2022-10-13,431.964118,206256.46575342873,164156255196.12997,169953268020.684
2022-10-14,427.873942,206354.48493151093,164144783188.88522,169991771773.1167
2022-10-15,417.592362,206452.50410959314,164133311181.64047,170030275525.5494
2022-10-16,417.592362,206550.52328767534,164121839174.39572,170068779277.98212
2022-10-17,417.736991,206648.54246575755,164110367167.15097,170107283030.41483
2022-10-18,411.615327,206746.56164383976,164098895159.90622,170145786782.84753
2022-10-19,413.470186,206844.58082192196,164087423152.66147,170184290535.28024
2022-10-20,413.872019,206942.60000000417,164075951145.41672,170222794287.71295
2022-10-21,408.926872,207040.61917808637,164064479138.17197,170261298040.14566
2022-10-22,409.6917,207138.63835616858,164053007130.92722,170299801792.57837
2022-10-23,409.569418,207236.6575342508,164041535123.68246,170338305545.01108
2022-10-24,411.824092,207334.676712333,164030063116.4377,170376809297.4438
2022-10-25,414.417948,207432.6958904152,164018591109.19296,170415313049.8765
2022-10-26,414.176909,207530.7150684974,164007119101.9482,170453816802.3092
2022-10-27,409.058269,207628.7342465796,163995647094.70346,170492320554.7419
2022-10-28,409.20608,207726.75342466182,163984175087.4587,170530824307.17462
2022-10-29,412.274756,207824.77260274402,163972703080.21396,170569328059.60733
2022-10-30,412.274756,207922.79178082623,163961231072.9692,170607831812.04004
2022-10-31,412.085055,208020.81095890843,163949759065.72446,170646335564.47275
2022-11-01,409.45189,208118.83013699064,163938287058.4797,170684839316.90546
2022-11-02,406.763404,208216.84931507285,163926815051.23495,170723343069.33817
2022-11-03,407.138294,208314.86849315505,163915343043.9902,170761846821.77087
2022-11-04,406.065795,208412.88767123726,163903871036.74545,170800350574.20358
2022-11-05,403.454519,208510.90684931946,163892399029.5007,170838854326.6363
2022-11-06,403.464503,208608.92602740167,163880927022.25595,170877358079.069
2022-11-07,402.761385,208706.94520548388,163869455015.0112,170915861831.5017
2022-11-08,400.916879,208804.96438356608,163857983007.76645,170954365583.93442
2022-11-09,402.381001,208902.9835616483,163846511000.5217,170992869336.36713
2022-11-10,399.563465,209001.0027397305,163835038993.27695,171031373088.79984
2022-11-11,401.734436,209099.0219178127,163823566986.0322,171069876841.23254
2022-11-12,405.964028,209197.0410958949,163812094978.78745,171108380593.66525
2022-11-13,405.985393,209295.0602739771,163800622971.5427,171146884346.09796
2022-11-14,405.46794,209393.07945205932,163789150964.29794,171185388098.53067
2022-11-15,409.531256,209491.09863014153,163777678957.0532,171223891850.96338
2022-11-16,412.305308,209589.11780822373,163766206949.80844,171262395603.3961
2022-11-17,409.828045,209687.13698630594,163754734942.5637,171300899355.8288
2022-11-18,411.387859,209785.15616438814,163743262935.31894,171339403108.2615
2022-11-19,407.354351,209883.17534247035,163731790928.0742,171377906860.6942
2022-11-20,407.344005,209981.19452055256,163720318920.82944,171416410613.12692
2022-11-21,407.21109,210079.21369863476,163708846913.5847,171454914365.55963
2022-11-22,408.555497,210177.23287671697,163697374906.33994,171493418117.99234
2022-11-23,406.26952,210275.25205479917,163685902899.09518,171531921870.42505
2022-11-24,410.388195,210373.27123288138,163674430891.85043,171570425622.85776
2022-11-25,413.126953,210471.2904109636,163662958884.60568,171608929375.29047
2022-11-26,409.069682,210569.3095890458,163651486877.36093,171647433127.72318
2022-11-27,409.069682,210667.328767128,163640014870.11618,171685936880.15588
2022-11-28,409.251923,210765.3479452102,163628542862.87143,171724440632.5886
2022-11-29,406.525078,210863.3671232924,163617070855.62668,171762944385.0213
2022-11-30,406.177475,210961.38630137462,163605598848.38193,171801448137.454
2022-12-01,409.033372,211059.40547945682,163594126841.13718,171839951889.88672
2022-12-02,412.496721,211157.42465753903,163582654833.89243,171878455642.31943
2022-12-03,409.820575,211255.44383562123,163571182826.64767,171916959394.75214
2022-12-04,410.913284,211353.46301370344,163559710819.40292,171955463147.18484
2022-12-05,409.329837,211451.48219178565,163548238812.15817,171993966899.61755
2022-12-06,413.246085,211549.50136986785,163536766804.91342,172032470652.05026
2022-12-07,411.196778,211647.52054795006,163525294797.66867,172070974404.48297
2022-12-08,410.861159,211745.53972603226,163513822790.42392,172109478156.91568
2022-12-09,418.575275,211843.55890411447,163502350783.17917,172147981909.3484
2022-12-10,419.199788,211941.57808219668,163490878775.93442,172186485661.7811
2022-12-11,419.153312,212039.59726027888,163479406768.68967,172224989414.2138
2022-12-12,418.870568,212137.6164383611,163467934761.44492,172263493166.6465
2022-12-13,414.625456,212235.6356164433,163456462754.20016,172301996919.07922
2022-12-14,411.066874,212333.6547945255,163444990746.9554,172340500671.51193
2022-12-15,405.438936,212431.6739726077,163433518739.71066,172379004423.94464
2022-12-16,406.529165,212529.6931506899,163422046732.4659,172417508176.37735
2022-12-17,405.955829,212627.71232877212,163410574725.22116,172456011928.81006
2022-12-18,406.052486,212725.73150685432,163399102717.9764,172494515681.24277
2022-12-19,405.745049,212823.75068493653,163387630710.73166,172533019433.67548
2022-12-20,403.116771,212921.76986301874,163376158703.4869,172571523186.1082
2022-12-21,402.095312,213019.78904110094,163364686696.24216,172610026938.5409
2022-12-22,401.834715,213117.80821918315,163353214688.9974,172648530690.9736
2022-12-23,400.753005,213215.82739726536,163341742681.75266,172687034443.4063
2022-12-24,402.377065,213313.84657534756,163330270674.5079,172725538195.83902
2022-12-25,402.462914,213411.86575342977,163318798667.26315,172764041948.27173
2022-12-26,401.597661,213509.88493151197,163307326660.0184,172802545700.70444
2022-12-27,400.164917,213607.90410959418,163295854652.77365,172841049453.13715
2022-12-28,401.079616,213705.92328767639,163284382645.5289,172879553205.56985
2022-12-29,401.619478,213803.9424657586,163272910638.28415,172918056958.00256
2022-12-30,399.775929,213901.9616438408,163261438631.0394,172956560710.43527
2022-12-31,400.504393,213999.980821923,163249966623.79465,172995064462.86798
2023-01-01,400.51512,214098.0,163238494616.55,173033568215.304
2023-01-02,399.503058,214122.55342465753,163213341651.98938,173015675896.98123
2023-01-03,401.525987,214147.10684931505,163188188687.42877,172997783578.65848
2023-01-04,400.20896,214171.66027397258,163163035722.86816,172979891260.33572
2023-01-05,396.020011,214196.2136986301,163137882758.30756,172961998942.01297
2023-01-06,396.296411,214220.76712328763,163112729793.74695,172944106623.69022
2023-01-07,395.169525,214245.32054794516,163087576829.18634,172926214305.36746
2023-01-08,395.180189,214269.87397260268,163062423864.62573,172908321987.0447
2023-01-09,396.584503,214294.4273972602,163037270900.06512,172890429668.72195
2023-01-10,396.559787,214318.98082191774,163012117935.50452,172872537350.3992
