,Rate,Gdp,Import,Export
2022-04-29,55.283069,414925.15342465823,178137682724.19067,100369782815.34251
2022-04-30,55.23328,415014.7479452062,178138116886.42563,100382813868.18661
2022-05-01,55.23328,415104.34246575413,178138551048.66058,100395844921.03072
2022-05-02,55.358094,415193.9369863021,178138985210.89554,100408875973.87482
2022-05-03,55.497489,415283.53150685003,178139419373.1305,100421907026.71892
2022-05-04,55.574485,415373.126027398,178139853535.36545,100434938079.56302
2022-05-05,55.70386,415462.72054794594,178140287697.6004,100447969132.40712
2022-05-06,55.529234,415552.3150684939,178140721859.83536,100461000185.25122
2022-05-07,55.267172,415641.90958904184,178141156022.0703,100474031238.09532
2022-05-08,55.267172,415731.5041095898,178141590184.30527,100487062290.93942
2022-05-09,55.173911,415821.09863013774,178142024346.54022,100500093343.78352
2022-05-10,56.031805,415910.6931506857,178142458508.77518,100513124396.62762
2022-05-11,55.421473,416000.28767123364,178142892671.01013,100526155449.47173
2022-05-12,55.063173,416089.8821917816,178143326833.2451,100539186502.31583
2022-05-13,54.709525,416179.47671232955,178143760995.48004,100552217555.15993
2022-05-14,54.531625,416269.0712328775,178144195157.715,100565248608.00403
2022-05-15,54.531625,416358.66575342545,178144629319.94995,100578279660.84813
2022-05-16,54.419066,416448.2602739734,178145063482.1849,100591310713.69223
2022-05-17,54.841342,416537.85479452135,178145497644.41986,100604341766.53633
2022-05-18,55.522846,416627.4493150693,178145931806.65482,100617372819.38043
2022-05-19,55.104138,416717.04383561725,178146365968.88977,100630403872.22453
2022-05-20,55.407751,416806.6383561652,178146800131.12473,100643434925.06863
2022-05-21,55.180862,416896.23287671315,178147234293.35968,100656465977.91273
2022-05-22,55.180862,416985.8273972611,178147668455.59464,100669497030.75684
2022-05-23,55.238112,417075.42191780906,178148102617.8296,100682528083.60094
2022-05-24,55.956093,417165.016438357,178148536780.06454,100695559136.44504
2022-05-25,56.142632,417254.61095890496,178148970942.2995,100708590189.28914
2022-05-26,56.204055,417344.2054794529,178149405104.53445,100721621242.13324
2022-05-27,56.137234,417433.80000000086,178149839266.7694,100734652294.97734
2022-05-28,56.172579,417523.3945205488,178150273429.00436,100747683347.82144
2022-05-29,56.172579,417612.98904109676,178150707591.23932,100760714400.66554
2022-05-30,56.015302,417702.5835616447,178151141753.47427,100773745453.50964
2022-05-31,56.479477,417792.17808219267,178151575915.70923,100786776506.35374
2022-06-01,56.378875,417881.7726027406,178152010077.94418,100799807559.19785
2022-06-02,56.11363,417971.36712328857,178152444240.17914,100812838612.04195
2022-06-03,56.635113,418060.9616438365,178152878402.4141,100825869664.88605
2022-06-04,56.348266,418150.55616438447,178153312564.64905,100838900717.73015
2022-06-05,56.719034,418240.1506849324,178153746726.884,100851931770.57425
2022-06-06,56.769429,418329.7452054804,178154180889.11896,100864962823.41835
2022-06-07,56.509144,418419.3397260283,178154615051.3539,100877993876.26245
2022-06-08,56.757773,418508.9342465763,178155049213.58887,100891024929.10655
2022-06-09,56.987983,418598.5287671242,178155483375.82382,100904055981.95065
2022-06-10,56.237369,418688.1232876722,178155917538.05878,100917087034.79475
2022-06-11,55.761943,418777.7178082201,178156351700.29373,100930118087.63885
2022-06-12,55.808086,418867.3123287681,178156785862.5287,100943149140.48296
2022-06-13,55.677616,418956.90684931603,178157220024.76364,100956180193.32706
2022-06-14,55.501706,419046.501369864,178157654186.9986,100969211246.17116
2022-06-15,55.798374,419136.09589041193,178158088349.23355,100982242299.01526
2022-06-16,55.840504,419225.6904109599,178158522511.4685,100995273351.85936
2022-06-17,56.352473,419315.28493150783,178158956673.70346,101008304404.70346
2022-06-18,56.451797,419404.8794520558,178159390835.93842,101021335457.54756
2022-06-19,56.423324,419494.47397260374,178159824998.17337,101034366510.39166
2022-06-20,56.306405,419584.0684931517,178160259160.40833,101047397563.23576
2022-06-21,57.101746,419673.66301369964,178160693322.64328,101060428616.07986
2022-06-22,57.336328,419763.2575342476,178161127484.87823,101073459668.92397
2022-06-23,57.558222,419852.85205479554,178161561647.1132,101086490721.76807
2022-06-24,57.54699,419942.4465753435,178161995809.34814,101099521774.61217
2022-06-25,57.954584,420032.04109589144,178162429971.5831,101112552827.45627
2022-06-26,57.954584,420121.6356164394,178162864133.81805,101125583880.30037
2022-06-27,58.044422,420211.23013698735,178163298296.053,101138614933.14447
2022-06-28,58.119538,420300.8246575353,178163732458.28796,101151645985.98857
2022-06-29,57.815523,420390.41917808325,178164166620.52292,101164677038.83267
2022-06-30,57.491263,420480.0136986312,178164600782.75787,101177708091.67677
2022-07-01,57.538381,420569.60821917915,178165034944.99283,101190739144.52087
2022-07-02,57.43484,420659.2027397271,178165469107.22778,101203770197.36497
2022-07-03,57.43484,420748.79726027505,178165903269.46274,101216801250.20908
2022-07-04,57.589078,420838.391780823,178166337431.6977,101229832303.05318
2022-07-05,57.429636,420927.98630137095,178166771593.93265,101242863355.89728
2022-07-06,57.192872,421017.5808219189,178167205756.1676,101255894408.74138
2022-07-07,57.00924,421107.17534246686,178167639918.40256,101268925461.58548
2022-07-08,56.982731,421196.7698630148,178168074080.6375,101281956514.42958
2022-07-09,57.000744,421286.36438356276,178168508242.87247,101294987567.27368
2022-07-10,56.868196,421375.9589041107,178168942405.10742,101308018620.11778
2022-07-11,56.868196,421465.55342465866,178169376567.34238,101321049672.96188
2022-07-12,56.497198,421555.1479452066,178169810729.57733,101334080725.80598
2022-07-13,56.463434,421644.74246575456,178170244891.8123,101347111778.65009
2022-07-14,56.711837,421734.3369863025,178170679054.04724,101360142831.49419
2022-07-15,56.541376,421823.93150685047,178171113216.2822,101373173884.33829
2022-07-16,56.779793,421913.5260273984,178171547378.51715,101386204937.18239
2022-07-17,56.779793,422003.12054794637,178171981540.7521,101399235990.02649
2022-07-18,56.840919,422092.7150684943,178172415702.98706,101412267042.87059
2022-07-19,57.330242,422182.30958904227,178172849865.22202,101425298095.71469
2022-07-20,57.586171,422271.9041095902,178173284027.45697,101438329148.55879
2022-07-21,57.431536,422361.4986301382,178173718189.69193,101451360201.4029
2022-07-22,57.650756,422451.0931506861,178174152351.92688,101464391254.247
2022-07-23,57.505811,422540.6876712341,178174586514.16183,101477422307.0911
2022-07-24,57.321826,422630.282191782,178175020676.3968,101490453359.9352
2022-07-25,57.217276,422719.87671233,178175454838.63174,101503484412.7793
2022-07-26,57.085836,422809.4712328779,178175889000.8667,101516515465.6234
2022-07-27,56.334761,422899.0657534259,178176323163.10165,101529546518.4675
2022-07-28,56.74202,422988.66027397383,178176757325.3366,101542577571.3116
2022-07-29,56.99858,423078.2547945218,178177191487.57156,101555608624.1557
2022-07-30,56.603589,423167.84931506973,178177625649.80652,101568639676.9998
2022-07-31,56.603589,423257.4438356177,178178059812.04147,101581670729.8439
2022-08-01,56.367075,423347.03835616563,178178493974.27643,101594701782.688
2022-08-02,56.758578,423436.6328767136,178178928136.51138,101607732835.5321
2022-08-03,56.615477,423526.22739726154,178179362298.74634,101620763888.3762
2022-08-04,56.726039,423615.8219178095,178179796460.9813,101633794941.2203
2022-08-05,56.991379,423705.41643835744,178180230623.21625,101646825994.0644
2022-08-06,56.495288,423795.0109589054,178180664785.4512,101659857046.90851
2022-08-07,56.552297,423884.60547945334,178181098947.68616,101672888099.75261
2022-08-08,56.474652,423974.2000000013,178181533109.9211,101685919152.59671
2022-08-09,56.610153,424063.79452054924,178181967272.15607,101698950205.44081
2022-08-10,56.870005,424153.3890410972,178182401434.39102,101711981258.28491
2022-08-11,57.165956,424242.98356164515,178182835596.62598,101725012311.12901
2022-08-12,57.131563,424332.5780821931,178183269758.86093,101738043363.97311
2022-08-13,57.193481,424422.17260274105,178183703921.0959,101751074416.81721
2022-08-14,57.193481,424511.767123289,178184138083.33084,101764105469.66132
2022-08-15,57.144728,424601.36164383695,178184572245.5658,101777136522.50542
2022-08-16,56.99558,424690.9561643849,178185006407.80075,101790167575.34952
2022-08-17,56.853717,424780.55068493285,178185440570.0357,101803198628.19362
2022-08-18,57.023384,424870.1452054808,178185874732.27066,101816229681.03772
2022-08-19,56.400094,424959.73972602875,178186308894.5056,101829260733.88182
2022-08-20,56.201584,425049.3342465767,178186743056.74057,101842291786.72592
2022-08-21,56.184383,425138.92876712466,178187177218.97552,101855322839.57002
2022-08-22,56.21349,425228.5232876726,178187611381.21048,101868353892.41412
2022-08-23,55.959739,425318.11780822056,178188045543.44543,101881384945.25822
2022-08-24,55.891755,425407.7123287685,178188479705.6804,101894415998.10233
2022-08-25,55.836279,425497.30684931646,178188913867.91534,101907447050.94643
2022-08-26,55.954383,425586.9013698644,178189348030.1503,101920478103.79053
2022-08-27,55.986328,425676.49589041236,178189782192.38525,101933509156.63463
2022-08-28,55.987196,425766.0904109603,178190216354.6202,101946540209.47873
2022-08-29,55.785256,425855.68493150827,178190650516.85516,101959571262.32283
2022-08-30,56.414751,425945.2794520562,178191084679.09012,101972602315.16693
2022-08-31,56.474214,426034.87397260417,178191518841.32507,101985633368.01103
2022-09-01,56.570662,426124.4684931521,178191953003.56003,101998664420.85513
2022-09-02,56.609507,426214.06301370007,178192387165.79498,102011695473.69923
2022-09-03,56.552134,426303.657534248,178192821328.02994,102024726526.54333
2022-09-04,56.552134,426393.252054796,178193255490.2649,102037757579.38744
2022-09-05,56.372628,426482.8465753439,178193689652.49985,102050788632.23154
2022-09-06,56.795841,426572.4410958919,178194123814.7348,102063819685.07564
2022-09-07,56.697555,426662.0356164398,178194557976.96976,102076850737.91974
2022-09-08,57.134564,426751.6301369878,178194992139.2047,102089881790.76384
2022-09-09,57.33359,426841.2246575357,178195426301.43967,102102912843.60794
2022-09-10,57.66152,426930.8191780837,178195860463.67462,102115943896.45204
2022-09-11,57.699157,427020.41369863163,178196294625.90958,102128974949.29614
2022-09-12,57.233847,427110.0082191796,178196728788.14453,102142006002.14024
2022-09-13,57.615493,427199.60273972753,178197162950.3795,102155037054.98434
2022-09-14,56.866886,427289.1972602755,178197597112.61444,102168068107.82845
2022-09-15,56.944609,427378.79178082343,178198031274.8494,102181099160.67255
2022-09-16,57.383499,427468.3863013714,178198465437.08435,102194130213.51665
2022-09-17,57.432887,427557.98082191934,178198899599.3193,102207161266.36075
2022-09-18,57.103302,427647.5753424673,178199333761.55426,102220192319.20485
2022-09-19,57.115559,427737.16986301524,178199767923.7892,102233223372.04895
2022-09-20,57.183401,427826.7643835632,178200202086.02417,102246254424.89305
2022-09-21,57.544984,427916.35890411114,178200636248.25912,102259285477.73715
2022-09-22,57.173306,428005.9534246591,178201070410.49408,102272316530.58125
2022-09-23,57.720857,428095.54794520704,178201504572.72903,102285347583.42535
2022-09-24,57.115602,428185.142465755,178201938734.964,102298378636.26945
2022-09-25,56.92698,428274.73698630295,178202372897.19894,102311409689.11356
2022-09-26,56.912794,428364.3315068509,178202807059.4339,102324440741.95766
2022-09-27,56.960934,428453.92602739885,178203241221.66885,102337471794.80176
2022-09-28,56.828025,428543.5205479468,178203675383.9038,102350502847.64586
2022-09-29,57.247598,428633.11506849475,178204109546.13876,102363533900.48996
2022-09-30,57.682179,428722.7095890427,178204543708.37372,102376564953.33406
2022-10-01,57.653597,428812.30410959065,178204977870.60867,102389596006.17816
2022-10-02,57.653597,428901.8986301386,178205412032.84363,102402627059.02226
2022-10-03,57.539585,428991.49315068655,178205846195.07858,102415658111.86636
2022-10-04,58.059803,429081.0876712345,178206280357.31354,102428689164.71046
2022-10-05,58.667918,429170.68219178246,178206714519.5485,102441720217.55457
2022-10-06,58.216276,429260.2767123304,178207148681.78345,102454751270.39867
2022-10-07,57.800989,429349.87123287836,178207582844.0184,102467782323.24277
2022-10-08,57.521798,429439.4657534263,178208017006.25336,102480813376.08687
2022-10-09,57.515829,429529.06027397426,178208451168.4883,102493844428.93097
2022-10-10,57.462141,429618.6547945222,178208885330.72327,102506875481.77507
2022-10-11,57.502459,429708.24931507016,178209319492.95822,102519906534.61917
2022-10-12,57.27488,429797.8438356181,178209753655.19318,102532937587.46327
2022-10-13,57.324274,429887.43835616607,178210187817.42813,102545968640.30737
2022-10-14,57.633756,429977.032876714,178210621979.6631,102558999693.15147
2022-10-15,57.378074,430066.62739726197,178211056141.89804,102572030745.99557
2022-10-16,57.378074,430156.2219178099,178211490304.133,102585061798.83968
2022-10-17,57.453229,430245.81643835787,178211924466.36795,102598092851.68378
2022-10-18,58.188521,430335.4109589058,178212358628.6029,102611123904.52788
2022-10-19,58.02637,430425.0054794538,178212792790.83786,102624154957.37198
2022-10-20,57.841545,430514.6000000017,178213226953.0728,102637186010.21608
2022-10-21,57.715337,430604.1945205497,178213661115.30777,102650217063.06018
2022-10-22,57.80137,430693.7890410976,178214095277.54272,102663248115.90428
2022-10-23,58.059281,430783.3835616456,178214529439.77768,102676279168.74838
2022-10-24,58.016906,430872.9780821935,178214963602.01263,102689310221.59248
2022-10-25,58.308892,430962.5726027415,178215397764.2476,102702341274.43658
2022-10-26,58.477209,431052.16712328943,178215831926.48254,102715372327.28069
2022-10-27,58.70429,431141.7616438374,178216266088.7175,102728403380.12479
2022-10-28,57.986543,431231.35616438533,178216700250.95245,102741434432.96889
2022-10-29,57.899471,431320.9506849333,178217134413.1874,102754465485.81299
2022-10-30,57.899471,431410.54520548123,178217568575.42236,102767496538.65709
2022-10-31,57.843238,431500.1397260292,178218002737.65732,102780527591.50119
2022-11-01,57.524872,431589.73424657714,178218436899.89227,102793558644.34529
2022-11-02,57.540919,431679.3287671251,178218871062.12723,102806589697.18939
2022-11-03,57.593465,431768.92328767304,178219305224.36218,102819620750.0335
2022-11-04,57.536584,431858.517808221,178219739386.59714,102832651802.8776
2022-11-05,58.328772,431948.11232876894,178220173548.8321,102845682855.7217
2022-11-06,58.234264,432037.7068493169,178220607711.06705,102858713908.5658
2022-11-07,57.938783,432127.30136986484,178221041873.302,102871744961.4099
2022-11-08,58.354836,432216.8958904128,178221476035.53696,102884776014.254
2022-11-09,58.730463,432306.49041096075,178221910197.7719,102897807067.0981
2022-11-10,58.249435,432396.0849315087,178222344360.00687,102910838119.9422
2022-11-11,58.366074,432485.67945205665,178222778522.24182,102923869172.7863
2022-11-12,59.388559,432575.2739726046,178223212684.47678,102936900225.6304
2022-11-13,59.343758,432664.86849315255,178223646846.71173,102949931278.4745
2022-11-14,59.123476,432754.4630137005,178224081008.9467,102962962331.3186
2022-11-15,59.062143,432844.05753424845,178224515171.18164,102975993384.1627
2022-11-16,59.276956,432933.6520547964,178224949333.4166,102989024437.0068
2022-11-17,59.635689,433023.24657534435,178225383495.65155,103002055489.8509
2022-11-18,59.588421,433112.8410958923,178225817657.8865,103015086542.695
2022-11-19,59.22332,433202.43561644026,178226251820.12146,103028117595.53911
2022-11-20,59.183525,433292.0301369882,178226685982.3564,103041148648.38321
2022-11-21,59.058521,433381.62465753616,178227120144.59137,103054179701.22731
2022-11-22,58.875935,433471.2191780841,178227554306.82632,103067210754.07141
2022-11-23,59.139374,433560.81369863206,178227988469.06128,103080241806.91551
2022-11-24,59.110348,433650.40821918,178228422631.29623,103093272859.75961
2022-11-25,58.944536,433740.00273972796,178228856793.5312,103106303912.60371
2022-11-26,59.047903,433829.5972602759,178229290955.76614,103119334965.44781
2022-11-27,59.053805,433919.19178082386,178229725118.0011,103132366018.29192
2022-11-28,58.837332,434008.7863013718,178230159280.23605,103145397071.13602
2022-11-29,58.616798,434098.38082191977,178230593442.471,103158428123.98012
2022-11-30,58.416631,434187.9753424677,178231027604.70596,103171459176.82422
2022-12-01,58.837987,434277.56986301567,178231461766.94092,103184490229.66832
2022-12-02,59.112109,434367.1643835636,178231895929.17587,103197521282.51242
2022-12-03,58.727163,434456.7589041116,178232330091.41083,103210552335.35652
2022-12-04,58.79778,434546.3534246595,178232764253.64578,103223583388.20062
2022-12-05,58.782265,434635.9479452075,178233198415.88074,103236614441.04472
2022-12-06,58.842383,434725.5424657554,178233632578.1157,103249645493.88882
2022-12-07,58.473383,434815.1369863034,178234066740.35065,103262676546.73293
2022-12-08,58.15762,434904.7315068513,178234500902.5856,103275707599.57703
2022-12-09,58.392102,434994.3260273993,178234935064.82056,103288738652.42113
2022-12-10,58.380196,435083.92054794723,178235369227.0555,103301769705.26523
2022-12-11,58.403221,435173.5150684952,178235803389.29047,103314800758.10933
2022-12-12,58.257573,435263.10958904313,178236237551.52542,103327831810.95343
2022-12-13,58.657027,435352.7041095911,178236671713.76038,103340862863.79753
2022-12-14,59.039407,435442.29863013903,178237105875.99533,103353893916.64163
2022-12-15,59.39088,435531.893150687,178237540038.2303,103366924969.48573
2022-12-16,59.500262,435621.48767123494,178237974200.46524,103379956022.32983
2022-12-17,58.69282,435711.0821917829,178238408362.7002,103392987075.17393
2022-12-18,58.858816,435800.67671233084,178238842524.93515,103406018128.01804
2022-12-19,58.828448,435890.2712328788,178239276687.1701,103419049180.86214
2022-12-20,58.731027,435979.86575342674,178239710849.40506,103432080233.70624
2022-12-21,58.377147,436069.4602739747,178240145011.64,103445111286.55034
2022-12-22,58.300508,436159.05479452264,178240579173.87497,103458142339.39444
2022-12-23,58.691623,436248.6493150706,178241013336.10992,103471173392.23854
2022-12-24,58.888435,436338.24383561854,178241447498.34488,103484204445.08264
2022-12-25,58.912734,436427.8383561665,178241881660.57983,103497235497.92674
2022-12-26,58.913079,436517.43287671445,178242315822.8148,103510266550.77084
2022-12-27,58.742887,436607.0273972624,178242749985.04974,103523297603.61494
2022-12-28,59.385661,436696.62191781035,178243184147.2847,103536328656.45905
2022-12-29,59.741878,436786.2164383583,178243618309.51965,103549359709.30315
2022-12-30,59.418002,436875.81095890625,178244052471.7546,103562390762.14725
2022-12-31,59.726844,436965.4054794542,178244486633.98956,103575421814.99135
2023-01-01,59.726844,437055.0,178244920796.221,103588452867.836
2023-01-02,59.569779,437122.2931506849,178263877616.91742,103597771151.33827
2023-01-03,59.564561,437189.5863013698,178282834437.61383,103607089434.84055
2023-01-04,59.167434,437256.87945205474,178301791258.31024,103616407718.34282
2023-01-05,59.479141,437324.17260273965,178320748079.00665,103625726001.8451
2023-01-06,58.866915,437391.46575342456,178339704899.70306,103635044285.34737
2023-01-07,58.910172,437458.7589041095,178358661720.39948,103644362568.84964
2023-01-08,59.207693,437526.0520547944,178377618541.0959,103653680852.35191
2023-01-09,58.827847,437593.3452054793,178396575361.7923,103662999135.85419
2023-01-10,58.788371,437660.6383561642,178415532182.4887,103672317419.35646
