,Rate,Gdp,Import,Export
2022-02-09,488.385695,229379.33150684956,61586482998.782265,93512315860.52827
2022-02-10,486.733554,229478.9041095893,61618065073.39121,93504382791.97272
2022-02-11,487.182188,229578.47671232902,61649647148.00016,93496449723.41716
2022-02-12,488.090294,229678.04931506875,61681229222.60911,93488516654.8616
2022-02-13,490.034174,229777.6219178085,61712811297.218056,93480583586.30605
2022-02-14,490.217277,229877.19452054822,61744393371.827,93472650517.75049
2022-02-15,487.992979,229976.76712328795,61775975446.43595,93464717449.19493
2022-02-16,487.589624,230076.33972602768,61807557521.0449,93456784380.63937
2022-02-17,487.143508,230175.91232876742,61839139595.65385,93448851312.08382
2022-02-18,487.097713,230275.48493150715,61870721670.262794,93440918243.52826
2022-02-19,485.140842,230375.05753424688,61902303744.87174,93432985174.9727
2022-02-20,485.140842,230474.6301369866,61933885819.48069,93425052106.41714
2022-02-21,485.046988,230574.20273972634,61965467894.08964,93417119037.86159
2022-02-22,483.67965,230673.77534246608,61997049968.698586,93409185969.30603
2022-02-23,495.447424,230773.3479452058,62028632043.30753,93401252900.75047
2022-02-24,493.765169,230872.92054794554,62060214117.91648,93393319832.19492
2022-02-25,524.593002,230972.49315068527,62091796192.52543,93385386763.63936
2022-02-26,517.47854,231072.065753425,62123378267.13438,93377453695.0838
2022-02-27,514.851652,231171.63835616474,62154960341.743324,93369520626.52824
2022-02-28,510.087209,231271.21095890447,62186542416.35227,93361587557.97269
2022-03-01,548.845446,231370.7835616442,62218124490.96122,93353654489.41713
2022-03-02,544.547944,231470.35616438393,62249706565.57017,93345721420.86157
2022-03-03,550.961982,231569.92876712367,62281288640.179115,93337788352.30602
2022-03-04,549.936315,231669.5013698634,62312870714.78806,93329855283.75046
2022-03-05,561.360712,231769.07397260313,62344452789.39701,93321922215.1949
2022-03-06,561.360712,231868.64657534286,62376034864.00596,93313989146.63934
2022-03-07,556.417453,231968.2191780826,62407616938.61491,93306056078.08379
2022-03-08,552.887427,232067.79178082233,62439199013.223854,93298123009.52823
2022-03-09,555.737668,232167.36438356206,62470781087.8328,93290189940.97267
2022-03-10,564.409672,232266.9369863018,62502363162.44175,93282256872.41711
2022-03-11,572.351692,232366.50958904153,62533945237.0507,93274323803.86156
2022-03-12,572.017162,232466.08219178126,62565527311.659645,93266390735.306
2022-03-13,572.017162,232565.654794521,62597109386.26859,93258457666.75044
2022-03-14,572.185989,232665.22739726072,62628691460.87754,93250524598.19489
2022-03-15,567.210311,232764.80000000045,62660273535.48649,93242591529.63933
2022-03-16,564.509131,232864.3726027402,62691855610.095436,93234658461.08377
2022-03-17,561.209677,232963.94520547992,62723437684.704384,93226725392.52821
2022-03-18,565.210367,233063.51780821965,62755019759.31333,93218792323.97266
2022-03-19,562.646593,233163.09041095938,62786601833.92228,93210859255.4171
2022-03-20,562.646593,233262.66301369912,62818183908.53123,93202926186.86154
2022-03-21,561.872992,233362.23561643885,62849765983.140175,93194993118.30598
2022-03-22,559.786853,233461.80821917858,62881348057.74912,93187060049.75043
2022-03-23,559.394094,233561.3808219183,62912930132.35807,93179126981.19487
2022-03-24,558.140344,233660.95342465804,62944512206.96702,93171193912.63931
2022-03-25,544.283204,233760.52602739778,62976094281.575966,93163260844.08376
2022-03-26,541.673081,233860.0986301375,63007676356.18491,93155327775.5282
2022-03-27,542.999527,233959.67123287724,63039258430.79386,93147394706.97264
2022-03-28,529.139578,234059.24383561697,63070840505.40281,93139461638.41708
2022-03-29,517.811233,234158.8164383567,63102422580.01176,93131528569.86153
2022-03-30,518.743824,234258.38904109644,63134004654.620705,93123595501.30597
2022-03-31,522.082307,234357.96164383617,63165586729.22965,93115662432.75041
2022-04-01,525.55596,234457.5342465759,63197168803.8386,93107729364.19485
2022-04-02,526.379688,234557.10684931563,63228750878.44755,93099796295.6393
2022-04-03,526.381261,234656.67945205537,63260332953.056496,93091863227.08374
2022-04-04,512.993621,234756.2520547951,63291915027.66544,93083930158.52818
2022-04-05,509.098355,234855.82465753483,63323497102.27439,93075997089.97263
2022-04-06,507.661169,234955.39726027456,63355079176.88334,93068064021.41707
2022-04-07,507.40993,235054.9698630143,63386661251.49229,93060130952.86151
2022-04-08,495.338995,235154.54246575403,63418243326.101234,93052197884.30595
2022-04-09,482.703718,235254.11506849376,63449825400.71018,93044264815.7504
2022-04-10,482.703718,235353.6876712335,63481407475.31913,93036331747.19484
2022-04-11,483.134833,235453.26027397322,63512989549.92808,93028398678.63928
2022-04-12,490.795948,235552.83287671296,63544571624.537025,93020465610.08372
2022-04-13,485.75799,235652.4054794527,63576153699.14597,93012532541.52817
2022-04-14,487.3779,235751.97808219242,63607735773.75492,93004599472.97261
2022-04-15,489.842587,235851.55068493215,63639317848.36387,92996666404.41705
2022-04-16,494.406947,235951.1232876719,63670899922.97282,92988733335.8615
2022-04-17,494.406947,236050.69589041162,63702481997.581764,92980800267.30594
2022-04-18,494.095012,236150.26849315135,63734064072.19071,92972867198.75038
2022-04-20,481.759786,236349.41369863081,63797228221.40861,92957001061.63927
2022-04-21,480.779412,236448.98630137055,63828810296.017555,92949067993.08371
2022-04-22,482.842218,236548.55890411028,63860392370.6265,92941134924.52815
2022-04-23,479.251078,236648.13150685,63891974445.23545,92933201855.9726
2022-04-24,480.843887,236747.70410958974,63923556519.8444,92925268787.41704
2022-04-25,481.072713,236847.27671232948,63955138594.45335,92917335718.86148
2022-04-26,481.555222,236946.8493150692,63986720669.062294,92909402650.30592
2022-04-27,480.724804,237046.42191780894,64018302743.67124,92901469581.75037
2022-04-28,471.833584,237145.99452054867,64049884818.28019,92893536513.19481
2022-04-29,469.356574,237245.5671232884,64081466892.88914,92885603444.63925
2022-04-30,469.072547,237345.13972602814,64113048967.498085,92877670376.0837
2022-05-01,469.072547,237444.71232876787,64144631042.10703,92869737307.52814
2022-05-02,468.393636,237544.2849315076,64176213116.71598,92861804238.97258
2022-05-03,466.577001,237643.85753424733,64207795191.32493,92853871170.41702
2022-05-04,461.775329,237743.43013698707,64239377265.933876,92845938101.86147
2022-05-05,465.485378,237843.0027397268,64270959340.54282,92838005033.30591
2022-05-06,450.501688,237942.57534246653,64302541415.15177,92830071964.75035
2022-05-07,463.370703,238042.14794520626,64334123489.76072,92822138896.1948
2022-05-08,463.370703,238141.720547946,64365705564.36967,92814205827.63924
2022-05-09,462.434265,238241.29315068573,64397287638.978615,92806272759.08368
2022-05-10,464.227634,238340.86575342546,64428869713.58756,92798339690.52812
2022-05-11,462.318404,238440.4383561652,64460451788.19651,92790406621.97256
2022-05-12,463.183298,238540.01095890492,64492033862.80546,92782473553.417
2022-05-13,450.176999,238639.58356164466,64523615937.414406,92774540484.86145
2022-05-14,449.476151,238739.1561643844,64555198012.02335,92766607416.3059
2022-05-15,449.476151,238838.72876712412,64586780086.6323,92758674347.75034
2022-05-16,449.031882,238938.30136986385,64618362161.24125,92750741279.19478
2022-05-17,452.232771,239037.8739726036,64649944235.8502,92742808210.63922
2022-05-18,457.812213,239137.44657534332,64681526310.459145,92734875142.08366
2022-05-19,453.610328,239237.01917808305,64713108385.06809,92726942073.5281
2022-05-20,453.888589,239336.59178082278,64744690459.67704,92719009004.97255
2022-05-21,450.07626,239436.16438356251,64776272534.28599,92711075936.41699
2022-05-22,450.07626,239535.73698630225,64807854608.894936,92703142867.86143
2022-05-23,450.409501,239635.30958904198,64839436683.50388,92695209799.30588
2022-05-24,451.078994,239734.8821917817,64871018758.11283,92687276730.75032
2022-05-25,447.14609,239834.45479452144,64902600832.72178,92679343662.19476
2022-05-26,444.265418,239934.02739726118,64934182907.33073,92671410593.6392
2022-05-27,456.414523,240033.6000000009,64965764981.939674,92663477525.08365
2022-05-28,466.950347,240133.17260274064,64997347056.54862,92655544456.52809
2022-05-29,466.950347,240232.74520548037,65028929131.15757,92647611387.97253
2022-05-30,466.667105,240332.3178082201,65060511205.76652,92639678319.41698
2022-05-31,456.358946,240431.89041095984,65092093280.375465,92631745250.86142
2022-06-01,456.510949,240531.46301369957,65123675354.98441,92623812182.30586
2022-06-02,459.324359,240631.0356164393,65155257429.59336,92615879113.7503
2022-06-03,467.953843,240730.60821917903,65186839504.20231,92607946045.19475
2022-06-04,466.218576,240830.18082191877,65218421578.81126,92600012976.63919
2022-06-05,466.955761,240929.7534246585,65250003653.420204,92592079908.08363
2022-06-06,467.206244,241029.32602739823,65281585728.02915,92584146839.52808
2022-06-07,461.425816,241128.89863013796,65313167802.6381,92576213770.97252
2022-06-08,461.562899,241228.4712328777,65344749877.24705,92568280702.41696
2022-06-09,465.084567,241328.04383561743,65376331951.855995,92560347633.8614
2022-06-10,463.485665,241427.61643835716,65407914026.46494,92552414565.30585
2022-06-11,459.047609,241527.1890410969,65439496101.07389,92544481496.75029
2022-06-12,462.13324,241626.76164383662,65471078175.68284,92536548428.19473
2022-06-13,460.796051,241726.33424657636,65502660250.29179,92528615359.63918
2022-06-14,457.866223,241825.9068493161,65534242324.900734,92520682291.08362
2022-06-15,456.330626,241925.47945205582,65565824399.50968,92512749222.52806
2022-06-16,459.515268,242025.05205479555,65597406474.11863,92504816153.9725
2022-06-17,468.772595,242124.62465753529,65628988548.72758,92496883085.41695
2022-06-18,470.337027,242224.19726027502,65660570623.336525,92488950016.86139
2022-06-19,471.405465,242323.76986301475,65692152697.94547,92481016948.30583
2022-06-20,471.194711,242423.34246575448,65723734772.55442,92473083879.75027
2022-06-21,470.185252,242522.9150684942,65755316847.16337,92465150811.19472
2022-06-22,473.032764,242622.48767123395,65786898921.772316,92457217742.63916
2022-06-23,481.030072,242722.06027397368,65818480996.38126,92449284674.0836
2022-06-24,491.667415,242821.6328767134,65850063070.99021,92441351605.52805
2022-06-25,493.49417,242921.20547945314,65881645145.59916,92433418536.97249
2022-06-26,493.49417,243020.77808219288,65913227220.20811,92425485468.41693
2022-06-27,494.227446,243120.3506849326,65944809294.817055,92417552399.86137
2022-06-28,488.564642,243219.92328767234,65976391369.426,92409619331.30582
2022-06-29,483.54569,243319.49589041207,66007973444.03495,92401686262.75026
2022-06-30,488.592065,243419.0684931518,66039555518.6439,92393753194.1947
2022-07-01,492.626354,243518.64109589154,66071137593.252846,92385820125.63914
2022-07-02,484.112774,243618.21369863127,66102719667.86179,92377887057.08359
2022-07-03,484.112774,243717.786301371,66134301742.47074,92369953988.52803
2022-07-04,484.792185,243817.35890411073,66165883817.07969,92362020919.97247
2022-07-05,487.328702,243916.93150685047,66197465891.68864,92354087851.41692
2022-07-06,478.447625,244016.5041095902,66229047966.297585,92346154782.86136
2022-07-07,474.518724,244116.07671232993,66260630040.90653,92338221714.3058
2022-07-08,486.887171,244215.64931506966,66292212115.51548,92330288645.75024
2022-07-09,480.765475,244315.2219178094,66323794190.12443,92322355577.19469
2022-07-10,480.361887,244414.79452054913,66355376264.733376,92314422508.63913
2022-07-11,480.361887,244514.36712328886,66386958339.34232,92306489440.08357
2022-07-12,476.9522,244613.9397260286,66418540413.95127,92298556371.52802
2022-07-13,476.727045,244713.51232876832,66450122488.56022,92290623302.97246
2022-07-14,477.47048,244813.08493150806,66481704563.16917,92282690234.4169
2022-07-15,480.393221,244912.6575342478,66513286637.778114,92274757165.86134
2022-07-16,486.416008,245012.23013698752,66544868712.38706,92266824097.30579
2022-07-17,485.464901,245111.80273972725,66576450786.99601,92258891028.75023
2022-07-18,485.895557,245211.37534246698,66608032861.60496,92250957960.19467
2022-07-19,493.267275,245310.94794520672,66639614936.213905,92243024891.63911
2022-07-20,491.239079,245410.52054794645,66671197010.82285,92235091823.08356
2022-07-21,490.129436,245510.09315068618,66702779085.4318,92227158754.528
2022-07-22,492.358725,245609.6657534259,66734361160.04075,92219225685.97244
2022-07-23,493.076069,245709.23835616565,66765943234.6497,92211292617.41689
2022-07-24,490.63603,245808.81095890538,66797525309.258644,92203359548.86133
2022-07-25,490.180608,245908.3835616451,66829107383.86759,92195426480.30577
2022-07-26,488.395387,246007.95616438484,66860689458.47654,92187493411.75021
2022-07-27,486.733682,246107.52876712458,66892271533.08549,92179560343.19466
2022-07-28,487.591927,246207.1013698643,66923853607.694435,92171627274.6391
2022-07-29,489.0711,246306.67397260404,66955435682.30338,92163694206.08354
2022-07-30,488.649321,246406.24657534377,66987017756.91233,92155761137.52798
2022-07-31,488.649321,246505.8191780835,67018599831.52128,92147828068.97243
2022-08-01,488.642035,246605.39178082324,67050181906.130226,92139895000.41687
2022-08-02,493.01472,246704.96438356297,67081763980.739174,92131961931.86131
2022-08-03,481.463539,246804.5369863027,67113346055.34812,92124028863.30576
2022-08-04,482.005884,246904.10958904243,67144928129.95707,92116095794.7502
2022-08-05,489.70188,247003.68219178217,67176510204.56602,92108162726.19464
2022-08-06,485.337773,247103.2547945219,67208092279.174965,92100229657.63908
2022-08-07,487.553928,247202.82739726163,67239674353.78391,92092296589.08353
2022-08-08,486.884786,247302.40000000136,67271256428.39286,92084363520.52797
2022-08-09,486.16687,247401.9726027411,67302838503.00181,92076430451.97241
2022-08-10,489.700224,247501.54520548083,67334420577.610756,92068497383.41685
2022-08-11,492.788217,247601.11780822056,67366002652.2197,92060564314.8613
2022-08-12,490.994388,247700.6904109603,67397584726.82865,92052631246.30574
2022-08-13,489.739257,247800.26301370002,67429166801.4376,92044698177.75018
2022-08-14,489.739257,247899.83561643976,67460748876.04655,92036765109.19463
2022-08-15,489.626102,247999.4082191795,67492330950.655495,92028832040.63907
2022-08-16,484.117269,248098.98082191922,67523913025.26444,92020898972.08351
2022-08-17,484.394101,248198.55342465895,67555495099.87339,92012965903.52795
2022-08-18,485.804457,248298.12602739868,67587077174.48234,92005032834.9724
2022-08-19,480.684415,248397.69863013842,67618659249.091286,91997099766.41684
2022-08-20,478.669558,248497.27123287815,67650241323.70023,91989166697.86128
2022-08-21,479.303542,248596.84383561788,67681823398.30918,91981233629.30573
2022-08-22,478.981282,248696.4164383576,67713405472.91813,91973300560.75017
2022-08-23,470.447598,248795.98904109735,67744987547.52708,91965367492.19461
2022-08-24,465.135384,248895.56164383708,67776569622.136024,91957434423.63905
2022-08-25,462.333004,248995.1342465768,67808151696.74497,91949501355.0835
2022-08-26,464.337748,249094.70684931654,67839733771.35392,91941568286.52794
2022-08-27,473.488544,249194.27945205627,67871315845.96287,91933635217.97238
2022-08-28,475.505461,249293.852054796,67902897920.571815,91925702149.41682
2022-08-29,474.302709,249393.42465753574,67934479995.18076,91917769080.86127
2022-08-30,474.728998,249492.99726027547,67966062069.78971,91909836012.30571
2022-08-31,474.574718,249592.5698630152,67997644144.39866,91901902943.75015
2022-09-01,474.505354,249692.14246575494,68029226219.00761,91893969875.1946
2022-09-02,469.049501,249791.71506849467,68060808293.616554,91886036806.63904
2022-09-03,469.011357,249891.2876712344,68092390368.2255,91878103738.08348
2022-09-04,469.011357,249990.86027397413,68123972442.83445,91870170669.52792
2022-09-05,467.403508,250090.43287671386,68155554517.4434,91862237600.97237
2022-09-06,469.941819,250190.0054794536,68187136592.052345,91854304532.41681
2022-09-07,467.549726,250289.57808219333,68218718666.66129,91846371463.86125
2022-09-08,474.007807,250389.15068493306,68250300741.27024,91838438395.3057
2022-09-09,476.338604,250488.7232876728,68281882815.87919,91830505326.75014
2022-09-10,481.422018,250588.29589041253,68313464890.48814,91822572258.19458
2022-09-11,477.322344,250687.86849315226,68345046965.097084,91814639189.63902
2022-09-12,473.517006,250787.441095892,68376629039.70603,91806706121.08347
2022-09-13,479.085797,250887.01369863172,68408211114.31498,91798773052.52791
2022-09-14,471.190099,250986.58630137146,68439793188.92393,91790839983.97235
2022-09-15,472.214674,251086.1589041112,68471375263.532875,91782906915.4168
2022-09-16,475.223322,251185.73150685092,68502957338.14182,91774973846.86124
2022-09-17,475.995534,251285.30410959065,68534539412.75077,91767040778.30568
2022-09-18,469.217476,251384.87671233038,68566121487.35972,91759107709.75012
2022-09-19,469.318194,251484.44931507012,68597703561.968666,91751174641.19456
2022-09-20,469.875654,251584.02191780985,68629285636.577614,91743241572.639
2022-09-21,475.610487,251683.59452054958,68660867711.18656,91735308504.08345
2022-09-22,471.842621,251783.1671232893,68692449785.79551,91727375435.5279
2022-09-23,471.681677,251882.73972602905,68724031860.40445,91719442366.97234
2022-09-24,466.545979,251982.31232876878,68755613935.0134,91711509298.41678
2022-09-25,469.846637,252081.8849315085,68787196009.62234,91703576229.86122
2022-09-26,469.735314,252181.45753424824,68818778084.2313,91695643161.30566
2022-09-27,459.86515,252281.03013698797,68850360158.84024,91687710092.7501
2022-09-28,459.114395,252380.6027397277,68881942233.44919,91679777024.19455
2022-09-29,464.325139,252480.17534246744,68913524308.05814,91671843955.63899
2022-09-30,468.941386,252579.74794520717,68945106382.66708,91663910887.08344
2022-10-01,467.091088,252679.3205479469,68976688457.27603,91655977818.52788
2022-10-02,467.091088,252778.89315068664,69008270531.88498,91648044749.97232
2022-10-03,466.498956,252878.46575342637,69039852606.49393,91640111681.41676
2022-10-04,467.609937,252978.0383561661,69071434681.10287,91632178612.8612
2022-10-05,471.612984,253077.61095890583,69103016755.71182,91624245544.30565
2022-10-06,466.665048,253177.18356164556,69134598830.32077,91616312475.75009
2022-10-07,461.61236,253276.7561643853,69166180904.92972,91608379407.19453
2022-10-08,459.120603,253376.32876712503,69197762979.53867,91600446338.63898
2022-10-09,462.026325,253475.90136986476,69229345054.14761,91592513270.08342
2022-10-10,461.597144,253575.4739726045,69260927128.75656,91584580201.52786
2022-10-11,460.695988,253675.04657534423,69292509203.36551,91576647132.9723
2022-10-12,462.40234,253774.61917808396,69324091277.97446,91568714064.41675
2022-10-13,464.620627,253874.1917808237,69355673352.5834,91560780995.86119
2022-10-14,466.381274,253973.76438356342,69387255427.19235,91552847927.30563
2022-10-15,463.000308,254073.33698630315,69418837501.8013,91544914858.75008
2022-10-16,463.000308,254172.9095890429,69450419576.41025,91536981790.19452
2022-10-17,463.606798,254272.48219178262,69482001651.0192,91529048721.63896
2022-10-18,466.143053,254372.05479452235,69513583725.62814,91521115653.0834
2022-10-19,464.632625,254471.62739726208,69545165800.23709,91513182584.52785
2022-10-20,459.133627,254571.20000000182,69576747874.84604,91505249515.97229
2022-10-21,458.852431,254670.77260274155,69608329949.45499,91497316447.41673
2022-10-22,466.581577,254770.34520548128,69639912024.06393,91489383378.86118
2022-10-23,461.459429,254869.917808221,69671494098.67288,91481450310.30562
2022-10-24,461.123065,254969.49041096075,69703076173.28183,91473517241.75006
2022-10-25,465.592845,255069.06301370048,69734658247.89078,91465584173.1945
2022-10-26,471.490285,255168.6356164402,69766240322.49973,91457651104.63895
2022-10-27,472.37924,255268.20821917994,69797822397.10867,91449718036.08339
2022-10-28,462.438159,255367.78082191967,69829404471.71762,91441784967.52783
2022-10-29,466.810642,255467.3534246594,69860986546.32657,91433851898.97227
2022-10-30,466.810642,255566.92602739914,69892568620.93552,91425918830.41672
2022-10-31,466.357747,255666.49863013887,69924150695.54446,91417985761.86116
2022-11-01,462.21327,255766.0712328786,69955732770.15341,91410052693.3056
2022-11-02,456.679732,255865.64383561834,69987314844.76236,91402119624.75005
2022-11-03,452.475086,255965.21643835807,70018896919.3713,91394186556.19449
2022-11-04,454.577817,256064.7890410978,70050478993.98026,91386253487.63893
2022-11-05,464.418413,256164.36164383753,70082061068.5892,91378320419.08337
2022-11-06,455.63105,256263.93424657726,70113643143.19815,91370387350.52782
2022-11-07,456.560944,256363.506849317,70145225217.8071,91362454281.97226
2022-11-08,465.126325,256463.07945205673,70176807292.41605,91354521213.4167
2022-11-09,468.228136,256562.65205479646,70208389367.025,91346588144.86115
2022-11-10,466.021033,256662.2246575362,70239971441.63394,91338655076.30559
2022-11-11,475.853175,256761.79726027593,70271553516.24289,91330722007.75003
2022-11-12,477.337039,256861.36986301566,70303135590.85184,91322788939.19447
2022-11-13,473.748336,256960.9424657554,70334717665.46078,91314855870.63892
2022-11-14,471.993346,257060.51506849512,70366299740.06973,91306922802.08336
2022-11-15,476.341536,257160.08767123485,70397881814.67868,91298989733.5278
2022-11-16,475.83954,257259.6602739746,70429463889.28763,91291056664.97224
2022-11-17,478.000389,257359.23287671432,70461045963.89658,91283123596.41669
2022-11-18,474.893229,257458.80547945405,70492628038.50552,91275190527.86113
2022-11-19,477.536644,257558.37808219378,70524210113.11447,91267257459.30557
2022-11-20,477.536644,257657.95068493352,70555792187.72342,91259324390.75002
2022-11-21,476.528069,257757.52328767325,70587374262.33237,91251391322.19446
2022-11-22,475.261794,257857.09589041298,70618956336.94131,91243458253.6389
2022-11-23,478.569469,257956.6684931527,70650538411.55026,91235525185.08334
2022-11-24,483.935494,258056.24109589244,70682120486.15921,91227592116.52779
2022-11-25,483.925749,258155.81369863218,70713702560.76816,91219659047.97223
2022-11-26,484.559277,258255.3863013719,70745284635.3771,91211725979.41667
2022-11-27,484.559277,258354.95890411164,70776866709.98605,91203792910.86111
2022-11-28,482.798996,258454.53150685137,70808448784.595,91195859842.30556
2022-11-29,486.659033,258554.1041095911,70840030859.20395,91187926773.75
2022-11-30,483.909902,258653.67671233084,70871612933.8129,91179993705.19444
2022-12-01,489.157847,258753.24931507057,70903195008.42184,91172060636.63889
2022-12-02,491.767869,258852.8219178103,70934777083.03079,91164127568.08333
2022-12-03,495.728655,258952.39452055003,70966359157.63974,91156194499.52777
2022-12-04,495.80421,259051.96712328977,70997941232.24869,91148261430.97221
2022-12-05,495.864448,259151.5397260295,71029523306.85764,91140328362.41666
2022-12-06,493.809993,259251.11232876923,71061105381.46658,91132395293.8611
2022-12-07,492.757102,259350.68493150896,71092687456.07553,91124462225.30554
2022-12-08,497.471761,259450.2575342487,71124269530.68448,91116529156.74998
2022-12-09,497.590416,259549.83013698843,71155851605.29343,91108596088.19443
2022-12-10,496.02742,259649.40273972816,71187433679.90237,91100663019.63887
2022-12-11,496.426462,259748.9753424679,71219015754.51132,91092729951.08331
2022-12-12,495.188764,259848.54794520763,71250597829.12027,91084796882.52776
2022-12-13,494.932805,259948.12054794736,71282179903.72922,91076863813.9722
2022-12-14,498.806374,260047.6931506871,71313761978.33817,91068930745.41664
2022-12-15,501.599511,260147.26575342682,71345344052.94711,91060997676.86108
2022-12-16,496.938247,260246.83835616655,71376926127.55606,91053064608.30553
2022-12-17,494.915512,260346.4109589063,71408508202.16501,91045131539.74997
2022-12-18,496.5149,260445.98356164602,71440090276.77396,91037198471.19441
2022-12-19,496.262525,260545.55616438575,71471672351.3829,91029265402.63885
2022-12-20,495.860805,260645.12876712548,71503254425.99185,91021332334.0833
2022-12-21,499.629151,260744.70136986522,71534836500.6008,91013399265.52774
2022-12-22,497.593453,260844.27397260495,71566418575.20975,91005466196.97218
2022-12-23,492.109041,260943.84657534468,71598000649.8187,90997533128.41663
2022-12-24,492.435433,261043.4191780844,71629582724.42764,90989600059.86107
2022-12-25,492.540497,261142.99178082414,71661164799.03659,90981666991.30551
2022-12-26,492.543557,261242.56438356388,71692746873.64554,90973733922.74995
2022-12-27,491.307109,261342.1369863036,71724328948.25449,90965800854.1944
2022-12-28,490.118544,261441.70958904334,71755911022.86343,90957867785.63884
2022-12-29,492.574029,261541.28219178307,71787493097.47238,90949934717.08328
2022-12-30,492.164368,261640.8547945228,71819075172.08133,90942001648.52773
2022-12-31,496.494433,261740.42739726254,71850657246.69028,90934068579.97217
2023-01-01,496.494433,261840.0,,90926135511.4153
2023-01-02,495.190614,261902.9315068493,,90925319893.91255
2023-01-03,493.945574,261965.8630136986,,90924504276.4098
2023-01-04,488.537092,262028.7945205479,,90923688658.90706
2023-01-05,494.217271,262091.7260273972,,90922873041.40431
2023-01-06,489.742167,262154.6575342465,,90922057423.90157
2023-01-07,495.619265,262217.5890410958,,90921241806.39882
2023-01-08,495.619265,262280.5205479451,,90920426188.89607
2023-01-09,497.082626,262343.4520547944,,90919610571.39333
2023-01-10,496.479721,262406.3835616437,,90918794953.89058
2023-01-11,497.115247,262469.315068493,,90917979336.38783
2023-01-12,498.11467,262532.2465753423,,90917163718.88509
