,Rate,Gdp,Import,Export
2022-06-02,54.947156,135949.9342465758,,10926822951.274445
2022-06-03,55.461981,136061.7232876717,,10926534966.971035
2022-06-04,55.31849,136173.5123287676,,10926246982.667625
2022-06-05,55.822889,136285.3013698635,,10925958998.364216
2022-06-06,55.852833,136397.09041095938,,10925671014.060806
2022-06-07,55.183828,136508.87945205526,,10925383029.757397
2022-06-08,55.260354,136620.66849315117,,10925095045.453987
2022-06-09,55.68724,136732.45753424708,,10924807061.150578
2022-06-10,54.94944,136844.24657534296,,10924519076.847168
2022-06-11,54.388195,136956.03561643884,,10924231092.543758
2022-06-12,55.105494,137067.82465753474,,10923943108.240349
2022-06-13,54.94599,137179.61369863065,,10923655123.93694
2022-06-14,54.457662,137291.40273972653,,10923367139.63353
2022-06-15,54.28552,137403.1917808224,,10923079155.33012
2022-06-16,54.414123,137514.98082191832,,10922791171.02671
2022-06-17,54.902043,137626.76986301423,,10922503186.7233
2022-06-18,54.387247,137738.5589041101,,10922215202.419891
2022-06-19,54.759787,137850.34794520598,,10921927218.116482
2022-06-20,54.735305,137962.1369863019,,10921639233.813072
2022-06-21,54.809944,138073.9260273978,,10921351249.509663
2022-06-22,54.660399,138185.71506849368,,10921063265.206253
2022-06-23,54.879346,138297.50410958956,,10920775280.902843
2022-06-24,54.583978,138409.29315068547,,10920487296.599434
2022-06-25,54.801129,138521.08219178137,,10920199312.296024
2022-06-26,54.801129,138632.87123287725,,10919911327.992615
2022-06-27,54.882133,138744.66027397313,,10919623343.689205
2022-06-28,54.944815,138856.44931506904,,10919335359.385796
2022-06-29,54.891754,138968.23835616495,,10919047375.082386
2022-06-30,54.419154,139080.02739726083,,10918759390.778976
2022-07-01,54.624371,139191.8164383567,,10918471406.475567
2022-07-02,54.379019,139303.6054794526,,10918183422.172157
2022-07-03,54.379019,139415.39452054852,,10917895437.868748
2022-07-04,54.455336,139527.1835616444,,10917607453.565338
2022-07-05,54.401075,139638.97260274028,,10917319469.261929
2022-07-06,53.571688,139750.7616438362,,10917031484.958519
2022-07-07,53.137266,139862.5506849321,,10916743500.65511
2022-07-08,53.020071,139974.33972602797,,10916455516.3517
2022-07-09,52.944819,140086.12876712385,,10916167532.04829
2022-07-10,52.902713,140197.91780821976,,10915879547.74488
2022-07-11,52.902713,140309.70684931567,,10915591563.441471
2022-07-12,52.700022,140421.49589041155,,10915303579.138062
2022-07-13,52.674357,140533.28493150743,,10915015594.834652
2022-07-14,52.320569,140645.07397260334,,10914727610.531242
2022-07-15,52.258492,140756.86301369924,,10914439626.227833
2022-07-16,52.666628,140868.65205479512,,10914151641.924423
2022-07-17,52.563647,140980.441095891,,10913863657.621014
2022-07-18,52.610277,141092.2301369869,,10913575673.317604
2022-07-19,52.93612,141204.01917808282,,10913287689.014194
2022-07-20,53.418633,141315.8082191787,,10912999704.710785
2022-07-21,53.509505,141427.59726027458,,10912711720.407375
2022-07-22,53.70093,141539.38630137048,,10912423736.103966
2022-07-23,53.769907,141651.1753424664,,10912135751.800556
2022-07-24,53.502505,141762.96438356227,,10911847767.497147
2022-07-25,53.452843,141874.75342465815,,10911559783.193737
2022-07-26,53.743346,141986.54246575406,,10911271798.890327
2022-07-27,53.339747,142098.33150684997,,10910983814.586918
2022-07-28,53.181428,142210.12054794584,,10910695830.283508
2022-07-29,53.15104,142321.90958904172,,10910407845.980099
2022-07-30,53.326213,142433.69863013763,,10910119861.67669
2022-07-31,53.326213,142545.48767123354,,10909831877.37328
2022-08-01,53.32537,142657.27671232942,,10909543893.06987
2022-08-02,53.572443,142769.0657534253,,10909255908.76646
2022-08-03,53.033972,142880.8547945212,,10908967924.46305
2022-08-04,53.023663,142992.6438356171,,10908679940.159641
2022-08-05,53.441035,143104.432876713,,10908391955.856232
2022-08-06,53.151438,143216.22191780887,,10908103971.552822
2022-08-07,53.879652,143328.01095890478,,10907815987.249413
2022-08-08,53.805705,143439.8000000007,,10907528002.946003
2022-08-09,53.23988,143551.58904109657,,10907240018.642593
2022-08-10,53.290797,143663.37808219244,,10906952034.339184
2022-08-11,53.772584,143775.16712328835,,10906664050.035774
2022-08-12,53.829351,143886.95616438426,,10906376065.732365
2022-08-13,53.606745,143998.74520548014,,10906088081.428955
2022-08-14,53.606745,144110.53424657602,,10905800097.125546
2022-08-15,53.594125,144222.32328767193,,10905512112.822136
2022-08-16,53.134124,144334.11232876783,,10905224128.518726
2022-08-17,53.183498,144445.9013698637,,10904936144.215317
2022-08-18,53.674118,144557.6904109596,,10904648159.911907
2022-08-19,52.788412,144669.4794520555,,10904360175.608498
2022-08-20,52.569343,144781.2684931514,,10904072191.305088
2022-08-21,53.027592,144893.0575342473,,10903784207.001678
2022-08-22,52.991939,145004.84657534317,,10903496222.698269
2022-08-23,52.026165,145116.63561643907,,10903208238.39486
2022-08-24,52.175967,145228.42465753498,,10902920254.09145
2022-08-25,52.199994,145340.21369863086,,10902632269.78804
2022-08-26,52.250307,145452.00273972674,,10902344285.48463
2022-08-27,52.223683,145563.79178082265,,10902056301.181221
2022-08-28,52.838807,145675.58082191856,,10901768316.877811
2022-08-29,52.705155,145787.36986301444,,10901480332.574402
2022-08-30,47.4596,145899.1589041103,,10901192348.270992
2022-08-31,52.530913,146010.94794520622,,10900904363.967583
2022-09-01,52.714516,146122.73698630213,,10900616379.664173
2022-09-02,52.179055,146234.526027398,,10900328395.360764
2022-09-03,52.281657,146346.3150684939,,10900040411.057354
2022-09-04,52.281657,146458.1041095898,,10899752426.753944
2022-09-05,52.09974,146569.8931506857,,10899464442.450535
2022-09-06,52.241759,146681.68219178158,,10899176458.147125
2022-09-07,51.971869,146793.47123287746,,10898888473.843716
2022-09-08,52.486582,146905.26027397337,,10898600489.540306
2022-09-09,52.623024,147017.04931506928,,10898312505.236897
2022-09-10,53.347921,147128.83835616516,,10898024520.933487
2022-09-11,53.196848,147240.62739726104,,10897736536.630077
2022-09-12,52.772749,147352.41643835694,,10897448552.326668
2022-09-13,53.208852,147464.20547945285,,10897160568.023258
2022-09-14,52.410175,147575.99452054873,,10896872583.719849
2022-09-15,52.673088,147687.7835616446,,10896584599.41644
2022-09-16,52.440446,147799.57260274052,,10896296615.11303
2022-09-17,52.570803,147911.36164383643,,10896008630.80962
2022-09-18,52.255474,148023.1506849323,,10895720646.50621
2022-09-19,52.26669,148134.93972602818,,10895432662.2028
2022-09-20,52.328773,148246.7287671241,,10895144677.899391
2022-09-21,52.395581,148358.51780822,,10894856693.595982
2022-09-22,50.628658,148470.30684931588,,10894568709.292572
2022-09-23,51.699787,148582.09589041176,,10894280724.989162
2022-09-24,50.919422,148693.88493150767,,10893992740.685753
2022-09-25,51.512628,148805.67397260357,,10893704756.382343
2022-09-26,51.500423,148917.46301369945,,10893416772.078934
2022-09-27,50.554188,149029.25205479533,,10893128787.775524
2022-09-28,50.418598,149141.04109589124,,10892840803.472115
2022-09-29,51.041922,149252.83013698715,,10892552819.168705
2022-09-30,51.92312,149364.61917808303,,10892264834.865295
2022-10-01,51.576957,149476.4082191789,,10891976850.561886
2022-10-02,51.576957,149588.1972602748,,10891688866.258476
2022-10-03,51.508019,149699.98630137072,,10891400881.955067
2022-10-04,51.728592,149811.7753424666,,10891112897.651657
2022-10-05,52.784248,149923.56438356248,,10890824913.348248
2022-10-06,52.514848,150035.3534246584,,10890536929.044838
2022-10-07,51.485475,150147.1424657543,,10890248944.741428
2022-10-08,51.236855,150258.93150685017,,10889960960.438019
2022-10-09,51.798504,150370.72054794605,,10889672976.13461
2022-10-10,51.750387,150482.50958904196,,10889384991.8312
2022-10-11,51.131656,150594.29863013787,,10889097007.52779
2022-10-12,51.059665,150706.08767123375,,10888809023.22438
2022-10-13,51.142956,150817.87671232963,,10888521038.92097
2022-10-14,51.387352,150929.66575342554,,10888233054.617561
2022-10-15,51.261968,151041.45479452144,,10887945070.314152
2022-10-16,51.261968,151153.24383561732,,10887657086.010742
2022-10-17,51.328791,151265.0328767132,,10887369101.707333
2022-10-18,51.981786,151376.8219178091,,10887081117.403923
2022-10-19,52.071376,151488.61095890502,,10886793133.100513
2022-10-20,51.552764,151600.4000000009,,10886505148.797104
2022-10-21,51.615879,151712.18904109678,,10886217164.493694
2022-10-22,52.019496,151823.97808219268,,10885929180.190285
2022-10-23,51.625811,151935.7671232886,,10885641195.886875
2022-10-24,51.58818,152047.55616438447,,10885353211.583466
2022-10-25,52.19602,152159.34520548035,,10885065227.280056
2022-10-26,52.61533,152271.13424657626,,10884777242.976646
2022-10-27,53.292044,152382.92328767217,,10884489258.673237
2022-10-28,52.678462,152494.71232876804,,10884201274.369827
2022-10-29,52.688972,152606.50136986392,,10883913290.066418
2022-10-30,52.688972,152718.29041095983,,10883625305.763008
2022-10-31,52.637813,152830.07945205574,,10883337321.459599
2022-11-01,52.785482,152941.86849315162,,10883049337.156189
2022-11-02,52.236786,153053.6575342475,,10882761352.85278
2022-11-03,51.929156,153165.4465753434,,10882473368.54937
2022-11-04,51.622301,153277.2356164393,,10882185384.24596
2022-11-05,52.823212,153389.0246575352,,10881897399.94255
2022-11-06,52.295621,153500.81369863107,,10881609415.639141
2022-11-07,52.40235,153612.60273972698,,10881321431.335732
2022-11-08,53.018324,153724.3917808229,,10881033447.032322
2022-11-09,53.308546,153836.18082191877,,10880745462.728912
2022-11-10,53.433749,153947.96986301464,,10880457478.425503
2022-11-11,53.9134,154059.75890411055,,10880169494.122093
2022-11-12,54.870978,154171.54794520646,,10879881509.818684
2022-11-13,54.949327,154283.33698630234,,10879593525.515274
2022-11-14,54.745768,154395.12602739822,,10879305541.211864
2022-11-15,54.643726,154506.91506849413,,10879017556.908455
2022-11-16,54.781362,154618.70410959003,,10878729572.605045
2022-11-17,55.032219,154730.4931506859,,10878441588.301636
2022-11-18,54.906179,154842.2821917818,,10878153603.998226
2022-11-19,54.800504,154954.0712328777,,10877865619.694817
2022-11-20,54.800504,155065.8602739736,,10877577635.391407
2022-11-21,54.684432,155177.6493150695,,10877289651.087997
2022-11-22,54.259843,155289.43835616537,,10877001666.784588
2022-11-23,54.679207,155401.22739726127,,10876713682.481178
2022-11-24,55.165795,155513.01643835718,,10876425698.177769
2022-11-25,55.584717,155624.80547945306,,10876137713.87436
2022-11-26,55.196971,155736.59452054894,,10875849729.57095
2022-11-27,55.196971,155848.38356164485,,10875561745.26754
2022-11-28,54.995918,155960.17260274076,,10875273760.96413
2022-11-29,54.850257,156071.96164383664,,10874985776.66072
2022-11-30,54.843396,156183.75068493251,,10874697792.357311
2022-12-01,55.7552,156295.53972602842,,10874409808.053902
2022-12-02,56.172755,156407.32876712433,,10874121823.750492
2022-12-03,56.277718,156519.1178082202,,10873833839.447083
2022-12-04,56.296258,156630.9068493161,,10873545855.143673
2022-12-05,56.378596,156742.695890412,,10873257870.840263
2022-12-06,56.049124,156854.4849315079,,10872969886.536854
2022-12-07,55.898983,156966.27397260378,,10872681902.233444
2022-12-08,56.184815,157078.06301369966,,10872393917.930035
2022-12-09,56.363135,157189.85205479557,,10872105933.626625
2022-12-10,56.327017,157301.64109589148,,10871817949.323215
2022-12-11,56.455472,157413.43013698736,,10871529965.019806
2022-12-12,56.314716,157525.21917808324,,10871241980.716396
2022-12-13,56.347433,157637.00821917914,,10870953996.412987
2022-12-14,56.801836,157748.79726027505,,10870666012.109577
2022-12-15,57.330604,157860.58630137093,,10870378027.806168
2022-12-16,56.951336,157972.3753424668,,10870090043.502758
2022-12-17,56.748125,158084.16438356272,,10869802059.199348
2022-12-18,56.924815,158195.95342465863,,10869514074.895939
2022-12-19,56.895881,158307.7424657545,,10869226090.59253
2022-12-20,56.869992,158419.53150685038,,10868938106.28912
2022-12-21,56.900158,158531.3205479463,,10868650121.98571
2022-12-22,56.863465,158643.1095890422,,10868362137.6823
2022-12-23,56.777965,158754.89863013808,,10868074153.378891
2022-12-24,57.193692,158866.68767123396,,10867786169.075481
2022-12-25,57.205894,158978.47671232987,,10867498184.772072
2022-12-26,57.20618,159090.26575342577,,10867210200.468662
2022-12-27,57.166991,159202.05479452165,,10866922216.165253
2022-12-28,57.071172,159313.84383561753,,10866634231.861843
2022-12-29,56.951725,159425.63287671344,,10866346247.558434
2022-12-30,57.15492,159537.42191780935,,10866058263.255024
2022-12-31,57.549336,159649.21095890523,,10865770278.951614
2023-01-01,57.549336,159761.0,,
2023-01-02,57.397425,159715.41643835616,,
2023-01-03,57.205348,159669.83287671232,,
2023-01-04,56.633181,159624.24931506847,,
2023-01-05,56.926524,159578.66575342463,,
2023-01-06,56.502003,159533.0821917808,,
2023-01-07,57.482114,159487.49863013695,,
2023-01-08,57.482114,159441.9150684931,,
2023-01-09,57.814939,159396.33150684927,,
2023-01-10,57.74865,159350.74794520542,,
2023-01-11,57.843424,159305.16438356158,,
2023-01-12,57.995515,159259.58082191774,,
2023-01-13,58.52124,159213.9972602739,,
2023-01-14,58.365083,159168.41369863006,,
2023-01-15,57.975775,159122.83013698622,,
2023-01-16,57.891631,159077.24657534237,,
2023-01-17,58.092818,159031.66301369853,,
2023-01-18,57.871724,158986.0794520547,,
2023-01-19,57.878369,158940.49589041085,,
2023-01-20,58.066584,158894.912328767,,
2023-01-21,58.329455,158849.32876712317,,
2023-01-22,58.332862,158803.74520547932,,
2023-01-23,58.296723,158758.16164383548,,
2023-01-24,58.220062,158712.57808219164,,
2023-01-25,58.38772,158666.9945205478,,
2023-01-26,58.492231,158621.41095890396,,
2023-01-27,58.296248,158575.82739726012,,
2023-01-28,58.172168,158530.24383561627,,
2023-01-29,58.364111,158484.66027397243,,
2023-01-30,58.356536,158439.0767123286,,
2023-01-31,58.209472,158393.49315068475,,
2023-02-01,58.271875,158347.9095890409,,
2023-02-02,58.941593,158302.32602739707,,
2023-02-03,58.300657,158256.74246575322,,
2023-02-04,58.12461,158211.15890410938,,
2023-02-05,58.668094,158165.57534246554,,
2023-02-06,58.448524,158119.9917808217,,
2023-02-07,57.442033,158074.40821917786,,
2023-02-08,57.425318,158028.82465753402,,
2023-02-09,57.478416,157983.24109589017,,
2023-02-10,57.531506,157937.65753424633,,
2023-02-11,57.351792,157892.0739726025,,
2023-02-12,57.462709,157846.49041095865,,
2023-02-13,57.303929,157800.9068493148,,
2023-02-14,57.815889,157755.32328767097,,
2023-02-15,57.584397,157709.73972602712,,
2023-02-16,57.587054,157664.15616438328,,
2023-02-17,57.209437,157618.57260273944,,
2023-02-18,57.51232,157572.9890410956,,
2023-02-19,57.109551,157527.40547945176,,
2023-02-20,57.074375,157481.82191780792,,
2023-02-21,57.423649,157436.23835616407,,
2023-02-22,57.314811,157390.65479452023,,
2023-02-23,57.035027,157345.0712328764,,
2023-02-24,56.986192,157299.48767123255,,
2023-02-25,56.999596,157253.9041095887,,
2023-02-26,56.893237,157208.32054794487,,
2023-02-27,56.707189,157162.73698630102,,
2023-02-28,56.983773,157117.15342465718,,
2023-03-01,56.842322,157071.56986301334,,
2023-03-02,57.334979,157025.9863013695,,
2023-03-03,56.978355,156980.40273972566,,
2023-03-04,57.191414,156934.81917808182,,
2023-03-05,57.196886,156889.23561643797,,
2023-03-06,57.113513,156843.65205479413,,
2023-03-07,57.367344,156798.0684931503,,
2023-03-08,56.623898,156752.48493150645,,
2023-03-09,56.74059,156706.9013698626,,
2023-03-10,56.959599,156661.31780821877,,
2023-03-11,57.034908,156615.73424657492,,
2023-03-12,57.050987,156570.15068493108,,
2023-03-13,57.2327,156524.56712328724,,
2023-03-14,57.6518,156478.9835616434,,
2023-03-15,57.6756,156433.39999999956,,
2023-03-16,56.943542,156387.81643835572,,
2023-03-17,57.121031,156342.23287671187,,
2023-03-18,57.68004,156296.64931506803,,
2023-03-19,57.080259,156251.0657534242,,
2023-03-20,56.71624,156205.48219178035,,
2023-03-21,57.710721,156159.8986301365,,
2023-03-22,58.022833,156114.31506849267,,
2023-03-23,58.554185,156068.73150684882,,
2023-03-24,58.256099,156023.14794520498,,
2023-03-25,58.118305,155977.56438356114,,
2023-03-26,58.124571,155931.9808219173,,
2023-03-27,58.047253,155886.39726027346,,
2023-03-28,58.26177,155840.81369862962,,
2023-03-29,58.353053,155795.23013698577,,
2023-03-30,58.428282,155749.64657534193,,
2023-03-31,58.791389,155704.0630136981,,
2023-04-01,58.597278,155658.47945205425,,
2023-04-02,58.597278,155612.8958904104,,
2023-04-03,58.244932,155567.31232876657,,
2023-04-04,58.798266,155521.72876712272,,
2023-04-05,59.180824,155476.14520547888,,
2023-04-06,58.810436,155430.56164383504,,
2023-04-07,59.418159,155384.9780821912,,
2023-04-08,59.346985,155339.39452054736,,
2023-04-09,59.345147,155293.81095890352,,
2023-04-10,58.890801,155248.22739725967,,
2023-04-11,58.70192,155202.64383561583,,
2023-04-12,58.982981,155157.060273972,,
2023-04-13,59.353406,155111.47671232815,,
2023-04-14,59.700782,155065.8931506843,,
2023-04-15,59.960151,155020.30958904047,,
2023-04-16,60.226833,154974.72602739662,,
2023-04-17,59.571589,154929.14246575278,,
2023-04-18,58.997113,154883.55890410894,,
2023-04-19,59.284861,154837.9753424651,,
2023-04-20,59.257335,154792.39178082126,,
2023-04-21,59.294785,154746.80821917742,,
2023-04-22,60.015698,154701.22465753357,,
2023-04-23,60.015698,154655.64109588973,,
2023-04-24,59.41596,154610.0575342459,,
2023-04-25,60.069138,154564.47397260205,,
2023-04-26,59.397377,154518.8904109582,,
2023-04-27,59.794771,154473.30684931437,,
2023-04-28,59.735725,154427.72328767052,,
2023-04-29,60.242734,154382.13972602668,,
2023-04-30,59.479201,154336.55616438284,,
2023-05-01,58.866396,154290.972602739,,
2023-05-02,59.443682,154245.38904109516,,
2023-05-03,59.645553,154199.80547945132,,
2023-05-04,60.040311,154154.22191780747,,
2023-05-05,59.735882,154108.63835616363,,
2023-05-06,60.77124,154063.0547945198,,
2023-05-07,60.77124,154017.47123287595,,
2023-05-08,59.742287,153971.8876712321,,
2023-05-09,59.567888,153926.30410958827,,
2023-05-10,59.447612,153880.72054794442,,
2023-05-11,59.472159,153835.13698630058,,
