,Rate,Gdp,Import,Export
2022-03-21,22.793432,3590.7424657534357,,2585228330.3289704
2022-03-22,22.784822,3590.23287671234,,2585046179.1247883
2022-03-23,22.818252,3589.723287671244,,2584864027.920606
2022-03-24,22.869101,3589.2136986301484,,2584681876.716424
2022-03-25,22.753341,3588.7041095890527,,2584499725.512242
2022-03-26,22.711877,3588.194520547957,,2584317574.3080597
2022-03-27,22.711877,3587.684931506861,,2584135423.1038775
2022-03-28,22.766598,3587.1753424657654,,2583953271.8996954
2022-03-29,22.910018,3586.6657534246697,,2583771120.6955132
2022-03-30,23.048846,3586.156164383574,,2583588969.491331
2022-03-31,22.975829,3585.646575342478,,2583406818.287149
2022-04-01,22.88879,3585.1369863013824,,2583224667.082967
2022-04-02,22.899065,3584.6273972602867,,2583042515.8787847
2022-04-03,22.899053,3584.117808219191,,2582860364.6746025
2022-04-04,22.69883,3583.608219178095,,2582678213.4704204
2022-04-05,22.620097,3583.0986301369994,,2582496062.266238
2022-04-06,22.566738,3582.5890410959037,,2582313911.062056
2022-04-07,22.555565,3582.079452054808,,2582131759.857874
2022-04-08,22.451033,3581.569863013712,,2581949608.653692
2022-04-09,22.53584,3581.0602739726164,,2581767457.4495096
2022-04-10,22.53584,3580.5506849315207,,2581585306.2453275
2022-04-11,22.555935,3580.041095890425,,2581403155.0411453
2022-04-12,22.474601,3579.531506849329,,2581221003.836963
2022-04-13,22.434103,3579.0219178082334,,2581038852.632781
2022-04-14,22.502048,3578.5123287671377,,2580856701.428599
2022-04-15,22.382477,3578.002739726042,,2580674550.2244167
2022-04-16,22.394956,3577.493150684946,,2580492399.0202346
2022-04-17,22.394956,3576.9835616438504,,2580310247.8160524
2022-04-18,22.362916,3576.4739726027547,,2580128096.6118703
2022-04-20,22.353014,3575.454794520563,,2579763794.203506
2022-04-21,22.492595,3574.9452054794674,,2579581642.999324
2022-04-22,22.505943,3574.4356164383717,,2579399491.7951417
2022-04-23,22.390866,3573.926027397276,,2579217340.5909595
2022-04-24,22.390866,3573.41643835618,,2579035189.3867774
2022-04-25,22.401523,3572.9068493150844,,2578853038.1825953
2022-04-26,22.213309,3572.3972602739886,,2578670886.978413
2022-04-27,22.085695,3571.887671232893,,2578488735.774231
2022-04-28,21.944235,3571.378082191797,,2578306584.570049
2022-04-29,21.819537,3570.8684931507014,,2578124433.3658667
2022-04-30,21.955005,3570.3589041096056,,2577942282.1616845
2022-05-01,21.955005,3569.84931506851,,2577760130.9575024
2022-05-02,21.92315,3569.339726027414,,2577577979.75332
2022-05-03,21.901384,3568.8301369863184,,2577395828.549138
2022-05-04,21.892656,3568.3205479452226,,2577213677.344956
2022-05-05,22.041801,3567.810958904127,,2577031526.140774
2022-05-06,21.970448,3567.301369863031,,2576849374.9365916
2022-05-07,21.98012,3566.7917808219354,,2576667223.7324095
2022-05-08,21.98012,3566.2821917808396,,2576485072.5282273
2022-05-09,21.935637,3565.772602739744,,2576302921.324045
2022-05-10,22.070138,3565.263013698648,,2576120770.119863
2022-05-11,21.967463,3564.7534246575524,,2575938618.915681
2022-05-12,21.986896,3564.2438356164566,,2575756467.7114987
2022-05-13,21.705637,3563.734246575361,,2575574316.5073166
2022-05-14,21.875483,3563.224657534265,,2575392165.3031344
2022-05-15,21.875483,3562.7150684931694,,2575210014.0989523
2022-05-16,21.85386,3562.2054794520736,,2575027862.89477
2022-05-17,21.932145,3561.695890410978,,2574845711.690588
2022-05-18,22.140952,3561.186301369882,,2574663560.486406
2022-05-19,22.071481,3560.6767123287864,,2574481409.2822237
2022-05-20,22.220203,3560.1671232876906,,2574299258.0780416
2022-05-21,22.190683,3559.657534246595,,2574117106.8738594
2022-05-22,22.190683,3559.147945205499,,2573934955.6696773
2022-05-23,22.20705,3558.6383561644034,,2573752804.465495
2022-05-24,22.458286,3558.1287671233076,,2573570653.261313
2022-05-25,22.627247,3557.619178082212,,2573388502.057131
2022-05-26,22.481691,3557.109589041116,,2573206350.8529487
2022-05-27,22.569019,3556.6000000000204,,2573024199.6487665
2022-05-28,22.606968,3556.0904109589246,,2572842048.4445844
2022-05-29,22.606968,3555.580821917829,,2572659897.240402
2022-05-30,22.593252,3555.071232876733,,2572477746.03622
2022-05-31,22.700055,3554.5616438356374,,2572295594.832038
2022-06-01,22.671941,3554.0520547945416,,2572113443.627856
2022-06-02,22.500323,3553.542465753446,,2571931292.4236736
2022-06-03,22.808663,3553.03287671235,,2571749141.2194915
2022-06-04,22.890099,3552.5232876712544,,2571566990.0153093
2022-06-05,22.890099,3552.0136986301586,,2571384838.811127
2022-06-06,22.902333,3551.504109589063,,2571202687.606945
2022-06-07,23.087163,3550.994520547967,,2571020536.402763
2022-06-08,23.250813,3550.4849315068714,,2570838385.1985807
2022-06-09,23.299874,3549.9753424657756,,2570656233.9943986
2022-06-10,23.183267,3549.46575342468,,2570474082.7902164
2022-06-11,22.898443,3548.956164383584,,2570291931.5860343
2022-06-12,22.898443,3548.4465753424884,,2570109780.381852
2022-06-13,22.832144,3547.9369863013926,,2569927629.17767
2022-06-14,22.748239,3547.427397260297,,2569745477.973488
2022-06-15,22.797668,3546.917808219201,,2569563326.7693057
2022-06-16,22.80703,3546.4082191781054,,2569381175.5651236
2022-06-17,22.922094,3545.8986301370096,,2569199024.3609414
2022-06-18,22.952292,3545.389041095914,,2569016873.1567593
2022-06-19,22.952292,3544.879452054818,,2568834721.952577
2022-06-20,22.942003,3544.3698630137224,,2568652570.748395
2022-06-21,23.01219,3543.8602739726266,,2568470419.544213
2022-06-22,23.078957,3543.350684931531,,2568288268.3400307
2022-06-23,23.260997,3542.841095890435,,2568106117.1358485
2022-06-24,23.217503,3542.3315068493393,,2567923965.9316664
2022-06-25,23.212487,3541.8219178082436,,2567741814.727484
2022-06-26,23.212487,3541.312328767148,,2567559663.523302
2022-06-27,23.246956,3540.802739726052,,2567377512.31912
2022-06-28,23.471277,3540.2931506849563,,2567195361.114938
2022-06-29,23.39571,3539.7835616438606,,2567013209.9107556
2022-06-30,23.233477,3539.273972602765,,2566831058.7065735
2022-07-01,23.406087,3538.764383561669,,2566648907.5023913
2022-07-02,23.300597,3538.2547945205733,,2566466756.298209
2022-07-03,23.300597,3537.7452054794776,,2566284605.094027
2022-07-04,23.333226,3537.235616438382,,2566102453.889845
2022-07-05,23.278838,3536.726027397286,,2565920302.6856627
2022-07-06,22.920805,3536.2164383561903,,2565738151.4814806
2022-07-07,22.728745,3535.7068493150946,,2565556000.2772985
2022-07-08,22.768183,3535.197260273999,,2565373849.0731163
2022-07-09,22.865795,3534.687671232903,,2565191697.868934
2022-07-10,22.865795,3534.1780821918073,,2565009546.664752
2022-07-11,22.865795,3533.6684931507116,,2564827395.46057
2022-07-12,22.631245,3533.158904109616,,2564645244.2563877
2022-07-13,22.520427,3532.64931506852,,2564463093.0522056
2022-07-14,22.555408,3532.1397260274243,,2564280941.8480234
2022-07-15,22.51198,3531.6301369863286,,2564098790.6438413
2022-07-16,22.703196,3531.120547945233,,2563916639.439659
2022-07-17,22.703196,3530.610958904137,,2563734488.235477
2022-07-18,22.723333,3530.1013698630413,,2563552337.031295
2022-07-19,22.942012,3529.5917808219456,,2563370185.8271127
2022-07-20,23.15926,3529.08219178085,,2563188034.6229305
2022-07-21,23.148297,3528.572602739754,,2563005883.4187484
2022-07-22,23.372333,3528.0630136986583,,2562823732.214566
2022-07-23,23.755411,3527.5534246575626,,2562641581.010384
2022-07-24,23.755411,3527.043835616467,,2562459429.806202
2022-07-25,23.73336,3526.534246575371,,2562277278.60202
2022-07-26,24.311341,3526.0246575342753,,2562095127.3978376
2022-07-27,24.521258,3525.5150684931796,,2561912976.1936555
2022-07-28,24.618379,3525.005479452084,,2561730824.9894733
2022-07-29,24.662008,3524.495890410988,,2561548673.785291
2022-07-30,24.767143,3523.9863013698923,,2561366522.581109
2022-07-31,24.767143,3523.4767123287966,,2561184371.376927
2022-08-01,24.766756,3522.967123287701,,2561002220.1727448
2022-08-02,24.966275,3522.457534246605,,2560820068.9685626
2022-08-03,24.93434,3521.9479452055093,,2560637917.7643805
2022-08-04,24.959495,3521.4383561644136,,2560455766.5601983
2022-08-05,25.434748,3520.928767123318,,2560273615.356016
2022-08-06,25.605856,3520.419178082222,,2560091464.151834
2022-08-07,25.605856,3519.9095890411263,,2559909312.947652
2022-08-08,25.57071,3519.4000000000306,,2559727161.7434697
2022-08-09,24.067596,3518.890410958935,,2559545010.5392876
2022-08-10,24.095608,3518.380821917839,,2559362859.3351054
2022-08-11,24.308231,3517.8712328767433,,2559180708.1309233
2022-08-12,24.43113,3517.3616438356476,,2558998556.926741
2022-08-13,24.920197,3516.852054794552,,2558816405.722559
2022-08-14,24.920197,3516.342465753456,,2558634254.518377
2022-08-15,24.914174,3515.8328767123603,,2558452103.3141947
2022-08-16,24.595196,3515.3232876712646,,2558269952.1100125
2022-08-17,24.581438,3514.813698630169,,2558087800.9058304
2022-08-18,24.598311,3514.304109589073,,2557905649.701648
2022-08-19,24.548161,3513.7945205479773,,2557723498.497466
2022-08-20,24.527194,3513.2849315068815,,2557541347.293284
2022-08-21,24.527194,3512.775342465786,,2557359196.089102
2022-08-22,24.510683,3512.26575342469,,2557177044.8849196
2022-08-23,24.311968,3511.7561643835943,,2556994893.6807375
2022-08-24,24.392438,3511.2465753424985,,2556812742.4765553
2022-08-25,24.461218,3510.736986301403,,2556630591.272373
2022-08-26,24.54564,3510.227397260307,,2556448440.068191
2022-08-27,24.639487,3509.7178082192113,,2556266288.864009
2022-08-28,24.639487,3509.2082191781155,,2556084137.6598268
2022-08-29,24.577157,3508.69863013702,,2555901986.4556446
2022-08-30,24.820571,3508.189041095924,,2555719835.2514625
2022-08-31,24.943984,3507.6794520548283,,2555537684.0472803
2022-09-01,25.227567,3507.1698630137325,,2555355532.843098
2022-09-02,25.1537,3506.660273972637,,2555173381.638916
2022-09-03,25.257682,3506.150684931541,,2554991230.434734
2022-09-04,25.257682,3505.6410958904453,,2554809079.2305517
2022-09-05,25.171059,3505.1315068493495,,2554626928.0263696
2022-09-06,25.680283,3504.621917808254,,2554444776.8221874
2022-09-07,25.783895,3504.112328767158,,2554262625.6180053
2022-09-08,26.249697,3503.6027397260623,,2554080474.413823
2022-09-09,26.537687,3503.0931506849665,,2553898323.209641
2022-09-10,27.301652,3502.583561643871,,2553716172.005459
2022-09-11,27.307196,3502.073972602775,,2553534020.8012767
2022-09-12,27.089492,3501.5643835616793,,2553351869.5970945
2022-09-13,27.113026,3501.0547945205835,,2553169718.3929124
2022-09-14,26.916983,3500.545205479488,,2552987567.1887302
2022-09-15,26.977017,3500.035616438392,,2552805415.984548
2022-09-16,27.500215,3499.5260273972963,,2552623264.780366
2022-09-17,27.994859,3499.0164383562005,,2552441113.576184
2022-09-18,27.9976,3498.506849315105,,2552258962.3720016
2022-09-19,28.00361,3497.997260274009,,2552076811.1678195
2022-09-20,28.036873,3497.4876712329133,,2551894659.9636374
2022-09-21,27.558471,3496.9780821918175,,2551712508.759455
2022-09-22,27.069881,3496.4684931507218,,2551530357.555273
2022-09-23,26.778009,3495.958904109626,,2551348206.351091
2022-09-24,26.613594,3495.4493150685303,,2551166055.1469088
2022-09-25,26.613594,3494.9397260274345,,2550983903.9427266
2022-09-26,26.607248,3494.4301369863388,,2550801752.7385445
2022-09-27,26.422839,3493.920547945243,,2550619601.5343623
2022-09-28,26.352125,3493.4109589041473,,2550437450.33018
2022-09-29,27.465045,3492.9013698630515,,2550255299.125998
2022-09-30,28.048275,3492.3917808219558,,2550073147.921816
2022-10-01,28.031387,3491.88219178086,,2549890996.7176337
2022-10-02,28.031387,3491.3726027397643,,2549708845.5134516
2022-10-03,27.995853,3490.8630136986685,,2549526694.3092694
2022-10-04,28.236246,3490.3534246575728,,2549344543.1050873
2022-10-05,28.611287,3489.843835616477,,2549162391.900905
2022-10-06,28.392486,3489.3342465753813,,2548980240.696723
2022-10-07,26.936124,3488.8246575342855,,2548798089.492541
2022-10-08,26.883248,3488.3150684931898,,2548615938.2883587
2022-10-09,26.883248,3487.805479452094,,2548433787.0841765
2022-10-10,26.858273,3487.2958904109983,,2548251635.8799944
2022-10-11,26.804503,3486.7863013699025,,2548069484.6758122
2022-10-12,27.164438,3486.2767123288068,,2547887333.47163
2022-10-13,27.265826,3485.767123287711,,2547705182.267448
2022-10-14,27.364739,3485.2575342466153,,2547523031.063266
2022-10-15,27.314398,3484.7479452055195,,2547340879.8590837
2022-10-16,27.314398,3484.2383561644237,,2547158728.6549015
2022-10-17,27.350177,3483.728767123328,,2546976577.4507194
2022-10-18,28.087991,3483.2191780822322,,2546794426.246537
2022-10-19,28.017825,3482.7095890411365,,2546612275.042355
2022-10-20,27.799674,3482.2000000000407,,2546430123.838173
2022-10-21,27.838524,3481.690410958945,,2546247972.633991
2022-10-22,28.12829,3481.1808219178492,,2546065821.4298086
2022-10-23,28.12829,3480.6712328767535,,2545883670.2256265
2022-10-24,28.107786,3480.1616438356577,,2545701519.0214443
2022-10-25,28.198791,3479.652054794562,,2545519367.817262
2022-10-26,28.484555,3479.1424657534662,,2545337216.61308
2022-10-27,29.167526,3478.6328767123705,,2545155065.408898
2022-10-28,28.692906,3478.1232876712747,,2544972914.2047157
2022-10-29,29.027312,3477.613698630179,,2544790763.0005336
2022-10-30,29.027312,3477.1041095890832,,2544608611.7963514
2022-10-31,28.998875,3476.5945205479875,,2544426460.5921693
2022-11-01,28.804479,3476.0849315068917,,2544244309.387987
2022-11-02,28.931084,3475.575342465796,,2544062158.183805
2022-11-03,28.78438,3475.0657534247002,,2543880006.979623
2022-11-04,28.915786,3474.5561643836045,,2543697855.7754407
2022-11-05,29.745945,3474.0465753425087,,2543515704.5712585
2022-11-06,29.745945,3473.536986301413,,2543333553.3670764
2022-11-07,29.595238,3473.0273972603172,,2543151402.1628942
2022-11-08,29.764362,3472.5178082192215,,2542969250.958712
2022-11-09,29.972541,3472.0082191781257,,2542787099.75453
2022-11-10,29.823626,3471.49863013703,,2542604948.550348
2022-11-11,30.407665,3470.989041095934,,2542422797.3461657
2022-11-12,31.174636,3470.4794520548385,,2542240646.1419835
2022-11-13,31.177869,3469.9698630137427,,2542058494.9378014
2022-11-14,31.062362,3469.460273972647,,2541876343.733619
2022-11-15,31.063708,3468.950684931551,,2541694192.529437
2022-11-16,31.43348,3468.4410958904555,,2541512041.325255
2022-11-17,31.502412,3467.9315068493597,,2541329890.121073
2022-11-18,31.57967,3467.421917808264,,2541147738.9168906
2022-11-19,31.699125,3466.912328767168,,2540965587.7127085
2022-11-20,31.699125,3466.4027397260725,,2540783436.5085263
2022-11-21,31.63217,3465.8931506849767,,2540601285.304344
2022-11-22,31.53254,3465.383561643881,,2540419134.100162
2022-11-23,31.746783,3464.873972602785,,2540236982.89598
2022-11-24,32.149369,3464.3643835616895,,2540054831.6917977
2022-11-25,32.31264,3463.8547945205937,,2539872680.4876156
2022-11-26,32.356146,3463.345205479498,,2539690529.2834334
2022-11-27,32.356146,3462.835616438402,,2539508378.0792513
2022-11-28,32.238598,3462.3260273973065,,2539326226.875069
2022-11-29,32.318438,3461.8164383562107,,2539144075.670887
2022-11-30,32.328465,3461.306849315115,,2538961924.466705
2022-12-01,32.99484,3460.797260274019,,2538779773.2625227
2022-12-02,33.401172,3460.2876712329235,,2538597622.0583405
2022-12-03,33.263816,3459.7780821918277,,2538415470.8541584
2022-12-04,33.270741,3459.268493150732,,2538233319.6499763
2022-12-05,33.295013,3458.758904109636,,2538051168.445794
2022-12-06,33.565422,3458.2493150685405,,2537869017.241612
2022-12-07,33.049741,3457.7397260274447,,2537686866.03743
2022-12-08,33.408346,3457.230136986349,,2537504714.8332477
2022-12-09,33.361458,3456.720547945253,,2537322563.6290655
2022-12-10,33.321275,3456.2109589041575,,2537140412.4248834
2022-12-11,33.319648,3455.7013698630617,,2536958261.220701
2022-12-12,33.236541,3455.191780821966,,2536776110.016519
2022-12-13,33.289786,3454.68219178087,,2536593958.812337
2022-12-14,33.948815,3454.1726027397744,,2536411807.608155
2022-12-15,33.811245,3453.6630136986787,,2536229656.4039726
2022-12-16,33.886388,3453.153424657583,,2536047505.1997905
2022-12-17,33.51563,3452.643835616487,,2535865353.9956083
2022-12-18,33.522735,3452.1342465753914,,2535683202.791426
2022-12-19,33.505616,3451.6246575342957,,2535501051.587244
2022-12-20,33.612968,3451.1150684932,,2535318900.383062
2022-12-21,33.574613,3450.605479452104,,2535136749.1788797
2022-12-22,33.517804,3450.0958904110084,,2534954597.9746976
2022-12-23,33.506836,3449.5863013699127,,2534772446.7705154
2022-12-24,33.74456,3449.076712328817,,2534590295.5663333
2022-12-25,33.75176,3448.567123287721,,2534408144.362151
2022-12-26,33.751913,3448.0575342466254,,2534225993.157969
2022-12-27,33.681741,3447.5479452055297,,2534043841.953787
2022-12-28,33.611924,3447.038356164434,,2533861690.7496047
2022-12-29,33.848826,3446.528767123338,,2533679539.5454226
2022-12-30,33.924053,3446.0191780822424,,2533497388.3412404
2022-12-31,34.120701,3445.5095890411467,,2533315237.1370583
2023-01-01,34.120701,3445.0,,2533133085.93283
2023-01-02,34.031043,3447.7753424657535,,2533846149.8489723
2023-01-03,33.746861,3450.550684931507,,2534559213.765115
2023-01-04,33.363064,3453.3260273972605,,2535272277.6812572
2023-01-05,33.535834,3456.101369863014,,2535985341.5973997
2023-01-06,33.265452,3458.8767123287676,,2536698405.513542
2023-01-07,33.652348,3461.652054794521,,2537411469.4296846
2023-01-08,33.652348,3464.4273972602746,,2538124533.345827
2023-01-09,34.179812,3467.202739726028,,2538837597.2619696
2023-01-10,34.138381,3469.9780821917816,,2539550661.178112
2023-01-11,34.143782,3472.753424657535,,2540263725.0942545
2023-01-12,34.060628,3475.5287671232886,,2540976789.010397
2023-01-13,34.312269,3478.304109589042,,2541689852.9265394
2023-01-14,34.426956,3481.0794520547956,,2542402916.842682
2023-01-15,34.426956,3483.854794520549,,2543115980.7588243
2023-01-16,34.376987,3486.6301369863027,,2543829044.674967
2023-01-17,34.310057,3489.405479452056,,2544542108.5911093
2023-01-18,34.248125,3492.1808219178097,,2545255172.5072517
2023-01-19,34.258483,3494.956164383563,,2545968236.423394
2023-01-20,34.38163,3497.7315068493167,,2546681300.3395367
2023-01-21,35.260343,3500.50684931507,,2547394364.255679
2023-01-22,35.262402,3503.2821917808237,,2548107428.1718216
2023-01-23,35.240555,3506.0575342465772,,2548820492.087964
2023-01-24,34.982968,3508.8328767123307,,2549533556.0041065
2023-01-25,35.141012,3511.6082191780843,,2550246619.920249
2023-01-26,35.266441,3514.3835616438378,,2550959683.8363914
2023-01-27,34.867519,3517.1589041095913,,2551672747.752534
2023-01-28,34.804555,3519.934246575345,,2552385811.6686764
2023-01-29,34.804555,3522.7095890410983,,2553098875.584819
2023-01-30,34.800034,3525.484931506852,,2553811939.5009613
2023-01-31,34.781992,3528.2602739726053,,2554525003.417104
2023-02-01,34.791213,3531.035616438359,,2555238067.333246
2023-02-02,35.758098,3533.8109589041123,,2555951131.2493887
2023-02-03,34.869292,3536.586301369866,,2556664195.165531
2023-02-04,34.956444,3539.3616438356194,,2557377259.0816736
2023-02-05,34.956444,3542.136986301373,,2558090322.997816
2023-02-06,34.825594,3544.9123287671264,,2558803386.9139585
2023-02-07,34.675117,3547.68767123288,,2559516450.830101
2023-02-08,34.606308,3550.4630136986334,,2560229514.7462435
2023-02-09,34.481983,3553.238356164387,,2560942578.662386
2023-02-10,34.604785,3556.0136986301404,,2561655642.5785284
2023-02-11,34.608702,3558.789041095894,,2562368706.494671
2023-02-12,34.61611,3561.5643835616474,,2563081770.4108133
2023-02-13,34.520385,3564.339726027401,,2563794834.326956
2023-02-14,34.718049,3567.1150684931545,,2564507898.2430983
2023-02-15,34.857808,3569.890410958908,,2565220962.1592407
2023-02-16,34.789708,3572.6657534246615,,2565934026.075383
2023-02-17,35.203712,3575.441095890415,,2566647089.9915257
2023-02-18,35.356192,3578.2164383561685,,2567360153.907668
2023-02-19,35.357947,3580.991780821922,,2568073217.8238106
2023-02-20,35.219098,3583.7671232876755,,2568786281.739953
2023-02-21,35.641737,3586.542465753429,,2569499345.6560955
2023-02-22,35.70983,3589.3178082191826,,2570212409.572238
2023-02-23,35.343504,3592.093150684936,,2570925473.4883804
2023-02-24,35.478775,3594.8684931506896,,2571638537.404523
2023-02-25,35.629556,3597.643835616443,,2572351601.3206654
2023-02-26,35.627532,3600.4191780821966,,2573064665.236808
2023-02-27,35.510996,3603.19452054795,,2573777729.1529503
2023-02-28,35.969879,3605.9698630137036,,2574490793.0690928
2023-03-01,35.313458,3608.745205479457,,2575203856.985235
2023-03-02,36.387834,3611.5205479452106,,2575916920.9013777
2023-03-03,35.964241,3614.295890410964,,2576629984.81752
2023-03-04,35.698191,3617.0712328767177,,2577343048.7336626
2023-03-05,35.701606,3619.846575342471,,2578056112.649805
2023-03-06,35.649623,3622.6219178082247,,2578769176.5659475
2023-03-07,35.843774,3625.397260273978,,2579482240.48209
2023-03-08,35.375933,3628.1726027397317,,2580195304.3982325
2023-03-09,35.834881,3630.947945205485,,2580908368.314375
2023-03-10,36.161284,3633.7232876712387,,2581621432.2305174
2023-03-11,36.743991,3636.4986301369922,,2582334496.14666
2023-03-12,36.743991,3639.2739726027457,,2583047560.0628023
2023-03-13,36.861003,3642.0493150684993,,2583760623.978945
2023-03-14,36.401156,3644.8246575342528,,2584473687.8950872
2023-03-15,37.330898,3647.6000000000063,,2585186751.8112297
2023-03-16,36.83978,3650.37534246576,,2585899815.727372
2023-03-17,36.356041,3653.1506849315133,,2586612879.6435146
2023-03-18,37.416793,3655.926027397267,,2587325943.559657
2023-03-19,37.416793,3658.7013698630203,,2588039007.4757996
2023-03-20,37.178172,3661.476712328774,,2588752071.391942
2023-03-21,37.383586,3664.2520547945273,,2589465135.3080845
2023-03-22,37.583513,3667.027397260281,,2590178199.224227
2023-03-23,37.924181,3669.8027397260344,,2590891263.1403694
2023-03-24,37.68258,3672.578082191788,,2591604327.056512
2023-03-25,38.221088,3675.3534246575414,,2592317390.9726543
2023-03-26,38.225209,3678.128767123295,,2593030454.888797
