,Rate,Gdp,Import,Export
2022-04-17,4.631447,728832.717808225,422488751239.46985,446605528767.12134
2022-04-18,4.637671,729144.9698630195,422493203115.14655,446701920547.94324
2022-04-20,4.644342,729769.4739726087,422502106866.49994,446894704109.58704
2022-04-21,4.639744,730081.7260274033,422506558742.17664,446991095890.40894
2022-04-22,4.639037,730393.9780821978,422511010617.85333,447087487671.23083
2022-04-23,4.654682,730706.2301369924,422515462493.53,447183879452.05273
2022-04-24,4.653872,731018.482191787,422519914369.2067,447280271232.87463
2022-04-25,4.647535,731330.7342465816,422524366244.8834,447376663013.69653
2022-04-26,4.642527,731642.9863013761,422528818120.5601,447473054794.51843
2022-04-27,4.720582,731955.2383561707,422533269996.2368,447569446575.34033
2022-04-28,4.708018,732267.4904109653,422537721871.9135,447665838356.16223
2022-04-29,4.691482,732579.7424657599,422542173747.5902,447762230136.98413
2022-04-30,4.67165,732891.9945205544,422546625623.2669,447858621917.806
2022-05-01,4.67165,733204.246575349,422551077498.9436,447955013698.6279
2022-05-02,4.678776,733516.4986301436,422555529374.6203,448051405479.4498
2022-05-03,4.692955,733828.7506849382,422559981250.297,448147797260.2717
2022-05-04,4.693443,734141.0027397327,422564433125.9737,448244189041.0936
2022-05-05,4.647937,734453.2547945273,422568885001.6504,448340580821.9155
2022-05-06,4.681552,734765.5068493219,422573336877.3271,448436972602.7374
2022-05-07,4.715486,735077.7589041165,422577788753.0038,448533364383.5593
2022-05-08,4.715486,735390.010958911,422582240628.6805,448629756164.3812
2022-05-09,4.711187,735702.2630137056,422586692504.3572,448726147945.2031
2022-05-10,4.698255,736014.5150685002,422591144380.0339,448822539726.025
2022-05-11,4.682658,736326.7671232948,422595596255.7106,448918931506.8469
2022-05-12,4.675086,736639.0191780893,422600048131.38727,449015323287.6688
2022-05-13,4.667607,736951.2712328839,422604500007.06396,449111715068.4907
2022-05-14,4.68333,737263.5232876785,422608951882.74066,449208106849.3126
2022-05-15,4.68333,737575.7753424731,422613403758.41736,449304498630.1345
2022-05-16,4.682612,737888.0273972676,422617855634.09406,449400890410.9564
2022-05-17,4.656925,738200.2794520622,422622307509.77075,449497282191.7783
2022-05-18,4.655346,738512.5315068568,422626759385.44745,449593673972.6002
2022-05-19,4.645447,738824.7835616514,422631211261.12415,449690065753.4221
2022-05-20,4.647577,739137.0356164459,422635663136.80084,449786457534.244
2022-05-21,4.629468,739449.2876712405,422640115012.47754,449882849315.0659
2022-05-22,4.629468,739761.5397260351,422644566888.15424,449979241095.8878
2022-05-23,4.629713,740073.7917808297,422649018763.83093,450075632876.7097
2022-05-24,4.611544,740386.0438356242,422653470639.5076,450172024657.5316
2022-05-25,4.598693,740698.2958904188,422657922515.1843,450268416438.3535
2022-05-26,4.598917,741010.5479452134,422662374390.861,450364808219.1754
2022-05-27,4.603174,741322.800000008,422666826266.5377,450461199999.9973
2022-05-28,4.572118,741635.0520548025,422671278142.2144,450557591780.8192
2022-05-29,4.572118,741947.3041095971,422675730017.8911,450653983561.6411
2022-05-30,4.570921,742259.5561643917,422680181893.5678,450750375342.463
2022-05-31,4.586058,742571.8082191863,422684633769.2445,450846767123.2849
2022-06-01,4.582743,742884.0602739808,422689085644.9212,450943158904.1068
2022-06-02,4.587045,743196.3123287754,422693537520.5979,451039550684.9287
2022-06-03,4.577416,743508.56438357,422697989396.2746,451135942465.7506
2022-06-04,4.589857,743820.8164383646,422702441271.9513,451232334246.5725
2022-06-05,4.590501,744133.0684931591,422706893147.628,451328726027.3944
2022-06-06,4.586099,744445.3205479537,422711345023.3047,451425117808.2163
2022-06-07,4.585865,744757.5726027483,422715796898.9814,451521509589.0382
2022-06-08,4.576006,745069.8246575429,422720248774.6581,451617901369.8601
2022-06-09,4.587674,745382.0767123374,422724700650.3348,451714293150.682
2022-06-10,4.605369,745694.328767132,422729152526.0115,451810684931.5039
2022-06-11,4.608342,746006.5808219266,422733604401.6882,451907076712.3258
2022-06-12,4.608027,746318.8328767212,422738056277.36487,452003468493.1477
2022-06-13,4.610874,746631.0849315157,422742508153.04156,452099860273.9696
2022-06-14,4.652911,746943.3369863103,422746960028.71826,452196252054.7915
2022-06-15,4.669467,747255.5890411049,422751411904.39496,452292643835.6134
2022-06-16,4.665814,747567.8410958995,422755863780.07166,452389035616.4353
2022-06-17,4.726038,747880.093150694,422760315655.74835,452485427397.2572
2022-06-18,4.678769,748192.3452054886,422764767531.42505,452581819178.0791
2022-06-19,4.67851,748504.5972602832,422769219407.10175,452678210958.901
2022-06-20,4.68061,748816.8493150778,422773671282.77844,452774602739.7229
2022-06-21,4.649675,749129.1013698723,422778123158.45514,452870994520.5448
2022-06-22,4.637273,749441.3534246669,422782575034.13184,452967386301.3667
2022-06-23,4.696381,749753.6054794615,422787026909.80853,453063778082.1886
2022-06-24,4.706086,750065.8575342561,422791478785.4852,453160169863.0105
2022-06-25,4.685741,750378.1095890506,422795930661.1619,453256561643.8324
2022-06-26,4.685741,750690.3616438452,422800382536.8386,453352953424.6543
2022-06-27,4.680312,751002.6136986398,422804834412.5153,453449345205.4762
2022-06-28,4.684155,751314.8657534344,422809286288.192,453545736986.2981
2022-06-29,4.697554,751627.1178082289,422813738163.8687,453642128767.12
2022-06-30,4.669324,751939.3698630235,422818190039.5454,453738520547.9419
2022-07-01,4.700586,752251.6219178181,422822641915.2221,453834912328.7638
2022-07-02,4.696695,752563.8739726127,422827093790.8988,453931304109.5857
2022-07-03,4.696695,752876.1260274072,422831545666.5755,454027695890.4076
2022-07-04,4.694728,753188.3780822018,422835997542.2522,454124087671.2295
2022-07-05,4.715123,753500.6301369964,422840449417.9289,454220479452.0514
2022-07-06,4.744232,753812.882191791,422844901293.6056,454316871232.8733
2022-07-07,4.770761,754125.1342465855,422849353169.2823,454413263013.6952
2022-07-08,4.78237,754437.3863013801,422853805044.959,454509654794.5171
2022-07-09,4.774788,754749.6383561747,422858256920.6357,454606046575.339
2022-07-10,4.774992,755061.8904109693,422862708796.3124,454702438356.1609
2022-07-11,4.774992,755374.1424657638,422867160671.9891,454798830136.9828
2022-07-12,4.811149,755686.3945205584,422871612547.6658,454895221917.8047
2022-07-13,4.807001,755998.646575353,422876064423.34247,454991613698.6266
2022-07-14,4.834554,756310.8986301476,422880516299.01917,455088005479.4485
2022-07-15,4.815992,756623.1506849421,422884968174.69586,455184397260.2704
2022-07-16,4.781162,756935.4027397367,422889420050.37256,455280789041.0923
2022-07-17,4.781263,757247.6547945313,422893871926.04926,455377180821.9142
2022-07-18,4.783686,757559.9068493259,422898323801.72595,455473572602.7361
2022-07-19,4.776272,757872.1589041204,422902775677.40265,455569964383.558
2022-07-20,4.758828,758184.410958915,422907227553.07935,455666356164.3799
2022-07-21,4.769418,758496.6630137096,422911679428.75604,455762747945.2018
2022-07-22,4.763376,758808.9150685042,422916131304.43274,455859139726.0237
2022-07-23,4.740475,759121.1671232987,422920583180.10944,455955531506.8456
2022-07-24,4.741905,759433.4191780933,422925035055.78613,456051923287.6675
2022-07-25,4.740443,759745.6712328879,422929486931.4628,456148315068.4894
2022-07-26,4.72303,760057.9232876825,422933938807.1395,456244706849.3113
2022-07-27,4.759097,760370.175342477,422938390682.8162,456341098630.1332
2022-07-28,4.791239,760682.4273972716,422942842558.4929,456437490410.9551
2022-07-29,4.761682,760994.6794520662,422947294434.1696,456533882191.777
2022-07-30,4.739272,761306.9315068608,422951746309.8463,456630273972.5989
2022-07-31,4.739272,761619.1835616553,422956198185.523,456726665753.4208
2022-08-01,4.741173,761931.4356164499,422960650061.1997,456823057534.2427
2022-08-02,4.715765,762243.6876712445,422965101936.8764,456919449315.0646
2022-08-03,4.732056,762555.9397260391,422969553812.5531,457015841095.8865
2022-08-04,4.697653,762868.1917808336,422974005688.2298,457112232876.7084
2022-08-05,4.711527,763180.4438356282,422978457563.9065,457208624657.5303
2022-08-06,4.708875,763492.6958904228,422982909439.5832,457305016438.3522
2022-08-07,4.708793,763804.9479452174,422987361315.2599,457401408219.1741
2022-08-08,4.711969,764117.200000012,422991813190.9366,457497799999.996
2022-08-09,4.699377,764429.4520548065,422996265066.6133,457594191780.8179
2022-08-10,4.701563,764741.7041096011,423000716942.29,457690583561.6398
2022-08-11,4.676013,765053.9561643957,423005168817.9667,457786975342.4617
2022-08-12,4.683035,765366.2082191902,423009620693.6434,457883367123.28357
2022-08-13,4.656004,765678.4602739848,423014072569.32007,457979758904.10547
2022-08-14,4.656004,765990.7123287794,423018524444.99677,458076150684.92737
2022-08-15,4.660663,766302.964383574,423022976320.67346,458172542465.74927
2022-08-16,4.683823,766615.2164383685,423027428196.35016,458268934246.57117
2022-08-17,4.662822,766927.4684931631,423031880072.02686,458365326027.39307
2022-08-18,4.701756,767239.7205479577,423036331947.70355,458461717808.21497
2022-08-19,4.732094,767551.9726027523,423040783823.38025,458558109589.03687
2022-08-20,4.751326,767864.2246575468,423045235699.05695,458654501369.85876
2022-08-21,4.751665,768176.4767123414,423049687574.73364,458750893150.68066
2022-08-22,4.749951,768488.728767136,423054139450.41034,458847284931.50256
2022-08-23,4.760635,768800.9808219306,423058591326.08704,458943676712.32446
2022-08-24,4.773539,769113.2328767251,423063043201.76373,459040068493.14636
2022-08-25,4.769385,769425.4849315197,423067495077.4404,459136460273.96826
2022-08-26,4.74047,769737.7369863143,423071946953.1171,459232852054.79016
2022-08-27,4.736256,770049.9890411089,423076398828.7938,459329243835.61206
2022-08-28,4.736157,770362.2410959034,423080850704.4705,459425635616.43396
2022-08-29,4.745946,770674.493150698,423085302580.1472,459522027397.25586
2022-08-30,4.734694,770986.7452054926,423089754455.8239,459618419178.07776
2022-08-31,4.724997,771298.9972602872,423094206331.5006,459714810958.89966
2022-09-01,4.723973,771611.2493150817,423098658207.1773,459811202739.72156
2022-09-02,4.715485,771923.5013698763,423103110082.854,459907594520.54346
2022-09-03,4.721823,772235.7534246709,423107561958.5307,460003986301.36536
2022-09-04,4.721823,772548.0054794655,423112013834.2074,460100378082.18726
2022-09-05,4.724592,772860.25753426,423116465709.8841,460196769863.00916
2022-09-06,4.729352,773172.5095890546,423120917585.5608,460293161643.83105
2022-09-07,4.732232,773484.7616438492,423125369461.2375,460389553424.65295
2022-09-08,4.714287,773797.0136986438,423129821336.9142,460485945205.47485
2022-09-09,4.711386,774109.2657534383,423134273212.5909,460582336986.29675
2022-09-10,4.745024,774421.5178082329,423138725088.2676,460678728767.11865
2022-09-11,4.74595,774733.7698630275,423143176963.9443,460775120547.94055
2022-09-12,4.695018,775046.0219178221,423147628839.621,460871512328.76245
2022-09-13,4.694833,775358.2739726166,423152080715.29767,460967904109.58435
2022-09-14,4.723263,775670.5260274112,423156532590.97437,461064295890.40625
2022-09-15,4.717801,775982.7780822058,423160984466.65106,461160687671.22815
2022-09-16,4.726244,776295.0301370004,423165436342.32776,461257079452.05005
2022-09-17,4.721149,776607.282191795,423169888218.00446,461353471232.87195
2022-09-18,4.721071,776919.5342465895,423174340093.68115,461449863013.69385
2022-09-19,4.722085,777231.7863013841,423178791969.35785,461546254794.51575
2022-09-20,4.727694,777544.0383561787,423183243845.03455,461642646575.33765
2022-09-21,4.733174,777856.2904109732,423187695720.71124,461739038356.15955
2022-09-22,4.780594,778168.5424657678,423192147596.38794,461835430136.98145
2022-09-23,4.753034,778480.7945205624,423196599472.06464,461931821917.80334
2022-09-24,4.743203,778793.046575357,423201051347.74133,462028213698.62524
2022-09-25,4.744355,779105.2986301515,423205503223.418,462124605479.44714
2022-09-26,4.756361,779417.5506849461,423209955099.0947,462220997260.26904
2022-09-27,4.756748,779729.8027397407,423214406974.7714,462317389041.09094
2022-09-28,4.78811,780042.0547945353,423218858850.4481,462413780821.91284
2022-09-29,4.808289,780354.3068493298,423223310726.1248,462510172602.73474
2022-09-30,4.853291,780666.5589041244,423227762601.8015,462606564383.55664
2022-10-01,4.855059,780978.810958919,423232214477.4782,462702956164.37854
2022-10-02,4.855059,781291.0630137136,423236666353.1549,462799347945.20044
2022-10-03,4.845846,781603.3150685081,423241118228.8316,462895739726.02234
2022-10-04,4.827601,781915.5671233027,423245570104.5083,462992131506.84424
2022-10-05,4.814311,782227.8191780973,423250021980.185,463088523287.66614
2022-10-06,4.819482,782540.0712328919,423254473855.8617,463184915068.48804
2022-10-07,4.888646,782852.3232876864,423258925731.5384,463281306849.30994
2022-10-08,4.85916,783164.575342481,423263377607.2151,463377698630.13184
2022-10-09,4.861108,783476.8273972756,423267829482.8918,463474090410.95374
2022-10-10,4.859362,783789.0794520702,423272281358.5685,463570482191.77563
2022-10-11,4.8587,784101.3315068647,423276733234.2452,463666873972.59753
2022-10-12,4.852554,784413.5835616593,423281185109.9219,463763265753.41943
2022-10-13,4.843287,784725.8356164539,423285636985.5986,463859657534.24133
2022-10-14,4.795113,785038.0876712485,423290088861.27527,463956049315.06323
2022-10-15,4.801641,785350.339726043,423294540736.95197,464052441095.88513
2022-10-16,4.801641,785662.5917808376,423298992612.62866,464148832876.70703
2022-10-17,4.820245,785974.8438356322,423303444488.30536,464245224657.52893
2022-10-18,4.799058,786287.0958904268,423307896363.98206,464341616438.3508
2022-10-19,4.785336,786599.3479452214,423312348239.65875,464438008219.1727
2022-10-20,4.805201,786911.6000000159,423316800115.33545,464534399999.9946
2022-10-21,4.774775,787223.8520548105,423321251991.01215,464630791780.8165
2022-10-22,4.776266,787536.1041096051,423325703866.68884,464727183561.6384
2022-10-23,4.776562,787848.3561643997,423330155742.36554,464823575342.4603
2022-10-24,4.770145,788160.6082191942,423334607618.04224,464919967123.2822
2022-10-25,4.786835,788472.8602739888,423339059493.71893,465016358904.1041
2022-10-26,4.768527,788785.1123287834,423343511369.3956,465112750684.926
2022-10-27,4.745188,789097.364383578,423347963245.0723,465209142465.7479
2022-10-28,4.724933,789409.6164383725,423352415120.749,465305534246.5698
2022-10-29,4.717202,789721.8684931671,423356866996.4257,465401926027.3917
2022-10-30,4.717202,790034.1205479617,423361318872.1024,465498317808.2136
2022-10-31,4.719939,790346.3726027563,423365770747.7791,465594709589.0355
2022-11-01,4.716127,790658.6246575508,423370222623.4558,465691101369.8574
2022-11-02,4.704172,790970.8767123454,423374674499.1325,465787493150.6793
2022-11-03,4.705186,791283.12876714,423379126374.8092,465883884931.5012
2022-11-04,4.696189,791595.3808219346,423383578250.4859,465980276712.3231
2022-11-05,4.697597,791907.6328767291,423388030126.1626,466076668493.145
2022-11-06,4.697597,792219.8849315237,423392482001.8393,466173060273.9669
2022-11-07,4.688702,792532.1369863183,423396933877.516,466269452054.7888
2022-11-08,4.671298,792844.3890411129,423401385753.1927,466365843835.6107
2022-11-09,4.691903,793156.6410959074,423405837628.8694,466462235616.4326
2022-11-10,4.654647,793468.893150702,423410289504.5461,466558627397.2545
2022-11-11,4.688401,793781.1452054966,423414741380.2228,466655019178.0764
2022-11-12,4.69237,794093.3972602912,423419193255.8995,466751410958.8983
2022-11-13,4.692649,794405.6493150857,423423645131.5762,466847802739.7202
2022-11-14,4.676091,794717.9013698803,423428097007.25287,466944194520.5421
2022-11-15,4.711374,795030.1534246749,423432548882.92957,467040586301.364
2022-11-16,4.754,795342.4054794695,423437000758.60626,467136978082.1859
2022-11-17,4.7,795654.657534264,423441452634.28296,467233369863.0078
2022-11-18,4.709373,795966.9095890586,423445904509.95966,467329761643.8297
2022-11-19,4.709012,796279.1616438532,423450356385.63635,467426153424.6516
2022-11-20,4.708909,796591.4136986478,423454808261.31305,467522545205.4735
2022-11-21,4.70206,796903.6657534423,423459260136.98975,467618936986.2954
2022-11-22,4.697321,797215.9178082369,423463712012.66644,467715328767.1173
2022-11-23,4.709351,797528.1698630315,423468163888.34314,467811720547.9392
2022-11-24,4.702163,797840.421917826,423472615764.01984,467908112328.7611
2022-11-25,4.699391,798152.6739726206,423477067639.69653,468004504109.583
2022-11-26,4.698479,798464.9260274152,423481519515.3732,468100895890.4049
2022-11-27,4.698479,798777.1780822098,423485971391.0499,468197287671.2268
2022-11-28,4.690641,799089.4301370044,423490423266.7266,468293679452.0487
2022-11-29,4.684796,799401.6821917989,423494875142.4033,468390071232.8706
2022-11-30,4.676157,799713.9342465935,423499327018.08,468486463013.6925
2022-12-01,4.670679,800026.1863013881,423503778893.7567,468582854794.5144
2022-12-02,4.689259,800338.4383561827,423508230769.4334,468679246575.3363
2022-12-03,4.675253,800650.6904109772,423512682645.1101,468775638356.1582
2022-12-04,4.690377,800962.9424657718,423517134520.7868,468872030136.9801
2022-12-05,4.674211,801275.1945205664,423521586396.4635,468968421917.802
2022-12-06,4.710191,801587.446575361,423526038272.1402,469064813698.6239
2022-12-07,4.690226,801899.6986301555,423530490147.8169,469161205479.4458
2022-12-08,4.690672,802211.9506849501,423534942023.4936,469257597260.2677
2022-12-09,4.683946,802524.2027397447,423539393899.1703,469353989041.0896
2022-12-10,4.696267,802836.4547945393,423543845774.847,469450380821.9115
2022-12-11,4.696038,803148.7068493338,423548297650.5237,469546772602.7334
2022-12-12,4.688167,803460.9589041284,423552749526.2004,469643164383.5553
2022-12-13,4.692369,803773.210958923,423557201401.8771,469739556164.3772
2022-12-14,4.706878,804085.4630137176,423561653277.5538,469835947945.1991
2022-12-15,4.681007,804397.7150685121,423566105153.23047,469932339726.021
2022-12-16,4.692252,804709.9671233067,423570557028.90717,470028731506.8429
2022-12-17,4.690158,805022.2191781013,423575008904.58386,470125123287.6648
2022-12-18,4.691152,805334.4712328959,423579460780.26056,470221515068.4867
2022-12-19,4.687524,805646.7232876904,423583912655.93726,470317906849.3086
2022-12-20,4.689579,805958.975342485,423588364531.61395,470414298630.1305
2022-12-21,4.672188,806271.2273972796,423592816407.29065,470510690410.9524
2022-12-22,4.659964,806583.4794520742,423597268282.96735,470607082191.7743
2022-12-23,4.641522,806895.7315068687,423601720158.64404,470703473972.5962
2022-12-24,4.662244,807207.9835616633,423606172034.32074,470799865753.4181
2022-12-25,4.663238,807520.2356164579,423610623909.99744,470896257534.24
2022-12-26,4.66048,807832.4876712525,423615075785.67413,470992649315.0619
2022-12-27,4.645213,808144.739726047,423619527661.3508,471089041095.8838
2022-12-28,4.682413,808456.9917808416,423623979537.0275,471185432876.7057
2022-12-29,4.68878,808769.2438356362,423628431412.7042,471281824657.5276
2022-12-30,4.675008,809081.4958904308,423632883288.3809,471378216438.3495
2022-12-31,4.700079,809393.7479452253,423637335164.0576,471474608219.1714
2023-01-01,4.700079,809706.0,423641787039.744,471571000000.0
2023-01-02,4.684301,809976.895890411,423692062119.04205,471590200000.0
2023-01-03,4.67173,810247.791780822,423742337198.3401,471609400000.0
2023-01-04,4.675047,810518.687671233,423792612277.6381,471628600000.0
2023-01-05,4.665576,810789.583561644,423842887356.93616,471647800000.0
2023-01-06,4.683546,811060.479452055,423893162436.2342,471667000000.0
2023-01-07,4.469686,811331.3753424659,423943437515.5322,471686200000.0
2023-01-08,4.446705,811602.2712328769,423993712594.83026,471705400000.0
2023-01-09,4.696028,811873.1671232879,424043987674.1283,471724600000.0
2023-01-10,4.692309,812144.0630136989,424094262753.42633,471743800000.0
2023-01-11,4.69193,812414.9589041099,424144537832.72437,471763000000.0
2023-01-12,4.686859,812685.8547945209,424194812912.0224,471782200000.0
