,Rate,Gdp,Import,Export
2022-01-14,607.659857,141278.12602739717,26262904567.314358,49651500206.114
2022-01-15,611.330538,141188.59726027388,26251394209.938362,49615446357.77073
2022-01-16,611.330538,141099.06849315058,26239883852.562366,49579392509.42746
2022-01-17,610.918978,141009.5397260273,26228373495.18637,49543338661.08419
2022-01-18,612.613903,140920.010958904,26216863137.810375,49507284812.74092
2022-01-19,606.812189,140830.4821917807,26205352780.43438,49471230964.39765
2022-01-20,600.417549,140740.9534246574,26193842423.058384,49435177116.05438
2022-01-21,602.384711,140651.4246575341,26182332065.68239,49399123267.71111
2022-01-22,601.157211,140561.89589041081,26170821708.306393,49363069419.36784
2022-01-23,601.157211,140472.36712328752,26159311350.930397,49327015571.024574
2022-01-24,600.748203,140382.83835616423,26147800993.5544,49290961722.681305
2022-01-25,599.904914,140293.30958904093,26136290636.178406,49254907874.338036
2022-01-26,597.282988,140203.78082191764,26124780278.80241,49218854025.99477
2022-01-27,593.630978,140114.25205479434,26113269921.426414,49182800177.6515
2022-01-28,589.709927,140024.72328767105,26101759564.05042,49146746329.30823
2022-01-29,589.868963,139935.19452054775,26090249206.674423,49110692480.96496
2022-01-30,589.868963,139845.66575342446,26078738849.298428,49074638632.62169
2022-01-31,589.740887,139756.13698630116,26067228491.922432,49038584784.27842
2022-02-01,594.846055,139666.60821917787,26055718134.546436,49002530935.93515
2022-02-02,593.622585,139577.07945205458,26044207777.17044,48966477087.59188
2022-02-03,594.792833,139487.55068493128,26032697419.794445,48930423239.24861
2022-02-04,598.218894,139398.021917808,26021187062.41845,48894369390.90534
2022-02-05,597.986703,139308.4931506847,26009676705.042454,48858315542.56207
2022-02-06,597.986703,139218.9643835614,25998166347.66646,48822261694.2188
2022-02-07,598.167704,139129.4356164381,25986655990.290462,48786207845.875534
2022-02-08,597.582376,139039.9068493148,25975145632.914467,48750153997.532265
2022-02-09,595.956059,138950.3780821915,25963635275.53847,48714100149.188995
2022-02-10,595.745272,138860.84931506822,25952124918.162476,48678046300.845726
2022-02-11,602.792957,138771.32054794492,25940614560.78648,48641992452.50246
2022-02-12,598.962712,138681.79178082163,25929104203.410484,48605938604.15919
2022-02-13,598.962712,138592.26301369834,25917593846.03449,48569884755.81592
2022-02-14,599.186508,138502.73424657504,25906083488.658493,48533830907.47265
2022-02-15,596.929661,138413.20547945175,25894573131.282497,48497777059.12938
2022-02-16,597.558011,138323.67671232845,25883062773.9065,48461723210.78611
2022-02-17,586.056346,138234.14794520516,25871552416.530506,48425669362.44284
2022-02-18,585.064473,138144.61917808186,25860042059.15451,48389615514.09957
2022-02-19,574.670156,138055.09041095857,25848531701.778515,48353561665.7563
2022-02-20,574.670156,137965.56164383527,25837021344.40252,48317507817.41303
2022-02-21,574.55891,137876.03287671198,25825510987.026524,48281453969.06976
2022-02-22,569.178154,137786.50410958868,25814000629.650528,48245400120.726494
2022-02-23,565.939903,137696.9753424654,25802490272.274532,48209346272.383224
2022-02-24,563.315575,137607.4465753421,25790979914.898537,48173292424.039955
2022-02-25,556.571649,137517.9178082188,25779469557.52254,48137238575.696686
2022-02-26,559.803497,137428.3890410955,25767959200.146545,48101184727.35342
2022-02-27,559.803497,137338.8602739722,25756448842.77055,48065130879.01015
2022-02-28,554.619715,137249.33150684892,25744938485.394554,48029077030.66688
2022-03-01,556.417228,137159.80273972562,25733428128.01856,47993023182.32361
2022-03-02,552.485248,137070.27397260233,25721917770.642563,47956969333.98034
2022-03-03,551.314709,136980.74520547903,25710407413.266567,47920915485.63707
2022-03-04,544.840471,136891.21643835574,25698897055.89057,47884861637.2938
2022-03-05,521.360624,136801.68767123244,25687386698.514576,47848807788.95053
2022-03-06,521.360624,136712.15890410915,25675876341.13858,47812753940.60726
2022-03-07,516.769544,136622.63013698586,25664365983.762585,47776700092.26399
2022-03-08,515.586746,136533.10136986256,25652855626.38659,47740646243.92072
2022-03-09,518.156698,136443.57260273927,25641345269.010593,47704592395.57745
2022-03-10,523.841732,136354.04383561597,25629834911.634598,47668538547.234184
2022-03-11,519.646378,136264.51506849268,25618324554.258602,47632484698.890915
2022-03-12,512.769065,136174.98630136938,25606814196.882607,47596430850.547646
2022-03-13,512.769065,136085.4575342461,25595303839.50661,47560377002.20438
2022-03-14,512.920351,135995.9287671228,25583793482.130615,47524323153.86111
2022-03-15,514.295263,135906.3999999995,25572283124.75462,47488269305.51784
2022-03-16,504.877456,135816.8712328762,25560772767.378624,47452215457.17457
2022-03-17,504.662615,135727.3424657529,25549262410.00263,47416161608.8313
2022-03-18,505.641706,135637.81369862962,25537752052.626633,47380107760.48803
2022-03-19,504.446367,135548.28493150632,25526241695.250637,47344053912.14476
2022-03-20,504.446367,135458.75616438303,25514731337.87464,47308000063.80149
2022-03-21,503.752783,135369.22739725973,25503220980.498646,47271946215.45822
2022-03-22,501.655129,135279.69863013644,25491710623.12265,47235892367.11495
2022-03-23,500.301877,135190.16986301314,25480200265.746655,47199838518.77168
2022-03-24,499.174034,135100.64109588985,25468689908.37066,47163784670.42841
2022-03-25,501.712461,135011.11232876655,25457179550.994663,47127730822.085144
2022-03-26,500.433077,134921.58356164326,25445669193.618668,47091676973.741875
2022-03-27,500.433077,134832.05479451997,25434158836.242672,47055623125.398605
2022-03-28,500.081952,134742.52602739667,25422648478.866676,47019569277.055336
2022-03-29,498.349526,134652.99726027338,25411138121.49068,46983515428.71207
2022-03-30,499.729052,134563.46849315008,25399627764.114685,46947461580.3688
2022-03-31,496.547567,134473.9397260268,25388117406.73869,46911407732.02553
2022-04-01,490.965131,134384.4109589035,25376607049.362694,46875353883.68226
2022-04-02,491.185532,134294.8821917802,25365096691.9867,46839300035.33899
2022-04-03,491.186927,134205.3534246569,25353586334.610703,46803246186.99572
2022-04-04,487.808555,134115.8246575336,25342075977.234707,46767192338.65245
2022-04-05,484.150329,134026.2958904103,25330565619.85871,46731138490.30918
2022-04-06,484.525731,133936.76712328702,25319055262.482716,46695084641.96591
2022-04-07,482.869641,133847.23835616373,25307544905.10672,46659030793.62264
2022-04-08,476.575582,133757.70958904043,25296034547.730724,46622976945.27937
2022-04-09,477.106204,133668.18082191714,25284524190.35473,46586923096.936104
2022-04-10,477.106204,133578.65205479384,25273013832.978733,46550869248.592834
2022-04-11,477.532285,133489.12328767055,25261503475.602737,46514815400.249565
2022-04-12,477.319299,133399.59452054725,25249993118.22674,46478761551.906296
2022-04-13,455.615777,133310.06575342396,25238482760.850746,46442707703.56303
2022-04-14,458.135174,133220.53698630066,25226972403.47475,46406653855.21976
2022-04-15,455.442958,133131.00821917737,25215462046.098755,46370600006.87649
2022-04-16,455.696748,133041.47945205407,25203951688.72276,46334546158.53322
2022-04-17,455.696748,132951.95068493078,25192441331.346764,46298492310.18995
2022-04-18,455.044808,132862.42191780749,25180930973.970768,46262438461.84668
2022-04-20,448.428778,132683.3643835609,25157910259.218777,46190330765.16014
2022-04-21,446.9917,132593.8356164376,25146399901.84278,46154276916.81687
2022-04-22,446.405958,132504.3068493143,25134889544.466785,46118223068.4736
2022-04-23,436.464998,132414.778082191,25123379187.09079,46082169220.13033
2022-04-24,436.464998,132325.24931506772,25111868829.714794,46046115371.78706
2022-04-25,436.672659,132235.72054794442,25100358472.3388,46010061523.443794
2022-04-26,433.013883,132146.19178082113,25088848114.962803,45974007675.100525
2022-04-27,430.028564,132056.66301369783,25077337757.586807,45937953826.757256
2022-04-28,430.849502,131967.13424657454,25065827400.21081,45901899978.41399
2022-04-29,428.602318,131877.60547945125,25054317042.834816,45865846130.07072
2022-04-30,427.708468,131788.07671232795,25042806685.45882,45829792281.72745
2022-05-01,427.708468,131698.54794520466,25031296328.082825,45793738433.38418
2022-05-02,427.089422,131609.01917808136,25019785970.70683,45757684585.04091
2022-05-03,425.978209,131519.49041095807,25008275613.330833,45721630736.69764
2022-05-04,427.680253,131429.96164383477,24996765255.954838,45685576888.35437
2022-05-05,430.951034,131340.43287671148,24985254898.578842,45649523040.0111
2022-05-06,427.390998,131250.90410958818,24973744541.202847,45613469191.66783
2022-05-07,427.886939,131161.3753424649,24962234183.82685,45577415343.32456
2022-05-08,427.886939,131071.8465753416,24950723826.450855,45541361494.98129
2022-05-09,427.022179,130982.3178082183,24939213469.07486,45505307646.63802
2022-05-10,425.444088,130892.789041095,24927703111.698864,45469253798.294754
2022-05-11,427.586042,130803.26027397171,24916192754.32287,45433199949.951485
2022-05-12,426.808189,130713.73150684842,24904682396.946873,45397146101.608215
2022-05-13,421.920625,130624.20273972512,24893172039.570877,45361092253.264946
2022-05-14,426.006586,130534.67397260183,24881661682.19488,45325038404.92168
2022-05-15,426.006586,130445.14520547853,24870151324.818886,45288984556.57841
2022-05-16,425.585508,130355.61643835524,24858640967.44289,45252930708.23514
2022-05-17,427.506648,130266.08767123194,24847130610.066895,45216876859.89187
2022-05-18,434.511795,130176.55890410865,24835620252.6909,45180823011.5486
2022-05-19,430.192886,130087.03013698536,24824109895.314903,45144769163.20533
2022-05-20,438.407201,129997.50136986206,24812599537.938908,45108715314.86206
2022-05-21,438.760941,129907.97260273877,24801089180.562912,45072661466.51879
2022-05-22,438.760941,129818.44383561547,24789578823.186916,45036607618.17552
2022-05-23,439.085799,129728.91506849218,24778068465.81092,45000553769.83225
2022-05-24,444.710398,129639.38630136888,24766558108.434925,44964499921.48898
2022-05-25,448.662721,129549.85753424559,24755047751.05893,44928446073.14571
2022-05-26,448.855606,129460.3287671223,24743537393.682934,44892392224.802444
2022-05-27,450.496756,129370.799999999,24732027036.30694,44856338376.459175
2022-05-28,450.090664,129281.2712328757,24720516678.930943,44820284528.115906
2022-05-29,450.090664,129191.74246575241,24709006321.554947,44784230679.77264
2022-05-30,449.817641,129102.21369862912,24697495964.17895,44748176831.42937
2022-05-31,451.883459,129012.68493150582,24685985606.802956,44712122983.0861
2022-06-01,454.400703,128923.15616438253,24674475249.42696,44676069134.74283
2022-06-02,451.810745,128833.62739725923,24662964892.050964,44640015286.39956
2022-06-03,458.400902,128744.09863013594,24651454534.67497,44603961438.05629
2022-06-04,456.853313,128654.56986301264,24639944177.298973,44567907589.71302
2022-06-05,456.853313,128565.04109588935,24628433819.922977,44531853741.36975
2022-06-06,457.098373,128475.51232876605,24616923462.54698,44495799893.02648
2022-06-07,457.228868,128385.98356164276,24605413105.170986,44459746044.68321
2022-06-08,461.717859,128296.45479451946,24593902747.79499,44423692196.33994
2022-06-09,460.409295,128206.92602739617,24582392390.418995,44387638347.99667
2022-06-10,460.29672,128117.39726027288,24570882033.043,44351584499.653404
2022-06-11,458.395507,128027.86849314958,24559371675.667004,44315530651.310135
2022-06-12,458.395507,127938.33972602629,24547861318.291008,44279476802.966866
2022-06-13,457.068663,127848.81095890299,24536350960.915012,44243422954.6236
2022-06-14,452.941025,127759.2821917797,24524840603.539017,44207369106.28033
2022-06-15,453.193477,127669.7534246564,24513330246.16302,44171315257.93706
2022-06-16,455.098257,127580.22465753311,24501819888.787025,44135261409.59379
2022-06-17,457.497508,127490.69589040981,24490309531.41103,44099207561.25052
2022-06-18,455.412029,127401.16712328652,24478799174.035034,44063153712.90725
2022-06-19,455.412029,127311.63835616322,24467288816.65904,44027099864.56398
2022-06-20,455.208424,127222.10958903993,24455778459.283043,43991046016.22071
2022-06-21,455.544814,127132.58082191664,24444268101.907047,43954992167.87744
2022-06-22,455.110195,127043.05205479334,24432757744.53105,43918938319.53417
2022-06-23,455.414157,126953.52328767005,24421247387.155056,43882884471.1909
2022-06-24,451.666362,126863.99452054675,24409737029.77906,43846830622.84763
2022-06-25,453.078295,126774.46575342346,24398226672.403065,43810776774.504364
2022-06-26,453.078295,126684.93698630016,24386716315.02707,43774722926.161095
2022-06-27,453.751517,126595.40821917687,24375205957.651073,43738669077.817825
2022-06-28,452.609976,126505.87945205357,24363695600.275078,43702615229.474556
2022-06-29,450.623079,126416.35068493028,24352185242.899082,43666561381.13129
2022-06-30,446.673544,126326.82191780698,24340674885.523087,43630507532.78802
2022-07-01,448.583291,126237.29315068369,24329164528.14709,43594453684.44475
2022-07-02,446.897086,126147.7643835604,24317654170.771095,43558399836.10148
2022-07-03,446.897086,126058.2356164371,24306143813.3951,43522345987.75821
2022-07-04,447.524268,125968.7068493138,24294633456.019104,43486292139.41494
2022-07-05,445.24824,125879.17808219051,24283123098.64311,43450238291.07167
2022-07-06,439.119844,125789.64931506722,24271612741.267113,43414184442.7284
2022-07-07,435.937447,125700.12054794392,24260102383.891117,43378130594.38513
2022-07-08,436.54699,125610.59178082063,24248592026.51512,43342076746.04186
2022-07-09,438.964319,125521.06301369733,24237081669.139126,43306022897.69859
2022-07-10,438.964319,125431.53424657404,24225571311.76313,43269969049.35532
2022-07-11,438.964319,125342.00547945075,24214060954.387135,43233915201.012054
2022-07-12,433.158505,125252.47671232745,24202550597.01114,43197861352.668785
2022-07-13,430.60593,125162.94794520416,24191040239.635143,43161807504.325516
2022-07-14,431.681629,125073.41917808086,24179529882.259148,43125753655.98225
2022-07-15,433.164452,124983.89041095757,24168019524.883152,43089699807.63898
2022-07-16,435.670337,124894.36164383427,24156509167.507156,43053645959.29571
2022-07-17,435.670337,124804.83287671098,24144998810.13116,43017592110.95244
2022-07-18,436.056797,124715.30410958768,24133488452.755165,42981538262.60917
2022-07-19,435.369872,124625.77534246439,24121978095.37917,42945484414.2659
2022-07-20,440.017216,124536.2465753411,24110467738.003174,42909430565.92263
2022-07-21,438.285815,124446.7178082178,24098957380.62718,42873376717.57936
2022-07-22,440.133441,124357.1890410945,24087447023.251183,42837322869.23609
2022-07-23,441.268119,124267.66027397121,24075936665.875187,42801269020.89282
2022-07-24,441.268119,124178.13150684792,24064426308.49919,42765215172.54955
2022-07-25,440.85852,124088.60273972462,24052915951.123196,42729161324.20628
2022-07-26,440.356263,123999.07397260133,24041405593.7472,42693107475.863014
2022-07-27,438.348738,123909.54520547803,24029895236.371204,42657053627.519745
2022-07-28,442.267442,123820.01643835474,24018384878.99521,42620999779.176476
2022-07-29,440.947035,123730.48767123144,24006874521.619213,42584945930.833206
2022-07-30,443.032728,123640.95890410815,23995364164.243217,42548892082.48994
2022-07-31,443.032728,123551.43013698485,23983853806.86722,42512838234.14667
2022-08-01,443.026058,123461.90136986156,23972343449.491226,42476784385.8034
2022-08-02,443.9158,123372.37260273827,23960833092.11523,42440730537.46013
2022-08-03,438.970226,123282.84383561497,23949322734.739235,42404676689.11686
2022-08-04,438.389023,123193.31506849168,23937812377.36324,42368622840.77359
2022-08-05,441.811852,123103.78630136838,23926302019.987244,42332568992.43032
2022-08-06,437.958089,123014.25753424509,23914791662.611248,42296515144.08705
2022-08-07,437.958089,122924.7287671218,23903281305.235252,42260461295.74378
2022-08-08,437.356956,122835.1999999985,23891770947.859257,42224407447.40051
2022-08-09,438.295729,122745.6712328752,23880260590.48326,42188353599.05724
2022-08-10,438.490676,122656.14246575191,23868750233.107265,42152299750.713974
2022-08-11,442.430879,122566.61369862861,23857239875.73127,42116245902.370705
2022-08-12,442.106015,122477.08493150532,23845729518.355274,42080192054.027435
2022-08-13,440.607643,122387.55616438203,23834219160.97928,42044138205.684166
2022-08-14,440.607643,122298.02739725873,23822708803.603283,42008084357.3409
2022-08-15,440.505803,122208.49863013544,23811198446.227287,41972030508.99763
2022-08-16,435.398251,122118.96986301214,23799688088.85129,41935976660.65436
2022-08-17,436.223197,122029.44109588885,23788177731.475296,41899922812.31109
2022-08-18,436.722042,121939.91232876555,23776667374.0993,41863868963.96782
2022-08-19,433.608944,121850.38356164226,23765157016.723305,41827815115.62455
2022-08-20,430.619434,121760.85479451896,23753646659.34731,41791761267.28128
2022-08-21,430.619434,121671.32602739567,23742136301.971313,41755707418.93801
2022-08-22,430.329905,121581.79726027237,23730625944.595318,41719653570.59474
2022-08-23,426.426361,121492.26849314908,23719115587.219322,41683599722.25147
2022-08-24,426.71045,121402.73972602579,23707605229.843327,41647545873.9082
2022-08-25,426.780572,121313.21095890249,23696094872.46733,41611492025.56493
2022-08-26,427.906813,121223.6821917792,23684584515.091335,41575438177.221664
2022-08-27,427.144922,121134.1534246559,23673074157.71534,41539384328.878395
2022-08-28,427.144922,121044.62465753261,23661563800.339344,41503330480.535126
2022-08-29,426.064493,120955.09589040931,23650053442.96335,41467276632.19186
2022-08-30,429.411629,120865.56712328602,23638543085.587353,41431222783.84859
2022-08-31,429.874137,120776.03835616272,23627032728.211357,41395168935.50532
2022-09-01,431.156254,120686.50958903943,23615522370.83536,41359115087.16205
2022-09-02,426.693332,120596.98082191614,23604012013.459366,41323061238.81878
2022-09-03,426.744806,120507.45205479284,23592501656.08337,41287007390.47551
2022-09-04,426.744806,120417.92328766955,23580991298.707375,41250953542.13224
2022-09-05,425.281853,120328.39452054625,23569480941.33138,41214899693.78897
2022-09-06,426.084595,120238.86575342296,23557970583.955383,41178845845.4457
2022-09-07,423.830437,120149.33698629966,23546460226.579388,41142791997.10243
2022-09-08,428.945153,120059.80821917637,23534949869.203392,41106738148.75916
2022-09-09,430.393849,119970.27945205307,23523439511.827396,41070684300.41589
2022-09-10,434.860838,119880.75068492978,23511929154.4514,41034630452.072624
2022-09-11,434.949148,119791.22191780648,23500418797.075405,40998576603.729355
2022-09-12,431.481619,119701.69315068319,23488908439.69941,40962522755.386086
2022-09-13,433.727225,119612.1643835599,23477398082.323414,40926468907.042816
2022-09-14,428.316104,119522.6356164366,23465887724.94742,40890415058.69955
2022-09-15,430.111229,119433.1068493133,23454377367.571423,40854361210.35628
2022-09-16,430.75343,119343.57808219001,23442867010.195427,40818307362.01301
2022-09-17,430.700442,119254.04931506672,23431356652.81943,40782253513.66974
2022-09-18,430.742618,119164.52054794342,23419846295.443436,40746199665.32647
2022-09-19,430.835077,119074.99178082013,23408335938.06744,40710145816.9832
2022-09-20,431.346827,118985.46301369683,23396825580.691444,40674091968.63993
2022-09-21,430.579143,118895.93424657354,23385315223.31545,40638038120.29666
2022-09-22,424.57987,118806.40547945024,23373804865.939453,40601984271.95339
2022-09-23,425.151397,118716.87671232695,23362294508.563457,40565930423.61012
2022-09-24,417.772865,118627.34794520366,23350784151.18746,40529876575.26685
2022-09-25,417.772865,118537.81917808036,23339273793.811466,40493822726.923584
2022-09-26,417.673875,118448.29041095707,23327763436.43547,40457768878.580315
2022-09-27,414.878462,118358.76164383377,23316253079.059475,40421715030.237045
2022-09-28,414.440459,118269.23287671048,23304742721.68348,40385661181.893776
2022-09-29,420.44442,118179.70410958718,23293232364.307484,40349607333.55051
2022-09-30,425.942843,118090.17534246389,23281722006.931488,40313553485.20724
2022-10-01,424.944678,118000.6465753406,23270211649.555492,40277499636.86397
2022-10-02,424.944678,117911.1178082173,23258701292.179497,40241445788.5207
2022-10-03,424.405969,117821.589041094,23247190934.8035,40205391940.17743
2022-10-04,426.901911,117732.06027397071,23235680577.427505,40169338091.83416
2022-10-05,434.02321,117642.53150684742,23224170220.05151,40133284243.49089
2022-10-06,430.262104,117553.00273972412,23212659862.675514,40097230395.14762
2022-10-07,427.169213,117463.47397260083,23201149505.29952,40061176546.80435
2022-10-08,427.752428,117373.94520547753,23189639147.923523,40025122698.46108
2022-10-09,427.752428,117284.41643835424,23178128790.547527,39989068850.11781
2022-10-10,427.355025,117194.88767123094,23166618433.17153,39953015001.77454
2022-10-11,427.922569,117105.35890410765,23155108075.795536,39916961153.431274
2022-10-12,427.993574,117015.83013698435,23143597718.41954,39880907305.088005
2022-10-13,426.629285,116926.30136986106,23132087361.043545,39844853456.744736
2022-10-14,429.9229,116836.77260273776,23120577003.66755,39808799608.40147
2022-10-15,430.269309,116747.24383561447,23109066646.291553,39772745760.0582
2022-10-16,430.269309,116657.71506849118,23097556288.915558,39736691911.71493
2022-10-17,430.832924,116568.18630136788,23086045931.539562,39700638063.37166
2022-10-18,436.866158,116478.65753424459,23074535574.163567,39664584215.02839
2022-10-19,441.707664,116389.12876712129,23063025216.78757,39628530366.68512
2022-10-20,437.760852,116299.599999998,23051514859.411575,39592476518.34185
2022-10-21,439.662664,116210.0712328747,23040004502.03558,39556422669.99858
2022-10-22,446.4167,116120.54246575141,23028494144.659584,39520368821.65531
2022-10-23,446.4167,116031.01369862811,23016983787.28359,39484314973.31204
2022-10-24,446.091245,115941.48493150482,23005473429.907593,39448261124.96877
2022-10-25,450.225701,115851.95616438153,22993963072.531597,39412207276.6255
2022-10-26,473.122139,115762.42739725823,22982452715.1556,39376153428.282234
2022-10-27,484.463975,115672.89863013494,22970942357.779606,39340099579.938965
2022-10-28,479.081013,115583.36986301164,22959432000.40361,39304045731.595695
2022-10-29,480.905834,115493.84109588835,22947921643.027615,39267991883.252426
2022-10-30,480.905834,115404.31232876505,22936411285.65162,39231938034.90916
2022-10-31,480.439263,115314.78356164176,22924900928.275623,39195884186.56589
2022-11-01,479.31758,115225.25479451846,22913390570.899628,39159830338.22262
2022-11-02,481.926254,115135.72602739517,22901880213.523632,39123776489.87935
2022-11-03,479.07357,115046.19726027187,22890369856.147636,39087722641.53608
2022-11-04,476.263815,114956.66849314858,22878859498.77164,39051668793.19281
2022-11-05,487.431984,114867.13972602529,22867349141.395645,39015614944.84954
2022-11-06,487.431984,114777.61095890199,22855838784.01965,38979561096.50627
2022-11-07,484.963003,114688.0821917787,22844328426.643654,38943507248.163
2022-11-08,489.338848,114598.5534246554,22832818069.26766,38907453399.81973
2022-11-09,490.633712,114509.0246575321,22821307711.891663,38871399551.47646
2022-11-10,485.8573,114419.49589040881,22809797354.515667,38835345703.133194
2022-11-11,503.154544,114329.96712328552,22798286997.13967,38799291854.789925
2022-11-12,512.112109,114240.43835616222,22786776639.763676,38763238006.446655
2022-11-13,512.16523,114150.90958903893,22775266282.38768,38727184158.103386
2022-11-14,510.267926,114061.38082191563,22763755925.011684,38691130309.76012
2022-11-15,513.150085,113971.85205479234,22752245567.63569,38655076461.41685
2022-11-16,519.294604,113882.32328766905,22740735210.259693,38619022613.07358
2022-11-17,526.972997,113792.79452054575,22729224852.883698,38582968764.73031
2022-11-18,524.711241,113703.26575342246,22717714495.5077,38546914916.38704
2022-11-19,528.802379,113613.73698629916,22706204138.131706,38510861068.04377
2022-11-20,528.802379,113524.20821917587,22694693780.75571,38474807219.7005
2022-11-21,527.685528,113434.67945205257,22683183423.379715,38438753371.35723
2022-11-22,521.874491,113345.15068492928,22671673066.00372,38402699523.01396
2022-11-23,524.148118,113255.62191780598,22660162708.627724,38366645674.67069
2022-11-24,531.808489,113166.09315068269,22648652351.251728,38330591826.32742
2022-11-25,531.883329,113076.5643835594,22637141993.875732,38294537977.98415
2022-11-26,533.091911,112987.0356164361,22625631636.499737,38258484129.640884
2022-11-27,533.091911,112897.5068493128,22614121279.12374,38222430281.297615
2022-11-28,531.155263,112807.97808218951,22602610921.747746,38186376432.954346
2022-11-29,524.718128,112718.44931506622,22591100564.37175,38150322584.61108
2022-11-30,523.957002,112628.92054794292,22579590206.995754,38114268736.26781
2022-12-01,528.63719,112539.39178081963,22568079849.61976,38078214887.92454
2022-12-02,532.724095,112449.86301369633,22556569492.243763,38042161039.58127
2022-12-03,533.450799,112360.33424657304,22545059134.867767,38006107191.238
2022-12-04,538.540677,112270.80547944974,22533548777.49177,37970053342.89473
2022-12-05,533.951624,112181.27671232645,22522038420.115776,37933999494.55146
2022-12-06,530.506854,112091.74794520315,22510528062.73978,37897945646.20819
2022-12-07,528.377195,112002.21917807986,22499017705.363785,37861891797.86492
2022-12-08,530.406956,111912.69041095657,22487507347.98779,37825837949.52165
2022-12-09,532.768714,111823.16164383327,22475996990.611794,37789784101.17838
2022-12-10,531.765026,111733.63287670998,22464486633.235798,37753730252.83511
2022-12-11,531.739052,111644.10410958668,22452976275.859802,37717676404.491844
2022-12-12,530.413307,111554.57534246339,22441465918.483807,37681622556.148575
2022-12-13,531.797344,111465.0465753401,22429955561.10781,37645568707.805305
2022-12-14,536.668439,111375.5178082168,22418445203.731815,37609514859.462036
2022-12-15,538.700725,111285.9890410935,22406934846.35582,37573461011.11877
2022-12-16,536.632707,111196.46027397021,22395424488.979824,37537407162.7755
2022-12-17,534.490733,111106.93150684691,22383914131.60383,37501353314.43223
2022-12-18,534.604039,111017.40273972362,22372403774.227833,37465299466.08896
2022-12-19,534.332299,110927.87397260033,22360893416.851837,37429245617.74569
2022-12-20,534.812672,110838.34520547703,22349383059.47584,37393191769.40242
2022-12-21,535.8065,110748.81643835374,22337872702.099846,37357137921.05915
2022-12-22,534.856194,110659.28767123044,22326362344.72385,37321084072.71588
2022-12-23,533.975148,110569.75890410715,22314851987.347855,37285030224.37261
2022-12-24,537.401555,110480.23013698385,22303341629.97186,37248976376.02934
2022-12-25,537.516212,110390.70136986056,22291831272.595863,37212922527.68607
2022-12-26,537.519545,110301.17260273726,22280320915.219868,37176868679.342804
2022-12-27,536.241687,110211.64383561397,22268810557.843872,37140814830.999535
2022-12-28,535.958823,110122.11506849068,22257300200.467876,37104760982.656265
2022-12-29,535.202215,110032.58630136738,22245789843.09188,37068707134.312996
2022-12-30,537.068219,109943.05753424409,22234279485.715885,37032653285.96973
2022-12-31,540.29586,109853.52876712079,22222769128.33989,36996599437.62646
2023-01-01,540.29586,109764.0,22211258770.9641,36960545589.2823
2023-01-02,538.876986,109780.93698630137,22204179834.53827,36960445225.8253
2023-01-03,537.466546,109797.87397260274,22197100898.11244,36960344862.3683
2023-01-04,531.614332,109814.81095890411,22190021961.686607,36960244498.9113
2023-01-05,534.448111,109831.74794520548,22182943025.260777,36960144135.4543
2023-01-06,530.167088,109848.68493150685,22175864088.834946,36960043771.9973
2023-01-07,537.312268,109865.62191780822,22168785152.409115,36959943408.5403
2023-01-08,537.312268,109882.5589041096,22161706215.983284,36959843045.0833
2023-01-09,541.406393,109899.49589041097,22154627279.557453,36959742681.6263
