,Rate,Gdp,Import,Export
2022-01-14,4041.444101,47441.90136986306,10257336062.79966,6217161695.067512
2022-01-15,4023.025276,47454.66301369868,10258316258.249657,6224962533.236756
2022-01-16,4023.025276,47467.4246575343,10259296453.699654,6232763371.406001
2022-01-17,4020.317389,47480.18630136992,10260276649.14965,6240564209.575246
2022-01-18,4024.578426,47492.94794520554,10261256844.599648,6248365047.744491
2022-01-19,3992.56495,47505.70958904116,10262237040.049644,6256165885.913735
2022-01-20,3999.359943,47518.47123287678,10263217235.499641,6263966724.08298
2022-01-21,3979.562096,47531.2328767124,10264197430.949638,6271767562.252225
2022-01-22,3994.367169,47543.99452054802,10265177626.399635,6279568400.42147
2022-01-23,3994.367169,47556.75616438364,10266157821.849632,6287369238.590714
2022-01-24,3991.650113,47569.51780821926,10267138017.29963,6295170076.759959
2022-01-25,3992.889635,47582.27945205488,10268118212.749626,6302970914.929204
2022-01-26,3983.548058,47595.0410958905,10269098408.199623,6310771753.098449
2022-01-27,3959.717395,47607.80273972612,10270078603.64962,6318572591.2676935
2022-01-28,3928.822656,47620.56438356174,10271058799.099617,6326373429.436938
2022-01-29,3910.534025,47633.32602739736,10272038994.549614,6334174267.606183
2022-01-30,3910.534025,47646.08767123298,10273019189.99961,6341975105.775428
2022-01-31,3906.424776,47658.8493150686,10273999385.449608,6349775943.944673
2022-02-01,3919.377062,47671.61095890422,10274979580.899605,6357576782.113917
2022-02-02,3943.637719,47684.37260273984,10275959776.349602,6365377620.283162
2022-02-03,3949.730146,47697.13424657546,10276939971.799599,6373178458.452407
2022-02-04,3999.274162,47709.89589041108,10277920167.249596,6380979296.621652
2022-02-05,4014.295851,47722.6575342467,10278900362.699593,6388780134.790896
2022-02-06,4014.295851,47735.41917808232,10279880558.14959,6396580972.960141
2022-02-07,4015.51103,47748.18082191794,10280860753.599586,6404381811.129386
2022-02-08,4009.485345,47760.94246575356,10281840949.049583,6412182649.298631
2022-02-09,4012.092956,47773.70410958918,10282821144.49958,6419983487.4678755
2022-02-10,4025.636134,47786.465753424796,10283801339.949577,6427784325.63712
2022-02-11,4026.49522,47799.227397260416,10284781535.399574,6435585163.806365
2022-02-12,3997.314381,47811.989041096036,10285761730.849571,6443386001.97561
2022-02-13,4013.234184,47824.750684931656,10286741926.299568,6451186840.144855
2022-02-14,4014.733746,47837.512328767276,10287722121.749565,6458987678.314099
2022-02-15,3978.573617,47850.273972602896,10288702317.199562,6466788516.483344
2022-02-16,3988.559983,47863.035616438516,10289682512.649559,6474589354.652589
2022-02-17,4004.008482,47875.797260274136,10290662708.099556,6482390192.821834
2022-02-18,3984.916853,47888.558904109756,10291642903.549553,6490191030.991078
2022-02-19,3974.344094,47901.320547945375,10292623098.99955,6497991869.160323
2022-02-20,3974.344094,47914.082191780995,10293603294.449547,6505792707.329568
2022-02-21,3973.575232,47926.843835616615,10294583489.899544,6513593545.498813
2022-02-22,3977.366955,47939.605479452235,10295563685.34954,6521394383.668057
2022-02-23,3985.238771,47952.367123287855,10296543880.799538,6529195221.837302
2022-02-24,3962.514465,47965.128767123475,10297524076.249535,6536996060.006547
2022-02-25,3948.398656,47977.890410959095,10298504271.699532,6544796898.175792
2022-02-26,3989.270938,47990.652054794715,10299484467.149529,6552597736.3450365
2022-02-27,3968.931604,48003.413698630335,10300464662.599525,6560398574.514281
2022-02-28,3932.203064,48016.175342465955,10301444858.049522,6568199412.683526
2022-03-01,3976.933222,48028.936986301575,10302425053.49952,6576000250.852771
2022-03-02,3926.023682,48041.698630137194,10303405248.949516,6583801089.022016
2022-03-03,3934.461115,48054.460273972814,10304385444.399513,6591601927.19126
2022-03-04,3933.997815,48067.221917808434,10305365639.84951,6599402765.360505
2022-03-05,3938.044119,48079.983561644054,10306345835.299507,6607203603.52975
2022-03-06,3938.044119,48092.745205479674,10307326030.749504,6615004441.698995
2022-03-07,3903.366283,48105.506849315294,10308306226.199501,6622805279.868239
2022-03-08,3916.381679,48118.268493150914,10309286421.649498,6630606118.037484
2022-03-09,3929.659249,48131.030136986534,10310266617.099495,6638406956.206729
2022-03-10,4001.634201,48143.791780822154,10311246812.549492,6646207794.375974
2022-03-11,3976.719951,48156.55342465777,10312227007.999489,6654008632.545218
2022-03-12,3937.674362,48169.31506849339,10313207203.449486,6661809470.714463
2022-03-13,3937.674362,48182.07671232901,10314187398.899483,6669610308.883708
2022-03-14,3938.836534,48194.83835616463,10315167594.34948,6677411147.052953
2022-03-15,3939.585031,48207.60000000025,10316147789.799477,6685211985.222198
2022-03-16,3937.215493,48220.36164383587,10317127985.249474,6693012823.391442
2022-03-17,3947.897731,48233.12328767149,10318108180.69947,6700813661.560687
2022-03-18,3979.203047,48245.88493150711,10319088376.149467,6708614499.729932
2022-03-19,3964.080471,48258.64657534273,10320068571.599464,6716415337.899177
2022-03-20,3964.080471,48271.40821917835,10321048767.049461,6724216176.068421
2022-03-21,3958.630129,48284.16986301397,10322028962.499458,6732017014.237666
2022-03-22,3944.246041,48296.93150684959,10323009157.949455,6739817852.406911
2022-03-23,3957.018884,48309.69315068521,10323989353.399452,6747618690.576156
2022-03-24,3965.854936,48322.45479452083,10324969548.84945,6755419528.7454
2022-03-25,3968.942681,48335.21643835645,10325949744.299446,6763220366.914645
2022-03-26,3956.496606,48347.97808219207,10326929939.749443,6771021205.08389
2022-03-27,3966.18525,48360.73972602769,10327910135.19944,6778822043.253135
2022-03-28,3951.890551,48373.50136986331,10328890330.649437,6786622881.4223795
2022-03-29,3980.709056,48386.26301369893,10329870526.099434,6794423719.591624
2022-03-30,4008.164207,48399.02465753455,10330850721.54943,6802224557.760869
2022-03-31,3967.965263,48411.78630137017,10331830916.999428,6810025395.930114
2022-04-01,3950.856345,48424.54794520579,10332811112.449425,6817826234.099359
2022-04-02,3957.048701,48437.30958904141,10333791307.899422,6825627072.268603
2022-04-03,3957.06053,48450.07123287703,10334771503.349419,6833427910.437848
2022-04-04,3899.624968,48462.83287671265,10335751698.799416,6841228748.607093
2022-04-05,3870.433312,48475.59452054827,10336731894.249413,6849029586.776338
2022-04-06,3884.402885,48488.35616438389,10337712089.69941,6856830424.945582
2022-04-07,3882.480509,48501.11780821951,10338692285.149406,6864631263.114827
2022-04-08,3862.1481,48513.87945205513,10339672480.599403,6872432101.284072
2022-04-09,3857.052174,48526.64109589075,10340652676.0494,6880232939.453317
2022-04-10,3857.052174,48539.40273972637,10341632871.499397,6888033777.622561
2022-04-11,3860.497003,48552.16438356199,10342613066.949394,6895834615.791806
2022-04-12,3849.880942,48564.92602739761,10343593262.399391,6903635453.961051
2022-04-13,3811.009539,48577.68767123323,10344573457.849388,6911436292.130296
2022-04-14,3811.06607,48590.44931506885,10345553653.299385,6919237130.2995405
2022-04-15,3805.650892,48603.21095890447,10346533848.749382,6927037968.468785
2022-04-16,3840.478555,48615.97260274009,10347514044.199379,6934838806.63803
2022-04-17,3840.478555,48628.73424657571,10348494239.649376,6942639644.807275
2022-04-18,3837.984483,48641.49589041133,10349474435.099373,6950440482.97652
2022-04-20,3800.918452,48667.01917808257,10351434825.999367,6966042159.315009
2022-04-21,3836.848682,48679.78082191819,10352415021.449364,6973842997.484254
2022-04-22,3846.253985,48692.54246575381,10353395216.89936,6981643835.653499
2022-04-23,3802.236835,48705.30410958943,10354375412.349358,6989444673.822743
2022-04-24,3814.873711,48718.06575342505,10355355607.799355,6997245511.991988
2022-04-25,3816.689149,48730.82739726067,10356335803.249352,7005046350.161233
2022-04-26,3776.737249,48743.58904109629,10357315998.699348,7012847188.330478
2022-04-27,3775.657867,48756.35068493191,10358296194.149345,7020648026.4997225
2022-04-28,3758.153254,48769.11232876753,10359276389.599342,7028448864.668967
2022-04-29,3729.838921,48781.87397260315,10360256585.04934,7036249702.838212
2022-04-30,3748.592456,48794.63561643877,10361236780.499336,7044050541.007457
2022-05-01,3748.592456,48807.39726027439,10362216975.949333,7051851379.176702
2022-05-02,3743.166942,48820.15890411001,10363197171.39933,7059652217.345946
2022-05-03,3741.033927,48832.92054794563,10364177366.849327,7067453055.515191
2022-05-04,3708.977852,48845.68219178125,10365157562.299324,7075253893.684436
2022-05-05,3774.385372,48858.44383561687,10366137757.749321,7083054731.853681
2022-05-06,3740.34562,48871.20547945249,10367117953.199318,7090855570.022925
2022-05-07,3756.796902,48883.96712328811,10368098148.649315,7098656408.19217
2022-05-08,3756.796902,48896.72876712373,10369078344.099312,7106457246.361415
2022-05-09,3749.204695,48909.49041095935,10370058539.549309,7114258084.53066
2022-05-10,3782.812679,48922.25205479497,10371038734.999306,7122058922.699904
2022-05-11,3772.559427,48935.01369863059,10372018930.449303,7129859760.869149
2022-05-12,3771.965311,48947.77534246621,10372999125.8993,7137660599.038394
2022-05-13,3738.55087,48960.53698630183,10373979321.349297,7145461437.207639
2022-05-14,3751.440365,48973.29863013745,10374959516.799294,7153262275.3768835
2022-05-15,3751.440365,48986.06027397307,10375939712.24929,7161063113.546128
2022-05-16,3747.732386,48998.82191780869,10376919907.699287,7168863951.715373
2022-05-17,3786.202749,49011.58356164431,10377900103.149284,7176664789.884618
2022-05-18,3870.209541,49024.34520547993,10378880298.599281,7184465628.053863
2022-05-19,3837.066557,49037.10684931555,10379860494.049278,7192266466.223107
2022-05-20,3860.933101,49049.86849315117,10380840689.499275,7200067304.392352
2022-05-21,3853.232629,49062.63013698679,10381820884.949272,7207868142.561597
2022-05-22,3853.232629,49075.39178082241,10382801080.39927,7215668980.730842
2022-05-23,3856.0856,49088.15342465803,10383781275.849266,7223469818.900086
2022-05-24,3907.180024,49100.91506849365,10384761471.299263,7231270657.069331
2022-05-25,3924.237685,49113.67671232927,10385741666.74926,7239071495.238576
2022-05-26,3937.133917,49126.43835616489,10386721862.199257,7246872333.407821
2022-05-27,3968.577979,49139.20000000051,10387702057.649254,7254673171.577065
2022-05-28,3985.550596,49151.961643836126,10388682253.09925,7262474009.74631
2022-05-29,3985.550596,49164.723287671746,10389662448.549248,7270274847.915555
2022-05-30,3983.133047,49177.484931507366,10390642643.999245,7278075686.0848
2022-05-31,4035.378979,49190.246575342986,10391622839.449242,7285876524.254045
2022-06-01,4054.262747,49203.008219178606,10392603034.899239,7293677362.423289
2022-06-02,4047.361133,49215.769863014226,10393583230.349236,7301478200.592534
2022-06-03,4037.197594,49228.531506849846,10394563425.799232,7309279038.761779
2022-06-04,4009.07299,49241.293150685466,10395543621.24923,7317079876.931024
2022-06-05,4015.449539,49254.054794521086,10396523816.699226,7324880715.100268
2022-06-06,4017.603498,49266.816438356705,10397504012.149223,7332681553.269513
2022-06-07,4007.74516,49279.578082192325,10398484207.59922,7340482391.438758
2022-06-08,4001.02698,49292.339726027945,10399464403.049217,7348283229.608003
2022-06-09,3989.12714,49305.101369863565,10400444598.499214,7356084067.777247
2022-06-10,3957.472074,49317.863013699185,10401424793.949211,7363884905.946492
2022-06-11,3882.843089,49330.624657534805,10402404989.399208,7371685744.115737
2022-06-12,3908.942824,49343.386301370425,10403385184.849205,7379486582.284982
2022-06-13,3897.642553,49356.147945206045,10404365380.299202,7387287420.4542265
2022-06-14,3909.093027,49368.909589041665,10405345575.749199,7395088258.623471
2022-06-15,3917.103627,49381.671232877285,10406325771.199196,7402889096.792716
2022-06-16,3935.981777,49394.432876712905,10407305966.649193,7410689934.961961
2022-06-17,3975.878053,49407.194520548524,10408286162.09919,7418490773.131206
2022-06-18,3924.31254,49419.956164384144,10409266357.549187,7426291611.30045
2022-06-19,3933.227185,49432.717808219764,10410246552.999184,7434092449.469695
2022-06-20,3931.468731,49445.479452055384,10411226748.44918,7441893287.63894
2022-06-21,3925.688605,49458.241095891004,10412206943.899178,7449694125.808185
2022-06-22,3928.457111,49471.002739726624,10413187139.349174,7457494963.977429
2022-06-23,3957.093544,49483.764383562244,10414167334.799171,7465295802.146674
2022-06-24,3961.709978,49496.526027397864,10415147530.249168,7473096640.315919
2022-06-25,3965.873456,49509.287671233484,10416127725.699165,7480897478.485164
2022-06-26,3965.873456,49522.0493150691,10417107921.149162,7488698316.654408
2022-06-27,3971.766294,49534.81095890472,10418088116.59916,7496499154.823653
2022-06-28,3970.231616,49547.57260274034,10419068312.049156,7504299992.992898
2022-06-29,3960.957868,49560.33424657596,10420048507.499153,7512100831.162143
2022-06-30,3923.375534,49573.09589041158,10421028702.94915,7519901669.3313875
2022-07-01,3930.714259,49585.8575342472,10422008898.399147,7527702507.500632
2022-07-02,3904.516381,49598.61917808282,10422989093.849144,7535503345.669877
2022-07-03,3904.516381,49611.38082191844,10423969289.29914,7543304183.839122
2022-07-04,3909.996043,49624.14246575406,10424949484.749138,7551105022.008367
2022-07-05,3911.123174,49636.90410958968,10425929680.199135,7558905860.177611
2022-07-06,3815.189388,49649.6657534253,10426909875.649132,7566706698.346856
2022-07-07,3829.857739,49662.42739726092,10427890071.099129,7574507536.516101
2022-07-08,3826.142356,49675.18904109654,10428870266.549126,7582308374.685346
2022-07-09,3813.502538,49687.95068493216,10429850461.999123,7590109212.85459
2022-07-10,3810.432266,49700.71232876778,10430830657.44912,7597910051.023835
2022-07-11,3810.432266,49713.4739726034,10431810852.899117,7605710889.19308
2022-07-12,3806.492239,49726.23561643902,10432791048.349113,7613511727.362325
2022-07-13,3804.732989,49738.99726027464,10433771243.79911,7621312565.5315695
2022-07-14,3784.628899,49751.75890411026,10434751439.249107,7629113403.700814
2022-07-15,3770.121175,49764.52054794588,10435731634.699104,7636914241.870059
2022-07-16,3804.134513,49777.2821917815,10436711830.149101,7644715080.039304
2022-07-17,3796.696156,49790.04383561712,10437692025.599098,7652515918.208549
2022-07-18,3800.064201,49802.80547945274,10438672221.049095,7660316756.377793
2022-07-19,3840.614929,49815.56712328836,10439652416.499092,7668117594.547038
2022-07-20,3880.690207,49828.32876712398,10440632611.94909,7675918432.716283
2022-07-21,3871.229402,49841.0904109596,10441612807.399086,7683719270.885528
2022-07-22,3905.221548,49853.85205479522,10442593002.849083,7691520109.054772
2022-07-23,3912.48908,49866.61369863084,10443573198.29908,7699320947.224017
2022-07-24,3893.051114,49879.37534246646,10444553393.749077,7707121785.393262
2022-07-25,3889.437469,49892.13698630208,10445533589.199074,7714922623.562507
2022-07-26,3930.699125,49904.8986301377,10446513784.64907,7722723461.731751
2022-07-27,3898.503872,49917.66027397332,10447493980.099068,7730524299.900996
2022-07-28,3955.336471,49930.42191780894,10448474175.549065,7738325138.070241
2022-07-29,3952.925977,49943.18356164456,10449454370.999062,7746125976.239486
2022-07-30,3952.932719,49955.94520548018,10450434566.449059,7753926814.4087305
2022-07-31,3952.932719,49968.7068493158,10451414761.899055,7761727652.577975
2022-08-01,3952.87378,49981.46849315142,10452394957.349052,7769528490.74722
2022-08-02,3967.749619,49994.23013698704,10453375152.79905,7777329328.916465
2022-08-03,3938.227857,50006.99178082266,10454355348.249046,7785130167.08571
2022-08-04,3938.938533,50019.75342465828,10455335543.699043,7792931005.254954
2022-08-05,3981.259274,50032.5150684939,10456315739.14904,7800731843.424199
2022-08-06,3951.702666,50045.27671232952,10457295934.599037,7808532681.593444
2022-08-07,3970.329045,50058.03835616514,10458276130.049034,7816333519.762689
2022-08-08,3964.879981,50070.80000000076,10459256325.499031,7824134357.931933
2022-08-09,3950.605744,50083.56164383638,10460236520.949028,7831935196.101178
2022-08-10,3955.433006,50096.323287672,10461216716.399025,7839736034.270423
2022-08-11,3982.763596,50109.08493150762,10462196911.849022,7847536872.439668
2022-08-12,3933.121474,50121.84657534324,10463177107.299019,7855337710.608912
2022-08-13,3868.598128,50134.60821917886,10464157302.749016,7863138548.778157
2022-08-14,3868.598128,50147.36986301448,10465137498.199013,7870939386.947402
2022-08-15,3867.704282,50160.1315068501,10466117693.64901,7878740225.116647
2022-08-16,3818.677339,50172.89315068572,10467097889.099007,7886541063.285892
2022-08-17,3843.123213,50185.65479452134,10468078084.549004,7894341901.455136
2022-08-18,3849.213671,50198.41643835696,10469058279.999,7902142739.624381
2022-08-19,3863.144161,50211.17808219258,10470038475.448997,7909943577.793626
2022-08-20,3862.11332,50223.9397260282,10471018670.898994,7917744415.962871
2022-08-21,3867.228574,50236.70136986382,10471998866.348991,7925545254.132115
2022-08-22,3864.628444,50249.46301369944,10472979061.798988,7933346092.30136
2022-08-23,3829.01896,50262.22465753506,10473959257.248985,7941146930.470605
2022-08-24,3830.779749,50274.98630137068,10474939452.698982,7948947768.63985
2022-08-25,3794.340595,50287.7479452063,10475919648.14898,7956748606.809094
2022-08-26,3776.486778,50300.50958904192,10476899843.598976,7964549444.978339
2022-08-27,3794.840824,50313.27123287754,10477880039.048973,7972350283.147584
2022-08-28,3811.043772,50326.03287671316,10478860234.49897,7980151121.316829
2022-08-29,3801.40405,50338.79452054878,10479840429.948967,7987951959.4860735
2022-08-30,3841.13279,50351.5561643844,10480820625.398964,7995752797.655318
2022-08-31,3823.025271,50364.31780822002,10481800820.84896,8003553635.824563
2022-09-01,3811.706556,50377.07945205564,10482781016.298958,8011354473.993808
2022-09-02,3789.70664,50389.84109589126,10483761211.748955,8019155312.163053
2022-09-03,3799.704958,50402.60273972688,10484741407.198952,8026956150.332297
2022-09-04,3799.704958,50415.3643835625,10485721602.648949,8034756988.501542
2022-09-05,3786.678932,50428.12602739812,10486701798.098946,8042557826.670787
2022-09-06,3808.240421,50440.88767123374,10487681993.548943,8050358664.840032
2022-09-07,3774.147774,50453.64931506936,10488662188.99894,8058159503.009276
2022-09-08,3809.721374,50466.41095890498,10489642384.448936,8065960341.178521
2022-09-09,3827.178433,50479.1726027406,10490622579.898933,8073761179.347766
2022-09-10,3876.676687,50491.93424657622,10491602775.34893,8081562017.517011
2022-09-11,3843.702037,50504.69589041184,10492582970.798927,8089362855.686255
2022-09-12,3813.059041,50517.457534247456,10493563166.248924,8097163693.8555
2022-09-13,3861.63893,50530.219178083076,10494543361.698921,8104964532.024745
2022-09-14,3795.825841,50542.980821918696,10495523557.148918,8112765370.19399
2022-09-15,3804.381901,50555.742465754316,10496503752.598915,8120566208.3632345
2022-09-16,3803.880715,50568.504109589936,10497483948.048912,8128367046.532479
2022-09-17,3822.812484,50581.265753425556,10498464143.498909,8136167884.701724
2022-09-18,3771.201205,50594.027397261176,10499444338.948906,8143968722.870969
2022-09-19,3772.010694,50606.789041096796,10500424534.398903,8151769561.040214
2022-09-20,3776.49112,50619.550684932416,10501404729.8489,8159570399.209458
2022-09-21,3805.68081,50632.312328768036,10502384925.298897,8167371237.378703
2022-09-22,3757.063698,50645.073972603655,10503365120.748894,8175172075.547948
2022-09-23,3768.138397,50657.835616439275,10504345316.19889,8182972913.717193
2022-09-24,3701.717051,50670.597260274895,10505325511.648888,8190773751.886437
2022-09-25,3727.752659,50683.358904110515,10506305707.098885,8198574590.055682
2022-09-26,3726.869425,50696.120547946135,10507285902.548882,8206375428.224927
2022-09-27,3695.14188,50708.882191781755,10508266097.998878,8214176266.394172
2022-09-28,3697.294281,50721.643835617375,10509246293.448875,8221977104.5634165
2022-09-29,3771.724299,50734.405479452995,10510226488.898872,8229777942.732661
2022-09-30,3793.104622,50747.167123288615,10511206684.34887,8237578780.901906
2022-10-01,3777.710312,50759.928767124235,10512186879.798866,8245379619.071151
2022-10-02,3777.710312,50772.690410959854,10513167075.248863,8253180457.240396
2022-10-03,3772.921308,50785.452054795474,10514147270.69886,8260981295.40964
2022-10-04,3775.159687,50798.213698631094,10515127466.148857,8268782133.578885
2022-10-05,3825.766361,50810.975342466714,10516107661.598854,8276582971.74813
2022-10-06,3794.7176,50823.736986302334,10517087857.048851,8284383809.917375
2022-10-07,3742.671668,50836.498630137954,10518068052.498848,8292184648.086619
2022-10-08,3717.556533,50849.260273973574,10519048247.948845,8299985486.255864
2022-10-09,3741.046363,50862.021917809194,10520028443.398842,8307786324.425109
2022-10-10,3737.571263,50874.783561644814,10521008638.848839,8315587162.594354
2022-10-11,3716.887694,50887.545205480434,10521988834.298836,8323388000.763598
2022-10-12,3715.559776,50900.30684931605,10522969029.748833,8331188838.932843
2022-10-13,3722.519526,50913.06849315167,10523949225.19883,8338989677.102088
2022-10-14,3733.977381,50925.83013698729,10524929420.648827,8346790515.271333
2022-10-15,3727.531011,50938.59178082291,10525909616.098824,8354591353.4405775
2022-10-16,3727.531011,50951.35342465853,10526889811.54882,8362392191.609822
2022-10-17,3732.413753,50964.11506849415,10527870006.998817,8370193029.779067
2022-10-18,3772.543731,50976.87671232977,10528850202.448814,8377993867.948312
2022-10-19,3770.365891,50989.63835616539,10529830397.898811,8385794706.117557
2022-10-20,3726.244766,51002.40000000101,10530810593.348808,8393595544.286801
2022-10-21,3716.620993,51015.16164383663,10531790788.798805,8401396382.456046
2022-10-22,3761.324226,51027.92328767225,10532770984.248802,8409197220.625291
2022-10-23,3719.917846,51040.68493150787,10533751179.6988,8416998058.794536
2022-10-24,3717.206348,51053.44657534349,10534731375.148796,8424798896.96378
2022-10-25,3752.998443,51066.20821917911,10535711570.598793,8432599735.133025
2022-10-26,3800.666857,51078.96986301473,10536691766.04879,8440400573.30227
2022-10-27,3846.223085,51091.73150685035,10537671961.498787,8448201411.471515
2022-10-28,3800.998424,51104.49315068597,10538652156.948784,8456002249.640759
2022-10-29,3794.146439,51117.25479452159,10539632352.39878,8463803087.810004
2022-10-30,3794.146439,51130.01643835721,10540612547.848778,8471603925.979249
2022-10-31,3790.465391,51142.77808219283,10541592743.298775,8479404764.148494
2022-11-01,3758.815885,51155.53972602845,10542572938.748772,8487205602.317739
2022-11-02,3737.70238,51168.30136986407,10543553134.198769,8495006440.486983
2022-11-03,3704.03688,51181.06301369969,10544533329.648766,8502807278.656228
2022-11-04,3695.770529,51193.82465753531,10545513525.098763,8510608116.825473
2022-11-05,3779.725566,51206.58630137093,10546493720.54876,8518408954.994718
2022-11-06,3708.208547,51219.34794520655,10547473915.998756,8526209793.163962
2022-11-07,3715.776598,51232.10958904217,10548454111.448753,8534010631.333207
2022-11-08,3787.879673,51244.87123287779,10549434306.89875,8541811469.502452
2022-11-09,3805.040073,51257.63287671341,10550414502.348747,8549612307.671697
2022-11-10,3789.517007,51270.39452054903,10551394697.798744,8557413145.840941
2022-11-11,3850.378835,51283.15616438465,10552374893.248741,8565213984.010186
2022-11-12,3903.799402,51295.91780822027,10553355088.698738,8573014822.179431
2022-11-13,3874.449955,51308.67945205589,10554335284.148735,8580815660.348676
2022-11-14,3860.097144,51321.44109589151,10555315479.598732,8588616498.5179205
2022-11-15,3877.850276,51334.20273972713,10556295675.048729,8596417336.687164
2022-11-16,3887.119332,51346.96438356275,10557275870.498726,8604218174.856411
2022-11-17,3897.183913,51359.72602739837,10558256065.948723,8612019013.025654
2022-11-18,3875.728602,51372.48767123399,10559236261.39872,8619819851.1949
2022-11-19,3860.938812,51385.24931506961,10560216456.848717,8627620689.364143
2022-11-20,3860.938812,51398.01095890523,10561196652.298714,8635421527.53339
2022-11-21,3852.784371,51410.77260274085,10562176847.74871,8643222365.702633
2022-11-22,3841.542563,51423.53424657647,10563157043.198708,8651023203.87188
2022-11-23,3865.713198,51436.29589041209,10564137238.648705,8658824042.041122
2022-11-24,3893.454424,51449.05753424771,10565117434.098701,8666624880.21037
2022-11-25,3888.944392,51461.81917808333,10566097629.548698,8674425718.379612
2022-11-26,3893.565082,51474.58082191895,10567077824.998695,8682226556.548859
2022-11-27,3893.565082,51487.34246575457,10568058020.448692,8690027394.718102
2022-11-28,3879.420753,51500.10410959019,10569038215.89869,8697828232.887348
2022-11-29,3868.643983,51512.86575342581,10570018411.348686,8705629071.056591
2022-11-30,3866.218562,51525.62739726143,10570998606.798683,8713429909.225838
2022-12-01,3905.321252,51538.38904109705,10571978802.24868,8721230747.39508
2022-12-02,3932.269819,51551.15068493267,10572958997.698677,8729031585.564327
2022-12-03,3932.888058,51563.91232876829,10573939193.148674,8736832423.73357
2022-12-04,3934.302793,51576.67397260391,10574919388.598671,8744633261.902817
2022-12-05,3933.9467,51589.43561643953,10575899584.048668,8752434100.07206
2022-12-06,3905.239838,51602.19726027515,10576879779.498665,8760234938.241306
2022-12-07,3872.082305,51614.95890411077,10577859974.948662,8768035776.41055
2022-12-08,3880.123434,51627.72054794639,10578840170.398659,8775836614.579796
2022-12-09,3892.399848,51640.48219178201,10579820365.848656,8783637452.749039
2022-12-10,3891.380176,51653.24383561763,10580800561.298653,8791438290.918285
2022-12-11,3894.529148,51666.00547945325,10581780756.74865,8799239129.087528
2022-12-12,3884.819243,51678.76712328887,10582760952.198647,8807039967.256775
2022-12-13,3891.908136,51691.52876712449,10583741147.648643,8814840805.426018
2022-12-14,3925.991762,51704.29041096011,10584721343.09864,8822641643.595264
2022-12-15,3946.296793,51717.05205479573,10585701538.548637,8830442481.764507
2022-12-16,3921.47502,51729.81369863135,10586681733.998634,8838243319.933754
2022-12-17,3879.921518,51742.57534246697,10587661929.448631,8846044158.102997
2022-12-18,3892.460021,51755.33698630259,10588642124.898628,8853844996.272243
2022-12-19,3890.48151,51768.09863013821,10589622320.348625,8861645834.441486
2022-12-20,3873.336306,51780.86027397383,10590602515.798622,8869446672.610733
2022-12-21,3875.000936,51793.62191780945,10591582711.24862,8877247510.779976
2022-12-22,3862.704436,51806.38356164507,10592562906.698616,8885048348.949223
2022-12-23,3859.391238,51819.14520548069,10593543102.148613,8892849187.118465
2022-12-24,3881.22492,51831.90684931631,10594523297.59861,8900650025.287712
2022-12-25,3882.052999,51844.66849315193,10595503493.048607,8908450863.456955
2022-12-26,3882.077114,51857.43013698755,10596483688.498604,8916251701.626202
2022-12-27,3873.827456,51870.19178082317,10597463883.9486,8924052539.795444
2022-12-28,3921.621284,51882.95342465879,10598444079.398598,8931853377.964691
2022-12-29,3968.113553,51895.715068494406,10599424274.848595,8939654216.133934
