,Rate,Gdp,Import,Export
2022-01-27,7.52842,72197.13972602738,46748938966.949,42131696623.0828
2022-01-28,7.531759,72233.18356164382,46747377930.34967,42140347752.291756
2022-01-29,7.531187,72269.22739726026,46745816893.75034,42148998881.50071
2022-01-30,7.531187,72305.2712328767,46744255857.15102,42157650010.70966
2022-01-31,7.529552,72341.31506849313,46742694820.55169,42166301139.91862
2022-02-01,7.526697,72377.35890410957,46741133783.95236,42174952269.12757
2022-02-02,7.530646,72413.402739726,46739572747.353035,42183603398.336525
2022-02-03,7.5247,72449.44657534244,46738011710.75371,42192254527.54548
2022-02-04,7.530486,72485.49041095888,46736450674.15438,42200905656.75443
2022-02-05,7.527792,72521.53424657532,46734889637.55505,42209556785.96339
2022-02-06,7.527792,72557.57808219176,46733328600.95573,42218207915.17234
2022-02-07,7.530065,72593.6219178082,46731767564.3564,42226859044.381294
2022-02-08,7.520983,72629.66575342463,46730206527.75707,42235510173.59025
2022-02-09,7.52035,72665.70958904107,46728645491.157745,42244161302.7992
2022-02-10,7.529165,72701.75342465751,46727084454.55842,42252812432.008156
2022-02-11,7.529136,72737.79726027395,46725523417.95909,42261463561.21711
2022-02-12,7.531505,72773.84109589038,46723962381.359764,42270114690.42606
2022-02-13,7.531505,72809.88493150682,46722401344.76044,42278765819.63502
2022-02-14,7.534293,72845.92876712326,46720840308.16111,42287416948.84397
2022-02-15,7.528061,72881.9726027397,46719279271.56178,42296068078.052925
2022-02-16,7.524454,72918.01643835614,46717718234.962456,42304719207.26188
2022-02-17,7.530056,72954.06027397257,46716157198.36313,42313370336.47083
2022-02-18,7.532877,72990.10410958901,46714596161.7638,42322021465.67979
2022-02-19,7.535522,73026.14794520545,46713035125.164474,42330672594.88874
2022-02-20,7.535522,73062.19178082189,46711474088.56515,42339323724.097694
2022-02-21,7.534064,73098.23561643832,46709913051.96582,42347974853.30665
2022-02-22,7.536654,73134.27945205476,46708352015.36649,42356625982.5156
2022-02-23,7.53715,73170.3232876712,46706790978.767166,42365277111.724556
2022-02-24,7.536038,73206.36712328764,46705229942.16784,42373928240.93351
2022-02-25,7.547488,73242.41095890407,46703668905.56851,42382579370.14246
2022-02-26,7.570931,73278.45479452051,46702107868.969185,42391230499.35142
2022-02-27,7.570931,73314.49863013695,46700546832.36986,42399881628.56037
2022-02-28,7.500859,73350.54246575339,46698985795.77053,42408532757.769325
2022-03-01,7.56416,73386.58630136983,46697424759.1712,42417183886.97828
2022-03-02,7.56878,73422.63013698626,46695863722.57188,42425835016.18723
2022-03-03,7.561358,73458.6739726027,46694302685.97255,42434486145.39619
2022-03-04,7.563431,73494.71780821914,46692741649.37322,42443137274.60514
2022-03-05,7.573723,73530.76164383558,46691180612.773895,42451788403.814095
2022-03-06,7.573723,73566.80547945201,46689619576.17457,42460439533.02305
2022-03-07,7.507025,73602.84931506845,46688058539.57524,42469090662.232
2022-03-08,7.558748,73638.89315068489,46686497502.975914,42477741791.440956
2022-03-09,7.570576,73674.93698630133,46684936466.37659,42486392920.64991
2022-03-10,7.563566,73710.98082191776,46683375429.77726,42495044049.858864
2022-03-11,7.568993,73747.0246575342,46681814393.17793,42503695179.06782
2022-03-12,7.569129,73783.06849315064,46680253356.578606,42512346308.27677
2022-03-13,7.569129,73819.11232876708,46678692319.97928,42520997437.485725
2022-03-14,7.571362,73855.15616438352,46677131283.37995,42529648566.69468
2022-03-15,7.553023,73891.19999999995,46675570246.780624,42538299695.90363
2022-03-16,7.575188,73927.24383561639,46674009210.1813,42546950825.11259
2022-03-17,7.574927,73963.28767123283,46672448173.58197,42555601954.32154
2022-03-18,7.57412,73999.33150684927,46670887136.98264,42564253083.530495
2022-03-19,7.577411,74035.3753424657,46669326100.383316,42572904212.73945
2022-03-20,7.577411,74071.41917808214,46667765063.78399,42581555341.9484
2022-03-21,7.566992,74107.46301369858,46666204027.18466,42590206471.15736
2022-03-22,7.571339,74143.50684931502,46664642990.585335,42598857600.36631
2022-03-23,7.57691,74179.55068493146,46663081953.98601,42607508729.575264
2022-03-24,7.562362,74215.5945205479,46661520917.38668,42616159858.78422
2022-03-25,7.574429,74251.63835616433,46659959880.78735,42624810987.99317
2022-03-26,7.576914,74287.68219178077,46658398844.18803,42633462117.202126
2022-03-27,7.576914,74323.7260273972,46656837807.5887,42642113246.41108
2022-03-28,7.575437,74359.76986301364,46655276770.98937,42650764375.62003
2022-03-29,7.580878,74395.81369863008,46653715734.390045,42659415504.82899
2022-03-30,7.572644,74431.85753424652,46652154697.79072,42668066634.03794
2022-03-31,7.570435,74467.90136986296,46650593661.19139,42676717763.246895
2022-04-01,7.558946,74503.9452054794,46649032624.592064,42685368892.45585
2022-04-02,7.562339,74539.98904109583,46647471587.99274,42694020021.6648
2022-04-03,7.562356,74576.03287671227,46645910551.39341,42702671150.87376
2022-04-04,7.543921,74612.07671232871,46644349514.79408,42711322280.08271
2022-04-05,7.541519,74648.12054794515,46642788478.194756,42719973409.291664
2022-04-06,7.549484,74684.16438356158,46641227441.59543,42728624538.50062
2022-04-07,7.548618,74720.20821917802,46639666404.9961,42737275667.70957
2022-04-08,7.557409,74756.25205479446,46638105368.396774,42745926796.918526
2022-04-09,7.548045,74792.2958904109,46636544331.79745,42754577926.12748
2022-04-10,7.548045,74828.33972602733,46634983295.19812,42763229055.33643
2022-04-11,7.554779,74864.38356164377,46633422258.59879,42771880184.54539
2022-04-12,7.55163,74900.42739726021,46631861221.999466,42780531313.75434
2022-04-13,7.551833,74936.47123287665,46630300185.40014,42789182442.963295
2022-04-14,7.554076,74972.51506849308,46628739148.80081,42797833572.17225
2022-04-15,7.546497,75008.55890410952,46627178112.201485,42806484701.3812
2022-04-16,7.55071,75044.60273972596,46625617075.60216,42815135830.59016
2022-04-17,7.55071,75080.6465753424,46624056039.00283,42823786959.79911
2022-04-18,7.539901,75116.69041095884,46622495002.4035,42832438089.008064
2022-04-20,7.562453,75188.77808219171,46619372929.20485,42849740347.42597
2022-04-21,7.560319,75224.82191780815,46617811892.60552,42858391476.634926
2022-04-22,7.562224,75260.86575342459,46616250856.006195,42867042605.84388
2022-04-23,7.567158,75296.90958904102,46614689819.40687,42875693735.05283
2022-04-24,7.567158,75332.95342465746,46613128782.80754,42884344864.26179
2022-04-25,7.570687,75368.9972602739,46611567746.20821,42892995993.47074
2022-04-26,7.563855,75405.04109589034,46610006709.60889,42901647122.679695
2022-04-27,7.563735,75441.08493150678,46608445673.00956,42910298251.88865
2022-04-28,7.583856,75477.12876712321,46606884636.41023,42918949381.0976
2022-04-29,7.569908,75513.17260273965,46605323599.810905,42927600510.30656
2022-04-30,7.564191,75549.21643835609,46603762563.21158,42936251639.51551
2022-05-01,7.564191,75585.26027397253,46602201526.61225,42944902768.724464
2022-05-02,7.553242,75621.30410958896,46600640490.012924,42953553897.93342
2022-05-03,7.561935,75657.3479452054,46599079453.4136,42962205027.14237
2022-05-04,7.558216,75693.39178082184,46597518416.81427,42970856156.351326
2022-05-05,7.550344,75729.43561643828,46595957380.21494,42979507285.56028
2022-05-06,7.538612,75765.47945205471,46594396343.615616,42988158414.76923
2022-05-07,7.5346,75801.52328767115,46592835307.01629,42996809543.97819
2022-05-08,7.5346,75837.56712328759,46591274270.41696,43005460673.18714
2022-05-09,7.519367,75873.61095890403,46589713233.817635,43014111802.396095
2022-05-10,7.535342,75909.65479452047,46588152197.21831,43022762931.60505
2022-05-11,7.53879,75945.6986301369,46586591160.61898,43031414060.814
2022-05-12,7.539049,75981.74246575334,46585030124.01965,43040065190.02296
2022-05-13,7.523094,76017.78630136978,46583469087.42033,43048716319.23191
2022-05-14,7.524961,76053.83013698622,46581908050.821,43057367448.440865
2022-05-15,7.524961,76089.87397260265,46580347014.22167,43066018577.64982
2022-05-16,7.517519,76125.91780821909,46578785977.622345,43074669706.85877
2022-05-17,7.523458,76161.96164383553,46577224941.02302,43083320836.067726
2022-05-18,7.525989,76198.00547945197,46575663904.42369,43091971965.27668
2022-05-19,7.533841,76234.0493150684,46574102867.82436,43100623094.485634
2022-05-20,7.539241,76270.09315068484,46572541831.22504,43109274223.69459
2022-05-21,7.534514,76306.13698630128,46570980794.62571,43117925352.90354
2022-05-22,7.534514,76342.18082191772,46569419758.02638,43126576482.112495
2022-05-23,7.540085,76378.22465753416,46567858721.427055,43135227611.32145
2022-05-24,7.528357,76414.2684931506,46566297684.82773,43143878740.5304
2022-05-25,7.52726,76450.31232876703,46564736648.2284,43152529869.73936
2022-05-26,7.527455,76486.35616438347,46563175611.629074,43161180998.94831
2022-05-27,7.534672,76522.3999999999,46561614575.02975,43169832128.157265
2022-05-28,7.541027,76558.44383561634,46560053538.43042,43178483257.36622
2022-05-29,7.541027,76594.48767123278,46558492501.83109,43187134386.57517
2022-05-30,7.536447,76630.53150684922,46556931465.231766,43195785515.78413
2022-05-31,7.56632,76666.57534246566,46555370428.63244,43204436644.99308
2022-06-01,7.543155,76702.6191780821,46553809392.03311,43213087774.202034
2022-06-02,7.533638,76738.66301369853,46552248355.433784,43221738903.41099
2022-06-03,7.531325,76774.70684931497,46550687318.83446,43230390032.61994
2022-06-04,7.519109,76810.75068493141,46549126282.23513,43239041161.828896
2022-06-05,7.519109,76846.79452054785,46547565245.6358,43247692291.03785
2022-06-06,7.523136,76882.83835616428,46546004209.036476,43256343420.2468
2022-06-07,7.53233,76918.88219178072,46544443172.43715,43264994549.45576
2022-06-08,7.532119,76954.92602739716,46542882135.83782,43273645678.66471
2022-06-09,7.521691,76990.9698630136,46541321099.238495,43282296807.873665
2022-06-10,7.522549,77027.01369863003,46539760062.63917,43290947937.08262
2022-06-11,7.522157,77063.05753424647,46538199026.03984,43299599066.29157
2022-06-12,7.522157,77099.10136986291,46536637989.44051,43308250195.50053
2022-06-13,7.500499,77135.14520547935,46535076952.84119,43316901324.70948
2022-06-14,7.521718,77171.18904109579,46533515916.24186,43325552453.918434
2022-06-15,7.525683,77207.23287671222,46531954879.64253,43334203583.12739
2022-06-16,7.525799,77243.27671232866,46530393843.043205,43342854712.33634
2022-06-17,7.528121,77279.3205479451,46528832806.44388,43351505841.545296
2022-06-18,7.519808,77315.36438356154,46527271769.84455,43360156970.75425
2022-06-19,7.519808,77351.40821917797,46525710733.245224,43368808099.9632
2022-06-20,7.516439,77387.45205479441,46524149696.6459,43377459229.17216
2022-06-21,7.516041,77423.49589041085,46522588660.04657,43386110358.38111
2022-06-22,7.519313,77459.53972602729,46521027623.44724,43394761487.590065
2022-06-23,7.517593,77495.58356164373,46519466586.847916,43403412616.79902
2022-06-24,7.528519,77531.62739726016,46517905550.24859,43412063746.00797
2022-06-25,7.529375,77567.6712328766,46516344513.64926,43420714875.21693
2022-06-26,7.529375,77603.71506849304,46514783477.049934,43429366004.42588
2022-06-27,7.540562,77639.75890410948,46513222440.45061,43438017133.634834
2022-06-28,7.531969,77675.80273972591,46511661403.85128,43446668262.84379
2022-06-29,7.53322,77711.84657534235,46510100367.25195,43455319392.05274
2022-06-30,7.531899,77747.89041095879,46508539330.652626,43463970521.261696
2022-07-01,7.532736,77783.93424657523,46506978294.0533,43472621650.47065
2022-07-02,7.533709,77819.97808219166,46505417257.45397,43481272779.6796
2022-07-03,7.533709,77856.0219178081,46503856220.854645,43489923908.88856
2022-07-04,7.544278,77892.06575342454,46502295184.25532,43498575038.09751
2022-07-05,7.531033,77928.10958904098,46500734147.65599,43507226167.306465
2022-07-06,7.522733,77964.15342465742,46499173111.05666,43515877296.51542
2022-07-07,7.522275,78000.19726027385,46497612074.45734,43524528425.72437
2022-07-08,7.517267,78036.24109589029,46496051037.85801,43533179554.93333
2022-07-09,7.518245,78072.28493150673,46494490001.25868,43541830684.14228
2022-07-10,7.518245,78108.32876712317,46492928964.659355,43550481813.351234
2022-07-11,7.518245,78144.3726027396,46491367928.06003,43559132942.56019
2022-07-12,7.512653,78180.41643835604,46489806891.4607,43567784071.76914
2022-07-13,7.514596,78216.46027397248,46488245854.861374,43576435200.978096
2022-07-14,7.509308,78252.50410958892,46486684818.26205,43585086330.18705
2022-07-15,7.5114,78288.54794520536,46485123781.66272,43593737459.396
2022-07-16,7.508323,78324.5917808218,46483562745.06339,43602388588.60496
2022-07-17,7.508323,78360.63561643823,46482001708.464066,43611039717.81391
2022-07-18,7.514977,78396.67945205467,46480440671.86474,43619690847.022865
2022-07-19,7.513934,78432.7232876711,46478879635.26541,43628341976.23182
2022-07-20,7.509854,78468.76712328754,46477318598.666084,43636993105.44077
2022-07-21,7.515185,78504.81095890398,46475757562.06676,43645644234.64973
2022-07-22,7.521922,78540.85479452042,46474196525.46743,43654295363.85868
2022-07-23,7.523903,78576.89863013686,46472635488.8681,43662946493.067635
2022-07-24,7.523903,78612.9424657533,46471074452.268776,43671597622.27659
2022-07-25,7.516912,78648.98630136973,46469513415.66945,43680248751.48554
2022-07-26,7.518684,78685.03013698617,46467952379.07012,43688899880.694496
2022-07-27,7.515222,78721.07397260261,46466391342.470795,43697551009.90345
2022-07-28,7.512137,78757.11780821905,46464830305.87147,43706202139.112404
2022-07-29,7.517183,78793.16164383548,46463269269.27214,43714853268.32136
2022-07-30,7.534435,78829.20547945192,46461708232.67281,43723504397.53031
2022-07-31,7.534435,78865.24931506836,46460147196.07349,43732155526.739265
2022-08-01,7.534321,78901.2931506848,46458586159.47416,43740806655.94822
2022-08-02,7.5182,78937.33698630123,46457025122.87483,43749457785.15717
2022-08-03,7.517646,78973.38082191767,46455464086.275505,43758108914.36613
2022-08-04,7.516442,79009.42465753411,46453903049.67618,43766760043.57508
2022-08-05,7.512829,79045.46849315055,46452342013.07685,43775411172.784035
2022-08-06,7.51119,79081.51232876698,46450780976.47752,43784062301.99299
2022-08-07,7.51119,79117.55616438342,46449219939.8782,43792713431.20194
2022-08-08,7.500877,79153.59999999986,46447658903.27887,43801364560.4109
2022-08-09,7.512735,79189.6438356163,46446097866.67954,43810015689.61985
2022-08-10,7.51025,79225.68767123274,46444536830.080215,43818666818.828804
2022-08-11,7.512367,79261.73150684917,46442975793.48089,43827317948.03776
2022-08-12,7.514552,79297.77534246561,46441414756.88156,43835969077.24671
2022-08-13,7.515156,79333.81917808205,46439853720.282234,43844620206.455666
2022-08-14,7.515156,79369.86301369849,46438292683.68291,43853271335.66462
2022-08-15,7.513415,79405.90684931492,46436731647.08358,43861922464.87357
2022-08-16,7.440391,79441.95068493136,46435170610.48425,43870573594.08253
2022-08-17,7.507127,79477.9945205478,46433609573.884926,43879224723.29148
2022-08-18,7.506589,79514.03835616424,46432048537.2856,43887875852.500435
2022-08-19,7.51658,79550.08219178068,46430487500.68627,43896526981.70939
2022-08-20,7.516109,79586.12602739711,46428926464.086945,43905178110.91834
2022-08-21,7.516109,79622.16986301355,46427365427.48762,43913829240.1273
2022-08-22,7.511051,79658.21369862999,46425804390.88829,43922480369.33625
2022-08-23,7.512425,79694.25753424643,46424243354.28896,43931131498.545204
2022-08-24,7.511145,79730.30136986286,46422682317.68964,43939782627.75416
2022-08-25,7.51228,79766.3452054793,46421121281.09031,43948433756.96311
2022-08-26,7.511193,79802.38904109574,46419560244.49098,43957084886.172066
2022-08-27,7.512981,79838.43287671218,46417999207.891655,43965736015.38102
2022-08-28,7.512981,79874.47671232861,46416438171.29233,43974387144.58997
2022-08-29,7.49397,79910.52054794505,46414877134.693,43983038273.79893
2022-08-30,7.510937,79946.56438356149,46413316098.09367,43991689403.00788
2022-08-31,7.510312,79982.60821917793,46411755061.49435,44000340532.216835
2022-09-01,7.514445,80018.65205479437,46410194024.89502,44008991661.42579
2022-09-02,7.515544,80054.6958904108,46408632988.29569,44017642790.63474
2022-09-03,7.525318,80090.73972602724,46407071951.696365,44026293919.8437
2022-09-04,7.525318,80126.78356164368,46405510915.09704,44034945049.05265
2022-09-05,7.499516,80162.82739726012,46403949878.49771,44043596178.261604
2022-09-06,7.51457,80198.87123287655,46402388841.898384,44052247307.47056
2022-09-07,7.514167,80234.91506849299,46400827805.29906,44060898436.67951
2022-09-08,7.513916,80270.95890410943,46399266768.69973,44069549565.888466
2022-09-09,7.517,80307.00273972587,46397705732.1004,44078200695.09742
2022-09-10,7.602864,80343.0465753423,46396144695.501076,44086851824.30637
2022-09-11,7.604408,80379.09041095874,46394583658.90175,44095502953.51533
2022-09-12,7.543779,80415.13424657518,46393022622.30242,44104154082.72428
2022-09-13,7.526237,80451.17808219162,46391461585.703094,44112805211.933235
2022-09-14,7.525272,80487.22191780806,46389900549.10377,44121456341.14219
2022-09-15,7.52456,80523.2657534245,46388339512.50444,44130107470.35114
2022-09-16,7.525909,80559.30958904093,46386778475.90511,44138758599.5601
2022-09-17,7.525014,80595.35342465737,46385217439.305786,44147409728.76905
2022-09-18,7.519942,80631.3972602738,46383656402.70646,44156060857.978004
2022-09-19,7.521556,80667.44109589024,46382095366.10713,44164711987.18696
2022-09-20,7.53049,80703.48493150668,46380534329.507805,44173363116.39591
2022-09-21,7.518381,80739.52876712312,46378973292.90848,44182014245.604866
2022-09-22,7.519281,80775.57260273956,46377412256.30915,44190665374.81382
2022-09-23,7.521675,80811.616438356,46375851219.70982,44199316504.02277
2022-09-24,7.516449,80847.66027397243,46374290183.1105,44207967633.23173
2022-09-25,7.516449,80883.70410958887,46372729146.51117,44216618762.44068
2022-09-26,7.514662,80919.74794520531,46371168109.91184,44225269891.649635
2022-09-27,7.46258,80955.79178082175,46369607073.312515,44233921020.85859
2022-09-28,7.532885,80991.83561643818,46368046036.71319,44242572150.06754
2022-09-29,7.531772,81027.87945205462,46366485000.11386,44251223279.2765
2022-09-30,7.525851,81063.92328767106,46364923963.514534,44259874408.48545
2022-10-01,7.5239,81099.9671232875,46363362926.91521,44268525537.694405
2022-10-02,7.5239,81136.01095890393,46361801890.31588,44277176666.90336
2022-10-03,7.514356,81172.05479452037,46360240853.71655,44285827796.11231
2022-10-04,7.525945,81208.09863013681,46358679817.117226,44294478925.321266
2022-10-05,7.521574,81244.14246575325,46357118780.5179,44303130054.53022
2022-10-06,7.525299,81280.18630136969,46355557743.91857,44311781183.739174
2022-10-07,7.526478,81316.23013698612,46353996707.319244,44320432312.94813
2022-10-08,7.523767,81352.27397260256,46352435670.71992,44329083442.15708
2022-10-09,7.523767,81388.317808219,46350874634.12059,44337734571.366035
2022-10-10,7.516777,81424.36164383544,46349313597.52126,44346385700.57499
2022-10-11,7.527851,81460.40547945187,46347752560.921936,44355036829.78394
2022-10-12,7.528675,81496.44931506831,46346191524.32261,44363687958.9929
2022-10-13,7.530367,81532.49315068475,46344630487.72328,44372339088.20185
2022-10-14,7.514765,81568.53698630119,46343069451.123955,44380990217.410805
2022-10-15,7.526764,81604.58082191763,46341508414.52463,44389641346.61976
2022-10-16,7.526764,81640.62465753406,46339947377.9253,44398292475.82871
2022-10-17,7.536622,81676.6684931505,46338386341.32597,44406943605.03767
2022-10-18,7.527273,81712.71232876694,46336825304.72665,44415594734.24662
2022-10-19,7.530163,81748.75616438338,46335264268.12732,44424245863.455574
2022-10-20,7.532971,81784.79999999981,46333703231.52799,44432896992.66453
2022-10-21,7.535652,81820.84383561625,46332142194.928665,44441548121.87348
2022-10-22,7.536414,81856.88767123269,46330581158.32934,44450199251.082436
2022-10-23,7.536414,81892.93150684913,46329020121.73001,44458850380.29139
2022-10-24,7.530914,81928.97534246556,46327459085.130684,44467501509.50034
2022-10-25,7.534637,81965.019178082,46325898048.53136,44476152638.7093
2022-10-26,7.531366,82001.06301369844,46324337011.93203,44484803767.91825
2022-10-27,7.531838,82037.10684931488,46322775975.3327,44493454897.127205
2022-10-28,7.534152,82073.15068493132,46321214938.733376,44502106026.33616
2022-10-29,7.531301,82109.19452054775,46319653902.13405,44510757155.54511
2022-10-30,7.531301,82145.23835616419,46318092865.53472,44519408284.75407
2022-10-31,7.523976,82181.28219178063,46316531828.935394,44528059413.96302
2022-11-01,7.53217,82217.32602739707,46314970792.33607,44536710543.171974
2022-11-02,7.532107,82253.3698630135,46313409755.73674,44545361672.38093
2022-11-03,7.536506,82289.41369862994,46311848719.13741,44554012801.58988
2022-11-04,7.538048,82325.45753424638,46310287682.538086,44562663930.798836
2022-11-05,7.553573,82361.50136986282,46308726645.93876,44571315060.00779
2022-11-06,7.553573,82397.54520547925,46307165609.33943,44579966189.21674
2022-11-07,7.515262,82433.58904109569,46305604572.740105,44588617318.4257
2022-11-08,7.534808,82469.63287671213,46304043536.14078,44597268447.63465
2022-11-09,7.539682,82505.67671232857,46302482499.54145,44605919576.843605
2022-11-10,7.485214,82541.720547945,46300921462.94212,44614570706.05256
2022-11-11,7.538758,82577.76438356144,46299360426.3428,44623221835.26151
2022-11-12,7.561791,82613.80821917788,46297799389.74347,44631872964.47047
2022-11-13,7.562575,82649.85205479432,46296238353.14414,44640524093.67942
2022-11-14,7.534557,82685.89589041076,46294677316.544815,44649175222.888374
2022-11-15,7.547056,82721.9397260272,46293116279.94549,44657826352.09733
2022-11-16,7.544761,82757.98356164363,46291555243.34616,44666477481.30628
2022-11-17,7.542402,82794.02739726007,46289994206.74683,44675128610.515236
2022-11-18,7.541239,82830.07123287651,46288433170.14751,44683779739.72419
2022-11-19,7.526664,82866.11506849295,46286872133.54818,44692430868.93314
2022-11-20,7.526664,82902.15890410938,46285311096.94885,44701081998.1421
2022-11-21,7.510768,82938.20273972582,46283750060.349525,44709733127.35105
2022-11-22,7.540385,82974.24657534226,46282189023.7502,44718384256.560005
2022-11-23,7.54435,83010.2904109587,46280627987.15087,44727035385.76896
2022-11-24,7.544001,83046.33424657513,46279066950.551544,44735686514.97791
2022-11-25,7.539803,83082.37808219157,46277505913.95222,44744337644.18687
2022-11-26,7.552878,83118.42191780801,46275944877.35289,44752988773.39582
2022-11-27,7.552878,83154.46575342445,46274383840.75356,44761639902.604774
2022-11-28,7.525437,83190.50958904088,46272822804.154236,44770291031.81373
2022-11-29,7.549509,83226.55342465732,46271261767.55491,44778942161.02268
2022-11-30,7.541789,83262.59726027376,46269700730.95558,44787593290.231636
2022-12-01,7.550416,83298.6410958902,46268139694.356255,44796244419.44059
2022-12-02,7.543489,83334.68493150664,46266578657.75693,44804895548.64954
2022-12-03,7.54797,83370.72876712307,46265017621.1576,44813546677.8585
2022-12-04,7.565054,83406.77260273951,46263456584.55827,44822197807.06745
2022-12-05,7.555055,83442.81643835595,46261895547.95895,44830848936.276405
2022-12-06,7.55285,83478.86027397239,46260334511.35962,44839500065.48536
2022-12-07,7.555484,83514.90410958882,46258773474.76029,44848151194.69431
2022-12-08,7.550669,83550.94794520526,46257212438.160965,44856802323.90327
2022-12-09,7.553432,83586.9917808217,46255651401.56164,44865453453.11222
2022-12-10,7.564153,83623.03561643814,46254090364.96231,44874104582.321175
2022-12-11,7.563783,83659.07945205458,46252529328.36298,44882755711.53013
2022-12-12,7.54492,83695.12328767101,46250968291.76366,44891406840.73908
2022-12-13,7.553065,83731.16712328745,46249407255.16433,44900057969.94804
2022-12-14,7.538975,83767.21095890389,46247846218.565,44908709099.15699
2022-12-15,7.540674,83803.25479452033,46246285181.965675,44917360228.365944
2022-12-16,7.550744,83839.29863013676,46244724145.36635,44926011357.5749
2022-12-17,7.548139,83875.3424657532,46243163108.76702,44934662486.78385
2022-12-18,7.549739,83911.38630136964,46241602072.167694,44943313615.992805
2022-12-19,7.545895,83947.43013698608,46240041035.56837,44951964745.20176
2022-12-20,7.541294,83983.47397260251,46238479998.96904,44960615874.41071
2022-12-21,7.542291,84019.51780821895,46236918962.36971,44969267003.61967
2022-12-22,7.542778,84055.56164383539,46235357925.770386,44977918132.82862
2022-12-23,7.551395,84091.60547945183,46233796889.17106,44986569262.037575
2022-12-24,7.57271,84127.64931506827,46232235852.57173,44995220391.24653
2022-12-25,7.574326,84163.6931506847,46230674815.972404,45003871520.45548
2022-12-26,7.57437,84199.73698630114,46229113779.37308,45012522649.66444
2022-12-27,7.558629,84235.78082191758,46227552742.77375,45021173778.87339
2022-12-28,7.549281,84271.82465753402,46225991706.17442,45029824908.082344
2022-12-29,7.544246,84307.86849315045,46224430669.575096,45038476037.2913
2022-12-30,7.53692,84343.91232876689,46222869632.97577,45047127166.50025
2022-12-31,7.553983,84379.95616438333,46221308596.37644,45055778295.709206
2023-01-01,7.553983,84416.0,46219747559.7769,45064429424.9186
2023-01-02,7.534141,84438.16438356164,46227260563.47729,45068638188.947174
2023-01-03,7.515285,84460.32876712328,46234773567.17767,45072846952.975746
2023-01-04,7.433811,84482.49315068492,46242286570.87806,45077055717.00432
2023-01-05,7.472311,84504.65753424657,46249799574.578445,45081264481.03289
2023-01-06,7.412459,84526.8219178082,46257312578.27883,45085473245.06146
2023-01-07,7.509678,84548.98630136985,46264825581.97922,45089682009.090034
2023-01-08,7.509678,84571.15068493149,46272338585.6796,45093890773.11861
2023-01-09,7.56802,84593.31506849313,46279851589.37999,45098099537.14718
