,Rate,Gdp,Import,Export
2022-02-20,10.699117,132799.397260274,73746944221.56468,59037497526.07471
2022-02-21,10.697043,132836.34520547948,73746825383.36772,59046745304.13362
2022-02-22,10.682892,132873.29315068497,73746706545.17076,59055993082.192535
2022-02-23,10.683977,132910.24109589047,73746587706.9738,59065240860.25145
2022-02-24,10.642888,132947.18904109593,73746468868.77684,59074488638.31036
2022-02-25,10.604094,132984.1369863014,73746350030.57988,59083736416.36928
2022-02-26,10.713244,133021.0849315069,73746231192.38292,59092984194.42819
2022-02-27,10.649878,133058.0328767124,73746112354.18596,59102231972.48711
2022-02-28,10.551324,133094.98082191785,73745993515.989,59111479750.54602
2022-03-01,10.696397,133131.92876712332,73745874677.79204,59120727528.604935
2022-03-02,10.627982,133168.8767123288,73745755839.59508,59129975306.66385
2022-03-03,10.650722,133205.8246575343,73745637001.39812,59139223084.72276
2022-03-04,10.625012,133242.77260273977,73745518163.20116,59148470862.78168
2022-03-05,10.661444,133279.72054794524,73745399325.0042,59157718640.84059
2022-03-06,10.661444,133316.66849315073,73745280486.80724,59166966418.899506
2022-03-07,10.567561,133353.61643835623,73745161648.61028,59176214196.95842
2022-03-08,10.729069,133390.5643835617,73745042810.41331,59185461975.017334
2022-03-09,10.869803,133427.51232876716,73744923972.21635,59194709753.07625
2022-03-10,10.885636,133464.46027397265,73744805134.0194,59203957531.13516
2022-03-11,10.790474,133501.40821917815,73744686295.82243,59213205309.19408
2022-03-12,10.625586,133538.35616438361,73744567457.62547,59222453087.25299
2022-03-13,10.625586,133575.30410958908,73744448619.42851,59231700865.311905
2022-03-14,10.628716,133612.25205479458,73744329781.23155,59240948643.37082
2022-03-15,10.635315,133649.20000000007,73744210943.03459,59250196421.42973
2022-03-16,10.724545,133686.14794520554,73744092104.83763,59259444199.48865
2022-03-17,10.803794,133723.095890411,73743973266.64067,59268691977.54756
2022-03-18,10.855618,133760.0438356165,73743854428.44371,59277939755.606476
2022-03-19,10.807052,133796.991780822,73743735590.24675,59287187533.66539
2022-03-20,10.807052,133833.93972602746,73743616752.04979,59296435311.724304
2022-03-21,10.792153,133870.88767123292,73743497913.85283,59305683089.78322
2022-03-22,10.71696,133907.83561643842,73743379075.65587,59314930867.84213
2022-03-23,10.706131,133944.7835616439,73743260237.45891,59324178645.90105
2022-03-24,10.669772,133981.73150684938,73743141399.26195,59333426423.95996
2022-03-25,10.675041,134018.67945205484,73743022561.06499,59342674202.018875
2022-03-26,10.652424,134055.62739726034,73742903722.86803,59351921980.07779
2022-03-27,10.670115,134092.57534246583,73742784884.67107,59361169758.1367
2022-03-28,10.665196,134129.5232876713,73742666046.4741,59370417536.19562
2022-03-29,10.696426,134166.47123287676,73742547208.27715,59379665314.25453
2022-03-30,10.7683,134203.41917808226,73742428370.08018,59388913092.313446
2022-03-31,10.729662,134240.36712328775,73742309531.88322,59398160870.37236
2022-04-01,10.739251,134277.31506849322,73742190693.68626,59407408648.431274
2022-04-02,10.744818,134314.26301369868,73742071855.4893,59416656426.49019
2022-04-03,10.744851,134351.21095890418,73741953017.29234,59425904204.5491
2022-04-04,10.696533,134388.15890410967,73741834179.09538,59435151982.60802
2022-04-05,10.590906,134425.10684931514,73741715340.89842,59444399760.66693
2022-04-06,10.592573,134462.0547945206,73741596502.70146,59453647538.725845
2022-04-07,10.608607,134499.0027397261,73741477664.5045,59462895316.78476
2022-04-08,10.605507,134535.9506849316,73741358826.30754,59472143094.84367
2022-04-09,10.626096,134572.89863013706,73741239988.11058,59481390872.90259
2022-04-10,10.626096,134609.84657534253,73741121149.91362,59490638650.9615
2022-04-11,10.634941,134646.79452054802,73741002311.71666,59499886429.02042
2022-04-12,10.655997,134683.74246575352,73740883473.5197,59509134207.07933
2022-04-13,10.644643,134720.69041095898,73740764635.32274,59518381985.138245
2022-04-14,10.630159,134757.63835616445,73740645797.12578,59527629763.19716
2022-04-15,10.58571,134794.58630136994,73740526958.92882,59536877541.25607
2022-04-16,10.6181,134831.53424657544,73740408120.73186,59546125319.31499
2022-04-17,10.6181,134868.4821917809,73740289282.5349,59555373097.3739
2022-04-18,10.653236,134905.43013698637,73740170444.33794,59564620875.432816
2022-04-20,10.432022,134979.32602739736,73739932767.94402,59583116431.550644
2022-04-21,10.630043,135016.27397260282,73739813929.74706,59592364209.60956
2022-04-22,10.656312,135053.2219178083,73739695091.5501,59601611987.66847
2022-04-23,10.638496,135090.16986301378,73739576253.35313,59610859765.72739
2022-04-24,10.625561,135127.11780821928,73739457415.15617,59620107543.7863
2022-04-25,10.630617,135164.06575342474,73739338576.95921,59629355321.845215
2022-04-26,10.636301,135201.0136986302,73739219738.76225,59638603099.90413
2022-04-27,10.481613,135237.9616438357,73739100900.56529,59647850877.96304
2022-04-28,10.536213,135274.9095890412,73738982062.36833,59657098656.02196
2022-04-29,10.526339,135311.85753424666,73738863224.17137,59666346434.08087
2022-04-30,10.518305,135348.80547945213,73738744385.97441,59675594212.139786
2022-05-01,10.518305,135385.75342465763,73738625547.77745,59684841990.1987
2022-05-02,10.503057,135422.70136986312,73738506709.58049,59694089768.257614
2022-05-03,10.531001,135459.6493150686,73738387871.38353,59703337546.31653
2022-05-04,10.502121,135496.59726027405,73738269033.18657,59712585324.37544
2022-05-05,10.571411,135533.54520547955,73738150194.98961,59721833102.43436
2022-05-06,10.54902,135570.49315068504,73738031356.79265,59731080880.49327
2022-05-07,10.542278,135607.4410958905,73737912518.59569,59740328658.552185
2022-05-08,10.542278,135644.38904109597,73737793680.39873,59749576436.6111
2022-05-09,10.520976,135681.33698630147,73737674842.20177,59758824214.67001
2022-05-10,10.584501,135718.28493150696,73737556004.0048,59768071992.72893
2022-05-11,10.574019,135755.23287671243,73737437165.80785,59777319770.78784
2022-05-12,10.54742,135792.1808219179,73737318327.61089,59786567548.846756
2022-05-13,10.53755,135829.1287671234,73737199489.41393,59795815326.90567
2022-05-14,10.549941,135866.07671232888,73737080651.21696,59805063104.964584
2022-05-15,10.549941,135903.02465753435,73736961813.02,59814310883.0235
2022-05-16,10.539513,135939.9726027398,73736842974.82304,59823558661.08241
2022-05-17,10.541904,135976.9205479453,73736724136.62608,59832806439.14133
2022-05-18,10.579781,136013.8684931508,73736605298.42912,59842054217.20024
2022-05-19,10.565858,136050.81643835627,73736486460.23216,59851301995.259155
2022-05-20,10.590751,136087.76438356173,73736367622.0352,59860549773.31807
2022-05-21,10.592553,136124.71232876723,73736248783.83824,59869797551.37698
2022-05-22,10.592553,136161.66027397272,73736129945.64128,59879045329.4359
2022-05-23,10.600397,136198.6082191782,73736011107.44432,59888293107.49481
2022-05-24,10.641649,136235.55616438366,73735892269.24736,59897540885.55373
2022-05-25,10.662734,136272.50410958915,73735773431.0504,59906788663.61264
2022-05-26,10.625212,136309.45205479464,73735654592.85344,59916036441.671555
2022-05-27,10.616516,136346.4000000001,73735535754.65648,59925284219.73047
2022-05-28,10.638165,136383.34794520558,73735416916.45952,59934531997.78938
2022-05-29,10.638165,136420.29589041107,73735298078.26256,59943779775.8483
2022-05-30,10.631711,136457.24383561657,73735179240.0656,59953027553.90721
2022-05-31,10.639235,136494.19178082203,73735060401.86864,59962275331.966125
2022-06-01,10.583574,136531.1397260275,73734941563.67168,59971523110.02504
2022-06-02,10.522304,136568.087671233,73734822725.47472,59980770888.083954
2022-06-03,10.57693,136605.0356164385,73734703887.27776,59990018666.14287
2022-06-04,10.548723,136641.98356164395,73734585049.0808,59999266444.20178
2022-06-05,10.589831,136678.93150684942,73734466210.88383,60008514222.2607
2022-06-06,10.595511,136715.8794520549,73734347372.68687,60017762000.31961
2022-06-07,10.545162,136752.8273972604,73734228534.48991,60027009778.378525
2022-06-08,10.51666,136789.77534246587,73734109696.29295,60036257556.43744
2022-06-09,10.525118,136826.72328767134,73733990858.096,60045505334.49635
2022-06-10,10.498003,136863.67123287683,73733872019.89903,60054753112.55527
2022-06-11,10.47315,136900.61917808233,73733753181.70207,60064000890.61418
2022-06-12,10.499746,136937.5671232878,73733634343.50511,60073248668.673096
2022-06-13,10.46405,136974.51506849326,73733515505.30815,60082496446.73201
2022-06-14,10.453607,137011.46301369875,73733396667.11119,60091744224.790924
2022-06-15,10.481598,137048.41095890425,73733277828.91423,60100992002.84984
2022-06-16,10.538896,137085.35890410971,73733158990.71727,60110239780.90875
2022-06-17,10.691642,137122.30684931518,73733040152.52031,60119487558.96767
2022-06-18,10.585076,137159.25479452068,73732921314.32335,60128735337.02658
2022-06-19,10.593403,137196.20273972617,73732802476.12639,60137983115.085495
2022-06-20,10.588667,137233.15068493164,73732683637.92943,60147230893.14441
2022-06-21,10.602477,137270.0986301371,73732564799.73247,60156478671.20332
2022-06-22,10.550509,137307.0465753426,73732445961.5355,60165726449.26224
2022-06-23,10.586407,137343.9945205481,73732327123.33855,60174974227.32115
2022-06-24,10.562172,137380.94246575356,73732208285.14159,60184222005.380066
2022-06-25,10.580628,137417.89041095902,73732089446.94463,60193469783.43898
2022-06-26,10.580628,137454.83835616452,73731970608.74767,60202717561.497894
2022-06-27,10.596344,137491.78630137,73731851770.5507,60211965339.55681
2022-06-28,10.634861,137528.73424657548,73731732932.35374,60221213117.61572
2022-06-29,10.564231,137565.68219178094,73731614094.15678,60230460895.67464
2022-06-30,10.5514,137602.63013698644,73731495255.95982,60239708673.73355
2022-07-01,10.638497,137639.57808219193,73731376417.76286,60248956451.792465
2022-07-02,10.485138,137676.5260273974,73731257579.5659,60258204229.85138
2022-07-03,10.485138,137713.47397260286,73731138741.36894,60267452007.91029
2022-07-04,10.499853,137750.42191780836,73731019903.17198,60276699785.96921
2022-07-05,10.445994,137787.36986301385,73730901064.97502,60285947564.02812
2022-07-06,10.370355,137824.31780821932,73730782226.77806,60295195342.087036
2022-07-07,10.354353,137861.26575342478,73730663388.5811,60304443120.14595
2022-07-08,10.326393,137898.21369863028,73730544550.38414,60313690898.204865
2022-07-09,10.332174,137935.16164383577,73730425712.18718,60322938676.26378
2022-07-10,10.3235,137972.10958904124,73730306873.99022,60332186454.32269
2022-07-11,10.3235,138009.0575342467,73730188035.79326,60341434232.38161
2022-07-12,10.27824,138046.0054794522,73730069197.5963,60350682010.44052
2022-07-13,10.273439,138082.9534246577,73729950359.39934,60359929788.499435
2022-07-14,10.29693,138119.90136986316,73729831521.20238,60369177566.55835
2022-07-15,10.35852,138156.84931506863,73729712683.00542,60378425344.61726
2022-07-16,10.533145,138193.79726027412,73729593844.80846,60387673122.67618
2022-07-17,10.512549,138230.74520547962,73729475006.6115,60396920900.73509
2022-07-18,10.521875,138267.69315068508,73729356168.41454,60406168678.79401
2022-07-19,10.652819,138304.64109589055,73729237330.21758,60415416456.85292
2022-07-20,10.54894,138341.58904109604,73729118492.02061,60424664234.911835
2022-07-21,10.425994,138378.53698630154,73728999653.82365,60433912012.97075
2022-07-22,10.398793,138415.484931507,73728880815.6267,60443159791.02966
2022-07-23,10.481089,138452.43287671247,73728761977.42973,60452407569.08858
2022-07-24,10.428965,138489.38082191796,73728643139.23277,60461655347.14749
2022-07-25,10.419285,138526.32876712346,73728524301.03581,60470903125.206406
2022-07-26,10.425399,138563.27671232892,73728405462.83885,60480150903.26532
2022-07-27,10.401271,138600.2246575344,73728286624.64189,60489398681.324234
2022-07-28,10.508354,138637.17260273988,73728167786.44493,60498646459.38315
2022-07-29,10.522211,138674.12054794538,73728048948.24797,60507894237.44206
2022-07-30,10.535814,138711.06849315084,73727930110.05101,60517142015.50098
2022-07-31,10.535814,138748.0164383563,73727811271.85405,60526389793.55989
2022-08-01,10.535656,138784.9643835618,73727692433.65709,60535637571.618805
2022-08-02,10.563127,138821.9123287673,73727573595.46013,60544885349.67772
2022-08-03,10.476555,138858.86027397276,73727454757.26317,60554133127.73663
2022-08-04,10.488119,138895.80821917823,73727335919.06621,60563380905.79555
2022-08-05,10.546678,138932.75616438373,73727217080.86925,60572628683.85446
2022-08-06,10.532991,138969.70410958922,73727098242.67229,60581876461.913376
2022-08-07,10.546424,139006.6520547947,73726979404.47533,60591124239.97229
2022-08-08,10.53195,139043.60000000015,73726860566.27837,60600372018.031204
2022-08-09,10.47514,139080.54794520565,73726741728.0814,60609619796.09012
2022-08-10,10.479675,139117.49589041114,73726622889.88445,60618867574.14903
2022-08-11,10.5387,139154.4438356166,73726504051.68748,60628115352.20795
2022-08-12,10.573881,139191.39178082207,73726385213.49052,60637363130.26686
2022-08-13,10.606061,139228.33972602757,73726266375.29356,60646610908.325775
2022-08-14,10.606061,139265.28767123306,73726147537.0966,60655858686.38469
2022-08-15,10.60361,139302.23561643853,73726028698.89964,60665106464.4436
2022-08-16,10.638495,139339.183561644,73725909860.70268,60674354242.50252
2022-08-17,10.602237,139376.1315068495,73725791022.50572,60683602020.56143
2022-08-18,10.617489,139413.07945205498,73725672184.30876,60692849798.620346
2022-08-19,10.442648,139450.02739726045,73725553346.1118,60702097576.67926
2022-08-20,10.446549,139486.9753424659,73725434507.91484,60711345354.738174
2022-08-21,10.440577,139523.9232876714,73725315669.71788,60720593132.79709
2022-08-22,10.433557,139560.8712328769,73725196831.52092,60729840910.856
2022-08-23,10.433545,139597.81917808237,73725077993.32396,60739088688.91492
2022-08-24,10.487489,139634.76712328783,73724959155.127,60748336466.97383
2022-08-25,10.509141,139671.71506849333,73724840316.93004,60757584245.032745
2022-08-26,10.52042,139708.66301369882,73724721478.73308,60766832023.09166
2022-08-27,10.545119,139745.6109589043,73724602640.53612,60776079801.15057
2022-08-28,10.559721,139782.55890410976,73724483802.33916,60785327579.20949
2022-08-29,10.533011,139819.50684931525,73724364964.1422,60794575357.2684
2022-08-30,10.579664,139856.45479452075,73724246125.94524,60803823135.32732
2022-08-31,10.574563,139893.4027397262,73724127287.74828,60813070913.38623
2022-09-01,10.605183,139930.35068493168,73724008449.55132,60822318691.445145
2022-09-02,10.56973,139967.29863013717,73723889611.35435,60831566469.50406
2022-09-03,10.540239,140004.24657534267,73723770773.1574,60840814247.56297
2022-09-04,10.540239,140041.19452054813,73723651934.96043,60850062025.62189
2022-09-05,10.504053,140078.1424657536,73723533096.76347,60859309803.6808
2022-09-06,10.533261,140115.0904109591,73723414258.56651,60868557581.739716
2022-09-07,10.545102,140152.0383561646,73723295420.36955,60877805359.79863
2022-09-08,10.592735,140188.98630137005,73723176582.17259,60887053137.857544
2022-09-09,10.62039,140225.93424657552,73723057743.97563,60896300915.91646
2022-09-10,10.914674,140262.882191781,73722938905.77867,60905548693.97537
2022-09-11,10.822914,140299.8301369865,73722820067.58171,60914796472.03429
2022-09-12,10.736631,140336.77808219197,73722701229.38475,60924044250.0932
2022-09-13,10.817858,140373.72602739744,73722582391.18779,60933292028.152115
2022-09-14,10.655449,140410.67397260293,73722463552.99083,60942539806.21103
2022-09-15,10.714621,140447.62191780843,73722344714.79387,60951787584.26994
2022-09-16,10.774563,140484.5698630139,73722225876.59691,60961035362.32886
2022-09-17,10.78153,140521.51780821936,73722107038.39995,60970283140.38777
2022-09-18,10.541142,140558.46575342485,73721988200.20299,60979530918.446686
2022-09-19,10.543405,140595.41369863035,73721869362.00603,60988778696.5056
2022-09-20,10.555928,140632.36164383581,73721750523.80907,60998026474.564514
2022-09-21,10.620114,140669.30958904128,73721631685.6121,61007274252.62343
2022-09-22,10.584863,140706.25753424678,73721512847.41515,61016522030.68234
2022-09-23,10.602096,140743.20547945227,73721394009.21819,61025769808.74126
2022-09-24,10.532155,140780.15342465774,73721275171.02122,61035017586.80017
2022-09-25,10.59875,140817.1013698632,73721156332.82426,61044265364.859085
2022-09-26,10.596239,140854.0493150687,73721037494.6273,61053513142.918
2022-09-27,10.456671,140890.9972602742,73720918656.43034,61062760920.97691
2022-09-28,10.543563,140927.94520547966,73720799818.23338,61072008699.03583
2022-09-29,10.732873,140964.89315068512,73720680980.03642,61081256477.09474
2022-09-30,10.808968,141001.84109589062,73720562141.83946,61090504255.153656
2022-10-01,10.739217,141038.7890410961,73720443303.6425,61099752033.21257
2022-10-02,10.739217,141075.73698630158,73720324465.44554,61108999811.271484
2022-10-03,10.725559,141112.68493150704,73720205627.24858,61118247589.3304
2022-10-04,10.771095,141149.63287671254,73720086789.05162,61127495367.38931
2022-10-05,10.911685,141186.58082191803,73719967950.85466,61136743145.44823
2022-10-06,10.817398,141223.5287671235,73719849112.6577,61145990923.50714
2022-10-07,10.719931,141260.47671232896,73719730274.46074,61155238701.566055
2022-10-08,10.66788,141297.42465753446,73719611436.26378,61164486479.62497
2022-10-09,10.726586,141334.37260273995,73719492598.06682,61173734257.68388
2022-10-10,10.716622,141371.32054794542,73719373759.86986,61182982035.7428
2022-10-11,10.705588,141408.26849315088,73719254921.6729,61192229813.80171
2022-10-12,10.651717,141445.21643835638,73719136083.47594,61201477591.86063
2022-10-13,10.714524,141482.16438356187,73719017245.27898,61210725369.91954
2022-10-14,10.717064,141519.11232876734,73718898407.08202,61219973147.978455
2022-10-15,10.723939,141556.0602739728,73718779568.88506,61229220926.03737
2022-10-16,10.723939,141593.0082191783,73718660730.6881,61238468704.09628
2022-10-17,10.737916,141629.9561643838,73718541892.49113,61247716482.1552
2022-10-18,10.805921,141666.90410958926,73718423054.29417,61256964260.21411
2022-10-19,10.820846,141703.85205479473,73718304216.09721,61266212038.273026
2022-10-20,10.757271,141740.80000000022,73718185377.90025,61275459816.33194
2022-10-21,10.765354,141777.74794520572,73718066539.7033,61284707594.390854
2022-10-22,10.8185,141814.69589041118,73717947701.50633,61293955372.44977
2022-10-23,10.752519,141851.64383561665,73717828863.30937,61303203150.50868
2022-10-24,10.744681,141888.59178082214,73717710025.11241,61312450928.5676
2022-10-25,10.820403,141925.53972602764,73717591186.91545,61321698706.62651
2022-10-26,10.860199,141962.4876712331,73717472348.71849,61330946484.685425
2022-10-27,10.917204,141999.43561643857,73717353510.52153,61340194262.74434
2022-10-28,10.824381,142036.38356164406,73717234672.32457,61349442040.80325
2022-10-29,10.8266,142073.33150684956,73717115834.12761,61358689818.86217
2022-10-30,10.8266,142110.27945205502,73716996995.93065,61367937596.92108
2022-10-31,10.816077,142147.2273972605,73716878157.73369,61377185374.979996
2022-11-01,10.829232,142184.17534246598,73716759319.53673,61386433153.03891
2022-11-02,10.816512,142221.12328767148,73716640481.33977,61395680931.097824
2022-11-03,10.756408,142258.07123287694,73716521643.1428,61404928709.15674
2022-11-04,10.775957,142295.0191780824,73716402804.94585,61414176487.21565
2022-11-05,10.946972,142331.9671232879,73716283966.74889,61423424265.27457
2022-11-06,10.800925,142368.9150684934,73716165128.55193,61432672043.33348
2022-11-07,10.822968,142405.86301369886,73716046290.35497,61441919821.392395
2022-11-08,10.987478,142442.81095890433,73715927452.158,61451167599.45131
2022-11-09,10.949135,142479.75890410983,73715808613.96104,61460415377.51022
2022-11-10,10.889524,142516.70684931532,73715689775.76408,61469663155.56914
2022-11-11,11.020942,142553.6547945208,73715570937.56712,61478910933.62805
2022-11-12,11.21717,142590.60273972625,73715452099.37016,61488158711.686966
2022-11-13,11.055228,142627.55068493175,73715333261.1732,61497406489.74588
2022-11-14,11.014274,142664.49863013724,73715214422.97624,61506654267.804794
2022-11-15,11.062482,142701.4465753427,73715095584.77928,61515902045.86371
2022-11-16,11.103495,142738.39452054817,73714976746.58232,61525149823.92262
2022-11-17,11.11149,142775.34246575367,73714857908.38536,61534397601.98154
2022-11-18,11.106154,142812.29041095916,73714739070.1884,61543645380.04045
2022-11-19,11.084687,142849.23835616463,73714620231.99144,61552893158.099365
2022-11-20,11.084687,142886.1863013701,73714501393.79448,61562140936.15828
2022-11-21,11.061271,142923.1342465756,73714382555.59752,61571388714.21719
2022-11-22,11.049169,142960.08219178108,73714263717.40056,61580636492.27611
2022-11-23,11.091825,142997.03013698655,73714144879.2036,61589884270.33502
2022-11-24,11.129851,143033.978082192,73714026041.00664,61599132048.393936
2022-11-25,11.113211,143070.9260273975,73713907202.80968,61608379826.45285
2022-11-26,11.136215,143107.873972603,73713788364.61272,61617627604.511765
2022-11-27,11.136215,143144.82191780847,73713669526.41576,61626875382.57068
2022-11-28,11.095753,143181.76986301393,73713550688.2188,61636123160.62959
2022-11-29,11.025327,143218.71780821943,73713431850.02184,61645370938.68851
2022-11-30,11.079769,143255.66575342492,73713313011.82487,61654618716.74742
2022-12-01,11.175608,143292.6136986304,73713194173.62791,61663866494.806335
2022-12-02,11.135644,143329.56164383586,73713075335.43095,61673114272.86525
2022-12-03,11.066329,143366.50958904135,73712956497.234,61682362050.924164
2022-12-04,11.138965,143403.45753424685,73712837659.03703,61691609828.98308
2022-12-05,11.134455,143440.4054794523,73712718820.84007,61700857607.04199
2022-12-06,11.062149,143477.35342465778,73712599982.64311,61710105385.10091
2022-12-07,11.076758,143514.30136986327,73712481144.44615,61719353163.15982
2022-12-08,11.117708,143551.24931506877,73712362306.24919,61728600941.218735
2022-12-09,11.130175,143588.19726027423,73712243468.05223,61737848719.27765
2022-12-10,11.121673,143625.1452054797,73712124629.85527,61747096497.33656
2022-12-11,11.139369,143662.0931506852,73712005791.65831,61756344275.39548
2022-12-12,11.111597,143699.0410958907,73711886953.46135,61765592053.45439
2022-12-13,11.094934,143735.98904109615,73711768115.26439,61774839831.513306
2022-12-14,11.150491,143772.93698630162,73711649277.06743,61784087609.57222
2022-12-15,11.179488,143809.8849315071,73711530438.87047,61793335387.631134
2022-12-16,11.133389,143846.8328767126,73711411600.67351,61802583165.69005
2022-12-17,11.132835,143883.78082191807,73711292762.47655,61811830943.74896
2022-12-18,11.150985,143920.72876712354,73711173924.27959,61821078721.80788
2022-12-19,11.145317,143957.67671232903,73711055086.08263,61830326499.86679
2022-12-20,11.143712,143994.62465753453,73710936247.88567,61839574277.925705
2022-12-21,11.143633,144031.57260274,73710817409.6887,61848822055.98462
2022-12-22,11.154189,144068.52054794546,73710698571.49174,61858069834.04353
2022-12-23,11.141422,144105.46849315095,73710579733.29478,61867317612.10245
2022-12-24,11.204131,144142.41643835645,73710460895.09782,61876565390.16136
2022-12-25,11.206521,144179.36438356192,73710342056.90086,61885813168.220276
2022-12-26,11.206552,144216.31232876738,73710223218.7039,61895060946.27919
2022-12-27,11.178472,144253.26027397288,73710104380.50694,61904308724.338104
2022-12-28,11.121216,144290.20821917837,73709985542.30998,61913556502.39702
2022-12-29,11.135066,144327.15616438384,73709866704.11302,61922804280.45593
2022-12-30,11.156782,144364.1041095893,73709747865.91606,61932052058.51485
2022-12-31,11.197367,144401.0520547948,73709629027.7191,61941299836.57376
2023-01-01,11.197367,144438.0,73709510189.524,61950547614.6316
2023-01-02,11.167962,144467.89589041096,73729573562.75499,61965664241.94848
2023-01-03,11.152108,144497.79178082192,73749636935.98598,61980780869.26536
2023-01-04,11.086536,144527.68767123288,73769700309.21696,61995897496.58224
2023-01-05,11.080285,144557.58356164384,73789763682.44795,62011014123.89912
2023-01-06,10.99153,144587.4794520548,73809827055.67894,62026130751.215996
2023-01-07,11.022164,144617.37534246576,73829890428.90993,62041247378.532875
2023-01-08,11.022164,144647.27123287672,73849953802.14091,62056364005.849754
2023-01-09,11.107791,144677.16712328768,73870017175.3719,62071480633.16663
