,Rate,Gdp,Import,Export
2022-02-08,28.140912,31544.912328767146,21977988273.19876,9540693513.637268
2022-02-09,28.099535,31553.12054794523,21975310845.07818,9541500322.642052
2022-02-10,28.069087,31561.328767123312,21972633416.957596,9542307131.646835
2022-02-11,28.042973,31569.536986301395,21969955988.837013,9543113940.651619
2022-02-12,27.908607,31577.745205479478,21967278560.71643,9543920749.656403
2022-02-13,28.055239,31585.95342465756,21964601132.595848,9544727558.661186
2022-02-14,28.065722,31594.161643835643,21961923704.475266,9545534367.66597
2022-02-15,27.819118,31602.369863013726,21959246276.354683,9546341176.670753
2022-02-16,27.922426,31610.57808219181,21956568848.2341,9547147985.675537
2022-02-17,27.980165,31618.78630136989,21953891420.113518,9547954794.68032
2022-02-18,27.910618,31626.994520547974,21951213991.992935,9548761603.685104
2022-02-19,27.802226,31635.202739726057,21948536563.872353,9549568412.689888
2022-02-20,27.802226,31643.41095890414,21945859135.75177,9550375221.694672
2022-02-21,27.7968,31651.619178082223,21943181707.631187,9551182030.699455
2022-02-22,27.862907,31659.827397260306,21940504279.510605,9551988839.704239
2022-02-23,27.846417,31668.03561643839,21937826851.390022,9552795648.709023
2022-02-24,27.716752,31676.24383561647,21935149423.26944,9553602457.713806
2022-02-25,27.474272,31684.452054794554,21932471995.148857,9554409266.71859
2022-02-26,27.634908,31692.660273972637,21929794567.028275,9555216075.723373
2022-02-27,27.553327,31700.86849315072,21927117138.907692,9556022884.728157
2022-02-28,27.298348,31709.076712328802,21924439710.78711,9556829693.73294
2022-03-01,27.507173,31717.284931506885,21921762282.666527,9557636502.737724
2022-03-02,27.38626,31725.493150684968,21919084854.545944,9558443311.742508
2022-03-03,27.260271,31733.70136986305,21916407426.42536,9559250120.747292
2022-03-04,27.195476,31741.909589041134,21913729998.30478,9560056929.752075
2022-03-05,27.086832,31750.117808219216,21911052570.184196,9560863738.756859
2022-03-06,27.086832,31758.3260273973,21908375142.063614,9561670547.761642
2022-03-07,26.848309,31766.534246575382,21905697713.94303,9562477356.766426
2022-03-08,26.673376,31774.742465753465,21903020285.82245,9563284165.77121
2022-03-09,26.849949,31782.950684931548,21900342857.701866,9564090974.775993
2022-03-10,27.202148,31791.15890410963,21897665429.581284,9564897783.780777
2022-03-11,27.07642,31799.367123287713,21894988001.4607,9565704592.78556
2022-03-12,26.713054,31807.575342465796,21892310573.34012,9566511401.790344
2022-03-13,26.713054,31815.78356164388,21889633145.219536,9567318210.795128
2022-03-14,26.720549,31823.99178082196,21886955717.098953,9568125019.799911
2022-03-15,26.830461,31832.200000000044,21884278288.97837,9568931828.804695
2022-03-16,26.708985,31840.408219178127,21881600860.857788,9569738637.809479
2022-03-17,27.02974,31848.61643835621,21878923432.737206,9570545446.814262
2022-03-18,27.040954,31856.824657534293,21876246004.616623,9571352255.819046
2022-03-19,26.970936,31865.032876712376,21873568576.49604,9572159064.82383
2022-03-20,26.970936,31873.24109589046,21870891148.375458,9572965873.828613
2022-03-21,26.933518,31881.44931506854,21868213720.254875,9573772682.833397
2022-03-22,26.832024,31889.657534246624,21865536292.134293,9574579491.83818
2022-03-23,26.873906,31897.865753424707,21862858864.01371,9575386300.842964
2022-03-24,26.929138,31906.07397260279,21860181435.893127,9576193109.847748
2022-03-25,26.843236,31914.282191780872,21857504007.772545,9576999918.852531
2022-03-26,26.756414,31922.490410958955,21854826579.651962,9577806727.857315
2022-03-27,27.04449,31930.698630137038,21852149151.53138,9578613536.862099
2022-03-28,26.78809,31938.90684931512,21849471723.410797,9579420345.866882
2022-03-29,27.033532,31947.115068493204,21846794295.290215,9580227154.871666
2022-03-30,27.200671,31955.323287671286,21844116867.169632,9581033963.87645
2022-03-31,27.177024,31963.53150684937,21841439439.04905,9581840772.881233
2022-04-01,26.913427,31971.739726027452,21838762010.928467,9582647581.886017
2022-04-02,27.169081,31979.947945205535,21836084582.807884,9583454390.8908
2022-04-03,27.169162,31988.156164383618,21833407154.6873,9584261199.895584
2022-04-04,26.765956,31996.3643835617,21830729726.56672,9585068008.900368
2022-04-05,26.573901,32004.572602739783,21828052298.446136,9585874817.905151
2022-04-06,26.682311,32012.780821917866,21825374870.325554,9586681626.909935
2022-04-07,26.668867,32020.98904109595,21822697442.20497,9587488435.914719
2022-04-08,26.741272,32029.19726027403,21820020014.08439,9588295244.919502
2022-04-09,26.580941,32037.405479452114,21817342585.963806,9589102053.924286
2022-04-10,26.580941,32045.613698630197,21814665157.843224,9589908862.92907
2022-04-11,26.604479,32053.82191780828,21811987729.72264,9590715671.933853
2022-04-12,26.581777,32062.030136986363,21809310301.60206,9591522480.938637
2022-04-13,26.457787,32070.238356164446,21806632873.481476,9592329289.94342
2022-04-14,26.573008,32078.44657534253,21803955445.360893,9593136098.948204
2022-04-15,26.459002,32086.65479452061,21801278017.24031,9593942907.952988
2022-04-16,26.452385,32094.863013698694,21798600589.119728,9594749716.957771
2022-04-17,26.452385,32103.071232876777,21795923160.999146,9595556525.962555
2022-04-18,26.761181,32111.27945205486,21793245732.878563,9596363334.967339
2022-04-20,26.487081,32127.695890411025,21787890876.637398,9597976952.976906
2022-04-21,26.538139,32135.904109589108,21785213448.516815,9598783761.98169
2022-04-22,26.741138,32144.11232876719,21782536020.396233,9599590570.986473
2022-04-23,26.409889,32152.320547945274,21779858592.27565,9600397379.991257
2022-04-24,26.577167,32160.528767123356,21777181164.155067,9601204188.99604
2022-04-25,26.589815,32168.73698630144,21774503736.034485,9602010998.000824
2022-04-26,26.18498,32176.945205479522,21771826307.913902,9602817807.005608
2022-04-27,26.020362,32185.153424657605,21769148879.79332,9603624616.010391
2022-04-28,25.779764,32193.361643835688,21766471451.672737,9604431425.015175
2022-04-29,25.67596,32201.56986301377,21763794023.552155,9605238234.019958
2022-04-30,25.850191,32209.778082191853,21761116595.431572,9606045043.024742
2022-05-01,25.850191,32217.986301369936,21758439167.31099,9606851852.029526
2022-05-02,25.812711,32226.19452054802,21755761739.190407,9607658661.03431
2022-05-03,25.775439,32234.4027397261,21753084311.069824,9608465470.039093
2022-05-04,25.803493,32242.610958904184,21750406882.94924,9609272279.043877
2022-05-05,26.003169,32250.819178082267,21747729454.82866,9610079088.04866
2022-05-06,25.770605,32259.02739726035,21745052026.708076,9610885897.053444
2022-05-07,25.790454,32267.235616438433,21742374598.587494,9611692706.058228
2022-05-08,25.790454,32275.443835616516,21739697170.46691,9612499515.063011
2022-05-09,25.73825,32283.6520547946,21737019742.34633,9613306324.067795
2022-05-10,25.812567,32291.86027397268,21734342314.225746,9614113133.072578
2022-05-11,25.772575,32300.068493150764,21731664886.105164,9614919942.077362
2022-05-12,25.725651,32308.276712328847,21728987457.98458,9615726751.082146
2022-05-13,25.398297,32316.48493150693,21726310029.864,9616533560.08693
2022-05-14,25.496203,32324.693150685012,21723632601.743416,9617340369.091713
2022-05-15,25.496203,32332.901369863095,21720955173.622833,9618147178.096497
2022-05-16,25.470389,32341.109589041178,21718277745.50225,9618953987.10128
2022-05-17,25.569925,32349.31780821926,21715600317.381668,9619760796.106064
2022-05-18,25.80184,32357.526027397344,21712922889.261086,9620567605.110847
2022-05-19,25.601585,32365.734246575426,21710245461.140503,9621374414.115631
2022-05-20,25.883453,32373.94246575351,21707568033.01992,9622181223.120415
2022-05-21,25.846715,32382.150684931592,21704890604.899338,9622988032.125198
2022-05-22,25.846715,32390.358904109675,21702213176.778755,9623794841.129982
2022-05-23,25.865858,32398.567123287758,21699535748.658173,9624601650.134766
2022-05-24,26.138213,32406.77534246584,21696858320.53759,9625408459.13955
2022-05-25,26.217759,32414.983561643923,21694180892.417007,9626215268.144333
2022-05-26,26.11194,32423.191780822006,21691503464.296425,9627022077.149117
2022-05-27,26.311962,32431.40000000009,21688826036.175842,9627828886.1539
2022-05-28,26.355616,32439.60821917817,21686148608.05526,9628635695.158684
2022-05-29,26.355616,32447.816438356254,21683471179.934677,9629442504.163467
2022-05-30,26.339105,32456.024657534337,21680793751.814095,9630249313.168251
2022-05-31,26.458946,32464.23287671242,21678116323.693512,9631056122.173035
2022-06-01,26.36078,32472.441095890503,21675438895.57293,9631862931.177818
2022-06-02,26.152358,32480.649315068586,21672761467.452347,9632669740.182602
2022-06-03,26.398442,32488.85753424667,21670084039.331764,9633476549.187386
2022-06-04,26.328325,32497.06575342475,21667406611.21118,9634283358.19217
2022-06-05,26.395326,32505.273972602834,21664729183.0906,9635090167.196953
2022-06-06,26.409485,32513.482191780917,21662051754.970016,9635896976.201736
2022-06-07,26.224292,32521.690410959,21659374326.849434,9636703785.20652
2022-06-08,26.282249,32529.898630137082,21656696898.72885,9637510594.211304
2022-06-09,26.316125,32538.106849315165,21654019470.60827,9638317403.216087
2022-06-10,26.100565,32546.315068493248,21651342042.487686,9639124212.220871
2022-06-11,25.816095,32554.52328767133,21648664614.367104,9639931021.225655
2022-06-12,26.027619,32562.731506849414,21645987186.24652,9640737830.230438
2022-06-13,25.910092,32570.939726027496,21643309758.12594,9641544639.235222
2022-06-14,25.716363,32579.14794520558,21640632330.005356,9642351448.240005
2022-06-15,25.629926,32587.356164383662,21637954901.884773,9643158257.24479
2022-06-16,25.686298,32595.564383561745,21635277473.76419,9643965066.249573
2022-06-17,25.908901,32603.772602739828,21632600045.64361,9644771875.254356
2022-06-18,25.72936,32611.98082191791,21629922617.523026,9645578684.25914
2022-06-19,25.836982,32620.189041095993,21627245189.402443,9646385493.263924
2022-06-20,25.825431,32628.397260274076,21624567761.28186,9647192302.268707
2022-06-21,25.857141,32636.60547945216,21621890333.161278,9647999111.27349
2022-06-22,25.814302,32644.81369863024,21619212905.040695,9648805920.278275
2022-06-23,25.872569,32653.021917808324,21616535476.920113,9649612729.283058
2022-06-24,25.780862,32661.230136986407,21613858048.79953,9650419538.287842
2022-06-25,25.896414,32669.43835616449,21611180620.678947,9651226347.292625
2022-06-26,25.896414,32677.646575342573,21608503192.558365,9652033156.29741
2022-06-27,25.934745,32685.854794520656,21605825764.437782,9652839965.302193
2022-06-28,25.985342,32694.06301369874,21603148336.3172,9653646774.306976
2022-06-29,25.876826,32702.27123287682,21600470908.196617,9654453583.31176
2022-06-30,25.64605,32710.479452054904,21597793480.076035,9655260392.316544
2022-07-01,25.742785,32718.687671232987,21595116051.955452,9656067201.321327
2022-07-02,25.62872,32726.89589041107,21592438623.83487,9656874010.32611
2022-07-03,25.62872,32735.104109589152,21589761195.714287,9657680819.330894
2022-07-04,25.664688,32743.312328767235,21587083767.593704,9658487628.335678
2022-07-05,25.637745,32751.520547945318,21584406339.47312,9659294437.340462
2022-07-06,25.243625,32759.7287671234,21581728911.35254,9660101246.345245
2022-07-07,25.041185,32767.936986301484,21579051483.231956,9660908055.350029
2022-07-08,24.983368,32776.145205479566,21576374055.111374,9661714864.354813
2022-07-09,24.946891,32784.353424657646,21573696626.99079,9662521673.359596
2022-07-10,24.927174,32792.56164383573,21571019198.87021,9663328482.36438
2022-07-11,24.927174,32800.76986301382,21568341770.749626,9664135291.369164
2022-07-12,24.829031,32808.9780821919,21565664342.629044,9664942100.373947
2022-07-13,24.816814,32817.18630136998,21562986914.50846,9665748909.37873
2022-07-14,24.646045,32825.39452054806,21560309486.38788,9666555718.383514
2022-07-15,24.618261,32833.60273972615,21557632058.267296,9667362527.388298
2022-07-16,24.806825,32841.81095890423,21554954630.146713,9668169336.393082
2022-07-17,24.75832,32850.01917808231,21552277202.02613,9668976145.397865
2022-07-18,24.780283,32858.227397260394,21549599773.90555,9669782954.402649
2022-07-19,24.936597,32866.43561643848,21546922345.784966,9670589763.407433
2022-07-20,25.161728,32874.64383561656,21544244917.664383,9671396572.412216
2022-07-21,25.018027,32882.85205479464,21541567489.5438,9672203381.417
2022-07-22,25.107577,32891.060273972726,21538890061.423218,9673010190.421783
2022-07-23,25.139409,32899.26849315081,21536212633.302635,9673816999.426567
2022-07-24,25.014758,32907.47671232889,21533535205.182053,9674623808.43135
2022-07-25,24.991539,32915.68493150697,21530857777.06147,9675430617.436134
2022-07-26,25.130127,32923.89315068506,21528180348.940887,9676237426.440918
2022-07-27,24.942954,32932.10136986314,21525502920.820305,9677044235.445702
2022-07-28,25.100187,32940.30958904122,21522825492.699722,9677851044.450485
2022-07-29,25.031379,32948.5178082193,21520148064.57914,9678657853.455269
2022-07-30,25.114145,32956.72602739739,21517470636.458557,9679464662.460052
2022-07-31,25.114145,32964.934246575474,21514793208.337975,9680271471.464836
2022-08-01,25.113377,32973.14246575355,21512115780.217392,9681078280.46962
2022-08-02,25.193379,32981.35068493163,21509438352.09681,9681885089.474403
2022-08-03,24.958238,32989.55890410972,21506760923.976227,9682691898.479187
2022-08-04,24.936243,32997.767123287806,21504083495.855644,9683498707.48397
2022-08-05,25.152455,33005.975342465885,21501406067.73506,9684305516.488754
2022-08-06,24.992888,33014.183561643964,21498728639.61448,9685112325.493538
2022-08-07,25.17794,33022.39178082205,21496051211.493896,9685919134.498322
2022-08-08,25.143385,33030.60000000014,21493373783.373314,9686725943.503105
2022-08-09,25.033892,33038.808219178216,21490696355.25273,9687532752.507889
2022-08-10,25.063818,33047.016438356295,21488018927.13215,9688339561.512672
2022-08-11,25.305397,33055.22465753438,21485341499.011566,9689146370.517456
2022-08-12,25.336893,33063.43287671247,21482664070.890984,9689953179.52224
2022-08-13,25.217857,33071.64109589055,21479986642.7704,9690759988.527023
2022-08-14,25.217857,33079.849315068626,21477309214.64982,9691566797.531807
2022-08-15,25.211069,33088.05753424671,21474631786.529236,9692373606.53659
2022-08-16,24.967168,33096.2657534248,21471954358.408653,9693180415.541374
2022-08-17,24.983849,33104.47397260288,21469276930.28807,9693987224.546158
2022-08-18,25.052265,33112.68219178096,21466599502.16749,9694794033.550941
2022-08-19,24.805545,33120.890410959044,21463922074.046906,9695600842.555725
2022-08-20,24.71332,33129.09863013713,21461244645.926323,9696407651.560509
2022-08-21,24.744183,33137.30684931521,21458567217.80574,9697214460.565292
2022-08-22,24.727546,33145.51506849329,21455889789.685158,9698021269.570076
2022-08-23,24.386381,33153.723287671375,21453212361.564575,9698828078.57486
2022-08-24,24.407855,33161.93150684946,21450534933.443993,9699634887.579643
2022-08-25,24.400766,33170.13972602754,21447857505.32341,9700441696.584427
2022-08-26,24.500644,33178.34794520562,21445180077.202827,9701248505.58921
2022-08-27,24.536764,33186.556164383706,21442502649.082245,9702055314.593994
2022-08-28,24.641283,33194.76438356179,21439825220.961662,9702862123.598778
2022-08-29,24.578955,33202.97260273987,21437147792.84108,9703668932.603561
2022-08-30,26.19957,33211.18082191795,21434470364.720497,9704475741.608345
2022-08-31,26.224532,33219.38904109604,21431792936.599915,9705282550.613129
2022-09-01,24.639554,33227.597260274124,21429115508.479332,9706089359.617912
2022-09-02,24.436852,33235.8054794522,21426438080.35875,9706896168.622696
2022-09-03,24.426565,33244.01369863028,21423760652.238167,9707702977.62748
2022-09-04,24.426565,33252.22191780837,21421083224.117584,9708509786.632263
2022-09-05,24.342404,33260.430136986455,21418405795.997,9709316595.637047
2022-09-06,24.410051,33268.638356164534,21415728367.87642,9710123404.64183
2022-09-07,24.282287,33276.84657534261,21413050939.755836,9710930213.646614
2022-09-08,24.508862,33285.0547945207,21410373511.635254,9711737022.651398
2022-09-09,24.678168,33293.26301369879,21407696083.51467,9712543831.656181
2022-09-10,25.051328,33301.471232876866,21405018655.39409,9713350640.660965
2022-09-11,24.838244,33309.679452054945,21402341227.273506,9714157449.665749
2022-09-12,24.640227,33317.88767123303,21399663799.152924,9714964258.670532
2022-09-13,24.994649,33326.09589041112,21396986371.03234,9715771067.675316
2022-09-14,24.637156,33334.3041095892,21394308942.91176,9716577876.6801
2022-09-15,24.601311,33342.512328767276,21391631514.791176,9717384685.684883
2022-09-16,24.65146,33350.72054794536,21388954086.670593,9718191494.689667
2022-09-17,24.718197,33358.92876712345,21386276658.55001,9718998303.69445
2022-09-18,24.392948,33367.13698630153,21383599230.42943,9719805112.699234
2022-09-19,24.398184,33375.34520547961,21380921802.308846,9720611921.704018
2022-09-20,24.427165,33383.55342465769,21378244374.188263,9721418730.708801
2022-09-21,24.530894,33391.76164383578,21375566946.06768,9722225539.713585
2022-09-22,24.074491,33399.96986301386,21372889517.947098,9723032348.718369
2022-09-23,24.34452,33408.17808219194,21370212089.826515,9723839157.723152
2022-09-24,23.972538,33416.386301370025,21367534661.705933,9724645966.727936
2022-09-25,24.07134,33424.59452054811,21364857233.58535,9725452775.73272
2022-09-26,24.065637,33432.80273972619,21362179805.464767,9726259584.737503
2022-09-27,23.800285,33441.01095890427,21359502377.344185,9727066393.742287
2022-09-28,23.640487,33449.219178082356,21356824949.223602,9727873202.74707
2022-09-29,24.087748,33457.42739726044,21354147521.10302,9728680011.751854
2022-09-30,24.262356,33465.63561643852,21351470092.982437,9729486820.756638
2022-10-01,24.277023,33473.8438356166,21348792664.861855,9730293629.761421
2022-10-02,24.277023,33482.05205479469,21346115236.741272,9731100438.766205
2022-10-03,24.245574,33490.26027397277,21343437808.62069,9731907247.770988
2022-10-04,24.348507,33498.46849315085,21340760380.500107,9732714056.775772
2022-10-05,24.659902,33506.67671232893,21338082952.379524,9733520865.780556
2022-10-06,24.536235,33514.88493150702,21335405524.25894,9734327674.78534
2022-10-07,24.244064,33523.093150685105,21332728096.13836,9735134483.790123
2022-10-08,24.126679,33531.301369863184,21330050668.017776,9735941292.794907
2022-10-09,24.197713,33539.50958904126,21327373239.897194,9736748101.79969
2022-10-10,24.175235,33547.71780821935,21324695811.77661,9737554910.804474
2022-10-11,24.050743,33555.926027397436,21322018383.65603,9738361719.809258
2022-10-12,24.007912,33564.134246575515,21319340955.535446,9739168528.814041
2022-10-13,24.020673,33572.342465753594,21316663527.414864,9739975337.818825
2022-10-14,24.148953,33580.55068493168,21313986099.29428,9740782146.823608
2022-10-15,24.085156,33588.75890410977,21311308671.1737,9741588955.828392
2022-10-16,24.085156,33596.967123287846,21308631243.053116,9742395764.833176
2022-10-17,24.116351,33605.175342465925,21305953814.932533,9743202573.83796
2022-10-18,24.394589,33613.38356164401,21303276386.81195,9744009382.842743
2022-10-19,24.427957,33621.5917808221,21300598958.69137,9744816191.847527
2022-10-20,24.189332,33629.80000000018,21297921530.570786,9745623000.85231
2022-10-21,24.216008,33638.00821917826,21295244102.450203,9746429809.857094
2022-10-22,24.431763,33646.21643835634,21292566674.32962,9747236618.861877
2022-10-23,24.102059,33654.42465753443,21289889246.209038,9748043427.866661
2022-10-24,24.084491,33662.63287671251,21287211818.088455,9748850236.871445
2022-10-25,24.498123,33670.84109589059,21284534389.967873,9749657045.876228
2022-10-26,24.654065,33679.049315068674,21281856961.84729,9750463854.881012
2022-10-27,24.986616,33687.25753424676,21279179533.726707,9751270663.885796
2022-10-28,24.712072,33695.46575342484,21276502105.606125,9752077472.89058
2022-10-29,24.716088,33703.67397260292,21273824677.485542,9752884281.895363
2022-10-30,24.716088,33711.882191781006,21271147249.36496,9753691090.900146
2022-10-31,24.687918,33720.09041095909,21268469821.244377,9754497899.90493
2022-11-01,24.453197,33728.29863013717,21265792393.123795,9755304708.909714
2022-11-02,24.5493,33736.50684931525,21263114965.003212,9756111517.914497
2022-11-03,24.374001,33744.71506849334,21260437536.88263,9756918326.919281
2022-11-04,24.192465,33752.92328767142,21257760108.762047,9757725135.924065
2022-11-05,24.779492,33761.1315068495,21255082680.641464,9758531944.928848
2022-11-06,24.214056,33769.33972602758,21252405252.52088,9759338753.933632
2022-11-07,24.263474,33777.54794520567,21249727824.4003,9760145562.938416
2022-11-08,24.871246,33785.756164383754,21247050396.279716,9760952371.9432
2022-11-09,24.988281,33793.96438356183,21244372968.159134,9761759180.947983
2022-11-10,24.729453,33802.17260273991,21241695540.03855,9762565989.952766
2022-11-11,25.312587,33810.380821918,21239018111.91797,9763372798.95755
2022-11-12,25.764018,33818.589041096086,21236340683.797386,9764179607.962334
2022-11-13,25.431984,33826.797260274165,21233663255.676804,9764986416.967117
2022-11-14,25.337772,33835.005479452244,21230985827.55622,9765793225.9719
2022-11-15,25.505753,33843.21369863033,21228308399.43564,9766600034.976685
2022-11-16,25.662071,33851.42191780842,21225630971.315056,9767406843.981468
2022-11-17,25.80643,33859.630136986496,21222953543.194473,9768213652.986252
2022-11-18,25.758341,33867.838356164575,21220276115.07389,9769020461.991035
2022-11-19,25.708962,33876.04657534266,21217598686.95331,9769827270.99582
2022-11-20,25.708962,33884.25479452075,21214921258.832726,9770634080.000603
2022-11-21,25.654557,33892.46301369883,21212243830.712143,9771440889.005386
2022-11-22,25.438962,33900.671232876906,21209566402.59156,9772247698.01017
2022-11-23,25.606331,33908.87945205499,21206888974.470978,9773054507.014954
2022-11-24,25.839209,33917.08767123308,21204211546.350395,9773861316.019737
2022-11-25,25.706638,33925.29589041116,21201534118.229813,9774668125.02452
2022-11-26,25.85392,33933.50410958924,21198856690.10923,9775474934.029305
2022-11-27,25.85392,33941.712328767324,21196179261.988647,9776281743.034088
2022-11-28,25.75995,33949.92054794541,21193501833.868065,9777088552.038872
2022-11-29,25.685933,33958.12876712349,21190824405.747482,9777895361.043655
2022-11-30,25.574644,33966.33698630157,21188146977.6269,9778702170.048439
2022-12-01,25.838492,33974.545205479655,21185469549.506317,9779508979.053223
2022-12-02,26.051248,33982.75342465774,21182792121.385735,9780315788.058006
2022-12-03,26.105083,33990.96164383582,21180114693.265152,9781122597.06279
2022-12-04,25.977118,33999.1698630139,21177437265.14457,9781929406.067574
2022-12-05,26.037813,34007.378082191986,21174759837.023987,9782736215.072357
2022-12-06,25.995205,34015.58630137007,21172082408.903404,9783543024.07714
2022-12-07,25.90943,34023.79452054815,21169404980.78282,9784349833.081924
2022-12-08,25.911109,34032.00273972623,21166727552.66224,9785156642.086708
2022-12-09,26.062007,34040.21095890432,21164050124.541656,9785963451.091492
2022-12-10,26.041854,34048.419178082404,21161372696.421074,9786770260.096275
2022-12-11,26.053864,34056.62739726048,21158695268.30049,9787577069.101059
2022-12-12,25.988906,34064.83561643856,21156017840.17991,9788383878.105843
2022-12-13,26.001462,34073.04383561665,21153340412.059326,9789190687.110626
2022-12-14,26.196107,34081.252054794735,21150662983.938744,9789997496.11541
2022-12-15,26.324343,34089.460273972814,21147985555.81816,9790804305.120193
2022-12-16,26.247097,34097.66849315089,21145308127.69758,9791611114.124977
2022-12-17,26.228345,34105.87671232898,21142630699.576996,9792417923.12976
2022-12-18,26.25073,34114.084931507066,21139953271.456413,9793224732.134544
2022-12-19,26.237387,34122.293150685146,21137275843.33583,9794031541.139328
2022-12-20,26.187772,34130.501369863225,21134598415.21525,9794838350.144112
2022-12-21,26.192393,34138.70958904131,21131920987.094666,9795645159.148895
2022-12-22,26.181622,34146.9178082194,21129243558.974083,9796451968.153679
2022-12-23,26.146655,34155.12602739748,21126566130.8535,9797258777.158463
2022-12-24,26.322825,34163.334246575556,21123888702.732918,9798065586.163246
2022-12-25,26.328441,34171.54246575364,21121211274.612335,9798872395.16803
2022-12-26,26.327894,34179.75068493173,21118533846.491753,9799679204.172813
2022-12-27,26.241644,34187.95890410981,21115856418.37117,9800486013.177597
2022-12-28,26.232597,34196.16712328789,21113178990.250587,9801292822.18238
2022-12-29,26.223423,34204.37534246597,21110501562.130005,9802099631.187164
2022-12-30,26.312416,34212.58356164406,21107824134.009422,9802906440.191948
2022-12-31,26.499147,34220.79178082214,21105146705.88884,9803713249.196732
2023-01-01,26.499147,34229.0,21102469277.7683,9804520058.20183
2023-01-02,26.419568,34236.49589041096,21103151413.45672,9803279402.782112
2023-01-03,26.335973,34243.99178082192,21103833549.145138,9802038747.362394
2023-01-04,26.057741,34251.48767123288,21104515684.833557,9800798091.942677
2023-01-05,26.19264,34258.983561643836,21105197820.521976,9799557436.522959
2023-01-06,25.98839,34266.479452054795,21105879956.210396,9798316781.103241
2023-01-07,26.308054,34273.975342465754,21106562091.898815,9797076125.683523
2023-01-08,26.308054,34281.47123287671,21107244227.587234,9795835470.263805
2023-01-09,26.512215,34288.96712328767,21107926363.275654,9794594814.844088
