,Rate,Gdp,Import,Export
2022-01-14,0.812938,48808.86849315065,29983662743.584824,20796403627.242886
2022-01-15,0.809521,48815.55068493147,29980965078.140102,20800482346.13156
2022-01-16,0.809447,48822.23287671229,29978267412.69538,20804561065.020237
2022-01-17,0.808882,48828.91506849311,29975569747.25066,20808639783.908913
2022-01-18,0.809499,48835.59726027393,29972872081.80594,20812718502.79759
2022-01-19,0.802685,48842.27945205475,29970174416.361217,20816797221.686264
2022-01-20,0.805494,48848.961643835566,29967476750.916496,20820875940.57494
2022-01-21,0.801437,48855.643835616385,29964779085.471775,20824954659.463615
2022-01-22,0.804388,48862.326027397205,29962081420.027054,20829033378.35229
2022-01-23,0.804388,48869.008219178024,29959383754.582333,20833112097.240967
2022-01-24,0.803856,48875.69041095884,29956686089.13761,20837190816.129642
2022-01-25,0.802682,48882.37260273966,29953988423.69289,20841269535.01832
2022-01-26,0.801307,48889.05479452048,29951290758.24817,20845348253.906994
2022-01-27,0.796403,48895.7369863013,29948593092.803448,20849426972.79567
2022-01-28,0.790147,48902.41917808212,29945895427.358727,20853505691.684345
2022-01-29,0.79043,48909.10136986294,29943197761.914005,20857584410.57302
2022-01-30,0.79043,48915.78356164376,29940500096.469284,20861663129.461697
2022-01-31,0.790224,48922.46575342458,29937802431.024563,20865741848.350372
2022-02-01,0.797129,48929.1479452054,29935104765.57984,20869820567.239048
2022-02-02,0.799488,48935.83013698622,29932407100.13512,20873899286.127724
2022-02-03,0.800991,48942.512328767036,29929709434.6904,20877978005.0164
2022-02-04,0.812096,48949.194520547855,29927011769.245678,20882056723.905075
2022-02-05,0.811812,48955.876712328674,29924314103.800957,20886135442.79375
2022-02-06,0.811812,48962.55890410949,29921616438.356236,20890214161.682426
2022-02-07,0.812033,48969.24109589031,29918918772.911514,20894292880.571102
2022-02-08,0.81118,48975.92328767113,29916221107.466793,20898371599.459778
2022-02-09,0.809235,48982.60547945195,29913523442.02207,20902450318.348454
2022-02-10,0.809585,48989.28767123277,29910825776.57735,20906529037.23713
2022-02-11,0.808272,48995.96986301359,29908128111.13263,20910607756.125805
2022-02-12,0.804717,49002.65205479441,29905430445.68791,20914686475.01448
2022-02-13,0.804717,49009.33424657523,29902732780.243187,20918765193.903156
2022-02-14,0.805008,49016.01643835605,29900035114.798466,20922843912.791832
2022-02-15,0.801911,49022.69863013687,29897337449.353745,20926922631.680508
2022-02-16,0.805137,49029.380821917686,29894639783.909023,20931001350.569183
2022-02-17,0.806704,49036.063013698506,29891942118.464302,20935080069.45786
2022-02-18,0.805363,49042.745205479325,29889244453.01958,20939158788.346535
2022-02-19,0.803103,49049.427397260144,29886546787.57486,20943237507.23521
2022-02-20,0.803103,49056.10958904096,29883849122.13014,20947316226.123886
2022-02-21,0.802943,49062.79178082178,29881151456.685417,20951394945.01256
2022-02-22,0.802341,49069.4739726026,29878453791.240696,20955473663.901237
2022-02-23,0.803556,49076.15616438342,29875756125.795975,20959552382.789913
2022-02-24,0.799863,49082.83835616424,29873058460.351254,20963631101.67859
2022-02-25,0.793443,49089.52054794506,29870360794.906532,20967709820.567265
2022-02-26,0.799274,49096.20273972588,29867663129.46181,20971788539.45594
2022-02-27,0.799274,49102.8849315067,29864965464.01709,20975867258.344616
2022-02-28,0.791806,49109.56712328752,29862267798.57237,20979945977.23329
2022-03-01,0.794405,49116.24931506834,29859570133.127647,20984024696.121967
2022-03-02,0.788782,49122.931506849156,29856872467.682926,20988103415.010643
2022-03-03,0.787072,49129.613698629975,29854174802.238205,20992182133.89932
2022-03-04,0.781587,49136.295890410795,29851477136.793484,20996260852.787994
2022-03-05,0.776234,49142.978082191614,29848779471.348763,21000339571.67667
2022-03-06,0.776234,49149.66027397243,29846081805.90404,21004418290.565346
2022-03-07,0.769329,49156.34246575325,29843384140.45932,21008497009.45402
2022-03-08,0.769544,49163.02465753407,29840686475.0146,21012575728.342697
2022-03-09,0.773382,49169.70684931489,29837988809.569878,21016654447.231373
2022-03-10,0.78301,49176.38904109571,29835291144.125156,21020733166.12005
2022-03-11,0.778961,49183.07123287653,29832593478.680435,21024811885.008724
2022-03-12,0.773706,49189.75342465735,29829895813.235714,21028890603.8974
2022-03-13,0.773706,49196.43561643817,29827198147.790993,21032969322.786076
2022-03-14,0.773868,49203.11780821899,29824500482.34627,21037048041.67475
2022-03-15,0.776017,49209.79999999981,29821802816.90155,21041126760.563427
2022-03-16,0.776992,49216.482191780626,29819105151.45683,21045205479.452103
2022-03-17,0.782905,49223.164383561445,29816407486.012108,21049284198.34078
2022-03-18,0.786991,49229.846575342264,29813709820.567387,21053362917.229454
2022-03-19,0.785225,49236.52876712308,29811012155.122665,21057441636.11813
2022-03-20,0.785225,49243.2109589039,29808314489.677944,21061520355.006805
2022-03-21,0.784142,49249.89315068472,29805616824.233223,21065599073.89548
2022-03-22,0.780021,49256.57534246554,29802919158.7885,21069677792.784157
2022-03-23,0.781552,49263.25753424636,29800221493.34378,21073756511.672832
2022-03-24,0.779766,49269.93972602718,29797523827.89906,21077835230.56151
2022-03-25,0.780653,49276.621917808,29794826162.454338,21081913949.450184
2022-03-26,0.778779,49283.30410958882,29792128497.009617,21085992668.33886
2022-03-27,0.778779,49289.98630136964,29789430831.564896,21090071387.227535
2022-03-28,0.779611,49296.66849315046,29786733166.120174,21094150106.11621
2022-03-29,0.785469,49303.350684931276,29784035500.675453,21098228825.004887
2022-03-30,0.790732,49310.032876712095,29781337835.230732,21102307543.893562
2022-03-31,0.785672,49316.715068492915,29778640169.78601,21106386262.782238
2022-04-01,0.783028,49323.397260273734,29775942504.34129,21110464981.670914
2022-04-02,0.783379,49330.07945205455,29773244838.89657,21114543700.55959
2022-04-03,0.783367,49336.76164383537,29770547173.451847,21118622419.448265
2022-04-04,0.777981,49343.44383561619,29767849508.007126,21122701138.33694
2022-04-05,0.773155,49350.12602739701,29765151842.562405,21126779857.225616
2022-04-06,0.773705,49356.80821917783,29762454177.117683,21130858576.114292
2022-04-07,0.773342,49363.49041095865,29759756511.672962,21134937295.002968
2022-04-08,0.770192,49370.17260273947,29757058846.22824,21139016013.891644
2022-04-09,0.771139,49376.85479452029,29754361180.78352,21143094732.78032
2022-04-10,0.771139,49383.53698630111,29751663515.3388,21147173451.668995
2022-04-11,0.771773,49390.21917808193,29748965849.894077,21151252170.55767
2022-04-12,0.771458,49396.901369862746,29746268184.449356,21155330889.446346
2022-04-13,0.767521,49403.583561643565,29743570519.004635,21159409608.335022
2022-04-14,0.771801,49410.265753424384,29740872853.559914,21163488327.223698
2022-04-15,0.76627,49416.947945205204,29738175188.115192,21167567046.112373
2022-04-16,0.766782,49423.63013698602,29735477522.67047,21171645765.00105
2022-04-17,0.766782,49430.31232876684,29732779857.22575,21175724483.889725
2022-04-18,0.765645,49436.99452054766,29730082191.78103,21179803202.7784
2022-04-20,0.765572,49450.3589041093,29724686860.891586,21187960640.55575
2022-04-21,0.769222,49457.04109589012,29721989195.446865,21192039359.444427
2022-04-22,0.768301,49463.72328767094,29719291530.002144,21196118078.333103
2022-04-23,0.765718,49470.40547945176,29716593864.557423,21200196797.22178
2022-04-24,0.765718,49477.08767123258,29713896199.1127,21204275516.110455
2022-04-25,0.766044,49483.7698630134,29711198533.66798,21208354234.99913
2022-04-26,0.759944,49490.452054794216,29708500868.22326,21212432953.887806
2022-04-27,0.754704,49497.134246575035,29705803202.778538,21216511672.77648
2022-04-28,0.748176,49503.816438355854,29703105537.333817,21220590391.665157
2022-04-29,0.745338,49510.49863013667,29700407871.889095,21224669110.553833
2022-04-30,0.747935,49517.18082191749,29697710206.444374,21228747829.44251
2022-05-01,0.747935,49523.86301369831,29695012540.999653,21232826548.331184
2022-05-02,0.746848,49530.54520547913,29692314875.55493,21236905267.21986
2022-05-03,0.746106,49537.22739725995,29689617210.11021,21240983986.108536
2022-05-04,0.746122,49543.90958904077,29686919544.66549,21245062704.99721
2022-05-05,0.753427,49550.59178082159,29684221879.220768,21249141423.885887
2022-05-06,0.74698,49557.27397260241,29681524213.776047,21253220142.774563
2022-05-07,0.7479,49563.95616438323,29678826548.331326,21257298861.66324
2022-05-08,0.7479,49570.63835616405,29676128882.886604,21261377580.551914
2022-05-09,0.746347,49577.320547944866,29673431217.441883,21265456299.44059
2022-05-10,0.748499,49584.002739725685,29670733551.99716,21269535018.329266
2022-05-11,0.746782,49590.684931506505,29668035886.55244,21273613737.21794
2022-05-12,0.74541,49597.367123287324,29665338221.10772,21277692456.106617
2022-05-13,0.73588,49604.04931506814,29662640555.663,21281771174.995293
2022-05-14,0.73816,49610.73150684896,29659942890.218277,21285849893.88397
2022-05-15,0.73816,49617.41369862978,29657245224.773556,21289928612.772644
2022-05-16,0.737339,49624.0958904106,29654547559.328835,21294007331.66132
2022-05-17,0.741033,49630.77808219142,29651849893.884113,21298086050.549995
2022-05-18,0.748184,49637.46027397224,29649152228.439392,21302164769.43867
2022-05-19,0.742414,49644.14246575306,29646454562.99467,21306243488.327347
2022-05-20,0.749985,49650.82465753388,29643756897.54995,21310322207.216022
2022-05-21,0.748919,49657.5068493147,29641059232.10523,21314400926.1047
2022-05-22,0.748919,49664.18904109552,29638361566.660507,21318479644.993374
2022-05-23,0.74941,49670.871232876336,29635663901.215786,21322558363.88205
2022-05-24,0.757355,49677.553424657155,29632966235.771065,21326637082.770725
2022-05-25,0.760277,49684.235616437974,29630268570.326344,21330715801.6594
2022-05-26,0.758423,49690.917808218794,29627570904.881622,21334794520.548077
2022-05-27,0.761169,49697.59999999961,29624873239.4369,21338873239.436752
2022-05-28,0.761176,49704.28219178043,29622175573.99218,21342951958.325428
2022-05-29,0.761176,49710.96438356125,29619477908.54746,21347030677.214104
2022-05-30,0.760671,49717.64657534207,29616780243.102737,21351109396.10278
2022-05-31,0.763662,49724.32876712289,29614082577.658016,21355188114.991455
2022-06-01,0.761009,49731.01095890371,29611384912.213295,21359266833.88013
2022-06-02,0.755297,49737.69315068453,29608687246.768574,21363345552.768806
2022-06-03,0.762105,49744.37534246535,29605989581.323853,21367424271.657482
2022-06-04,0.761327,49751.05753424617,29603291915.87913,21371502990.546158
2022-06-05,0.761327,49757.739726026986,29600594250.43441,21375581709.434834
2022-06-06,0.761732,49764.421917807806,29597896584.98969,21379660428.32351
2022-06-07,0.757637,49771.104109588625,29595198919.544968,21383739147.212185
2022-06-08,0.758412,49777.786301369444,29592501254.100246,21387817866.10086
2022-06-09,0.759517,49784.46849315026,29589803588.655525,21391896584.989536
2022-06-10,0.753145,49791.15068493108,29587105923.210804,21395975303.878212
2022-06-11,0.745757,49797.8328767119,29584408257.766083,21400054022.766888
2022-06-12,0.745757,49804.51506849272,29581710592.32136,21404132741.655563
2022-06-13,0.743517,49811.19726027354,29579012926.87664,21408211460.54424
2022-06-14,0.738789,49817.87945205436,29576315261.43192,21412290179.432915
2022-06-15,0.739712,49824.56164383518,29573617595.987198,21416368898.32159
2022-06-16,0.741391,49831.243835616,29570919930.542477,21420447617.210266
2022-06-17,0.747388,49837.92602739682,29568222265.097755,21424526336.09894
2022-06-18,0.744161,49844.60821917764,29565524599.653034,21428605054.987617
2022-06-19,0.744161,49851.290410958456,29562826934.208313,21432683773.876293
2022-06-20,0.743812,49857.972602739275,29560129268.76359,21436762492.76497
2022-06-21,0.745908,49864.654794520095,29557431603.31887,21440841211.653645
2022-06-22,0.746749,49871.336986300914,29554733937.87415,21444919930.54232
2022-06-23,0.749247,49878.01917808173,29552036272.42943,21448998649.430996
2022-06-24,0.745795,49884.70136986255,29549338606.984707,21453077368.31967
2022-06-25,0.748524,49891.38356164337,29546640941.539986,21457156087.208347
2022-06-26,0.748524,49898.06575342419,29543943276.095264,21461234806.097023
2022-06-27,0.749565,49904.74794520501,29541245610.650543,21465313524.9857
2022-06-28,0.750436,49911.43013698583,29538547945.205822,21469392243.874374
2022-06-29,0.746393,49918.11232876665,29535850279.7611,21473470962.76305
2022-06-30,0.740234,49924.79452054747,29533152614.31638,21477549681.651726
2022-07-01,0.742703,49931.47671232829,29530454948.87166,21481628400.5404
2022-07-02,0.739427,49938.15890410911,29527757283.426937,21485707119.429077
2022-07-03,0.739427,49944.841095889926,29525059617.982216,21489785838.317753
2022-07-04,0.740453,49951.523287670745,29522361952.537495,21493864557.20643
2022-07-05,0.739563,49958.205479451564,29519664287.092773,21497943276.095104
2022-07-06,0.728188,49964.88767123238,29516966621.648052,21502021994.98378
2022-07-07,0.72204,49971.5698630132,29514268956.20333,21506100713.872456
2022-07-08,0.720599,49978.25205479402,29511571290.75861,21510179432.76113
2022-07-09,0.72222,49984.93424657484,29508873625.31389,21514258151.649807
2022-07-10,0.72222,49991.61643835566,29506175959.869167,21518336870.538483
2022-07-11,0.72222,49998.29863013648,29503478294.424446,21522415589.42716
2022-07-12,0.714736,50004.9808219173,29500780628.979725,21526494308.315834
2022-07-13,0.710581,50011.66301369812,29498082963.535004,21530573027.20451
2022-07-14,0.710802,50018.34520547894,29495385298.090282,21534651746.093185
2022-07-15,0.709874,50025.02739725976,29492687632.64556,21538730464.98186
2022-07-16,0.715204,50031.709589040576,29489989967.20084,21542809183.870537
2022-07-17,0.715204,50038.391780821396,29487292301.75612,21546887902.759212
2022-07-18,0.715809,50045.073972602215,29484594636.311398,21550966621.64789
2022-07-19,0.719114,50051.756164383034,29481896970.866676,21555045340.536564
2022-07-20,0.725416,50058.43835616385,29479199305.421955,21559124059.42524
2022-07-21,0.722064,50065.12054794467,29476501639.977234,21563202778.313915
2022-07-22,0.724147,50071.80273972549,29473803974.532513,21567281497.20259
2022-07-23,0.724219,50078.48493150631,29471106309.08779,21571360216.091267
2022-07-24,0.724219,50085.16712328713,29468408643.64307,21575438934.979942
2022-07-25,0.723513,50091.84931506795,29465710978.19835,21579517653.868618
2022-07-26,0.724565,50098.53150684877,29463013312.753628,21583596372.757294
2022-07-27,0.71894,50105.21369862959,29460315647.308907,21587675091.64597
2022-07-28,0.723667,50111.89589041041,29457617981.864185,21591753810.534645
2022-07-29,0.72256,50118.57808219123,29454920316.419464,21595832529.42332
2022-07-30,0.725026,50125.260273972046,29452222650.974743,21599911248.311996
2022-07-31,0.725026,50131.942465752865,29449524985.53002,21603989967.200672
2022-08-01,0.725026,50138.624657533685,29446827320.0853,21608068686.089348
2022-08-02,0.727584,50145.306849314504,29444129654.64058,21612147404.978024
2022-08-03,0.720316,50151.98904109532,29441431989.195858,21616226123.8667
2022-08-04,0.720177,50158.67123287614,29438734323.751137,21620304842.755375
2022-08-05,0.726501,50165.35342465696,29436036658.306416,21624383561.64405
2022-08-06,0.721819,50172.03561643778,29433338992.861694,21628462280.532726
2022-08-07,0.721819,50178.7178082186,29430641327.416973,21632540999.421402
2022-08-08,0.720833,50185.39999999942,29427943661.97225,21636619718.310078
2022-08-09,0.722958,50192.08219178024,29425245996.52753,21640698437.198753
2022-08-10,0.723827,50198.76438356106,29422548331.08281,21644777156.08743
2022-08-11,0.730193,50205.44657534188,29419850665.63809,21648855874.976105
2022-08-12,0.731137,50212.1287671227,29417153000.193367,21652934593.86478
2022-08-13,0.727724,50218.810958903516,29414455334.748646,21657013312.753456
2022-08-14,0.727724,50225.493150684335,29411757669.303925,21661092031.64213
2022-08-15,0.72755,50232.175342465154,29409060003.859203,21665170750.530807
2022-08-16,0.720463,50238.85753424597,29406362338.414482,21669249469.419483
2022-08-17,0.720964,50245.53972602679,29403664672.96976,21673328188.30816
2022-08-18,0.721417,50252.22191780761,29400967007.52504,21677406907.196835
2022-08-19,0.715215,50258.90410958843,29398269342.08032,21681485626.08551
2022-08-20,0.712005,50265.58630136925,29395571676.635597,21685564344.974186
2022-08-21,0.712005,50272.26849315007,29392874011.190876,21689643063.86286
2022-08-22,0.711478,50278.95068493089,29390176345.746155,21693721782.751537
2022-08-23,0.704247,50285.63287671171,29387478680.301434,21697800501.640213
2022-08-24,0.706307,50292.31506849253,29384781014.856712,21701879220.52889
2022-08-25,0.706448,50298.99726027335,29382083349.41199,21705957939.417564
2022-08-26,0.706854,50305.679452054166,29379385683.96727,21710036658.30624
2022-08-27,0.706602,50312.361643834985,29376688018.52255,21714115377.194916
2022-08-28,0.706602,50319.043835615805,29373990353.077827,21718194096.08359
2022-08-29,0.704768,50325.726027396624,29371292687.633106,21722272814.972267
2022-08-30,0.709826,50332.40821917744,29368595022.188385,21726351533.860943
2022-08-31,0.710781,50339.09041095826,29365897356.743664,21730430252.74962
2022-09-01,0.711856,50345.77260273908,29363199691.298943,21734508971.638294
2022-09-02,0.705894,50352.4547945199,29360502025.85422,21738587690.52697
2022-09-03,0.706039,50359.13698630072,29357804360.4095,21742666409.415646
2022-09-04,0.706039,50365.81917808154,29355106694.96478,21746745128.30432
2022-09-05,0.703607,50372.50136986236,29352409029.520058,21750823847.192997
2022-09-06,0.705518,50379.18356164318,29349711364.075336,21754902566.081673
2022-09-07,0.70184,50385.865753424,29347013698.630615,21758981284.97035
2022-09-08,0.708665,50392.54794520482,29344316033.185894,21763060003.859024
2022-09-09,0.710494,50399.230136985636,29341618367.741173,21767138722.7477
2022-09-10,0.7198,50405.912328766455,29338920702.29645,21771217441.636375
2022-09-11,0.719946,50412.594520547274,29336223036.85173,21775296160.52505
2022-09-12,0.714161,50419.276712328094,29333525371.40701,21779374879.413727
2022-09-13,0.71784,50425.95890410891,29330827705.962288,21783453598.302402
2022-09-14,0.707134,50432.64109588973,29328130040.517567,21787532317.19108
2022-09-15,0.707123,50439.32328767055,29325432375.072845,21791611036.079754
2022-09-16,0.708163,50446.00547945137,29322734709.628124,21795689754.96843
2022-09-17,0.710126,50452.68767123219,29320037044.183403,21799768473.857105
2022-09-18,0.710195,50459.36986301301,29317339378.73868,21803847192.74578
2022-09-19,0.710348,50466.05205479383,29314641713.29396,21807925911.634457
2022-09-20,0.711192,50472.73424657465,29311944047.84924,21812004630.523132
2022-09-21,0.706949,50479.41643835547,29309246382.40452,21816083349.411808
2022-09-22,0.696986,50486.09863013629,29306548716.959797,21820162068.300484
2022-09-23,0.697535,50492.780821917106,29303851051.515076,21824240787.18916
2022-09-24,0.687034,50499.463013697925,29301153386.070354,21828319506.077835
2022-09-25,0.687034,50506.145205478744,29298455720.625633,21832398224.96651
2022-09-26,0.686852,50512.82739725956,29295758055.180912,21836476943.855186
2022-09-27,0.682065,50519.50958904038,29293060389.73619,21840555662.743862
2022-09-28,0.680228,50526.1917808212,29290362724.29147,21844634381.632538
2022-09-29,0.688639,50532.87397260202,29287665058.84675,21848713100.521214
2022-09-30,0.696502,50539.55616438284,29284967393.402027,21852791819.40989
2022-10-01,0.695198,50546.23835616366,29282269727.957306,21856870538.298565
2022-10-02,0.695198,50552.92054794448,29279572062.512585,21860949257.18724
2022-10-03,0.69432,50559.6027397253,29276874397.067863,21865027976.075916
2022-10-04,0.697192,50566.28493150612,29274176731.623142,21869106694.964592
2022-10-05,0.707667,50572.96712328694,29271479066.17842,21873185413.853268
2022-10-06,0.70174,50579.649315067756,29268781400.7337,21877264132.741943
2022-10-07,0.693932,50586.331506848575,29266083735.28898,21881342851.63062
2022-10-08,0.690614,50593.013698629395,29263386069.844257,21885421570.519295
2022-10-09,0.690614,50599.695890410214,29260688404.399536,21889500289.40797
2022-10-10,0.689907,50606.37808219103,29257990738.954815,21893579008.296646
2022-10-11,0.688544,50613.06027397185,29255293073.510094,21897657727.18532
2022-10-12,0.687176,50619.74246575267,29252595408.065372,21901736446.073997
2022-10-13,0.688091,50626.42465753349,29249897742.62065,21905815164.962673
2022-10-14,0.691266,50633.10684931431,29247200077.17593,21909893883.85135
2022-10-15,0.689425,50639.78904109513,29244502411.73121,21913972602.740025
2022-10-16,0.689425,50646.47123287595,29241804746.286488,21918051321.6287
2022-10-17,0.690259,50653.15342465677,29239107080.841766,21922130040.517376
2022-10-18,0.698239,50659.83561643759,29236409415.397045,21926208759.40605
2022-10-19,0.699227,50666.51780821841,29233711749.952324,21930287478.294727
2022-10-20,0.692361,50673.199999999226,29231014084.507603,21934366197.183403
2022-10-21,0.693126,50679.882191780045,29228316419.06288,21938444916.07208
2022-10-22,0.699215,50686.564383560864,29225618753.61816,21942523634.960754
2022-10-23,0.699215,50693.24657534168,29222921088.17344,21946602353.84943
2022-10-24,0.698695,50699.9287671225,29220223422.728718,21950681072.738106
2022-10-25,0.700959,50706.61095890332,29217525757.283997,21954759791.62678
2022-10-26,0.706232,50713.29315068414,29214828091.839275,21958838510.515457
2022-10-27,0.715182,50719.97534246496,29212130426.394554,21962917229.404133
2022-10-28,0.706317,50726.65753424578,29209432760.949833,21966995948.29281
2022-10-29,0.706531,50733.3397260266,29206735095.50511,21971074667.181484
2022-10-30,0.706531,50740.02191780742,29204037430.06039,21975153386.07016
2022-10-31,0.705828,50746.70410958824,29201339764.61567,21979232104.958836
2022-11-01,0.70093,50753.38630136906,29198642099.170948,21983310823.84751
2022-11-02,0.700156,50760.068493149876,29195944433.726227,21987389542.736187
2022-11-03,0.695979,50766.750684930696,29193246768.281506,21991468261.624863
2022-11-04,0.691903,50773.432876711515,29190549102.836784,21995546980.51354
2022-11-05,0.708335,50780.115068492334,29187851437.392063,21999625699.402214
2022-11-06,0.708335,50786.79726027315,29185153771.947342,22003704418.29089
2022-11-07,0.704747,50793.47945205397,29182456106.50262,22007783137.179565
2022-11-08,0.710441,50800.16164383479,29179758441.0579,22011861856.06824
2022-11-09,0.71381,50806.84383561561,29177060775.61318,22015940574.956917
2022-11-10,0.71036,50813.52602739643,29174363110.168457,22020019293.845592
2022-11-11,0.722541,50820.20821917725,29171665444.723736,22024098012.73427
2022-11-12,0.735403,50826.89041095807,29168967779.279015,22028176731.622944
2022-11-13,0.73548,50833.57260273889,29166270113.834293,22032255450.51162
2022-11-14,0.732694,50840.25479451971,29163572448.389572,22036334169.400295
2022-11-15,0.731799,50846.93698630053,29160874782.94485,22040412888.28897
2022-11-16,0.733493,50853.619178081346,29158177117.50013,22044491607.177647
2022-11-17,0.736851,50860.301369862165,29155479452.05541,22048570326.066322
2022-11-18,0.73488,50866.983561642985,29152781786.610687,22052649044.954998
2022-11-19,0.733537,50873.665753423804,29150084121.165966,22056727763.843674
2022-11-20,0.733537,50880.34794520462,29147386455.721245,22060806482.73235
2022-11-21,0.731965,50887.03013698544,29144688790.276524,22064885201.621025
2022-11-22,0.726533,50893.71232876626,29141991124.831802,22068963920.5097
2022-11-23,0.731461,50900.39452054708,29139293459.38708,22073042639.398376
2022-11-24,0.737998,50907.0767123279,29136595793.94236,22077121358.287052
2022-11-25,0.737411,50913.75890410872,29133898128.49764,22081200077.175728
2022-11-26,0.738426,50920.44109588954,29131200463.052917,22085278796.064404
2022-11-27,0.738426,50927.12328767036,29128502797.608196,22089357514.95308
2022-11-28,0.735674,50933.80547945118,29125805132.163475,22093436233.841755
2022-11-29,0.733741,50940.487671232,29123107466.718754,22097514952.73043
2022-11-30,0.732624,50947.169863012816,29120409801.274033,22101593671.619106
2022-12-01,0.739895,50953.852054793635,29117712135.82931,22105672390.507782
2022-12-02,0.745986,50960.534246574454,29115014470.38459,22109751109.396458
2022-12-03,0.747383,50967.21643835527,29112316804.93987,22113829828.285133
2022-12-04,0.747388,50973.89863013609,29109619139.495148,22117908547.17381
2022-12-05,0.748081,50980.58082191691,29106921474.050426,22121987266.062485
2022-12-06,0.744836,50987.26301369773,29104223808.605705,22126065984.95116
2022-12-07,0.742219,50993.94520547855,29101526143.160984,22130144703.839836
2022-12-08,0.745598,51000.62739725937,29098828477.716263,22134223422.72851
2022-12-09,0.7487,51007.30958904019,29096130812.27154,22138302141.617188
2022-12-10,0.748129,51013.99178082101,29093433146.82682,22142380860.505863
2022-12-11,0.748092,51020.67397260183,29090735481.3821,22146459579.39454
2022-12-12,0.746223,51027.35616438265,29088037815.937378,22150538298.283215
2022-12-13,0.747559,51034.038356163466,29085340150.492657,22154617017.17189
2022-12-14,0.75378,51040.720547944285,29082642485.047935,22158695736.060566
2022-12-15,0.757187,51047.402739725105,29079944819.603214,22162774454.94924
2022-12-16,0.754635,51054.084931505924,29077247154.158493,22166853173.837917
2022-12-17,0.75166,51060.76712328674,29074549488.71377,22170931892.726593
2022-12-18,0.751819,51067.44931506756,29071851823.26905,22175010611.61527
2022-12-19,0.751428,51074.13150684838,29069154157.82433,22179089330.503944
2022-12-20,0.752224,51080.8136986292,29066456492.37961,22183168049.39262
2022-12-21,0.753676,51087.49589041002,29063758826.934887,22187246768.281296
2022-12-22,0.752451,51094.17808219084,29061061161.490166,22191325487.16997
2022-12-23,0.752052,51100.86027397166,29058363496.045444,22195404206.058647
2022-12-24,0.756507,51107.54246575248,29055665830.600723,22199482924.947323
2022-12-25,0.756668,51114.2246575333,29052968165.156002,22203561643.836
2022-12-26,0.756674,51120.90684931412,29050270499.71128,22207640362.724674
2022-12-27,0.755096,51127.589041094936,29047572834.26656,22211719081.61335
2022-12-28,0.754532,51134.271232875755,29044875168.82184,22215797800.502026
2022-12-29,0.75366,51140.953424656574,29042177503.377117,22219876519.3907
2022-12-30,0.75637,51147.635616437394,29039479837.932396,22223955238.279377
2022-12-31,0.760851,51154.31780821821,29036782172.487675,22228033957.168053
2023-01-01,0.760851,51161.0,29034084507.0423,22232112676.0563
2023-01-02,0.758851,51167.21095890411,29037954852.40213,22233489098.97739
2023-01-03,0.757589,51173.42191780821,29041825197.76196,22234865521.89848
2023-01-04,0.749379,51179.63287671232,29045695543.121788,22236241944.81957
2023-01-05,0.753258,51185.843835616426,29049565888.481617,22237618367.740658
2023-01-06,0.746597,51192.05479452053,29053436233.841446,22238994790.661747
2023-01-07,0.756389,51198.26575342464,29057306579.201275,22240371213.582836
2023-01-08,0.756389,51204.476712328746,29061176924.561104,22241747636.503925
2023-01-09,0.762263,51210.68767123285,29065047269.920933,22243124059.425014
