,Rate,Gdp,Import,Export
2022-01-29,10.489912,580325.1287671244,301345613694.3844,317211785178.7913
2022-01-30,10.489912,580340.4547945217,301343697227.04266,317233717211.0427
2022-01-31,10.509789,580355.780821919,301341780759.7009,317255649243.2941
2022-02-01,10.48303,580371.1068493163,301339864292.3592,317277581275.54553
2022-02-02,10.438295,580386.4328767136,301337947825.01746,317299513307.79694
2022-02-03,10.403525,580401.7589041109,301336031357.6757,317321445340.04834
2022-02-04,10.407357,580417.0849315082,301334114890.334,317343377372.29974
2022-02-05,10.476713,580432.4109589055,301332198422.99225,317365309404.55115
2022-02-06,10.476713,580447.7369863028,301330281955.6505,317387241436.80255
2022-02-07,10.474543,580463.0630137001,301328365488.3088,317409173469.05396
2022-02-08,10.441078,580478.3890410974,301326449020.96704,317431105501.30536
2022-02-09,10.437709,580493.7150684947,301324532553.6253,317453037533.55676
2022-02-10,10.416452,580509.041095892,301322616086.28357,317474969565.80817
2022-02-11,10.637762,580524.3671232893,301320699618.94183,317496901598.0596
2022-02-12,10.598305,580539.6931506866,301318783151.6001,317518833630.311
2022-02-13,10.603413,580555.0191780839,301316866684.25836,317540765662.5624
2022-02-14,10.591394,580570.3452054812,301314950216.9166,317562697694.8138
2022-02-15,10.601512,580585.6712328785,301313033749.5749,317584629727.0652
2022-02-16,10.551816,580600.9972602758,301311117282.23315,317606561759.3166
2022-02-17,10.566814,580616.3232876731,301309200814.8914,317628493791.568
2022-02-18,10.610168,580631.6493150704,301307284347.5497,317650425823.8194
2022-02-19,10.637383,580646.9753424677,301305367880.20795,317672357856.0708
2022-02-20,10.637383,580662.301369865,301303451412.8662,317694289888.3222
2022-02-21,10.639145,580677.6273972623,301301534945.5245,317716221920.5736
2022-02-22,10.677671,580692.9534246596,301299618478.18274,317738153952.825
2022-02-23,10.568393,580708.2794520569,301297702010.841,317760085985.0764
2022-02-24,10.630368,580723.6054794542,301295785543.49927,317782018017.3278
2022-02-25,10.613566,580738.9315068515,301293869076.15753,317803950049.5792
2022-02-26,10.584384,580754.2575342488,301291952608.8158,317825882081.8306
2022-02-27,10.587826,580769.583561646,301290036141.47406,317847814114.08203
2022-02-28,10.686371,580784.9095890434,301288119674.1323,317869746146.33344
2022-03-01,10.611994,580800.2356164407,301286203206.7906,317891678178.58484
2022-03-02,10.726483,580815.561643838,301284286739.44885,317913610210.83624
2022-03-03,10.769866,580830.8876712353,301282370272.1071,317935542243.08765
2022-03-04,10.800533,580846.2136986325,301280453804.7654,317957474275.33905
2022-03-05,10.730649,580861.5397260298,301278537337.42365,317979406307.59045
2022-03-06,10.758675,580876.8657534271,301276620870.0819,318001338339.84186
2022-03-07,10.808681,580892.1917808244,301274704402.7402,318023270372.09326
2022-03-08,10.851488,580907.5178082217,301272787935.39844,318045202404.34467
2022-03-09,10.833469,580922.843835619,301270871468.0567,318067134436.59607
2022-03-10,10.726775,580938.1698630163,301268955000.71497,318089066468.8475
2022-03-11,10.648822,580953.4958904136,301267038533.3732,318110998501.0989
2022-03-12,10.636554,580968.821917811,301265122066.0315,318132930533.3503
2022-03-13,10.636554,580984.1479452082,301263205598.68976,318154862565.6017
2022-03-14,10.61704,580999.4739726055,301261289131.348,318176794597.8531
2022-03-15,10.527057,581014.8000000028,301259372664.0063,318198726630.1045
2022-03-16,10.530299,581030.1260274001,301257456196.66455,318220658662.3559
2022-03-17,10.39391,581045.4520547974,301255539729.3228,318242590694.6073
2022-03-18,10.446656,581060.7780821947,301253623261.9811,318264522726.8587
2022-03-19,10.406733,581076.104109592,301251706794.63934,318286454759.1101
2022-03-20,10.406733,581091.4301369893,301249790327.2976,318308386791.3615
2022-03-21,10.412751,581106.7561643866,301247873859.9559,318330318823.6129
2022-03-22,10.45968,581122.0821917839,301245957392.61414,318352250855.8643
2022-03-23,10.415784,581137.4082191812,301244040925.2724,318374182888.1157
2022-03-24,10.402105,581152.7342465785,301242124457.93066,318396114920.3671
2022-03-25,10.349816,581168.0602739758,301240207990.5889,318418046952.6185
2022-03-26,10.390034,581183.3863013731,301238291523.2472,318439978984.86993
2022-03-27,10.390034,581198.7123287704,301236375055.90546,318461911017.12134
2022-03-28,10.455271,581214.0383561677,301234458588.5637,318483843049.37274
2022-03-29,10.328022,581229.364383565,301232542121.222,318505775081.62415
2022-03-30,10.317357,581244.6904109623,301230625653.88025,318527707113.87555
2022-03-31,10.372619,581260.0164383596,301228709186.5385,318549639146.12695
2022-04-01,10.348201,581275.3424657569,301226792719.1968,318571571178.37836
2022-04-02,10.357223,581290.6684931542,301224876251.85504,318593503210.62976
2022-04-03,10.357254,581305.9945205515,301222959784.5133,318615435242.88116
2022-04-04,10.341356,581321.3205479488,301221043317.1716,318637367275.13257
2022-04-05,10.277844,581336.6465753461,301219126849.82983,318659299307.384
2022-04-06,10.314676,581351.9726027434,301217210382.4881,318681231339.6354
2022-04-07,10.349047,581367.2986301407,301215293915.14636,318703163371.8868
2022-04-08,10.285048,581382.624657538,301213377447.8046,318725095404.1382
2022-04-09,10.276829,581397.9506849353,301211460980.4629,318747027436.3896
2022-04-10,10.276829,581413.2767123326,301209544513.12115,318768959468.641
2022-04-11,10.280836,581428.6027397299,301207628045.7794,318790891500.8924
2022-04-12,10.34629,581443.9287671272,301205711578.4377,318812823533.1438
2022-04-13,10.309181,581459.2547945245,301203795111.09595,318834755565.3952
2022-04-14,10.325118,581474.5808219218,301201878643.7542,318856687597.6466
2022-04-15,10.311137,581489.9068493191,301199962176.4125,318878619629.898
2022-04-16,10.351417,581505.2328767164,301198045709.07074,318900551662.1494
2022-04-17,10.351417,581520.5589041137,301196129241.729,318922483694.4008
2022-04-18,10.348202,581535.884931511,301194212774.38727,318944415726.6522
2022-04-20,10.292124,581566.5369863056,301190379839.7038,318988279791.155
2022-04-21,10.248145,581581.8630137029,301188463372.36206,319010211823.40643
2022-04-22,10.316611,581597.1890411002,301186546905.0203,319032143855.65784
2022-04-23,10.348723,581612.5150684975,301184630437.6786,319054075887.90924
2022-04-24,10.310805,581627.8410958948,301182713970.33685,319076007920.16064
2022-04-25,10.297324,581643.1671232921,301180797502.9951,319097939952.41205
2022-04-26,10.405564,581658.4931506894,301178881035.6534,319119871984.66345
2022-04-27,10.472592,581673.8191780867,301176964568.31165,319141804016.91486
2022-04-28,10.394421,581689.145205484,301175048100.9699,319163736049.16626
2022-04-29,10.375231,581704.4712328813,301173131633.6282,319185668081.41766
2022-04-30,10.366032,581719.7972602786,301171215166.28644,319207600113.66907
2022-05-01,10.366032,581735.1232876759,301169298698.9447,319229532145.9205
2022-05-02,10.357572,581750.4493150732,301167382231.60297,319251464178.1719
2022-05-03,10.4101,581765.7753424705,301165465764.2612,319273396210.4233
2022-05-04,10.389813,581781.1013698678,301163549296.9195,319295328242.6747
2022-05-05,10.34582,581796.4273972651,301161632829.57776,319317260274.9261
2022-05-06,10.486962,581811.7534246624,301159716362.236,319339192307.1775
2022-05-07,10.496288,581827.0794520597,301157799894.8943,319361124339.4289
2022-05-08,10.496288,581842.405479457,301155883427.55255,319383056371.6803
2022-05-09,10.512526,581857.7315068543,301153966960.2108,319404988403.9317
2022-05-10,10.671883,581873.0575342516,301152050492.8691,319426920436.1831
2022-05-11,10.60603,581888.3835616489,301150134025.52734,319448852468.4345
2022-05-12,10.596876,581903.7095890462,301148217558.1856,319470784500.6859
2022-05-13,10.541024,581919.0356164435,301146301090.8439,319492716532.9373
2022-05-14,10.445277,581934.3616438408,301144384623.50214,319514648565.1887
2022-05-15,10.480502,581949.6876712381,301142468156.1604,319536580597.4401
2022-05-16,10.472347,581965.0136986354,301140551688.81866,319558512629.6915
2022-05-17,10.504711,581980.3397260327,301138635221.4769,319580444661.94293
2022-05-18,10.467487,581995.66575343,301136718754.1352,319602376694.19434
2022-05-19,10.520289,582010.9917808273,301134802286.79346,319624308726.44574
2022-05-20,10.506508,582026.3178082246,301132885819.4517,319646240758.69714
2022-05-21,10.501738,582041.6438356219,301130969352.11,319668172790.94855
2022-05-22,10.501738,582056.9698630192,301129052884.76825,319690104823.19995
2022-05-23,10.501718,582072.2958904165,301127136417.4265,319712036855.45135
2022-05-24,10.497597,582087.6219178138,301125219950.0848,319733968887.70276
2022-05-25,10.479905,582102.9479452111,301123303482.74304,319755900919.95416
2022-05-26,10.530496,582118.2739726084,301121387015.4013,319777832952.20557
2022-05-27,10.582148,582133.6000000057,301119470548.0596,319799764984.457
2022-05-28,10.496874,582148.926027403,301117554080.71783,319821697016.7084
2022-05-29,10.496874,582164.2520548003,301115637613.3761,319843629048.9598
2022-05-30,10.54032,582179.5780821976,301113721146.03436,319865561081.2112
2022-05-31,10.510627,582194.9041095949,301111804678.6926,319887493113.4626
2022-06-01,10.477424,582210.2301369922,301109888211.3509,319909425145.714
2022-06-02,10.491028,582225.5561643895,301107971744.00916,319931357177.9654
2022-06-03,10.423379,582240.8821917868,301106055276.6674,319953289210.2168
2022-06-04,10.445388,582256.2082191841,301104138809.3257,319975221242.4682
2022-06-05,10.223863,582271.5342465814,301102222341.98395,319997153274.7196
2022-06-06,10.472891,582286.8602739787,301100305874.6422,320019085306.971
2022-06-07,10.475584,582302.186301376,301098389407.3005,320041017339.2224
2022-06-08,10.48254,582317.5123287733,301096472939.95874,320062949371.4738
2022-06-09,10.531575,582332.8383561706,301094556472.617,320084881403.7252
2022-06-10,10.530565,582348.1643835679,301092640005.27527,320106813435.9766
2022-06-11,10.557762,582363.4904109652,301090723537.93353,320128745468.228
2022-06-12,10.481781,582378.8164383625,301088807070.5918,320150677500.47943
2022-06-13,10.553371,582394.1424657598,301086890603.25006,320172609532.73083
2022-06-14,10.608089,582409.4684931571,301084974135.9083,320194541564.98224
2022-06-15,10.635981,582424.7945205544,301083057668.5666,320216473597.23364
2022-06-16,10.628424,582440.1205479517,301081141201.22485,320238405629.48505
2022-06-17,10.692338,582455.446575349,301079224733.8831,320260337661.73645
2022-06-18,10.73113,582470.7726027463,301077308266.5414,320282269693.98785
2022-06-19,10.736168,582486.0986301436,301075391799.19965,320304201726.23926
2022-06-20,10.680347,582501.4246575409,301073475331.8579,320326133758.49066
2022-06-21,10.640013,582516.7506849382,301071558864.5162,320348065790.74207
2022-06-22,10.647588,582532.0767123355,301069642397.17444,320369997822.99347
2022-06-23,10.669037,582547.4027397328,301067725929.8327,320391929855.2449
2022-06-24,10.713136,582562.7287671301,301065809462.49097,320413861887.4963
2022-06-25,10.698676,582578.0547945274,301063892995.14923,320435793919.7477
2022-06-26,10.698676,582593.3808219247,301061976527.8075,320457725951.9991
2022-06-27,10.690092,582608.706849322,301060060060.46576,320479657984.2505
2022-06-28,10.670827,582624.0328767193,301058143593.124,320501590016.5019
2022-06-29,10.681796,582639.3589041166,301056227125.7823,320523522048.7533
2022-06-30,10.69244,582654.6849315139,301054310658.44055,320545454081.0047
2022-07-01,10.725964,582670.0109589112,301052394191.0988,320567386113.2561
2022-07-02,10.775869,582685.3369863085,301050477723.7571,320589318145.5075
2022-07-03,10.775869,582700.6630137058,301048561256.41534,320611250177.7589
2022-07-04,10.753929,582715.989041103,301046644789.0736,320633182210.0103
2022-07-05,10.777824,582731.3150685003,301044728321.7319,320655114242.2617
2022-07-06,10.787618,582746.6410958976,301042811854.39014,320677046274.5131
2022-07-07,10.738721,582761.967123295,301040895387.0484,320698978306.7645
2022-07-08,10.701254,582777.2931506922,301038978919.70667,320720910339.0159
2022-07-09,10.691144,582792.6191780895,301037062452.3649,320742842371.26733
2022-07-10,10.684625,582807.9452054868,301035145985.0232,320764774403.51874
2022-07-11,10.684625,582823.2712328841,301033229517.68146,320786706435.77014
2022-07-12,10.6898,582838.5972602814,301031313050.3397,320808638468.02155
2022-07-13,10.677477,582853.9232876787,301029396582.998,320830570500.27295
2022-07-14,10.625181,582869.249315076,301027480115.65625,320852502532.52435
2022-07-15,10.606557,582884.5753424733,301025563648.3145,320874434564.77576
2022-07-16,10.582117,582899.9013698706,301023647180.9728,320896366597.02716
2022-07-17,10.581256,582915.2273972679,301021730713.63104,320918298629.27856
2022-07-18,10.568482,582930.5534246652,301019814246.2893,320940230661.52997
2022-07-19,10.548341,582945.8794520625,301017897778.9476,320962162693.7814
2022-07-20,10.461886,582961.2054794598,301015981311.60583,320984094726.0328
2022-07-21,10.440167,582976.5315068571,301014064844.2641,321006026758.2842
2022-07-22,10.419886,582991.8575342544,301012148376.92236,321027958790.5356
2022-07-23,10.480744,583007.1835616517,301010231909.5806,321049890822.787
2022-07-24,10.485034,583022.509589049,301008315442.2389,321071822855.0384
2022-07-25,10.43583,583037.8356164463,301006398974.89716,321093754887.2898
2022-07-26,10.413981,583053.1616438436,301004482507.5554,321115686919.5412
2022-07-27,10.443324,583068.4876712409,301002566040.2137,321137618951.7926
2022-07-28,10.430236,583083.8136986382,301000649572.87195,321159550984.044
2022-07-29,10.408616,583099.1397260355,300998733105.5302,321181483016.2954
2022-07-30,10.283552,583114.4657534328,300996816638.1885,321203415048.5468
2022-07-31,10.283552,583129.7917808301,300994900170.84674,321225347080.7982
2022-08-01,10.386763,583145.1178082274,300992983703.505,321247279113.0496
2022-08-02,10.390959,583160.4438356247,300991067236.16327,321269211145.301
2022-08-03,10.421364,583175.769863022,300989150768.82153,321291143177.5524
2022-08-04,10.381353,583191.0958904193,300987234301.4798,321313075209.80383
2022-08-05,10.359586,583206.4219178166,300985317834.13806,321335007242.05524
2022-08-06,10.41172,583221.7479452139,300983401366.7963,321356939274.30664
2022-08-07,10.414876,583237.0739726112,300981484899.4546,321378871306.55804
2022-08-08,10.377565,583252.4000000085,300979568432.11285,321400803338.80945
2022-08-09,10.343867,583267.7260274058,300977651964.7711,321422735371.06085
2022-08-10,10.383389,583283.0520548031,300975735497.4294,321444667403.31226
2022-08-11,10.354588,583298.3780822004,300973819030.08765,321466599435.56366
2022-08-12,10.388089,583313.7041095977,300971902562.7459,321488531467.81506
2022-08-13,10.473857,583329.030136995,300969986095.4042,321510463500.06647
2022-08-14,10.473857,583344.3561643923,300968069628.06244,321532395532.3179
2022-08-15,10.47022,583359.6821917896,300966153160.7207,321554327564.5693
2022-08-16,10.512699,583375.0082191869,300964236693.37897,321576259596.8207
2022-08-17,10.514788,583390.3342465842,300962320226.03723,321598191629.0721
2022-08-18,10.581474,583405.6602739815,300960403758.6955,321620123661.3235
2022-08-19,10.608374,583420.9863013788,300958487291.35376,321642055693.5749
2022-08-20,10.631415,583436.3123287761,300956570824.012,321663987725.8263
2022-08-21,10.632861,583451.6383561734,300954654356.6703,321685919758.0777
2022-08-22,10.634804,583466.9643835707,300952737889.32855,321707851790.3291
2022-08-23,10.648102,583482.290410968,300950821421.9868,321729783822.5805
2022-08-24,10.600275,583497.6164383653,300948904954.6451,321751715854.8319
2022-08-25,10.580092,583512.9424657626,300946988487.30334,321773647887.0833
2022-08-26,10.561939,583528.2684931599,300945072019.9616,321795579919.3347
2022-08-27,10.646141,583543.5945205572,300943155552.6199,321817511951.5861
2022-08-28,10.646141,583558.9205479545,300941239085.27814,321839443983.8375
2022-08-29,10.642558,583574.2465753518,300939322617.9364,321861376016.0889
2022-08-30,10.667225,583589.5726027491,300937406150.59467,321883308048.34033
2022-08-31,10.700998,583604.8986301464,300935489683.2529,321905240080.59174
2022-09-01,10.723718,583620.2246575437,300933573215.9112,321927172112.84314
2022-09-02,10.73968,583635.550684941,300931656748.56946,321949104145.09454
2022-09-03,10.73665,583650.8767123383,300929740281.2277,321971036177.34595
2022-09-04,10.73665,583666.2027397356,300927823813.886,321992968209.59735
2022-09-05,10.741601,583681.5287671329,300925907346.54425,322014900241.84875
2022-09-06,10.731495,583696.8547945302,300923990879.2025,322036832274.10016
2022-09-07,10.698392,583712.1808219275,300922074411.8608,322058764306.35156
2022-09-08,10.702257,583727.5068493248,300920157944.51904,322080696338.60297
2022-09-09,10.711699,583742.8328767221,300918241477.1773,322102628370.8544
2022-09-10,10.790349,583758.1589041194,300916325009.8356,322124560403.1058
2022-09-11,10.792404,583773.4849315167,300914408542.49384,322146492435.3572
2022-09-12,10.656661,583788.810958914,300912492075.1521,322168424467.6086
2022-09-13,10.615593,583804.1369863113,300910575607.81036,322190356499.86
2022-09-14,10.673379,583819.4630137086,300908659140.4686,322212288532.1114
2022-09-15,10.683406,583834.7890411059,300906742673.1269,322234220564.3628
2022-09-16,10.732224,583850.1150685032,300904826205.78516,322256152596.6142
2022-09-17,10.452132,583865.4410959005,300902909738.4434,322278084628.8656
2022-09-18,10.776027,583880.7671232978,300900993271.1017,322300016661.117
2022-09-19,10.777478,583896.0931506951,300899076803.75995,322321948693.3684
2022-09-20,10.799292,583911.4191780924,300897160336.4182,322343880725.6198
2022-09-21,10.864655,583926.7452054897,300895243869.0765,322365812757.8712
2022-09-22,10.909354,583942.071232887,300893327401.73474,322387744790.1226
2022-09-23,10.890695,583957.3972602843,300891410934.393,322409676822.374
2022-09-24,10.942682,583972.7232876816,300889494467.0513,322431608854.6254
2022-09-25,10.942682,583988.0493150789,300887577999.70953,322453540886.87683
2022-09-26,10.947296,584003.3753424762,300885661532.3678,322475472919.12823
2022-09-27,10.896617,584018.7013698735,300883745065.02606,322497404951.37964
2022-09-28,10.905214,584034.0273972708,300881828597.6843,322519336983.63104
2022-09-29,10.902496,584049.3534246681,300879912130.3426,322541269015.88245
2022-09-30,10.949534,584064.6794520654,300877995663.00085,322563201048.13385
2022-10-01,10.866606,584080.0054794627,300876079195.6591,322585133080.38525
2022-10-02,10.866606,584095.33150686,300874162728.3174,322607065112.63666
2022-10-03,10.877145,584110.6575342573,300872246260.97565,322628997144.88806
2022-10-04,10.82349,584125.9835616546,300870329793.6339,322650929177.13947
2022-10-05,10.83538,584141.3095890519,300868413326.2922,322672861209.39087
2022-10-06,10.839023,584156.6356164492,300866496858.95044,322694793241.6423
2022-10-07,10.912606,584171.9616438465,300864580391.6087,322716725273.8937
2022-10-08,10.921644,584187.2876712438,300862663924.26697,322738657306.1451
2022-10-09,10.933689,584202.6136986411,300860747456.92523,322760589338.3965
2022-10-10,10.93253,584217.9397260384,300858830989.5835,322782521370.6479
2022-10-11,10.970186,584233.2657534357,300856914522.24176,322804453402.8993
2022-10-12,11.031611,584248.591780833,300854998054.9,322826385435.1507
2022-10-13,11.000626,584263.9178082303,300853081587.5583,322848317467.4021
2022-10-14,10.977005,584279.2438356276,300851165120.21655,322870249499.6535
2022-10-15,10.996578,584294.5698630249,300849248652.8748,322892181531.9049
2022-10-16,10.996578,584309.8958904222,300847332185.5331,322914113564.1563
2022-10-17,11.00924,584325.2219178195,300845415718.19135,322936045596.4077
2022-10-18,10.971258,584340.5479452168,300843499250.8496,322957977628.6591
2022-10-19,10.928655,584355.8739726141,300841582783.5079,322979909660.9105
2022-10-20,10.965276,584371.2000000114,300839666316.16614,323001841693.1619
2022-10-21,11.035225,584386.5260274087,300837749848.8244,323023773725.4133
2022-10-22,11.026661,584401.852054806,300835833381.48267,323045705757.66473
2022-10-23,11.043228,584417.1780822033,300833916914.1409,323067637789.91614
2022-10-24,11.072358,584432.5041096006,300832000446.7992,323089569822.16754
2022-10-25,11.021962,584447.8301369979,300830083979.45746,323111501854.41895
2022-10-26,10.932936,584463.1561643952,300828167512.1157,323133433886.67035
2022-10-27,10.946708,584478.4821917925,300826251044.774,323155365918.92175
2022-10-28,10.923485,584493.8082191898,300824334577.43225,323177297951.17316
2022-10-29,10.908873,584509.134246587,300822418110.0905,323199229983.42456
2022-10-30,10.908873,584524.4602739844,300820501642.7488,323221162015.67596
2022-10-31,10.922461,584539.7863013817,300818585175.40704,323243094047.92737
2022-11-01,10.908055,584555.112328779,300816668708.0653,323265026080.1788
2022-11-02,10.885036,584570.4383561763,300814752240.7236,323286958112.4302
2022-11-03,10.915029,584585.7643835736,300812835773.38184,323308890144.6816
2022-11-04,10.914505,584601.0904109708,300810919306.0401,323330822176.933
2022-11-05,10.989902,584616.4164383681,300809002838.69836,323352754209.1844
2022-11-06,10.989902,584631.7424657654,300807086371.3566,323374686241.4358
2022-11-07,10.864763,584647.0684931627,300805169904.0149,323396618273.6872
2022-11-08,10.866822,584662.39452056,300803253436.67316,323418550305.9386
2022-11-09,10.838962,584677.7205479573,300801336969.3314,323440482338.19
2022-11-10,10.901251,584693.0465753546,300799420501.9897,323462414370.4414
2022-11-11,10.808844,584708.372602752,300797504034.64795,323484346402.6928
2022-11-12,10.835669,584723.6986301492,300795587567.3062,323506278434.9442
2022-11-13,10.716665,584739.0246575465,300793671099.9645,323528210467.1956
2022-11-14,10.736683,584754.3506849438,300791754632.62274,323550142499.447
2022-11-15,10.834427,584769.6767123411,300789838165.281,323572074531.6984
2022-11-16,10.842167,584785.0027397384,300787921697.9393,323594006563.9498
2022-11-17,10.895051,584800.3287671357,300786005230.59753,323615938596.20123
2022-11-18,10.993325,584815.654794533,300784088763.2558,323637870628.45264
2022-11-19,11.003889,584830.9808219303,300782172295.91406,323659802660.70404
2022-11-20,11.003889,584846.3068493276,300780255828.5723,323681734692.95544
2022-11-21,10.979519,584861.6328767249,300778339361.2306,323703666725.20685
2022-11-22,10.972723,584876.9589041222,300776422893.88885,323725598757.45825
2022-11-23,10.967074,584892.2849315195,300774506426.5471,323747530789.70966
2022-11-24,10.876177,584907.6109589168,300772589959.2054,323769462821.96106
2022-11-25,10.829551,584922.9369863141,300770673491.86365,323791394854.21246
2022-11-26,10.867069,584938.2630137114,300768757024.5219,323813326886.46387
2022-11-27,10.867173,584953.5890411087,300766840557.1802,323835258918.7153
2022-11-28,10.850903,584968.915068506,300764924089.83844,323857190950.9667
2022-11-29,10.913736,584984.2410959033,300763007622.4967,323879122983.2181
2022-11-30,10.940042,584999.5671233006,300761091155.15497,323901055015.4695
2022-12-01,10.915972,585014.8931506979,300759174687.81323,323922987047.7209
2022-12-02,10.853516,585030.2191780952,300757258220.4715,323944919079.9723
2022-12-03,10.88723,585045.5452054925,300755341753.12976,323966851112.2237
2022-12-04,10.874099,585060.8712328898,300753425285.788,323988783144.4751
2022-12-05,10.871685,585076.1972602871,300751508818.4463,324010715176.7265
2022-12-06,10.924035,585091.5232876844,300749592351.10455,324032647208.9779
2022-12-07,10.901987,585106.8493150817,300747675883.7628,324054579241.2293
2022-12-08,10.9138,585122.175342479,300745759416.4211,324076511273.4807
2022-12-09,10.905911,585137.5013698763,300743842949.07935,324098443305.7321
2022-12-10,10.943008,585152.8273972736,300741926481.7376,324120375337.9835
2022-12-11,10.916148,585168.1534246709,300740010014.3959,324142307370.2349
2022-12-12,10.888139,585183.4794520682,300738093547.05414,324164239402.4863
2022-12-13,10.889013,585198.8054794655,300736177079.7124,324186171434.73773
2022-12-14,10.869312,585214.1315068628,300734260612.37067,324208103466.98914
2022-12-15,10.863756,585229.4575342601,300732344145.02893,324230035499.24054
2022-12-16,10.989891,585244.7835616574,300730427677.6872,324251967531.49194
2022-12-17,11.033327,585260.1095890547,300728511210.34546,324273899563.74335
2022-12-18,11.035666,585275.435616452,300726594743.0037,324295831595.99475
2022-12-19,11.016863,585290.7616438493,300724678275.662,324317763628.24615
2022-12-20,11.024813,585306.0876712466,300722761808.32025,324339695660.49756
2022-12-21,11.069506,585321.4136986439,300720845340.9785,324361627692.74896
2022-12-22,11.059063,585336.7397260412,300718928873.6368,324383559725.00037
2022-12-23,11.091056,585352.0657534385,300717012406.29504,324405491757.2518
2022-12-24,11.232997,585367.3917808358,300715095938.9533,324427423789.5032
2022-12-25,11.235393,585382.7178082331,300713179471.6116,324449355821.7546
2022-12-26,11.199162,585398.0438356304,300711263004.26984,324471287854.006
2022-12-27,11.160038,585413.3698630277,300709346536.9281,324493219886.2574
2022-12-28,11.144623,585428.695890425,300707430069.58636,324515151918.5088
2022-12-29,11.118477,585444.0219178223,300705513602.2446,324537083950.7602
2022-12-30,11.15204,585459.3479452196,300703597134.9029,324559015983.0116
2022-12-31,11.185089,585474.6739726169,300701680667.56116,324580948015.263
2023-01-01,11.185089,585490.0,300699764200.223,324602880047.511
2023-01-02,11.15652,585557.4739726027,300715212041.19794,324627783946.39886
2023-01-03,11.159691,585624.9479452055,300730659882.17285,324652687845.28674
2023-01-04,11.151139,585692.4219178082,300746107723.14777,324677591744.1746
2023-01-05,11.146082,585759.895890411,300761555564.1227,324702495643.0625
2023-01-06,11.249094,585827.3698630137,300777003405.0976,324727399541.9504
2023-01-07,11.22112,585894.8438356165,300792451246.0725,324752303440.83826
2023-01-08,11.22112,585962.3178082192,300807899087.0474,324777207339.72614
2023-01-09,11.149194,586029.791780822,300823346928.02234,324802111238.614
2023-01-10,11.164485,586097.2657534247,300838794768.99725,324827015137.5019
2023-01-11,11.191988,586164.7397260275,300854242609.97217,324851919036.3898
