,Rate,Gdp,Import,Export
2022-02-11,17.306799,403816.14246575383,127328341933.98141,135746557040.84856
2022-02-12,17.267983,403744.46301369905,127316352927.55757,135719005474.4311
2022-02-13,17.270026,403672.78356164426,127304363921.13373,135691453908.01366
2022-02-14,17.302887,403601.1041095895,127292374914.70988,135663902341.5962
2022-02-15,17.072372,403529.4246575347,127280385908.28604,135636350775.17876
2022-02-16,17.157052,403457.7452054799,127268396901.8622,135608799208.7613
2022-02-17,17.086488,403386.0657534251,127256407895.43835,135581247642.34386
2022-02-18,17.039401,403314.38630137034,127244418889.01451,135553696075.9264
2022-02-19,17.115527,403242.70684931555,127232429882.59067,135526144509.50896
2022-02-20,17.115527,403171.02739726077,127220440876.16682,135498592943.0915
2022-02-21,17.144588,403099.347945206,127208451869.74298,135471041376.67406
2022-02-22,17.159903,403027.6684931512,127196462863.31914,135443489810.2566
2022-02-23,17.073041,402955.9890410964,127184473856.8953,135415938243.83916
2022-02-24,17.097004,402884.30958904163,127172484850.47145,135388386677.4217
2022-02-25,17.193759,402812.63013698685,127160495844.0476,135360835111.00426
2022-02-26,17.060219,402740.95068493206,127148506837.62376,135333283544.5868
2022-02-27,17.075905,402669.2712328773,127136517831.19992,135305731978.16936
2022-02-28,17.14383,402597.5917808225,127124528824.77608,135278180411.7519
2022-03-01,17.255486,402525.9123287677,127112539818.35223,135250628845.33446
2022-03-02,17.125103,402454.2328767129,127100550811.92839,135223077278.917
2022-03-03,17.08151,402382.55342465814,127088561805.50455,135195525712.49956
2022-03-04,16.804766,402310.87397260335,127076572799.0807,135167974146.0821
2022-03-05,16.879778,402239.19452054857,127064583792.65686,135140422579.66466
2022-03-06,16.92462,402167.5150684938,127052594786.23302,135112871013.24721
2022-03-07,16.675996,402095.835616439,127040605779.80917,135085319446.82976
2022-03-08,16.670668,402024.1561643842,127028616773.38533,135057767880.41231
2022-03-09,16.684977,401952.47671232943,127016627766.96149,135030216313.99486
2022-03-10,16.656741,401880.79726027464,127004638760.53764,135002664747.57741
2022-03-11,16.579459,401809.11780821986,126992649754.1138,134975113181.15996
2022-03-12,16.418269,401737.4383561651,126980660747.68996,134947561614.74251
2022-03-13,16.418269,401665.7589041103,126968671741.26611,134920010048.32506
2022-03-14,16.422751,401594.0794520555,126956682734.84227,134892458481.90761
2022-03-15,16.583274,401522.4000000007,126944693728.41843,134864906915.49016
2022-03-16,16.584664,401450.72054794594,126932704721.99458,134837355349.07271
2022-03-17,16.471095,401379.04109589115,126920715715.57074,134809803782.65526
2022-03-18,16.589399,401307.36164383637,126908726709.1469,134782252216.23781
2022-03-19,16.434026,401235.6821917816,126896737702.72305,134754700649.82036
2022-03-20,16.434026,401164.0027397268,126884748696.29921,134727149083.40291
2022-03-21,16.534228,401092.323287672,126872759689.87537,134699597516.98546
2022-03-22,16.436092,401020.64383561723,126860770683.45152,134672045950.56801
2022-03-23,16.33241,400948.96438356244,126848781677.02768,134644494384.15056
2022-03-24,16.247376,400877.28493150766,126836792670.60384,134616942817.73311
2022-03-25,15.98039,400805.6054794529,126824803664.18,134589391251.31566
2022-03-26,15.868399,400733.9260273981,126812814657.75615,134561839684.89821
2022-03-27,16.011179,400662.2465753433,126800825651.3323,134534288118.48076
2022-03-28,16.158236,400590.5671232885,126788836644.90846,134506736552.06331
2022-03-29,16.124979,400518.88767123374,126776847638.48462,134479184985.64586
2022-03-30,16.157822,400447.20821917895,126764858632.06078,134451633419.22841
2022-03-31,16.219657,400375.52876712417,126752869625.63693,134424081852.81096
2022-04-01,16.207475,400303.8493150694,126740880619.21309,134396530286.39351
2022-04-02,16.140486,400232.1698630146,126728891612.78925,134368978719.97606
2022-04-03,16.140534,400160.4904109598,126716902606.3654,134341427153.55861
2022-04-04,16.002888,400088.81095890503,126704913599.94156,134313875587.14116
2022-04-05,16.004732,400017.13150685024,126692924593.51772,134286324020.72371
2022-04-06,16.012764,399945.45205479546,126680935587.09387,134258772454.30626
2022-04-07,16.017935,399873.7726027407,126668946580.67003,134231220887.88881
2022-04-08,16.026255,399802.0931506859,126656957574.24619,134203669321.47136
2022-04-09,15.77805,399730.4136986311,126644968567.82234,134176117755.05391
2022-04-10,15.77805,399658.7342465763,126632979561.3985,134148566188.63646
2022-04-11,15.958966,399587.05479452154,126620990554.97466,134121014622.21901
2022-04-12,15.862019,399515.37534246675,126609001548.55081,134093463055.80156
2022-04-13,15.726661,399443.69589041197,126597012542.12697,134065911489.38411
2022-04-14,15.84198,399372.0164383572,126585023535.70312,134038359922.96666
2022-04-15,15.877202,399300.3369863024,126573034529.27928,134010808356.54921
2022-04-16,15.837882,399228.6575342476,126561045522.85544,133983256790.13176
2022-04-17,15.837882,399156.9780821928,126549056516.4316,133955705223.71431
2022-04-18,15.812873,399085.29863013804,126537067510.00775,133928153657.29686
2022-04-20,16.160256,398941.9397260285,126513089497.16006,133873050524.46196
2022-04-21,16.311239,398870.2602739737,126501100490.73622,133845498958.04451
2022-04-22,16.705391,398798.5808219189,126489111484.31238,133817947391.62706
2022-04-23,16.755846,398726.9013698641,126477122477.88853,133790395825.20961
2022-04-24,16.855112,398655.22191780934,126465133471.46469,133762844258.79216
2022-04-25,16.892355,398583.54246575455,126453144465.04085,133735292692.37471
2022-04-26,16.824634,398511.86301369977,126441155458.617,133707741125.95726
2022-04-27,16.881594,398440.183561645,126429166452.19316,133680189559.53981
2022-04-28,16.759227,398368.5041095902,126417177445.76932,133652637993.12236
2022-04-29,16.767016,398296.8246575354,126405188439.34547,133625086426.70491
2022-04-30,16.619416,398225.1452054806,126393199432.92163,133597534860.28746
2022-05-01,16.619416,398153.46575342584,126381210426.49779,133569983293.87001
2022-05-02,16.665698,398081.78630137106,126369221420.07394,133542431727.45256
2022-05-03,16.923494,398010.1068493163,126357232413.6501,133514880161.03511
2022-05-04,16.595847,397938.4273972615,126345243407.22626,133487328594.61766
2022-05-05,16.460203,397866.7479452067,126333254400.80241,133459777028.20021
2022-05-06,16.856903,397795.0684931519,126321265394.37857,133432225461.78276
2022-05-07,16.949523,397723.38904109714,126309276387.95473,133404673895.36531
2022-05-08,16.949523,397651.70958904235,126297287381.53088,133377122328.94786
2022-05-09,16.931596,397580.03013698757,126285298375.10704,133349570762.53041
2022-05-10,17.164888,397508.3506849328,126273309368.6832,133322019196.11296
2022-05-11,16.990353,397436.671232878,126261320362.25935,133294467629.69551
2022-05-12,16.927232,397364.9917808232,126249331355.83551,133266916063.27806
2022-05-13,16.680721,397293.3123287684,126237342349.41167,133239364496.86061
2022-05-14,16.825937,397221.63287671364,126225353342.98782,133211812930.44316
2022-05-15,16.832436,397149.95342465886,126213364336.56398,133184261364.02571
2022-05-16,16.811533,397078.2739726041,126201375330.14014,133156709797.60826
2022-05-17,16.875649,397006.5945205493,126189386323.7163,133129158231.19081
2022-05-18,16.790508,396934.9150684945,126177397317.29245,133101606664.77336
2022-05-19,16.840234,396863.2356164397,126165408310.8686,133074055098.35591
2022-05-20,16.751123,396791.55616438494,126153419304.44476,133046503531.93846
2022-05-21,16.654421,396719.87671233015,126141430298.02092,133018951965.52101
2022-05-22,16.654421,396648.19726027537,126129441291.59708,132991400399.10356
2022-05-23,16.751862,396576.5178082206,126117452285.17323,132963848832.68611
2022-05-24,16.867802,396504.8383561658,126105463278.74939,132936297266.26866
2022-05-25,16.82341,396433.158904111,126093474272.32555,132908745699.85121
2022-05-26,16.797996,396361.4794520562,126081485265.9017,132881194133.43376
2022-05-27,16.867091,396289.80000000144,126069496259.47786,132853642567.01631
2022-05-28,16.711108,396218.12054794666,126057507253.05402,132826091000.59886
2022-05-29,16.711108,396146.4410958919,126045518246.63017,132798539434.18141
2022-05-30,16.735648,396074.7616438371,126033529240.20633,132770987867.76396
2022-05-31,16.687598,396003.0821917823,126021540233.78249,132743436301.34651
2022-06-01,16.775005,395931.4027397275,126009551227.35864,132715884734.92906
2022-06-02,16.651456,395859.72328767274,125997562220.9348,132688333168.51161
2022-06-03,16.623922,395788.04383561795,125985573214.51096,132660781602.09416
2022-06-04,16.661718,395716.36438356317,125973584208.08711,132633230035.67671
2022-06-05,16.662398,395644.6849315084,125961595201.66327,132605678469.25926
2022-06-06,16.660365,395573.0054794536,125949606195.23943,132578126902.84181
2022-06-07,16.528749,395501.3260273988,125937617188.81558,132550575336.42436
2022-06-08,16.454594,395429.646575344,125925628182.39174,132523023770.00691
2022-06-09,16.385382,395357.96712328924,125913639175.9679,132495472203.58946
2022-06-10,16.453644,395286.28767123446,125901650169.54405,132467920637.17201
2022-06-11,16.697926,395214.6082191797,125889661163.12021,132440369070.75456
2022-06-12,16.680053,395142.9287671249,125877672156.69637,132412817504.33711
2022-06-13,16.746546,395071.2493150701,125865683150.27252,132385265937.91966
2022-06-14,16.727643,394999.5698630153,125853694143.84868,132357714371.50221
2022-06-15,16.717154,394927.89041096054,125841705137.42484,132330162805.08476
2022-06-16,16.481052,394856.21095890575,125829716131.00099,132302611238.66731
2022-06-17,16.88027,394784.53150685097,125817727124.57715,132275059672.24986
2022-06-18,16.827531,394712.8520547962,125805738118.1533,132247508105.83241
2022-06-19,16.822094,394641.1726027414,125793749111.72946,132219956539.41496
2022-06-20,16.812323,394569.4931506866,125781760105.30562,132192404972.99751
2022-06-21,16.873206,394497.8136986318,125769771098.88177,132164853406.58006
2022-06-22,16.773704,394426.13424657704,125757782092.45793,132137301840.16261
2022-06-23,16.84413,394354.45479452226,125745793086.03409,132109750273.74516
2022-06-24,16.815898,394282.7753424675,125733804079.61024,132082198707.32771
2022-06-25,16.682921,394211.0958904127,125721815073.1864,132054647140.91026
2022-06-26,16.682921,394139.4164383579,125709826066.76256,132027095574.49281
2022-06-27,16.696923,394067.7369863031,125697837060.33871,131999544008.07536
2022-06-28,16.781961,393996.05753424834,125685848053.91487,131971992441.65791
2022-06-29,16.926849,393924.37808219355,125673859047.49103,131944440875.24046
2022-06-30,16.958742,393852.69863013877,125661870041.06718,131916889308.82301
2022-07-01,17.059541,393781.019178084,125649881034.64334,131889337742.40556
2022-07-02,17.205407,393709.3397260292,125637892028.2195,131861786175.98811
2022-07-03,17.205407,393637.6602739744,125625903021.79565,131834234609.57066
2022-07-04,17.053029,393565.9808219196,125613914015.37181,131806683043.15321
2022-07-05,17.032727,393494.30136986484,125601925008.94797,131779131476.73576
2022-07-06,16.975358,393422.62191781006,125589936002.52412,131751579910.31831
2022-07-07,17.099838,393350.9424657553,125577946996.10028,131724028343.90086
2022-07-08,17.025296,393279.2630137005,125565957989.67644,131696476777.48341
2022-07-09,16.967195,393207.5835616457,125553968983.2526,131668925211.06596
2022-07-10,17.134039,393135.9041095909,125541979976.82875,131641373644.64851
2022-07-11,17.134039,393064.22465753614,125529990970.4049,131613822078.23106
2022-07-12,17.193185,392992.54520548135,125518001963.98106,131586270511.81361
2022-07-13,17.181697,392920.86575342657,125506012957.55722,131558718945.39616
2022-07-14,17.037886,392849.1863013718,125494023951.13338,131531167378.97871
2022-07-15,17.206216,392777.506849317,125482034944.70953,131503615812.56126
2022-07-16,17.240551,392705.8273972622,125470045938.28569,131476064246.14381
2022-07-17,17.240385,392634.1479452074,125458056931.86185,131448512679.72636
2022-07-18,17.243346,392562.46849315264,125446067925.438,131420961113.30891
2022-07-19,17.387405,392490.78904109786,125434078919.01416,131393409546.89146
2022-07-20,17.483989,392419.1095890431,125422089912.59032,131365857980.47401
2022-07-21,17.452097,392347.4301369883,125410100906.16647,131338306414.05656
2022-07-22,17.39946,392275.7506849335,125398111899.74263,131310754847.63911
2022-07-23,17.195575,392204.0712328787,125386122893.31879,131283203281.22166
2022-07-24,17.201459,392132.39178082393,125374133886.89494,131255651714.80421
2022-07-25,17.175679,392060.71232876915,125362144880.4711,131228100148.38676
2022-07-26,17.163596,391989.03287671437,125350155874.04726,131200548581.96931
2022-07-27,17.121539,391917.3534246596,125338166867.62341,131172997015.55186
2022-07-28,17.037854,391845.6739726048,125326177861.19957,131145445449.13441
2022-07-29,16.85874,391773.99452055,125314188854.77573,131117893882.71696
2022-07-30,16.834928,391702.3150684952,125302199848.35188,131090342316.29951
2022-07-31,16.834928,391630.63561644044,125290210841.92804,131062790749.88206
2022-08-01,17.00294,391558.95616438566,125278221835.5042,131035239183.46461
2022-08-02,16.977603,391487.2767123309,125266232829.08035,131007687617.04716
2022-08-03,17.106719,391415.5972602761,125254243822.65651,130980136050.62971
2022-08-04,17.043001,391343.9178082213,125242254816.23267,130952584484.21227
2022-08-05,17.021366,391272.2383561665,125230265809.80882,130925032917.79482
2022-08-06,17.088405,391200.55890411173,125218276803.38498,130897481351.37737
2022-08-07,17.082979,391128.87945205695,125206287796.96114,130869929784.95992
2022-08-08,17.075065,391057.20000000217,125194298790.5373,130842378218.54247
2022-08-09,16.968659,390985.5205479474,125182309784.11345,130814826652.12502
2022-08-10,16.952473,390913.8410958926,125170320777.6896,130787275085.70757
2022-08-11,16.688484,390842.1616438378,125158331771.26576,130759723519.29012
2022-08-12,16.769151,390770.482191783,125146342764.84192,130732171952.87267
2022-08-13,16.593693,390698.80273972824,125134353758.41808,130704620386.45522
2022-08-14,16.593693,390627.12328767346,125122364751.99423,130677068820.03777
2022-08-15,16.648733,390555.4438356187,125110375745.57039,130649517253.62032
2022-08-16,16.701318,390483.7643835639,125098386739.14655,130621965687.20287
2022-08-17,16.665134,390412.0849315091,125086397732.7227,130594414120.78542
2022-08-18,16.958746,390340.4054794543,125074408726.29886,130566862554.36797
2022-08-19,17.020324,390268.72602739953,125062419719.87502,130539310987.95052
2022-08-20,17.089553,390197.04657534475,125050430713.45117,130511759421.53307
2022-08-21,17.087574,390125.36712328997,125038441707.02733,130484207855.11562
2022-08-22,17.069962,390053.6876712352,125026452700.60349,130456656288.69817
2022-08-23,16.8825,389982.0082191804,125014463694.17964,130429104722.28072
2022-08-24,16.935988,389910.3287671256,125002474687.7558,130401553155.86327
2022-08-25,16.892616,389838.6493150708,124990485681.33195,130374001589.44582
2022-08-26,16.693141,389766.96986301604,124978496674.90811,130346450023.02837
2022-08-27,16.828595,389695.29041096126,124966507668.48427,130318898456.61092
2022-08-28,16.828914,389623.6109589065,124954518662.06042,130291346890.19347
2022-08-29,16.846028,389551.9315068517,124942529655.63658,130263795323.77602
2022-08-30,16.855397,389480.2520547969,124930540649.21274,130236243757.35857
2022-08-31,17.014743,389408.5726027421,124918551642.7889,130208692190.94112
2022-09-01,17.177891,389336.89315068733,124906562636.36505,130181140624.52367
2022-09-02,17.185454,389265.21369863255,124894573629.94121,130153589058.10622
2022-09-03,17.224891,389193.53424657776,124882584623.51736,130126037491.68877
2022-09-04,17.224891,389121.854794523,124870595617.09352,130098485925.27132
2022-09-05,17.181021,389050.1753424682,124858606610.66968,130070934358.85387
2022-09-06,17.09492,388978.4958904134,124846617604.24583,130043382792.43642
2022-09-07,17.136613,388906.8164383586,124834628597.82199,130015831226.01897
2022-09-08,17.2642,388835.13698630384,124822639591.39815,129988279659.60152
2022-09-09,17.524961,388763.45753424906,124810650584.9743,129960728093.18407
2022-09-10,17.385791,388691.7780821943,124798661578.55046,129933176526.76662
2022-09-11,17.576642,388620.0986301395,124786672572.12662,129905624960.34917
2022-09-12,17.403585,388548.4191780847,124774683565.70277,129878073393.93172
2022-09-13,17.328339,388476.7397260299,124762694559.27893,129850521827.51427
2022-09-14,17.386693,388405.06027397513,124750705552.85509,129822970261.09682
2022-09-15,17.446566,388333.38082192035,124738716546.43124,129795418694.67937
2022-09-16,17.565811,388261.70136986556,124726727540.0074,129767867128.26192
2022-09-17,17.603236,388190.0219178108,124714738533.58356,129740315561.84447
2022-09-18,17.6339,388118.342465756,124702749527.15971,129712763995.42702
2022-09-19,17.672896,388046.6630137012,124690760520.73587,129685212429.00957
2022-09-20,17.723449,387974.9835616464,124678771514.31203,129657660862.59212
2022-09-21,17.626611,387903.30410959164,124666782507.88818,129630109296.17467
2022-09-22,17.445869,387831.62465753686,124654793501.46434,129602557729.75722
2022-09-23,17.30651,387759.9452054821,124642804495.0405,129575006163.33977
2022-09-24,17.444292,387688.2657534273,124630815488.61665,129547454596.92232
2022-09-25,17.369876,387616.5863013725,124618826482.19281,129519903030.50487
2022-09-26,17.393713,387544.9068493177,124606837475.76897,129492351464.08742
2022-09-27,17.394323,387473.22739726293,124594848469.34512,129464799897.66997
2022-09-28,17.289958,387401.54794520815,124582859462.92128,129437248331.25252
2022-09-29,17.348832,387329.86849315336,124570870456.49744,129409696764.83507
2022-09-30,17.687999,387258.1890410986,124558881450.0736,129382145198.41762
2022-10-01,17.737872,387186.5095890438,124546892443.64975,129354593632.00017
2022-10-02,17.737872,387114.830136989,124534903437.2259,129327042065.58272
2022-10-03,17.692338,387043.1506849342,124522914430.80206,129299490499.16527
2022-10-04,17.543381,386971.47123287944,124510925424.37822,129271938932.74782
2022-10-05,17.614923,386899.79178082466,124498936417.95438,129244387366.33037
2022-10-06,17.623941,386828.1123287699,124486947411.53053,129216835799.91292
2022-10-07,17.616921,386756.4328767151,124474958405.10669,129189284233.49547
2022-10-08,17.519795,386684.7534246603,124462969398.68285,129161732667.07802
2022-10-09,17.537249,386613.0739726055,124450980392.259,129134181100.66057
2022-10-10,17.623671,386541.39452055073,124438991385.83516,129106629534.24312
2022-10-11,17.580422,386469.71506849595,124427002379.41132,129079077967.82567
2022-10-12,17.629285,386398.03561644116,124415013372.98747,129051526401.40822
2022-10-13,17.762471,386326.3561643864,124403024366.56363,129023974834.99077
2022-10-14,17.784429,386254.6767123316,124391035360.13979,128996423268.57332
2022-10-15,17.85354,386182.9972602768,124379046353.71594,128968871702.15587
2022-10-16,17.85354,386111.317808222,124367057347.2921,128941320135.73842
2022-10-17,17.809036,386039.63835616724,124355068340.86826,128913768569.32097
2022-10-18,17.791444,385967.95890411246,124343079334.44441,128886217002.90352
2022-10-19,17.821309,385896.2794520577,124331090328.02057,128858665436.48607
2022-10-20,17.837188,385824.6000000029,124319101321.59673,128831113870.06862
2022-10-21,17.899709,385752.9205479481,124307112315.17288,128803562303.65117
2022-10-22,17.840918,385681.2410958933,124295123308.74904,128776010737.23372
2022-10-23,17.835238,385609.56164383853,124283134302.3252,128748459170.81627
2022-10-24,17.831869,385537.88219178375,124271145295.90135,128720907604.39882
2022-10-25,18.200719,385466.20273972896,124259156289.47751,128693356037.98137
2022-10-26,18.14443,385394.5232876742,124247167283.05367,128665804471.56392
2022-10-27,18.088875,385322.8438356194,124235178276.62982,128638252905.14647
2022-10-28,17.931003,385251.1643835646,124223189270.20598,128610701338.72902
2022-10-29,18.072446,385179.4849315098,124211200263.78214,128583149772.31157
2022-10-30,18.072446,385107.80547945504,124199211257.35829,128555598205.89412
2022-10-31,18.063309,385036.12602740026,124187222250.93445,128528046639.47667
2022-11-01,18.137674,384964.4465753455,124175233244.5106,128500495073.05922
2022-11-02,17.997028,384892.7671232907,124163244238.08676,128472943506.64177
2022-11-03,17.923441,384821.0876712359,124151255231.66292,128445391940.22432
2022-11-04,17.943029,384749.4082191811,124139266225.23907,128417840373.80687
2022-11-05,17.874255,384677.72876712633,124127277218.81523,128390288807.38942
2022-11-06,17.87424,384606.04931507155,124115288212.39139,128362737240.97197
2022-11-07,17.885326,384534.36986301676,124103299205.96754,128335185674.55452
2022-11-08,17.759924,384462.690410962,124091310199.5437,128307634108.13707
2022-11-09,17.851651,384391.0109589072,124079321193.11986,128280082541.71962
2022-11-10,17.801712,384319.3315068524,124067332186.69601,128252530975.30217
2022-11-11,17.709605,384247.6520547976,124055343180.27217,128224979408.88472
2022-11-12,17.882013,384175.97260274284,124043354173.84833,128197427842.46727
2022-11-13,17.883858,384104.29315068806,124031365167.42448,128169876276.04982
2022-11-14,17.870561,384032.6136986333,124019376161.00064,128142324709.63237
2022-11-15,17.874532,383960.9342465785,124007387154.5768,128114773143.21492
2022-11-16,17.915039,383889.2547945237,123995398148.15295,128087221576.79747
2022-11-17,17.931644,383817.5753424689,123983409141.72911,128059670010.38002
2022-11-18,18.001807,383745.89589041413,123971420135.30527,128032118443.96257
2022-11-19,17.85668,383674.21643835935,123959431128.88142,128004566877.54512
2022-11-20,17.856711,383602.53698630456,123947442122.45758,127977015311.12767
2022-11-21,17.801633,383530.8575342498,123935453116.03374,127949463744.71022
2022-11-22,17.763983,383459.178082195,123923464109.6099,127921912178.29277
2022-11-23,17.79515,383387.4986301402,123911475103.18605,127894360611.87532
2022-11-24,17.671459,383315.8191780854,123899486096.7622,127866809045.45787
2022-11-25,17.716801,383244.13972603064,123887497090.33836,127839257479.04042
2022-11-26,17.812015,383172.46027397586,123875508083.91452,127811705912.62297
2022-11-27,17.795977,383100.7808219211,123863519077.49068,127784154346.20552
2022-11-28,17.80301,383029.1013698663,123851530071.06683,127756602779.78807
2022-11-29,17.758941,382957.4219178115,123839541064.64299,127729051213.37062
2022-11-30,17.573142,382885.7424657567,123827552058.21915,127701499646.95317
2022-12-01,17.915665,382814.06301370193,123815563051.7953,127673948080.53572
2022-12-02,18.48413,382742.38356164715,123803574045.37146,127646396514.11827
2022-12-03,18.446126,382670.70410959236,123791585038.94762,127618844947.70082
2022-12-04,18.476308,382599.0246575376,123779596032.52377,127591293381.28337
2022-12-05,18.259786,382527.3452054828,123767607026.09993,127563741814.86592
2022-12-06,18.324879,382455.665753428,123755618019.67609,127536190248.44847
2022-12-07,18.146284,382383.9863013732,123743629013.25224,127508638682.03102
2022-12-08,18.043308,382312.30684931844,123731640006.8284,127481087115.61357
2022-12-09,18.121007,382240.62739726366,123719651000.40456,127453535549.19612
2022-12-10,18.304323,382168.94794520887,123707661993.98071,127425983982.77867
2022-12-11,18.303415,382097.2684931541,123695672987.55687,127398432416.36122
2022-12-12,18.26384,382025.5890410993,123683683981.13303,127370880849.94377
2022-12-13,18.5405,381953.9095890445,123671694974.70918,127343329283.52632
2022-12-14,18.372348,381882.23013698973,123659705968.28534,127315777717.10887
2022-12-15,18.336182,381810.55068493495,123647716961.8615,127288226150.69142
2022-12-16,18.619917,381738.87123288016,123635727955.43765,127260674584.27397
2022-12-17,18.690454,381667.1917808254,123623738949.01381,127233123017.85652
2022-12-18,18.694687,381595.5123287706,123611749942.58997,127205571451.43907
2022-12-19,18.712331,381523.8328767158,123599760936.16612,127178019885.02162
2022-12-20,18.384622,381452.153424661,123587771929.74228,127150468318.60417
2022-12-21,18.394074,381380.47397260624,123575782923.31844,127122916752.18672
2022-12-22,18.250036,381308.79452055146,123563793916.89459,127095365185.76927
2022-12-23,18.189896,381237.11506849667,123551804910.47075,127067813619.35182
2022-12-24,18.146149,381165.4356164419,123539815904.0469,127040262052.93437
2022-12-25,18.150021,381093.7561643871,123527826897.62306,127012710486.51692
2022-12-26,18.524618,381022.0767123323,123515837891.19922,126985158920.09947
2022-12-27,18.133915,380950.39726027753,123503848884.77538,126957607353.68202
2022-12-28,18.354605,380878.71780822275,123491859878.35153,126930055787.26457
2022-12-29,18.204874,380807.03835616796,123479870871.92769,126902504220.84712
2022-12-30,18.064236,380735.3589041132,123467881865.50385,126874952654.42967
2022-12-31,18.260131,380663.6794520584,123455892859.08,126847401088.01222
2023-01-01,18.260019,380592.0,123443903852.654,126819849521.594
2023-01-02,18.177264,380645.695890411,123433068074.55147,126822194123.60344
2023-01-03,18.140241,380699.39178082196,123422232296.44893,126824538725.61288
2023-01-04,17.959876,380753.08767123293,123411396518.34639,126826883327.62233
2023-01-05,17.915837,380806.7835616439,123400560740.24385,126829227929.63177
2023-01-06,18.06858,380860.4794520549,123389724962.14131,126831572531.64122
2023-01-07,18.243362,380914.17534246587,123378889184.03877,126833917133.65067
2023-01-08,18.243351,380967.87123287685,123368053405.93623,126836261735.66011
2023-01-09,18.180078,381021.5671232878,123357217627.8337,126838606337.66956
2023-01-10,18.202593,381075.2630136988,123346381849.73116,126840950939.679
