,Rate,Gdp,Import,Export
2022-02-10,547.115905,20015.041095890396,10484203694.48782,10819325022.052942
2022-02-11,547.881768,20027.567123287656,10496605186.648027,10831321164.431173
2022-02-12,544.784985,20040.093150684916,10509006678.808235,10843317306.809404
2022-02-13,546.954659,20052.619178082175,10521408170.968443,10855313449.187635
2022-02-14,547.159031,20065.145205479435,10533809663.12865,10867309591.565866
2022-02-15,541.643658,20077.671232876695,10546211155.288858,10879305733.944098
2022-02-16,545.270985,20090.197260273955,10558612647.449066,10891301876.322329
2022-02-17,546.670536,20102.723287671215,10571014139.609274,10903298018.70056
2022-02-18,543.418826,20115.249315068475,10583415631.769482,10915294161.07879
2022-02-19,541.239504,20127.775342465735,10595817123.92969,10927290303.457022
2022-02-20,541.239504,20140.301369862995,10608218616.089897,10939286445.835253
2022-02-21,541.134798,20152.827397260255,10620620108.250105,10951282588.213484
2022-02-22,541.699574,20165.353424657515,10633021600.410313,10963278730.591715
2022-02-23,542.222456,20177.879452054774,10645423092.57052,10975274872.969946
2022-02-24,540.102669,20190.405479452034,10657824584.730728,10987271015.348177
2022-02-25,537.346901,20202.931506849294,10670226076.890936,10999267157.726408
2022-02-26,541.549796,20215.457534246554,10682627569.051144,11011263300.10464
2022-02-27,538.78149,20227.983561643814,10695029061.211351,11023259442.48287
2022-02-28,533.7956,20240.509589041074,10707430553.37156,11035255584.861101
2022-03-01,539.466638,20253.035616438334,10719832045.531767,11047251727.239332
2022-03-02,539.422459,20265.561643835594,10732233537.691975,11059247869.617563
2022-03-03,543.274485,20278.087671232854,10744635029.852182,11071244011.995794
2022-03-04,549.729648,20290.613698630114,10757036522.01239,11083240154.374025
2022-03-05,553.533133,20303.139726027373,10769438014.172598,11095236296.752256
2022-03-06,553.533133,20315.665753424633,10781839506.332806,11107232439.130487
2022-03-07,548.658802,20328.191780821893,10794240998.493013,11119228581.508718
2022-03-08,553.743229,20340.717808219153,10806642490.653221,11131224723.88695
2022-03-09,555.623337,20353.243835616413,10819043982.813429,11143220866.26518
2022-03-10,564.600761,20365.769863013673,10831445474.973637,11155217008.643412
2022-03-11,569.898936,20378.295890410933,10843846967.133844,11167213151.021643
2022-03-12,562.067032,20390.821917808193,10856248459.294052,11179209293.399874
2022-03-13,562.067032,20403.347945205453,10868649951.45426,11191205435.778105
2022-03-14,562.232921,20415.873972602712,10881051443.614468,11203201578.156336
2022-03-15,561.159661,20428.399999999972,10893452935.774675,11215197720.534567
2022-03-16,562.076117,20440.926027397232,10905854427.934883,11227193862.912798
2022-03-17,555.679681,20453.452054794492,10918255920.09509,11239190005.291029
2022-03-18,544.462759,20465.978082191752,10930657412.255299,11251186147.66926
2022-03-19,540.45336,20478.504109589012,10943058904.415506,11263182290.047491
2022-03-20,540.45336,20491.030136986272,10955460396.575714,11275178432.425722
2022-03-21,539.710274,20503.55616438353,10967861888.735922,11287174574.803953
2022-03-22,537.68224,20516.08219178079,10980263380.89613,11299170717.182184
2022-03-23,537.097827,20528.60821917805,10992664873.056337,11311166859.560415
2022-03-24,535.686077,20541.13424657531,11005066365.216545,11323163001.938646
2022-03-25,539.29573,20553.66027397257,11017467857.376753,11335159144.316877
2022-03-26,538.529036,20566.18630136983,11029869349.53696,11347155286.695108
2022-03-27,538.300137,20578.71232876709,11042270841.697168,11359151429.07334
2022-03-28,539.247792,20591.23835616435,11054672333.857376,11371147571.45157
2022-03-29,543.29725,20603.76438356161,11067073826.017584,11383143713.829802
2022-03-30,543.985284,20616.29041095887,11079475318.177792,11395139856.208033
2022-03-31,538.461079,20628.81643835613,11091876810.338,11407135998.586264
2022-04-01,535.367008,20641.34246575339,11104278302.498207,11419132140.964495
2022-04-02,534.280584,20653.86849315065,11116679794.658415,11431128283.342726
2022-04-03,534.282181,20666.39452054791,11129081286.818623,11443124425.720957
2022-04-04,530.135989,20678.92054794517,11141482778.97883,11455120568.099188
2022-04-05,525.145684,20691.44657534243,11153884271.139038,11467116710.477419
2022-04-06,523.14036,20703.97260273969,11166285763.299246,11479112852.85565
2022-04-07,522.881658,20716.49863013695,11178687255.459454,11491108995.233881
2022-04-08,520.774764,20729.02465753421,11191088747.619661,11503105137.612112
2022-04-09,517.352591,20741.55068493147,11203490239.77987,11515101279.990343
2022-04-10,517.352591,20754.07671232873,11215891731.940077,11527097422.368574
2022-04-11,517.814301,20766.60273972599,11228293224.100285,11539093564.746805
2022-04-12,516.658104,20779.12876712325,11240694716.260492,11551089707.125036
2022-04-13,512.18391,20791.65479452051,11253096208.4207,11563085849.503267
2022-04-14,512.435438,20804.18082191777,11265497700.580908,11575081991.881498
2022-04-15,509.624807,20816.70684931503,11277899192.741116,11587078134.25973
2022-04-16,509.833408,20829.23287671229,11290300684.901323,11599074276.63796
2022-04-17,509.833408,20841.75890410955,11302702177.061531,11611070419.016191
2022-04-18,516.93016,20854.28493150681,11315103669.221739,11623066561.394423
2022-04-20,508.182342,20879.33698630133,11339906653.542154,11647058846.150885
2022-04-21,509.081305,20891.86301369859,11352308145.702362,11659054988.529116
2022-04-22,513.189069,20904.38904109585,11364709637.86257,11671051130.907347
2022-04-23,504.633137,20916.91506849311,11377111130.022778,11683047273.285578
2022-04-24,509.15709,20929.441095890368,11389512622.182985,11695043415.663809
2022-04-25,509.399389,20941.967123287628,11401914114.343193,11707039558.04204
2022-04-26,499.828359,20954.493150684888,11414315606.5034,11719035700.42027
2022-04-27,492.785961,20967.019178082148,11426717098.663609,11731031842.798502
2022-04-28,485.190474,20979.545205479408,11439118590.823816,11743027985.176733
2022-04-29,480.058366,20992.071232876668,11451520082.984024,11755024127.554964
2022-04-30,477.94612,21004.597260273928,11463921575.144232,11767020269.933195
2022-05-01,477.94612,21017.123287671187,11476323067.30444,11779016412.311426
2022-05-02,477.253628,21029.649315068447,11488724559.464647,11791012554.689657
2022-05-03,472.982201,21042.175342465707,11501126051.624855,11803008697.067888
2022-05-04,474.584612,21054.701369862967,11513527543.785063,11815004839.44612
2022-05-05,483.119605,21067.227397260227,11525929035.94527,11827000981.82435
2022-05-06,489.380101,21079.753424657487,11538330528.105478,11838997124.202581
2022-05-07,500.380023,21092.279452054747,11550732020.265686,11850993266.580812
2022-05-08,500.380023,21104.805479452007,11563133512.425894,11862989408.959044
2022-05-09,499.368315,21117.331506849267,11575535004.586102,11874985551.337275
2022-05-10,489.748631,21129.857534246526,11587936496.74631,11886981693.715506
2022-05-11,497.803994,21142.383561643786,11600337988.906517,11898977836.093737
2022-05-12,490.832132,21154.909589041046,11612739481.066725,11910973978.471968
2022-05-13,477.580462,21167.435616438306,11625140973.226933,11922970120.850199
2022-05-14,474.665769,21179.961643835566,11637542465.38714,11934966263.22843
2022-05-15,474.665769,21192.487671232826,11649943957.547348,11946962405.60666
2022-05-16,474.196602,21205.013698630086,11662345449.707556,11958958547.984892
2022-05-17,475.344189,21217.539726027346,11674746941.867764,11970954690.363123
2022-05-18,480.007453,21230.065753424606,11687148434.027971,11982950832.741354
2022-05-19,479.042376,21242.591780821866,11699549926.188179,11994946975.119585
2022-05-20,485.929963,21255.117808219125,11711951418.348387,12006943117.497816
2022-05-21,484.795564,21267.643835616385,11724352910.508595,12018939259.876047
2022-05-22,484.795564,21280.169863013645,11736754402.668802,12030935402.254278
2022-05-23,485.154098,21292.695890410905,11749155894.82901,12042931544.63251
2022-05-24,486.797123,21305.221917808165,11761557386.989218,12054927687.01074
2022-05-25,485.426976,21317.747945205425,11773958879.149426,12066923829.388971
2022-05-26,482.143132,21330.273972602685,11786360371.309633,12078919971.767202
2022-05-27,480.043136,21342.799999999945,11798761863.469841,12090916114.145433
2022-05-28,481.1358,21355.326027397205,11811163355.630049,12102912256.523664
2022-05-29,481.1358,21367.852054794464,11823564847.790257,12114908398.901896
2022-05-30,480.843216,21380.378082191724,11835966339.950464,12126904541.280127
2022-05-31,484.23642,21392.904109588984,11848367832.110672,12138900683.658358
2022-06-01,480.841008,21405.430136986244,11860769324.27088,12150896826.036589
2022-06-02,474.731381,21417.956164383504,11873170816.431087,12162892968.41482
2022-06-03,476.449934,21430.482191780764,11885572308.591295,12174889110.79305
2022-06-04,471.833849,21443.008219178024,11897973800.751503,12186885253.171282
2022-06-05,479.465915,21455.534246575284,11910375292.91171,12198881395.549513
2022-06-06,479.723109,21468.060273972544,11922776785.071918,12210877537.927744
2022-06-07,467.652666,21480.586301369804,11935178277.232126,12222873680.305975
2022-06-08,464.106588,21493.112328767063,11947579769.392334,12234869822.684206
2022-06-09,461.497904,21505.638356164323,11959981261.552542,12246865965.062437
2022-06-10,453.434508,21518.164383561583,11972382753.71275,12258862107.440668
2022-06-11,443.800943,21530.690410958843,11984784245.872957,12270858249.8189
2022-06-12,452.173386,21543.216438356103,11997185738.033165,12282854392.19713
2022-06-13,450.86456,21555.742465753363,12009587230.193373,12294850534.575361
2022-06-14,442.39604,21568.268493150623,12021988722.35358,12306846676.953592
2022-06-15,437.821496,21580.794520547883,12034390214.513788,12318842819.331823
2022-06-16,443.791983,21593.320547945143,12046791706.673996,12330838961.710054
2022-06-17,450.662382,21605.846575342403,12059193198.834204,12342835104.088285
2022-06-18,446.370858,21618.372602739662,12071594690.994411,12354831246.466516
2022-06-19,445.064659,21630.898630136922,12083996183.15462,12366827388.844748
2022-06-20,444.865681,21643.424657534182,12096397675.314827,12378823531.222979
2022-06-21,442.93793,21655.950684931442,12108799167.475035,12390819673.60121
2022-06-22,439.198221,21668.476712328702,12121200659.635242,12402815815.97944
2022-06-23,436.053471,21681.002739725962,12133602151.79545,12414811958.357672
2022-06-24,432.121697,21693.52876712322,12146003643.955658,12426808100.735903
2022-06-25,431.311927,21706.05479452048,12158405136.115866,12438804243.114134
2022-06-26,431.311927,21718.58082191774,12170806628.276073,12450800385.492365
2022-06-27,431.952403,21731.106849315,12183208120.436281,12462796527.870596
2022-06-28,433.586939,21743.63287671226,12195609612.596489,12474792670.248827
2022-06-29,429.920239,21756.15890410952,12208011104.756697,12486788812.627058
2022-06-30,426.300763,21768.68493150678,12220412596.916904,12498784955.00529
2022-07-01,426.585794,21781.21095890404,12232814089.077112,12510781097.38352
2022-07-02,425.433994,21793.7369863013,12245215581.23732,12522777239.761751
2022-07-03,425.433994,21806.26301369856,12257617073.397528,12534773382.139982
2022-07-04,426.030273,21818.78904109582,12270018565.557735,12546769524.518213
2022-07-05,425.093538,21831.31506849308,12282420057.717943,12558765666.896444
2022-07-06,418.968235,21843.84109589034,12294821549.87815,12570761809.274675
2022-07-07,415.704202,21856.3671232876,12307223042.038359,12582757951.652906
2022-07-08,416.080981,21868.89315068486,12319624534.198566,12594754094.031137
2022-07-09,413.418866,21881.41917808212,12332026026.358774,12606750236.409369
2022-07-10,413.086021,21893.94520547938,12344427518.518982,12618746378.7876
2022-07-11,413.086021,21906.47123287664,12356829010.67919,12630742521.16583
2022-07-12,414.3059,21918.9972602739,12369230502.839397,12642738663.544062
2022-07-13,415.006276,21931.52328767116,12381631994.999605,12654734805.922293
2022-07-14,411.654647,21944.04931506842,12394033487.159813,12666730948.300524
2022-07-15,413.153121,21956.57534246568,12406434979.32002,12678727090.678755
2022-07-16,417.014897,21969.10136986294,12418836471.480228,12690723233.056986
2022-07-17,416.523259,21981.6273972602,12431237963.640436,12702719375.435217
2022-07-18,416.892756,21994.15342465746,12443639455.800644,12714715517.813448
2022-07-19,420.962024,22006.67945205472,12456040947.960852,12726711660.191679
2022-07-20,424.951607,22019.20547945198,12468442440.12106,12738707802.56991
2022-07-21,423.266052,22031.73150684924,12480843932.281267,12750703944.948141
2022-07-22,423.701317,22044.2575342465,12493245424.441475,12762700087.326372
2022-07-23,421.947908,22056.78356164376,12505646916.601683,12774696229.704603
2022-07-24,417.742563,22069.30958904102,12518048408.76189,12786692372.082834
2022-07-25,417.354802,22081.83561643828,12530449900.922098,12798688514.461065
2022-07-26,420.342726,22094.36164383554,12542851393.082306,12810684656.839296
2022-07-27,415.165562,22106.8876712328,12555252885.242514,12822680799.217527
2022-07-28,416.303112,22119.41369863006,12567654377.402721,12834676941.595758
2022-07-29,414.496642,22131.939726027318,12580055869.56293,12846673083.97399
2022-07-30,416.902939,22144.465753424578,12592457361.723137,12858669226.35222
2022-07-31,416.902939,22156.991780821838,12604858853.883345,12870665368.730452
2022-08-01,416.896232,22169.517808219098,12617260346.043552,12882661511.108683
2022-08-02,418.204884,22182.043835616358,12629661838.20376,12894657653.486914
2022-08-03,413.484243,22194.569863013618,12642063330.363968,12906653795.865145
2022-08-04,412.821022,22207.095890410877,12654464822.524176,12918649938.243376
2022-08-05,415.996695,22219.621917808137,12666866314.684383,12930646080.621607
2022-08-06,413.460725,22232.147945205397,12679267806.844591,12942642222.999838
2022-08-07,415.756911,22244.673972602657,12691669299.004799,12954638365.378069
2022-08-08,415.186307,22257.199999999917,12704070791.165007,12966634507.7563
2022-08-09,414.631354,22269.726027397177,12716472283.325214,12978630650.134531
2022-08-10,414.776685,22282.252054794437,12728873775.485422,12990626792.512762
2022-08-11,417.922881,22294.778082191697,12741275267.64563,13002622934.890993
2022-08-12,418.759901,22307.304109588957,12753676759.805838,13014619077.269224
2022-08-13,416.606782,22319.830136986217,12766078251.966045,13026615219.647455
2022-08-14,416.606782,22332.356164383476,12778479744.126253,13038611362.025686
2022-08-15,416.510026,22344.882191780736,12790881236.28646,13050607504.403917
2022-08-16,412.746261,22357.408219177996,12803282728.446669,13062603646.782148
2022-08-17,412.933977,22369.934246575256,12815684220.606876,13074599789.16038
2022-08-18,413.085867,22382.460273972516,12828085712.767084,13086595931.53861
2022-08-19,409.345378,22394.986301369776,12840487204.927292,13098592073.916842
2022-08-20,406.844912,22407.512328767036,12852888697.0875,13110588216.295073
2022-08-21,404.922992,22420.038356164296,12865290189.247707,13122584358.673304
2022-08-22,404.650742,22432.564383561556,12877691681.407915,13134580501.051535
2022-08-23,402.759668,22445.090410958815,12890093173.568123,13146576643.429766
2022-08-24,403.39098,22457.616438356075,12902494665.72833,13158572785.807997
2022-08-25,403.397992,22470.142465753335,12914896157.888538,13170568928.186228
2022-08-26,403.708802,22482.668493150595,12927297650.048746,13182565070.564459
2022-08-27,403.428406,22495.194520547855,12939699142.208954,13194561212.94269
2022-08-28,404.83465,22507.720547945115,12952100634.369162,13206557355.32092
2022-08-29,403.810654,22520.246575342375,12964502126.52937,13218553497.699152
2022-08-30,405.585963,22532.772602739635,12976903618.689577,13230549640.077383
2022-08-31,405.770278,22545.298630136895,12989305110.849785,13242545782.455614
2022-09-01,406.195096,22557.824657534155,13001706603.009993,13254541924.833845
2022-09-02,402.957335,22570.350684931414,13014108095.1702,13266538067.212076
2022-09-03,402.878003,22582.876712328674,13026509587.330408,13278534209.590307
2022-09-04,402.878003,22595.402739725934,13038911079.490616,13290530351.968538
2022-09-05,401.496928,22607.928767123194,13051312571.650824,13302526494.34677
2022-09-06,402.760586,22620.454794520454,13063714063.811031,13314522636.725
2022-09-07,400.700373,22632.980821917714,13076115555.97124,13326518779.103231
2022-09-08,404.710694,22645.506849314974,13088517048.131447,13338514921.481462
2022-09-09,405.984741,22658.032876712234,13100918540.291655,13350511063.859694
2022-09-10,411.471734,22670.558904109494,13113320032.451862,13362507206.237925
2022-09-11,409.863533,22683.084931506753,13125721524.61207,13374503348.616156
2022-09-12,406.595994,22695.610958904013,13138123016.772278,13386499490.994387
2022-09-13,410.550808,22708.136986301273,13150524508.932486,13398495633.372618
2022-09-14,404.627265,22720.663013698533,13162926001.092693,13410491775.750849
2022-09-15,405.655171,22733.189041095793,13175327493.252901,13422487918.12908
2022-09-16,410.666195,22745.715068493053,13187728985.413109,13434484060.50731
2022-09-17,416.607639,22758.241095890313,13200130477.573317,13446480202.885542
2022-09-18,400.872018,22770.767123287573,13212531969.733524,13458476345.263773
2022-09-19,400.958065,22783.293150684833,13224933461.893732,13470472487.642004
2022-09-20,401.434326,22795.819178082093,13237334954.05394,13482468630.020235
2022-09-21,416.688902,22808.345205479352,13249736446.214148,13494464772.398466
2022-09-22,408.952085,22820.871232876612,13262137938.374355,13506460914.776697
2022-09-23,411.274956,22833.397260273872,13274539430.534563,13518457057.154928
2022-09-24,403.350905,22845.923287671132,13286940922.69477,13530453199.53316
2022-09-25,404.265711,22858.449315068392,13299342414.854979,13542449341.91139
2022-09-26,404.169926,22870.975342465652,13311743907.015186,13554445484.289621
2022-09-27,397.371749,22883.50136986291,13324145399.175394,13566441626.667852
2022-09-28,393.199578,22896.02739726017,13336546891.335602,13578437769.046083
2022-09-29,396.330832,22908.55342465743,13348948383.49581,13590433911.424314
2022-09-30,398.78919,22921.07945205469,13361349875.656017,13602430053.802546
2022-10-01,397.731405,22933.60547945195,13373751367.816225,13614426196.180777
2022-10-02,397.731405,22946.13150684921,13386152859.976433,13626422338.559008
2022-10-03,397.226639,22958.65753424647,13398554352.13664,13638418480.937239
2022-10-04,399.474518,22971.18356164373,13410955844.296848,13650414623.31547
2022-10-05,405.749793,22983.70958904099,13423357336.457056,13662410765.6937
2022-10-06,402.626136,22996.23561643825,13435758828.617264,13674406908.071932
2022-10-07,396.850373,23008.76164383551,13448160320.777472,13686403050.450163
2022-10-08,394.047063,23021.28767123277,13460561812.93768,13698399192.828394
2022-10-09,395.75259,23033.81369863003,13472963305.097887,13710395335.206625
2022-10-10,395.384971,23046.33972602729,13485364797.258095,13722391477.584856
2022-10-11,392.639536,23058.86575342455,13497766289.418303,13734387619.963087
2022-10-12,391.593079,23071.39178082181,13510167781.57851,13746383762.341318
2022-10-13,391.828588,23083.91780821907,13522569273.738718,13758379904.71955
2022-10-14,393.789417,23096.44383561633,13534970765.898926,13770376047.09778
2022-10-15,392.766045,23108.96986301359,13547372258.059134,13782372189.476011
2022-10-16,392.766045,23121.49589041085,13559773750.219341,13794368331.854242
2022-10-17,393.280436,23134.02191780811,13572175242.379549,13806364474.232473
2022-10-18,397.994731,23146.54794520537,13584576734.539757,13818360616.610704
2022-10-19,398.376598,23159.07397260263,13596978226.699965,13830356758.988935
2022-10-20,394.519584,23171.59999999989,13609379718.860172,13842352901.367167
2022-10-21,394.568159,23184.12602739715,13621781211.02038,13854349043.745398
2022-10-22,397.426396,23196.65205479441,13634182703.180588,13866345186.123629
2022-10-23,393.443618,23209.17808219167,13646584195.340796,13878341328.50186
2022-10-24,393.156831,23221.70410958893,13658985687.501003,13890337470.88009
2022-10-25,397.75204,23234.23013698619,13671387179.661211,13902333613.258322
2022-10-26,399.354504,23246.75616438345,13683788671.821419,13914329755.636553
2022-10-27,402.875057,23259.28219178071,13696190163.981627,13926325898.014784
2022-10-28,395.215888,23271.80821917797,13708591656.141834,13938322040.393015
2022-10-29,394.131073,23284.33424657523,13720993148.302042,13950318182.771246
2022-10-30,394.131073,23296.86027397249,13733394640.46225,13962314325.149477
2022-10-31,393.748547,23309.38630136975,13745796132.622458,13974310467.527708
2022-11-01,390.910714,23321.912328767008,13758197624.782665,13986306609.90594
2022-11-02,397.283108,23334.438356164268,13770599116.942873,13998302752.28417
2022-11-03,394.443645,23346.964383561528,13783000609.10308,14010298894.662401
2022-11-04,385.749987,23359.490410958788,13795402101.263288,14022295037.040632
2022-11-05,394.868705,23372.016438356048,13807803593.423496,14034291179.418863
2022-11-06,387.490893,23384.542465753308,13820205085.583704,14046287321.797094
2022-11-07,388.28172,23397.068493150568,13832606577.743912,14058283464.175325
2022-11-08,396.751482,23409.594520547827,13845008069.90412,14070279606.553556
2022-11-09,398.892362,23422.120547945087,13857409562.064327,14082275748.931787
2022-11-10,394.65677,23434.646575342347,13869811054.224535,14094271891.310019
2022-11-11,403.385673,23447.172602739607,13882212546.384743,14106268033.68825
2022-11-12,410.849174,23459.698630136867,13894614038.54495,14118264176.06648
2022-11-13,407.515772,23472.224657534127,13907015530.705158,14130260318.444712
2022-11-14,406.006139,23484.750684931387,13919417022.865366,14142256460.822943
2022-11-15,408.674574,23497.276712328647,13931818515.025574,14154252603.201174
2022-11-16,409.43593,23509.802739725907,13944220007.185781,14166248745.579405
2022-11-17,411.018567,23522.328767123166,13956621499.34599,14178244887.957636
2022-11-18,409.988533,23534.854794520426,13969022991.506197,14190241030.335867
2022-11-19,408.829923,23547.380821917686,13981424483.666405,14202237172.714098
2022-11-20,408.829923,23559.906849314946,13993825975.826612,14214233315.092329
2022-11-21,407.966459,23572.432876712206,14006227467.98682,14226229457.47056
2022-11-22,404.953451,23584.958904109466,14018628960.147028,14238225599.848791
2022-11-23,407.296328,23597.484931506726,14031030452.307236,14250221742.227022
2022-11-24,411.729502,23610.010958903986,14043431944.467443,14262217884.605253
2022-11-25,411.11957,23622.536986301246,14055833436.627651,14274214026.983484
2022-11-26,411.423364,23635.063013698506,14068234928.787859,14286210169.361715
2022-11-27,411.423364,23647.589041095765,14080636420.948067,14298206311.739946
2022-11-28,409.928335,23660.115068493025,14093037913.108274,14310202454.118177
2022-11-29,409.650797,23672.641095890285,14105439405.268482,14322198596.496408
2022-11-30,409.066047,23685.167123287545,14117840897.42869,14334194738.87464
2022-12-01,411.50911,23697.693150684805,14130242389.588898,14346190881.25287
2022-12-02,415.799273,23710.219178082065,14142643881.749105,14358187023.631102
2022-12-03,417.013211,23722.745205479325,14155045373.909313,14370183166.009333
2022-12-04,411.063635,23735.271232876585,14167446866.06952,14382179308.387564
2022-12-05,417.125462,23747.797260273845,14179848358.229729,14394175450.765795
2022-12-06,415.208707,23760.323287671104,14192249850.389936,14406171593.144026
2022-12-07,413.948801,23772.849315068364,14204651342.550144,14418167735.522257
2022-12-08,415.969658,23785.375342465624,14217052834.710352,14430163877.900488
2022-12-09,417.097777,23797.901369862884,14229454326.87056,14442160020.278719
2022-12-10,416.94154,23810.427397260144,14241855819.030767,14454156162.65695
2022-12-11,417.813855,23822.953424657404,14254257311.190975,14466152305.035181
2022-12-12,416.772155,23835.479452054664,14266658803.351183,14478148447.413412
2022-12-13,416.864926,23848.005479451924,14279060295.51139,14490144589.791643
2022-12-14,419.845205,23860.531506849184,14291461787.671598,14502140732.169874
2022-12-15,420.737344,23873.057534246444,14303863279.831806,14514136874.548105
2022-12-16,419.461142,23885.583561643703,14316264771.992014,14526133016.926336
2022-12-17,419.065255,23898.109589040963,14328666264.152222,14538129159.304567
2022-12-18,420.405682,23910.635616438223,14341067756.31243,14550125301.682798
2022-12-19,420.191993,23923.161643835483,14353469248.472637,14562121444.06103
2022-12-20,418.149507,23935.687671232743,14365870740.632845,14574117586.43926
2022-12-21,418.252355,23948.213698630003,14378272232.793053,14586113728.817492
2022-12-22,417.031275,23960.739726027263,14390673724.95326,14598109871.195723
2022-12-23,416.783499,23973.265753424523,14403075217.113468,14610106013.573954
2022-12-24,420.017789,23985.791780821783,14415476709.273676,14622102155.952185
2022-12-25,420.107402,23998.317808219042,14427878201.433884,14634098298.330416
2022-12-26,420.109463,24010.843835616302,14440279693.594091,14646094440.708647
2022-12-27,419.9603,24023.369863013562,14452681185.7543,14658090583.086878
2022-12-28,418.699983,24035.895890410822,14465082677.914507,14670086725.465109
2022-12-29,417.865548,24048.421917808082,14477484170.074715,14682082867.84334
2022-12-30,419.268715,24060.947945205342,14489885662.234922,14694079010.221571
2022-12-31,422.345022,24073.473972602602,14502287154.39513,14706075152.599802
2023-01-01,422.345022,24086.0,14514688646.5552,14718071294.9778
2023-01-02,421.235923,24089.964383561644,14528468830.353533,14729999762.509928
2023-01-03,420.047025,24093.92876712329,14542249014.151865,14741928230.042055
2023-01-04,416.638349,24097.893150684933,14556029197.950197,14753856697.574183
2023-01-05,418.583505,24101.857534246577,14569809381.74853,14765785165.10631
2023-01-06,415.536013,24105.82191780822,14583589565.546862,14777713632.638437
2023-01-07,422.679674,24109.786301369866,14597369749.345194,14789642100.170565
2023-01-08,422.679674,24113.75068493151,14611149933.143526,14801570567.702692
2023-01-09,424.418147,24117.715068493155,14624930116.941858,14813499035.23482
