,Rate,Gdp,Import,Export
2022-03-31,1.952189,93575.53424657522,61556988800.563835,63286954301.36992
2022-04-01,1.957623,93607.63013698618,61548332195.89806,63287417945.205536
2022-04-02,1.956726,93639.72602739713,61539675591.23229,63287881589.04115
2022-04-03,1.956676,93671.82191780809,61531018986.56652,63288345232.87677
2022-04-04,1.956658,93703.91780821905,61522362381.90075,63288808876.71239
2022-04-05,1.954446,93736.01369863,61513705777.23498,63289272520.548004
2022-04-06,1.952421,93768.10958904096,61505049172.56921,63289736164.38362
2022-04-07,1.95747,93800.20547945192,61496392567.903435,63290199808.21924
2022-04-08,1.954718,93832.30136986288,61487735963.23766,63290663452.054855
2022-04-09,1.955968,93864.39726027384,61479079358.57189,63291127095.89047
2022-04-10,1.955968,93896.4931506848,61470422753.90612,63291590739.72609
2022-04-11,1.957715,93928.58904109575,61461766149.24035,63292054383.56171
2022-04-12,1.954138,93960.68493150671,61453109544.57458,63292518027.39732
2022-04-13,1.954119,93992.78082191767,61444452939.908806,63292981671.23294
2022-04-14,1.956266,94024.87671232862,61435796335.243034,63293445315.06856
2022-04-15,1.952965,94056.97260273958,61427139730.57726,63293908958.904175
2022-04-16,1.954593,94089.06849315054,61418483125.91149,63294372602.73979
2022-04-17,1.954593,94121.1643835615,61409826521.24572,63294836246.57541
2022-04-18,1.950228,94153.26027397245,61401169916.57995,63295299890.411026
2022-04-20,1.955857,94217.45205479437,61383856707.248405,63296227178.08226
2022-04-21,1.953158,94249.54794520533,61375200102.582634,63296690821.91788
2022-04-22,1.954278,94281.64383561628,61366543497.91686,63297154465.753494
2022-04-23,1.95556,94313.73972602724,61357886893.25109,63297618109.58911
2022-04-24,1.958296,94345.8356164382,61349230288.58532,63298081753.42473
2022-04-25,1.959228,94377.93150684916,61340573683.91955,63298545397.260345
2022-04-26,1.954875,94410.02739726011,61331917079.25378,63299009041.09596
2022-04-27,1.956399,94442.12328767107,61323260474.588005,63299472684.93158
2022-04-28,1.955618,94474.21917808203,61314603869.92223,63299936328.7672
2022-04-29,1.958094,94506.31506849299,61305947265.25646,63300399972.60281
2022-04-30,1.95292,94538.41095890394,61297290660.59069,63300863616.43843
2022-05-01,1.95292,94570.5068493149,61288634055.92492,63301327260.27405
2022-05-02,1.950093,94602.60273972586,61279977451.25915,63301790904.109665
2022-05-03,1.957678,94634.69863013682,61271320846.593376,63302254547.94528
2022-05-04,1.956687,94666.79452054777,61262664241.927605,63302718191.7809
2022-05-05,1.957801,94698.89041095873,61254007637.26183,63303181835.616516
2022-05-06,1.954437,94730.98630136969,61245351032.59606,63303645479.45213
2022-05-07,1.95482,94763.08219178065,61236694427.93029,63304109123.28775
2022-05-08,1.95482,94795.1780821916,61228037823.26452,63304572767.12337
2022-05-09,1.950869,94827.27397260256,61219381218.59875,63305036410.958984
2022-05-10,1.958086,94859.36986301352,61210724613.932976,63305500054.7946
2022-05-11,1.955695,94891.46575342448,61202068009.267204,63305963698.63022
2022-05-12,1.953678,94923.56164383543,61193411404.60143,63306427342.465836
2022-05-13,1.957851,94955.65753424639,61184754799.93566,63306890986.30145
2022-05-14,1.957883,94987.75342465735,61176098195.26989,63307354630.13707
2022-05-15,1.957883,95019.8493150683,61167441590.60412,63307818273.97269
2022-05-16,1.955947,95051.94520547926,61158784985.93835,63308281917.808304
2022-05-17,1.958456,95084.04109589022,61150128381.272575,63308745561.64392
2022-05-18,1.956896,95116.13698630118,61141471776.606804,63309209205.47954
2022-05-19,1.957785,95148.23287671214,61132815171.94103,63309672849.315155
2022-05-20,1.955198,95180.3287671231,61124158567.27526,63310136493.15077
2022-05-21,1.957163,95212.42465753405,61115501962.60949,63310600136.98639
2022-05-22,1.957163,95244.52054794501,61106845357.94372,63311063780.82201
2022-05-23,1.958612,95276.61643835597,61098188753.27795,63311527424.65762
2022-05-24,1.954742,95308.71232876692,61089532148.612175,63311991068.49324
2022-05-25,1.956792,95340.80821917788,61080875543.9464,63312454712.32886
2022-05-26,1.956883,95372.90410958884,61072218939.28063,63312918356.164474
2022-05-27,1.956656,95404.9999999998,61063562334.61486,63313382000.00009
2022-05-28,1.961276,95437.09589041075,61054905729.94909,63313845643.83571
2022-05-29,1.961276,95469.19178082171,61046249125.28332,63314309287.671326
2022-05-30,1.960086,95501.28767123267,61037592520.617546,63314772931.50694
2022-05-31,1.953479,95533.38356164363,61028935915.951775,63315236575.34256
2022-06-01,1.957564,95565.47945205458,61020279311.286,63315700219.17818
2022-06-02,1.956388,95597.57534246554,61011622706.62023,63316163863.013794
2022-06-03,1.956924,95629.6712328765,61002966101.95446,63316627506.84941
2022-06-04,1.952462,95661.76712328746,60994309497.28869,63317091150.68503
2022-06-05,1.952524,95693.86301369841,60985652892.62292,63317554794.520645
2022-06-06,1.953571,95725.95890410937,60976996287.957146,63318018438.35626
2022-06-07,1.953116,95758.05479452033,60968339683.291374,63318482082.19188
2022-06-08,1.955081,95790.15068493129,60959683078.6256,63318945726.0275
2022-06-09,1.954936,95822.24657534224,60951026473.95983,63319409369.86311
2022-06-10,1.957063,95854.3424657532,60942369869.29406,63319873013.69873
2022-06-11,1.955336,95886.43835616416,60933713264.62829,63320336657.53435
2022-06-12,1.955752,95918.53424657512,60925056659.96252,63320800301.369965
2022-06-13,1.950091,95950.63013698607,60916400055.296745,63321263945.20558
2022-06-14,1.955371,95982.72602739703,60907743450.630974,63321727589.0412
2022-06-15,1.956096,96014.82191780799,60899086845.9652,63322191232.876816
2022-06-16,1.957924,96046.91780821895,60890430241.29943,63322654876.71243
2022-06-17,1.954515,96079.0136986299,60881773636.63366,63323118520.54805
2022-06-18,1.955733,96111.10958904086,60873117031.96789,63323582164.38367
2022-06-19,1.954971,96143.20547945182,60864460427.30212,63324045808.219284
2022-06-20,1.954089,96175.30136986278,60855803822.636345,63324509452.0549
2022-06-21,1.957282,96207.39726027373,60847147217.97057,63324973095.89052
2022-06-22,1.95469,96239.49315068469,60838490613.3048,63325436739.726135
2022-06-23,1.955487,96271.58904109565,60829834008.63903,63325900383.56175
2022-06-24,1.955859,96303.6849315066,60821177403.97326,63326364027.39737
2022-06-25,1.954553,96335.78082191756,60812520799.30749,63326827671.23299
2022-06-26,1.954553,96367.87671232852,60803864194.641716,63327291315.0686
2022-06-27,1.957457,96399.97260273948,60795207589.975945,63327754958.90422
2022-06-28,1.95716,96432.06849315044,60786550985.31017,63328218602.73984
2022-06-29,1.956061,96464.1643835614,60777894380.6444,63328682246.575455
2022-06-30,1.95564,96496.26027397235,60769237775.97863,63329145890.41107
2022-07-01,1.954336,96528.35616438331,60760581171.31286,63329609534.24669
2022-07-02,1.962597,96560.45205479427,60751924566.64709,63330073178.082306
2022-07-03,1.962597,96592.54794520522,60743267961.981316,63330536821.91792
2022-07-04,1.965351,96624.64383561618,60734611357.315544,63331000465.75354
2022-07-05,1.952266,96656.73972602714,60725954752.64977,63331464109.58916
2022-07-06,1.956806,96688.8356164381,60717298147.984,63331927753.424774
2022-07-07,1.956674,96720.93150684905,60708641543.31823,63332391397.26039
2022-07-08,1.955816,96753.02739726001,60699984938.65246,63332855041.09601
2022-07-09,1.958194,96785.12328767097,60691328333.98669,63333318684.931625
2022-07-10,1.958207,96817.21917808193,60682671729.320915,63333782328.76724
2022-07-11,1.958207,96849.31506849288,60674015124.65514,63334245972.60286
2022-07-12,1.959871,96881.41095890384,60665358519.98937,63334709616.43848
2022-07-13,1.955401,96913.5068493148,60656701915.3236,63335173260.27409
2022-07-14,1.95053,96945.60273972576,60648045310.65783,63335636904.10971
2022-07-15,1.953303,96977.69863013671,60639388705.99206,63336100547.94533
2022-07-16,1.957583,97009.79452054767,60630732101.32629,63336564191.780945
2022-07-17,1.958419,97041.89041095863,60622075496.660515,63337027835.61656
2022-07-18,1.959514,97073.98630136959,60613418891.99474,63337491479.45218
2022-07-19,1.953719,97106.08219178054,60604762287.32897,63337955123.287796
2022-07-20,1.959352,97138.1780821915,60596105682.6632,63338418767.12341
2022-07-21,1.955284,97170.27397260246,60587449077.99743,63338882410.95903
2022-07-22,1.953548,97202.36986301342,60578792473.33166,63339346054.79465
2022-07-23,1.957748,97234.46575342437,60570135868.665886,63339809698.630264
2022-07-24,1.956284,97266.56164383533,60561479264.000114,63340273342.46588
2022-07-25,1.954469,97298.65753424629,60552822659.33434,63340736986.3015
2022-07-26,1.955607,97330.75342465725,60544166054.66857,63341200630.137115
2022-07-27,1.958743,97362.8493150682,60535509450.0028,63341664273.97273
2022-07-28,1.957763,97394.94520547916,60526852845.33703,63342127917.80835
2022-07-29,1.956402,97427.04109589012,60518196240.67126,63342591561.64397
2022-07-30,1.957503,97459.13698630108,60509539636.005486,63343055205.47958
2022-07-31,1.957503,97491.23287671203,60500883031.339714,63343518849.3152
2022-08-01,1.957473,97523.32876712299,60492226426.67394,63343982493.15082
2022-08-02,1.956807,97555.42465753395,60483569822.00817,63344446136.986435
2022-08-03,1.95622,97587.5205479449,60474913217.3424,63344909780.82205
2022-08-04,1.95455,97619.61643835586,60466256612.67663,63345373424.65767
2022-08-05,1.956886,97651.71232876682,60457600008.01086,63345837068.493286
2022-08-06,1.959158,97683.80821917778,60448943403.345085,63346300712.3289
2022-08-07,1.959073,97715.90410958874,60440286798.67931,63346764356.16452
2022-08-08,1.956384,97747.9999999997,60431630194.01354,63347228000.00014
2022-08-09,1.956427,97780.09589041065,60422973589.34777,63347691643.835754
2022-08-10,1.955037,97812.19178082161,60414316984.682,63348155287.67137
2022-08-11,1.955466,97844.28767123257,60405660380.01623,63348618931.50699
2022-08-12,1.953198,97876.38356164352,60397003775.35046,63349082575.342606
2022-08-13,1.956807,97908.47945205448,60388347170.684685,63349546219.17822
2022-08-14,1.956807,97940.57534246544,60379690566.01891,63350009863.01384
2022-08-15,1.956355,97972.6712328764,60371033961.35314,63350473506.84946
2022-08-16,1.955635,98004.76712328735,60362377356.68737,63350937150.685074
2022-08-17,1.955248,98036.86301369831,60353720752.0216,63351400794.52069
2022-08-18,1.955427,98068.95890410927,60345064147.35583,63351864438.35631
2022-08-19,1.95751,98101.05479452023,60336407542.690056,63352328082.191925
2022-08-20,1.95728,98133.15068493118,60327750938.024284,63352791726.02754
2022-08-21,1.955814,98165.24657534214,60319094333.35851,63353255369.86316
2022-08-22,1.954499,98197.3424657531,60310437728.69274,63353719013.69878
2022-08-23,1.954063,98229.43835616406,60301781124.02697,63354182657.53439
2022-08-24,1.95407,98261.53424657501,60293124519.3612,63354646301.37001
2022-08-25,1.955761,98293.63013698597,60284467914.69543,63355109945.20563
2022-08-26,1.955738,98325.72602739693,60275811310.029655,63355573589.041245
2022-08-27,1.9551,98357.82191780789,60267154705.363884,63356037232.87686
2022-08-28,1.954988,98389.91780821884,60258498100.69811,63356500876.71248
2022-08-29,1.950043,98422.0136986298,60249841496.03234,63356964520.548096
2022-08-30,1.958017,98454.10958904076,60241184891.36657,63357428164.38371
2022-08-31,1.95751,98486.20547945172,60232528286.7008,63357891808.21933
2022-09-01,1.953834,98518.30136986267,60223871682.03503,63358355452.05495
2022-09-02,1.957643,98550.39726027363,60215215077.369255,63358819095.890564
2022-09-03,1.94566,98582.49315068459,60206558472.70348,63359282739.72618
2022-09-04,1.94566,98614.58904109555,60197901868.03771,63359746383.5618
2022-09-05,1.93899,98646.6849315065,60189245263.37194,63360210027.397415
2022-09-06,1.95769,98678.78082191746,60180588658.70617,63360673671.23303
2022-09-07,1.956377,98710.87671232842,60171932054.0404,63361137315.06865
2022-09-08,1.953202,98742.97260273938,60163275449.374626,63361600958.90427
2022-09-09,1.960144,98775.06849315033,60154618844.708855,63362064602.73988
2022-09-10,1.977604,98807.16438356129,60145962240.04308,63362528246.5755
2022-09-11,1.978006,98839.26027397225,60137305635.37731,63362991890.41112
2022-09-12,1.962236,98871.3561643832,60128649030.71154,63363455534.246735
2022-09-13,1.955541,98903.45205479416,60119992426.04577,63363919178.08235
2022-09-14,1.95692,98935.54794520512,60111335821.38,63364382821.91797
2022-09-15,1.956567,98967.64383561608,60102679216.714226,63364846465.753586
2022-09-16,1.956471,98999.73972602704,60094022612.048454,63365310109.5892
2022-09-17,1.961138,99031.835616438,60085366007.38268,63365773753.42482
2022-09-18,1.961406,99063.93150684895,60076709402.71691,63366237397.26044
2022-09-19,1.961827,99096.02739725991,60068052798.05114,63366701041.096054
2022-09-20,1.964157,99128.12328767087,60059396193.38537,63367164684.93167
2022-09-21,1.954478,99160.21917808182,60050739588.7196,63367628328.76729
2022-09-22,1.952687,99192.31506849278,60042082984.053825,63368091972.602905
2022-09-23,1.956329,99224.41095890374,60033426379.388054,63368555616.43852
2022-09-24,1.954776,99256.5068493147,60024769774.72228,63369019260.27414
2022-09-25,1.95492,99288.60273972565,60016113170.05651,63369482904.10976
2022-09-26,1.954456,99320.69863013661,60007456565.39074,63369946547.94537
2022-09-27,1.939705,99352.79452054757,59998799960.72497,63370410191.78099
2022-09-28,1.957399,99384.89041095853,59990143356.0592,63370873835.61661
2022-09-29,1.95572,99416.98630136948,59981486751.393425,63371337479.452225
2022-09-30,1.954974,99449.08219178044,59972830146.72765,63371801123.28784
2022-10-01,1.957217,99481.1780821914,59964173542.06188,63372264767.12346
2022-10-02,1.957217,99513.27397260236,59955516937.39611,63372728410.959076
2022-10-03,1.954736,99545.36986301331,59946860332.73034,63373192054.79469
2022-10-04,1.956172,99577.46575342427,59938203728.06457,63373655698.63031
2022-10-05,1.956625,99609.56164383523,59929547123.398796,63374119342.46593
2022-10-06,1.958462,99641.65753424619,59920890518.733025,63374582986.301544
2022-10-07,1.953884,99673.75342465714,59912233914.06725,63375046630.13716
2022-10-08,1.95372,99705.8493150681,59903577309.40148,63375510273.97278
2022-10-09,1.955386,99737.94520547906,59894920704.73571,63375973917.808395
2022-10-10,1.953569,99770.04109589002,59886264100.06994,63376437561.64401
2022-10-11,1.957436,99802.13698630097,59877607495.40417,63376901205.47963
2022-10-12,1.952571,99834.23287671193,59868950890.738396,63377364849.31525
2022-10-13,1.956179,99866.32876712289,59860294286.072624,63377828493.15086
2022-10-14,1.950471,99898.42465753385,59851637681.40685,63378292136.98648
2022-10-15,1.954872,99930.5205479448,59842981076.74108,63378755780.8221
2022-10-16,1.954872,99962.61643835576,59834324472.07531,63379219424.657715
2022-10-17,1.957432,99994.71232876672,59825667867.40954,63379683068.49333
2022-10-18,1.958411,100026.80821917768,59817011262.74377,63380146712.32895
2022-10-19,1.955492,100058.90410958864,59808354658.077995,63380610356.164566
2022-10-20,1.955376,100090.99999999959,59799698053.412224,63381074000.00018
2022-10-21,1.954638,100123.09589041055,59791041448.74645,63381537643.8358
2022-10-22,1.955263,100155.19178082151,59782384844.08068,63382001287.67142
2022-10-23,1.955513,100187.28767123247,59773728239.41491,63382464931.507034
2022-10-24,1.954088,100219.38356164342,59765071634.74914,63382928575.34265
2022-10-25,1.958024,100251.47945205438,59756415030.08337,63383392219.17827
2022-10-26,1.957306,100283.57534246534,59747758425.417595,63383855863.013885
2022-10-27,1.95499,100315.6712328763,59739101820.75182,63384319506.8495
2022-10-28,1.954222,100347.76712328725,59730445216.08605,63384783150.68512
2022-10-29,1.955866,100379.86301369821,59721788611.42028,63385246794.52074
2022-10-30,1.955866,100411.95890410917,59713132006.75451,63385710438.35635
2022-10-31,1.953968,100444.05479452013,59704475402.08874,63386174082.19197
2022-11-01,1.956306,100476.15068493108,59695818797.422966,63386637726.02759
2022-11-02,1.956886,100508.24657534204,59687162192.757195,63387101369.863205
2022-11-03,1.956942,100540.342465753,59678505588.09142,63387565013.69882
2022-11-04,1.958641,100572.43835616396,59669848983.42565,63388028657.53444
2022-11-05,1.960424,100604.53424657491,59661192378.75988,63388492301.370056
2022-11-06,1.957241,100636.63013698587,59652535774.09411,63388955945.20567
2022-11-07,1.960947,100668.72602739683,59643879169.42834,63389419589.04129
2022-11-08,1.954868,100700.82191780779,59635222564.762566,63389883232.87691
2022-11-09,1.953673,100732.91780821874,59626565960.096794,63390346876.712524
2022-11-10,1.942473,100765.0136986297,59617909355.43102,63390810520.54814
2022-11-11,1.955122,100797.10958904066,59609252750.76525,63391274164.38376
2022-11-12,1.958007,100829.20547945162,59600596146.09948,63391737808.219376
2022-11-13,1.957221,100861.30136986257,59591939541.43371,63392201452.05499
2022-11-14,1.94997,100893.39726027353,59583282936.76794,63392665095.89061
2022-11-15,1.955565,100925.49315068449,59574626332.102165,63393128739.72623
2022-11-16,1.955478,100957.58904109545,59565969727.43639,63393592383.561844
2022-11-17,1.956157,100989.6849315064,59557313122.77062,63394056027.39746
2022-11-18,1.956539,101021.78082191736,59548656518.10485,63394519671.23308
2022-11-19,1.960269,101053.87671232832,59539999913.43908,63394983315.068695
2022-11-20,1.960269,101085.97260273928,59531343308.77331,63395446958.90431
2022-11-21,1.956124,101118.06849315023,59522686704.10754,63395910602.73993
2022-11-22,1.955379,101150.16438356119,59514030099.441765,63396374246.57555
2022-11-23,1.957252,101182.26027397215,59505373494.77599,63396837890.41116
2022-11-24,1.958471,101214.3561643831,59496716890.11022,63397301534.24678
2022-11-25,1.954702,101246.45205479406,59488060285.44445,63397765178.0824
2022-11-26,1.956918,101278.54794520502,59479403680.77868,63398228821.918015
2022-11-27,1.956918,101310.64383561598,59470747076.11291,63398692465.75363
2022-11-28,1.949758,101342.73972602694,59462090471.447136,63399156109.58925
2022-11-29,1.957623,101374.8356164379,59453433866.781364,63399619753.424866
2022-11-30,1.956024,101406.93150684885,59444777262.11559,63400083397.26048
2022-12-01,1.960337,101439.02739725981,59436120657.44982,63400547041.0961
2022-12-02,1.953167,101471.12328767077,59427464052.78405,63401010684.93172
2022-12-03,1.972017,101503.21917808172,59418807448.11828,63401474328.767334
2022-12-04,1.959399,101535.31506849268,59410150843.45251,63401937972.60295
2022-12-05,1.974049,101567.41095890364,59401494238.786736,63402401616.43857
2022-12-06,1.957954,101599.5068493146,59392837634.120964,63402865260.274185
2022-12-07,1.954117,101631.60273972555,59384181029.45519,63403328904.1098
2022-12-08,1.956122,101663.69863013651,59375524424.78942,63403792547.94542
2022-12-09,1.955602,101695.79452054747,59366867820.12365,63404256191.78104
2022-12-10,1.958472,101727.89041095843,59358211215.45788,63404719835.61665
2022-12-11,1.956129,101759.98630136938,59349554610.79211,63405183479.45227
2022-12-12,1.951252,101792.08219178034,59340898006.126335,63405647123.28789
2022-12-13,1.956351,101824.1780821913,59332241401.46056,63406110767.123505
2022-12-14,1.952941,101856.27397260226,59323584796.79479,63406574410.95912
2022-12-15,1.953642,101888.36986301321,59314928192.12902,63407038054.79474
2022-12-16,1.958249,101920.46575342417,59306271587.46325,63407501698.630356
2022-12-17,1.955074,101952.56164383513,59297614982.79748,63407965342.46597
2022-12-18,1.956374,101984.65753424609,59288958378.13171,63408428986.30159
2022-12-19,1.95538,102016.75342465704,59280301773.465935,63408892630.13721
2022-12-20,1.956219,102048.849315068,59271645168.80016,63409356273.972824
2022-12-21,1.955127,102080.94520547896,59262988564.13439,63409819917.80844
2022-12-22,1.955975,102113.04109588992,59254331959.46862,63410283561.64406
2022-12-23,1.954871,102145.13698630087,59245675354.80285,63410747205.479675
2022-12-24,1.963602,102177.23287671183,59237018750.13708,63411210849.31529
2022-12-25,1.964021,102209.32876712279,59228362145.471306,63411674493.15091
2022-12-26,1.964033,102241.42465753375,59219705540.805534,63412138136.98653
2022-12-27,1.961665,102273.5205479447,59211048936.13976,63412601780.82214
2022-12-28,1.960085,102305.61643835566,59202392331.47399,63413065424.65776
2022-12-29,1.958015,102337.71232876662,59193735726.80822,63413529068.49338
2022-12-30,1.954962,102369.80821917758,59185079122.14245,63413992712.328995
2022-12-31,1.95994,102401.90410958853,59176422517.47668,63414456356.16461
2023-01-01,1.95994,102434.0,59167765912.811,63414920000.0
2023-01-02,1.954793,102460.84383561644,59170081168.08046,63412854054.79452
2023-01-03,1.949944,102487.68767123288,59172396423.34992,63410788109.589035
2023-01-04,1.955954,102514.53150684932,59174711678.619385,63408722164.38355
2023-01-05,1.955263,102541.37534246576,59177026933.88885,63406656219.17807
2023-01-06,1.95634,102568.2191780822,59179342189.15831,63404590273.97259
2023-01-07,1.960641,102595.06301369864,59181657444.42777,63402524328.767105
2023-01-08,1.960641,102621.90684931508,59183972699.697235,63400458383.56162
2023-01-09,1.957461,102648.75068493153,59186287954.9667,63398392438.35614
