,Rate,Gdp,Import,Export
2022-01-24,50.640049,71066.11232876703,19539188115.828075,23451567862.346817
2022-01-25,50.521546,71086.37808219169,19538544497.850918,23447084955.49194
2022-01-26,50.346412,71106.64383561634,19537900879.87376,23442602048.637062
2022-01-27,50.003906,71126.909589041,19537257261.896603,23438119141.782185
2022-01-28,49.598401,71147.17534246565,19536613643.919445,23433636234.927307
2022-01-29,48.973216,71167.4410958903,19535970025.942287,23429153328.07243
2022-01-30,48.973216,71187.70684931496,19535326407.96513,23424670421.217552
2022-01-31,48.919778,71207.97260273961,19534682789.987972,23420187514.362675
2022-02-01,49.111953,71228.23835616426,19534039172.010815,23415704607.507797
2022-02-02,49.546063,71248.50410958892,19533395554.033657,23411221700.65292
2022-02-03,49.622165,71268.76986301357,19532751936.0565,23406738793.798042
2022-02-04,50.262533,71289.03561643822,19532108318.07934,23402255886.943165
2022-02-05,50.243238,71309.30136986288,19531464700.102184,23397772980.088287
2022-02-06,50.243238,71329.56712328753,19530821082.125027,23393290073.23341
2022-02-07,50.258448,71349.83287671219,19530177464.14787,23388807166.378532
2022-02-08,50.093763,71370.09863013684,19529533846.17071,23384324259.523655
2022-02-09,49.94363,71390.3643835615,19528890228.193554,23379841352.668777
2022-02-10,49.847399,71410.63013698615,19528246610.216396,23375358445.8139
2022-02-11,49.549884,71430.8958904108,19527602992.23924,23370875538.959023
2022-02-12,49.092876,71451.16164383545,19526959374.26208,23366392632.104145
2022-02-13,49.28342,71471.42739726011,19526315756.284924,23361909725.249268
2022-02-14,49.301835,71491.69315068476,19525672138.307766,23357426818.39439
2022-02-15,48.877332,71511.95890410942,19525028520.33061,23352943911.539513
2022-02-16,48.89269,71532.22465753407,19524384902.35345,23348461004.684635
2022-02-17,49.059176,71552.49041095872,19523741284.376293,23343978097.829758
2022-02-18,48.913679,71572.75616438338,19523097666.399136,23339495190.97488
2022-02-19,48.728343,71593.02191780803,19522454048.421978,23335012284.120003
2022-02-20,48.728343,71613.28767123268,19521810430.44482,23330529377.265125
2022-02-21,48.718916,71633.55342465734,19521166812.467663,23326046470.410248
2022-02-22,48.740816,71653.81917808199,19520523194.490505,23321563563.55537
2022-02-23,48.808927,71674.08493150664,19519879576.513348,23317080656.700493
2022-02-24,48.361992,71694.3506849313,19519235958.53619,23312597749.845615
2022-02-25,47.741193,71714.61643835595,19518592340.559032,23308114842.990738
2022-02-26,47.55941,71734.8821917806,19517948722.581875,23303631936.13586
2022-02-27,47.315451,71755.14794520526,19517305104.604717,23299149029.280983
2022-02-28,46.877593,71775.41369862991,19516661486.62756,23294666122.426105
2022-03-01,47.401151,71795.67945205457,19516017868.650402,23290183215.571228
2022-03-02,47.323625,71815.94520547922,19515374250.673244,23285700308.71635
2022-03-03,47.22517,71836.21095890387,19514730632.696087,23281217401.861473
2022-03-04,46.993597,71856.47671232853,19514087014.71893,23276734495.006596
2022-03-05,47.009575,71876.74246575318,19513443396.74177,23272251588.15172
2022-03-06,47.009575,71897.00821917783,19512799778.764614,23267768681.29684
2022-03-07,46.595615,71917.27397260249,19512156160.787457,23263285774.441963
2022-03-08,46.141427,71937.53972602714,19511512542.8103,23258802867.587086
2022-03-09,46.473427,71957.8054794518,19510868924.83314,23254319960.73221
2022-03-10,47.284744,71978.07123287645,19510225306.855984,23249837053.87733
2022-03-11,46.967283,71998.3369863011,19509581688.878826,23245354147.022453
2022-03-12,46.358808,72018.60273972576,19508938070.90167,23240871240.167576
2022-03-13,46.358808,72038.86849315041,19508294452.92451,23236388333.3127
2022-03-14,46.37249,72059.13424657506,19507650834.947353,23231905426.45782
2022-03-15,46.603517,72079.39999999972,19507007216.970196,23227422519.602943
2022-03-16,46.676848,72099.66575342437,19506363598.99304,23222939612.748066
2022-03-17,47.022973,72119.93150684903,19505719981.01588,23218456705.89319
2022-03-18,47.390485,72140.19726027368,19505076363.038723,23213973799.03831
2022-03-19,47.182905,72160.46301369833,19504432745.061565,23209490892.183434
2022-03-20,47.182905,72180.72876712299,19503789127.084408,23205007985.328556
2022-03-21,47.118032,72200.99452054764,19503145509.10725,23200525078.47368
2022-03-22,46.788267,72221.2602739723,19502501891.130093,23196042171.6188
2022-03-23,46.876482,72241.52602739695,19501858273.152935,23191559264.763924
2022-03-24,46.668516,72261.7917808216,19501214655.175777,23187076357.909046
2022-03-25,46.647259,72282.05753424625,19500571037.19862,23182593451.05417
2022-03-26,46.527012,72302.32328767091,19499927419.221462,23178110544.19929
2022-03-27,46.640947,72322.58904109556,19499283801.244305,23173627637.344414
2022-03-28,45.95078,72342.85479452022,19498640183.267147,23169144730.489536
2022-03-29,45.945302,72363.12054794487,19497996565.28999,23164661823.63466
2022-03-30,46.242653,72383.38630136952,19497352947.31283,23160178916.77978
2022-03-31,45.680954,72403.65205479418,19496709329.335674,23155696009.924904
2022-04-01,45.291311,72423.91780821883,19496065711.358517,23151213103.070026
2022-04-02,45.364144,72444.18356164348,19495422093.38136,23146730196.21515
2022-04-03,45.36428,72464.44931506814,19494778475.4042,23142247289.36027
2022-04-04,45.126071,72484.71506849279,19494134857.427044,23137764382.505394
2022-04-05,44.847452,72504.98082191744,19493491239.449886,23133281475.650517
2022-04-06,45.173166,72525.2465753421,19492847621.47273,23128798568.79564
2022-04-07,45.15081,72545.51232876675,19492204003.49557,23124315661.94076
2022-04-08,45.154147,72565.7780821914,19491560385.518414,23119832755.085884
2022-04-09,45.724723,72586.04383561606,19490916767.541256,23115349848.231007
2022-04-10,45.724723,72606.30958904071,19490273149.5641,23110866941.37613
2022-04-11,45.765561,72626.57534246537,19489629531.58694,23106384034.52125
2022-04-12,45.822073,72646.84109589002,19488985913.609783,23101901127.666374
2022-04-13,45.093094,72667.10684931467,19488342295.632626,23097418220.811497
2022-04-14,44.8986,72687.37260273933,19487698677.655468,23092935313.95662
2022-04-15,44.671033,72707.63835616398,19487055059.67831,23088452407.10174
2022-04-16,45.078159,72727.90410958864,19486411441.701153,23083969500.246864
2022-04-17,45.078159,72748.16986301329,19485767823.723995,23079486593.391987
2022-04-18,45.052427,72768.43561643794,19485124205.746838,23075003686.53711
2022-04-20,44.558041,72808.96712328725,19483836969.792522,23066037872.827354
2022-04-21,44.789382,72829.2328767119,19483193351.815365,23061554965.972477
2022-04-22,44.830884,72849.49863013656,19482549733.838207,23057072059.1176
2022-04-23,44.051444,72869.76438356121,19481906115.86105,23052589152.262722
2022-04-24,44.19683,72890.03013698586,19481262497.883892,23048106245.407845
2022-04-25,44.217862,72910.29589041052,19480618879.906734,23043623338.552967
2022-04-26,43.011564,72930.56164383517,19479975261.929577,23039140431.69809
2022-04-27,42.671996,72950.82739725983,19479331643.95242,23034657524.843212
2022-04-28,42.979462,72971.09315068448,19478688025.97526,23030174617.988335
2022-04-29,42.986499,72991.35890410913,19478044407.998104,23025691711.133457
2022-04-30,43.716944,73011.62465753379,19477400790.020947,23021208804.27858
2022-05-01,43.716944,73031.89041095844,19476757172.04379,23016725897.423702
2022-05-02,43.65367,73052.1561643831,19476113554.06663,23012242990.568825
2022-05-03,43.519185,73072.42191780775,19475469936.089474,23007760083.713947
2022-05-04,42.781412,73092.6876712324,19474826318.112316,23003277176.85907
2022-05-05,43.498573,73112.95342465705,19474182700.13516,22998794270.004192
2022-05-06,43.380164,73133.21917808171,19473539082.158,22994311363.149315
2022-05-07,43.533384,73153.48493150636,19472895464.180843,22989828456.294437
2022-05-08,43.533384,73173.75068493102,19472251846.203686,22985345549.43956
2022-05-09,43.445406,73194.01643835567,19471608228.22653,22980862642.584682
2022-05-10,43.857923,73214.28219178032,19470964610.24937,22976379735.729805
2022-05-11,43.792322,73234.54794520498,19470320992.272213,22971896828.874928
2022-05-12,43.925026,73254.81369862963,19469677374.295055,22967413922.02005
2022-05-13,43.238148,73275.07945205428,19469033756.317898,22962931015.165173
2022-05-14,43.242164,73295.34520547894,19468390138.34074,22958448108.310295
2022-05-15,43.242164,73315.61095890359,19467746520.363583,22953965201.455418
2022-05-16,43.199423,73335.87671232825,19467102902.386425,22949482294.60054
2022-05-17,43.650564,73356.1424657529,19466459284.409267,22944999387.745663
2022-05-18,43.706358,73376.40821917755,19465815666.43211,22940516480.890785
2022-05-19,43.371219,73396.6739726022,19465172048.454952,22936033574.035908
2022-05-20,42.985247,73416.93972602686,19464528430.477795,22931550667.18103
2022-05-21,42.81027,73437.20547945151,19463884812.500637,22927067760.326153
2022-05-22,42.81027,73457.47123287617,19463241194.52348,22922584853.471275
2022-05-23,42.841968,73477.73698630082,19462597576.54632,22918101946.616398
2022-05-24,43.099859,73498.00273972547,19461953958.569164,22913619039.76152
2022-05-25,43.14267,73518.26849315013,19461310340.592007,22909136132.906643
2022-05-26,42.81094,73538.53424657478,19460666722.61485,22904653226.051765
2022-05-27,42.988052,73558.79999999944,19460023104.63769,22900170319.196888
2022-05-28,42.981371,73579.06575342409,19459379486.660534,22895687412.34201
2022-05-29,42.981371,73599.33150684874,19458735868.683376,22891204505.487133
2022-05-30,42.9553,73619.5972602734,19458092250.70622,22886721598.632256
2022-05-31,42.95944,73639.86301369805,19457448632.72906,22882238691.777378
2022-06-01,42.822225,73660.1287671227,19456805014.751904,22877755784.9225
2022-06-02,42.494169,73680.39452054736,19456161396.774746,22873272878.067623
2022-06-03,42.914198,73700.66027397201,19455517778.79759,22868789971.212746
2022-06-04,42.94662,73720.92602739666,19454874160.82043,22864307064.35787
2022-06-05,43.016531,73741.19178082132,19454230542.843273,22859824157.50299
2022-06-06,43.039606,73761.45753424597,19453586924.866116,22855341250.648113
2022-06-07,42.776777,73781.72328767063,19452943306.888958,22850858343.793236
2022-06-08,42.679158,73801.98904109528,19452299688.9118,22846375436.93836
2022-06-09,42.523421,73822.25479451993,19451656070.934643,22841892530.08348
2022-06-10,42.135175,73842.52054794459,19451012452.957485,22837409623.228603
2022-06-11,41.568577,73862.78630136924,19450368834.980328,22832926716.373726
2022-06-12,41.848388,73883.0520547939,19449725217.00317,22828443809.51885
2022-06-13,41.561077,73903.31780821855,19449081599.026012,22823960902.66397
2022-06-14,41.231577,73923.5835616432,19448437981.048855,22819477995.809093
2022-06-15,41.303989,73943.84931506786,19447794363.071697,22814995088.954216
2022-06-16,41.9368,73964.11506849251,19447150745.09454,22810512182.09934
2022-06-17,42.24132,73984.38082191716,19446507127.117382,22806029275.24446
2022-06-18,42.0761,74004.64657534182,19445863509.140224,22801546368.389584
2022-06-19,42.171281,74024.91232876647,19445219891.163067,22797063461.534706
2022-06-20,42.152427,74045.17808219112,19444576273.18591,22792580554.67983
2022-06-21,42.16188,74065.44383561578,19443932655.20875,22788097647.82495
2022-06-22,42.19239,74085.70958904043,19443289037.231594,22783614740.970074
2022-06-23,42.301801,74105.97534246508,19442645419.254436,22779131834.115196
2022-06-24,41.911783,74126.24109588974,19442001801.27728,22774648927.26032
2022-06-25,42.092582,74146.50684931439,19441358183.30012,22770166020.40544
2022-06-26,42.092582,74166.77260273905,19440714565.322964,22765683113.550564
2022-06-27,42.155127,74187.0383561637,19440070947.345806,22761200206.695686
2022-06-28,42.068275,74207.30410958835,19439427329.36865,22756717299.84081
2022-06-29,41.837089,74227.569863013,19438783711.39149,22752234392.98593
2022-06-30,41.211411,74247.83561643766,19438140093.414333,22747751486.131054
2022-07-01,40.941541,74268.10136986231,19437496475.437176,22743268579.276176
2022-07-02,41.166175,74288.36712328697,19436852857.46002,22738785672.4213
2022-07-03,41.166175,74308.63287671162,19436209239.48286,22734302765.56642
2022-07-04,41.223948,74328.89863013627,19435565621.505703,22729819858.711544
2022-07-05,41.18185,74349.16438356093,19434922003.528545,22725336951.856667
2022-07-06,40.545974,74369.43013698558,19434278385.551388,22720854045.00179
2022-07-07,40.707287,74389.69589041024,19433634767.57423,22716371138.14691
2022-07-08,40.84842,74409.96164383489,19432991149.597073,22711888231.292034
2022-07-09,40.839438,74430.22739725954,19432347531.619915,22707405324.437157
2022-07-10,40.806558,74450.4931506842,19431703913.642757,22702922417.58228
2022-07-11,40.806558,74470.75890410885,19431060295.6656,22698439510.7274
2022-07-12,40.665365,74491.0246575335,19430416677.688442,22693956603.872524
2022-07-13,40.647178,74511.29041095816,19429773059.711285,22689473697.017647
2022-07-14,40.416126,74531.55616438281,19429129441.734127,22684990790.16277
2022-07-15,41.080424,74551.82191780747,19428485823.75697,22680507883.30789
2022-07-16,41.462077,74572.08767123212,19427842205.77981,22676024976.453014
2022-07-17,41.381005,74592.35342465677,19427198587.802654,22671542069.598137
2022-07-18,41.417714,74612.61917808143,19426554969.825497,22667059162.74326
2022-07-19,41.67783,74632.88493150608,19425911351.84834,22662576255.888382
2022-07-20,42.940165,74653.15068493073,19425267733.87118,22658093349.033504
2022-07-21,42.868663,74673.41643835539,19424624115.894024,22653610442.178627
2022-07-22,42.888688,74693.68219178004,19423980497.916866,22649127535.32375
2022-07-23,42.789351,74713.9479452047,19423336879.93971,22644644628.468872
2022-07-24,42.577184,74734.21369862935,19422693261.96255,22640161721.613995
2022-07-25,42.537663,74754.479452054,19422049643.985394,22635678814.759117
2022-07-26,42.720417,74774.74520547866,19421406026.008236,22631195907.90424
2022-07-27,42.397346,74795.01095890331,19420762408.03108,22626713001.049362
2022-07-28,42.509533,74815.27671232796,19420118790.05392,22622230094.194485
2022-07-29,42.494943,74835.54246575262,19419475172.076763,22617747187.339607
2022-07-30,42.5302,74855.80821917727,19418831554.099606,22613264280.48473
2022-07-31,42.5302,74876.07397260192,19418187936.122448,22608781373.629852
2022-08-01,42.529566,74896.33972602658,19417544318.14529,22604298466.774975
2022-08-02,42.114782,74916.60547945123,19416900700.168133,22599815559.920097
2022-08-03,41.575866,74936.87123287588,19416257082.190975,22595332653.06522
2022-08-04,41.292302,74957.13698630054,19415613464.213818,22590849746.210342
2022-08-05,42.103662,74977.40273972519,19414969846.23666,22586366839.355465
2022-08-06,41.685001,74997.66849314985,19414326228.259502,22581883932.500587
2022-08-07,41.877594,75017.9342465745,19413682610.282345,22577401025.64571
2022-08-08,41.82012,75038.19999999915,19413038992.305187,22572918118.790833
2022-08-09,41.441766,75058.4657534238,19412395374.32803,22568435211.935955
2022-08-10,41.468462,75078.73150684846,19411751756.350872,22563952305.081078
2022-08-11,41.41731,75098.99726027311,19411108138.373714,22559469398.2262
2022-08-12,41.264114,75119.26301369777,19410464520.396557,22554986491.371323
2022-08-13,41.153372,75139.52876712242,19409820902.4194,22550503584.516445
2022-08-14,41.153372,75159.79452054708,19409177284.44224,22546020677.661568
2022-08-15,41.143863,75180.06027397173,19408533666.465084,22541537770.80669
2022-08-16,40.855185,75200.32602739638,19407890048.487926,22537054863.951813
2022-08-17,40.814846,75220.59178082104,19407246430.51077,22532571957.096935
2022-08-18,40.839035,75240.85753424569,19406602812.53361,22528089050.242058
2022-08-19,40.502336,75261.12328767034,19405959194.556454,22523606143.38718
2022-08-20,40.569164,75281.389041095,19405315576.579296,22519123236.532303
2022-08-21,40.6233,75301.65479451965,19404671958.60214,22514640329.677425
2022-08-22,40.595987,75321.9205479443,19404028340.62498,22510157422.822548
2022-08-23,40.241503,75342.18630136896,19403384722.647823,22505674515.96767
2022-08-24,40.354748,75362.45205479361,19402741104.670666,22501191609.112793
2022-08-25,40.275267,75382.71780821827,19402097486.69351,22496708702.257915
2022-08-26,40.219055,75402.98356164292,19401453868.71635,22492225795.403038
2022-08-27,40.30677,75423.24931506757,19400810250.739193,22487742888.54816
2022-08-28,40.478465,75443.51506849223,19400166632.762035,22483259981.693283
2022-08-29,40.376078,75463.78082191688,19399523014.784878,22478777074.838406
2022-08-30,40.481633,75484.04657534153,19398879396.80772,22474294167.98353
2022-08-31,40.487327,75504.31232876619,19398235778.830563,22469811261.12865
2022-09-01,40.832627,75524.57808219084,19397592160.853405,22465328354.273773
2022-09-02,40.630951,75544.8438356155,19396948542.876247,22460845447.418896
2022-09-03,40.811388,75565.10958904015,19396304924.89909,22456362540.56402
2022-09-04,40.811388,75585.3753424648,19395661306.921932,22451879633.70914
2022-09-05,40.671479,75605.64109588946,19395017688.944775,22447396726.854263
2022-09-06,40.60954,75625.90684931411,19394374070.967617,22442913819.999386
2022-09-07,40.371914,75646.17260273876,19393730452.99046,22438430913.14451
2022-09-08,40.731446,75666.43835616342,19393086835.0133,22433948006.28963
2022-09-09,40.871672,75686.70410958807,19392443217.036144,22429465099.434753
2022-09-10,41.607296,75706.96986301272,19391799599.058987,22424982192.579876
2022-09-11,41.253388,75727.23561643738,19391155981.08183,22420499285.725
2022-09-12,40.924505,75747.50136986203,19390512363.10467,22416016378.87012
2022-09-13,41.314831,75767.76712328669,19389868745.127514,22411533472.015244
2022-09-14,40.594724,75788.03287671134,19389225127.150356,22407050565.160366
2022-09-15,40.617384,75808.29863013599,19388581509.1732,22402567658.30549
2022-09-16,40.718564,75828.56438356065,19387937891.19604,22398084751.45061
2022-09-17,40.757337,75848.8301369853,19387294273.218884,22393601844.595734
2022-09-18,40.32022,75869.09589040995,19386650655.241726,22389118937.740856
2022-09-19,40.328875,75889.3616438346,19386007037.26457,22384636030.88598
2022-09-20,40.376778,75909.62739725926,19385363419.28741,22380153124.0311
2022-09-21,40.868263,75929.89315068391,19384719801.310253,22375670217.176224
2022-09-22,40.335472,75950.15890410857,19384076183.333096,22371187310.321346
2022-09-23,40.315697,75970.42465753322,19383432565.355938,22366704403.46647
2022-09-24,39.557928,75990.69041095788,19382788947.37878,22362221496.61159
2022-09-25,39.836563,76010.95616438253,19382145329.401623,22357738589.756714
2022-09-26,39.827124,76031.22191780718,19381501711.424465,22353255682.901836
2022-09-27,39.080796,76051.48767123184,19380858093.447308,22348772776.04696
2022-09-28,39.223453,76071.75342465649,19380214475.47015,22344289869.19208
2022-09-29,40.087225,76092.01917808114,19379570857.492992,22339806962.337204
2022-09-30,40.550502,76112.2849315058,19378927239.515835,22335324055.482327
2022-10-01,40.5606,76132.55068493045,19378283621.538677,22330841148.62745
2022-10-02,40.5606,76152.8164383551,19377640003.56152,22326358241.77257
2022-10-03,40.509181,76173.08219177976,19376996385.584362,22321875334.917694
2022-10-04,40.900875,76193.34794520441,19376352767.607204,22317392428.062817
2022-10-05,41.640067,76213.61369862907,19375709149.630047,22312909521.20794
2022-10-06,40.963477,76233.87945205372,19375065531.65289,22308426614.35306
2022-10-07,40.14529,76254.14520547837,19374421913.67573,22303943707.498184
2022-10-08,39.905646,76274.41095890303,19373778295.698574,22299460800.643307
2022-10-09,40.158204,76294.67671232768,19373134677.721416,22294977893.78843
2022-10-10,40.1209,76314.94246575233,19372491059.74426,22290494986.93355
2022-10-11,39.761812,76335.20821917699,19371847441.7671,22286012080.078674
2022-10-12,39.795414,76355.47397260164,19371203823.789944,22281529173.223797
2022-10-13,39.87058,76375.7397260263,19370560205.812786,22277046266.36892
2022-10-14,40.085331,76396.00547945095,19369916587.83563,22272563359.51404
2022-10-15,40.022784,76416.2712328756,19369272969.85847,22268080452.659164
2022-10-16,40.022784,76436.53698630026,19368629351.881313,22263597545.804287
2022-10-17,40.07521,76456.80273972491,19367985733.904156,22259114638.94941
2022-10-18,40.644768,76477.06849314956,19367342115.927,22254631732.094532
2022-10-19,40.633221,76497.33424657422,19366698497.94984,22250148825.239655
2022-10-20,40.263772,76517.59999999887,19366054879.972683,22245665918.384777
2022-10-21,40.347126,76537.86575342352,19365411261.995525,22241183011.5299
2022-10-22,40.677294,76558.13150684818,19364767644.018368,22236700104.675022
2022-10-23,40.227437,76578.39726027283,19364124026.04121,22232217197.820145
2022-10-24,40.198115,76598.66301369749,19363480408.064053,22227734290.965267
2022-10-25,40.547412,76618.92876712214,19362836790.086895,22223251384.11039
2022-10-26,41.062157,76639.1945205468,19362193172.109737,22218768477.255512
2022-10-27,41.55686,76659.46027397145,19361549554.13258,22214285570.400635
2022-10-28,41.034559,76679.7260273961,19360905936.155422,22209802663.545757
2022-10-29,40.874844,76699.99178082075,19360262318.178265,22205319756.69088
2022-10-30,40.874844,76720.25753424541,19359618700.201107,22200836849.836002
2022-10-31,40.835188,76740.52328767006,19358975082.22395,22196353942.981125
2022-11-01,40.345207,76760.78904109471,19358331464.24679,22191871036.126247
2022-11-02,40.069589,76781.05479451937,19357687846.269634,22187388129.27137
2022-11-03,39.862523,76801.32054794402,19357044228.292477,22182905222.416492
2022-11-04,39.495166,76821.58630136868,19356400610.31532,22178422315.561615
2022-11-05,40.49147,76841.85205479333,19355756992.33816,22173939408.706738
2022-11-06,39.723092,76862.11780821798,19355113374.361004,22169456501.85186
2022-11-07,39.804162,76882.38356164264,19354469756.383846,22164973594.996983
2022-11-08,40.389793,76902.64931506729,19353826138.40669,22160490688.142105
2022-11-09,40.149601,76922.91506849194,19353182520.42953,22156007781.287228
2022-11-10,39.989133,76943.1808219166,19352538902.452374,22151524874.43235
2022-11-11,40.773718,76963.44657534125,19351895284.475216,22147041967.577473
2022-11-12,41.604589,76983.7123287659,19351251666.49806,22142559060.722595
2022-11-13,41.291598,77003.97808219056,19350608048.5209,22138076153.867718
2022-11-14,41.138634,77024.24383561521,19349964430.543743,22133593247.01284
2022-11-15,41.38536,77044.50958903987,19349320812.566586,22129110340.157963
2022-11-16,41.403548,77064.77534246452,19348677194.589428,22124627433.303085
2022-11-17,41.429688,77085.04109588917,19348033576.61227,22120144526.448208
2022-11-18,41.166102,77105.30684931383,19347389958.635113,22115661619.59333
2022-11-19,41.131492,77125.57260273848,19346746340.657955,22111178712.738453
2022-11-20,41.131492,77145.83835616313,19346102722.680798,22106695805.883575
2022-11-21,41.044621,77166.10410958779,19345459104.70364,22102212899.028698
2022-11-22,41.147346,77186.36986301244,19344815486.726482,22097729992.17382
2022-11-23,41.095248,77206.6356164371,19344171868.749325,22093247085.318943
2022-11-24,41.172352,77226.90136986175,19343528250.772167,22088764178.464066
2022-11-25,40.882834,77247.1671232864,19342884632.79501,22084281271.609188
2022-11-26,40.907551,77267.43287671106,19342241014.817852,22079798364.75431
2022-11-27,40.907551,77287.69863013571,19341597396.840694,22075315457.899433
2022-11-28,40.758944,77307.96438356036,19340953778.863537,22070832551.044556
2022-11-29,40.587672,77328.23013698502,19340310160.88638,22066349644.18968
2022-11-30,40.621694,77348.49589040967,19339666542.90922,22061866737.3348
2022-12-01,41.230629,77368.76164383432,19339022924.932064,22057383830.479923
2022-12-02,41.565513,77389.02739725898,19338379306.954906,22052900923.625046
2022-12-03,41.547636,77409.29315068363,19337735688.97775,22048418016.77017
2022-12-04,41.204331,77429.55890410829,19337092071.00059,22043935109.91529
2022-12-05,41.559412,77449.82465753294,19336448453.023434,22039452203.060413
2022-12-06,41.033157,77470.0904109576,19335804835.046276,22034969296.205536
2022-12-07,41.03918,77490.35616438225,19335161217.06912,22030486389.35066
2022-12-08,41.329071,77510.6219178069,19334517599.09196,22026003482.49578
2022-12-09,41.398743,77530.88767123155,19333873981.114803,22021520575.640903
2022-12-10,41.217818,77551.15342465621,19333230363.137646,22017037668.786026
2022-12-11,41.251368,77571.41917808086,19332586745.16049,22012554761.93115
2022-12-12,41.148519,77591.68493150552,19331943127.18333,22008071855.07627
2022-12-13,41.126613,77611.95068493017,19331299509.206173,22003588948.221394
2022-12-14,41.321436,77632.21643835482,19330655891.229015,21999106041.366516
2022-12-15,41.465518,77652.48219177948,19330012273.251858,21994623134.51164
2022-12-16,41.191665,77672.74794520413,19329368655.2747,21990140227.65676
2022-12-17,40.966031,77693.01369862878,19328725037.297543,21985657320.801884
2022-12-18,41.099578,77713.27945205344,19328081419.320385,21981174413.947006
2022-12-19,41.078687,77733.54520547809,19327437801.343227,21976691507.09213
2022-12-20,41.156323,77753.81095890274,19326794183.36607,21972208600.23725
2022-12-21,41.205542,77774.0767123274,19326150565.388912,21967725693.382374
2022-12-22,41.199114,77794.34246575205,19325506947.411755,21963242786.527496
2022-12-23,40.730328,77814.6082191767,19324863329.434597,21958759879.67262
2022-12-24,40.902217,77834.87397260136,19324219711.45744,21954276972.81774
2022-12-25,40.910943,77855.13972602601,19323576093.48028,21949794065.962864
2022-12-26,40.911197,77875.40547945067,19322932475.503124,21945311159.107986
2022-12-27,40.818875,77895.67123287532,19322288857.525967,21940828252.25311
2022-12-28,41.082875,77915.93698629997,19321645239.54881,21936345345.39823
2022-12-29,41.037158,77936.20273972463,19321001621.57165,21931862438.543354
2022-12-30,42.710309,77956.46849314928,19320358003.594494,21927379531.688477
2022-12-31,42.872562,77976.73424657393,19319714385.617336,21922896624.8336
2023-01-01,42.872562,77997.0,19319070767.6405,21918413717.9785
2023-01-02,42.759976,78005.1205479452,19318720529.572845,21922032414.606155
2023-01-03,42.301375,78013.24109589041,19318370291.50519,21925651111.23381
2023-01-04,41.842146,78021.36164383561,19318020053.43754,21929269807.861465
2023-01-05,42.258874,78029.48219178081,19317669815.369884,21932888504.48912
2023-01-06,41.856134,78037.60273972602,19317319577.30223,21936507201.116776
2023-01-07,42.561293,78045.72328767122,19316969339.234577,21940125897.74443
2023-01-08,42.561293,78053.84383561643,19316619101.166924,21943744594.372086
2023-01-09,42.848133,78061.96438356163,19316268863.09927,21947363290.99974
