,Rate,Gdp,Import,Export
2022-08-02,1556.735412,24082.156164383177,15629080322.324661,12051130858.520885
2022-08-03,1553.025076,24079.030136985915,15623552869.169846,12049281843.76741
2022-08-04,1540.089746,24075.904109588653,15618025416.01503,12047432829.013935
2022-08-05,1555.056853,24072.77808219139,15612497962.860214,12045583814.26046
2022-08-06,1544.342941,24069.65205479413,15606970509.705399,12043734799.506985
2022-08-07,1547.404655,24066.526027396867,15601443056.550583,12041885784.75351
2022-08-08,1545.280925,24063.399999999605,15595915603.395767,12040036770.000034
2022-08-09,1555.700787,24060.273972602343,15590388150.240952,12038187755.24656
2022-08-10,1542.355527,24057.14794520508,15584860697.086136,12036338740.493084
2022-08-11,1562.39536,24054.02191780782,15579333243.93132,12034489725.739609
2022-08-12,1546.798694,24050.895890410557,15573805790.776505,12032640710.986134
2022-08-13,1550.009932,24047.769863013295,15568278337.621689,12030791696.232658
2022-08-14,1550.009932,24044.643835616032,15562750884.466873,12028942681.479183
2022-08-15,1549.6518,24041.51780821877,15557223431.312057,12027093666.725708
2022-08-16,1545.986925,24038.39178082151,15551695978.157242,12025244651.972233
2022-08-17,1546.550358,24035.265753424246,15546168525.002426,12023395637.218758
2022-08-18,1547.335646,24032.139726026984,15540641071.84761,12021546622.465282
2022-08-19,1541.558496,24029.013698629722,15535113618.692795,12019697607.711807
2022-08-20,1523.209578,24025.88767123246,15529586165.53798,12017848592.958332
2022-08-21,1520.911238,24022.761643835198,15524058712.383163,12015999578.204857
2022-08-22,1519.888653,24019.635616437936,15518531259.228348,12014150563.451382
2022-08-23,1514.286057,24016.509589040674,15513003806.073532,12012301548.697906
2022-08-24,1508.908361,24013.38356164341,15507476352.918716,12010452533.944431
2022-08-25,1510.982864,24010.25753424615,15501948899.7639,12008603519.190956
2022-08-26,1515.900526,24007.131506848888,15496421446.609085,12006754504.43748
2022-08-27,1516.413045,24004.005479451625,15490893993.45427,12004905489.684006
2022-08-28,1514.617396,24000.879452054363,15485366540.299454,12003056474.93053
2022-08-29,1510.786296,23997.7534246571,15479839087.144638,12001207460.177055
2022-08-30,1522.7244,23994.62739725984,15474311633.989822,11999358445.42358
2022-08-31,1520.748901,23991.501369862577,15468784180.835007,11997509430.670105
2022-09-01,1521.122321,23988.375342465315,15463256727.680191,11995660415.91663
2022-09-02,1511.312627,23985.249315068053,15457729274.525375,11993811401.163155
2022-09-03,1510.085285,23982.12328767079,15452201821.37056,11991962386.40968
2022-09-04,1510.085285,23978.99726027353,15446674368.215744,11990113371.656204
2022-09-05,1504.905487,23975.871232876267,15441146915.060928,11988264356.902729
2022-09-06,1510.575687,23972.745205479005,15435619461.906113,11986415342.149254
2022-09-07,1499.261951,23969.619178081743,15430092008.751297,11984566327.395779
2022-09-08,1517.317726,23966.49315068448,15424564555.596481,11982717312.642303
2022-09-09,1520.276175,23963.36712328722,15419037102.441666,11980868297.888828
2022-09-10,1541.038226,23960.241095889956,15413509649.28685,11979019283.135353
2022-09-11,1523.398975,23957.115068492694,15407982196.132034,11977170268.381878
2022-09-12,1511.254041,23953.989041095432,15402454742.977219,11975321253.628403
2022-09-13,1468.25413,23950.86301369817,15396927289.822403,11973472238.874928
2022-09-14,1512.953,23947.736986300908,15391399836.667587,11971623224.121452
2022-09-15,1507.641049,23944.610958903646,15385872383.512772,11969774209.367977
2022-09-16,1516.248504,23941.484931506384,15380344930.357956,11967925194.614502
2022-09-17,1519.324279,23938.35890410912,15374817477.20314,11966076179.861027
2022-09-18,1496.619535,23935.23287671186,15369290024.048325,11964227165.107552
2022-09-19,1496.940784,23932.106849314598,15363762570.893509,11962378150.354076
2022-09-20,1498.718863,23928.980821917336,15358235117.738693,11960529135.600601
2022-09-21,1508.54236,23925.854794520073,15352707664.583878,11958680120.847126
2022-09-22,1491.764057,23922.72876712281,15347180211.429062,11956831106.09365
2022-09-23,1492.449543,23919.60273972555,15341652758.274246,11954982091.340176
2022-09-24,1469.918252,23916.476712328287,15336125305.11943,11953133076.5867
2022-09-25,1474.320826,23913.350684931025,15330597851.964615,11951284061.833225
2022-09-26,1473.971509,23910.224657533763,15325070398.8098,11949435047.07975
2022-09-27,1459.38358,23907.0986301365,15319542945.654984,11947586032.326275
2022-09-28,1485.181936,23903.97260273924,15314015492.500168,11945737017.5728
2022-09-29,1474.438006,23900.846575341977,15308488039.345352,11943888002.819324
2022-09-30,1483.948309,23897.720547944715,15302960586.190536,11942038988.06585
2022-10-01,1487.329917,23894.594520547453,15297433133.03572,11940189973.312374
2022-10-02,1487.329917,23891.46849315019,15291905679.880905,11938340958.558899
2022-10-03,1485.444429,23888.34246575293,15286378226.72609,11936491943.805424
2022-10-04,1494.760823,23885.216438355666,15280850773.571274,11934642929.051949
2022-10-05,1509.99889,23882.090410958404,15275323320.416458,11932793914.298473
2022-10-06,1502.171644,23878.964383561142,15269795867.261642,11930944899.544998
2022-10-07,1501.786541,23875.83835616388,15264268414.106827,11929095884.791523
2022-10-08,1482.448016,23872.712328766618,15258740960.952011,11927246870.038048
2022-10-09,1481.359969,23869.586301369356,15253213507.797195,11925397855.284573
2022-10-10,1479.983917,23866.460273972094,15247686054.64238,11923548840.531097
2022-10-11,1478.591846,23863.334246574832,15242158601.487564,11921699825.777622
2022-10-12,1475.185179,23860.20821917757,15236631148.332748,11919850811.024147
2022-10-13,1471.326613,23857.082191780308,15231103695.177933,11918001796.270672
2022-10-14,1479.808377,23853.956164383046,15225576242.023117,11916152781.517197
2022-10-15,1479.89667,23850.830136985784,15220048788.868301,11914303766.763721
2022-10-16,1479.89667,23847.70410958852,15214521335.713486,11912454752.010246
2022-10-17,1481.834671,23844.57808219126,15208993882.55867,11910605737.256771
2022-10-18,1497.90968,23841.452054793997,15203466429.403854,11908756722.503296
2022-10-19,1490.730016,23838.326027396735,15197938976.249039,11906907707.74982
2022-10-20,1491.827288,23835.199999999473,15192411523.094223,11905058692.996346
2022-10-21,1482.221537,23832.07397260221,15186884069.939407,11903209678.24287
2022-10-22,1494.839716,23828.94794520495,15181356616.784592,11901360663.489395
2022-10-23,1474.325973,23825.821917807687,15175829163.629776,11899511648.73592
2022-10-24,1473.251317,23822.695890410425,15170301710.47496,11897662633.982445
2022-10-25,1496.023087,23819.569863013163,15164774257.320145,11895813619.22897
2022-10-26,1516.094474,23816.4438356159,15159246804.165329,11893964604.475494
2022-10-27,1535.319096,23813.31780821864,15153719351.010513,11892115589.72202
2022-10-28,1516.808184,23810.191780821377,15148191897.855698,11890266574.968544
2022-10-29,1516.615729,23807.065753424115,15142664444.700882,11888417560.215069
2022-10-30,1516.615729,23803.939726026852,15137136991.546066,11886568545.461594
2022-10-31,1515.144034,23800.81369862959,15131609538.39125,11884719530.708118
2022-11-01,1505.228883,23797.68767123233,15126082085.236435,11882870515.954643
2022-11-02,1502.96496,23794.561643835066,15120554632.08162,11881021501.201168
2022-11-03,1488.451986,23791.435616437804,15115027178.926804,11879172486.447693
2022-11-04,1486.238028,23788.309589040542,15109499725.771988,11877323471.694218
2022-11-05,1520.490903,23785.18356164328,15103972272.617172,11875474456.940742
2022-11-06,1481.303414,23782.057534246018,15098444819.462357,11873625442.187267
2022-11-07,1484.326594,23778.931506848756,15092917366.30754,11871776427.433792
2022-11-08,1526.120811,23775.805479451494,15087389913.152725,11869927412.680317
2022-11-09,1533.311053,23772.67945205423,15081862459.99791,11868078397.926842
2022-11-10,1510.328846,23769.55342465697,15076335006.843094,11866229383.173367
2022-11-11,1551.998828,23766.427397259708,15070807553.688278,11864380368.419891
2022-11-12,1579.629402,23763.301369862445,15065280100.533463,11862531353.666416
2022-11-13,1556.160229,23760.175342465183,15059752647.378647,11860682338.912941
2022-11-14,1550.395469,23757.04931506792,15054225194.223831,11858833324.159466
2022-11-15,1564.845998,23753.92328767066,15048697741.069016,11856984309.40599
2022-11-16,1571.767808,23750.797260273397,15043170287.9142,11855135294.652515
2022-11-17,1576.483651,23747.671232876135,15037642834.759384,11853286279.89904
2022-11-18,1571.498298,23744.545205478873,15032115381.604568,11851437265.145565
2022-11-19,850.921049,23741.41917808161,15026587928.449753,11849588250.39209
2022-11-20,850.921049,23738.29315068435,15021060475.294937,11847739235.638615
2022-11-21,849.114558,23735.167123287087,15015533022.140121,11845890220.88514
2022-11-22,1560.666844,23732.041095889825,15010005568.985306,11844041206.131664
2022-11-23,1570.214059,23728.915068492563,15004478115.83049,11842192191.37819
2022-11-24,1584.179197,23725.7890410953,14998950662.675674,11840343176.624714
2022-11-25,1573.316644,23722.66301369804,14993423209.520859,11838494161.871239
2022-11-26,1577.825912,23719.536986300776,14987895756.366043,11836645147.117764
2022-11-27,1577.825912,23716.410958903514,14982368303.211227,11834796132.364288
2022-11-28,1572.094072,23713.284931506252,14976840850.056412,11832947117.610813
2022-11-29,1569.428652,23710.15890410899,14971313396.901596,11831098102.857338
2022-11-30,1567.413933,23707.032876711728,14965785943.74678,11829249088.103863
2022-12-01,1582.036936,23703.906849314466,14960258490.591965,11827400073.350388
2022-12-02,1594.225137,23700.780821917204,14954731037.43715,11825551058.596912
2022-12-03,1587.380133,23697.65479451994,14949203584.282333,11823702043.843437
2022-12-04,1589.037121,23694.52876712268,14943676131.127518,11821853029.089962
2022-12-05,1604.664439,23691.402739725418,14938148677.972702,11820004014.336487
2022-12-06,1592.469564,23688.276712328156,14932621224.817886,11818154999.583012
2022-12-07,1593.680653,23685.150684930893,14927093771.66307,11816305984.829536
2022-12-08,1599.881831,23682.02465753363,14921566318.508255,11814456970.076061
2022-12-09,1606.53647,23678.89863013637,14916038865.35344,11812607955.322586
2022-12-10,1605.309312,23675.772602739107,14910511412.198624,11810758940.56911
2022-12-11,1595.752917,23672.646575341845,14904983959.043808,11808909925.815636
2022-12-12,1591.77436,23669.520547944583,14899456505.888992,11807060911.06216
2022-12-13,1592.766508,23666.39452054732,14893929052.734177,11805211896.308685
2022-12-14,1604.010067,23663.26849315006,14888401599.579361,11803362881.55521
2022-12-15,1624.749505,23660.142465752797,14882874146.424545,11801513866.801735
2022-12-16,1612.886527,23657.016438355535,14877346693.26973,11799664852.04826
2022-12-17,1612.885788,23653.890410958273,14871819240.114914,11797815837.294785
2022-12-18,1608.283481,23650.76438356101,14866291786.960098,11795966822.54131
2022-12-19,1607.466002,23647.63835616375,14860764333.805283,11794117807.787834
2022-12-20,1609.41203,23644.512328766486,14855236880.650467,11792268793.034359
2022-12-21,1618.284684,23641.386301369224,14849709427.495651,11790419778.280884
2022-12-22,1614.596627,23638.260273971962,14844181974.340836,11788570763.527409
2022-12-23,1614.801855,23635.1342465747,14838654521.18602,11786721748.773933
2022-12-24,1623.28678,23632.008219177438,14833127068.031204,11784872734.020458
2022-12-25,1623.633116,23628.882191780176,14827599614.876389,11783023719.266983
2022-12-26,1623.64249,23625.756164382914,14822072161.721573,11781174704.513508
2022-12-27,1619.204005,23622.630136985652,14816544708.566757,11779325689.760033
2022-12-28,1613.132581,23619.50410958839,14811017255.411942,11777476675.006557
2022-12-29,1618.249362,23616.378082191128,14805489802.257126,11775627660.253082
