,Rate,Gdp,Import,Export
2022-02-23,7.801459,44493.808219178,15247474279.999203,14279212298.336725
2022-02-24,7.754748,44496.91780821909,15243343185.536146,14271595352.14034
2022-02-25,7.706853,44500.027397260186,15239212091.07309,14263978405.943956
2022-02-26,7.732355,44503.13698630128,15235080996.610033,14256361459.747572
2022-02-27,7.692862,44506.246575342375,15230949902.146976,14248744513.551188
2022-02-28,7.621673,44509.35616438347,15226818807.68392,14241127567.354803
2022-03-01,7.717986,44512.46575342456,15222687713.220863,14233510621.158419
2022-03-02,7.646239,44515.57534246566,15218556618.757807,14225893674.962034
2022-03-03,7.641488,44518.68493150675,15214425524.29475,14218276728.76565
2022-03-04,7.592951,44521.794520547846,15210294429.831694,14210659782.569265
2022-03-05,7.562684,44524.90410958894,15206163335.368637,14203042836.37288
2022-03-06,7.562684,44528.013698630035,15202032240.90558,14195425890.176497
2022-03-07,7.496089,44531.12328767113,15197901146.442524,14187808943.980112
2022-03-08,7.459053,44534.23287671222,15193770051.979467,14180191997.783728
2022-03-09,7.48686,44537.34246575332,15189638957.51641,14172575051.587343
2022-03-10,7.605504,44540.45205479441,15185507863.053354,14164958105.390959
2022-03-11,7.550637,44543.56164383551,15181376768.590298,14157341159.194574
2022-03-12,7.499468,44546.6712328766,15177245674.127241,14149724212.99819
2022-03-13,7.499468,44549.780821917695,15173114579.664185,14142107266.801805
2022-03-14,7.501681,44552.89041095879,15168983485.201128,14134490320.605421
2022-03-15,7.512042,44555.99999999988,15164852390.738071,14126873374.409037
2022-03-16,7.518469,44559.10958904098,15160721296.275015,14119256428.212652
2022-03-17,7.570996,44562.21917808207,15156590201.811958,14111639482.016268
2022-03-18,7.636452,44565.32876712317,15152459107.348902,14104022535.819883
2022-03-19,7.603192,44568.43835616426,15148328012.885845,14096405589.623499
2022-03-20,7.603192,44571.547945205355,15144196918.422789,14088788643.427114
2022-03-21,7.592738,44574.65753424645,15140065823.959732,14081171697.23073
2022-03-22,7.575229,44577.767123287544,15135934729.496675,14073554751.034346
2022-03-23,7.558877,44580.87671232864,15131803635.033619,14065937804.837961
2022-03-24,7.553144,44583.98630136973,15127672540.570562,14058320858.641577
2022-03-25,7.575304,44587.09589041083,15123541446.107506,14050703912.445192
2022-03-26,7.555814,44590.20547945192,15119410351.64445,14043086966.248808
2022-03-27,7.574317,44593.315068493015,15115279257.181393,14035470020.052423
2022-03-28,7.546034,44596.42465753411,15111148162.718336,14027853073.85604
2022-03-29,7.612444,44599.534246575204,15107017068.25528,14020236127.659655
2022-03-30,7.667191,44602.6438356163,15102885973.792223,14012619181.46327
2022-03-31,7.611563,44605.75342465739,15098754879.329166,14005002235.266886
2022-04-01,7.608498,44608.86301369849,15094623784.86611,13997385289.070501
2022-04-02,7.620664,44611.97260273958,15090492690.403053,13989768342.874117
2022-04-03,7.620687,44615.082191780675,15086361595.939997,13982151396.677732
2022-04-04,7.542019,44618.19178082177,15082230501.47694,13974534450.481348
2022-04-05,7.495685,44621.301369862864,15078099407.013884,13966917504.284964
2022-04-06,7.512425,44624.41095890396,15073968312.550827,13959300558.08858
2022-04-07,7.508708,44627.52054794505,15069837218.08777,13951683611.892195
2022-04-08,7.490187,44630.63013698615,15065706123.624714,13944066665.69581
2022-04-09,7.480229,44633.73972602724,15061575029.161657,13936449719.499426
2022-04-10,7.480229,44636.849315068335,15057443934.6986,13928832773.303041
2022-04-11,7.486909,44639.95890410943,15053312840.235544,13921215827.106657
2022-04-12,7.487216,44643.068493150524,15049181745.772488,13913598880.910273
2022-04-13,7.454244,44646.17808219162,15045050651.309431,13905981934.713888
2022-04-14,7.443331,44649.28767123271,15040919556.846375,13898364988.517504
2022-04-15,7.443594,44652.39726027381,15036788462.383318,13890748042.32112
2022-04-16,7.511714,44655.5068493149,15032657367.920261,13883131096.124735
2022-04-17,7.511714,44658.616438355995,15028526273.457205,13875514149.92835
2022-04-18,7.506905,44661.72602739709,15024395178.994148,13867897203.731966
2022-04-20,7.412835,44667.94520547928,15016132990.068035,13852663311.339197
2022-04-21,7.461994,44671.05479452037,15012001895.604979,13845046365.142813
2022-04-22,7.49098,44674.16438356147,15007870801.141922,13837429418.946428
2022-04-23,7.420141,44677.27397260256,15003739706.678865,13829812472.750044
2022-04-24,7.44463,44680.383561643655,14999608612.215809,13822195526.55366
2022-04-25,7.448173,44683.49315068475,14995477517.752752,13814578580.357275
2022-04-26,7.355156,44686.602739725844,14991346423.289696,13806961634.16089
2022-04-27,7.322428,44689.71232876694,14987215328.82664,13799344687.964506
2022-04-28,7.267937,44692.82191780803,14983084234.363583,13791727741.768122
2022-04-29,7.221248,44695.93150684913,14978953139.900526,13784110795.571737
2022-04-30,7.259841,44699.04109589022,14974822045.43747,13776493849.375353
2022-05-01,7.259841,44702.150684931315,14970690950.974413,13768876903.178968
2022-05-02,7.249334,44705.26027397241,14966559856.511356,13761259956.982584
2022-05-03,7.234838,44708.369863013504,14962428762.0483,13753643010.7862
2022-05-04,7.190601,44711.4794520546,14958297667.585243,13746026064.589815
2022-05-05,7.303874,44714.58904109569,14954166573.122187,13738409118.39343
2022-05-06,7.243335,44717.69863013679,14950035478.65913,13730792172.197046
2022-05-07,7.251248,44720.80821917788,14945904384.196074,13723175226.000662
2022-05-08,7.251248,44723.917808218976,14941773289.733017,13715558279.804277
2022-05-09,7.236594,44727.02739726007,14937642195.26996,13707941333.607893
2022-05-10,7.254073,44730.136986301164,14933511100.806904,13700324387.411509
2022-05-11,7.234703,44733.24657534226,14929380006.343847,13692707441.215124
2022-05-12,7.213073,44736.35616438335,14925248911.88079,13685090495.01874
2022-05-13,7.133718,44739.46575342445,14921117817.417734,13677473548.822355
2022-05-14,7.141926,44742.57534246554,14916986722.954678,13669856602.62597
2022-05-15,7.141926,44745.684931506636,14912855628.491621,13662239656.429586
2022-05-16,7.134867,44748.79452054773,14908724534.028564,13654622710.233202
2022-05-17,7.195018,44751.904109588824,14904593439.565508,13647005764.036818
2022-05-18,7.248058,44755.01369862992,14900462345.102451,13639388817.840433
2022-05-19,7.210215,44758.12328767101,14896331250.639395,13631771871.644049
2022-05-20,7.276262,44761.23287671211,14892200156.176338,13624154925.447664
2022-05-21,7.278545,44764.3424657532,14888069061.713282,13616537979.25128
2022-05-22,7.278545,44767.452054794296,14883937967.250225,13608921033.054895
2022-05-23,7.283934,44770.56164383539,14879806872.787169,13601304086.858511
2022-05-24,7.344546,44773.671232876484,14875675778.324112,13593687140.662127
2022-05-25,7.387213,44776.78082191758,14871544683.861055,13586070194.465742
2022-05-26,7.355268,44779.89041095867,14867413589.397999,13578453248.269358
2022-05-27,7.394758,44782.99999999977,14863282494.934942,13570836302.072973
2022-05-28,7.37544,44786.10958904086,14859151400.471886,13563219355.876589
2022-05-29,7.37544,44789.219178081956,14855020306.00883,13555602409.680204
2022-05-30,7.370967,44792.32876712305,14850889211.545773,13547985463.48382
2022-05-31,7.423673,44795.438356164144,14846758117.082716,13540368517.287436
2022-06-01,7.399896,44798.54794520524,14842627022.61966,13532751571.091051
2022-06-02,7.33319,44801.65753424633,14838495928.156603,13525134624.894667
2022-06-03,7.4024,44804.76712328743,14834364833.693546,13517517678.698282
2022-06-04,7.383248,44807.87671232852,14830233739.23049,13509900732.501898
2022-06-05,7.394991,44810.986301369616,14826102644.767433,13502283786.305513
2022-06-06,7.398958,44814.09589041071,14821971550.304377,13494666840.109129
2022-06-07,7.347567,44817.205479451804,14817840455.84132,13487049893.912745
2022-06-08,7.365709,44820.3150684929,14813709361.378263,13479432947.71636
2022-06-09,7.36312,44823.42465753399,14809578266.915207,13471816001.519976
2022-06-10,7.302983,44826.53424657509,14805447172.45215,13464199055.323591
2022-06-11,7.244727,44829.64383561618,14801316077.989094,13456582109.127207
2022-06-12,7.293493,44832.753424657276,14797184983.526037,13448965162.930822
2022-06-13,7.272382,44835.86301369837,14793053889.06298,13441348216.734438
2022-06-14,7.195446,44838.972602739464,14788922794.599924,13433731270.538054
2022-06-15,7.182138,44842.08219178056,14784791700.136868,13426114324.34167
2022-06-16,7.208171,44845.19178082165,14780660605.673811,13418497378.145285
2022-06-17,7.250494,44848.30136986275,14776529511.210754,13410880431.9489
2022-06-18,7.224262,44851.41095890384,14772398416.747698,13403263485.752516
2022-06-19,7.240673,44854.520547944936,14768267322.284641,13395646539.556131
2022-06-20,7.237436,44857.63013698603,14764136227.821585,13388029593.359747
2022-06-21,7.235565,44860.739726027125,14760005133.358528,13380412647.163363
2022-06-22,7.240697,44863.84931506822,14755874038.895472,13372795700.966978
2022-06-23,7.274909,44866.95890410931,14751742944.432415,13365178754.770594
2022-06-24,7.244877,44870.06849315041,14747611849.969358,13357561808.57421
2022-06-25,7.271466,44873.1780821915,14743480755.506302,13349944862.377825
2022-06-26,7.271466,44876.287671232596,14739349661.043245,13342327916.18144
2022-06-27,7.282271,44879.39726027369,14735218566.580189,13334710969.985056
2022-06-28,7.278877,44882.506849314785,14731087472.117132,13327094023.788671
2022-06-29,7.249254,44885.61643835588,14726956377.654076,13319477077.592287
2022-06-30,7.174054,44888.72602739697,14722825283.19102,13311860131.395903
2022-07-01,7.210992,44891.83561643807,14718694188.727962,13304243185.199518
2022-07-02,7.167741,44894.94520547916,14714563094.264906,13296626239.003134
2022-07-03,7.167741,44898.054794520256,14710431999.80185,13289009292.80675
2022-07-04,7.1778,44901.16438356135,14706300905.338793,13281392346.610365
2022-07-05,7.180804,44904.273972602445,14702169810.875736,13273775400.41398
2022-07-06,7.070262,44907.38356164354,14698038716.41268,13266158454.217596
2022-07-07,7.00274,44910.49315068463,14693907621.949623,13258541508.021212
2022-07-08,6.99679,44913.60273972573,14689776527.486567,13250924561.824827
2022-07-09,6.976765,44916.71232876682,14685645433.02351,13243307615.628443
2022-07-10,6.970908,44919.821917807916,14681514338.560453,13235690669.432058
2022-07-11,6.970908,44922.93150684901,14677383244.097397,13228073723.235674
2022-07-12,6.953487,44926.041095890105,14673252149.63434,13220456777.03929
2022-07-13,6.950308,44929.1506849312,14669121055.171284,13212839830.842905
2022-07-14,6.88226,44932.26027397229,14664989960.708227,13205222884.64652
2022-07-15,6.894293,44935.36986301339,14660858866.24517,13197605938.450136
2022-07-16,6.937164,44938.47945205448,14656727771.782114,13189988992.253752
2022-07-17,6.923599,44941.589041095576,14652596677.319057,13182372046.057367
2022-07-18,6.929741,44944.69863013667,14648465582.856,13174755099.860983
2022-07-19,6.962278,44947.808219177765,14644334488.392944,13167138153.664598
2022-07-20,7.03481,44950.91780821886,14640203393.929888,13159521207.468214
2022-07-21,6.984618,44954.02739725995,14636072299.466831,13151904261.27183
2022-07-22,7.019,44957.13698630105,14631941205.003775,13144287315.075445
2022-07-23,7.017504,44960.24657534214,14627810110.540718,13136670368.87906
2022-07-24,6.982674,44963.356164383236,14623679016.077662,13129053422.682676
2022-07-25,6.976193,44966.46575342433,14619547921.614605,13121436476.486292
2022-07-26,7.023769,44969.575342465425,14615416827.151548,13113819530.289907
2022-07-27,6.979966,44972.68493150652,14611285732.688492,13106202584.093523
2022-07-28,7.00952,44975.79452054761,14607154638.225435,13098585637.897139
2022-07-29,7.008721,44978.90410958871,14603023543.762379,13090968691.700754
2022-07-30,7.050802,44982.0136986298,14598892449.299322,13083351745.50437
2022-07-31,7.050802,44985.1232876709,14594761354.836266,13075734799.307985
2022-08-01,7.050696,44988.23287671199,14590630260.373209,13068117853.1116
2022-08-02,7.057716,44991.342465753085,14586499165.910152,13060500906.915216
2022-08-03,6.96995,44994.45205479418,14582368071.447096,13052883960.718832
2022-08-04,6.978525,44997.56164383527,14578236976.98404,13045267014.522448
2022-08-05,7.044247,45000.67123287637,14574105882.520983,13037650068.326063
2022-08-06,7.002762,45003.78082191746,14569974788.057926,13030033122.129679
2022-08-07,7.035048,45006.89041095856,14565843693.59487,13022416175.933294
2022-08-08,7.025393,45009.99999999965,14561712599.131813,13014799229.73691
2022-08-09,6.995248,45013.109589040745,14557581504.668756,13007182283.540525
2022-08-10,7.017694,45016.21917808184,14553450410.2057,12999565337.344141
2022-08-11,7.094376,45019.328767122934,14549319315.742643,12991948391.147757
2022-08-12,7.123902,45022.43835616403,14545188221.279587,12984331444.951372
2022-08-13,7.085631,45025.54794520512,14541057126.81653,12976714498.754988
2022-08-14,7.085631,45028.65753424622,14536926032.353474,12969097552.558603
2022-08-15,7.083994,45031.76712328731,14532794937.890417,12961480606.362219
2022-08-16,7.021814,45034.876712328405,14528663843.42736,12953863660.165834
2022-08-17,7.025324,45037.9863013695,14524532748.964304,12946246713.96945
2022-08-18,7.041596,45041.095890410594,14520401654.501247,12938629767.773066
2022-08-19,6.9699,45044.20547945169,14516270560.03819,12931012821.576681
2022-08-20,6.945752,45047.31506849278,14512139465.575134,12923395875.380297
2022-08-21,6.954951,45050.42465753388,14508008371.112078,12915778929.183912
2022-08-22,6.950275,45053.53424657497,14503877276.649021,12908161982.987528
2022-08-23,6.86164,45056.643835616065,14499746182.185965,12900545036.791143
2022-08-24,6.884441,45059.75342465716,14495615087.722908,12892928090.594759
2022-08-25,6.881061,45062.863013698254,14491483993.259851,12885311144.398375
2022-08-26,6.881763,45065.97260273935,14487352898.796795,12877694198.20199
2022-08-27,6.90656,45069.08219178044,14483221804.333738,12870077252.005606
2022-08-28,6.93598,45072.19178082154,14479090709.870682,12862460305.809221
2022-08-29,6.918436,45075.30136986263,14474959615.407625,12854843359.612837
2022-08-30,6.92115,45078.410958903725,14470828520.944569,12847226413.416452
2022-08-31,6.919318,45081.52054794482,14466697426.481512,12839609467.220068
2022-09-01,6.931401,45084.630136985914,14462566332.018456,12831992521.023684
2022-09-02,6.882269,45087.73972602701,14458435237.555399,12824375574.8273
2022-09-03,6.882327,45090.8493150681,14454304143.092342,12816758628.630915
2022-09-04,6.882327,45093.9589041092,14450173048.629286,12809141682.43453
2022-09-05,6.858733,45097.06849315029,14446041954.16623,12801524736.238146
2022-09-06,6.876109,45100.178082191385,14441910859.703173,12793907790.041761
2022-09-07,6.835927,45103.28767123248,14437779765.240116,12786290843.845377
2022-09-08,6.909582,45106.397260273574,14433648670.77706,12778673897.648993
2022-09-09,6.922942,45109.50684931467,14429517576.314003,12771056951.452608
2022-09-10,7.021736,45112.61643835576,14425386481.850946,12763440005.256224
2022-09-11,6.962009,45115.72602739686,14421255387.38789,12755823059.05984
2022-09-12,6.906506,45118.83561643795,14417124292.924833,12748206112.863455
2022-09-13,6.998065,45121.945205479045,14412993198.461777,12740589166.66707
2022-09-14,6.888831,45125.05479452014,14408862103.99872,12732972220.470686
2022-09-15,6.887133,45128.164383561234,14404731009.535664,12725355274.274302
2022-09-16,6.898948,45131.27397260233,14400599915.072607,12717738328.077917
2022-09-17,6.922276,45134.38356164342,14396468820.60955,12710121381.881533
2022-09-18,6.839546,45137.49315068452,14392337726.146494,12702504435.685148
2022-09-19,6.841014,45140.60273972561,14388206631.683437,12694887489.488764
2022-09-20,6.84914,45143.712328766705,14384075537.22038,12687270543.29238
2022-09-21,6.888724,45146.8219178078,14379944442.757324,12679653597.095995
2022-09-22,6.797934,45149.931506848894,14375813348.294268,12672036650.89961
2022-09-23,6.802246,45153.04109588999,14371682253.831211,12664419704.703226
2022-09-24,6.690394,45156.15068493108,14367551159.368155,12656802758.506842
2022-09-25,6.737795,45159.26027397218,14363420064.905098,12649185812.310457
2022-09-26,6.736199,45162.36986301327,14359288970.442041,12641568866.114073
2022-09-27,6.643435,45165.479452054366,14355157875.978985,12633951919.917688
2022-09-28,6.63091,45168.58904109546,14351026781.515928,12626334973.721304
2022-09-29,6.724127,45171.698630136554,14346895687.052872,12618718027.52492
2022-09-30,6.790243,45174.80821917765,14342764592.589815,12611101081.328535
2022-10-01,6.778087,45177.91780821874,14338633498.126759,12603484135.13215
2022-10-02,6.778087,45181.02739725984,14334502403.663702,12595867188.935766
2022-10-03,6.769494,45184.13698630093,14330371309.200645,12588250242.739382
2022-10-04,6.793297,45187.246575342026,14326240214.737589,12580633296.542997
2022-10-05,6.900804,45190.35616438312,14322109120.274532,12573016350.346613
2022-10-06,6.864325,45193.465753424214,14317978025.811476,12565399404.150229
2022-10-07,6.77007,45196.57534246531,14313846931.34842,12557782457.953844
2022-10-08,6.72639,45199.6849315064,14309715836.885363,12550165511.75746
2022-10-09,6.76896,45202.7945205475,14305584742.422306,12542548565.561075
2022-10-10,6.762672,45205.90410958859,14301453647.95925,12534931619.36469
2022-10-11,6.709376,45209.013698629686,14297322553.496193,12527314673.168306
2022-10-12,6.753681,45212.12328767078,14293191459.033136,12519697726.971922
2022-10-13,6.707368,45215.232876711874,14289060364.57008,12512080780.775537
2022-10-14,6.738512,45218.34246575297,14284929270.107023,12504463834.579153
2022-10-15,6.721934,45221.45205479406,14280798175.643967,12496846888.382769
2022-10-16,6.721934,45224.56164383516,14276667081.18091,12489229942.186384
2022-10-17,6.730739,45227.67123287625,14272535986.717854,12481612995.99
2022-10-18,6.806576,45230.780821917346,14268404892.254797,12473996049.793615
2022-10-19,6.810782,45233.89041095844,14264273797.79174,12466379103.59723
2022-10-20,6.748698,45236.999999999534,14260142703.328684,12458762157.400846
2022-10-21,6.774326,45240.10958904063,14256011608.865627,12451145211.204462
2022-10-22,6.813224,45243.21917808172,14251880514.40257,12443528265.008078
2022-10-23,6.737876,45246.32876712282,14247749419.939514,12435911318.811693
2022-10-24,6.732964,45249.43835616391,14243618325.476458,12428294372.615309
2022-10-25,6.797584,45252.547945205006,14239487231.013401,12420677426.418924
2022-10-26,6.88442,45255.6575342461,14235356136.550344,12413060480.22254
2022-10-27,6.966615,45258.767123287194,14231225042.087288,12405443534.026155
2022-10-28,6.884827,45261.87671232829,14227093947.624231,12397826587.829771
2022-10-29,6.890484,45264.98630136938,14222962853.161175,12390209641.633387
2022-10-30,6.890484,45268.09589041048,14218831758.698118,12382592695.437002
2022-10-31,6.883798,45271.20547945157,14214700664.235062,12374975749.240618
2022-11-01,6.830622,45274.315068492666,14210569569.772005,12367358803.044233
2022-11-02,6.821724,45277.42465753376,14206438475.308949,12359741856.847849
2022-11-03,6.779989,45280.534246574854,14202307380.845892,12352124910.651464
2022-11-04,6.731121,45283.64383561595,14198176286.382835,12344507964.45508
2022-11-05,6.900379,45286.75342465704,14194045191.919779,12336891018.258696
2022-11-06,6.769816,45289.86301369814,14189914097.456722,12329274072.062311
2022-11-07,6.783632,45292.97260273923,14185783002.993666,12321657125.865927
2022-11-08,6.924467,45296.082191780326,14181651908.53061,12314040179.669542
2022-11-09,6.955854,45299.19178082142,14177520814.067553,12306423233.473158
2022-11-10,6.812476,45302.301369862515,14173389719.604496,12298806287.276773
2022-11-11,7.038729,45305.41095890361,14169258625.14144,12291189341.080389
2022-11-12,7.164706,45308.5205479447,14165127530.678383,12283572394.884005
2022-11-13,7.110875,45311.6301369858,14160996436.215326,12275955448.68762
2022-11-14,7.084533,45314.73972602689,14156865341.75227,12268338502.491236
2022-11-15,7.13602,45317.849315067986,14152734247.289213,12260721556.294851
2022-11-16,7.15323,45320.95890410908,14148603152.826157,12253104610.098467
2022-11-17,7.181206,45324.068493150175,14144472058.3631,12245487663.902082
2022-11-18,7.16065,45327.17808219127,14140340963.900043,12237870717.705698
2022-11-19,7.143044,45330.28767123236,14136209869.436987,12230253771.509314
2022-11-20,7.143044,45333.39726027346,14132078774.97393,12222636825.31293
2022-11-21,7.127958,45336.50684931455,14127947680.510874,12215019879.116545
2022-11-22,7.084211,45339.616438355646,14123816586.047817,12207402932.92016
2022-11-23,7.132395,45342.72602739674,14119685491.58476,12199785986.723776
2022-11-24,7.193359,45345.835616437835,14115554397.121704,12192169040.527391
2022-11-25,7.189219,45348.94520547893,14111423302.658648,12184552094.331007
2022-11-26,7.19352,45352.05479452002,14107292208.195591,12176935148.134623
2022-11-27,7.19352,45355.16438356112,14103161113.732534,12169318201.938238
2022-11-28,7.167388,45358.27397260221,14099030019.269478,12161701255.741854
2022-11-29,7.15738,45361.383561643306,14094898924.806421,12154084309.54547
2022-11-30,7.14701,45364.4931506844,14090767830.343365,12146467363.349085
2022-12-01,7.221432,45367.602739725495,14086636735.880308,12138850417.1527
2022-12-02,7.264893,45370.71232876659,14082505641.417252,12131233470.956316
2022-12-03,7.28572,45373.82191780768,14078374546.954195,12123616524.759932
2022-12-04,7.28815,45376.93150684878,14074243452.491138,12115999578.563547
2022-12-05,7.287785,45380.04109588987,14070112358.028082,12108382632.367163
2022-12-06,7.25419,45383.150684930966,14065981263.565025,12100765686.170778
2022-12-07,7.231396,45386.26027397206,14061850169.101969,12093148739.974394
2022-12-08,7.262194,45389.369863013155,14057719074.638912,12085531793.77801
2022-12-09,7.29234,45392.47945205425,14053587980.175856,12077914847.581625
2022-12-10,7.287218,45395.58904109534,14049456885.7128,12070297901.38524
2022-12-11,7.292942,45398.69863013644,14045325791.249743,12062680955.188856
2022-12-12,7.274759,45401.80821917753,14041194696.786686,12055064008.992472
2022-12-13,7.278356,45404.917808218626,14037063602.32363,12047447062.796087
2022-12-14,7.357967,45408.02739725972,14032932507.860573,12039830116.599703
2022-12-15,7.38003,45411.136986300815,14028801413.397516,12032213170.403318
2022-12-16,7.354889,45414.24657534191,14024670318.93446,12024596224.206934
2022-12-17,7.325424,45417.356164383,14020539224.471403,12016979278.01055
2022-12-18,7.348925,45420.4657534241,14016408130.008347,12009362331.814165
2022-12-19,7.345189,45423.57534246519,14012277035.54529,12001745385.61778
2022-12-20,7.32871,45426.68493150629,14008145941.082233,11994128439.421396
2022-12-21,7.346074,45429.79452054738,14004014846.619177,11986511493.225012
2022-12-22,7.344699,45432.904109588475,13999883752.15612,11978894547.028627
2022-12-23,7.324569,45436.01369862957,13995752657.693064,11971277600.832243
2022-12-24,7.36891,45439.12328767066,13991621563.230007,11963660654.635859
2022-12-25,7.370482,45442.23287671176,13987490468.76695,11956043708.439474
2022-12-26,7.370528,45445.34246575285,13983359374.303894,11948426762.24309
2022-12-27,7.353895,45448.45205479395,13979228279.840837,11940809816.046705
2022-12-28,7.353507,45451.56164383504,13975097185.37778,11933192869.85032
2022-12-29,7.347286,45454.671232876135,13970966090.914724,11925575923.653936
2022-12-30,7.368201,45457.78082191723,13966834996.451668,11917958977.457552
2022-12-31,7.412499,45460.89041095832,13962703901.988611,11910342031.261168
2023-01-01,7.412499,45464.0,,11902725085.065
2023-01-02,7.393033,45472.05479452055,,11897711205.228586
2023-01-03,7.374971,45480.109589041094,,11892697325.392172
2023-01-04,7.294583,45488.16438356164,,11887683445.555758
2023-01-05,7.3341,45496.21917808219,,11882669565.719343
2023-01-06,7.277585,45504.273972602736,,11877655685.882929
2023-01-07,7.375238,45512.32876712328,,11872641806.046515
2023-01-08,7.375238,45520.38356164383,,11867627926.2101
2023-01-09,7.424231,45528.43835616438,,11862614046.373686
2023-01-10,7.415226,45536.493150684924,,11857600166.537271
2023-01-11,7.426399,45544.54794520547,,11852586286.700857
