,Rate,Gdp,Import,Export
2022-02-07,4526.835249,347726.3013698627,95013903510.71223,73026593482.4753
2022-02-08,4536.913827,347782.9041095887,94976124688.54712,73013321597.2859
2022-02-09,4513.030274,347839.5068493147,94938345866.382,73000049712.09651
2022-02-10,4493.712324,347896.10958904075,94900567044.21689,72986777826.90712
2022-02-11,4467.416396,347952.71232876676,94862788222.05177,72973505941.71773
2022-02-12,4455.761784,348009.3150684928,94825009399.88666,72960234056.52834
2022-02-13,4471.338086,348065.9178082188,94787230577.72154,72946962171.33894
2022-02-14,4464.886038,348122.5205479448,94749451755.55643,72933690286.14955
2022-02-15,4461.483647,348179.12328767084,94711672933.39131,72920418400.96016
2022-02-16,4485.77447,348235.72602739686,94673894111.2262,72907146515.77077
2022-02-17,4511.068757,348292.3287671229,94636115289.06108,72893874630.58138
2022-02-18,4480.782447,348348.9315068489,94598336466.89597,72880602745.39198
2022-02-19,4451.0323,348405.5342465749,94560557644.73085,72867330860.20259
2022-02-20,4451.0323,348462.13698630093,94522778822.56573,72854058975.0132
2022-02-21,4451.122117,348518.73972602695,94485000000.40062,72840787089.8238
2022-02-22,4451.705622,348575.34246575297,94447221178.2355,72827515204.63441
2022-02-23,4453.641313,348631.945205479,94409442356.07039,72814243319.44502
2022-02-24,4414.003539,348688.547945205,94371663533.90527,72800971434.25563
2022-02-25,4394.17373,348745.150684931,94333884711.74016,72787699549.06624
2022-02-26,4411.770813,348801.75342465704,94296105889.57504,72774427663.87685
2022-02-27,4394.206432,348858.35616438306,94258327067.40993,72761155778.68745
2022-02-28,4370.776709,348914.9589041091,94220548245.24481,72747883893.49806
2022-03-01,4400.76676,348971.5616438351,94182769423.0797,72734612008.30867
2022-03-02,4319.596977,349028.1643835611,94144990600.91458,72721340123.11928
2022-03-03,4271.579134,349084.76712328714,94107211778.74947,72708068237.92989
2022-03-04,4144.335316,349141.36986301315,94069432956.58435,72694796352.7405
2022-03-05,4135.487541,349197.9726027392,94031654134.41924,72681524467.5511
2022-03-06,4135.487541,349254.5753424652,93993875312.25412,72668252582.36171
2022-03-07,4156.052151,349311.1780821912,93956096490.089,72654980697.17232
2022-03-08,4135.869133,349367.78082191723,93918317667.92389,72641708811.98293
2022-03-09,4115.437753,349424.38356164325,93880538845.75877,72628436926.79353
2022-03-10,4132.155885,349480.98630136927,93842760023.59366,72615165041.60414
2022-03-11,4195.415351,349537.5890410953,93804981201.42854,72601893156.41475
2022-03-12,4167.672308,349594.1917808213,93767202379.26343,72588621271.22536
2022-03-13,4167.672308,349650.7945205473,93729423557.09831,72575349386.03596
2022-03-14,4169.633683,349707.39726027334,93691644734.9332,72562077500.84657
2022-03-15,4155.704009,349763.99999999936,93653865912.76808,72548805615.65718
2022-03-16,4200.465175,349820.6027397254,93616087090.60297,72535533730.46779
2022-03-17,4234.102942,349877.2054794514,93578308268.43785,72522261845.2784
2022-03-18,4239.97863,349933.8082191774,93540529446.27274,72508989960.089
2022-03-19,4225.718494,349990.41095890343,93502750624.10762,72495718074.89961
2022-03-20,4225.718494,350047.01369862945,93464971801.9425,72482446189.71022
2022-03-21,4218.715304,350103.6164383555,93427192979.77739,72469174304.52083
2022-03-22,4186.560577,350160.2191780815,93389414157.61227,72455902419.33144
2022-03-23,4150.551412,350216.8219178075,93351635335.44716,72442630534.14204
2022-03-24,4149.267231,350273.4246575335,93313856513.28204,72429358648.95265
2022-03-25,4170.33884,350330.02739725955,93276077691.11693,72416086763.76326
2022-03-26,4165.268008,350386.63013698556,93238298868.95181,72402814878.57387
2022-03-27,4172.158518,350443.2328767116,93200520046.7867,72389542993.38448
2022-03-28,4163.058961,350499.8356164376,93162741224.62158,72376271108.19508
2022-03-29,4180.171715,350556.4383561636,93124962402.45647,72362999223.00569
2022-03-30,4187.563456,350613.04109588964,93087183580.29135,72349727337.8163
2022-03-31,4157.778381,350669.64383561566,93049404758.12624,72336455452.6269
2022-04-01,4146.136725,350726.2465753417,93011625935.96112,72323183567.43752
2022-04-02,4176.173548,350782.8493150677,92973847113.796,72309911682.24812
2022-04-03,4176.186032,350839.4520547937,92936068291.63089,72296639797.05873
2022-04-04,4064.760301,350896.05479451973,92898289469.46577,72283367911.86934
2022-04-05,4070.583135,350952.65753424575,92860510647.30066,72270096026.67995
2022-04-06,4095.78386,351009.26027397177,92822731825.13554,72256824141.49055
2022-04-07,4087.757766,351065.8630136978,92784953002.97043,72243552256.30116
2022-04-08,4083.621032,351122.4657534238,92747174180.80531,72230280371.11177
2022-04-09,4094.030569,351179.0684931498,92709395358.6402,72217008485.92238
2022-04-10,4094.030569,351235.67123287584,92671616536.47508,72203736600.73299
2022-04-11,4089.70795,351292.27397260186,92633837714.30997,72190464715.5436
2022-04-12,4072.280994,351348.8767123279,92596058892.14485,72177192830.3542
2022-04-13,4059.778534,351405.4794520539,92558280069.97974,72163920945.16481
2022-04-14,4052.239125,351462.0821917799,92520501247.81462,72150649059.97542
2022-04-15,4041.243514,351518.68493150594,92482722425.6495,72137377174.78603
2022-04-16,4033.048735,351575.28767123196,92444943603.48439,72124105289.59663
2022-04-17,4033.048735,351631.890410958,92407164781.31927,72110833404.40724
2022-04-18,4020.443275,351688.493150684,92369385959.15416,72097561519.21785
2022-04-20,4046.41864,351801.69863013603,92293828314.82393,72071017748.83907
2022-04-21,4077.986157,351858.30136986205,92256049492.65881,72057745863.64967
2022-04-22,4091.626181,351914.90410958807,92218270670.4937,72044473978.46028
2022-04-23,4148.035881,351971.5068493141,92180491848.32858,72031202093.27089
2022-04-24,4086.692473,352028.1095890401,92142713026.16347,72017930208.0815
2022-04-25,4166.227425,352084.7123287661,92104934203.99835,72004658322.8921
2022-04-26,4217.556947,352141.31506849214,92067155381.83324,71991386437.70271
2022-04-27,4195.703956,352197.91780821816,92029376559.66812,71978114552.51332
2022-04-28,4179.497301,352254.5205479442,91991597737.503,71964842667.32393
2022-04-29,4176.79116,352311.1232876702,91953818915.33789,71951570782.13454
2022-04-30,4175.323724,352367.7260273962,91916040093.17278,71938298896.94514
2022-05-01,4175.323724,352424.32876712224,91878261271.00766,71925027011.75575
2022-05-02,4167.522177,352480.93150684825,91840482448.84254,71911755126.56636
2022-05-03,4208.949477,352537.5342465743,91802703626.67743,71898483241.37697
2022-05-04,4236.432074,352594.1369863003,91764924804.51231,71885211356.18758
2022-05-05,4324.164829,352650.7397260263,91727145982.3472,71871939470.99818
2022-05-06,4310.564369,352707.3424657523,91689367160.18208,71858667585.80879
2022-05-07,4271.443107,352763.94520547835,91651588338.01697,71845395700.6194
2022-05-08,4271.443107,352820.54794520437,91613809515.85185,71832123815.43001
2022-05-09,4271.495414,352877.1506849304,91576030693.68674,71818851930.24062
2022-05-10,4315.033319,352933.7534246564,91538251871.52162,71805580045.05122
2022-05-11,4299.331373,352990.3561643824,91500473049.3565,71792308159.86183
2022-05-12,4291.51015,353046.95890410844,91462694227.19139,71779036274.67244
2022-05-13,4266.385707,353103.56164383446,91424915405.02628,71765764389.48305
2022-05-14,4277.932654,353160.1643835605,91387136582.86116,71752492504.29366
2022-05-15,4277.932654,353216.7671232865,91349357760.69604,71739220619.10426
2022-05-16,4275.087536,353273.3698630125,91311578938.53093,71725948733.91487
2022-05-17,4238.492355,353329.97260273853,91273800116.36581,71712676848.72548
2022-05-18,4257.376111,353386.57534246455,91236021294.2007,71699404963.53609
2022-05-19,4260.655028,353443.17808219057,91198242472.03558,71686133078.3467
2022-05-20,4284.407869,353499.7808219166,91160463649.87047,71672861193.1573
2022-05-21,4203.145753,353556.3835616426,91122684827.70535,71659589307.96791
2022-05-22,4203.145753,353612.9863013686,91084906005.54024,71646317422.77852
2022-05-23,4198.509798,353669.58904109464,91047127183.37512,71633045537.58913
2022-05-24,4233.512848,353726.19178082066,91009348361.21,71619773652.39973
2022-05-25,4265.683047,353782.7945205467,90971569539.04489,71606501767.21034
2022-05-26,4216.09869,353839.3972602727,90933790716.87978,71593229882.02095
2022-05-27,4214.07909,353895.9999999987,90896011894.71466,71579957996.83156
2022-05-28,4210.927478,353952.60273972474,90858233072.54955,71566686111.64217
2022-05-29,4210.927478,354009.20547945076,90820454250.38443,71553414226.45277
2022-05-30,4220.174904,354065.8082191768,90782675428.21931,71540142341.26338
2022-05-31,4235.192457,354122.4109589028,90744896606.0542,71526870456.07399
2022-06-01,4268.086167,354179.0136986288,90707117783.88908,71513598570.8846
2022-06-02,4050.197277,354235.61643835483,90669338961.72397,71500326685.6952
2022-06-03,4061.95437,354292.21917808085,90631560139.55885,71487054800.50581
2022-06-04,4043.87448,354348.82191780687,90593781317.39374,71473782915.31642
2022-06-05,4053.550009,354405.4246575329,90556002495.22862,71460511030.12703
2022-06-06,4055.728888,354462.0273972589,90518223673.0635,71447239144.93764
2022-06-07,4053.48555,354518.6301369849,90480444850.89839,71433967259.74825
2022-06-08,4053.943759,354575.23287671094,90442666028.73328,71420695374.55885
2022-06-09,4069.429492,354631.83561643696,90404887206.56816,71407423489.36946
2022-06-10,4089.540851,354688.438356163,90367108384.40305,71394151604.18007
2022-06-11,4137.478767,354745.041095889,90329329562.23793,71380879718.99068
2022-06-12,4080.440315,354801.643835615,90291550740.07281,71367607833.80128
2022-06-13,4136.650848,354858.24657534104,90253771917.9077,71354335948.6119
2022-06-14,4158.932274,354914.84931506705,90215993095.74258,71341064063.4225
2022-06-15,4138.557412,354971.4520547931,90178214273.57747,71327792178.23311
2022-06-16,4085.0432,355028.0547945191,90140435451.41235,71314520293.04372
2022-06-17,4109.448063,355084.6575342451,90102656629.24724,71301248407.85432
2022-06-18,4095.448349,355141.26027397113,90064877807.08212,71287976522.66493
2022-06-19,4099.369196,355197.86301369715,90027098984.917,71274704637.47554
2022-06-20,4096.586222,355254.46575342317,89989320162.75189,71261432752.28615
2022-06-21,4109.021461,355311.0684931492,89951541340.58678,71248160867.09676
2022-06-22,4194.926562,355367.6712328752,89913762518.42166,71234888981.90736
2022-06-23,4246.717659,355424.2739726012,89875983696.25655,71221617096.71797
2022-06-24,4291.911867,355480.87671232724,89838204874.09143,71208345211.52858
2022-06-25,4368.960858,355537.47945205326,89800426051.92632,71195073326.33919
2022-06-26,4368.960858,355594.0821917793,89762647229.7612,71181801441.1498
2022-06-27,4377.567149,355650.6849315053,89724868407.59608,71168529555.9604
2022-06-28,4374.428495,355707.2876712313,89687089585.43097,71155257670.77101
2022-06-29,4325.164936,355763.89041095733,89649310763.26585,71141985785.58162
2022-06-30,4290.330298,355820.49315068335,89611531941.10074,71128713900.39223
2022-07-01,4348.897249,355877.0958904094,89573753118.93562,71115442015.20284
2022-07-02,4385.266448,355933.6986301354,89535974296.77051,71102170130.01344
2022-07-03,4385.266448,355990.3013698614,89498195474.6054,71088898244.82405
2022-07-04,4391.420803,356046.9041095874,89460416652.44028,71075626359.63466
2022-07-05,4386.382334,356103.50684931345,89422637830.27516,71062354474.44527
2022-07-06,4369.974374,356160.10958903946,89384859008.11005,71049082589.25587
2022-07-07,4408.868851,356216.7123287655,89347080185.94493,71035810704.06648
2022-07-08,4452.690582,356273.3150684915,89309301363.77982,71022538818.87709
2022-07-09,4502.671878,356329.9178082175,89271522541.6147,71009266933.6877
2022-07-10,4456.288584,356386.52054794354,89233743719.44958,70995995048.4983
2022-07-11,4456.288584,356443.12328766956,89195964897.28447,70982723163.30891
2022-07-12,4547.218792,356499.7260273956,89158186075.11935,70969451278.11952
2022-07-13,4588.952751,356556.3287671216,89120407252.95424,70956179392.93013
2022-07-14,4546.480794,356612.9315068476,89082628430.78912,70942907507.74074
2022-07-15,4497.689577,356669.53424657363,89044849608.62401,70929635622.55135
2022-07-16,4442.139383,356726.13698629965,89007070786.4589,70916363737.36195
2022-07-17,4523.757162,356782.73972602567,88969291964.29378,70903091852.17256
2022-07-18,4400.799919,356839.3424657517,88931513142.12866,70889819966.98317
2022-07-19,4384.865435,356895.9452054777,88893734319.96355,70876548081.79378
2022-07-20,4416.951008,356952.5479452037,88855955497.79843,70863276196.60439
2022-07-21,4436.455113,357009.15068492974,88818176675.63332,70850004311.415
2022-07-22,4496.432894,357065.75342465576,88780397853.4682,70836732426.2256
2022-07-23,4548.679169,357122.3561643818,88742619031.30309,70823460541.03621
2022-07-24,4502.396506,357178.9589041078,88704840209.13797,70810188655.84682
2022-07-25,4556.355518,357235.5616438338,88667061386.97285,70796916770.65742
2022-07-26,4565.805004,357292.16438355984,88629282564.80774,70783644885.46803
2022-07-27,4513.970502,357348.76712328586,88591503742.64262,70770373000.27864
2022-07-28,4521.448002,357405.3698630119,88553724920.47751,70757101115.08925
2022-07-29,4459.321317,357461.9726027379,88515946098.3124,70743829229.89986
2022-07-30,4386.388021,357518.5753424639,88478167276.14728,70730557344.71046
2022-07-31,4386.388021,357575.17808218993,88440388453.98216,70717285459.52107
2022-08-01,4383.59246,357631.78082191595,88402609631.81705,70704013574.33168
2022-08-02,4370.89715,357688.38356164197,88364830809.65193,70690741689.14229
2022-08-03,4376.410345,357744.986301368,88327051987.48682,70677469803.9529
2022-08-04,4380.997364,357801.589041094,88289273165.3217,70664197918.7635
2022-08-05,4412.563362,357858.19178082,88251494343.15659,70650926033.57411
2022-08-06,4414.559781,357914.79452054604,88213715520.99147,70637654148.38472
2022-08-07,4394.993104,357971.39726027206,88175936698.82635,70624382263.19533
2022-08-08,4417.345689,358027.9999999981,88138157876.66124,70611110378.00594
2022-08-09,4397.305882,358084.6027397241,88100379054.49612,70597838492.81654
2022-08-10,4427.701465,358141.2054794501,88062600232.33101,70584566607.62715
2022-08-11,4400.187446,358197.80821917614,88024821410.1659,70571294722.43776
2022-08-12,4365.065043,358254.41095890215,87987042588.00078,70558022837.24837
2022-08-13,4277.15598,358311.0136986282,87949263765.83566,70544750952.05898
2022-08-14,4277.15598,358367.6164383542,87911484943.67055,70531479066.86958
2022-08-15,4270.698546,358424.2191780802,87873706121.50543,70518207181.68019
2022-08-16,4228.845206,358480.8219178062,87835927299.34032,70504935296.4908
2022-08-17,4310.781198,358537.42465753225,87798148477.1752,70491663411.3014
2022-08-18,4420.810364,358594.02739725827,87760369655.01009,70478391526.11201
2022-08-19,4435.189622,358650.6301369843,87722590832.84497,70465119640.92262
2022-08-20,4405.679656,358707.2328767103,87684812010.67986,70451847755.73323
2022-08-21,4415.232624,358763.8356164363,87647033188.51474,70438575870.54384
2022-08-22,4392.351268,358820.43835616234,87609254366.34962,70425303985.35445
2022-08-23,4371.012362,358877.04109588836,87571475544.18451,70412032100.16505
2022-08-24,4347.583967,358933.6438356144,87533696722.0194,70398760214.97566
2022-08-25,4376.356001,358990.2465753404,87495917899.85428,70385488329.78627
2022-08-26,4380.570604,359046.8493150664,87458139077.68916,70372216444.59688
2022-08-27,4382.946999,359103.45205479243,87420360255.52405,70358944559.40749
2022-08-28,4402.350564,359160.05479451845,87382581433.35893,70345672674.2181
2022-08-29,4374.882579,359216.65753424447,87344802611.19382,70332400789.0287
2022-08-30,4382.369276,359273.2602739705,87307023789.0287,70319128903.83931
2022-08-31,4424.576581,359329.8630136965,87269244966.86359,70305857018.64992
2022-09-01,4439.539145,359386.4657534225,87231466144.69847,70292585133.46053
2022-09-02,4460.761132,359443.06849314854,87193687322.53336,70279313248.27113
2022-09-03,4472.98793,359499.67123287456,87155908500.36824,70266041363.08174
2022-09-04,4472.98793,359556.2739726006,87118129678.20312,70252769477.89235
2022-09-05,4452.195831,359612.8767123266,87080350856.03801,70239497592.70296
2022-09-06,4441.500027,359669.4794520526,87042572033.8729,70226225707.51357
2022-09-07,4578.369309,359726.08219177864,87004793211.70778,70212953822.32417
2022-09-08,4398.322073,359782.68493150466,86967014389.54266,70199681937.13478
2022-09-09,4407.247619,359839.2876712307,86929235567.37755,70186410051.94539
2022-09-10,4419.063145,359895.8904109567,86891456745.21243,70173138166.756
2022-09-11,4419.960553,359952.4931506827,86853677923.04732,70159866281.5666
2022-09-12,4384.723474,360009.09589040873,86815899100.8822,70146594396.37721
2022-09-13,4415.896722,360065.69863013475,86778120278.71709,70133322511.18782
2022-09-14,4400.728052,360122.30136986077,86740341456.55197,70120050625.99843
2022-09-15,4380.891386,360178.9041095868,86702562634.38686,70106778740.80904
2022-09-16,4412.992993,360235.5068493128,86664783812.22174,70093506855.61964
2022-09-17,4441.994393,360292.1095890388,86627004990.05663,70080234970.43025
2022-09-18,4435.354251,360348.71232876484,86589226167.89151,70066963085.24086
2022-09-19,4436.3063,360405.31506849086,86551447345.7264,70053691200.05147
2022-09-20,4441.575783,360461.9178082169,86513668523.56128,70040419314.86208
2022-09-21,4413.208968,360518.5205479429,86475889701.39616,70027147429.67268
2022-09-22,4333.230114,360575.1232876689,86438110879.23105,70013875544.48329
2022-09-23,4294.457067,360631.72602739494,86400332057.06593,70000603659.2939
2022-09-24,4300.755018,360688.32876712095,86362553234.90082,69987331774.1045
2022-09-25,4256.360126,360744.931506847,86324774412.7357,69974059888.91512
2022-09-26,4299.73602,360801.534246573,86286995590.57059,69960788003.72572
2022-09-27,4369.117389,360858.136986299,86249216768.40547,69947516118.53633
2022-09-28,4369.31997,360914.739726025,86211437946.24036,69934244233.34694
2022-09-29,4361.159541,360971.34246575105,86173659124.07524,69920972348.15755
2022-09-30,4449.03994,361027.94520547707,86135880301.91013,69907700462.96815
2022-10-01,4520.014618,361084.5479452031,86098101479.74501,69894428577.77876
2022-10-02,4520.014618,361141.1506849291,86060322657.5799,69881156692.58937
2022-10-03,4514.284595,361197.7534246551,86022543835.41478,69867884807.39998
2022-10-04,4454.80069,361254.35616438114,85984765013.24966,69854612922.21059
2022-10-05,4488.318818,361310.95890410716,85946986191.08455,69841341037.0212
2022-10-06,4466.776001,361367.5616438332,85909207368.91943,69828069151.8318
2022-10-07,4515.545246,361424.1643835592,85871428546.75432,69814797266.64241
2022-10-08,4499.949466,361480.7671232852,85833649724.5892,69801525381.45302
2022-10-09,4519.372789,361537.36986301123,85795870902.42409,69788253496.26363
2022-10-10,4495.769412,361593.97260273725,85758092080.25897,69774981611.07423
2022-10-11,4473.192671,361650.5753424633,85720313258.09386,69761709725.88484
2022-10-12,4465.545901,361707.1780821893,85682534435.92874,69748437840.69545
2022-10-13,4472.070848,361763.7808219153,85644755613.76363,69735165955.50606
2022-10-14,4461.0584,361820.3835616413,85606976791.59851,69721894070.31667
2022-10-15,4568.047148,361876.98630136735,85569197969.4334,69708622185.12727
2022-10-16,4568.047148,361933.58904109336,85531419147.26828,69695350299.93788
2022-10-17,4574.030893,361990.1917808194,85493640325.10316,69682078414.74849
2022-10-18,4663.127884,362046.7945205454,85455861502.93805,69668806529.5591
2022-10-19,4696.291475,362103.3972602714,85418082680.77293,69655534644.3697
2022-10-20,4726.549187,362159.99999999744,85380303858.60782,69642262759.18031
2022-10-21,4794.37658,362216.60273972346,85342525036.4427,69628990873.99092
2022-10-22,4849.956088,362273.2054794495,85304746214.27759,69615718988.80153
2022-10-23,4781.808579,362329.8082191755,85266967392.11247,69602447103.61214
2022-10-24,4846.42089,362386.4109589015,85229188569.94736,69589175218.42274
2022-10-25,4933.194268,362443.01369862753,85191409747.78224,69575903333.23335
2022-10-26,4955.896782,362499.61643835355,85153630925.61713,69562631448.04396
2022-10-27,4926.810077,362556.21917807957,85115852103.45201,69549359562.85457
2022-10-28,4782.078375,362612.8219178056,85078073281.2869,69536087677.66518
2022-10-29,4817.904424,362669.4246575316,85040294459.12178,69522815792.47578
2022-10-30,4817.904424,362726.0273972576,85002515636.95667,69509543907.28639
2022-10-31,4813.230134,362782.63013698364,84964736814.79155,69496272022.097
2022-11-01,4882.720779,362839.23287670966,84926957992.62643,69483000136.90761
2022-11-02,4941.416954,362895.8356164357,84889179170.46132,69469728251.71822
2022-11-03,4911.214839,362952.4383561617,84851400348.2962,69456456366.52882
2022-11-04,4946.508122,363009.0410958877,84813621526.13109,69443184481.33943
2022-11-05,5083.370312,363065.64383561374,84775842703.96597,69429912596.15004
2022-11-06,4966.011446,363122.24657533976,84738063881.80086,69416640710.96065
2022-11-07,4976.146536,363178.8493150658,84700285059.63574,69403368825.77126
2022-11-08,5117.465216,363235.4520547918,84662506237.47063,69390096940.58186
2022-11-09,5007.676625,363292.0547945178,84624727415.30551,69376825055.39247
2022-11-10,4988.852939,363348.65753424383,84586948593.1404,69363553170.20308
2022-11-11,4894.371328,363405.26027396985,84549169770.97528,69350281285.01369
2022-11-12,4984.803106,363461.86301369587,84511390948.81017,69337009399.8243
2022-11-13,4942.591296,363518.4657534219,84473612126.64505,69323737514.6349
2022-11-14,4924.28158,363575.0684931479,84435833304.47993,69310465629.44551
2022-11-15,4959.987201,363631.6712328739,84398054482.31482,69297193744.25612
2022-11-16,5013.299675,363688.27397259994,84360275660.1497,69283921859.06673
2022-11-17,5134.866577,363744.87671232596,84322496837.98459,69270649973.87733
2022-11-18,5183.724028,363801.479452052,84284718015.81947,69257378088.68794
2022-11-19,5161.192646,363858.082191778,84246939193.65436,69244106203.49855
2022-11-20,5161.192646,363914.684931504,84209160371.48924,69230834318.30916
2022-11-21,5150.292022,363971.28767123003,84171381549.32413,69217562433.11977
2022-11-22,5070.373464,364027.89041095605,84133602727.15901,69204290547.93037
2022-11-23,5062.194688,364084.4931506821,84095823904.9939,69191018662.74098
2022-11-24,5082.863391,364141.0958904081,84058045082.82878,69177746777.55159
2022-11-25,5097.842467,364197.6986301341,84020266260.66367,69164474892.3622
2022-11-26,5067.224742,364254.3013698601,83982487438.49855,69151203007.1728
2022-11-27,5067.224742,364310.90410958615,83944708616.33344,69137931121.98341
2022-11-28,5048.816806,364367.50684931217,83906929794.16832,69124659236.79402
2022-11-29,5003.844661,364424.1095890382,83869150972.0032,69111387351.60463
2022-11-30,4971.392553,364480.7123287642,83831372149.83809,69098115466.41524
2022-12-01,5038.388001,364537.3150684902,83793593327.67297,69084843581.22585
2022-12-02,5034.948977,364593.91780821624,83755814505.50786,69071571696.03645
2022-12-03,5024.042883,364650.52054794226,83718035683.34274,69058299810.84706
2022-12-04,5017.854684,364707.1232876683,83680256861.17763,69045027925.65767
2022-12-05,5034.592023,364763.7260273943,83642478039.01251,69031756040.46828
2022-12-06,5066.859583,364820.3287671203,83604699216.8474,69018484155.27888
2022-12-07,5057.041384,364876.93150684633,83566920394.68228,69005212270.0895
2022-12-08,5068.726,364933.53424657235,83529141572.51717,68991940384.9001
2022-12-09,5090.176237,364990.13698629837,83491362750.35205,68978668499.71071
2022-12-10,5070.118327,365046.7397260244,83453583928.18694,68965396614.52132
2022-12-11,5089.768783,365103.3424657504,83415805106.02182,68952124729.33192
2022-12-12,5077.078888,365159.9452054764,83378026283.8567,68938852844.14253
2022-12-13,5107.269126,365216.54794520244,83340247461.69159,68925580958.95314
2022-12-14,5063.103055,365273.15068492846,83302468639.52647,68912309073.76375
2022-12-15,5100.912568,365329.7534246545,83264689817.36136,68899037188.57436
2022-12-16,5099.018182,365386.3561643805,83226910995.19624,68885765303.38496
2022-12-17,5080.408917,365442.9589041065,83189132173.03113,68872493418.19557
2022-12-18,5098.447634,365499.56164383254,83151353350.86601,68859221533.00618
2022-12-19,5095.856128,365556.16438355856,83113574528.7009,68845949647.81679
2022-12-20,5065.00799,365612.7671232846,83075795706.53578,68832677762.6274
2022-12-21,5063.869855,365669.3698630106,83038016884.37067,68819405877.438
2022-12-22,5054.599285,365725.9726027366,83000238062.20555,68806133992.24861
2022-12-23,5045.856588,365782.57534246263,82962459240.04044,68792862107.05922
2022-12-24,5046.959557,365839.17808218865,82924680417.87532,68779590221.86983
2022-12-25,5048.036352,365895.78082191467,82886901595.7102,68766318336.68044
2022-12-26,5048.06771,365952.3835616407,82849122773.54509,68753046451.49104
2022-12-27,5034.681872,366008.9863013667,82811343951.37997,68739774566.30165
2022-12-28,5066.750725,366065.5890410927,82773565129.21486,68726502681.11226
2022-12-29,5072.026761,366122.19178081874,82735786307.04974,68713230795.92287
2022-12-30,5171.715475,366178.79452054476,82698007484.88463,68699958910.733475
