,Rate,Gdp,Import,Export
2022-02-27,2831.685436,,,
2022-02-28,2805.480986,,,
2022-03-01,2814.575846,,,
2022-03-02,2794.681659,,,
2022-03-03,2788.754188,,,
2022-03-04,2769.173519,,,
2022-03-05,2750.058598,,,
2022-03-06,2750.058598,,,
2022-03-07,2725.841987,,,
2022-03-08,2726.493199,,,
2022-03-09,2740.083467,,,
2022-03-10,2774.281613,,,
2022-03-11,2759.830627,,,
2022-03-12,2741.099746,,,
2022-03-13,2741.100359,,,
2022-03-14,2741.909372,,,
2022-03-15,2749.259264,,,
2022-03-16,2753.059861,,,
2022-03-17,2773.912459,,,
2022-03-18,2788.415688,,,
2022-03-19,2778.91385,,,
2022-03-20,2778.91385,,,
2022-03-21,2775.093033,,,
2022-03-22,2763.537402,,,
2022-03-23,2768.9894,,,
2022-03-24,2762.747088,,,
2022-03-25,2765.78809,,,
2022-03-26,2759.074286,,,
2022-03-27,2759.074286,,,
2022-03-28,2762.383391,,,
2022-03-29,2782.948317,,,
2022-03-30,2801.508678,,,
2022-03-31,2783.672894,,,
2022-04-01,2774.126379,,,
2022-04-02,2775.37172,,,
2022-04-03,2775.380017,,,
2022-04-04,2756.290794,,,
2022-04-05,2739.187888,,,
2022-04-06,2741.312128,,,
2022-04-07,2739.955463,,,
2022-04-08,2728.714764,,,
2022-04-09,2732.007781,,,
2022-04-10,2732.007781,,,
2022-04-11,2734.447806,,,
2022-04-12,2733.228212,,,
2022-04-13,2719.838373,,,
2022-04-14,2734.877421,,,
2022-04-15,2715.544319,,,
2022-04-16,2717.057507,,,
2022-04-17,2717.057507,,,
2022-04-18,2713.170435,,,
2022-04-20,2711.769126,,,
2022-04-21,2725.9443,,,
2022-04-22,2722.372201,,,
2022-04-23,2713.285769,,,
2022-04-24,2713.285769,,,
2022-04-25,2714.576979,,,
2022-04-26,2691.832543,,,
2022-04-27,2673.273908,,,
2022-04-28,2650.151771,,,
2022-04-29,2641.123707,,,
2022-04-30,2649.283896,,,
2022-05-01,2649.283896,,,
2022-05-02,2645.449463,,,
2022-05-03,2642.821112,,,
2022-05-04,2643.987612,,,
2022-05-05,2669.892318,,,
2022-05-06,2647.079374,,,
2022-05-07,2650.150651,,,
2022-05-08,2650.150651,,,
2022-05-09,2644.794894,,,
2022-05-10,2652.416924,,,
2022-05-11,2646.215806,,,
2022-05-12,2641.401884,,,
2022-05-13,2607.737423,,,
2022-05-14,2615.636275,,,
2022-05-15,2615.636275,,,
2022-05-16,2613.050941,,,
2022-05-17,2624.846515,,,
2022-05-18,2651.356437,,,
2022-05-19,2630.8095,,,
2022-05-20,2657.552381,,,
2022-05-21,2653.762247,,,
2022-05-22,2653.762247,,,
2022-05-23,2655.727119,,,
2022-05-24,2683.725944,,,
2022-05-25,2694.113342,,,
2022-05-26,2687.673477,,,
2022-05-27,2697.15073,,,
2022-05-28,2697.194881,,,
2022-05-29,2697.194881,,,
2022-05-30,2695.558821,,,
2022-05-31,2706.244925,,,
2022-06-01,2696.688612,,,
2022-06-02,2676.465083,,,
2022-06-03,2700.57141,,,
2022-06-04,2693.304809,,,
2022-06-05,2693.304809,,,
2022-06-06,2694.749546,,,
2022-06-07,2684.873567,,,
2022-06-08,2687.54353,,,
2022-06-09,2691.545742,,,
2022-06-10,2668.930619,,,
2022-06-11,2642.556802,,,
2022-06-12,2642.556802,,,
2022-06-13,2634.990881,,,
2022-06-14,2618.034648,,,
2022-06-15,2621.451063,,,
2022-06-16,2627.207856,,,
2022-06-17,2648.475876,,,
2022-06-18,2636.984386,,,
2022-06-19,2636.984386,,,
2022-06-20,2635.806314,,,
2022-06-21,2643.265821,,,
2022-06-22,2646.216517,,,
2022-06-23,2655.221374,,,
2022-06-24,2642.808911,,,
2022-06-25,2652.445775,,,
2022-06-26,2652.445775,,,
2022-06-27,2656.387008,,,
2022-06-28,2659.408794,,,
2022-06-29,2644.991982,,,
2022-06-30,2623.236042,,,
2022-07-01,2632.07963,,,
2022-07-02,2620.210255,,,
2022-07-03,2620.210255,,,
2022-07-04,2623.887501,,,
2022-07-05,2620.877,,,
2022-07-06,2580.567019,,,
2022-07-07,2558.714451,,,
2022-07-08,2553.657016,,,
2022-07-09,2559.235344,,,
2022-07-10,2559.235344,,,
2022-07-11,2559.235344,,,
2022-07-12,2518.940973,,,
2022-07-13,2515.711809,,,
2022-07-14,2534.374683,,,
2022-07-15,2534.374683,,,
2022-07-16,2536.622924,,,
2022-07-17,2548.320596,,,
2022-07-18,2570.612421,,,
2022-07-19,2558.935733,,,
2022-07-20,2566.201538,,,
2022-07-21,2566.318829,,,
2022-07-22,2566.318829,,,
2022-07-23,2563.936696,,,
2022-07-24,2567.64391,,,
2022-07-25,2547.726272,,,
2022-07-26,2564.603711,,,
2022-07-27,2560.761374,,,
2022-07-28,2569.17875,,,
2022-07-29,2569.17875,,,
2022-07-30,2569.140443,,,
2022-07-31,2578.341603,,,
2022-08-01,2552.747978,,,
2022-08-02,2552.09974,,,
2022-08-03,2574.708621,,,
2022-08-04,2557.815558,,,
2022-08-05,2557.815558,,,
2022-08-06,2554.305093,,,
2022-08-07,2562.093125,,,
2022-08-08,2565.074994,,,
2022-08-09,2587.715507,,,
2022-08-10,2590.917647,,,
2022-08-11,2578.739507,,,
2022-08-12,2578.739507,,,
2022-08-13,2578.143685,,,
2022-08-14,2553.086143,,,
2022-08-15,2554.877464,,,
2022-08-16,2556.633092,,,
2022-08-17,2534.542875,,,
2022-08-18,2523.038827,,,
2022-08-19,2523.038827,,,
2022-08-20,2521.342462,,,
2022-08-21,2495.796057,,,
2022-08-22,2502.981496,,,
2022-08-23,2503.392815,,,
2022-08-24,2504.89122,,,
2022-08-25,2503.890899,,,
2022-08-26,2503.890899,,,
2022-08-27,2497.557513,,,
2022-08-28,2515.422848,,,
2022-08-29,2518.739062,,,
2022-08-30,2522.684174,,,
2022-08-31,2501.461403,,,
2022-09-01,2501.896264,,,
2022-09-02,2501.896264,,,
2022-09-03,2493.319344,,,
2022-09-04,2500.241682,,,
2022-09-05,2487.198256,,,
2022-09-06,2511.400992,,,
2022-09-07,2517.956566,,,
2022-09-08,2550.661695,,,
2022-09-09,2551.179675,,,
2022-09-10,2530.841005,,,
2022-09-11,2544.012525,,,
2022-09-12,2505.82723,,,
2022-09-13,2505.890137,,,
2022-09-14,2509.631693,,,
2022-09-15,2516.379325,,,
2022-09-16,2516.625742,,,
2022-09-17,2517.165936,,,
2022-09-18,2520.155847,,,
2022-09-19,2505.127665,,,
2022-09-20,2469.911986,,,
2022-09-21,2471.868589,,,
2022-09-22,2434.550642,,,
2022-09-23,2434.550642,,,
2022-09-24,2433.973813,,,
2022-09-25,2417.103164,,,
2022-09-26,2410.633462,,,
2022-09-27,2440.427876,,,
2022-09-28,2468.334783,,,
2022-09-29,2463.481373,,,
2022-09-30,2463.481373,,,
2022-10-01,2460.358417,,,
2022-10-02,2470.810679,,,
2022-10-03,2507.953303,,,
2022-10-04,2486.952016,,,
2022-10-05,2459.178441,,,
2022-10-06,2447.23701,,,
2022-10-07,2447.23701,,,
2022-10-08,2444.963745,,,
2022-10-09,2440.069258,,,
2022-10-10,2435.247731,,,
2022-10-11,2438.462021,,,
2022-10-12,2449.574648,,,
2022-10-13,2443.024952,,,
2022-10-14,2443.024952,,,
2022-10-15,2446.225103,,,
2022-10-16,2474.387353,,,
2022-10-17,2477.803616,,,
2022-10-18,2453.630631,,,
2022-10-19,2456.365243,,,
2022-10-20,2477.717073,,,
2022-10-21,2477.717073,,,
2022-10-22,2475.911031,,,
2022-10-23,2483.927608,,,
2022-10-24,2502.781699,,,
2022-10-25,2534.516969,,,
2022-10-26,2503.143856,,,
2022-10-27,2503.641061,,,
2022-10-28,2503.641061,,,
2022-10-29,2501.212049,,,
2022-10-30,2484.025838,,,
2022-10-31,2481.106816,,,
2022-11-01,2466.420306,,,
2022-11-02,2451.882715,,,
2022-11-03,2508.390141,,,
2022-11-04,2508.390141,,,
2022-11-05,2495.684434,,,
2022-11-06,2517.678687,,,
2022-11-07,2529.541199,,,
2022-11-08,2516.709668,,,
2022-11-09,2560.396176,,,
2022-11-10,2605.28162,,,
2022-11-11,2606.219284,,,
2022-11-12,2596.56827,,,
2022-11-13,2593.406753,,,
2022-11-14,2598.850916,,,
2022-11-15,2611.359622,,,
2022-11-16,2604.376305,,,
2022-11-17,2599.346322,,,
2022-11-18,2599.348164,,,
2022-11-19,2593.845295,,,
2022-11-20,2574.680537,,,
2022-11-21,2592.232651,,,
2022-11-22,2615.09026,,,
2022-11-23,2613.146741,,,
2022-11-24,2616.663875,,,
2022-11-25,2616.636729,,,
2022-11-26,2607.151543,,,
2022-11-27,2600.231574,,,
2022-11-28,2596.243669,,,
2022-11-29,2620.747376,,,
2022-11-30,2642.489183,,,
2022-12-01,2647.225455,,,
2022-12-02,2648.557955,,,
2022-12-03,2649.898957,,,
2022-12-04,2638.416269,,,
2022-12-05,2629.14573,,,
2022-12-06,2640.408878,,,
2022-12-07,2652.260102,,,
2022-12-08,2649.285091,,,
2022-12-09,2649.389768,,,
2022-12-10,2642.707859,,,
2022-12-11,2648.021683,,,
2022-12-12,2670.056066,,,
2022-12-13,2682.019334,,,
2022-12-14,2672.435676,,,
2022-12-15,2662.558562,,,
2022-12-16,2662.529272,,,
2022-12-17,2661.247234,,,
2022-12-18,2664.303874,,,
2022-12-19,2669.82813,,,
2022-12-20,2665.3881,,,
2022-12-21,2663.96548,,,
2022-12-22,2679.73475,,,
2022-12-23,2680.129122,,,
2022-12-24,2680.312235,,,
2022-12-25,2674.760691,,,
2022-12-26,2672.196791,,,
2022-12-27,2669.595631,,,
2022-12-28,2679.268644,,,
2022-12-29,2694.61295,,,
2022-12-30,2695.077136,,,
2022-12-31,2688.042798,,,
2023-01-01,2681.319931,,,
2023-01-02,2652.208051,,,
2023-01-03,2665.501911,,,
2023-01-04,2644.560617,,,
2023-01-05,2678.818245,,,
2023-01-06,2679.26977,,,
2023-01-07,2700.132859,,,
2023-01-08,2696.857902,,,
2023-01-09,2698.13549,,,
2023-01-10,2705.920511,,,
2023-01-11,2727.394863,,,
2023-01-12,2725.506149,,,
2023-01-13,2724.773253,,,
2023-01-14,2721.029889,,,
2023-01-15,2720.8769,,,
2023-01-16,2709.665337,,,
2023-01-17,2712.162935,,,
2023-01-18,2723.015494,,,
2023-01-19,2732.148557,,,
2023-01-20,2732.848302,,,
2023-01-21,2731.242076,,,
2023-01-22,2731.636009,,,
2023-01-23,2734.699307,,,
2023-01-24,2743.792001,,,
2023-01-25,2737.590314,,,
2023-01-26,2731.567082,,,
2023-01-27,2731.719287,,,
2023-01-28,2731.398137,,,
2023-01-29,2726.442157,,,
2023-01-30,2727.972431,,,
2023-01-31,2767.752377,,,
2023-02-01,2737.799159,,,
2023-02-02,2720.519422,,,
2023-02-03,2719.996568,,,
2023-02-04,2709.531659,,,
2023-02-05,2696.150223,,,
2023-02-06,2696.389336,,,
2023-02-07,2692.7727,,,
2023-02-08,2696.575689,,,
2023-02-09,2688.152135,,,
2023-02-10,2688.755797,,,
2023-02-11,2681.350178,,,
2023-02-12,2696.454471,,,
2023-02-13,2696.234637,,,
2023-02-14,2686.113738,,,
2023-02-15,2678.349891,,,
2023-02-16,2693.34917,,,
2023-02-17,2692.754345,,,
2023-02-18,2682.372435,,,
2023-02-19,2682.832599,,,
2023-02-20,2676.348805,,,
2023-02-21,2665.675156,,,
2023-02-22,2662.796552,,,
2023-02-23,2659.428472,,,
2023-02-24,2658.697265,,,
2023-02-25,2649.993905,,,
2023-02-26,2665.921674,,,
2023-02-27,2655.236106,,,
2023-02-28,2680.089043,,,
2023-03-01,2662.978966,,,
2023-03-02,2675.176345,,,
2023-03-03,2675.799376,,,
2023-03-04,2671.992041,,,
2023-03-05,2683.861692,,,
2023-03-06,2648.848625,,,
2023-03-07,2650.109062,,,
2023-03-08,2661.400238,,,
2023-03-09,2677.17678,,,
2023-03-10,2677.661417,,,
2023-03-11,2686.264012,,,
2023-03-12,2692.585187,,,
2023-03-13,2695.21813,,,
2023-03-14,2658.743583,,,
2023-03-15,2666.593156,,,
2023-03-16,2701.523534,,,
2023-03-17,2700.954349,,,
2023-03-18,2683.737706,,,
2023-03-19,2692.363551,,,
2023-03-20,2707.398492,,,
2023-03-21,2731.276764,,,
2023-03-22,2720.610843,,,
2023-03-23,2708.036653,,,
2023-03-24,2708.873563,,,
2023-03-25,2705.311936,,,
2023-03-26,2715.786831,,,
2023-03-27,2724.35015,,,
2023-03-28,2723.748157,,,
2023-03-29,2740.099419,,,
2023-03-30,2730.502638,,,
2023-03-31,2730.74586,,,
2023-04-01,2714.647203,,,
2023-04-02,2739.55836,,,
2023-04-03,2755.164257,,,
2023-04-04,2739.318593,,,
2023-04-05,2743.950177,,,
2023-04-06,2762.849363,,,
2023-04-07,2762.731734,,,
2023-04-08,2741.675094,,,
2023-04-09,2731.30689,,,
2023-04-10,2742.066671,,,
2023-04-11,2761.050072,,,
2023-04-12,2776.182797,,,
2023-04-13,2789.27373,,,
2023-04-14,2789.82161,,,
2023-04-15,2759.469572,,,
2023-04-16,2744.558856,,,
2023-04-17,2757.227875,,,
2023-04-18,2752.546095,,,
2023-04-19,2754.814042,,,
2023-04-20,2788.257351,,,
2023-04-21,2787.582969,,,
2023-04-22,2759.829714,,,
2023-04-23,2776.861951,,,
2023-04-24,2757.507181,,,
2023-04-25,2774.426625,,,
2023-04-26,2772.118447,,,
2023-04-27,2795.165644,,,
2023-04-28,2795.727309,,,
2023-04-29,2766.923095,,,
2023-04-30,2758.144217,,,
2023-05-01,2765.458053,,,
2023-05-02,2783.11986,,,
2023-05-03,2769.260961,,,
2023-05-04,2816.600433,,,
2023-05-05,2816.431629,,,
2023-05-06,2768.926934,,,
2023-05-07,2760.74121,,,
2023-05-08,2756.094248,,,
2023-05-09,2759.393673,,,
2023-05-10,2742.487977,,,
2023-05-11,2748.627136,,,
2023-05-12,2748.066315,,,
2023-05-13,2726.142711,,,
2023-05-14,2732.310207,,,
2023-05-15,2730.157537,,,
2023-05-16,2723.438089,,,
2023-05-17,2707.28399,,,
2023-05-18,2719.458004,,,
2023-05-19,2719.401495,,,
2023-05-20,2718.483511,,,
2023-05-21,2717.138563,,,
2023-05-22,2705.869526,,,
2023-05-23,2701.568691,,,
2023-05-24,2694.108697,,,
2023-05-25,2696.293674,,,
2023-05-26,2696.194702,,,
2023-05-27,2693.075507,,,
2023-05-28,2692.69923,,,
2023-05-29,2695.08058,,,
2023-05-30,2686.462196,,,
2023-05-31,2703.657034,,,
2023-06-01,2694.748745,,,
2023-06-02,2694.723064,,,
2023-06-03,2686.733599,,,
2023-06-04,2691.925666,,,
2023-06-05,2687.901427,,,
2023-06-06,2690.27137,,,
2023-06-07,2709.650989,,,
2023-06-08,2704.901266,,,
2023-06-09,2704.826527,,,
2023-06-10,2699.817992,,,
2023-06-11,2704.945622,,,
2023-06-12,2710.438564,,,
2023-06-13,2724.288757,,,
2023-06-14,2751.253212,,,
2023-06-15,2753.920441,,,
2023-06-16,2753.92286,,,
2023-06-17,2750.148898,,,
2023-06-18,2744.433823,,,
2023-06-19,2743.266071,,,
2023-06-20,2761.236867,,,
2023-06-21,2752.328147,,,
2023-06-22,2746.523204,,,
2023-06-23,2746.512003,,,
2023-06-24,2738.572455,,,
2023-06-25,2740.636445,,,
2023-06-26,2753.841706,,,
2023-06-27,2741.723382,,,
2023-06-28,2729.92038,,,
2023-06-29,2742.753083,,,
2023-06-30,2742.20948,,,
2023-07-01,2739.96996,,,
2023-07-02,2741.492155,,,
2023-07-03,2735.449874,,,
2023-07-04,2726.981207,,,
2023-07-05,2736.316012,,,
2023-07-06,2757.422617,,,
2023-07-07,2757.378026,,,
2023-07-08,2754.698639,,,
2023-07-09,2764.522049,,,
2023-07-10,2767.365757,,,
2023-07-11,2799.339107,,,
2023-07-12,2818.870249,,,
2023-07-13,2825.764686,,,
2023-07-14,2825.763732,,,
2023-07-15,2821.153235,,,
2023-07-16,2822.937416,,,
2023-07-17,2821.576318,,,
2023-07-18,2815.442997,,,
2023-07-19,2797.447681,,,
2023-07-20,2797.17512,,,
2023-07-21,2797.261916,,,
2023-07-22,2795.630965,,,
2023-07-23,2780.18422,,,
2023-07-24,2776.676092,,,
2023-07-25,2784.660572,,,
2023-07-26,2758.812444,,,
2023-07-27,2771.671281,,,
2023-07-28,2771.678208,,,
2023-07-29,14507.379962,,,
2023-07-30,14473.230201,,,
2023-07-31,14411.620013,,,
2023-08-01,14335.505741,,,
2023-08-02,14341.236295,,,
2023-08-03,14442.578824,,,
2023-08-04,14442.680828,,,
2023-08-05,14413.740379,,,
2023-08-06,14409.223818,,,
2023-08-07,14359.075914,,,
2023-08-08,14376.716179,,,
2023-08-09,14384.218145,,,
2023-08-10,14367.652729,,,
2023-08-11,14362.126262,,,
2023-08-12,14335.034935,,,
2023-08-13,14288.752952,,,
2023-08-14,14280.259288,,,
2023-08-15,14240.172426,,,
2023-08-16,14242.665633,,,
2023-08-17,14263.447125,,,
2023-08-18,14263.879086,,,
2023-08-19,14252.796658,,,
2023-08-20,14272.875333,,,
2023-08-21,14213.105834,,,
2023-08-22,14231.913372,,,
2023-08-23,14152.191327,,,
2023-08-24,14140.594871,,,
2023-08-25,14140.838525,,,
2023-08-26,14150.686514,,,
2023-08-27,14185.147896,,,
2023-08-28,14130.703086,,,
2023-08-29,14211.00861,,,
2023-08-30,14095.96114,,,
2023-08-31,14036.194293,,,
2023-09-01,14035.55308,,,
2023-09-02,14008.897446,,,
2023-09-03,14031.150792,,,
2023-09-04,13940.984872,,,
2023-09-05,13942.552589,,,
2023-09-06,13911.721958,,,
2023-09-07,13926.921558,,,
2023-09-08,13926.60769,,,
2023-09-09,13933.633771,,,
2023-09-10,13971.393601,,,
2023-09-11,13990.37747,,,
2023-09-12,13956.971775,,,
2023-09-13,13837.477406,,,
2023-09-14,13877.183109,,,
2023-09-15,13877.009801,,,
2023-09-16,13874.112293,,,
2023-09-17,13907.009266,,,
2023-09-18,13888.189125,,,
2023-09-19,13844.852179,,,
2023-09-20,13858.842743,,,
2023-09-21,13875.739187,,,
2023-09-22,13875.25205,,,
2023-09-23,13846.929768,,,
2023-09-24,13769.577952,,,
2023-09-25,13743.12423,,,
2023-09-26,13664.90734,,,
2023-09-27,13731.361738,,,
2023-09-28,13764.42198,,,
2023-09-29,13764.286424,,,
2023-09-30,13735.176329,,,
2023-10-01,13623.489362,,,
2023-10-02,13611.668941,,,
2023-10-03,13658.629871,,,
2023-10-04,13712.04287,,,
2023-10-05,13782.150909,,,
2023-10-06,13782.190718,,,
2023-10-07,13739.064326,,,
2023-10-08,13759.132775,,,
2023-10-09,13791.106152,,,
2023-10-10,13817.60456,,,
2023-10-11,13700.769144,,,
2023-10-12,13671.030677,,,
2023-10-13,13670.959069,,,
2023-10-14,13681.556993,,,
2023-10-15,13728.069042,,,
2023-10-16,13745.46124,,,
2023-10-17,13703.504198,,,
2023-10-18,13758.373196,,,
2023-10-19,13784.215904,,,
2023-10-20,13784.144387,,,
2023-10-21,13768.391676,,,
2023-10-22,13875.30693,,,
2023-10-23,13776.585566,,,
2023-10-24,13736.705384,,,
2023-10-25,13728.846916,,,
2023-10-26,13754.096985,,,
2023-10-27,13753.655448,,,
2023-10-28,13728.767374,,,
2023-10-29,13797.196986,,,
2023-10-30,13754.989262,,,
2023-10-31,13764.497206,,,
2023-11-01,13807.572158,,,
2023-11-02,13958.589684,,,
2023-11-03,13958.688219,,,
2023-11-04,13946.59757,,,
2023-11-05,13935.11679,,,
2023-11-06,13906.047543,,,
2023-11-07,13921.089396,,,
2023-11-08,13866.064013,,,
2023-11-09,13930.809057,,,
2023-11-10,13930.916765,,,
2023-11-11,13897.257511,,,
2023-11-12,13914.836068,,,
2023-11-13,14139.350417,,,
2023-11-14,14108.498519,,,
2023-11-15,14112.9825,,,
2023-11-16,14193.062722,,,
2023-11-17,14193.347758,,,
2023-11-18,14175.433683,,,
2023-11-19,14229.22815,,,
2023-11-20,14196.479899,,,
2023-11-21,14157.802695,,,
2023-11-22,14178.360044,,,
2023-11-23,14236.062092,,,
2023-11-24,14236.061905,,,
2023-11-25,14222.741049,,,
2023-11-26,14246.13352,,,
2023-11-27,14301.454118,,,
2023-11-28,14266.492647,,,
2023-11-29,14167.11316,,,
2023-11-30,14161.522499,,,
2023-12-01,14154.746817,,,
2023-12-02,14148.999031,,,
2023-12-03,14092.68679,,,
2023-12-04,14032.162707,,,
2023-12-05,13998.513549,,,
2023-12-06,14030.308782,,,
2023-12-07,14007.247444,,,
2023-12-08,14007.508954,,,
2023-12-09,14000.509625,,,
2023-12-10,13996.073867,,,
2023-12-11,14040.356389,,,
2023-12-12,14152.06312,,,
2023-12-13,14285.442062,,,
2023-12-14,14181.742319,,,
2023-12-15,14181.693569,,,
2023-12-16,14164.735955,,,
2023-12-17,14201.752855,,,
2023-12-18,14270.246753,,,
2023-12-19,14227.296013,,,
2023-12-20,14308.112028,,,
2023-12-21,14333.977422,,,
2023-12-22,14334.330849,,,
2023-12-23,14334.220817,,,
2023-12-24,14323.412374,,,
2023-12-25,14355.46251,,,
2023-12-26,14444.10328,,,
2023-12-27,14393.386618,,,
2023-12-28,14372.979159,,,
2023-12-29,14373.132671,,,
2023-12-30,14372.97606,,,
2023-12-31,14350.261832,,,
