,Rate,Gdp,Import,Export
2022-01-24,4.252635,1105988.1945205494,260314416073.05902,441019652404.72437
2022-01-25,4.246702,1105875.8986301385,260405790684.93115,440808281546.8263
2022-01-26,4.239509,1105763.6027397276,260497165296.80328,440596910688.9282
2022-01-27,4.213779,1105651.3068493167,260588539908.6754,440385539831.03015
2022-01-28,4.181285,1105539.0109589058,260679914520.54755,440174168973.1321
2022-01-29,4.182698,1105426.715068495,260771289132.41968,439962798115.234
2022-01-30,4.182698,1105314.419178084,260862663744.2918,439751427257.33594
2022-01-31,4.181824,1105202.123287673,260954038356.16394,439540056399.43787
2022-02-01,4.218152,1105089.8273972622,261045412968.03607,439328685541.5398
2022-02-02,4.230311,1104977.5315068513,261136787579.9082,439117314683.6417
2022-02-03,4.238752,1104865.2356164404,261228162191.78033,438905943825.74365
2022-02-04,4.297213,1104752.9397260295,261319536803.65247,438694572967.8456
2022-02-05,4.295726,1104640.6438356186,261410911415.5246,438483202109.9475
2022-02-06,4.295726,1104528.3479452077,261502286027.39673,438271831252.04944
2022-02-07,4.29702,1104416.0520547968,261593660639.26886,438060460394.15137
2022-02-08,4.292649,1104303.756164386,261685035251.141,437849089536.2533
2022-02-09,4.282477,1104191.460273975,261776409863.01312,437637718678.3552
2022-02-10,4.284533,1104079.1643835641,261867784474.88525,437426347820.45715
2022-02-11,4.276874,1103966.8684931532,261959159086.7574,437214976962.5591
2022-02-12,4.257961,1103854.5726027424,262050533698.62952,437003606104.661
2022-02-13,4.258075,1103742.2767123315,262141908310.50165,436792235246.76294
2022-02-14,4.259546,1103629.9808219206,262233282922.37378,436580864388.86487
2022-02-15,4.243154,1103517.6849315097,262324657534.2459,436369493530.9668
2022-02-16,4.260976,1103405.3890410988,262416032146.11804,436158122673.0687
2022-02-17,4.269551,1103293.0931506879,262507406757.99017,435946751815.17065
2022-02-18,4.262626,1103180.797260277,262598781369.8623,435735380957.2726
2022-02-19,4.248583,1103068.501369866,262690155981.73444,435524010099.3745
2022-02-20,4.248583,1102956.2054794552,262781530593.60657,435312639241.47644
2022-02-21,4.247575,1102843.9095890443,262872905205.4787,435101268383.57837
2022-02-22,4.245902,1102731.6136986334,262964279817.35083,434889897525.6803
2022-02-23,4.251374,1102619.3178082225,263055654429.22296,434678526667.7822
2022-02-24,4.232795,1102507.0219178116,263147029041.0951,434467155809.88416
2022-02-25,4.19861,1102394.7260274007,263238403652.96722,434255784951.9861
2022-02-26,4.228857,1102282.4301369898,263329778264.83936,434044414094.088
2022-02-27,4.229069,1102170.134246579,263421152876.7115,433833043236.18994
2022-02-28,4.189791,1102057.838356168,263512527488.58362,433621672378.2919
2022-03-01,4.203833,1101945.542465757,263603902100.45575,433410301520.3938
2022-03-02,4.173971,1101833.2465753462,263695276712.32788,433198930662.4957
2022-03-03,4.165011,1101720.9506849353,263786651324.2,432987559804.59766
2022-03-04,4.136028,1101608.6547945244,263878025936.07214,432776188946.6996
2022-03-05,4.107711,1101496.3589041135,263969400547.94427,432564818088.8015
2022-03-06,4.107711,1101384.0630137026,264060775159.8164,432353447230.90344
2022-03-07,4.071616,1101271.7671232917,264152149771.68854,432142076373.0054
2022-03-08,4.072415,1101159.4712328808,264243524383.56067,431930705515.1073
2022-03-09,4.092617,1101047.17534247,264334898995.4328,431719334657.2092
2022-03-10,4.143342,1100934.879452059,264426273607.30493,431507963799.31116
2022-03-11,4.121322,1100822.5835616481,264517648219.17706,431296592941.4131
2022-03-12,4.093671,1100710.2876712373,264609022831.0492,431085222083.515
2022-03-13,4.093671,1100597.9917808264,264700397442.92133,430873851225.61694
2022-03-14,4.095068,1100485.6958904155,264791772054.79346,430662480367.7189
2022-03-15,4.106075,1100373.4000000046,264883146666.6656,430451109509.8208
2022-03-16,4.111615,1100261.1041095937,264974521278.53772,430239738651.9227
2022-03-17,4.143849,1100148.8082191828,265065895890.40985,430028367794.02466
2022-03-18,4.16461,1100036.5123287719,265157270502.28198,429816996936.1266
2022-03-19,4.15036,1099924.216438361,265248645114.1541,429605626078.2285
2022-03-20,4.15036,1099811.92054795,265340019726.02625,429394255220.33044
2022-03-21,4.144411,1099699.6246575392,265431394337.89838,429182884362.4324
2022-03-22,4.127152,1099587.3287671283,265522768949.7705,428971513504.5343
2022-03-23,4.135185,1099475.0328767174,265614143561.64264,428760142646.6362
2022-03-24,4.125741,1099362.7369863065,265705518173.51477,428548771788.73816
2022-03-25,4.129735,1099250.4410958956,265796892785.3869,428337400930.8401
2022-03-26,4.120116,1099138.1452054847,265888267397.25903,428126030072.942
2022-03-27,4.12025,1099025.8493150738,265979642009.13116,427914659215.04395
2022-03-28,4.125319,1098913.553424663,266071016621.0033,427703288357.1459
2022-03-29,4.157311,1098801.257534252,266162391232.87543,427491917499.2478
2022-03-30,4.184098,1098688.9616438411,266253765844.74756,427280546641.34973
2022-03-31,4.157174,1098576.6657534302,266345140456.6197,427069175783.45166
2022-04-01,4.142686,1098464.3698630193,266436515068.49182,426857804925.5536
2022-04-02,4.144674,1098352.0739726084,266527889680.36395,426646434067.6555
2022-04-03,4.144687,1098239.7780821975,266619264292.23608,426435063209.75745
2022-04-04,4.11612,1098127.4821917866,266710638904.10822,426223692351.8594
2022-04-05,4.09039,1098015.1863013757,266802013515.98035,426012321493.9613
2022-04-06,4.09314,1097902.8904109648,266893388127.85248,425800950636.06323
2022-04-07,4.091342,1097790.594520554,266984762739.7246,425589579778.16516
2022-04-08,4.074262,1097678.298630143,267076137351.59674,425378208920.2671
2022-04-09,4.079053,1097566.0027397322,267167511963.46887,425166838062.369
2022-04-10,4.079053,1097453.7068493213,267258886575.341,424955467204.47095
2022-04-11,4.082292,1097341.4109589104,267350261187.21313,424744096346.5729
2022-04-12,4.080388,1097229.1150684995,267441635799.08527,424532725488.6748
2022-04-13,4.059296,1097116.8191780886,267533010410.9574,424321354630.77673
2022-04-14,4.082051,1097004.5232876777,267624385022.82953,424109983772.87866
2022-04-15,4.053451,1096892.2273972668,267715759634.70166,423898612914.9806
2022-04-16,4.055229,1096779.9315068559,267807134246.5738,423687242057.0825
2022-04-17,4.055229,1096667.635616445,267898508858.44592,423475871199.18445
2022-04-18,4.049809,1096555.339726034,267989883470.31805,423264500341.2864
2022-04-20,4.047671,1096330.7479452123,268172632694.06232,422841758625.49023
2022-04-21,4.070694,1096218.4520548014,268264007305.93445,422630387767.59216
2022-04-22,4.063986,1096106.1561643905,268355381917.80658,422419016909.6941
2022-04-23,4.050145,1095993.8602739796,268446756529.6787,422207646051.796
2022-04-24,4.050361,1095881.5643835687,268538131141.55084,421996275193.89795
2022-04-25,4.052334,1095769.2684931578,268629505753.42297,421784904335.9999
2022-04-26,4.018624,1095656.972602747,268720880365.2951,421573533478.1018
2022-04-27,3.990885,1095544.676712336,268812254977.16724,421362162620.20374
2022-04-28,3.956717,1095432.3808219251,268903629589.03937,421150791762.30566
2022-04-29,3.94298,1095320.0849315142,268995004200.9115,420939420904.4076
2022-04-30,3.954897,1095207.7890411033,269086378812.78363,420728050046.5095
2022-05-01,3.954897,1095095.4931506924,269177753424.65576,420516679188.61145
2022-05-02,3.949773,1094983.1972602815,269269128036.5279,420305308330.7134
2022-05-03,3.945345,1094870.9013698706,269360502648.40002,420093937472.8153
2022-05-04,3.946991,1094758.6054794597,269451877260.27216,419882566614.91724
2022-05-05,3.986663,1094646.3095890488,269543251872.1443,419671195757.01917
2022-05-06,3.952019,1094534.013698638,269634626484.01642,419459824899.1211
2022-05-07,3.95646,1094421.717808227,269726001095.88855,419248454041.223
2022-05-08,3.95646,1094309.4219178162,269817375707.76068,419037083183.32495
2022-05-09,3.948899,1094197.1260274053,269908750319.6328,418825712325.4269
2022-05-10,3.960179,1094084.8301369944,270000124931.50494,418614341467.5288
2022-05-11,3.950849,1093972.5342465835,270091499543.37708,418402970609.63074
2022-05-12,3.943857,1093860.2383561726,270182874155.2492,418191599751.73267
2022-05-13,3.893218,1093747.9424657617,270274248767.12134,417980228893.8346
2022-05-14,3.904906,1093635.6465753508,270365623378.99347,417768858035.9365
2022-05-15,3.904906,1093523.35068494,270456997990.8656,417557487178.03845
2022-05-16,3.901501,1093411.054794529,270548372602.73773,417346116320.1404
2022-05-17,3.918929,1093298.758904118,270639747214.60986,417134745462.2423
2022-05-18,3.958615,1093186.4630137072,270731121826.482,416923374604.34424
2022-05-19,3.927725,1093074.1671232963,270822496438.35413,416712003746.44617
2022-05-20,3.967605,1092961.8712328854,270913871050.22626,416500632888.5481
2022-05-21,3.962608,1092849.5753424745,271005245662.0984,416289262030.65
2022-05-22,3.962608,1092737.2794520636,271096620273.97052,416077891172.75195
2022-05-23,3.96488,1092624.9835616527,271187994885.84265,415866520314.8539
2022-05-24,4.006846,1092512.6876712418,271279369497.71478,415655149456.9558
2022-05-25,4.022055,1092400.391780831,271370744109.5869,415443778599.05774
2022-05-26,4.012614,1092288.09589042,271462118721.45905,415232407741.15967
2022-05-27,4.027253,1092175.8000000091,271553493333.33118,415021036883.2616
2022-05-28,4.026806,1092063.5041095982,271644867945.2033,414809666025.3635
2022-05-29,4.026806,1091951.2082191873,271736242557.07544,414598295167.46545
2022-05-30,4.024393,1091838.9123287764,271827617168.94757,414386924309.5674
2022-05-31,4.040294,1091726.6164383655,271918991780.8197,414175553451.6693
2022-06-01,4.025538,1091614.3205479546,272010366392.69183,413964182593.77124
2022-06-02,3.995651,1091502.0246575437,272101741004.56396,413752811735.87317
2022-06-03,4.031397,1091389.7287671329,272193115616.4361,413541440877.9751
2022-06-04,4.02065,1091277.432876722,272284490228.30823,413330070020.077
2022-06-05,4.02065,1091165.136986311,272375864840.18036,413118699162.17896
2022-06-06,4.023057,1091052.8410959002,272467239452.0525,412907328304.2809
2022-06-07,4.00824,1090940.5452054893,272558614063.92462,412695957446.3828
2022-06-08,4.012398,1090828.2493150784,272649988675.79675,412484586588.48474
2022-06-09,4.01853,1090715.9534246675,272741363287.66888,412273215730.5867
2022-06-10,3.983895,1090603.6575342566,272832737899.54102,412061844872.6886
2022-06-11,3.94346,1090491.3616438457,272924112511.41315,411850474014.7905
2022-06-12,3.946316,1090379.0657534348,273015487123.28528,411639103156.89246
2022-06-13,3.934664,1090266.769863024,273106861735.1574,411427732298.9944
2022-06-14,3.909108,1090154.473972613,273198236347.02954,411216361441.0963
2022-06-15,3.91468,1090042.178082202,273289610958.90167,411004990583.19824
2022-06-16,3.922613,1089929.8821917912,273380985570.7738,410793619725.3002
2022-06-17,3.955394,1089817.5863013803,273472360182.64594,410582248867.4021
2022-06-18,3.938109,1089705.2904109694,273563734794.51807,410370878009.504
2022-06-19,3.937171,1089592.9945205585,273655109406.3902,410159507151.60596
2022-06-20,3.936926,1089480.6986301476,273746484018.26233,409948136293.7079
2022-06-21,3.947588,1089368.4027397367,273837858630.13446,409736765435.8098
2022-06-22,3.951729,1089256.1068493258,273929233242.0066,409525394577.91174
2022-06-23,3.965489,1089143.810958915,274020607853.87872,409314023720.0137
2022-06-24,3.946723,1089031.515068504,274111982465.75085,409102652862.1156
2022-06-25,3.961578,1088919.2191780931,274203357077.623,408891282004.2175
2022-06-26,3.961578,1088806.9232876822,274294731689.49512,408679911146.31946
2022-06-27,3.968194,1088694.6273972713,274386106301.36725,408468540288.4214
2022-06-28,3.973062,1088582.3315068604,274477480913.23938,408257169430.5233
2022-06-29,3.950902,1088470.0356164495,274568855525.1115,408045798572.62524
2022-06-30,3.91753,1088357.7397260386,274660230136.98364,407834427714.7272
2022-07-01,3.930467,1088245.4438356278,274751604748.85577,407623056856.8291
2022-07-02,3.913152,1088133.1479452169,274842979360.7279,407411685998.931
2022-07-03,3.913152,1088020.852054806,274934353972.60004,407200315141.03296
2022-07-04,3.91923,1087908.556164395,275025728584.47217,406988944283.1349
2022-07-05,3.914972,1087796.2602739842,275117103196.3443,406777573425.2368
2022-07-06,3.855129,1087683.9643835733,275208477808.21643,406566202567.33875
2022-07-07,3.823079,1087571.6684931624,275299852420.08856,406354831709.4407
2022-07-08,3.815333,1087459.3726027515,275391227031.9607,406143460851.5426
2022-07-09,3.823935,1087347.0767123406,275482601643.8328,405932089993.64453
2022-07-10,3.823997,1087234.7808219297,275573976255.70496,405720719135.74646
2022-07-11,3.823997,1087122.4849315188,275665350867.5771,405509348277.8484
2022-07-12,3.784078,1087010.189041108,275756725479.4492,405297977419.9503
2022-07-13,3.761944,1086897.893150697,275848100091.32135,405086606562.05225
2022-07-14,3.762971,1086785.597260286,275939474703.1935,404875235704.1542
2022-07-15,3.75836,1086673.3013698752,276030849315.0656,404663864846.2561
2022-07-16,3.787587,1086561.0054794643,276122223926.93774,404452493988.35803
2022-07-17,3.787524,1086448.7095890534,276213598538.8099,404241123130.45996
2022-07-18,3.791109,1086336.4136986425,276304973150.682,404029752272.5619
2022-07-19,3.807933,1086224.1178082316,276396347762.55414,403818381414.6638
2022-07-20,3.841574,1086111.8219178207,276487722374.4263,403607010556.76575
2022-07-21,3.827355,1085999.5260274098,276579096986.2984,403395639698.8677
2022-07-22,3.83817,1085887.230136999,276670471598.17053,403184268840.9696
2022-07-23,3.837574,1085774.934246588,276761846210.04266,402972897983.07153
2022-07-24,3.837593,1085662.6383561771,276853220821.9148,402761527125.17346
2022-07-25,3.833885,1085550.3424657662,276944595433.7869,402550156267.2754
2022-07-26,3.840009,1085438.0465753553,277035970045.65906,402338785409.3773
2022-07-27,3.809932,1085325.7506849444,277127344657.5312,402127414551.47925
2022-07-28,3.833937,1085213.4547945336,277218719269.4033,401916043693.5812
2022-07-29,3.828237,1085101.1589041227,277310093881.27545,401704672835.6831
2022-07-30,3.840807,1084988.8630137118,277401468493.1476,401493301977.78503
2022-07-31,3.840807,1084876.5671233009,277492843105.0197,401281931119.88696
2022-08-01,3.840475,1084764.27123289,277584217716.89185,401070560261.9889
2022-08-02,3.854348,1084651.975342479,277675592328.764,400859189404.0908
2022-08-03,3.817131,1084539.6794520682,277766966940.6361,400647818546.19275
2022-08-04,3.819304,1084427.3835616573,277858341552.50824,400436447688.2947
2022-08-05,3.850642,1084315.0876712464,277949716164.3804,400225076830.3966
2022-08-06,3.825403,1084202.7917808355,278041090776.2525,400013705972.49854
2022-08-07,3.825403,1084090.4958904246,278132465388.12463,399802335114.60046
2022-08-08,3.820284,1083978.2000000137,278223839999.99677,399590964256.7024
2022-08-09,3.832813,1083865.9041096028,278315214611.8689,399379593398.8043
2022-08-10,3.838834,1083753.608219192,278406589223.741,399168222540.90625
2022-08-11,3.871992,1083641.312328781,278497963835.61316,398956851683.0082
2022-08-12,3.873638,1083529.01643837,278589338447.4853,398745480825.1101
2022-08-13,3.854089,1083416.7205479592,278680713059.3574,398534109967.21204
2022-08-14,3.854089,1083304.4246575483,278772087671.22955,398322739109.31396
2022-08-15,3.853094,1083192.1287671374,278863462283.1017,398111368251.4159
2022-08-16,3.815716,1083079.8328767265,278954836894.9738,397899997393.5178
2022-08-17,3.817564,1082967.5369863156,279046211506.84595,397688626535.61975
2022-08-18,3.820248,1082855.2410959047,279137586118.7181,397477255677.7217
2022-08-19,3.788592,1082742.9452054938,279228960730.5902,397265884819.8236
2022-08-20,3.771622,1082630.649315083,279320335342.46234,397054513961.92554
2022-08-21,3.771448,1082518.353424672,279411709954.3345,396843143104.02747
2022-08-22,3.768474,1082406.0575342611,279503084566.2066,396631772246.1294
2022-08-23,3.730469,1082293.7616438502,279594459178.07874,396420401388.2313
2022-08-24,3.741308,1082181.4657534393,279685833789.95087,396209030530.33325
2022-08-25,3.744952,1082069.1698630285,279777208401.823,395997659672.4352
2022-08-26,3.745668,1081956.8739726176,279868583013.6951,395786288814.5371
2022-08-27,3.743993,1081844.5780822067,279959957625.56726,395574917956.63904
2022-08-28,3.74373,1081732.2821917958,280051332237.4394,395363547098.74097
2022-08-29,3.732613,1081619.9863013849,280142706849.3115,395152176240.8429
2022-08-30,3.760067,1081507.690410974,280234081461.18365,394940805382.9448
2022-08-31,3.765409,1081395.394520563,280325456073.0558,394729434525.04675
2022-09-01,3.774223,1081283.0986301522,280416830684.9279,394518063667.1487
2022-09-02,3.740956,1081170.8027397413,280508205296.80005,394306692809.2506
2022-09-03,3.743232,1081058.5068493304,280599579908.6722,394095321951.35254
2022-09-04,3.743232,1080946.2109589195,280690954520.5443,393883951093.45447
2022-09-05,3.730754,1080833.9150685086,280782329132.41644,393672580235.5564
2022-09-06,3.740745,1080721.6191780977,280873703744.2886,393461209377.6583
2022-09-07,3.720061,1080609.3232876868,280965078356.1607,393249838519.76025
2022-09-08,3.756262,1080497.027397276,281056452968.03284,393038467661.8622
2022-09-09,3.766889,1080384.731506865,281147827579.90497,392827096803.9641
2022-09-10,3.814859,1080272.435616454,281239202191.7771,392615725946.06604
2022-09-11,3.815634,1080160.1397260432,281330576803.64923,392404355088.16797
2022-09-12,3.785085,1080047.8438356323,281421951415.52136,392192984230.2699
2022-09-13,3.805296,1079935.5479452214,281513326027.3935,391981613372.3718
2022-09-14,3.74867,1079823.2520548105,281604700639.2656,391770242514.47375
2022-09-15,3.749867,1079710.9561643996,281696075251.13776,391558871656.5757
2022-09-16,3.752476,1079598.6602739887,281787449863.0099,391347500798.6776
2022-09-17,3.763336,1079486.3643835778,281878824474.882,391136129940.77954
2022-09-18,3.763433,1079374.068493167,281970199086.75415,390924759082.8815
2022-09-19,3.764241,1079261.772602756,282061573698.6263,390713388224.9834
2022-09-20,3.768712,1079149.4767123451,282152948310.4984,390502017367.0853
2022-09-21,3.7506,1079037.1808219342,282244322922.37054,390290646509.18726
2022-09-22,3.698238,1078924.8849315234,282335697534.2427,390079275651.2892
2022-09-23,3.701469,1078812.5890411125,282427072146.1148,389867904793.3911
2022-09-24,3.646053,1078700.2931507016,282518446757.98694,389656533935.49304
2022-09-25,3.645472,1078587.9972602907,282609821369.8591,389445163077.595
2022-09-26,3.641272,1078475.7013698798,282701195981.7312,389233792219.6969
2022-09-27,3.618148,1078363.4054794689,282792570593.60333,389022421361.7988
2022-09-28,3.609249,1078251.109589058,282883945205.47546,388811050503.90076
2022-09-29,3.658583,1078138.813698647,282975319817.3476,388599679646.0027
2022-09-30,3.692432,1078026.5178082362,283066694429.2197,388388308788.1046
2022-10-01,3.683461,1077914.2219178253,283158069041.09186,388176937930.20654
2022-10-02,3.683461,1077801.9260274144,283249443652.964,387965567072.3085
2022-10-03,3.679281,1077689.6301370035,283340818264.8361,387754196214.4104
2022-10-04,3.696631,1077577.3342465926,283432192876.70825,387542825356.5123
2022-10-05,3.752104,1077465.0383561817,283523567488.5804,387331454498.61426
2022-10-06,3.722194,1077352.7424657708,283614942100.4525,387120083640.7162
2022-10-07,3.678596,1077240.44657536,283706316712.32465,386908712782.8181
2022-10-08,3.661905,1077128.150684949,283797691324.1968,386697341924.92004
2022-10-09,3.661981,1077015.854794538,283889065936.0689,386485971067.022
2022-10-10,3.657714,1076903.5589041272,283980440547.94104,386274600209.1239
2022-10-11,3.650548,1076791.2630137163,284071815159.8132,386063229351.2258
2022-10-12,3.643273,1076678.9671233054,284163189771.6853,385851858493.32776
2022-10-13,3.647045,1076566.6712328945,284254564383.55743,385640487635.4297
2022-10-14,3.663255,1076454.3753424836,284345938995.42957,385429116777.5316
2022-10-15,3.653379,1076342.0794520727,284437313607.3017,385217745919.63354
2022-10-16,3.653379,1076229.7835616618,284528688219.1738,385006375061.7355
2022-10-17,3.658629,1076117.487671251,284620062831.04596,384795004203.8374
2022-10-18,3.702347,1076005.19178084,284711437442.9181,384583633345.93933
2022-10-19,3.704087,1075892.8958904292,284802812054.7902,384372262488.04126
2022-10-20,3.670403,1075780.6000000183,284894186666.66235,384160891630.1432
2022-10-21,3.674855,1075668.3041096074,284985561278.5345,383949520772.2451
2022-10-22,3.706474,1075556.0082191965,285076935890.4066,383738149914.34705
2022-10-23,3.707217,1075443.7123287856,285168310502.27875,383526779056.449
2022-10-24,3.703721,1075331.4164383747,285259685114.1509,383315408198.5509
2022-10-25,3.71508,1075219.1205479638,285351059726.023,383104037340.65283
2022-10-26,3.744321,1075106.8246575529,285442434337.89514,382892666482.75476
2022-10-27,3.791366,1074994.528767142,285533808949.7673,382681295624.8567
2022-10-28,3.744453,1074882.232876731,285625183561.6394,382469924766.9586
2022-10-29,3.745216,1074769.9369863202,285716558173.51154,382258553909.06055
2022-10-30,3.745216,1074657.6410959093,285807932785.38367,382047183051.1625
2022-10-31,3.740084,1074545.3452054984,285899307397.2558,381835812193.2644
2022-11-01,3.714873,1074433.0493150875,285990682009.1279,381624441335.36633
2022-11-02,3.711072,1074320.7534246766,286082056621.00006,381413070477.46826
2022-11-03,3.68914,1074208.4575342657,286173431232.8722,381201699619.5702
2022-11-04,3.667532,1074096.1616438548,286264805844.7443,380990328761.6721
2022-11-05,3.751896,1073983.865753444,286356180456.61646,380778957903.77405
2022-11-06,3.748833,1073871.569863033,286447555068.4886,380567587045.876
2022-11-07,3.733648,1073759.2739726221,286538929680.3607,380356216187.9779
2022-11-08,3.765691,1073646.9780822112,286630304292.23285,380144845330.07983
2022-11-09,3.78491,1073534.6821918003,286721678904.105,379933474472.18176
2022-11-10,3.756646,1073422.3863013894,286813053515.9771,379722103614.2837
2022-11-11,3.830875,1073310.0904109785,286904428127.84924,379510732756.3856
2022-11-12,3.899434,1073197.7945205676,286995802739.7214,379299361898.48755
2022-11-13,3.900131,1073085.4986301567,287087177351.5935,379087991040.5895
2022-11-14,3.885867,1072973.2027397458,287178551963.46564,378876620182.6914
2022-11-15,3.879472,1072860.906849335,287269926575.33777,378665249324.79333
2022-11-16,3.888077,1072748.610958924,287361301187.2099,378453878466.89526
2022-11-17,3.906576,1072636.3150685132,287452675799.08203,378242507608.9972
2022-11-18,3.896024,1072524.0191781023,287544050410.95416,378031136751.0991
2022-11-19,3.888387,1072411.7232876914,287635425022.8263,377819765893.20105
2022-11-20,3.888387,1072299.4273972805,287726799634.6984,377608395035.303
2022-11-21,3.880661,1072187.1315068696,287818174246.57056,377397024177.4049
2022-11-22,3.851111,1072074.8356164587,287909548858.4427,377185653319.50684
2022-11-23,3.877663,1071962.5397260478,288000923470.3148,376974282461.60876
2022-11-24,3.912014,1071850.2438356369,288092298082.18695,376762911603.7107
2022-11-25,3.906724,1071737.947945226,288183672694.0591,376551540745.8126
2022-11-26,3.913421,1071625.652054815,288275047305.9312,376340169887.91455
2022-11-27,3.913421,1071513.3561644042,288366421917.80334,376128799030.0165
2022-11-28,3.899012,1071401.0602739933,288457796529.6755,375917428172.1184
2022-11-29,3.889212,1071288.7643835824,288549171141.5476,375706057314.22034
2022-11-30,3.883469,1071176.4684931715,288640545753.41974,375494686456.32227
2022-12-01,3.921072,1071064.1726027606,288731920365.2919,375283315598.4242
2022-12-02,3.954075,1070951.8767123497,288823294977.164,375071944740.5261
2022-12-03,3.960462,1070839.5808219388,288914669589.03613,374860573882.62805
2022-12-04,3.953212,1070727.284931528,289006044200.90826,374649203024.73
2022-12-05,3.963995,1070614.989041117,289097418812.7804,374437832166.8319
2022-12-06,3.947366,1070502.6931507061,289188793424.6525,374226461308.93384
2022-12-07,3.932578,1070390.3972602952,289280168036.52466,374015090451.03577
2022-12-08,3.952686,1070278.1013698843,289371542648.3968,373803719593.1377
2022-12-09,3.968911,1070165.8054794734,289462917260.2689,373592348735.2396
2022-12-10,3.9665,1070053.5095890625,289554291872.14105,373380977877.34155
2022-12-11,3.965724,1069941.2136986516,289645666484.0132,373169607019.4435
2022-12-12,3.956988,1069828.9178082407,289737041095.8853,372958236161.5454
2022-12-13,3.963962,1069716.6219178298,289828415707.75745,372746865303.64734
2022-12-14,3.995054,1069604.326027419,289919790319.6296,372535494445.74927
2022-12-15,4.013663,1069492.030137008,290011164931.5017,372324123587.8512
2022-12-16,4.00093,1069379.7342465972,290102539543.37384,372112752729.9531
2022-12-17,3.985659,1069267.4383561863,290193914155.246,371901381872.05505
2022-12-18,3.983315,1069155.1424657754,290285288767.1181,371690011014.157
2022-12-19,3.984192,1069042.8465753645,290376663378.99023,371478640156.2589
2022-12-20,3.988003,1068930.5506849536,290468037990.86237,371267269298.36084
2022-12-21,3.993489,1068818.2547945427,290559412602.7345,371055898440.46277
2022-12-22,3.989753,1068705.9589041318,290650787214.6066,370844527582.5647
2022-12-23,3.984963,1068593.663013721,290742161826.47876,370633156724.6666
2022-12-24,4.010932,1068481.36712331,290833536438.3509,370421785866.76855
2022-12-25,4.011787,1068369.071232899,290924911050.223,370210415008.8705
2022-12-26,4.011422,1068256.7753424882,291016285662.09515,369999044150.9724
2022-12-27,4.003088,1068144.4794520773,291107660273.9673,369787673293.07434
2022-12-28,3.99849,1068032.1835616664,291199034885.8394,369576302435.1763
2022-12-29,3.994609,1067919.8876712555,291290409497.71155,369364931577.2782
2022-12-30,4.00912,1067807.5917808446,291381784109.5837,369153560719.3801
2022-12-31,4.03195,1067695.2958904337,291473158721.4558,368942189861.48206
2023-01-01,4.03195,1067583.0,291564533333.333,368730819003.595
2023-01-02,4.023622,1067631.698630137,291635061917.8079,368709357469.33563
