,Rate,Gdp,Import,Export
2022-01-23,4.166974,503419.00273972563,431238173391.647,
2022-01-24,4.164087,503450.2301369859,431385734401.3731,
2022-01-25,4.158362,503481.45753424615,431533295411.09924,
2022-01-26,4.151308,503512.6849315064,431680856420.8254,
2022-01-27,4.125965,503543.91232876666,431828417430.5515,
2022-01-28,4.093592,503575.1397260269,431975978440.27765,
2022-01-29,4.094668,503606.3671232872,432123539450.0038,
2022-01-30,4.094668,503637.5945205474,432271100459.7299,
2022-01-31,4.093752,503668.8219178077,432418661469.45605,
2022-02-01,4.129586,503700.04931506794,432566222479.1822,
2022-02-02,4.141642,503731.2767123282,432713783488.9083,
2022-02-03,4.149807,503762.50410958845,432861344498.63446,
2022-02-04,4.20713,503793.7315068487,433008905508.3606,
2022-02-05,4.205432,503824.95890410896,433156466518.08673,
2022-02-06,4.205432,503856.1863013692,433304027527.81287,
2022-02-07,4.206648,503887.4136986295,433451588537.539,
2022-02-08,4.202653,503918.64109588973,433599149547.26514,
2022-02-09,4.192549,503949.86849315,433746710556.9913,
2022-02-10,4.194471,503981.09589041024,433894271566.7174,
2022-02-11,4.187273,504012.3232876705,434041832576.44354,
2022-02-12,4.168752,504043.55068493076,434189393586.1697,
2022-02-13,4.168752,504074.778082191,434336954595.8958,
2022-02-14,4.170225,504106.00547945127,434484515605.62195,
2022-02-15,4.154592,504137.2328767115,434632076615.3481,
2022-02-16,4.170832,504168.4602739718,434779637625.0742,
2022-02-17,4.179555,504199.68767123204,434927198634.80035,
2022-02-18,4.172482,504230.9150684923,435074759644.5265,
2022-02-19,4.158769,504262.14246575255,435222320654.2526,
2022-02-20,4.158769,504293.3698630128,435369881663.97876,
2022-02-21,4.157929,504324.59726027306,435517442673.7049,
2022-02-22,4.156529,504355.8246575333,435665003683.431,
2022-02-23,4.162863,504387.0520547936,435812564693.15717,
2022-02-24,4.143558,504418.27945205383,435960125702.8833,
2022-02-25,4.11059,504449.5068493141,436107686712.60944,
2022-02-26,4.140556,504480.73424657434,436255247722.3356,
2022-02-27,4.140556,504511.9616438346,436402808732.0617,
2022-02-28,4.102134,504543.18904109485,436550369741.78784,
2022-03-01,4.115536,504574.4164383551,436697930751.514,
2022-03-02,4.086446,504605.64383561537,436845491761.2401,
2022-03-03,4.077777,504636.8712328756,436993052770.96625,
2022-03-04,4.049142,504668.0986301359,437140613780.6924,
2022-03-05,4.021199,504699.32602739614,437288174790.4185,
2022-03-06,4.021199,504730.5534246564,437435735800.14465,
2022-03-07,3.98572,504761.78082191665,437583296809.8708,
2022-03-08,3.986739,504793.0082191769,437730857819.5969,
2022-03-09,4.006606,504824.23561643716,437878418829.32306,
2022-03-10,4.056612,504855.4630136974,438025979839.0492,
2022-03-11,4.035487,504886.6904109577,438173540848.7753,
2022-03-12,4.0081,504917.9178082179,438321101858.50146,
2022-03-13,4.0081,504949.1452054782,438468662868.2276,
2022-03-14,4.00918,504980.37260273844,438616223877.95374,
2022-03-15,4.020028,505011.5999999987,438763784887.6799,
2022-03-16,4.025583,505042.82739725895,438911345897.406,
2022-03-17,4.056075,505074.0547945192,439058906907.13214,
2022-03-18,4.077277,505105.28219177946,439206467916.8583,
2022-03-19,4.063322,505136.5095890397,439354028926.5844,
2022-03-20,4.063322,505167.7369863,439501589936.31055,
2022-03-21,4.057723,505198.96438356023,439649150946.0367,
2022-03-22,4.040903,505230.1917808205,439796711955.7628,
2022-03-23,4.048877,505261.41917808075,439944272965.48895,
2022-03-24,4.039745,505292.646575341,440091833975.2151,
2022-03-25,4.044194,505323.87397260126,440239394984.9412,
2022-03-26,4.034278,505355.1013698615,440386955994.66736,
2022-03-27,4.034381,505386.32876712177,440534517004.3935,
2022-03-28,4.039114,505417.556164382,440682078014.1196,
2022-03-29,4.069138,505448.7835616423,440829639023.84576,
2022-03-30,4.096424,505480.01095890254,440977200033.5719,
2022-03-31,4.070232,505511.2383561628,441124761043.29803,
2022-04-01,4.056322,505542.46575342305,441272322053.0242,
2022-04-02,4.058212,505573.6931506833,441419883062.7503,
2022-04-03,4.058215,505604.92054794356,441567444072.47644,
2022-04-04,4.03017,505636.1479452038,441715005082.2026,
2022-04-05,4.005219,505667.3753424641,441862566091.9287,
2022-04-06,4.008403,505698.60273972433,442010127101.65485,
2022-04-07,4.006419,505729.8301369846,442157688111.381,
2022-04-08,3.989984,505761.05753424484,442305249121.1071,
2022-04-09,3.994736,505792.2849315051,442452810130.83325,
2022-04-10,3.994736,505823.51232876536,442600371140.5594,
2022-04-11,3.99822,505854.7397260256,442747932150.2855,
2022-04-12,3.996582,505885.96712328587,442895493160.01166,
2022-04-13,3.976293,505917.1945205461,443043054169.7378,
2022-04-14,3.998283,505948.4219178064,443190615179.4639,
2022-04-15,3.969889,505979.64931506664,443338176189.19006,
2022-04-16,3.972165,506010.8767123269,443485737198.9162,
2022-04-17,3.972165,506042.10410958715,443633298208.64233,
2022-04-18,3.96655,506073.3315068474,443780859218.36847,
2022-04-20,3.964497,506135.7863013679,444075981237.82074,
2022-04-21,3.985072,506167.0136986282,444223542247.5469,
2022-04-22,3.979996,506198.2410958884,444371103257.273,
2022-04-23,3.966719,506229.4684931487,444518664266.99915,
2022-04-24,3.966719,506260.69589040894,444666225276.7253,
2022-04-25,3.968456,506291.9232876692,444813786286.4514,
2022-04-26,3.935349,506323.15068492945,444961347296.17755,
2022-04-27,3.908222,506354.3780821897,445108908305.9037,
2022-04-28,3.874412,506385.60547944997,445256469315.6298,
2022-04-29,3.861216,506416.8328767102,445404030325.35596,
2022-04-30,3.873046,506448.0602739705,445551591335.0821,
2022-05-01,3.873046,506479.28767123073,445699152344.8082,
2022-05-02,3.867441,506510.515068491,445846713354.53436,
2022-05-03,3.863701,506541.74246575125,445994274364.2605,
2022-05-04,3.8654,506572.9698630115,446141835373.98663,
2022-05-05,3.903276,506604.19726027176,446289396383.71277,
2022-05-06,3.86992,506635.424657532,446436957393.4389,
2022-05-07,3.874418,506666.65205479227,446584518403.16504,
2022-05-08,3.874418,506697.8794520525,446732079412.8912,
2022-05-09,3.866505,506729.1068493128,446879640422.6173,
2022-05-10,3.877724,506760.33424657304,447027201432.34344,
2022-05-11,3.868658,506791.5616438333,447174762442.0696,
2022-05-12,3.861534,506822.78904109355,447322323451.7957,
2022-05-13,3.812408,506854.0164383538,447469884461.52185,
2022-05-14,3.823892,506885.24383561406,447617445471.248,
2022-05-15,3.823892,506916.4712328743,447765006480.9741,
2022-05-16,3.820106,506947.6986301346,447912567490.70026,
2022-05-17,3.837419,506978.92602739483,448060128500.4264,
2022-05-18,3.876178,507010.1534246551,448207689510.1525,
2022-05-19,3.846136,507041.38082191534,448355250519.87866,
2022-05-20,3.885235,507072.6082191756,448502811529.6048,
2022-05-21,3.87963,507103.83561643586,448650372539.33093,
2022-05-22,3.87963,507135.0630136961,448797933549.05707,
2022-05-23,3.882469,507166.29041095637,448945494558.7832,
2022-05-24,3.923498,507197.5178082166,449093055568.50934,
2022-05-25,3.938684,507228.7452054769,449240616578.2355,
2022-05-26,3.929272,507259.97260273714,449388177587.9616,
2022-05-27,3.943125,507291.1999999974,449535738597.68774,
2022-05-28,3.943193,507322.42739725765,449683299607.4139,
2022-05-29,3.943193,507353.6547945179,449830860617.14,
2022-05-30,3.940716,507384.88219177816,449978421626.86615,
2022-05-31,3.956422,507416.1095890384,450125982636.5923,
2022-06-01,3.942448,507447.3369862987,450273543646.3184,
2022-06-02,3.912885,507478.5643835589,450421104656.04456,
2022-06-03,3.947999,507509.7917808192,450568665665.7707,
2022-06-04,3.937506,507541.01917807944,450716226675.4968,
2022-06-05,3.937506,507572.2465753397,450863787685.22296,
2022-06-06,3.939528,507603.47397259995,451011348694.9491,
2022-06-07,3.925174,507634.7013698602,451158909704.67523,
2022-06-08,3.929081,507665.92876712047,451306470714.40137,
2022-06-09,3.934932,507697.1561643807,451454031724.1275,
2022-06-10,3.90187,507728.383561641,451601592733.85364,
2022-06-11,3.863249,507759.61095890123,451749153743.5798,
2022-06-12,3.863315,507790.8383561615,451896714753.3059,
2022-06-13,3.852038,507822.06575342175,452044275763.03204,
2022-06-14,3.827337,507853.293150682,452191836772.7582,
2022-06-15,3.832331,507884.52054794226,452339397782.4843,
2022-06-16,3.840752,507915.7479452025,452486958792.21045,
2022-06-17,3.871839,507946.97534246277,452634519801.9366,
2022-06-18,3.854981,507978.202739723,452782080811.6627,
2022-06-19,3.855047,508009.4301369833,452929641821.38885,
2022-06-20,3.853219,508040.65753424354,453077202831.115,
2022-06-21,3.864224,508071.8849315038,453224763840.8411,
2022-06-22,3.868539,508103.11232876405,453372324850.56726,
2022-06-23,3.881702,508134.3397260243,453519885860.2934,
2022-06-24,3.863558,508165.56712328456,453667446870.01953,
2022-06-25,3.877649,508196.7945205448,453815007879.74567,
2022-06-26,3.877649,508228.0219178051,453962568889.4718,
2022-06-27,3.88327,508259.24931506533,454110129899.19794,
2022-06-28,3.887829,508290.4767123256,454257690908.9241,
2022-06-29,3.866743,508321.70410958584,454405251918.6502,
2022-06-30,3.834941,508352.9315068461,454552812928.37634,
2022-07-01,3.847868,508384.15890410636,454700373938.1025,
2022-07-02,3.830409,508415.3863013666,454847934947.8286,
2022-07-03,3.830409,508446.61369862687,454995495957.55475,
2022-07-04,3.835785,508477.8410958871,455143056967.2809,
2022-07-05,3.83149,508509.0684931474,455290617977.007,
2022-07-06,3.772566,508540.29589040764,455438178986.73315,
2022-07-07,3.740615,508571.5232876679,455585739996.4593,
2022-07-08,3.733224,508602.75068492815,455733301006.1854,
2022-07-09,3.741323,508633.9780821884,455880862015.91156,
2022-07-10,3.741383,508665.20547944866,456028423025.6377,
2022-07-11,3.741383,508696.4328767089,456175984035.36383,
2022-07-12,3.703004,508727.6602739692,456323545045.08997,
2022-07-13,3.681182,508758.88767122943,456471106054.8161,
2022-07-14,3.682397,508790.1150684897,456618667064.54224,
2022-07-15,3.677754,508821.34246574994,456766228074.2684,
2022-07-16,3.70504,508852.5698630102,456913789083.9945,
2022-07-17,3.70504,508883.79726027045,457061350093.72064,
2022-07-18,3.708267,508915.0246575307,457208911103.4468,
2022-07-19,3.725424,508946.25205479097,457356472113.1729,
2022-07-20,3.758013,508977.4794520512,457504033122.89905,
2022-07-21,3.740945,509008.7068493115,457651594132.6252,
2022-07-22,3.751558,509039.93424657173,457799155142.3513,
2022-07-23,3.75174,509071.161643832,457946716152.07745,
2022-07-24,3.75174,509102.38904109225,458094277161.8036,
2022-07-25,3.748171,509133.6164383525,458241838171.5297,
2022-07-26,3.753675,509164.84383561276,458389399181.25586,
2022-07-27,3.72455,509196.071232873,458536960190.982,
2022-07-28,3.749231,509227.2986301333,458684521200.7081,
2022-07-29,3.743608,509258.5260273935,458832082210.43427,
2022-07-30,3.755921,509289.7534246538,458979643220.1604,
2022-07-31,3.755921,509320.98082191404,459127204229.88654,
2022-08-01,3.755794,509352.2082191743,459274765239.6127,
2022-08-02,3.769309,509383.43561643455,459422326249.3388,
2022-08-03,3.731897,509414.6630136948,459569887259.06494,
2022-08-04,3.730946,509445.89041095506,459717448268.7911,
2022-08-05,3.763998,509477.1178082153,459865009278.5172,
2022-08-06,3.739309,509508.3452054756,460012570288.24335,
2022-08-07,3.739309,509539.57260273583,460160131297.9695,
2022-08-08,3.734058,509570.7999999961,460307692307.6956,
2022-08-09,3.745557,509602.02739725634,460455253317.42175,
2022-08-10,3.74992,509633.2547945166,460602814327.1479,
2022-08-11,3.783012,509664.48219177686,460750375336.874,
2022-08-12,3.787695,509695.7095890371,460897936346.60016,
2022-08-13,3.769805,509726.93698629737,461045497356.3263,
2022-08-14,3.769805,509758.1643835576,461193058366.0524,
2022-08-15,3.768934,509789.3917808179,461340619375.77856,
2022-08-16,3.732393,509820.61917807814,461488180385.5047,
2022-08-17,3.735011,509851.8465753384,461635741395.23083,
2022-08-18,3.737573,509883.07397259865,461783302404.957,
2022-08-19,3.705284,509914.3013698589,461930863414.6831,
2022-08-20,3.688383,509945.52876711916,462078424424.40924,
2022-08-21,3.688467,509976.7561643794,462225985434.1354,
2022-08-22,3.685902,510007.9835616397,462373546443.8615,
2022-08-23,3.648637,510039.21095889993,462521107453.58765,
2022-08-24,3.659139,510070.4383561602,462668668463.3138,
2022-08-25,3.659741,510101.66575342044,462816229473.0399,
2022-08-26,3.661929,510132.8931506807,462963790482.76605,
2022-08-27,3.660474,510164.12054794095,463111351492.4922,
2022-08-28,3.660474,510195.3479452012,463258912502.2183,
2022-08-29,3.651122,510226.57534246147,463406473511.94446,
2022-08-30,3.677327,510257.8027397217,463554034521.6706,
2022-08-31,3.68218,510289.030136982,463701595531.3967,
2022-09-01,3.687947,510320.25753424224,463849156541.12286,
2022-09-02,3.65692,510351.4849315025,463996717550.849,
2022-09-03,3.657459,510382.71232876275,464144278560.57513,
2022-09-04,3.657459,510413.939726023,464291839570.3013,
2022-09-05,3.644921,510445.16712328326,464439400580.0274,
2022-09-06,3.655131,510476.3945205435,464586961589.75354,
2022-09-07,3.636066,510507.6219178038,464734522599.4797,
2022-09-08,3.671446,510538.849315064,464882083609.2058,
2022-09-09,3.681035,510570.0767123243,465029644618.93195,
2022-09-10,3.728849,510601.30410958454,465177205628.6581,
2022-09-11,3.729606,510632.5315068448,465324766638.3842,
2022-09-12,3.699793,510663.75890410505,465472327648.11035,
2022-09-13,3.719124,510694.9863013653,465619888657.8365,
2022-09-14,3.663298,510726.21369862556,465767449667.5626,
2022-09-15,3.66339,510757.4410958858,465915010677.28876,
2022-09-16,3.668862,510788.6684931461,466062571687.0149,
2022-09-17,3.678731,510819.89589040633,466210132696.741,
2022-09-18,3.679091,510851.1232876666,466357693706.46716,
2022-09-19,3.679881,510882.35068492685,466505254716.1933,
2022-09-20,3.684252,510913.5780821871,466652815725.91943,
2022-09-21,3.662281,510944.80547944736,466800376735.64557,
2022-09-22,3.610796,510976.0328767076,466947937745.3717,
2022-09-23,3.613658,511007.26027396787,467095498755.09784,
2022-09-24,3.559044,511038.4876712281,467243059764.824,
2022-09-25,3.559105,511069.7150684884,467390620774.5501,
2022-09-26,3.558199,511100.94246574864,467538181784.27625,
2022-09-27,3.533471,511132.1698630089,467685742794.0024,
2022-09-28,3.524133,511163.39726026915,467833303803.7285,
2022-09-29,3.567695,511194.6246575294,467980864813.45465,
2022-09-30,3.608494,511225.85205478966,468128425823.1808,
2022-10-01,3.601317,511257.0794520499,468275986832.9069,
2022-10-02,3.601317,511288.3068493102,468423547842.63306,
2022-10-03,3.596751,511319.53424657043,468571108852.3592,
2022-10-04,3.612105,511350.7616438307,468718669862.0853,
2022-10-05,3.666405,511381.98904109094,468866230871.81146,
2022-10-06,3.635707,511413.2164383512,469013791881.5376,
2022-10-07,3.595105,511444.44383561146,469161352891.26373,
2022-10-08,3.577574,511475.6712328717,469308913900.98987,
2022-10-09,3.577651,511506.89863013197,469456474910.716,
2022-10-10,3.574251,511538.1260273922,469604035920.44214,
2022-10-11,3.567171,511569.3534246525,469751596930.1683,
2022-10-12,3.56012,511600.58082191274,469899157939.8944,
2022-10-13,3.564817,511631.808219173,470046718949.62054,
2022-10-14,3.581064,511663.03561643325,470194279959.3467,
2022-10-15,3.571494,511694.2630136935,470341840969.0728,
2022-10-16,3.571494,511725.49041095376,470489401978.79895,
2022-10-17,3.576095,511756.717808214,470636962988.5251,
2022-10-18,3.617341,511787.9452054743,470784523998.2512,
2022-10-19,3.622337,511819.1726027345,470932085007.97736,
2022-10-20,3.586994,511850.3999999948,471079646017.7035,
2022-10-21,3.590993,511881.62739725504,471227207027.4296,
2022-10-22,3.622113,511912.8547945153,471374768037.15576,
2022-10-23,3.622211,511944.08219177555,471522329046.8819,
2022-10-24,3.619473,511975.3095890358,471669890056.60803,
2022-10-25,3.631283,512006.53698629607,471817451066.33417,
2022-10-26,3.658846,512037.7643835563,471965012076.0603,
2022-10-27,3.70524,512068.9917808166,472112573085.78644,
2022-10-28,3.659378,512100.21917807683,472260134095.5126,
2022-10-29,3.660047,512131.4465753371,472407695105.2387,
2022-10-30,3.660047,512162.67397259735,472555256114.96484,
2022-10-31,3.656474,512193.9013698576,472702817124.691,
2022-11-01,3.631429,512225.12876711786,472850378134.4171,
2022-11-02,3.627157,512256.3561643781,472997939144.14325,
2022-11-03,3.605689,512287.58356163837,473145500153.8694,
2022-11-04,3.584443,512318.8109588986,473293061163.5955,
2022-11-05,3.666989,512350.0383561589,473440622173.32166,
2022-11-06,3.666989,512381.26575341914,473588183183.0478,
2022-11-07,3.648344,512412.4931506794,473735744192.7739,
2022-11-08,3.680624,512443.72054793965,473883305202.50006,
2022-11-09,3.69797,512474.9479451999,474030866212.2262,
2022-11-10,3.679381,512506.17534246016,474178427221.95233,
2022-11-11,3.743034,512537.4027397204,474325988231.67847,
2022-11-12,3.809615,512568.6301369807,474473549241.4046,
2022-11-13,3.810075,512599.85753424093,474621110251.13074,
2022-11-14,3.795842,512631.0849315012,474768671260.8569,
2022-11-15,3.791332,512662.31232876144,474916232270.583,
2022-11-16,3.800154,512693.5397260217,475063793280.30914,
2022-11-17,3.817558,512724.76712328196,475211354290.0353,
2022-11-18,3.807363,512755.9945205422,475358915299.7614,
2022-11-19,3.799944,512787.22191780247,475506476309.48755,
2022-11-20,3.799944,512818.4493150627,475654037319.2137,
2022-11-21,3.791886,512849.676712323,475801598328.9398,
2022-11-22,3.763946,512880.90410958324,475949159338.66595,
2022-11-23,3.789452,512912.1315068435,476096720348.3921,
2022-11-24,3.823157,512943.35890410375,476244281358.1182,
2022-11-25,3.820193,512974.586301364,476391842367.84436,
2022-11-26,3.825272,513005.81369862426,476539403377.5705,
2022-11-27,3.825272,513037.0410958845,476686964387.29663,
2022-11-28,3.811358,513068.2684931448,476834525397.02277,
2022-11-29,3.801301,513099.495890405,476982086406.7489,
2022-11-30,3.795488,513130.7232876653,477129647416.47504,
2022-12-01,3.831535,513161.95068492554,477277208426.2012,
2022-12-02,3.863092,513193.1780821858,477424769435.9273,
2022-12-03,3.870228,513224.40547944605,477572330445.65344,
2022-12-04,3.871132,513255.6328767063,477719891455.3796,
2022-12-05,3.873812,513286.86027396657,477867452465.1057,
2022-12-06,3.857124,513318.0876712268,478015013474.83185,
2022-12-07,3.843558,513349.3150684871,478162574484.558,
2022-12-08,3.86106,513380.54246574733,478310135494.2841,
2022-12-09,3.877116,513411.7698630076,478457696504.01025,
2022-12-10,3.874091,513442.99726026785,478605257513.7364,
2022-12-11,3.873968,513474.2246575281,478752818523.4625,
2022-12-12,3.864121,513505.45205478836,478900379533.18866,
2022-12-13,3.87123,513536.6794520486,479047940542.9148,
2022-12-14,3.903442,513567.90684930887,479195501552.6409,
2022-12-15,3.921067,513599.1342465691,479343062562.36707,
2022-12-16,3.907567,513630.3616438294,479490623572.0932,
2022-12-17,3.892375,513661.58904108964,479638184581.81934,
2022-12-18,3.893055,513692.8164383499,479785745591.5455,
2022-12-19,3.890801,513724.04383561015,479933306601.2716,
2022-12-20,3.895052,513755.2712328704,480080867610.99774,
2022-12-21,3.902785,513786.49863013066,480228428620.7239,
2022-12-22,3.896486,513817.7260273909,480375989630.45,
2022-12-23,3.894361,513848.9534246512,480523550640.17615,
2022-12-24,3.917379,513880.18082191143,480671111649.9023,
2022-12-25,3.918215,513911.4082191717,480818672659.6284,
2022-12-26,3.917673,513942.63561643194,480966233669.35455,
2022-12-27,3.910112,513973.8630136922,481113794679.0807,
2022-12-28,3.907176,514005.09041095246,481261355688.8068,
2022-12-29,3.902495,514036.3178082127,481408916698.53296,
2022-12-30,3.916313,514067.54520547297,481556477708.2591,
2022-12-31,3.939504,514098.7726027332,481704038717.9852,
2023-01-01,3.939504,514130.0,,
2023-01-02,3.929192,514192.8739726027,,
2023-01-03,3.919425,514255.7479452054,,
2023-01-04,3.877267,514318.62191780814,,
2023-01-05,3.897336,514381.49589041085,,
2023-01-06,3.866135,514444.36986301356,,
2023-01-07,3.916612,514507.2438356163,,
2023-01-08,3.916612,514570.117808219,,
2023-01-09,3.947147,514632.9917808217,,
2023-01-10,3.942452,514695.8657534244,,
2023-01-11,3.945283,514758.7397260271,,
2023-01-12,3.955651,514821.61369862984,,
2023-01-13,3.987951,514884.48767123255,,
2023-01-14,3.98441,514947.36164383526,,
2023-01-15,3.984422,515010.235616438,,
2023-01-16,3.978627,515073.1095890407,,
2023-01-17,3.978672,515135.9835616434,,
2023-01-18,3.961977,515198.8575342461,,
2023-01-19,3.965983,515261.7315068488,,
2023-01-20,3.980686,515324.60547945154,,
2023-01-21,3.995092,515387.47945205425,,
2023-01-22,3.995326,515450.35342465696,,
2023-01-23,3.992759,515513.2273972597,,
2023-01-24,3.993413,515576.1013698624,,
2023-01-25,3.997847,515638.9753424651,,
2023-01-26,4.012117,515701.8493150678,,
2023-01-27,4.002291,515764.7232876705,,
2023-01-28,3.993371,515827.59726027324,,
2023-01-29,3.993371,515890.47123287595,,
2023-01-30,3.992924,515953.34520547866,,
2023-01-31,3.985828,516016.2191780814,,
2023-02-01,3.98881,516079.0931506841,,
2023-02-02,4.046241,516141.9671232868,,
2023-02-03,4.00242,516204.8410958895,,
2023-02-04,3.977156,516267.7150684922,,
2023-02-05,3.977156,516330.58904109494,,
2023-02-06,3.96217,516393.46301369765,,
2023-02-07,3.942277,516456.33698630036,,
2023-02-08,3.941903,516519.2109589031,,
2023-02-09,3.936958,516582.0849315058,,
2023-02-10,3.942154,516644.9589041085,,
2023-02-11,3.929856,516707.8328767112,,
2023-02-12,3.930697,516770.7068493139,,
2023-02-13,3.919808,516833.58082191664,,
2023-02-14,3.941985,516896.45479451935,,
2023-02-15,3.94236,516959.32876712206,,
2023-02-16,3.92711,517022.2027397248,,
2023-02-17,3.915788,517085.0767123275,,
2023-02-18,3.937439,517147.9506849302,,
2023-02-19,3.937634,517210.8246575329,,
2023-02-20,3.922146,517273.6986301356,,
2023-02-21,3.922739,517336.57260273834,,
2023-02-22,3.912596,517399.44657534105,,
2023-02-23,3.89698,517462.32054794376,,
2023-02-24,3.893555,517525.1945205465,,
2023-02-25,3.887843,517588.0684931492,,
2023-02-26,3.887689,517650.9424657519,,
2023-02-27,3.87475,517713.8164383546,,
2023-02-28,3.898005,517776.6904109573,,
2023-03-01,3.881783,517839.56438356003,,
2023-03-02,3.918097,517902.43835616275,,
2023-03-03,3.892975,517965.31232876546,,
2023-03-04,3.911551,518028.1863013682,,
2023-03-05,3.911926,518091.0602739709,,
2023-03-06,3.905974,518153.9342465736,,
2023-03-07,3.92358,518216.8082191763,,
2023-03-08,3.872371,518279.682191779,,
2023-03-09,3.875318,518342.55616438173,,
2023-03-10,3.890627,518405.43013698445,,
2023-03-11,3.914137,518468.30410958716,,
2023-03-12,3.914194,518531.1780821899,,
2023-03-13,3.926603,518594.0520547926,,
2023-03-14,3.936206,518656.9260273953,,
2023-03-15,3.941272,518719.799999998,,
2023-03-16,3.886892,518782.6739726007,,
2023-03-17,3.899268,518845.54794520343,,
2023-03-18,3.94891,518908.42191780615,,
2023-03-19,3.949145,518971.29589040886,,
2023-03-20,3.923726,519034.1698630116,,
2023-03-21,3.936593,519097.0438356143,,
2023-03-22,3.957801,519159.917808217,,
2023-03-23,3.993624,519222.7917808197,,
2023-03-24,3.976677,519285.6657534224,,
2023-03-25,3.959033,519348.53972602513,,
2023-03-26,3.959606,519411.41369862785,,
2023-03-27,3.954193,519474.28767123056,,
2023-03-28,3.969693,519537.1616438333,,
2023-03-29,3.982803,519600.035616436,,
2023-03-30,3.981352,519662.9095890387,,
2023-03-31,4.005479,519725.7835616414,,
2023-04-01,3.992486,519788.6575342441,,
2023-04-02,3.992486,519851.53150684683,,
2023-04-03,3.968881,519914.40547944955,,
2023-04-04,4.005692,519977.27945205226,,
2023-04-05,4.027746,520040.15342465497,,
2023-04-06,4.004555,520103.0273972577,,
2023-04-07,4.011009,520165.9013698604,,
2023-04-08,4.038463,520228.7753424631,,
2023-04-09,4.038473,520291.6493150658,,
2023-04-10,4.007545,520354.52328766853,,
2023-04-11,3.992279,520417.39726027125,,
2023-04-12,4.009364,520480.27123287396,,
2023-04-13,4.036557,520543.14520547667,,
2023-04-14,4.058684,520606.0191780794,,
2023-04-15,4.077601,520668.8931506821,,
2023-04-16,4.077601,520731.7671232848,,
2023-04-17,4.033162,520794.6410958875,,
2023-04-18,4.011424,520857.51506849023,,
2023-04-19,4.031083,520920.38904109295,,
2023-04-20,4.023216,520983.26301369566,,
2023-04-21,4.026424,521046.13698629837,,
2023-04-22,4.075228,521109.0109589011,,
2023-04-23,4.075228,521171.8849315038,,
2023-04-24,4.034514,521234.7589041065,,
2023-04-25,4.059452,521297.6328767092,,
2023-04-26,4.030462,521360.50684931193,,
2023-04-27,4.055867,521423.38082191464,,
2023-04-28,4.051945,521486.25479451736,,
2023-04-29,4.086222,521549.12876712007,,
2023-04-30,4.086222,521612.0027397228,,
2023-05-01,4.043765,521674.8767123255,,
2023-05-02,4.031193,521737.7506849282,,
2023-05-03,4.042086,521800.6246575309,,
2023-05-04,4.068713,521863.49863013363,,
2023-05-05,4.047619,521926.37260273634,,
2023-05-06,4.116971,521989.24657533906,,
2023-05-07,4.116971,522052.12054794177,,
2023-05-08,4.046831,522114.9945205445,,
2023-05-09,4.035228,522177.8684931472,,
2023-05-10,4.02806,522240.7424657499,,
2023-05-11,4.033831,522303.6164383526,,
2023-05-12,4.008496,522366.49041095533,,
2023-05-13,4.017162,522429.36438355804,,
2023-05-14,4.017162,522492.23835616076,,
2023-05-15,3.985062,522555.11232876347,,
2023-05-16,3.994321,522617.9863013662,,
2023-05-17,3.990199,522680.8602739689,,
