,Rate,Gdp,Import,Export
2022-05-15,1.04107,26636085.06849324,3929871802739.698,3070958397260.302
2022-05-16,1.040041,26640780.479452144,3929525219178.054,3071051780821.946
2022-05-17,1.044736,26645475.89041105,3929178635616.41,3071145164383.59
2022-05-18,1.055287,26650171.301369954,3928832052054.766,3071238547945.234
2022-05-19,1.047109,26654866.71232886,3928485468493.122,3071331931506.878
2022-05-20,1.057753,26659562.123287763,3928138884931.478,3071425315068.522
2022-05-21,1.056245,26664257.53424667,3927792301369.834,3071518698630.166
2022-05-22,1.056245,26668952.945205573,3927445717808.19,3071612082191.81
2022-05-23,1.057027,26673648.356164478,3927099134246.546,3071705465753.454
2022-05-24,1.068171,26678343.767123383,3926752550684.902,3071798849315.098
2022-05-25,1.072305,26683039.178082287,3926405967123.258,3071892232876.742
2022-05-26,1.069742,26687734.589041192,3926059383561.614,3071985616438.386
2022-05-27,1.073514,26692430.000000097,3925712799999.9697,3072079000000.0303
2022-05-28,1.073532,26697125.410959,3925366216438.3257,3072172383561.6743
2022-05-29,1.073532,26701820.821917906,3925019632876.6816,3072265767123.3184
2022-05-30,1.07288,26706516.23287681,3924673049315.0376,3072359150684.9624
2022-05-31,1.077134,26711211.643835716,3924326465753.3936,3072452534246.6064
2022-06-01,1.07333,26715907.05479462,3923979882191.7495,3072545917808.2505
2022-06-02,1.065281,26720602.465753525,3923633298630.1055,3072639301369.8945
2022-06-03,1.074875,26725297.87671243,3923286715068.4614,3072732684931.5386
2022-06-04,1.071983,26729993.287671335,3922940131506.8174,3072826068493.1826
2022-06-05,1.071983,26734688.69863024,3922593547945.1733,3072919452054.8267
2022-06-06,1.072558,26739384.109589145,3922246964383.5293,3073012835616.4707
2022-06-07,1.068627,26744079.52054805,3921900380821.8853,3073106219178.1147
2022-06-08,1.06969,26748774.931506954,3921553797260.241,3073199602739.759
2022-06-09,1.071283,26753470.34246586,3921207213698.597,3073292986301.403
2022-06-10,1.062282,26758165.753424764,3920860630136.953,3073386369863.047
2022-06-11,1.051785,26762861.16438367,3920514046575.309,3073479753424.691
2022-06-12,1.051785,26767556.575342573,3920167463013.665,3073573136986.335
2022-06-13,1.04874,26772251.986301478,3919820879452.021,3073666520547.979
2022-06-14,1.041992,26776947.397260383,3919474295890.377,3073759904109.623
2022-06-15,1.043351,26781642.808219288,3919127712328.733,3073853287671.267
2022-06-16,1.045643,26786338.219178192,3918781128767.089,3073946671232.911
2022-06-17,1.054107,26791033.630137097,3918434545205.445,3074040054794.555
2022-06-18,1.049534,26795729.041096002,3918087961643.801,3074133438356.199
2022-06-19,1.049534,26800424.452054907,3917741378082.1567,3074226821917.8433
2022-06-20,1.049064,26805119.86301381,3917394794520.5127,3074320205479.4873
2022-06-21,1.052033,26809815.273972716,3917048210958.8687,3074413589041.1313
2022-06-22,1.053208,26814510.68493162,3916701627397.2246,3074506972602.7754
2022-06-23,1.056792,26819206.095890526,3916355043835.5806,3074600356164.4194
2022-06-24,1.051852,26823901.50684943,3916008460273.9365,3074693739726.0635
2022-06-25,1.055687,26828596.917808335,3915661876712.2925,3074787123287.7075
2022-06-26,1.055687,26833292.32876724,3915315293150.6484,3074880506849.3516
2022-06-27,1.057256,26837987.739726145,3914968709589.0044,3074973890410.9956
2022-06-28,1.058458,26842683.15068505,3914622126027.3604,3075067273972.6396
2022-06-29,1.05272,26847378.561643954,3914275542465.7163,3075160657534.2837
2022-06-30,1.044061,26852073.97260286,3913928958904.0723,3075254041095.9277
2022-07-01,1.047581,26856769.383561764,3913582375342.428,3075347424657.572
2022-07-02,1.042857,26861464.79452067,3913235791780.784,3075440808219.216
2022-07-03,1.042857,26866160.205479573,3912889208219.14,3075534191780.86
2022-07-04,1.044321,26870855.61643848,3912542624657.496,3075627575342.504
2022-07-05,1.043123,26875551.027397383,3912196041095.852,3075720958904.148
2022-07-06,1.027079,26880246.438356288,3911849457534.208,3075814342465.792
2022-07-07,1.018382,26884941.849315193,3911502873972.564,3075907726027.436
2022-07-08,1.016369,26889637.260274097,3911156290410.92,3076001109589.08
2022-07-09,1.018589,26894332.671233002,3910809706849.276,3076094493150.724
2022-07-10,1.018589,26899028.082191907,3910463123287.632,3076187876712.368
2022-07-11,1.018589,26903723.49315081,3910116539725.988,3076281260274.012
2022-07-12,1.008141,26908418.904109716,3909769956164.3438,3076374643835.6562
2022-07-13,1.0022,26913114.31506862,3909423372602.6997,3076468027397.3003
2022-07-14,1.002551,26917809.726027526,3909076789041.0557,3076561410958.9443
2022-07-15,1.001267,26922505.13698643,3908730205479.4116,3076654794520.5884
2022-07-16,1.008695,26927200.547945336,3908383621917.7676,3076748178082.2324
2022-07-17,1.008695,26931895.95890424,3908037038356.1235,3076841561643.8765
2022-07-18,1.009589,26936591.369863145,3907690454794.4795,3076934945205.5205
2022-07-19,1.014245,26941286.78082205,3907343871232.8354,3077028328767.1646
2022-07-20,1.023117,26945982.191780955,3906997287671.1914,3077121712328.8086
2022-07-21,1.01847,26950677.60273986,3906650704109.5474,3077215095890.4526
2022-07-22,1.021362,26955373.013698764,3906304120547.9033,3077308479452.0967
2022-07-23,1.021408,26960068.42465767,3905957536986.2593,3077401863013.7407
2022-07-24,1.021408,26964763.835616574,3905610953424.615,3077495246575.385
2022-07-25,1.02046,26969459.24657548,3905264369862.971,3077588630137.029
2022-07-26,1.021936,26974154.657534383,3904917786301.327,3077682013698.673
2022-07-27,1.014009,26978850.068493288,3904571202739.683,3077775397260.317
2022-07-28,1.020726,26983545.479452193,3904224619178.039,3077868780821.961
2022-07-29,1.019197,26988240.890411098,3903878035616.395,3077962164383.605
2022-07-30,1.022547,26992936.301370002,3903531452054.751,3078055547945.249
2022-07-31,1.022547,26997631.712328907,3903184868493.107,3078148931506.893
2022-08-01,1.022531,27002327.123287812,3902838284931.463,3078242315068.537
2022-08-02,1.026194,27007022.534246717,3902491701369.819,3078335698630.181
2022-08-03,1.016007,27011717.94520562,3902145117808.175,3078429082191.825
2022-08-04,1.015749,27016413.356164526,3901798534246.531,3078522465753.469
2022-08-05,1.024748,27021108.76712343,3901451950684.8867,3078615849315.1133
2022-08-06,1.018024,27025804.178082336,3901105367123.2427,3078709232876.7573
2022-08-07,1.018024,27030499.58904124,3900758783561.5986,3078802616438.4014
2022-08-08,1.016627,27035195.000000145,3900412199999.9546,3078896000000.0454
2022-08-09,1.019727,27039890.41095905,3900065616438.3105,3078989383561.6895
2022-08-10,1.020913,27044585.821917955,3899719032876.6665,3079082767123.3335
2022-08-11,1.029924,27049281.23287686,3899372449315.0225,3079176150684.9775
2022-08-12,1.031199,27053976.643835764,3899025865753.3784,3079269534246.6216
2022-08-13,1.026352,27058672.05479467,3898679282191.7344,3079362917808.2656
2022-08-14,1.026352,27063367.465753574,3898332698630.0903,3079456301369.9097
2022-08-15,1.026114,27068062.87671248,3897986115068.4463,3079549684931.5537
2022-08-16,1.016141,27072758.287671383,3897639531506.8022,3079643068493.1978
2022-08-17,1.016854,27077453.69863029,3897292947945.158,3079736452054.842
2022-08-18,1.017553,27082149.109589193,3896946364383.514,3079829835616.486
2022-08-19,1.008761,27086844.520548098,3896599780821.87,3079923219178.13
2022-08-20,1.004182,27091539.931507003,3896253197260.226,3080016602739.774
2022-08-21,1.004182,27096235.342465907,3895906613698.582,3080109986301.418
2022-08-22,1.003507,27100930.753424812,3895560030136.938,3080203369863.062
2022-08-23,0.99334,27105626.164383717,3895213446575.294,3080296753424.706
2022-08-24,0.996199,27110321.57534262,3894866863013.65,3080390136986.35
2022-08-25,0.996363,27115016.986301526,3894520279452.006,3080483520547.994
2022-08-26,0.99696,27119712.39726043,3894173695890.362,3080576904109.638
2022-08-27,0.996561,27124407.808219336,3893827112328.718,3080670287671.282
2022-08-28,0.996561,27129103.21917824,3893480528767.0737,3080763671232.9263
2022-08-29,0.994041,27133798.630137146,3893133945205.4297,3080857054794.5703
2022-08-30,1.001151,27138494.04109605,3892787361643.7856,3080950438356.2144
2022-08-31,1.002471,27143189.452054955,3892440778082.1416,3081043821917.8584
2022-09-01,1.004041,27147884.86301386,3892094194520.4976,3081137205479.5024
2022-09-02,0.995594,27152580.273972765,3891747610958.8535,3081230589041.1465
2022-09-03,0.995768,27157275.68493167,3891401027397.2095,3081323972602.7905
2022-09-04,0.995768,27161971.095890574,3891054443835.5654,3081417356164.4346
2022-09-05,0.992354,27166666.50684948,3890707860273.9214,3081510739726.0786
2022-09-06,0.995109,27171361.917808384,3890361276712.2773,3081604123287.7227
2022-09-07,0.989918,27176057.32876729,3890014693150.6333,3081697506849.3667
2022-09-08,0.999551,27180752.739726193,3889668109588.9893,3081790890411.0107
2022-09-09,1.00216,27185448.150685098,3889321526027.345,3081884273972.655
2022-09-10,1.015176,27190143.561644003,3888974942465.701,3081977657534.299
2022-09-11,1.015383,27194838.972602908,3888628358904.057,3082071041095.943
2022-09-12,1.007288,27199534.383561812,3888281775342.413,3082164424657.587
2022-09-13,1.01253,27204229.794520717,3887935191780.769,3082257808219.231
2022-09-14,0.997332,27208925.205479622,3887588608219.125,3082351191780.875
2022-09-15,0.997357,27213620.616438527,3887242024657.481,3082444575342.519
2022-09-16,0.998846,27218316.02739743,3886895441095.837,3082537958904.163
2022-09-17,1.001532,27223011.438356336,3886548857534.193,3082631342465.807
2022-09-18,1.00163,27227706.84931524,3886202273972.549,3082724726027.451
2022-09-19,1.001845,27232402.260274146,3885855690410.905,3082818109589.095
2022-09-20,1.003035,27237097.67123305,3885509106849.2607,3082911493150.7393
2022-09-21,0.997054,27241793.082191955,3885162523287.6167,3083004876712.3833
2022-09-22,0.983038,27246488.49315086,3884815939725.9727,3083098260274.0273
2022-09-23,0.983816,27251183.904109765,3884469356164.3286,3083191643835.6714
2022-09-24,0.968964,27255879.31506867,3884122772602.6846,3083285027397.3154
2022-09-25,0.968964,27260574.726027574,3883776189041.0405,3083378410958.9595
2022-09-26,0.968734,27265270.13698648,3883429605479.3965,3083471794520.6035
2022-09-27,0.96202,27269965.547945384,3883083021917.7524,3083565178082.2476
2022-09-28,0.959445,27274660.95890429,3882736438356.1084,3083658561643.8916
2022-09-29,0.971303,27279356.369863193,3882389854794.4644,3083751945205.5356
2022-09-30,0.98241,27284051.7808221,3882043271232.8203,3083845328767.1797
2022-10-01,0.980478,27288747.191781003,3881696687671.1763,3083938712328.8237
2022-10-02,0.980478,27293442.602739908,3881350104109.532,3084032095890.468
2022-10-03,0.979235,27298138.013698813,3881003520547.888,3084125479452.112
2022-10-04,0.983395,27302833.424657717,3880656936986.244,3084218863013.756
2022-10-05,0.998178,27307528.835616622,3880310353424.6,3084312246575.4
2022-10-06,0.98982,27312224.246575527,3879963769862.956,3084405630137.044
2022-10-07,0.978766,27316919.65753443,3879617186301.312,3084499013698.688
2022-10-08,0.974013,27321615.068493336,3879270602739.668,3084592397260.332
2022-10-09,0.974013,27326310.47945224,3878924019178.024,3084685780821.976
2022-10-10,0.973108,27331005.890411146,3878577435616.38,3084779164383.62
2022-10-11,0.97116,27335701.30137005,3878230852054.736,3084872547945.264
2022-10-12,0.969241,27340396.712328956,3877884268493.092,3084965931506.908
2022-10-13,0.97052,27345092.12328786,3877537684931.4478,3085059315068.5522
2022-10-14,0.974943,27349787.534246765,3877191101369.8037,3085152698630.1963
2022-10-15,0.972337,27354482.94520567,3876844517808.1597,3085246082191.8403
2022-10-16,0.972337,27359178.356164575,3876497934246.5156,3085339465753.4844
2022-10-17,0.97361,27363873.76712348,3876151350684.8716,3085432849315.1284
2022-10-18,0.984819,27368569.178082384,3875804767123.2275,3085526232876.7725
2022-10-19,0.986179,27373264.58904129,3875458183561.5835,3085619616438.4165
2022-10-20,0.976558,27377960.000000194,3875111599999.9395,3085713000000.0605
2022-10-21,0.977646,27382655.4109591,3874765016438.2954,3085806383561.7046
2022-10-22,0.986144,27387350.821918003,3874418432876.6514,3085899767123.3486
2022-10-23,0.986144,27392046.232876908,3874071849315.0073,3085993150684.9927
2022-10-24,0.985425,27396741.643835813,3873725265753.3633,3086086534246.6367
2022-10-25,0.988616,27401437.054794718,3873378682191.719,3086179917808.281
2022-10-26,0.99612,27406132.465753622,3873032098630.075,3086273301369.925
2022-10-27,1.008751,27410827.876712527,3872685515068.431,3086366684931.569
2022-10-28,0.996264,27415523.287671432,3872338931506.787,3086460068493.213
2022-10-29,0.996462,27420218.698630337,3871992347945.143,3086553452054.857
2022-10-30,0.996462,27424914.10958924,3871645764383.499,3086646835616.501
2022-10-31,0.995495,27429609.520548146,3871299180821.855,3086740219178.145
2022-11-01,0.988655,27434304.93150705,3870952597260.211,3086833602739.789
2022-11-02,0.987493,27439000.342465956,3870606013698.567,3086926986301.433
2022-11-03,0.981648,27443695.75342486,3870259430136.923,3087020369863.077
2022-11-04,0.975862,27448391.164383765,3869912846575.279,3087113753424.721
2022-11-05,0.998352,27453086.57534267,3869566263013.635,3087207136986.365
2022-11-06,0.998352,27457781.986301575,3869219679451.9907,3087300520548.0093
2022-11-07,0.993295,27462477.39726048,3868873095890.3467,3087393904109.6533
2022-11-08,1.002049,27467172.808219384,3868526512328.7026,3087487287671.2974
2022-11-09,1.006771,27471868.21917829,3868179928767.0586,3087580671232.9414
2022-11-10,1.001875,27476563.630137194,3867833345205.4146,3087674054794.5854
2022-11-11,1.019041,27481259.0410961,3867486761643.7705,3087767438356.2295
2022-11-12,1.037183,27485954.452055003,3867140178082.1265,3087860821917.8735
2022-11-13,1.03729,27490649.86301391,3866793594520.4824,3087954205479.5176
2022-11-14,1.033448,27495345.273972813,3866447010958.8384,3088047589041.1616
2022-11-15,1.032189,27500040.684931718,3866100427397.1943,3088140972602.8057
2022-11-16,1.034592,27504736.095890623,3865753843835.5503,3088234356164.4497
2022-11-17,1.039329,27509431.506849527,3865407260273.9062,3088327739726.0938
2022-11-18,1.036554,27514126.917808432,3865060676712.262,3088421123287.738
2022-11-19,1.03455,27518822.328767337,3864714093150.618,3088514506849.382
2022-11-20,1.03455,27523517.73972624,3864367509588.974,3088607890411.026
2022-11-21,1.032365,27528213.150685146,3864020926027.33,3088701273972.67
2022-11-22,1.024732,27532908.56164405,3863674342465.686,3088794657534.314
2022-11-23,1.031678,27537603.972602956,3863327758904.042,3088888041095.958
2022-11-24,1.040854,27542299.38356186,3862981175342.398,3088981424657.602
2022-11-25,1.040045,27546994.794520766,3862634591780.754,3089074808219.246
2022-11-26,1.041445,27551690.20547967,3862288008219.11,3089168191780.89
2022-11-27,1.041445,27556385.616438575,3861941424657.466,3089261575342.534
2022-11-28,1.037662,27561081.02739748,3861594841095.822,3089354958904.178
2022-11-29,1.034902,27565776.438356385,3861248257534.1777,3089448342465.8223
2022-11-30,1.033319,27570471.84931529,3860901673972.5337,3089541726027.4663
2022-12-01,1.043134,27575167.260274194,3860555090410.8896,3089635109589.1104
2022-12-02,1.051724,27579862.6712331,3860208506849.2456,3089728493150.7544
2022-12-03,1.053685,27584558.082192004,3859861923287.6016,3089821876712.3984
2022-12-04,1.054085,27589253.49315091,3859515339725.9575,3089915260274.0425
2022-12-05,1.054674,27593948.904109813,3859168756164.3135,3090008643835.6865
2022-12-06,1.0501,27598644.315068718,3858822172602.6694,3090102027397.3306
2022-12-07,1.046409,27603339.726027623,3858475589041.0254,3090195410958.9746
2022-12-08,1.051171,27608035.136986528,3858129005479.3813,3090288794520.6187
2022-12-09,1.055543,27612730.547945432,3857782421917.7373,3090382178082.2627
2022-12-10,1.054736,27617425.958904337,3857435838356.0933,3090475561643.9067
2022-12-11,1.054685,27622121.369863242,3857089254794.449,3090568945205.551
2022-12-12,1.052055,27626816.780822147,3856742671232.805,3090662328767.195
2022-12-13,1.05394,27631512.19178105,3856396087671.161,3090755712328.839
2022-12-14,1.06271,27636207.602739956,3856049504109.517,3090849095890.483
2022-12-15,1.067509,27640903.01369886,3855702920547.873,3090942479452.127
2022-12-16,1.06392,27645598.424657766,3855356336986.229,3091035863013.771
2022-12-17,1.059714,27650293.83561667,3855009753424.585,3091129246575.415
2022-12-18,1.059939,27654989.246575575,3854663169862.941,3091222630137.059
2022-12-19,1.0594,27659684.65753448,3854316586301.297,3091316013698.703
2022-12-20,1.060513,27664380.068493385,3853970002739.653,3091409397260.347
2022-12-21,1.062564,27669075.47945229,3853623419178.009,3091502780821.991
2022-12-22,1.060839,27673770.890411194,3853276835616.3647,3091596164383.6353
2022-12-23,1.060277,27678466.3013701,3852930252054.7207,3091689547945.2793
2022-12-24,1.066548,27683161.712329004,3852583668493.0767,3091782931506.9233
2022-12-25,1.066776,27687857.12328791,3852237084931.4326,3091876315068.5674
2022-12-26,1.066782,27692552.534246814,3851890501369.7886,3091969698630.2114
2022-12-27,1.064566,27697247.94520572,3851543917808.1445,3092063082191.8555
2022-12-28,1.063773,27701943.356164623,3851197334246.5005,3092156465753.4995
2022-12-29,1.062541,27706638.767123528,3850850750684.8564,3092249849315.1436
