,Rate,Gdp,Import,Export
2022-01-22,119.23785,14659.046575342458,7947804386.418962,
2022-01-23,119.23785,14666.572602739718,7949995799.784176,
2022-01-24,119.153303,14674.098630136978,7952187213.14939,
2022-01-25,118.987342,14681.624657534237,7954378626.514605,
2022-01-26,117.229183,14689.150684931497,7956570039.879819,
2022-01-27,115.979765,14696.676712328757,7958761453.245033,
2022-01-28,115.181362,14704.202739726017,7960952866.610248,
2022-01-29,115.385152,14711.728767123277,7963144279.975462,
2022-01-30,115.385152,14719.254794520537,7965335693.340676,
2022-01-31,114.769596,14726.780821917797,7967527106.705891,
2022-02-01,115.357216,14734.306849315057,7969718520.071105,
2022-02-02,112.446059,14741.832876712317,7971909933.436319,
2022-02-03,113.658198,14749.358904109577,7974101346.801534,
2022-02-04,108.811767,14756.884931506836,7976292760.166748,
2022-02-05,108.770233,14764.410958904096,7978484173.531962,
2022-02-06,108.770233,14771.936986301356,7980675586.897177,
2022-02-07,108.802335,14779.463013698616,7982867000.262391,
2022-02-08,108.752888,14786.989041095876,7985058413.627605,
2022-02-09,106.088756,14794.515068493136,7987249826.99282,
2022-02-10,106.768671,14802.041095890396,7989441240.358034,
2022-02-11,106.589556,14809.567123287656,7991632653.7232485,
2022-02-12,104.986449,14817.093150684916,7993824067.088463,
2022-02-13,104.900894,14824.619178082175,7996015480.453677,
2022-02-14,104.94009,14832.145205479435,7998206893.818892,
2022-02-15,104.625942,14839.671232876695,8000398307.184106,
2022-02-16,104.469689,14847.197260273955,8002589720.54932,
2022-02-17,104.114886,14854.723287671215,8004781133.914535,
2022-02-18,104.508174,14862.249315068475,8006972547.279749,
2022-02-19,104.057478,14869.775342465735,8009163960.644963,
2022-02-20,104.057478,14877.301369862995,8011355374.010178,
2022-02-21,104.029437,14884.827397260255,8013546787.375392,
2022-02-22,103.938929,14892.353424657515,8015738200.740606,
2022-02-23,103.702529,14899.879452054774,8017929614.105821,
2022-02-24,103.783656,14907.405479452034,8020121027.471035,
2022-02-25,102.789768,14914.931506849294,8022312440.836249,
2022-02-26,103.487281,14922.457534246554,8024503854.201464,
2022-02-27,102.662204,14929.983561643814,8026695267.566678,
2022-02-28,101.712167,14937.509589041074,8028886680.931892,
2022-03-01,102.801577,14945.035616438334,8031078094.297107,
2022-03-02,102.085198,14952.561643835594,8033269507.662321,
2022-03-03,101.58473,14960.087671232854,8035460921.027535,
2022-03-04,100.673071,14967.613698630114,8037652334.39275,
2022-03-05,98.761801,14975.139726027373,8039843747.757964,
2022-03-06,98.761801,14982.665753424633,8042035161.1231785,
2022-03-07,97.892119,14990.191780821893,8044226574.488393,
2022-03-08,96.599662,14997.717808219153,8046417987.853607,
2022-03-09,97.62844,15005.243835616413,8048609401.218822,
2022-03-10,97.746402,15012.769863013673,8050800814.584036,
2022-03-11,97.226942,15020.295890410933,8052992227.94925,
2022-03-12,94.393348,15027.821917808193,8055183641.314465,
2022-03-13,94.393348,15035.347945205453,8057375054.679679,
2022-03-14,94.41562,15042.873972602712,8059566468.044893,
2022-03-15,94.667849,15050.399999999972,8061757881.410108,
2022-03-16,94.808477,15057.926027397232,8063949294.775322,
2022-03-17,96.631257,15065.452054794492,8066140708.140536,
2022-03-18,97.683813,15072.978082191752,8068332121.505751,
2022-03-19,98.457135,15080.504109589012,8070523534.870965,
2022-03-20,98.457135,15088.030136986272,8072714948.236179,
2022-03-21,98.321599,15095.556164383532,8074906361.601394,
2022-03-22,96.812118,15103.082191780792,8077097774.966608,
2022-03-23,96.474515,15110.608219178052,8079289188.331822,
2022-03-24,96.009968,15118.134246575311,8081480601.697037,
2022-03-25,97.442062,15125.660273972571,8083672015.062251,
2022-03-26,97.754218,15133.186301369831,8085863428.427465,
2022-03-27,96.767441,15140.712328767091,8088054841.79268,
2022-03-28,97.334163,15148.238356164351,8090246255.157894,
2022-03-29,98.067725,15155.76438356161,8092437668.5231085,
2022-03-30,98.701679,15163.29041095887,8094629081.888323,
2022-03-31,98.064892,15170.81643835613,8096820495.253537,
2022-04-01,97.183165,15178.34246575339,8099011908.618752,
2022-04-02,97.98111,15185.86849315065,8101203321.983966,
2022-04-03,97.981403,15193.39452054791,8103394735.34918,
2022-04-04,97.655245,15200.92054794517,8105586148.714395,
2022-04-05,96.494723,15208.44657534243,8107777562.079609,
2022-04-06,96.578817,15215.97260273969,8109968975.444823,
2022-04-07,95.985389,15223.49863013695,8112160388.810038,
2022-04-08,96.09457,15231.02465753421,8114351802.175252,
2022-04-09,95.707667,15238.55068493147,8116543215.540466,
2022-04-10,95.707667,15246.07671232873,8118734628.905681,
2022-04-11,95.792982,15253.60273972599,8120926042.270895,
2022-04-12,96.313931,15261.12876712325,8123117455.636109,
2022-04-13,95.803395,15268.65479452051,8125308869.001324,
2022-04-14,95.220027,15276.18082191777,8127500282.366538,
2022-04-15,94.5745,15283.70684931503,8129691695.731752,
2022-04-16,94.630112,15291.232876712289,8131883109.096967,
2022-04-17,94.630112,15298.758904109549,8134074522.462181,
2022-04-18,94.922028,15306.284931506809,8136265935.827395,
2022-04-20,94.450565,15321.336986301329,8140648762.557824,
2022-04-21,94.392517,15328.863013698588,8142840175.9230385,
2022-04-22,94.932303,15336.389041095848,8145031589.288253,
2022-04-23,93.418813,15343.915068493108,8147223002.653467,
2022-04-24,93.980211,15351.441095890368,8149414416.018682,
2022-04-25,94.024934,15358.967123287628,8151605829.383896,
2022-04-26,93.745806,15366.493150684888,8153797242.74911,
2022-04-27,92.014635,15374.019178082148,8155988656.114325,
2022-04-28,91.242,15381.545205479408,8158180069.479539,
2022-04-29,89.829777,15389.071232876668,8160371482.844753,
2022-04-30,90.684168,15396.597260273928,8162562896.209968,
2022-05-01,90.684168,15404.123287671187,8164754309.575182,
2022-05-02,90.552301,15411.649315068447,8166945722.940396,
2022-05-03,90.46263,15419.175342465707,8169137136.305611,
2022-05-04,89.98445,15426.701369862967,8171328549.670825,
2022-05-05,91.921935,15434.227397260227,8173519963.036039,
2022-05-06,90.608702,15441.753424657487,8175711376.401254,
2022-05-07,91.245062,15449.279452054747,8177902789.766468,
2022-05-08,91.245062,15456.805479452007,8180094203.131682,
2022-05-09,91.055545,15464.331506849267,8182285616.496897,
2022-05-10,91.324785,15471.857534246526,8184477029.862111,
2022-05-11,92.160997,15479.383561643786,8186668443.227325,
2022-05-12,91.993815,15486.909589041046,8188859856.59254,
2022-05-13,91.33745,15494.435616438306,8191051269.957754,
2022-05-14,91.614523,15501.961643835566,8193242683.3229685,
2022-05-15,91.614523,15509.487671232826,8195434096.688183,
2022-05-16,91.523922,15517.013698630086,8197625510.053397,
2022-05-17,90.891957,15524.539726027346,8199816923.418612,
2022-05-18,93.395639,15532.065753424606,8202008336.783826,
2022-05-19,94.761355,15539.591780821866,8204199750.14904,
2022-05-20,95.197596,15547.117808219125,8206391163.514255,
2022-05-21,95.594351,15554.643835616385,8208582576.879469,
2022-05-22,95.594351,15562.169863013645,8210773990.244683,
2022-05-23,95.664343,15569.695890410905,8212965403.609898,
2022-05-24,96.671784,15577.221917808165,8215156816.975112,
2022-05-25,95.965013,15584.747945205425,8217348230.340326,
2022-05-26,95.207323,15592.273972602685,8219539643.705541,
2022-05-27,95.005645,15599.799999999945,8221731057.070755,
2022-05-28,95.544703,15607.326027397205,8223922470.435969,
2022-05-29,95.544703,15614.852054794464,8226113883.801184,
2022-05-30,95.486299,15622.378082191724,8228305297.166398,
2022-05-31,95.827371,15629.904109588984,8230496710.531612,
2022-06-01,95.526401,15637.430136986244,8232688123.896827,
2022-06-02,95.340419,15644.956164383504,8234879537.262041,
2022-06-03,95.124366,15652.482191780764,8237070950.627255,
2022-06-04,95.406902,15660.008219178024,8239262363.99247,
2022-06-05,95.581179,15667.534246575284,8241453777.357684,
2022-06-06,95.632451,15675.060273972544,8243645190.7228985,
2022-06-07,95.108027,15682.586301369804,8245836604.088113,
2022-06-08,94.665044,15690.112328767063,8248028017.453327,
2022-06-09,95.133691,15697.638356164323,8250219430.818542,
2022-06-10,94.542806,15705.164383561583,8252410844.183756,
2022-06-11,93.609218,15712.690410958843,8254602257.54897,
2022-06-12,94.028625,15720.216438356103,8256793670.914185,
2022-06-13,93.756457,15727.742465753363,8258985084.279399,
2022-06-14,92.899635,15735.268493150623,8261176497.644613,
2022-06-15,92.858574,15742.794520547883,8263367911.009828,
2022-06-16,93.584727,15750.320547945143,8265559324.375042,
2022-06-17,94.193916,15757.846575342403,8267750737.740256,
2022-06-18,93.408884,15765.372602739662,8269942151.105471,
2022-06-19,93.867237,15772.898630136922,8272133564.470685,
2022-06-20,93.825272,15780.424657534182,8274324977.835899,
2022-06-21,93.945114,15787.950684931442,8276516391.201114,
2022-06-22,94.788717,15795.476712328702,8278707804.566328,
2022-06-23,94.054555,15803.002739725962,8280899217.931542,
2022-06-24,94.136264,15810.528767123222,8283090631.296757,
2022-06-25,93.956536,15818.054794520482,8285282044.661971,
2022-06-26,93.956536,15825.580821917742,8287473458.027185,
2022-06-27,94.096012,15833.106849315001,8289664871.3924,
2022-06-28,94.72933,15840.632876712261,8291856284.757614,
2022-06-29,92.974626,15848.158904109521,8294047698.1228285,
2022-06-30,92.10323,15855.684931506781,8296239111.488043,
2022-07-01,91.941232,15863.210958904041,8298430524.853257,
2022-07-02,91.46487,15870.736986301301,8300621938.218472,
2022-07-03,91.46487,15878.26301369856,8302813351.583686,
2022-07-04,91.593233,15885.78904109582,8305004764.9489,
2022-07-05,91.500312,15893.31506849308,8307196178.314115,
2022-07-06,90.089746,15900.84109589034,8309387591.679329,
2022-07-07,89.365012,15908.3671232876,8311579005.044543,
2022-07-08,89.338155,15915.89315068486,8313770418.409758,
2022-07-09,89.284403,15923.41917808212,8315961831.774972,
2022-07-10,89.21778,15930.94520547938,8318153245.140186,
2022-07-11,89.21778,15938.47123287664,8320344658.505401,
2022-07-12,88.868417,15945.9972602739,8322536071.870615,
2022-07-13,88.824248,15953.52328767116,8324727485.235829,
2022-07-14,88.212057,15961.04931506842,8326918898.601044,
2022-07-15,88.109461,15968.57534246568,8329110311.966258,
2022-07-16,88.794292,15976.10136986294,8331301725.331472,
2022-07-17,88.61494,15983.6273972602,8333493138.696687,
2022-07-18,88.693551,15991.15342465746,8335684552.061901,
2022-07-19,89.238469,15998.67945205472,8337875965.427115,
2022-07-20,91.202087,16006.205479451979,8340067378.79233,
2022-07-21,91.36854,16013.731506849239,8342258792.157544,
2022-07-22,92.204324,16021.257534246499,8344450205.5227585,
2022-07-23,91.970074,16028.783561643759,8346641618.887973,
2022-07-24,91.511799,16036.309589041019,8348833032.253187,
2022-07-25,91.426855,16043.835616438279,8351024445.618402,
2022-07-26,91.919522,16051.361643835538,8353215858.983616,
2022-07-27,91.620538,16058.887671232798,8355407272.34883,
2022-07-28,91.865552,16066.413698630058,8357598685.714045,
2022-07-29,91.213679,16073.939726027318,8359790099.079259,
2022-07-30,92.029582,16081.465753424578,8361981512.444473,
2022-07-31,92.029582,16088.991780821838,8364172925.809688,
2022-08-01,92.027891,16096.517808219098,8366364339.174902,
2022-08-02,92.357653,16104.043835616358,8368555752.540116,
2022-08-03,92.456488,16111.569863013618,8370747165.905331,
2022-08-04,91.927402,16119.095890410877,8372938579.270545,
2022-08-05,92.741742,16126.621917808137,8375129992.635759,
2022-08-06,92.64057,16134.147945205397,8377321406.000974,
2022-08-07,92.620351,16141.673972602657,8379512819.366188,
2022-08-08,92.493235,16149.199999999917,8381704232.731402,
2022-08-09,92.794774,16156.726027397177,8383895646.096617,
2022-08-10,92.396716,16164.252054794437,8386087059.461831,
2022-08-11,93.212809,16171.778082191697,8388278472.827045,
2022-08-12,91.776779,16179.304109588957,8390469886.19226,
2022-08-13,91.345668,16186.830136986217,8392661299.557474,
2022-08-14,91.345668,16194.356164383476,8394852712.9226885,
2022-08-15,91.324019,16201.882191780736,8397044126.287903,
2022-08-16,91.452949,16209.408219177996,8399235539.653117,
2022-08-17,90.500289,16216.934246575256,8401426953.018332,
2022-08-18,90.230082,16224.460273972516,8403618366.383546,
2022-08-19,89.273791,16231.986301369776,8405809779.74876,
2022-08-20,89.372605,16239.512328767036,8408001193.113975,
2022-08-21,88.740656,16247.038356164296,8410192606.479189,
2022-08-22,88.680991,16254.564383561556,8412384019.844403,
2022-08-23,87.909753,16262.090410958815,8414575433.209618,
2022-08-24,88.661869,16269.616438356075,8416766846.574832,
2022-08-25,88.676143,16277.142465753335,8418958259.940046,
2022-08-26,88.729104,16284.668493150595,8421149673.305261,
2022-08-27,88.199666,16292.194520547855,8423341086.670475,
2022-08-28,88.621018,16299.720547945115,8425532500.035689,
2022-08-29,88.396858,16307.246575342375,8427723913.400904,
2022-08-30,88.101125,16314.772602739635,8429915326.766118,
2022-08-31,88.217592,16322.298630136895,8432106740.131332,
2022-09-01,88.355668,16329.824657534155,8434298153.496547,
2022-09-02,87.612168,16337.350684931414,8436489566.861761,
2022-09-03,88.623681,16344.876712328674,8438680980.226975,
2022-09-04,88.623681,16352.402739725934,8440872393.59219,
2022-09-05,88.319451,16359.928767123194,8443063806.957404,
2022-09-06,88.564847,16367.454794520454,8445255220.3226185,
2022-09-07,87.606089,16374.980821917714,8447446633.687833,
2022-09-08,90.209611,16382.506849314974,8449638047.053047,
2022-09-09,89.192446,16390.032876712234,8451829460.418262,
2022-09-10,90.351079,16397.558904109494,8454020873.783476,
2022-09-11,88.861606,16405.084931506753,8456212287.14869,
2022-09-12,88.153179,16412.610958904013,8458403700.513905,
2022-09-13,90.11533,16420.136986301273,8460595113.879119,
2022-09-14,88.261645,16427.663013698533,8462786527.244333,
2022-09-15,88.764509,16435.189041095793,8464977940.609548,
2022-09-16,88.897311,16442.715068493053,8467169353.974762,
2022-09-17,89.13671,16450.241095890313,8469360767.339976,
2022-09-18,87.476987,16457.767123287573,8471552180.705191,
2022-09-19,87.495764,16465.293150684833,8473743594.070405,
2022-09-20,87.599692,16472.819178082093,8475935007.435619,
2022-09-21,88.737348,16480.345205479352,8478126420.800834,
2022-09-22,85.524047,16487.871232876612,8480317834.166048,
2022-09-23,87.059988,16495.397260273872,8482509247.531262,
2022-09-24,84.78819,16502.923287671132,8484700660.896477,
2022-09-25,86.151217,16510.449315068392,8486892074.261691,
2022-09-26,86.130805,16517.975342465652,8489083487.626905,
2022-09-27,84.198837,16525.50136986291,8491274900.99212,
2022-09-28,84.431086,16533.02739726017,8493466314.357334,
2022-09-29,85.474781,16540.55342465743,8495657727.7225485,
2022-09-30,86.943407,16548.07945205469,8497849141.087763,
2022-10-01,86.77624,16555.60547945195,8500040554.452977,
2022-10-02,86.77624,16563.13150684921,8502231967.818192,
2022-10-03,86.660491,16570.65753424647,8504423381.183406,
2022-10-04,87.059433,16578.18356164373,8506614794.54862,
2022-10-05,87.83951,16585.70958904099,8508806207.913835,
2022-10-06,87.195423,16593.23561643825,8510997621.279049,
2022-10-07,85.15244,16600.76164383551,8513189034.644263,
2022-10-08,84.739484,16608.28767123277,8515380448.009478,
2022-10-09,85.991871,16615.81369863003,8517571861.374692,
2022-10-10,85.911992,16623.33972602729,8519763274.739906,
2022-10-11,84.490614,16630.86575342455,8521954688.105121,
2022-10-12,82.385208,16638.39178082181,8524146101.470335,
2022-10-13,82.975448,16645.91780821907,8526337514.835549,
2022-10-14,83.356894,16653.44383561633,8528528928.200764,
2022-10-15,84.110998,16660.96986301359,8530720341.565978,
2022-10-16,84.110998,16668.49589041085,8532911754.931192,
2022-10-17,84.221063,16676.02191780811,8535103168.296407,
2022-10-18,85.679424,16683.54794520537,8537294581.661621,
2022-10-19,86.302814,16691.07397260263,8539485995.026835,
2022-10-20,84.960809,16698.59999999989,8541677408.39205,
2022-10-21,84.077379,16706.12602739715,8543868821.757264,
2022-10-22,84.31927,16713.65205479441,8546060235.1224785,
2022-10-23,85.057268,16721.17808219167,8548251648.487693,
2022-10-24,84.995268,16728.70410958893,8550443061.852907,
2022-10-25,84.52349,16736.23013698619,8552634475.218122,
2022-10-26,86.662154,16743.75616438345,8554825888.583336,
2022-10-27,87.761356,16751.28219178071,8557017301.94855,
2022-10-28,86.6747,16758.80821917797,8559208715.313765,
2022-10-29,87.689036,16766.33424657523,8561400128.678979,
2022-10-30,87.689036,16773.86027397249,8563591542.044193,
2022-10-31,87.603495,16781.38630136975,8565782955.409408,
2022-11-01,85.506098,16788.912328767008,8567974368.774622,
2022-11-02,86.899601,16796.438356164268,8570165782.139836,
2022-11-03,86.38534,16803.964383561528,8572357195.505051,
2022-11-04,86.368413,16811.490410958788,8574548608.870265,
2022-11-05,87.85537,16819.016438356048,8576740022.235479,
2022-11-06,86.490199,16826.542465753308,8578931435.600694,
2022-11-07,86.673274,16834.068493150568,8581122848.965908,
2022-11-08,87.681309,16841.594520547827,8583314262.331122,
2022-11-09,88.596289,16849.120547945087,8585505675.696337,
2022-11-10,88.48036,16856.646575342347,8587697089.061551,
2022-11-11,89.675853,16864.172602739607,8589888502.426765,
2022-11-12,90.235265,16871.698630136867,8592079915.79198,
2022-11-13,91.053524,16879.224657534127,8594271329.157194,
2022-11-14,90.716218,16886.750684931387,8596462742.522408,
2022-11-15,90.833035,16894.276712328647,8598654155.887623,
2022-11-16,90.538662,16901.802739725907,8600845569.252838,
2022-11-17,90.945318,16909.328767123166,8603036982.618052,
2022-11-18,91.216626,16916.854794520426,8605228395.983265,
2022-11-19,91.040756,16924.380821917686,8607419809.34848,
2022-11-20,91.040756,16931.906849314946,8609611222.713696,
2022-11-21,90.848344,16939.432876712206,8611802636.078909,
2022-11-22,89.67048,16946.958904109466,8613994049.444122,
2022-11-23,90.278078,16954.484931506726,8616185462.809338,
2022-11-24,91.595479,16962.010958903986,8618376876.174553,
2022-11-25,92.825082,16969.536986301246,8620568289.539766,
2022-11-26,91.130616,16977.063013698506,8622759702.90498,
2022-11-27,91.130616,16984.589041095765,8624951116.270195,
2022-11-28,90.797643,16992.115068493025,8627142529.63541,
2022-11-29,90.036235,16999.641095890285,8629333943.000624,
2022-11-30,90.932204,17007.167123287545,8631525356.365837,
2022-12-01,91.795825,17014.693150684805,8633716769.731052,
2022-12-02,93.076982,17022.219178082065,8635908183.096268,
2022-12-03,93.255311,17029.745205479325,8638099596.461481,
2022-12-04,93.022891,17037.271232876585,8640291009.826694,
2022-12-05,93.031509,17044.797260273845,8642482423.19191,
2022-12-06,92.408994,17052.323287671104,8644673836.557125,
2022-12-07,91.583404,17059.849315068364,8646865249.922338,
2022-12-08,90.924934,17067.375342465624,8649056663.287552,
2022-12-09,92.361688,17074.901369862884,8651248076.652767,
2022-12-10,92.293653,17082.427397260144,8653439490.017982,
2022-12-11,92.27306,17089.953424657404,8655630903.383196,
2022-12-12,92.043003,17097.479452054664,8657822316.74841,
2022-12-13,91.692883,17105.005479451924,8660013730.113625,
2022-12-14,91.393027,17112.531506849184,8662205143.47884,
2022-12-15,92.340739,17120.057534246444,8664396556.844053,
2022-12-16,92.561138,17127.583561643703,8666587970.209267,
2022-12-17,92.195549,17135.109589040963,8668779383.574482,
2022-12-18,92.949045,17142.635616438223,8670970796.939697,
2022-12-19,92.9018,17150.161643835483,8673162210.30491,
2022-12-20,92.791548,17157.687671232743,8675353623.670124,
2022-12-21,92.992286,17165.213698630003,8677545037.03534,
2022-12-22,93.353634,17172.739726027263,8679736450.400555,
2022-12-23,92.244024,17180.265753424523,8681927863.765768,
2022-12-24,92.790089,17187.791780821783,8684119277.130981,
2022-12-25,92.809886,17195.317808219042,8686310690.496197,
2022-12-26,92.809816,17202.843835616302,8688502103.861412,
2022-12-27,93.68141,17210.369863013562,8690693517.226625,
2022-12-28,92.548161,17217.895890410822,8692884930.591839,
2022-12-29,92.976373,17225.421917808082,8695076343.957054,
2022-12-30,93.258836,17232.947945205342,8697267757.32227,
2022-12-31,93.863183,17240.473972602602,8699459170.687483,
2023-01-01,93.863183,,,
2023-01-02,93.646444,,,
2023-01-03,95.215054,,,
2023-01-04,92.371127,,,
2023-01-05,92.845,,,
2023-01-06,93.161564,,,
2023-01-07,94.379048,,,
2023-01-08,94.379048,,,
2023-01-09,94.570633,,,
2023-01-10,94.455829,,,
2023-01-11,95.060051,,,
2023-01-12,96.388455,,,
2023-01-13,96.63159,,,
2023-01-14,96.00689,,,
2023-01-15,97.333243,,,
2023-01-16,97.191977,,,
2023-01-17,97.527877,,,
2023-01-18,96.541998,,,
2023-01-19,95.553527,,,
2023-01-20,96.452618,,,
2023-01-21,96.708216,,,
2023-01-22,96.713864,,,
2023-01-23,96.653947,,,
2023-01-24,96.760972,,,
2023-01-25,97.411397,,,
2023-01-26,97.758594,,,
2023-01-27,96.430692,,,
2023-01-28,96.226095,,,
2023-01-29,96.911218,,,
2023-01-30,96.898639,,,
2023-01-31,96.577612,,,
2023-02-01,96.649736,,,
2023-02-02,99.142782,,,
2023-02-03,98.068748,,,
2023-02-04,97.995724,,,
2023-02-05,98.003476,,,
2023-02-06,97.636689,,,
2023-02-07,97.133875,,,
2023-02-08,97.659126,,,
2023-02-09,97.538735,,,
2023-02-10,97.66569,,,
2023-02-11,96.293081,,,
2023-02-12,95.970829,,,
2023-02-13,95.705644,,,
2023-02-14,96.588399,,,
2023-02-15,96.600372,,,
2023-02-16,95.824185,,,
2023-02-17,95.961836,,,
2023-02-18,95.406902,,,
2023-02-19,94.839954,,,
2023-02-20,94.781983,,,
2023-02-21,95.349034,,,
2023-02-22,95.154194,,,
2023-02-23,94.94819,,,
2023-02-24,93.808754,,,
2023-02-25,94.205164,,,
2023-02-26,94.038491,,,
2023-02-27,93.730974,,,
2023-02-28,92.8518,,,
2023-03-01,94.056713,,,
2023-03-02,94.936647,,,
2023-03-03,93.795075,,,
2023-03-04,95.314329,,,
2023-03-05,95.323448,,,
2023-03-06,95.208074,,,
2023-03-07,94.538117,,,
2023-03-08,93.828179,,,
2023-03-09,93.372618,,,
2023-03-10,93.211639,,,
2023-03-11,93.334072,,,
2023-03-12,93.360385,,,
2023-03-13,93.657747,,,
2023-03-14,94.851167,,,
2023-03-15,94.427703,,,
2023-03-16,93.124378,,,
2023-03-17,94.487724,,,
2023-03-18,93.702525,,,
2023-03-19,92.725127,,,
2023-03-20,92.133788,,,
2023-03-21,93.694686,,,
2023-03-22,93.769993,,,
2023-03-23,94.718376,,,
2023-03-24,94.030722,,,
2023-03-25,93.521636,,,
2023-03-26,93.531719,,,
2023-03-27,93.407302,,,
2023-03-28,92.956689,,,
2023-03-29,93.893741,,,
2023-03-30,92.692931,,,
2023-03-31,93.238049,,,
2023-04-01,94.309989,,,
2023-04-02,94.309989,,,
2023-04-03,93.753911,,,
2023-04-04,94.339374,,,
2023-04-05,95.400292,,,
2023-04-06,94.310428,,,
2023-04-07,94.471553,,,
2023-04-08,95.12162,,,
2023-04-09,94.608915,,,
2023-04-10,93.884591,,,
2023-04-11,94.028193,,,
2023-04-12,94.453236,,,
2023-04-13,95.624094,,,
2023-04-14,96.148724,,,
2023-04-15,96.051074,,,
2023-04-16,95.442763,,,
2023-04-17,94.404384,,,
2023-04-18,95.034243,,,
2023-04-19,93.455429,,,
2023-04-20,93.408761,,,
2023-04-21,94.843062,,,
2023-04-22,96.548632,,,
2023-04-23,96.548632,,,
2023-04-24,95.583934,,,
2023-04-25,95.142213,,,
2023-04-26,94.385156,,,
2023-04-27,95.402482,,,
2023-04-28,95.441105,,,
2023-04-29,96.254141,,,
2023-04-30,94.791316,,,
2023-05-01,93.814694,,,
2023-05-02,94.577054,,,
2023-05-03,95.758016,,,
2023-05-04,97.49959,,,
2023-05-05,96.442007,,,
2023-05-06,97.529644,,,
2023-05-07,97.529644,,,
2023-05-08,95.878365,,,
2023-05-09,96.696637,,,
2023-05-10,95.979621,,,
2023-05-11,96.666366,,,
2023-05-12,97.147791,,,
2023-05-13,96.269525,,,
2023-05-14,95.941517,,,
2023-05-15,95.175631,,,
2023-05-16,95.716593,,,
2023-05-17,95.623698,,,
2023-05-18,94.833477,,,
2023-05-19,94.285647,,,
2023-05-20,94.166016,,,
2023-05-21,94.531171,,,
2023-05-22,94.496809,,,
2023-05-23,95.165936,,,
2023-05-24,93.131955,,,
2023-05-25,94.085361,,,
2023-05-26,93.829841,,,
2023-05-27,93.363019,,,
2023-05-28,93.363019,,,
2023-05-29,94.057126,,,
2023-05-30,93.846295,,,
2023-05-31,94.412415,,,
2023-06-01,93.558604,,,
2023-06-02,93.814246,,,
2023-06-03,93.853115,,,
2023-06-04,93.861958,,,
2023-06-05,93.579986,,,
2023-06-06,93.749652,,,
2023-06-07,93.595124,,,
2023-06-08,93.711276,,,
2023-06-09,92.926425,,,
2023-06-10,93.659149,,,
2023-06-11,92.17892,,,
2023-06-12,92.007978,,,
2023-06-13,94.204128,,,
2023-06-14,94.931656,,,
2023-06-15,94.87192,,,
2023-06-16,95.814697,,,
2023-06-17,95.910507,,,
2023-06-18,95.910507,,,
2023-06-19,93.830546,,,
2023-06-20,95.5794,,,
2023-06-21,94.990724,,,
2023-06-22,95.061718,,,
2023-06-23,94.210609,,,
2023-06-24,93.466996,,,
2023-06-25,93.254188,,,
2023-06-26,92.984206,,,
2023-06-27,92.717168,,,
2023-06-28,94.259705,,,
2023-06-29,94.93747,,,
2023-06-30,93.985721,,,
2023-07-01,95.523117,,,
2023-07-02,95.523117,,,
2023-07-03,93.252246,,,
2023-07-04,93.302718,,,
2023-07-05,94.384427,,,
2023-07-06,93.858723,,,
2023-07-07,94.205009,,,
2023-07-08,95.478464,,,
2023-07-09,93.894244,,,
2023-07-10,93.80311,,,
2023-07-11,95.725005,,,
2023-07-12,95.27537,,,
2023-07-13,95.181678,,,
2023-07-14,96.691724,,,
2023-07-15,98.413035,,,
2023-07-16,96.584465,,,
