,Rate,Gdp,Import,Export
2022-01-18,1.537461,508851.3534246575,743624775485.5875,945973177452.7429
2022-01-19,1.52907,508841.55068493146,743581312289.7183,945891883533.4198
2022-01-20,1.529859,508831.7479452054,743537849093.849,945810589614.0967
2022-01-21,1.523575,508821.9452054794,743494385897.9797,945729295694.7736
2022-01-22,1.525591,508812.14246575336,743450922702.1105,945648001775.4504
2022-01-23,1.525591,508802.33972602733,743407459506.2412,945566707856.1273
2022-01-24,1.52472,508792.5369863013,743363996310.372,945485413936.8042
2022-01-25,1.520925,508782.7342465753,743320533114.5027,945404120017.4811
2022-01-26,1.518959,508772.93150684924,743277069918.6334,945322826098.158
2022-01-27,1.516833,508763.1287671232,743233606722.7642,945241532178.8348
2022-01-28,1.50813,508753.3260273972,743190143526.8949,945160238259.5117
2022-01-29,1.510456,508743.52328767115,743146680331.0256,945078944340.1886
2022-01-30,1.510456,508733.7205479451,743103217135.1564,944997650420.8655
2022-01-31,1.511338,508723.9178082191,743059753939.2871,944916356501.5424
2022-02-01,1.518055,508714.11506849306,743016290743.4178,944835062582.2192
2022-02-02,1.520787,508704.31232876703,742972827547.5486,944753768662.8961
2022-02-03,1.523192,508694.509589041,742929364351.6793,944672474743.573
2022-02-04,1.538877,508684.70684931497,742885901155.81,944591180824.2499
2022-02-05,1.540799,508674.90410958894,742842437959.9408,944509886904.9268
2022-02-06,1.540799,508665.1013698629,742798974764.0715,944428592985.6036
2022-02-07,1.540664,508655.2986301369,742755511568.2023,944347299066.2805
2022-02-08,1.537171,508645.49589041085,742712048372.333,944266005146.9574
2022-02-09,1.535225,508635.6931506848,742668585176.4637,944184711227.6343
2022-02-10,1.5324,508625.8904109588,742625121980.5945,944103417308.3112
2022-02-11,1.53341,508616.08767123276,742581658784.7252,944022123388.988
2022-02-12,1.52957,508606.2849315067,742538195588.856,943940829469.6649
2022-02-13,1.52957,508596.4821917807,742494732392.9867,943859535550.3418
2022-02-14,1.529545,508586.67945205467,742451269197.1174,943778241631.0187
2022-02-15,1.523597,508576.87671232864,742407806001.2482,943696947711.6956
2022-02-16,1.526904,508567.0739726026,742364342805.3789,943615653792.3724
2022-02-17,1.527699,508557.2712328766,742320879609.5096,943534359873.0493
2022-02-18,1.525869,508547.46849315055,742277416413.6404,943453065953.7262
2022-02-19,1.523844,508537.6657534245,742233953217.7711,943371772034.4031
2022-02-20,1.523844,508527.8630136985,742190490021.9019,943290478115.08
2022-02-21,1.523605,508518.06027397246,742147026826.0326,943209184195.7568
2022-02-22,1.523988,508508.2575342464,742103563630.1633,943127890276.4337
2022-02-23,1.524208,508498.4547945204,742060100434.2941,943046596357.1106
2022-02-24,1.519994,508488.65205479437,742016637238.4248,942965302437.7875
2022-02-25,1.515723,508478.84931506834,741973174042.5555,942884008518.4644
2022-02-26,1.525695,508469.0465753423,741929710846.6863,942802714599.1412
2022-02-27,1.525921,508459.2438356163,741886247650.817,942721420679.8181
2022-02-28,1.517367,508449.44109589024,741842784454.9478,942640126760.495
2022-03-01,1.519569,508439.6383561642,741799321259.0785,942558832841.1719
2022-03-02,1.510068,508429.8356164382,741755858063.2092,942477538921.8488
2022-03-03,1.505376,508420.03287671215,741712394867.34,942396245002.5256
2022-03-04,1.499339,508410.2301369861,741668931671.4707,942314951083.2025
2022-03-05,1.489159,508400.4273972601,741625468475.6014,942233657163.8794
2022-03-06,1.489159,508390.62465753406,741582005279.7322,942152363244.5563
2022-03-07,1.47986,508380.82191780803,741538542083.8629,942071069325.2332
2022-03-08,1.479763,508371.019178082,741495078887.9937,941989775405.91
2022-03-09,1.48841,508361.216438356,741451615692.1244,941908481486.5869
2022-03-10,1.502127,508351.41369862994,741408152496.2551,941827187567.2638
2022-03-11,1.494588,508341.6109589039,741364689300.3859,941745893647.9407
2022-03-12,1.469942,508331.8082191779,741321226104.5166,941664599728.6176
2022-03-13,1.469942,508322.00547945185,741277762908.6473,941583305809.2944
2022-03-14,1.490247,508312.2027397258,741234299712.7781,941502011889.9713
2022-03-15,1.497191,508302.3999999998,741190836516.9088,941420717970.6482
2022-03-16,1.497321,508292.59726027376,741147373321.0396,941339424051.3251
2022-03-17,1.500054,508282.79452054773,741103910125.1703,941258130132.002
2022-03-18,1.50232,508272.9917808217,741060446929.301,941176836212.6788
2022-03-19,1.500308,508263.18904109567,741016983733.4318,941095542293.3557
2022-03-20,1.500308,508253.38630136964,740973520537.5625,941014248374.0326
2022-03-21,1.497843,508243.5835616436,740930057341.6932,940932954454.7095
2022-03-22,1.495572,508233.7808219176,740886594145.824,940851660535.3864
2022-03-23,1.495273,508223.97808219155,740843130949.9547,940770366616.0632
2022-03-24,1.493599,508214.1753424655,740799667754.0854,940689072696.7401
2022-03-25,1.494247,508204.3726027395,740756204558.2162,940607778777.417
2022-03-26,1.491611,508194.56986301346,740712741362.3469,940526484858.0939
2022-03-27,1.491684,508184.7671232874,740669278166.4777,940445190938.7708
2022-03-28,1.496377,508174.9643835614,740625814970.6084,940363897019.4476
2022-03-29,1.503108,508165.16164383537,740582351774.7391,940282603100.1245
2022-03-30,1.508799,508155.35890410934,740538888578.8699,940201309180.8014
2022-03-31,1.500944,508145.5561643833,740495425383.0006,940120015261.4783
2022-04-01,1.498387,508135.7534246573,740451962187.1313,940038721342.1552
2022-04-02,1.498948,508125.95068493125,740408498991.2621,939957427422.832
2022-04-03,1.498944,508116.1479452052,740365035795.3928,939876133503.5089
2022-04-04,1.488721,508106.3452054792,740321572599.5236,939794839584.1858
2022-04-05,1.481702,508096.54246575315,740278109403.6543,939713545664.8627
2022-04-06,1.483413,508086.7397260271,740234646207.785,939632251745.5396
2022-04-07,1.483137,508076.9369863011,740191183011.9158,939550957826.2164
2022-04-08,1.479909,508067.13424657506,740147719816.0465,939469663906.8933
2022-04-09,1.482923,508057.33150684903,740104256620.1772,939388369987.5702
2022-04-10,1.482923,508047.528767123,740060793424.308,939307076068.2471
2022-04-11,1.484863,508037.726027397,740017330228.4387,939225782148.924
2022-04-12,1.485545,508027.92328767094,739973867032.5695,939144488229.6008
2022-04-13,1.476801,508018.1205479449,739930403836.7002,939063194310.2777
2022-04-14,1.476749,508008.3178082189,739886940640.8309,938981900390.9546
2022-04-15,1.466424,507998.51506849285,739843477444.9617,938900606471.6315
2022-04-16,1.467948,507988.7123287668,739800014249.0924,938819312552.3083
2022-04-17,1.467948,507978.9095890408,739756551053.2231,938738018632.9852
2022-04-18,1.467803,507969.10684931476,739713087857.3539,938656724713.6621
2022-04-20,1.476603,507949.5013698627,739626161465.6154,938494136875.0159
2022-04-21,1.479797,507939.69863013667,739582698269.7461,938412842955.6927
2022-04-22,1.478882,507929.89589041064,739539235073.8768,938331549036.3696
2022-04-23,1.48069,507920.0931506846,739495771878.0076,938250255117.0465
2022-04-24,1.48069,507910.2904109586,739452308682.1383,938168961197.7234
2022-04-25,1.481378,507900.48767123255,739408845486.269,938087667278.4003
2022-04-26,1.471741,507890.6849315065,739365382290.3998,938006373359.0771
2022-04-27,1.467269,507880.8821917805,739321919094.5305,937925079439.754
2022-04-28,1.457222,507871.07945205446,739278455898.6613,937843785520.4309
2022-04-29,1.456589,507861.2767123284,739234992702.792,937762491601.1078
2022-04-30,1.458538,507851.4739726024,739191529506.9227,937681197681.7847
2022-05-01,1.458538,507841.67123287637,739148066311.0535,937599903762.4615
2022-05-02,1.458516,507831.86849315034,739104603115.1842,937518609843.1384
2022-05-03,1.455923,507822.0657534243,739061139919.315,937437315923.8153
2022-05-04,1.457337,507812.2630136983,739017676723.4457,937356022004.4922
2022-05-05,1.459682,507802.46027397225,738974213527.5764,937274728085.1691
2022-05-06,1.459547,507792.6575342462,738930750331.7072,937193434165.846
2022-05-07,1.461334,507782.8547945202,738887287135.8379,937112140246.5228
2022-05-08,1.461334,507773.05205479416,738843823939.9686,937030846327.1997
2022-05-09,1.461877,507763.2493150681,738800360744.0994,936949552407.8766
2022-05-10,1.469131,507753.4465753421,738756897548.2301,936868258488.5535
2022-05-11,1.464953,507743.64383561607,738713434352.3608,936786964569.2303
2022-05-12,1.461537,507733.84109589003,738669971156.4916,936705670649.9072
2022-05-13,1.449256,507724.038356164,738626507960.6223,936624376730.5841
2022-05-14,1.448326,507714.235616438,738583044764.753,936543082811.261
2022-05-15,1.448326,507704.43287671194,738539581568.8838,936461788891.9379
2022-05-16,1.448886,507694.6301369859,738496118373.0145,936380494972.6147
2022-05-17,1.452553,507684.8273972599,738452655177.1453,936299201053.2916
2022-05-18,1.460617,507675.02465753385,738409191981.276,936217907133.9685
2022-05-19,1.456963,507665.2219178078,738365728785.4067,936136613214.6454
2022-05-20,1.460441,507655.4191780818,738322265589.5375,936055319295.3223
2022-05-21,1.457185,507645.61643835576,738278802393.6682,935974025375.9991
2022-05-22,1.457185,507635.81369862973,738235339197.799,935892731456.676
2022-05-23,1.457825,507626.0109589037,738191876001.9297,935811437537.3529
2022-05-24,1.468035,507616.2082191777,738148412806.0604,935730143618.0298
2022-05-25,1.471379,507606.40547945164,738104949610.1912,935648849698.7067
2022-05-26,1.469451,507596.6027397256,738061486414.3219,935567555779.3835
2022-05-27,1.473162,507586.7999999996,738018023218.4526,935486261860.0604
2022-05-28,1.475573,507576.99726027355,737974560022.5834,935404967940.7373
2022-05-29,1.475573,507567.1945205475,737931096826.7141,935323674021.4142
2022-05-30,1.468345,507557.3917808215,737887633630.8448,935242380102.0911
2022-05-31,1.472548,507547.58904109546,737844170434.9756,935161086182.768
2022-06-01,1.470344,507537.78630136943,737800707239.1063,935079792263.4448
2022-06-02,1.465139,507527.9835616434,737757244043.237,934998498344.1217
2022-06-03,1.47322,507518.18082191737,737713780847.3678,934917204424.7986
2022-06-04,1.473784,507508.37808219134,737670317651.4985,934835910505.4755
2022-06-05,1.472873,507498.5753424653,737626854455.6293,934754616586.1523
2022-06-06,1.475331,507488.7726027393,737583391259.76,934673322666.8292
2022-06-07,1.472948,507478.96986301325,737539928063.8907,934592028747.5061
2022-06-08,1.470508,507469.1671232872,737496464868.0215,934510734828.183
2022-06-09,1.474516,507459.3643835612,737453001672.1522,934429440908.8599
2022-06-10,1.467484,507449.56164383516,737409538476.283,934348146989.5367
2022-06-11,1.459814,507439.7589041091,737366075280.4137,934266853070.2136
2022-06-12,1.459762,507429.9561643831,737322612084.5444,934185559150.8905
2022-06-13,1.458792,507420.15342465707,737279148888.6752,934104265231.5674
2022-06-14,1.451713,507410.35068493104,737235685692.8059,934022971312.2443
2022-06-15,1.453081,507400.547945205,737192222496.9366,933941677392.9211
2022-06-16,1.450165,507390.745205479,737148759301.0674,933860383473.598
2022-06-17,1.459464,507380.94246575295,737105296105.1981,933779089554.2749
2022-06-18,1.459807,507371.1397260269,737061832909.3289,933697795634.9518
2022-06-19,1.459486,507361.3369863009,737018369713.4596,933616501715.6287
2022-06-20,1.456778,507351.53424657485,736974906517.5903,933535207796.3055
2022-06-21,1.460427,507341.7315068488,736931443321.7211,933453913876.9824
2022-06-22,1.459857,507331.9287671228,736887980125.8518,933372619957.6593
2022-06-23,1.465807,507322.12602739676,736844516929.9825,933291326038.3362
2022-06-24,1.462163,507312.32328767073,736801053734.1133,933210032119.0131
2022-06-25,1.467163,507302.5205479447,736757590538.244,933128738199.69
2022-06-26,1.467163,507292.7178082187,736714127342.3748,933047444280.3668
2022-06-27,1.464844,507282.91506849264,736670664146.5055,932966150361.0437
2022-06-28,1.466012,507273.1123287666,736627200950.6362,932884856441.7206
2022-06-29,1.460507,507263.3095890406,736583737754.767,932803562522.3975
2022-06-30,1.454654,507253.50684931455,736540274558.8977,932722268603.0743
2022-07-01,1.45651,507243.7041095885,736496811363.0284,932640974683.7512
2022-07-02,1.456022,507233.9013698625,736453348167.1592,932559680764.4281
2022-07-03,1.456022,507224.09863013646,736409884971.2899,932478386845.105
2022-07-04,1.456895,507214.29589041043,736366421775.4207,932397092925.7819
2022-07-05,1.455959,507204.4931506844,736322958579.5514,932315799006.4587
2022-07-06,1.443148,507194.69041095837,736279495383.6821,932234505087.1356
2022-07-07,1.430726,507184.88767123234,736236032187.8129,932153211167.8125
2022-07-08,1.423628,507175.0849315063,736192568991.9436,932071917248.4894
2022-07-09,1.425621,507165.2821917803,736149105796.0743,931990623329.1663
2022-07-10,1.425373,507155.47945205425,736105642600.2051,931909329409.8431
2022-07-11,1.425373,507145.6767123282,736062179404.3358,931828035490.52
2022-07-12,1.416166,507135.8739726022,736018716208.4666,931746741571.1969
2022-07-13,1.410055,507126.07123287616,735975253012.5973,931665447651.8738
2022-07-14,1.40083,507116.2684931501,735931789816.728,931584153732.5507
2022-07-15,1.405753,507106.4657534241,735888326620.8588,931502859813.2275
2022-07-16,1.411734,507096.66301369807,735844863424.9895,931421565893.9044
2022-07-17,1.411734,507086.86027397204,735801400229.1202,931340271974.5813
2022-07-18,1.41127,507077.057534246,735757937033.251,931258978055.2582
2022-07-19,1.417291,507067.25479452,735714473837.3817,931177684135.935
2022-07-20,1.423665,507057.45205479395,735671010641.5125,931096390216.6119
2022-07-21,1.41908,507047.6493150679,735627547445.6432,931015096297.2888
2022-07-22,1.419938,507037.8465753419,735584084249.7739,930933802377.9657
2022-07-23,1.417679,507028.04383561586,735540621053.9047,930852508458.6426
2022-07-24,1.417413,507018.2410958898,735497157858.0354,930771214539.3195
2022-07-25,1.417522,507008.4383561638,735453694662.1661,930689920619.9963
2022-07-26,1.417119,506998.63561643776,735410231466.2969,930608626700.6732
2022-07-27,1.407976,506988.83287671173,735366768270.4276,930527332781.3501
2022-07-28,1.411077,506979.0301369857,735323305074.5583,930446038862.027
2022-07-29,1.406085,506969.2273972597,735279841878.6891,930364744942.7039
2022-07-30,1.41178,506959.42465753364,735236378682.8198,930283451023.3807
2022-07-31,1.41178,506949.6219178076,735192915486.9506,930202157104.0576
2022-08-01,1.411733,506939.8191780816,735149452291.0813,930120863184.7345
2022-08-02,1.413002,506930.01643835555,735105989095.212,930039569265.4114
2022-08-03,1.405753,506920.2136986295,735062525899.3428,929958275346.0883
2022-08-04,1.402521,506910.4109589035,735019062703.4735,929876981426.7651
2022-08-05,1.409853,506900.60821917746,734975599507.6042,929795687507.442
2022-08-06,1.406553,506890.80547945143,734932136311.735,929714393588.1189
2022-08-07,1.40671,506881.0027397254,734888673115.8657,929633099668.7958
2022-08-08,1.405421,506871.1999999994,734845209919.9965,929551805749.4727
2022-08-09,1.405515,506861.39726027334,734801746724.1272,929470511830.1495
2022-08-10,1.407865,506851.5945205473,734758283528.2579,929389217910.8264
2022-08-11,1.410384,506841.7917808213,734714820332.3887,929307923991.5033
2022-08-12,1.413157,506831.98904109525,734671357136.5194,929226630072.1802
2022-08-13,1.4072,506822.1863013692,734627893940.6501,929145336152.857
2022-08-14,1.4072,506812.3835616432,734584430744.7809,929064042233.5339
2022-08-15,1.406285,506802.58082191716,734540967548.9116,928982748314.2108
2022-08-16,1.400753,506792.77808219113,734497504353.0424,928901454394.8877
2022-08-17,1.402161,506782.9753424651,734454041157.1731,928820160475.5646
2022-08-18,1.406057,506773.17260273907,734410577961.3038,928738866556.2415
2022-08-19,1.398148,506763.36986301304,734367114765.4346,928657572636.9183
2022-08-20,1.397044,506753.567123287,734323651569.5653,928576278717.5952
2022-08-21,1.397022,506743.764383561,734280188373.696,928494984798.2721
2022-08-22,1.397018,506733.96164383495,734236725177.8268,928413690878.949
2022-08-23,1.388704,506724.1589041089,734193261981.9575,928332396959.6259
2022-08-24,1.388304,506714.3561643829,734149798786.0883,928251103040.3027
2022-08-25,1.389428,506704.55342465686,734106335590.219,928169809120.9796
2022-08-26,1.385073,506694.7506849308,734062872394.3497,928088515201.6565
2022-08-27,1.389157,506684.9479452048,734019409198.4805,928007221282.3334
2022-08-28,1.388314,506675.14520547877,733975946002.6112,927925927363.0103
2022-08-29,1.389803,506665.34246575274,733932482806.742,927844633443.6871
2022-08-30,1.396481,506655.5397260267,733889019610.8727,927763339524.364
2022-08-31,1.401556,506645.7369863007,733845556415.0034,927682045605.0409
2022-09-01,1.404026,506635.93424657464,733802093219.1342,927600751685.7178
2022-09-02,1.394932,506626.1315068486,733758630023.2649,927519457766.3947
2022-09-03,1.396535,506616.3287671226,733715166827.3956,927438163847.0715
2022-09-04,1.396535,506606.52602739655,733671703631.5264,927356869927.7484
2022-09-05,1.39189,506596.7232876705,733628240435.6571,927275576008.4253
2022-09-06,1.395367,506586.9205479445,733584777239.7878,927194282089.1022
2022-09-07,1.392508,506577.11780821846,733541314043.9186,927112988169.779
2022-09-08,1.404523,506567.31506849243,733497850848.0493,927031694250.4559
2022-09-09,1.406225,506557.5123287664,733454387652.18,926950400331.1328
2022-09-10,1.422063,506547.7095890404,733410924456.3108,926869106411.8097
2022-09-11,1.421235,506537.90684931434,733367461260.4415,926787812492.4866
2022-09-12,1.408489,506528.1041095883,733323998064.5723,926706518573.1635
2022-09-13,1.413882,506518.3013698623,733280534868.703,926625224653.8403
2022-09-14,1.402463,506508.49863013625,733237071672.8337,926543930734.5172
2022-09-15,1.402583,506498.6958904102,733193608476.9645,926462636815.1941
2022-09-16,1.407669,506488.8931506842,733150145281.0952,926381342895.871
2022-09-17,1.408745,506479.09041095816,733106682085.226,926300048976.5479
2022-09-18,1.408696,506469.28767123213,733063218889.3567,926218755057.2247
2022-09-19,1.408999,506459.4849315061,733019755693.4874,926137461137.9016
2022-09-20,1.410672,506449.68219178007,732976292497.6182,926056167218.5785
2022-09-21,1.406015,506439.87945205404,732932829301.7489,925974873299.2554
2022-09-22,1.39483,506430.076712328,732889366105.8796,925893579379.9323
2022-09-23,1.395401,506420.273972602,732845902910.0104,925812285460.6091
2022-09-24,1.385933,506410.47123287595,732802439714.1411,925730991541.286
2022-09-25,1.385545,506400.6684931499,732758976518.2719,925649697621.9629
2022-09-26,1.385388,506390.8657534239,732715513322.4026,925568403702.6398
2022-09-27,1.381859,506381.06301369786,732672050126.5333,925487109783.3167
2022-09-28,1.380837,506371.2602739718,732628586930.6641,925405815863.9935
2022-09-29,1.395223,506361.4575342458,732585123734.7948,925324521944.6704
2022-09-30,1.406482,506351.65479451977,732541660538.9255,925243228025.3473
2022-10-01,1.40403,506341.85205479374,732498197343.0563,925161934106.0242
2022-10-02,1.40403,506332.0493150677,732454734147.187,925080640186.701
2022-10-03,1.40619,506322.2465753417,732411270951.3177,924999346267.3779
2022-10-04,1.40685,506312.44383561565,732367807755.4485,924918052348.0548
2022-10-05,1.420413,506302.6410958896,732324344559.5792,924836758428.7317
2022-10-06,1.408855,506292.8383561636,732280881363.71,924755464509.4086
2022-10-07,1.399735,506283.03561643756,732237418167.8407,924674170590.0854
2022-10-08,1.395911,506273.2328767115,732193954971.9714,924592876670.7623
2022-10-09,1.395667,506263.4301369855,732150491776.1022,924511582751.4392
2022-10-10,1.396483,506253.62739725946,732107028580.2329,924430288832.1161
2022-10-11,1.395314,506243.82465753343,732063565384.3636,924348994912.793
2022-10-12,1.395121,506234.0219178074,732020102188.4944,924267700993.4698
2022-10-13,1.392774,506224.2191780814,731976638992.6251,924186407074.1467
2022-10-14,1.395256,506214.41643835534,731933175796.7559,924105113154.8236
2022-10-15,1.388492,506204.6136986293,731889712600.8866,924023819235.5005
2022-10-16,1.388492,506194.8109589033,731846249405.0173,923942525316.1774
2022-10-17,1.387516,506185.00821917725,731802786209.1481,923861231396.8542
2022-10-18,1.398901,506175.2054794512,731759323013.2788,923779937477.5311
2022-10-19,1.399846,506165.4027397252,731715859817.4095,923698643558.208
2022-10-20,1.392595,506155.59999999916,731672396621.5403,923617349638.8849
2022-10-21,1.39319,506145.79726027313,731628933425.671,923536055719.5618
2022-10-22,1.395595,506135.9945205471,731585470229.8018,923454761800.2386
2022-10-23,1.395694,506126.1917808211,731542007033.9325,923373467880.9155
2022-10-24,1.397013,506116.38904109504,731498543838.0632,923292173961.5924
2022-10-25,1.404977,506106.586301369,731455080642.194,923210880042.2693
2022-10-26,1.411705,506096.783561643,731411617446.3247,923129586122.9462
2022-10-27,1.416291,506086.98082191695,731368154250.4554,923048292203.623
2022-10-28,1.405151,506077.1780821909,731324691054.5862,922966998284.2999
2022-10-29,1.411065,506067.3753424649,731281227858.7169,922885704364.9768
2022-10-30,1.411065,506057.57260273886,731237764662.8477,922804410445.6537
2022-10-31,1.405555,506047.7698630128,731194301466.9784,922723116526.3306
2022-11-01,1.39913,506037.9671232868,731150838271.1091,922641822607.0074
2022-11-02,1.39718,506028.16438356077,731107375075.2399,922560528687.6843
2022-11-03,1.391913,506018.36164383474,731063911879.3706,922479234768.3612
2022-11-04,1.386646,506008.5589041087,731020448683.5013,922397940849.0381
2022-11-05,1.400393,505998.7561643827,730976985487.6321,922316646929.715
2022-11-06,1.400492,505988.95342465665,730933522291.7628,922235353010.3918
2022-11-07,1.398873,505979.1506849306,730890059095.8936,922154059091.0687
2022-11-08,1.404146,505969.3479452046,730846595900.0243,922072765171.7456
2022-11-09,1.40887,505959.54520547856,730803132704.155,921991471252.4225
2022-11-10,1.399777,505949.7424657525,730759669508.2858,921910177333.0994
2022-11-11,1.409338,505939.9397260265,730716206312.4165,921828883413.7762
2022-11-12,1.423745,505930.13698630047,730672743116.5472,921747589494.4531
2022-11-13,1.423788,505920.33424657444,730629279920.678,921666295575.13
2022-11-14,1.419042,505910.5315068484,730585816724.8087,921585001655.8069
2022-11-15,1.416777,505900.7287671224,730542353528.9395,921503707736.4838
2022-11-16,1.41961,505890.92602739634,730498890333.0702,921422413817.1606
2022-11-17,1.423491,505881.1232876703,730455427137.2009,921341119897.8375
2022-11-18,1.42449,505871.3205479443,730411963941.3317,921259825978.5144
2022-11-19,1.423648,505861.51780821825,730368500745.4624,921178532059.1913
2022-11-20,1.423648,505851.7150684922,730325037549.5931,921097238139.8682
2022-11-21,1.419703,505841.9123287662,730281574353.7239,921015944220.545
2022-11-22,1.415466,505832.10958904016,730238111157.8546,920934650301.2219
2022-11-23,1.420656,505822.30684931413,730194647961.9854,920853356381.8988
2022-11-24,1.433149,505812.5041095881,730151184766.1161,920772062462.5757
2022-11-25,1.431508,505802.7013698621,730107721570.2468,920690768543.2526
2022-11-26,1.43272,505792.89863013604,730064258374.3776,920609474623.9294
2022-11-27,1.43272,505783.09589041,730020795178.5083,920528180704.6063
2022-11-28,1.430204,505773.293150684,729977331982.639,920446886785.2832
2022-11-29,1.426255,505763.49041095795,729933868786.7698,920365592865.9601
2022-11-30,1.421005,505753.6876712319,729890405590.9005,920284298946.637
2022-12-01,1.417327,505743.8849315059,729846942395.0312,920203005027.3138
2022-12-02,1.424345,505734.08219177986,729803479199.162,920121711107.9907
2022-12-03,1.424902,505724.27945205383,729760016003.2927,920040417188.6676
2022-12-04,1.4247,505714.4767123278,729716552807.4235,919959123269.3445
2022-12-05,1.423699,505704.67397260177,729673089611.5542,919877829350.0214
2022-12-06,1.423784,505694.87123287574,729629626415.6849,919796535430.6982
2022-12-07,1.421648,505685.0684931497,729586163219.8157,919715241511.3751
2022-12-08,1.425183,505675.2657534237,729542700023.9464,919633947592.052
2022-12-09,1.428134,505665.46301369765,729499236828.0771,919552653672.7289
2022-12-10,1.430332,505655.6602739716,729455773632.2079,919471359753.4058
2022-12-11,1.430193,505645.8575342456,729412310436.3386,919390065834.0826
2022-12-12,1.424751,505636.05479451956,729368847240.4694,919308771914.7595
2022-12-13,1.427354,505626.2520547935,729325384044.6001,919227477995.4364
2022-12-14,1.432295,505616.4493150675,729281920848.7308,919146184076.1133
2022-12-15,1.438899,505606.64657534147,729238457652.8616,919064890156.7902
2022-12-16,1.446064,505596.84383561544,729194994456.9923,918983596237.467
2022-12-17,1.440262,505587.0410958894,729151531261.123,918902302318.1439
2022-12-18,1.440355,505577.2383561634,729108068065.2538,918821008398.8208
2022-12-19,1.438904,505567.43561643735,729064604869.3845,918739714479.4977
2022-12-20,1.438888,505557.6328767113,729021141673.5153,918658420560.1746
2022-12-21,1.435624,505547.8301369853,728977678477.646,918577126640.8514
2022-12-22,1.433538,505538.02739725925,728934215281.7767,918495832721.5283
2022-12-23,1.432953,505528.2246575332,728890752085.9075,918414538802.2052
2022-12-24,1.441337,505518.4219178072,728847288890.0382,918333244882.8821
2022-12-25,1.441645,505508.61917808116,728803825694.169,918251950963.559
2022-12-26,1.440631,505498.81643835513,728760362498.2997,918170657044.2358
2022-12-27,1.432442,505489.0136986291,728716899302.4304,918089363124.9127
2022-12-28,1.433503,505479.2109589031,728673436106.5612,918008069205.5896
2022-12-29,1.433415,505469.40821917704,728629972910.6919,917926775286.2665
2022-12-30,1.432851,505459.605479451,728586509714.8226,917845481366.9434
2022-12-31,1.43803,505449.802739725,728543046518.9534,917764187447.6202
2023-01-01,1.43803,505440.0,728499583323.093,917682893528.285
2023-01-02,1.433575,505554.92328767123,728657175222.5974,917849782247.1798
2023-01-03,1.431647,505669.84657534247,728814767122.1018,918016670966.0746
2023-01-04,1.419499,505784.7698630137,728972359021.6062,918183559684.9694
2023-01-05,1.423274,505899.69315068494,729129950921.1106,918350448403.8641
2023-01-06,1.415679,506014.61643835617,729287542820.615,918517337122.7589
2023-01-07,1.425117,506129.5397260274,729445134720.1194,918684225841.6537
2023-01-08,1.425117,506244.46301369864,729602726619.6238,918851114560.5485
2023-01-09,1.42819,506359.3863013699,729760318519.1282,919018003279.4432
2023-01-10,1.428327,506474.3095890411,729917910418.6326,919184891998.338
2023-01-11,1.429948,506589.23287671234,730075502318.137,919351780717.2328
2023-01-12,1.432511,506704.1561643836,730233094217.6414,919518669436.1276
