,Rate,Gdp,Import,Export
2022-01-26,157.982278,227221.3287671231,46266499108.72569,68554344495.40105
2022-01-27,157.368685,227281.82191780803,46276545206.2812,68527493257.84509
2022-01-28,156.682382,227342.31506849296,46286591303.8367,68500642020.28914
2022-01-29,156.594845,227402.80821917788,46296637401.392204,68473790782.733185
2022-01-30,156.594845,227463.3013698628,46306683498.94771,68446939545.17723
2022-01-31,156.560884,227523.79452054773,46316729596.50321,68420088307.62128
2022-02-01,157.97068,227584.28767123265,46326775694.058716,68393237070.06532
2022-02-02,157.85645,227644.78082191758,46336821791.61422,68366385832.50937
2022-02-03,158.468825,227705.2739726025,46346867889.16972,68339534594.953415
2022-02-04,160.712028,227765.76712328743,46356913986.72523,68312683357.39746
2022-02-05,160.980321,227826.26027397235,46366960084.28073,68285832119.84151
2022-02-06,160.980321,227886.75342465728,46377006181.836235,68258980882.28555
2022-02-07,161.029052,227947.2465753422,46387052279.39174,68232129644.7296
2022-02-08,160.876015,228007.73972602712,46397098376.94724,68205278407.173645
2022-02-09,160.664513,228068.23287671205,46407144474.50275,68178427169.61769
2022-02-10,160.682147,228128.72602739697,46417190572.05825,68151575932.06174
2022-02-11,159.963251,228189.2191780819,46427236669.613754,68124724694.50578
2022-02-12,159.858362,228249.71232876682,46437282767.16926,68097873456.94983
2022-02-13,159.834734,228310.20547945175,46447328864.72476,68071022219.393875
2022-02-14,159.894406,228370.69863013667,46457374962.280266,68044170981.83792
2022-02-15,159.206196,228431.1917808216,46467421059.83577,68017319744.28197
2022-02-16,159.969817,228491.68493150652,46477467157.39127,67990468506.72601
2022-02-17,160.018179,228552.17808219144,46487513254.94678,67963617269.17006
2022-02-18,159.825776,228612.67123287637,46497559352.50228,67936766031.614105
2022-02-19,159.171634,228673.1643835613,46507605450.057785,67909914794.05815
2022-02-20,159.171634,228733.65753424622,46517651547.61329,67883063556.5022
2022-02-21,159.140777,228794.15068493114,46527697645.16879,67856212318.94624
2022-02-22,159.457705,228854.64383561607,46537743742.7243,67829361081.39029
2022-02-23,159.372142,228915.136986301,46547789840.2798,67802509843.834335
2022-02-24,158.732348,228975.6301369859,46557835937.835304,67775658606.27838
2022-02-25,158.185045,229036.12328767084,46567882035.39081,67748807368.72243
2022-02-26,159.141458,229096.61643835576,46577928132.94631,67721956131.16647
2022-02-27,159.155428,229157.1095890407,46587974230.501816,67695104893.61052
2022-02-28,157.668743,229217.6027397256,46598020328.05732,67668253656.054565
2022-03-01,158.506986,229278.09589041054,46608066425.61282,67641402418.49861
2022-03-02,157.721551,229338.58904109546,46618112523.16833,67614551180.94266
2022-03-03,157.829974,229399.08219178038,46628158620.72383,67587699943.3867
2022-03-04,156.773649,229459.5753424653,46638204718.279335,67560848705.83075
2022-03-05,156.190776,229520.06849315023,46648250815.83484,67533997468.274796
2022-03-06,156.190776,229580.56164383516,46658296913.39034,67507146230.71884
2022-03-07,154.815383,229641.05479452008,46668343010.94585,67480294993.16289
2022-03-08,155.000911,229701.547945205,46678389108.50135,67453443755.60693
2022-03-09,155.667762,229762.04109588993,46688435206.056854,67426592518.05098
2022-03-10,157.387514,229822.53424657485,46698481303.61236,67399741280.495026
2022-03-11,156.750541,229883.02739725978,46708527401.16786,67372890042.93907
2022-03-12,156.135807,229943.5205479447,46718573498.723366,67346038805.38312
2022-03-13,156.135807,230004.01369862963,46728619596.27887,67319187567.82716
2022-03-14,156.18189,230064.50684931455,46738665693.83437,67292336330.27121
2022-03-15,156.586328,230124.99999999948,46748711791.38988,67265485092.715256
2022-03-16,156.692012,230185.4931506844,46758757888.94538,67238633855.1593
2022-03-17,157.439415,230245.98630136932,46768803986.500885,67211782617.60335
2022-03-18,158.023894,230306.47945205425,46778850084.05639,67184931380.04739
2022-03-19,157.680153,230366.97260273917,46788896181.61189,67158080142.49144
2022-03-20,157.680153,230427.4657534241,46798942279.1674,67131228904.935486
2022-03-21,157.463334,230487.95890410902,46808988376.7229,67104377667.37953
2022-03-22,157.260876,230548.45205479395,46819034474.278404,67077526429.82358
2022-03-23,156.956931,230608.94520547887,46829080571.83391,67050675192.267624
2022-03-24,157.197844,230669.4383561638,46839126669.38941,67023823954.71167
2022-03-25,157.289856,230729.93150684872,46849172766.944916,66996972717.155716
2022-03-26,156.538335,230790.42465753364,46859218864.50042,66970121479.59976
2022-03-27,156.509687,230850.91780821857,46869264962.05592,66943270242.04381
2022-03-28,157.230044,230911.4109589035,46879311059.61143,66916419004.487854
2022-03-29,158.049127,230971.90410958842,46889357157.16693,66889567766.9319
2022-03-30,158.885017,231032.39726027334,46899403254.722435,66862716529.375946
2022-03-31,158.217689,231092.89041095827,46909449352.27794,66835865291.81999
2022-04-01,158.158464,231153.3835616432,46919495449.83344,66809014054.26404
2022-04-02,158.313952,231213.8767123281,46929541547.38895,66782162816.708084
2022-04-03,158.314425,231274.36986301304,46939587644.94445,66755311579.15213
2022-04-04,156.722611,231334.86301369796,46949633742.499954,66728460341.596176
2022-04-05,155.975393,231395.3561643829,46959679840.05546,66701609104.04022
2022-04-06,155.753868,231455.8493150678,46969725937.61096,66674757866.48427
2022-04-07,156.468716,231516.34246575274,46979772035.166466,66647906628.928314
2022-04-08,155.639401,231576.83561643766,46989818132.72197,66621055391.37236
2022-04-09,155.96016,231637.32876712258,46999864230.27747,66594204153.81641
2022-04-10,155.96016,231697.8219178075,47009910327.83298,66567352916.26045
2022-04-11,156.099452,231758.31506849243,47019956425.38848,66540501678.7045
2022-04-12,155.938702,231818.80821917736,47030002522.943985,66513650441.148544
2022-04-13,155.247838,231879.30136986228,47040048620.49949,66486799203.59259
2022-04-14,156.111044,231939.7945205472,47050094718.05499,66459947966.03664
2022-04-15,155.300923,232000.28767123213,47060140815.6105,66433096728.48068
2022-04-16,154.700083,232060.78082191705,47070186913.166,66406245490.92473
2022-04-17,154.700083,232121.27397260198,47080233010.721504,66379394253.368774
2022-04-18,155.590982,232181.7671232869,47090279108.27701,66352543015.81282
2022-04-20,155.352719,232302.75342465675,47110371303.388016,66298840540.70091
2022-04-21,155.661356,232363.24657534168,47120417400.94352,66271989303.14496
2022-04-22,155.415342,232423.7397260266,47130463498.49902,66245138065.589005
2022-04-23,155.516374,232484.23287671153,47140509596.05453,66218286828.03305
2022-04-24,155.516374,232544.72602739645,47150555693.61003,66191435590.4771
2022-04-25,155.590382,232605.21917808137,47160601791.165535,66164584352.92114
2022-04-26,154.5878,232665.7123287663,47170647888.72104,66137733115.36519
2022-04-27,153.7183,232726.20547945122,47180693986.27654,66110881877.809235
2022-04-28,152.577708,232786.69863013615,47190740083.83205,66084030640.25328
2022-04-29,152.128412,232847.19178082107,47200786181.38755,66057179402.69733
2022-04-30,152.602158,232907.684931506,47210832278.943054,66030328165.14137
2022-05-01,152.602158,232968.17808219092,47220878376.49856,66003476927.58542
2022-05-02,152.38129,233028.67123287584,47230924474.05406,65976625690.029465
2022-05-03,152.258055,233089.16438356077,47240970571.609566,65949774452.47351
2022-05-04,152.30671,233149.6575342457,47251016669.16507,65922923214.91756
2022-05-05,153.819046,233210.15068493062,47261062766.72057,65896071977.3616
2022-05-06,152.822852,233270.64383561554,47271108864.27608,65869220739.80565
2022-05-07,153.478593,233331.13698630047,47281154961.83158,65842369502.249695
2022-05-08,153.478593,233391.6301369854,47291201059.387085,65815518264.69374
2022-05-09,153.166606,233452.1232876703,47301247156.94259,65788667027.13779
2022-05-10,153.865679,233512.61643835524,47311293254.49809,65761815789.58183
2022-05-11,153.429917,233573.10958904016,47321339352.0536,65734964552.02588
2022-05-12,153.105547,233633.6027397251,47331385449.6091,65708113314.469925
2022-05-13,151.892313,233694.09589041,47341431547.164604,65681262076.91397
2022-05-14,152.410574,233754.58904109494,47351477644.72011,65654410839.35802
2022-05-15,152.410574,233815.08219177986,47361523742.27561,65627559601.80206
2022-05-16,152.259916,233875.57534246478,47371569839.831116,65600708364.24611
2022-05-17,152.833284,233936.0684931497,47381615937.38662,65573857126.690155
2022-05-18,153.712099,233996.56164383463,47391662034.94212,65547005889.1342
2022-05-19,152.520831,234057.05479451956,47401708132.49763,65520154651.57825
2022-05-20,154.13052,234117.54794520448,47411754230.05313,65493303414.02229
2022-05-21,153.892587,234178.0410958894,47421800327.608635,65466452176.46634
2022-05-22,153.892587,234238.53424657433,47431846425.16414,65439600938.910385
2022-05-23,154.006531,234299.02739725925,47441892522.71964,65412749701.35443
2022-05-24,155.163548,234359.52054794418,47451938620.27515,65385898463.79848
2022-05-25,155.812318,234420.0136986291,47461984717.83065,65359047226.24252
2022-05-26,155.76298,234480.50684931403,47472030815.386154,65332195988.68657
2022-05-27,156.161936,234540.99999999895,47482076912.94166,65305344751.130615
2022-05-28,156.162383,234601.49315068388,47492123010.49716,65278493513.57466
2022-05-29,156.162383,234661.9863013688,47502169108.052666,65251642276.01871
2022-05-30,156.067645,234722.47945205373,47512215205.60817,65224791038.46275
2022-05-31,156.593081,234782.97260273865,47522261303.16367,65197939800.9068
2022-06-01,156.1717,234843.46575342357,47532307400.71918,65171088563.350845
2022-06-02,154.577733,234903.9589041085,47542353498.27468,65144237325.79489
2022-06-03,156.477142,234964.45205479342,47552399595.830185,65117386088.23894
2022-06-04,155.877502,235024.94520547835,47562445693.38569,65090534850.68298
2022-06-05,155.877502,235085.43835616327,47572491790.94119,65063683613.12703
2022-06-06,155.960497,235145.9315068482,47582537888.4967,65036832375.571075
2022-06-07,155.841731,235206.42465753312,47592583986.0522,65009981138.01512
2022-06-08,156.025306,235266.91780821804,47602630083.607704,64983129900.45917
2022-06-09,155.451168,235327.41095890297,47612676181.16321,64956278662.90321
2022-06-10,155.38422,235387.9041095879,47622722278.71871,64929427425.34726
2022-06-11,154.105421,235448.39726027282,47632768376.274216,64902576187.791306
2022-06-12,154.105421,235508.89041095774,47642814473.82972,64875724950.23535
2022-06-13,153.659294,235569.38356164267,47652860571.38522,64848873712.6794
2022-06-14,152.900483,235629.8767123276,47662906668.94073,64822022475.12344
2022-06-15,152.867633,235690.3698630125,47672952766.49623,64795171237.56749
2022-06-16,153.125968,235750.86301369744,47682998864.051735,64768320000.011536
2022-06-17,153.980829,235811.35616438236,47693044961.60724,64741468762.45558
2022-06-18,153.494713,235871.8493150673,47703091059.16274,64714617524.89963
2022-06-19,153.508421,235932.3424657522,47713137156.71825,64687766287.34367
2022-06-20,153.439791,235992.83561643714,47723183254.27375,64660915049.78772
2022-06-21,153.49693,236053.32876712206,47733229351.829254,64634063812.231766
2022-06-22,153.583675,236113.82191780698,47743275449.38476,64607212574.67581
2022-06-23,154.062266,236174.3150684919,47753321546.94026,64580361337.11986
2022-06-24,153.429352,236234.80821917683,47763367644.495766,64553510099.5639
2022-06-25,153.916187,236295.30136986176,47773413742.05127,64526658862.00795
2022-06-26,153.916187,236355.79452054668,47783459839.60677,64499807624.451996
2022-06-27,154.144889,236416.2876712316,47793505937.16228,64472956386.89604
2022-06-28,154.128473,236476.78082191653,47803552034.71778,64446105149.34009
2022-06-29,153.816138,236537.27397260146,47813598132.273285,64419253911.784134
2022-06-30,153.040141,236597.76712328638,47823644229.82879,64392402674.22818
2022-07-01,153.291427,236658.2602739713,47833690327.38429,64365551436.672226
2022-07-02,152.834928,236718.75342465623,47843736424.9398,64338700199.11627
2022-07-03,152.834928,236779.24657534115,47853782522.4953,64311848961.56032
2022-07-04,153.049352,236839.73972602608,47863828620.050804,64284997724.004364
2022-07-05,152.641175,236900.232876711,47873874717.60631,64258146486.44841
2022-07-06,150.571702,236960.72602739593,47883920815.16181,64231295248.892456
2022-07-07,149.981094,237021.21917808085,47893966912.717316,64204444011.3365
2022-07-08,149.419513,237081.71232876577,47904013010.27282,64177592773.78055
2022-07-09,149.43003,237142.2054794507,47914059107.82832,64150741536.224594
2022-07-10,149.43003,237202.69863013562,47924105205.38383,64123890298.66864
2022-07-11,149.43003,237263.19178082055,47934151302.93933,64097039061.112686
2022-07-12,148.081616,237323.68493150547,47944197400.494835,64070187823.55673
2022-07-13,147.233048,237384.1780821904,47954243498.05034,64043336586.00078
2022-07-14,147.673699,237444.67123287532,47964289595.60584,64016485348.444824
2022-07-15,147.336951,237505.16438356024,47974335693.16135,63989634110.88887
2022-07-16,148.641025,237565.65753424517,47984381790.71685,63962782873.33292
2022-07-17,148.641025,237626.1506849301,47994427888.272354,63935931635.77696
2022-07-18,148.772884,237686.64383561502,48004473985.82786,63909080398.22101
2022-07-19,148.517913,237747.13698629994,48014520083.38336,63882229160.665054
2022-07-20,149.222657,237807.63013698487,48024566180.938866,63855377923.1091
2022-07-21,148.835093,237868.1232876698,48034612278.49437,63828526685.55315
2022-07-22,149.085116,237928.61643835471,48044658376.04987,63801675447.99719
2022-07-23,149.13487,237989.10958903964,48054704473.60538,63774824210.44124
2022-07-24,149.090639,238049.60273972456,48064750571.16088,63747972972.885284
2022-07-25,148.952249,238110.0958904095,48074796668.716385,63721121735.32933
2022-07-26,149.113691,238170.5890410944,48084842766.27189,63694270497.77338
2022-07-27,148.438927,238231.08219177934,48094888863.82739,63667419260.21742
2022-07-28,149.31335,238291.57534246426,48104934961.3829,63640568022.66147
2022-07-29,148.862845,238352.06849314919,48114981058.9384,63613716785.105515
2022-07-30,149.134815,238412.5616438341,48125027156.493904,63586865547.54956
2022-07-31,149.134815,238473.05479451903,48135073254.04941,63560014309.99361
2022-08-01,149.132591,238533.54794520396,48145119351.60491,63533163072.43765
2022-08-02,149.359385,238594.04109588888,48155165449.160416,63506311834.8817
2022-08-03,148.006809,238654.5342465738,48165211546.71592,63479460597.325745
2022-08-04,148.116245,238715.02739725873,48175257644.27142,63452609359.76979
2022-08-05,148.223599,238775.52054794366,48185303741.82693,63425758122.21384
2022-08-06,147.141175,238836.01369862858,48195349839.38243,63398906884.65788
2022-08-07,147.1339,238896.5068493135,48205395936.937935,63372055647.10193
2022-08-08,146.931967,238956.99999999843,48215442034.49344,63345204409.545975
2022-08-09,147.036208,239017.49315068335,48225488132.04894,63318353171.99002
2022-08-10,146.885934,239077.98630136828,48235534229.60445,63291501934.43407
2022-08-11,147.622126,239138.4794520532,48245580327.15995,63264650696.87811
2022-08-12,147.521248,239198.97260273813,48255626424.715454,63237799459.32216
2022-08-13,146.620522,239259.46575342305,48265672522.27096,63210948221.766205
2022-08-14,146.620522,239319.95890410797,48275718619.82646,63184096984.21025
2022-08-15,146.58662,239380.4520547929,48285764717.381966,63157245746.6543
2022-08-16,145.157344,239440.94520547782,48295810814.93747,63130394509.09834
2022-08-17,144.70954,239501.43835616275,48305856912.49297,63103543271.54239
2022-08-18,144.538282,239561.93150684767,48315903010.04848,63076692033.986435
2022-08-19,143.016098,239622.4246575326,48325949107.60398,63049840796.43048
2022-08-20,142.12805,239682.91780821752,48335995205.159485,63022989558.87453
2022-08-21,142.12805,239743.41095890244,48346041302.71499,62996138321.31857
2022-08-22,142.03249,239803.90410958737,48356087400.27049,62969287083.76262
2022-08-23,140.770654,239864.3972602723,48366133497.826,62942435846.206665
2022-08-24,140.813975,239924.89041095722,48376179595.3815,62915584608.65071
2022-08-25,140.648276,239985.38356164214,48386225692.937004,62888733371.09476
2022-08-26,140.635032,240045.87671232707,48396271790.49251,62861882133.5388
2022-08-27,140.317612,240106.369863012,48406317888.04801,62835030895.98285
2022-08-28,140.317612,240166.86301369692,48416363985.603516,62808179658.426895
2022-08-29,139.96269,240227.35616438184,48426410083.15902,62781328420.87094
2022-08-30,140.526139,240287.84931506676,48436456180.71452,62754477183.31499
2022-08-31,140.897775,240348.3424657517,48446502278.27003,62727625945.75903
2022-09-01,140.888549,240408.8356164366,48456548375.82553,62700774708.20308
2022-09-02,140.188458,240469.32876712154,48466594473.381035,62673923470.647125
2022-09-03,140.137398,240529.82191780646,48476640570.93654,62647072233.09117
2022-09-04,140.137398,240590.31506849139,48486686668.49204,62620220995.53522
2022-09-05,139.656919,240650.8082191763,48496732766.04755,62593369757.97926
2022-09-06,139.693432,240711.30136986123,48506778863.60305,62566518520.42331
2022-09-07,139.376486,240771.79452054616,48516824961.158554,62539667282.867355
2022-09-08,140.410547,240832.28767123108,48526871058.71406,62512816045.3114
2022-09-09,140.906053,240892.780821916,48536917156.26956,62485964807.75545
2022-09-10,143.069875,240953.27397260093,48546963253.825066,62459113570.19949
2022-09-11,141.527485,241013.76712328586,48557009351.38057,62432262332.64354
2022-09-12,140.399191,241074.26027397078,48567055448.93607,62405411095.087585
2022-09-13,142.338711,241134.7534246557,48577101546.49158,62378559857.53163
2022-09-14,141.163887,241195.24657534063,48587147644.04708,62351708619.97568
2022-09-15,140.505673,241255.73972602555,48597193741.602585,62324857382.41972
2022-09-16,140.016897,241316.23287671048,48607239839.15809,62298006144.86377
2022-09-17,140.643462,241376.7260273954,48617285936.71359,62271154907.307816
2022-09-18,140.526224,241437.21917808033,48627332034.2691,62244303669.75186
2022-09-19,140.556388,241497.71232876525,48637378131.8246,62217452432.19591
2022-09-20,140.723342,241558.20547945017,48647424229.380104,62190601194.63995
2022-09-21,140.170745,241618.6986301351,48657470326.93561,62163749957.084
2022-09-22,138.697215,241679.19178082002,48667516424.49111,62136898719.528046
2022-09-23,138.436647,241739.68493150495,48677562522.046616,62110047481.97209
2022-09-24,136.257925,241800.17808218987,48687608619.60212,62083196244.41614
2022-09-25,136.257925,241860.6712328748,48697654717.15762,62056345006.86018
2022-09-26,136.225641,241921.16438355972,48707700814.71313,62029493769.30423
2022-09-27,135.724559,241981.65753424464,48717746912.26863,62002642531.748276
2022-09-28,134.846828,242042.15068492957,48727793009.824135,61975791294.19232
2022-09-29,138.278542,242102.6438356145,48737839107.37964,61948940056.63637
2022-09-30,137.980157,242163.13698629942,48747885204.93514,61922088819.080414
2022-10-01,138.074911,242223.63013698434,48757931302.49065,61895237581.52446
2022-10-02,138.074911,242284.12328766927,48767977400.04615,61868386343.968506
2022-10-03,137.899852,242344.6164383542,48778023497.601654,61841535106.41255
2022-10-04,138.080134,242405.10958903912,48788069595.15716,61814683868.8566
2022-10-05,139.943654,242465.60273972404,48798115692.71266,61787832631.300644
2022-10-06,139.042839,242526.09589040896,48808161790.268166,61760981393.74469
2022-10-07,137.43341,242586.5890410939,48818207887.82367,61734130156.188736
2022-10-08,136.784571,242647.0821917788,48828253985.37917,61707278918.63278
2022-10-09,136.784571,242707.57534246374,48838300082.93468,61680427681.07683
2022-10-10,136.657497,242768.06849314866,48848346180.49018,61653576443.520874
2022-10-11,136.387774,242828.5616438336,48858392278.045685,61626725205.96492
2022-10-12,135.959712,242889.0547945185,48868438375.60119,61599873968.408966
2022-10-13,136.650886,242949.54794520343,48878484473.15669,61573022730.85301
2022-10-14,136.488158,243010.04109588836,48888530570.7122,61546171493.29706
2022-10-15,136.50367,243070.53424657328,48898576668.2677,61519320255.741104
2022-10-16,136.50367,243131.0273972582,48908622765.823204,61492469018.18515
2022-10-17,136.682477,243191.52054794313,48918668863.37871,61465617780.629196
2022-10-18,138.12981,243252.01369862806,48928714960.93421,61438766543.07324
2022-10-19,138.415117,243312.50684931298,48938761058.489716,61411915305.51729
2022-10-20,137.218071,243372.9999999979,48948807156.04522,61385064067.961334
2022-10-21,137.188178,243433.49315068283,48958853253.60072,61358212830.40538
2022-10-22,138.598671,243493.98630136775,48968899351.15623,61331361592.84943
2022-10-23,138.618844,243554.47945205268,48978945448.71173,61304510355.29347
2022-10-24,138.517803,243614.9726027376,48988991546.267235,61277659117.73752
2022-10-25,138.66262,243675.46575342253,48999037643.82274,61250807880.181564
2022-10-26,139.63809,243735.95890410745,49009083741.37824,61223956642.62561
2022-10-27,141.177715,243796.45205479237,49019129838.93375,61197105405.06966
2022-10-28,140.31411,243856.9452054773,49029175936.48925,61170254167.5137
2022-10-29,139.73268,243917.43835616222,49039222034.044754,61143402929.95775
2022-10-30,139.73268,243977.93150684715,49049268131.60026,61116551692.401794
2022-10-31,139.597112,244038.42465753207,49059314229.15576,61089700454.84584
2022-11-01,138.904063,244098.917808217,49069360326.711266,61062849217.28989
2022-11-02,138.950318,244159.41095890192,49079406424.26677,61035997979.73393
2022-11-03,137.751459,244219.90410958685,49089452521.82227,61009146742.17798
2022-11-04,137.072002,244280.39726027177,49099498619.37778,60982295504.622025
2022-11-05,139.837384,244340.8904109567,49109544716.93328,60955444267.06607
2022-11-06,139.711322,244401.38356164162,49119590814.488785,60928593029.51012
2022-11-07,140.007051,244461.87671232654,49129636912.04429,60901741791.95416
2022-11-08,140.243768,244522.36986301147,49139683009.59979,60874890554.39821
2022-11-09,141.157733,244582.8630136964,49149729107.1553,60848039316.842255
2022-11-10,140.21936,244643.35616438132,49159775204.7108,60821188079.2863
2022-11-11,141.879136,244703.84931506624,49169821302.266304,60794336841.73035
2022-11-12,143.883517,244764.34246575116,49179867399.82181,60767485604.17439
2022-11-13,144.142246,244824.8356164361,49189913497.37731,60740634366.61844
2022-11-14,143.608005,244885.328767121,49199959594.932816,60713783129.062485
2022-11-15,143.501078,244945.82191780594,49210005692.48832,60686931891.50653
2022-11-16,143.649952,245006.31506849086,49220051790.04382,60660080653.95058
2022-11-17,143.905309,245066.8082191758,49230097887.59933,60633229416.39462
2022-11-18,143.978408,245127.3013698607,49240143985.15483,60606378178.83867
2022-11-19,143.858318,245187.79452054563,49250190082.710335,60579526941.282715
2022-11-20,143.858318,245248.28767123056,49260236180.26584,60552675703.72676
2022-11-21,143.554452,245308.78082191548,49270282277.82134,60525824466.17081
2022-11-22,142.915592,245369.2739726004,49280328375.37685,60498973228.61485
2022-11-23,143.344096,245429.76712328533,49290374472.93235,60472121991.0589
2022-11-24,144.374854,245490.26027397026,49300420570.487854,60445270753.502945
2022-11-25,143.873769,245550.75342465518,49310466668.04336,60418419515.94699
2022-11-26,144.148561,245611.2465753401,49320512765.59886,60391568278.39104
2022-11-27,144.148561,245671.73972602503,49330558863.154366,60364717040.83508
2022-11-28,143.624838,245732.23287670995,49340604960.70987,60337865803.27913
2022-11-29,143.0415,245792.72602739488,49350651058.26537,60311014565.723175
2022-11-30,143.476038,245853.2191780798,49360697155.82088,60284163328.16722
2022-12-01,144.346184,245913.71232876473,49370743253.37638,60257312090.61127
2022-12-02,145.208302,245974.20547944965,49380789350.931885,60230460853.05531
2022-12-03,145.543417,246034.69863013458,49390835448.48739,60203609615.49936
2022-12-04,145.874155,246095.1917808195,49400881546.04289,60176758377.943405
2022-12-05,145.714667,246155.68493150442,49410927643.5984,60149907140.38745
2022-12-06,145.240115,246216.17808218935,49420973741.1539,60123055902.8315
2022-12-07,144.417432,246276.67123287427,49431019838.709404,60096204665.27554
2022-12-08,145.425309,246337.1643835592,49441065936.26491,60069353427.71959
2022-12-09,145.769442,246397.65753424412,49451112033.82041,60042502190.163635
2022-12-10,145.75445,246458.15068492905,49461158131.375916,60015650952.60768
2022-12-11,145.546827,246518.64383561397,49471204228.93142,59988799715.05173
2022-12-12,145.183947,246579.1369862989,49481250326.48692,59961948477.49577
2022-12-13,145.509162,246639.63013698382,49491296424.04243,59935097239.93982
2022-12-14,146.28952,246700.12328766874,49501342521.59793,59908246002.383865
2022-12-15,146.458034,246760.61643835367,49511388619.153435,59881394764.82791
2022-12-16,146.16299,246821.1095890386,49521434716.70894,59854543527.27196
2022-12-17,145.588811,246881.60273972352,49531480814.26444,59827692289.716
2022-12-18,145.523505,246942.09589040844,49541526911.81995,59800841052.16005
2022-12-19,145.449537,247002.58904109336,49551573009.37545,59773989814.604095
2022-12-20,145.887738,247063.0821917783,49561619106.930954,59747138577.04814
2022-12-21,146.037684,247123.5753424632,49571665204.48646,59720287339.49219
2022-12-22,145.754988,247184.06849314814,49581711302.04196,59693436101.93623
2022-12-23,145.823109,247244.56164383306,49591757399.597466,59666584864.38028
2022-12-24,146.687754,247305.054794518,49601803497.15297,59639733626.824326
2022-12-25,146.719051,247365.5479452029,49611849594.70847,59612882389.26837
2022-12-26,146.719955,247426.04109588783,49621895692.26398,59586031151.71242
2022-12-27,146.324543,247486.53424657276,49631941789.81948,59559179914.15646
2022-12-28,146.13687,247547.02739725768,49641987887.374985,59532328676.60051
2022-12-29,145.979568,247607.5205479426,49652033984.93049,59505477439.044556
2022-12-30,146.555141,247668.01369862753,49662080082.48599,59478626201.4886
2022-12-31,147.148638,247728.50684931246,49672126180.0415,59451774963.93265
2023-01-01,147.148638,247789.0,,59424923726.3765
2023-01-02,146.762219,247835.91506849314,,59407463091.50325
2023-01-03,146.696545,247882.83013698627,,59390002456.63
2023-01-04,145.248441,247929.7452054794,,59372541821.756744
2023-01-05,145.513787,247976.66027397255,,59355081186.88349
2023-01-06,145.062916,248023.5753424657,,59337620552.01024
2023-01-07,146.429197,248070.49041095882,,59320159917.136986
2023-01-08,146.429197,248117.40547945196,,59302699282.26373
2023-01-09,147.08895,248164.3205479451,,59285238647.39048
2023-01-10,146.922827,248211.23561643824,,59267778012.51723
2023-01-11,146.65966,248258.15068493137,,59250317377.643974
