,Rate,Gdp,Import,Export
2022-01-27,1350.94481,1802190.5890410952,803974958210.3401,821920727945.2056
2022-01-28,1343.432103,1802299.3424657527,803823615712.7053,821765336712.3289
2022-01-29,1348.683789,1802408.0958904102,803672273215.0706,821609945479.4521
2022-01-30,1348.683789,1802516.8493150678,803520930717.4358,821454554246.5754
2022-01-31,1349.026028,1802625.6027397253,803369588219.801,821299163013.6987
2022-02-01,1355.120215,1802734.3561643828,803218245722.1663,821143771780.822
2022-02-02,1356.236148,1802843.1095890403,803066903224.5315,820988380547.9453
2022-02-03,1362.039249,1802951.8630136978,802915560726.8967,820832989315.0686
2022-02-04,1374.771644,1803060.6164383553,802764218229.262,820677598082.1919
2022-02-05,1372.09154,1803169.3698630128,802612875731.6272,820522206849.3152
2022-02-06,1372.09154,1803278.1232876703,802461533233.9924,820366815616.4385
2022-02-07,1373.250745,1803386.8767123278,802310190736.3577,820211424383.5618
2022-02-08,1370.534334,1803495.6301369853,802158848238.7229,820056033150.685
2022-02-09,1365.975032,1803604.3835616428,802007505741.0881,819900641917.8083
2022-02-10,1364.648999,1803713.1369863003,801856163243.4534,819745250684.9316
2022-02-11,1367.713353,1803821.8904109579,801704820745.8186,819589859452.0549
2022-02-12,1361.694983,1803930.6438356154,801553478248.1838,819434468219.1782
2022-02-13,1361.694983,1804039.3972602729,801402135750.5491,819279076986.3015
2022-02-14,1362.129931,1804148.1506849304,801250793252.9143,819123685753.4248
2022-02-15,1354.980464,1804256.904109588,801099450755.2795,818968294520.5481
2022-02-16,1358.349129,1804365.6575342454,800948108257.6448,818812903287.6714
2022-02-17,1362.535291,1804474.410958903,800796765760.01,818657512054.7947
2022-02-18,1361.075295,1804583.1643835604,800645423262.3752,818502120821.918
2022-02-19,1353.855101,1804691.917808218,800494080764.7405,818346729589.0413
2022-02-20,1353.855101,1804800.6712328754,800342738267.1057,818191338356.1646
2022-02-21,1356.128711,1804909.424657533,800191395769.471,818035947123.2878
2022-02-22,1351.954041,1805018.1780821905,800040053271.8362,817880555890.4111
2022-02-23,1349.447586,1805126.931506848,799888710774.2014,817725164657.5344
2022-02-24,1350.669275,1805235.6849315055,799737368276.5667,817569773424.6577
2022-02-25,1345.899619,1805344.438356163,799586025778.9319,817414382191.781
2022-02-26,1350.270364,1805453.1917808205,799434683281.2971,817258990958.9043
2022-02-27,1350.270364,1805561.945205478,799283340783.6624,817103599726.0276
2022-02-28,1346.65349,1805670.6986301355,799131998286.0276,816948208493.1509
2022-03-01,1346.951672,1805779.452054793,798980655788.3928,816792817260.2742
2022-03-02,1340.334854,1805888.2054794505,798829313290.758,816637426027.3975
2022-03-03,1336.309585,1805996.958904108,798677970793.1233,816482034794.5208
2022-03-04,1335.723994,1806105.7123287655,798526628295.4885,816326643561.644
2022-03-05,1332.25138,1806214.465753423,798375285797.8538,816171252328.7673
2022-03-06,1332.25138,1806323.2191780806,798223943300.219,816015861095.8906
2022-03-07,1329.428656,1806431.972602738,798072600802.5842,815860469863.0139
2022-03-08,1340.122555,1806540.7260273956,797921258304.9495,815705078630.1372
2022-03-09,1344.887873,1806649.479452053,797769915807.3147,815549687397.2605
2022-03-10,1357.128566,1806758.2328767106,797618573309.6799,815394296164.3838
2022-03-11,1353.981596,1806866.986301368,797467230812.0452,815238904931.5071
2022-03-12,1349.931772,1806975.7397260256,797315888314.4104,815083513698.6304
2022-03-13,1349.931772,1807084.4931506831,797164545816.7756,814928122465.7537
2022-03-14,1351.596343,1807193.2465753406,797013203319.1409,814772731232.877
2022-03-15,1361.162263,1807301.9999999981,796861860821.5061,814617340000.0002
2022-03-16,1362.463071,1807410.7534246556,796710518323.8713,814461948767.1235
2022-03-17,1351.205467,1807519.5068493132,796559175826.2366,814306557534.2468
2022-03-18,1340.642798,1807628.2602739707,796407833328.6018,814151166301.3701
2022-03-19,1340.084986,1807737.0136986282,796256490830.967,813995775068.4934
2022-03-20,1340.084986,1807845.7671232857,796105148333.3323,813840383835.6167
2022-03-21,1338.308457,1807954.5205479432,795953805835.6975,813684992602.74
2022-03-22,1344.600471,1808063.2739726007,795802463338.0627,813529601369.8633
2022-03-23,1337.470219,1808172.0273972582,795651120840.428,813374210136.9866
2022-03-24,1342.159301,1808280.7808219157,795499778342.7932,813218818904.1099
2022-03-25,1342.480559,1808389.5342465732,795348435845.1584,813063427671.2332
2022-03-26,1345.982559,1808498.2876712307,795197093347.5237,812908036438.3564
2022-03-27,1345.982559,1808607.0410958882,795045750849.8889,812752645205.4797
2022-03-28,1347.513947,1808715.7945205458,794894408352.2542,812597253972.603
2022-03-29,1340.434162,1808824.5479452033,794743065854.6194,812441862739.7263
2022-03-30,1348.142187,1808933.3013698608,794591723356.9846,812286471506.8496
2022-03-31,1345.859513,1809042.0547945183,794440380859.3499,812131080273.9729
2022-04-01,1347.450409,1809150.8082191758,794289038361.7151,811975689041.0962
2022-04-02,1347.657553,1809259.5616438333,794137695864.0803,811820297808.2195
2022-04-03,1347.66106,1809368.3150684908,793986353366.4456,811664906575.3428
2022-04-04,1332.954981,1809477.0684931483,793835010868.8108,811509515342.4661
2022-04-05,1329.354963,1809585.8219178058,793683668371.176,811354124109.5894
2022-04-06,1329.110551,1809694.5753424633,793532325873.5413,811198732876.7126
2022-04-07,1329.428997,1809803.3287671208,793380983375.9065,811043341643.8359
2022-04-08,1328.358263,1809912.0821917783,793229640878.2717,810887950410.9592
2022-04-09,1336.807596,1810020.8356164359,793078298380.637,810732559178.0825
2022-04-10,1336.807596,1810129.5890410934,792926955883.0022,810577167945.2058
2022-04-11,1340.015299,1810238.3424657509,792775613385.3674,810421776712.3291
2022-04-12,1344.379268,1810347.0958904084,792624270887.7327,810266385479.4524
2022-04-13,1331.507557,1810455.849315066,792472928390.0979,810110994246.5757
2022-04-14,1333.455044,1810564.6027397234,792321585892.4631,809955603013.699
2022-04-15,1329.692291,1810673.356164381,792170243394.8284,809800211780.8223
2022-04-16,1329.184632,1810782.1095890384,792018900897.1936,809644820547.9456
2022-04-17,1329.184632,1810890.863013696,791867558399.5588,809489429315.0688
2022-04-18,1331.116281,1810999.6164383534,791716215901.9241,809334038082.1921
2022-04-20,1338.966012,1811217.1232876685,791413530906.6545,809023255616.4387
2022-04-21,1339.081271,1811325.876712326,791262188409.0198,808867864383.562
2022-04-22,1345.637402,1811434.6301369835,791110845911.385,808712473150.6853
2022-04-23,1343.365755,1811543.383561641,790959503413.7502,808557081917.8086
2022-04-24,1343.95972,1811652.1369862985,790808160916.1155,808401690684.9319
2022-04-25,1344.604303,1811760.890410956,790656818418.4807,808246299452.0552
2022-04-26,1338.465288,1811869.6438356135,790505475920.846,808090908219.1785
2022-04-27,1343.819287,1811978.397260271,790354133423.2112,807935516986.3018
2022-04-28,1335.339415,1812087.1506849285,790202790925.5764,807780125753.425
2022-04-29,1334.627394,1812195.904109586,790051448427.9417,807624734520.5483
2022-04-30,1332.297656,1812304.6575342435,789900105930.3069,807469343287.6716
2022-05-01,1332.297656,1812413.410958901,789748763432.6721,807313952054.7949
2022-05-02,1333.359617,1812522.1643835586,789597420935.0374,807158560821.9182
2022-05-03,1330.788265,1812630.917808216,789446078437.4026,807003169589.0415
2022-05-04,1326.813902,1812739.6712328736,789294735939.7678,806847778356.1648
2022-05-05,1331.872646,1812848.424657531,789143393442.133,806692387123.2881
2022-05-06,1341.087641,1812957.1780821886,788992050944.4983,806536995890.4114
2022-05-07,1340.808453,1813065.931506846,788840708446.8635,806381604657.5347
2022-05-08,1340.808453,1813174.6849315036,788689365949.2288,806226213424.658
2022-05-09,1342.703769,1813283.4383561611,788538023451.594,806070822191.7812
2022-05-10,1348.811464,1813392.1917808186,788386680953.9592,805915430958.9045
2022-05-11,1345.16848,1813500.9452054761,788235338456.3245,805760039726.0278
2022-05-12,1348.282674,1813609.6986301336,788083995958.6897,805604648493.1511
2022-05-13,1339.807409,1813718.4520547912,787932653461.0549,805449257260.2744
2022-05-14,1331.075407,1813827.2054794487,787781310963.4202,805293866027.3977
2022-05-15,1331.075407,1813935.9589041062,787629968465.7854,805138474794.521
2022-05-16,1329.790902,1814044.7123287637,787478625968.1506,804983083561.6443
2022-05-17,1335.480277,1814153.4657534212,787327283470.5159,804827692328.7676
2022-05-18,1336.827015,1814262.2191780787,787175940972.8811,804672301095.8909
2022-05-19,1335.959245,1814370.9726027362,787024598475.2463,804516909863.0142
2022-05-20,1339.512119,1814479.7260273937,786873255977.6116,804361518630.1375
2022-05-21,1345.386297,1814588.4794520512,786721913479.9768,804206127397.2607
2022-05-22,1345.386297,1814697.2328767087,786570570982.342,804050736164.384
2022-05-23,1346.874347,1814805.9863013662,786419228484.7073,803895344931.5073
2022-05-24,1344.768161,1814914.7397260237,786267885987.0725,803739953698.6306
2022-05-25,1354.664525,1815023.4931506813,786116543489.4377,803584562465.7539
2022-05-26,1353.196697,1815132.2465753388,785965200991.803,803429171232.8772
2022-05-27,1352.874613,1815240.9999999963,785813858494.1682,803273780000.0005
2022-05-28,1350.9003,1815349.7534246538,785662515996.5334,803118388767.1238
2022-05-29,1350.9003,1815458.5068493113,785511173498.8987,802962997534.2471
2022-05-30,1343.879433,1815567.2602739688,785359831001.2639,802807606301.3704
2022-05-31,1332.602781,1815676.0136986263,785208488503.6292,802652215068.4937
2022-06-01,1332.254804,1815784.7671232838,785057146005.9944,802496823835.617
2022-06-02,1330.407872,1815893.5205479413,784905803508.3596,802341432602.7402
2022-06-03,1334.716196,1816002.2739725988,784754461010.7249,802186041369.8635
2022-06-04,1341.941172,1816111.0273972563,784603118513.0901,802030650136.9868
2022-06-05,1341.619577,1816219.7808219139,784451776015.4553,801875258904.1101
2022-06-06,1342.992631,1816328.5342465714,784300433517.8206,801719867671.2334
2022-06-07,1341.506844,1816437.2876712289,784149091020.1858,801564476438.3567
2022-06-08,1342.17763,1816546.0410958864,783997748522.551,801409085205.48
2022-06-09,1347.100995,1816654.794520544,783846406024.9163,801253693972.6033
2022-06-10,1343.521068,1816763.5479452014,783695063527.2815,801098302739.7266
2022-06-11,1345.790373,1816872.301369859,783543721029.6467,800942911506.8499
2022-06-12,1345.527426,1816981.0547945164,783392378532.012,800787520273.9731
2022-06-13,1341.632515,1817089.808219174,783241036034.3772,800632129041.0964
2022-06-14,1344.799587,1817198.5616438314,783089693536.7424,800476737808.2197
2022-06-15,1347.352701,1817307.315068489,782938351039.1077,800321346575.343
2022-06-16,1336.838353,1817416.0684931464,782787008541.4729,800165955342.4663
2022-06-17,1360.478402,1817524.821917804,782635666043.8381,800010564109.5896
2022-06-18,1355.536124,1817633.5753424615,782484323546.2034,799855172876.7129
2022-06-19,1355.476728,1817742.328767119,782332981048.5686,799699781643.8362
2022-06-20,1354.92912,1817851.0821917765,782181638550.9338,799544390410.9595
2022-06-21,1359.916236,1817959.835616434,782030296053.2991,799388999178.0828
2022-06-22,1360.697077,1818068.5890410915,781878953555.6643,799233607945.206
2022-06-23,1375.007571,1818177.342465749,781727611058.0295,799078216712.3293
2022-06-24,1368.238155,1818286.0958904065,781576268560.3948,798922825479.4526
2022-06-25,1361.087162,1818394.849315064,781424926062.76,798767434246.5759
2022-06-26,1361.087162,1818503.6027397215,781273583565.1252,798612043013.6992
2022-06-27,1363.10867,1818612.356164379,781122241067.4905,798456651780.8225
2022-06-28,1358.684775,1818721.1095890366,780970898569.8557,798301260547.9458
2022-06-29,1358.667227,1818829.863013694,780819556072.221,798145869315.0691
2022-06-30,1360.030943,1818938.6164383516,780668213574.5862,797990478082.1924
2022-07-01,1352.092001,1819047.369863009,780516871076.9514,797835086849.3157
2022-07-02,1354.55712,1819156.1232876666,780365528579.3167,797679695616.439
2022-07-03,1354.55712,1819264.876712324,780214186081.6819,797524304383.5623
2022-07-04,1354.374291,1819373.6301369816,780062843584.0471,797368913150.6855
2022-07-05,1351.135522,1819482.383561639,779911501086.4124,797213521917.8088
2022-07-06,1343.974053,1819591.1369862966,779760158588.7776,797058130684.9321
2022-07-07,1328.834737,1819699.8904109541,779608816091.1428,796902739452.0554
2022-07-08,1318.890724,1819808.6438356116,779457473593.508,796747348219.1787
2022-07-09,1318.859009,1819917.3972602692,779306131095.8733,796591956986.302
2022-07-10,1318.859009,1820026.1506849267,779154788598.2385,796436565753.4253
2022-07-11,1318.859009,1820134.9041095842,779003446100.6038,796281174520.5486
2022-07-12,1322.166704,1820243.6575342417,778852103602.969,796125783287.6719
2022-07-13,1316.725245,1820352.4109588992,778700761105.3342,795970392054.7952
2022-07-14,1312.906315,1820461.1643835567,778549418607.6995,795815000821.9185
2022-07-15,1323.569327,1820569.9178082142,778398076110.0647,795659609589.0417
2022-07-16,1330.468431,1820678.6712328717,778246733612.4299,795504218356.165
2022-07-17,1330.700465,1820787.4246575292,778095391114.7952,795348827123.2883
2022-07-18,1331.769604,1820896.1780821867,777944048617.1604,795193435890.4116
2022-07-19,1338.02757,1821004.9315068442,777792706119.5256,795038044657.5349
2022-07-20,1335.988002,1821113.6849315017,777641363621.8909,794882653424.6582
2022-07-21,1338.620874,1821222.4383561593,777490021124.2561,794727262191.7815
2022-07-22,1336.365043,1821331.1917808168,777338678626.6213,794571870958.9048
2022-07-23,1338.397514,1821439.9452054743,777187336128.9866,794416479726.0281
2022-07-24,1338.295373,1821548.6986301318,777035993631.3518,794261088493.1514
2022-07-25,1337.129345,1821657.4520547893,776884651133.717,794105697260.2747
2022-07-26,1339.593994,1821766.2054794468,776733308636.0823,793950306027.398
2022-07-27,1327.925456,1821874.9589041043,776581966138.4475,793794914794.5212
2022-07-28,1335.170843,1821983.7123287618,776430623640.8127,793639523561.6445
2022-07-29,1320.929964,1822092.4657534193,776279281143.178,793484132328.7678
2022-07-30,1332.665091,1822201.2191780768,776127938645.5432,793328741095.8911
2022-07-31,1332.665091,1822309.9726027343,775976596147.9084,793173349863.0144
2022-08-01,1335.063101,1822418.7260273919,775825253650.2737,793017958630.1377
2022-08-02,1344.02116,1822527.4794520494,775673911152.6389,792862567397.261
2022-08-03,1334.078413,1822636.2328767069,775522568655.0042,792707176164.3843
2022-08-04,1328.426916,1822744.9863013644,775371226157.3694,792551784931.5076
2022-08-05,1334.636463,1822853.739726022,775219883659.7346,792396393698.6309
2022-08-06,1327.239153,1822962.4931506794,775068541162.0999,792241002465.7542
2022-08-07,1327.239153,1823071.246575337,774917198664.4651,792085611232.8774
2022-08-08,1325.346118,1823179.9999999944,774765856166.8303,791930220000.0007
2022-08-09,1325.394763,1823288.753424652,774614513669.1956,791774828767.124
2022-08-10,1335.21159,1823397.5068493094,774463171171.5608,791619437534.2473
2022-08-11,1336.019745,1823506.260273967,774311828673.926,791464046301.3706
2022-08-12,1346.021694,1823615.0136986244,774160486176.2913,791308655068.4939
2022-08-13,1336.70016,1823723.767123282,774009143678.6565,791153263835.6172
2022-08-14,1336.70016,1823832.5205479395,773857801181.0217,790997872602.7405
2022-08-15,1336.391062,1823941.273972597,773706458683.387,790842481369.8638
2022-08-16,1334.704487,1824050.0273972545,773555116185.7522,790687090136.987
2022-08-17,1331.566428,1824158.780821912,773403773688.1174,790531698904.1104
2022-08-18,1337.889077,1824267.5342465695,773252431190.4827,790376307671.2336
2022-08-19,1337.193786,1824376.287671227,773101088692.8479,790220916438.3569
2022-08-20,1341.447512,1824485.0410958845,772949746195.2131,790065525205.4802
2022-08-21,1341.447512,1824593.794520542,772798403697.5784,789910133972.6035
2022-08-22,1340.544935,1824702.5479451995,772647061199.9436,789754742739.7268
2022-08-23,1334.581322,1824811.301369857,772495718702.3088,789599351506.8501
2022-08-24,1334.35959,1824920.0547945146,772344376204.6741,789443960273.9734
2022-08-25,1336.418598,1825028.808219172,772193033707.0393,789288569041.0967
2022-08-26,1330.746654,1825137.5616438296,772041691209.4045,789133177808.22
2022-08-27,1337.565224,1825246.315068487,771890348711.7698,788977786575.3433
2022-08-28,1337.565224,1825355.0684931446,771739006214.135,788822395342.4666
2022-08-29,1336.199622,1825463.821917802,771587663716.5002,788667004109.5898
2022-08-30,1347.55975,1825572.5753424596,771436321218.8655,788511612876.7131
2022-08-31,1353.886979,1825681.328767117,771284978721.2307,788356221643.8364
2022-09-01,1348.028561,1825790.0821917746,771133636223.596,788200830410.9597
2022-09-02,1347.910471,1825898.8356164321,770982293725.9612,788045439178.083
2022-09-03,1356.947445,1826007.5890410896,770830951228.3264,787890047945.2063
2022-09-04,1356.947445,1826116.3424657471,770679608730.6917,787734656712.3296
2022-09-05,1352.320514,1826225.0958904047,770528266233.0569,787579265479.4529
2022-09-06,1360.582783,1826333.8493150622,770376923735.4221,787423874246.5762
2022-09-07,1364.611003,1826442.6027397197,770225581237.7874,787268483013.6995
2022-09-08,1374.031817,1826551.3561643772,770074238740.1526,787113091780.8228
2022-09-09,1387.895857,1826660.1095890347,769922896242.5178,786957700547.946
2022-09-10,1401.004819,1826768.8630136922,769771553744.883,786802309315.0693
2022-09-11,1401.289331,1826877.6164383497,769620211247.2483,786646918082.1926
2022-09-12,1390.117451,1826986.3698630072,769468868749.6135,786491526849.3159
2022-09-13,1393.43342,1827095.1232876647,769317526251.9788,786336135616.4392
2022-09-14,1391.173599,1827203.8767123222,769166183754.344,786180744383.5625
2022-09-15,1389.921681,1827312.6301369797,769014841256.7092,786025353150.6858
2022-09-16,1396.217265,1827421.3835616373,768863498759.0745,785869961917.8091
2022-09-17,1388.614383,1827530.1369862948,768712156261.4397,785714570684.9324
2022-09-18,1388.750363,1827638.8904109523,768560813763.8049,785559179452.0557
2022-09-19,1389.048458,1827747.6438356098,768409471266.1702,785403788219.179
2022-09-20,1390.698382,1827856.3972602673,768258128768.5354,785248396986.3022
2022-09-21,1387.939154,1827965.1506849248,768106786270.9006,785093005753.4255
2022-09-22,1374.051213,1828073.9041095823,767955443773.2659,784937614520.5488
2022-09-23,1382.016011,1828182.6575342398,767804101275.6311,784782223287.6721
2022-09-24,1378.82601,1828291.4109588973,767652758777.9963,784626832054.7954
2022-09-25,1378.603148,1828400.1643835548,767501416280.3616,784471440821.9187
2022-09-26,1376.697265,1828508.9178082123,767350073782.7268,784316049589.042
2022-09-27,1376.447834,1828617.6712328698,767198731285.092,784160658356.1653
2022-09-28,1368.742573,1828726.4246575274,767047388787.4573,784005267123.2886
2022-09-29,1382.125249,1828835.1780821849,766896046289.8225,783849875890.4119
2022-09-30,1404.550271,1828943.9315068424,766744703792.1877,783694484657.5352
2022-10-01,1412.114591,1829052.6849314999,766593361294.553,783539093424.6584
2022-10-02,1412.114591,1829161.4383561574,766442018796.9182,783383702191.7817
2022-10-03,1410.323757,1829270.191780815,766290676299.2834,783228310958.905
2022-10-04,1409.73647,1829378.9452054724,766139333801.6487,783072919726.0283
2022-10-05,1414.269045,1829487.69863013,765987991304.0139,782917528493.1516
2022-10-06,1402.078986,1829596.4520547874,765836648806.3792,782762137260.2749
2022-10-07,1382.80291,1829705.205479445,765685306308.7444,782606746027.3982
2022-10-08,1387.881134,1829813.9589041024,765533963811.1096,782451354794.5215
2022-10-09,1387.783733,1829922.71232876,765382621313.4749,782295963561.6448
2022-10-10,1378.874466,1830031.4657534175,765231278815.8401,782140572328.7681
2022-10-11,1387.613265,1830140.219178075,765079936318.2053,781985181095.8914
2022-10-12,1388.796389,1830248.9726027325,764928593820.5706,781829789863.0146
2022-10-13,1386.077528,1830357.72602739,764777251322.9358,781674398630.138
2022-10-14,1395.435211,1830466.4794520475,764625908825.301,781519007397.2612
2022-10-15,1401.80835,1830575.232876705,764474566327.6663,781363616164.3845
2022-10-16,1401.80835,1830683.9863013625,764323223830.0315,781208224931.5078
2022-10-17,1403.644178,1830792.73972602,764171881332.3967,781052833698.6311
2022-10-18,1405.228691,1830901.4931506775,764020538834.762,780897442465.7544
2022-10-19,1403.531268,1831010.246575335,763869196337.1272,780742051232.8777
2022-10-20,1401.702602,1831118.9999999925,763717853839.4924,780586660000.001
2022-10-21,1398.669669,1831227.75342465,763566511341.8577,780431268767.1243
2022-10-22,1409.328725,1831336.5068493076,763415168844.2229,780275877534.2476
2022-10-23,1409.328725,1831445.260273965,763263826346.5881,780120486301.3708
2022-10-24,1411.868583,1831554.0136986226,763112483848.9534,779965095068.4941
2022-10-25,1428.510551,1831662.76712328,762961141351.3186,779809703835.6174
2022-10-26,1421.732361,1831771.5205479376,762809798853.6838,779654312602.7407
2022-10-27,1425.395479,1831880.273972595,762658456356.0491,779498921369.864
2022-10-28,1418.23699,1831989.0273972526,762507113858.4143,779343530136.9873
2022-10-29,1416.969515,1832097.7808219101,762355771360.7795,779188138904.1106
2022-10-30,1416.969515,1832206.5342465676,762204428863.1448,779032747671.2339
2022-10-31,1415.594313,1832315.2876712251,762053086365.51,778877356438.3572
2022-11-01,1409.278171,1832424.0410958827,761901743867.8752,778721965205.4805
2022-11-02,1399.277839,1832532.7945205402,761750401370.2405,778566573972.6038
2022-11-03,1401.278092,1832641.5479451977,761599058872.6057,778411182739.727
2022-11-04,1389.637515,1832750.3013698552,761447716374.971,778255791506.8503
2022-11-05,1401.597162,1832859.0547945127,761296373877.3362,778100400273.9736
2022-11-06,1401.796832,1832967.8082191702,761145031379.7014,777945009041.0969
2022-11-07,1394.696094,1833076.5616438277,760993688882.0667,777789617808.2202
2022-11-08,1394.170783,1833185.3150684852,760842346384.4319,777634226575.3435
2022-11-09,1389.529611,1833294.0684931427,760691003886.7971,777478835342.4668
2022-11-10,1374.076976,1833402.8219178002,760539661389.1624,777323444109.5901
2022-11-11,1370.97694,1833511.5753424577,760388318891.5276,777168052876.7134
2022-11-12,1362.993117,1833620.3287671153,760236976393.8928,777012661643.8367
2022-11-13,1363.134499,1833729.0821917728,760085633896.258,776857270410.96
2022-11-14,1358.083864,1833837.8356164303,759934291398.6233,776701879178.0833
2022-11-15,1367.572786,1833946.5890410878,759782948900.9885,776546487945.2065
2022-11-16,1367.625518,1834055.3424657453,759631606403.3538,776391096712.3298
2022-11-17,1389.769495,1834164.0958904028,759480263905.719,776235705479.4531
2022-11-18,1390.977846,1834272.8493150603,759328921408.0842,776080314246.5764
2022-11-19,1386.307358,1834381.6027397178,759177578910.4495,775924923013.6997
2022-11-20,1386.328049,1834490.3561643753,759026236412.8147,775769531780.823
2022-11-21,1383.399673,1834599.1095890328,758874893915.1799,775614140547.9463
2022-11-22,1391.334884,1834707.8630136903,758723551417.5452,775458749315.0696
2022-11-23,1391.175613,1834816.6164383478,758572208919.9104,775303358082.1929
2022-11-24,1393.661254,1834925.3698630054,758420866422.2756,775147966849.3162
2022-11-25,1383.441737,1835034.1232876629,758269523924.6409,774992575616.4395
2022-11-26,1390.913011,1835142.8767123204,758118181427.0061,774837184383.5627
2022-11-27,1390.913011,1835251.6301369779,757966838929.3713,774681793150.686
2022-11-28,1385.860012,1835360.3835616354,757815496431.7366,774526401917.8093
2022-11-29,1386.262088,1835469.136986293,757664153934.1018,774371010684.9326
2022-11-30,1373.50918,1835577.8904109504,757512811436.467,774215619452.0559
2022-12-01,1353.62223,1835686.643835608,757361468938.8323,774060228219.1792
2022-12-02,1368.976105,1835795.3972602654,757210126441.1975,773904836986.3025
2022-12-03,1371.571371,1835904.150684923,757058783943.5627,773749445753.4258
2022-12-04,1373.486964,1836012.9041095804,756907441445.928,773594054520.5491
2022-12-05,1369.473274,1836121.657534238,756756098948.2932,773438663287.6724
2022-12-06,1369.404413,1836230.4109588955,756604756450.6584,773283272054.7957
2022-12-07,1383.21086,1836339.164383553,756453413953.0237,773127880821.919
2022-12-08,1385.148944,1836447.9178082105,756302071455.3889,772972489589.0422
2022-12-09,1389.353111,1836556.671232868,756150728957.7542,772817098356.1655
2022-12-10,1375.661572,1836665.4246575255,755999386460.1194,772661707123.2888
2022-12-11,1375.594376,1836774.178082183,755848043962.4846,772506315890.4121
2022-12-12,1372.16435,1836882.9315068405,755696701464.8499,772350924657.5354
2022-12-13,1373.589813,1836991.684931498,755545358967.2151,772195533424.6587
2022-12-14,1377.543661,1837100.4383561555,755394016469.5803,772040142191.782
2022-12-15,1388.621674,1837209.191780813,755242673971.9456,771884750958.9053
2022-12-16,1398.267522,1837317.9452054705,755091331474.3108,771729359726.0286
2022-12-17,1388.183969,1837426.698630128,754939988976.676,771573968493.1519
2022-12-18,1388.478248,1837535.4520547856,754788646479.0413,771418577260.2751
2022-12-19,1387.772591,1837644.205479443,754637303981.4065,771263186027.3984
2022-12-20,1379.323464,1837752.9589041006,754485961483.7717,771107794794.5217
2022-12-21,1365.709728,1837861.712328758,754334618986.137,770952403561.645
2022-12-22,1358.71865,1837970.4657534156,754183276488.5022,770797012328.7683
2022-12-23,1358.29391,1838079.219178073,754031933990.8674,770641621095.8916
2022-12-24,1365.438116,1838187.9726027306,753880591493.2327,770486229863.0149
